          atime        pres_st        turb_df           diss        visc_df        garbage
  2.4336875E+02  1.0240555E-06  1.0404052E-03 -2.5184316E-02  2.1133597E-02  7.5252253E-04
  2.4336875E+02  1.0256127E-06  1.0444439E-03 -2.5179832E-02  2.1120652E-02  7.5559978E-04
  2.4336875E+02  1.0271253E-06  1.0483717E-03 -2.5175481E-02  2.1108077E-02  7.5859431E-04
  2.4336875E+02  1.0286391E-06  1.0523072E-03 -2.5171131E-02  2.1095491E-02  7.6159653E-04
  2.4336875E+02  1.0301999E-06  1.0563701E-03 -2.5166649E-02  2.1082514E-02  7.6469777E-04
  2.4336875E+02  1.0317158E-06  1.0603214E-03 -2.5162300E-02  2.1069909E-02  7.6771562E-04
  2.4336875E+02  1.0332327E-06  1.0642804E-03 -2.5157951E-02  2.1057294E-02  7.7074117E-04
  2.4336875E+02  1.0347964E-06  1.0683674E-03 -2.5153471E-02  2.1044285E-02  7.7386647E-04
  2.4336875E+02  1.0363150E-06  1.0723420E-03 -2.5149123E-02  2.1031649E-02  7.7690769E-04
  2.4336875E+02  1.0378803E-06  1.0764452E-03 -2.5144645E-02  2.1018620E-02  7.8004916E-04
  2.4336875E+02  1.0394003E-06  1.0804355E-03 -2.5140298E-02  2.1005964E-02  7.8310608E-04
  2.4336875E+02  1.0409208E-06  1.0844334E-03 -2.5135952E-02  2.0993298E-02  7.8617075E-04
  2.4336875E+02  1.0424880E-06  1.0885605E-03 -2.5131475E-02  2.0980237E-02  7.8933639E-04
  2.4336875E+02  1.0440095E-06  1.0925741E-03 -2.5127131E-02  2.0967550E-02  7.9241680E-04
  2.4336875E+02  1.0455314E-06  1.0965953E-03 -2.5122786E-02  2.0954854E-02  7.9550499E-04
  2.4336875E+02  1.0470997E-06  1.1007463E-03 -2.5118311E-02  2.0941762E-02  7.9869488E-04
  2.4336875E+02  1.0486221E-06  1.1047830E-03 -2.5113968E-02  2.0929044E-02  8.0179885E-04
  2.4336875E+02  1.0501447E-06  1.1088273E-03 -2.5109625E-02  2.0916317E-02  8.0491061E-04
  2.4336875E+02  1.0517135E-06  1.1130022E-03 -2.5105151E-02  2.0903194E-02  8.0812482E-04
  2.4336875E+02  1.0532362E-06  1.1170620E-03 -2.5100809E-02  2.0890446E-02  8.1125242E-04
  2.4336875E+02  1.0547589E-06  1.1211293E-03 -2.5096468E-02  2.0877689E-02  8.1438782E-04
  2.4336875E+02  1.0563275E-06  1.1253279E-03 -2.5091996E-02  2.0864534E-02  8.1762642E-04
  2.4336875E+02  1.0578499E-06  1.1294107E-03 -2.5087655E-02  2.0851756E-02  8.2077771E-04
  2.4336875E+02  1.0594181E-06  1.1336251E-03 -2.5083184E-02  2.0838580E-02  8.2403268E-04
  2.4336875E+02  1.0609398E-06  1.1377233E-03 -2.5078844E-02  2.0825781E-02  8.2719987E-04
  2.4336875E+02  1.0624611E-06  1.1418290E-03 -2.5074505E-02  2.0812972E-02  8.3037492E-04
  2.4336875E+02  1.0640281E-06  1.1460670E-03 -2.5070035E-02  2.0799765E-02  8.3365439E-04
  2.4336875E+02  1.0655484E-06  1.1501880E-03 -2.5065697E-02  2.0786936E-02  8.3684539E-04
  2.4336875E+02  1.0670681E-06  1.1543165E-03 -2.5061359E-02  2.0774097E-02  8.4004425E-04
  2.4336875E+02  1.0686332E-06  1.1585779E-03 -2.5056890E-02  2.0760858E-02  8.4334829E-04
  2.4336875E+02  1.0701514E-06  1.1627217E-03 -2.5052553E-02  2.0747998E-02  8.4656315E-04
  2.4336875E+02  1.0716689E-06  1.1668730E-03 -2.5048216E-02  2.0735128E-02  8.4978590E-04
  2.4336875E+02  1.0732314E-06  1.1711578E-03 -2.5043748E-02  2.0721858E-02  8.5311457E-04
  2.4336875E+02  1.0747471E-06  1.1753242E-03 -2.5039412E-02  2.0708968E-02  8.5635336E-04
  2.4336875E+02  1.0762617E-06  1.1794981E-03 -2.5035076E-02  2.0696067E-02  8.5960007E-04
  2.4336875E+02  1.0778210E-06  1.1838063E-03 -2.5030609E-02  2.0682765E-02  8.6295343E-04
  2.4336875E+02  1.0793334E-06  1.1879953E-03 -2.5026274E-02  2.0669844E-02  8.6621622E-04
  2.4336875E+02  1.0808445E-06  1.1921917E-03 -2.5021939E-02  2.0656913E-02  8.6948694E-04
  2.4336875E+02  1.0824001E-06  1.1965231E-03 -2.5017473E-02  2.0643580E-02  8.7286507E-04
  2.4336875E+02  1.0839085E-06  1.2007345E-03 -2.5013139E-02  2.0630628E-02  8.7615191E-04
  2.4336875E+02  1.0854612E-06  1.2050814E-03 -2.5008674E-02  2.0617274E-02  8.7954667E-04
  2.4336875E+02  1.0869667E-06  1.2093079E-03 -2.5004340E-02  2.0604302E-02  8.8284967E-04
  2.4336875E+02  1.0884707E-06  1.2135417E-03 -2.5000007E-02  2.0591320E-02  8.8616063E-04
  2.4336875E+02  1.0900186E-06  1.2179116E-03 -2.4995543E-02  2.0577933E-02  8.8958026E-04
  2.4336875E+02  1.0915192E-06  1.2221604E-03 -2.4991210E-02  2.0564931E-02  8.9290742E-04
  2.4336875E+02  1.0930181E-06  1.2264166E-03 -2.4986877E-02  2.0551918E-02  8.9624257E-04
  2.4336875E+02  1.0945605E-06  1.2308094E-03 -2.4982414E-02  2.0538500E-02  8.9968714E-04
  2.4336875E+02  1.0960556E-06  1.2350804E-03 -2.4978081E-02  2.0525467E-02  9.0303852E-04
  2.4336875E+02  1.0975488E-06  1.2393588E-03 -2.4973750E-02  2.0512424E-02  9.0639791E-04
  2.4336875E+02  1.0990852E-06  1.2437744E-03 -2.4969287E-02  2.0498974E-02  9.0986748E-04
  2.4336875E+02  1.1005743E-06  1.2480675E-03 -2.4964955E-02  2.0485910E-02  9.1324315E-04
  2.4336875E+02  1.1020612E-06  1.2523680E-03 -2.4960624E-02  2.0472836E-02  9.1662684E-04
  2.4336875E+02  1.1035909E-06  1.2568063E-03 -2.4956161E-02  2.0459355E-02  9.2012148E-04
  2.4336875E+02  1.1050734E-06  1.2611215E-03 -2.4951831E-02  2.0446261E-02  9.2352149E-04
  2.4336875E+02  1.1065983E-06  1.2655750E-03 -2.4947369E-02  2.0432759E-02  9.2703295E-04
  2.4336875E+02  1.1080759E-06  1.2699049E-03 -2.4943038E-02  2.0419643E-02  9.3044931E-04
  2.4336875E+02  1.1095511E-06  1.2742420E-03 -2.4938708E-02  2.0406518E-02  9.3387374E-04
  2.4336875E+02  1.1110684E-06  1.2787181E-03 -2.4934246E-02  2.0392984E-02  9.3741037E-04
  2.4336875E+02  1.1125384E-06  1.2830698E-03 -2.4929916E-02  2.0379839E-02  9.4085118E-04
  2.4336875E+02  1.1140058E-06  1.2874288E-03 -2.4925586E-02  2.0366683E-02  9.4430007E-04
  2.4336875E+02  1.1155149E-06  1.2919273E-03 -2.4921125E-02  2.0353117E-02  9.4786193E-04
  2.4336875E+02  1.1169767E-06  1.2963008E-03 -2.4916795E-02  2.0339941E-02  9.5132724E-04
  2.4336875E+02  1.1184358E-06  1.3006814E-03 -2.4912465E-02  2.0326754E-02  9.5480066E-04
  2.4336875E+02  1.1199360E-06  1.3052022E-03 -2.4908005E-02  2.0313157E-02  9.5838782E-04
  2.4336875E+02  1.1213891E-06  1.3095974E-03 -2.4903675E-02  2.0299950E-02  9.6187770E-04
  2.4336875E+02  1.1228392E-06  1.3139996E-03 -2.4899346E-02  2.0286733E-02  9.6537571E-04
  2.4336875E+02  1.1243301E-06  1.3185427E-03 -2.4894885E-02  2.0273104E-02  9.6898821E-04
  2.4336875E+02  1.1257739E-06  1.3229594E-03 -2.4890556E-02  2.0259866E-02  9.7250272E-04
  2.4336875E+02  1.1272582E-06  1.3275173E-03 -2.4886096E-02  2.0246217E-02  9.7613225E-04
  2.4336875E+02  1.1286955E-06  1.3319483E-03 -2.4881767E-02  2.0232958E-02  9.7966329E-04
  2.4336875E+02  1.1301295E-06  1.3363864E-03 -2.4877438E-02  2.0219689E-02  9.8320249E-04
  2.4336875E+02  1.1316034E-06  1.3409664E-03 -2.4872977E-02  2.0206008E-02  9.8685746E-04
  2.4336875E+02  1.1330305E-06  1.3454187E-03 -2.4868648E-02  2.0192719E-02  9.9041323E-04
  2.4336875E+02  1.1344541E-06  1.3498782E-03 -2.4864320E-02  2.0179420E-02  9.9397717E-04
  2.4336875E+02  1.1359172E-06  1.3544801E-03 -2.4859859E-02  2.0165707E-02  9.9765766E-04
  2.4336875E+02  1.1373335E-06  1.3589537E-03 -2.4855531E-02  2.0152387E-02  1.0012382E-03
  2.4336875E+02  1.1387463E-06  1.3634343E-03 -2.4851202E-02  2.0139057E-02  1.0048269E-03
  2.4336875E+02  1.1401979E-06  1.3680580E-03 -2.4846742E-02  2.0125313E-02  1.0085330E-03
  2.4336875E+02  1.1416030E-06  1.3725528E-03 -2.4842413E-02  2.0111962E-02  1.0121384E-03
  2.4336875E+02  1.1430043E-06  1.3770545E-03 -2.4838084E-02  2.0098601E-02  1.0157520E-03
  2.4336875E+02  1.1444439E-06  1.3816999E-03 -2.4833624E-02  2.0084825E-02  1.0194837E-03
  2.4336875E+02  1.1458372E-06  1.3862157E-03 -2.4829295E-02  2.0071444E-02  1.0231140E-03
  2.4336875E+02  1.1472266E-06  1.3907385E-03 -2.4824966E-02  2.0058053E-02  1.0267525E-03
  2.4336875E+02  1.1486537E-06  1.3954054E-03 -2.4820506E-02  2.0044245E-02  1.0305099E-03
  2.4336875E+02  1.1500347E-06  1.3999422E-03 -2.4816177E-02  2.0030833E-02  1.0341651E-03
  2.4336875E+02  1.1514533E-06  1.4046236E-03 -2.4811716E-02  2.0017004E-02  1.0379397E-03
  2.4336875E+02  1.1528257E-06  1.4091742E-03 -2.4807387E-02  2.0003572E-02  1.0416117E-03
  2.4336875E+02  1.1541940E-06  1.4137317E-03 -2.4803058E-02  1.9990130E-02  1.0452919E-03
  2.4336875E+02  1.1555991E-06  1.4184345E-03 -2.4798597E-02  1.9976269E-02  1.0490923E-03
  2.4336875E+02  1.1569584E-06  1.4230059E-03 -2.4794268E-02  1.9962806E-02  1.0527894E-03
  2.4336875E+02  1.1583133E-06  1.4275841E-03 -2.4789938E-02  1.9949333E-02  1.0564947E-03
  2.4336875E+02  1.1597046E-06  1.4323082E-03 -2.4785478E-02  1.9935441E-02  1.0603209E-03
  2.4336875E+02  1.1610503E-06  1.4369001E-03 -2.4781148E-02  1.9921947E-02  1.0640430E-03
  2.4336875E+02  1.1623914E-06  1.4414989E-03 -2.4776818E-02  1.9908443E-02  1.0677735E-03
  2.4336875E+02  1.1637683E-06  1.4462441E-03 -2.4772357E-02  1.9894520E-02  1.0716256E-03
  2.4336875E+02  1.1650999E-06  1.4508566E-03 -2.4768027E-02  1.9880995E-02  1.0753729E-03
  2.4336875E+02  1.1664267E-06  1.4554758E-03 -2.4763697E-02  1.9867461E-02  1.0791285E-03
  2.4336875E+02  1.1677887E-06  1.4602420E-03 -2.4759235E-02  1.9853506E-02  1.0830066E-03
  2.4336875E+02  1.1691057E-06  1.4648749E-03 -2.4754905E-02  1.9839951E-02  1.0867790E-03
  2.4336875E+02  1.1704574E-06  1.4696551E-03 -2.4750443E-02  1.9825975E-02  1.0906745E-03
  2.4336875E+02  1.1717643E-06  1.4743016E-03 -2.4746113E-02  1.9812399E-02  1.0944639E-03
  2.4336875E+02  1.1730662E-06  1.4789547E-03 -2.4741782E-02  1.9798814E-02  1.0982617E-03
  2.4336875E+02  1.1744023E-06  1.4837558E-03 -2.4737319E-02  1.9784806E-02  1.1021832E-03
  2.4336875E+02  1.1756938E-06  1.4884224E-03 -2.4732988E-02  1.9771200E-02  1.1059979E-03
  2.4336875E+02  1.1769802E-06  1.4930956E-03 -2.4728657E-02  1.9757584E-02  1.1098210E-03
  2.4336875E+02  1.1783000E-06  1.4979174E-03 -2.4724194E-02  1.9743544E-02  1.1137686E-03
  2.4336875E+02  1.1795757E-06  1.5026040E-03 -2.4719862E-02  1.9729908E-02  1.1176087E-03
  2.4336875E+02  1.1808461E-06  1.5072973E-03 -2.4715531E-02  1.9716261E-02  1.1214571E-03
  2.4336875E+02  1.1821493E-06  1.5121396E-03 -2.4711067E-02  1.9702190E-02  1.1254309E-03
  2.4336875E+02  1.1834087E-06  1.5168462E-03 -2.4706735E-02  1.9688523E-02  1.1292963E-03
  2.4336875E+02  1.1846626E-06  1.5215593E-03 -2.4702402E-02  1.9674845E-02  1.1331702E-03
  2.4336875E+02  1.1859487E-06  1.5264221E-03 -2.4697938E-02  1.9660743E-02  1.1371702E-03
  2.4336875E+02  1.1871914E-06  1.5311485E-03 -2.4693605E-02  1.9647045E-02  1.1410611E-03
  2.4336875E+02  1.1884658E-06  1.5360249E-03 -2.4689141E-02  1.9632922E-02  1.1450787E-03
  2.4336875E+02  1.1896970E-06  1.5407645E-03 -2.4684808E-02  1.9619203E-02  1.1489866E-03
  2.4336875E+02  1.1909224E-06  1.5455106E-03 -2.4680474E-02  1.9605475E-02  1.1529030E-03
  2.4336875E+02  1.1921790E-06  1.5504072E-03 -2.4676009E-02  1.9591320E-02  1.1569469E-03
  2.4336875E+02  1.1933927E-06  1.5551664E-03 -2.4671675E-02  1.9577571E-02  1.1608804E-03
  2.4336875E+02  1.1946005E-06  1.5599320E-03 -2.4667340E-02  1.9563813E-02  1.1648224E-03
  2.4336875E+02  1.1958388E-06  1.5648488E-03 -2.4662874E-02  1.9549626E-02  1.1688926E-03
  2.4336875E+02  1.1970346E-06  1.5696274E-03 -2.4658539E-02  1.9535847E-02  1.1728517E-03
  2.4336875E+02  1.1982244E-06  1.5744125E-03 -2.4654204E-02  1.9522057E-02  1.1768192E-03
  2.4336875E+02  1.1994440E-06  1.5793492E-03 -2.4649737E-02  1.9507840E-02  1.1809158E-03
  2.4336875E+02  1.2006215E-06  1.5841472E-03 -2.4645402E-02  1.9494030E-02  1.1849006E-03
  2.4336875E+02  1.2017929E-06  1.5889515E-03 -2.4641066E-02  1.9480210E-02  1.1888938E-03
  2.4336875E+02  1.2029933E-06  1.5939081E-03 -2.4636598E-02  1.9465961E-02  1.1930168E-03
  2.4336875E+02  1.2041521E-06  1.5987253E-03 -2.4632261E-02  1.9452120E-02  1.1970272E-03
  2.4336875E+02  1.2053046E-06  1.6035488E-03 -2.4627925E-02  1.9438270E-02  1.2010461E-03
  2.4336875E+02  1.2064855E-06  1.6085251E-03 -2.4623456E-02  1.9423990E-02  1.2051957E-03
  2.4336875E+02  1.2076252E-06  1.6133614E-03 -2.4619118E-02  1.9410119E-02  1.2092318E-03
  2.4336875E+02  1.2087927E-06  1.6183508E-03 -2.4614649E-02  1.9395817E-02  1.2133991E-03
  2.4336875E+02  1.2099193E-06  1.6231998E-03 -2.4610311E-02  1.9381926E-02  1.2174526E-03
  2.4336875E+02  1.2110395E-06  1.6280550E-03 -2.4605973E-02  1.9368025E-02  1.2215145E-03
  2.4336875E+02  1.2121868E-06  1.6330639E-03 -2.4601502E-02  1.9353692E-02  1.2257084E-03
  2.4336875E+02  1.2132938E-06  1.6379318E-03 -2.4597163E-02  1.9339770E-02  1.2297876E-03
  2.4336875E+02  1.2143941E-06  1.6428059E-03 -2.4592824E-02  1.9325839E-02  1.2338753E-03
  2.4336875E+02  1.2155208E-06  1.6478341E-03 -2.4588353E-02  1.9311475E-02  1.2380959E-03
  2.4336875E+02  1.2166075E-06  1.6527207E-03 -2.4584013E-02  1.9297523E-02  1.2422009E-03
  2.4336875E+02  1.2176876E-06  1.6576135E-03 -2.4579672E-02  1.9283561E-02  1.2463146E-03
  2.4336875E+02  1.2187933E-06  1.6626609E-03 -2.4575200E-02  1.9269165E-02  1.2505618E-03
  2.4336875E+02  1.2198596E-06  1.6675661E-03 -2.4570858E-02  1.9255183E-02  1.2546927E-03
  2.4336875E+02  1.2209190E-06  1.6724774E-03 -2.4566517E-02  1.9241190E-02  1.2588323E-03
  2.4336875E+02  1.2220034E-06  1.6775440E-03 -2.4562043E-02  1.9226764E-02  1.2631062E-03
  2.4336875E+02  1.2230488E-06  1.6824676E-03 -2.4557701E-02  1.9212751E-02  1.2672631E-03
  2.4336875E+02  1.2241186E-06  1.6875468E-03 -2.4553227E-02  1.9198303E-02  1.2715550E-03
  2.4336875E+02  1.2251499E-06  1.6924828E-03 -2.4548884E-02  1.9184270E-02  1.2757293E-03
  2.4336875E+02  1.2261741E-06  1.6974248E-03 -2.4544540E-02  1.9170227E-02  1.2799123E-03
  2.4336875E+02  1.2272220E-06  1.7025229E-03 -2.4540065E-02  1.9155748E-02  1.2842309E-03
  2.4336875E+02  1.2282318E-06  1.7074771E-03 -2.4535721E-02  1.9141685E-02  1.2884313E-03
  2.4336875E+02  1.2292345E-06  1.7124373E-03 -2.4531376E-02  1.9127611E-02  1.2926402E-03
  2.4336875E+02  1.2302600E-06  1.7175541E-03 -2.4526899E-02  1.9113101E-02  1.2969857E-03
  2.4336875E+02  1.2312481E-06  1.7225264E-03 -2.4522554E-02  1.9099008E-02  1.3012122E-03
  2.4336875E+02  1.2322289E-06  1.7275047E-03 -2.4518208E-02  1.9084904E-02  1.3054472E-03
  2.4336875E+02  1.2332318E-06  1.7326400E-03 -2.4513730E-02  1.9070363E-02  1.3098196E-03
  2.4336875E+02  1.2341977E-06  1.7376303E-03 -2.4509383E-02  1.9056239E-02  1.3140722E-03
  2.4336875E+02  1.2351563E-06  1.7426265E-03 -2.4505036E-02  1.9042105E-02  1.3183333E-03
  2.4336875E+02  1.2361362E-06  1.7477802E-03 -2.4500557E-02  1.9027533E-02  1.3227327E-03
  2.4336875E+02  1.2370798E-06  1.7527883E-03 -2.4496209E-02  1.9013379E-02  1.3270114E-03
  2.4336875E+02  1.2380441E-06  1.7579543E-03 -2.4491728E-02  1.8998785E-02  1.3314288E-03
  2.4336875E+02  1.2389725E-06  1.7629743E-03 -2.4487380E-02  1.8984611E-02  1.3357250E-03
  2.4336875E+02  1.2398933E-06  1.7680001E-03 -2.4483030E-02  1.8970427E-02  1.3400299E-03
  2.4336875E+02  1.2408342E-06  1.7731843E-03 -2.4478549E-02  1.8955802E-02  1.3444743E-03
  2.4336875E+02  1.2417396E-06  1.7782219E-03 -2.4474198E-02  1.8941598E-02  1.3487968E-03
  2.4336875E+02  1.2426374E-06  1.7832652E-03 -2.4469848E-02  1.8927383E-02  1.3531279E-03
  2.4336875E+02  1.2435544E-06  1.7884675E-03 -2.4465365E-02  1.8912728E-02  1.3575994E-03
  2.4336875E+02  1.2444367E-06  1.7935225E-03 -2.4461013E-02  1.8898493E-02  1.3619481E-03
  2.4336875E+02  1.2453112E-06  1.7985833E-03 -2.4456661E-02  1.8884249E-02  1.3663056E-03
  2.4336875E+02  1.2462041E-06  1.8038034E-03 -2.4452176E-02  1.8869562E-02  1.3708041E-03
  2.4336875E+02  1.2470628E-06  1.8088757E-03 -2.4447823E-02  1.8855298E-02  1.3751792E-03
  2.4336875E+02  1.2479137E-06  1.8139538E-03 -2.4443470E-02  1.8841023E-02  1.3795629E-03
  2.4336875E+02  1.2487822E-06  1.8191916E-03 -2.4438984E-02  1.8826305E-02  1.3840886E-03
  2.4336875E+02  1.2496172E-06  1.8242811E-03 -2.4434629E-02  1.8812011E-02  1.3884900E-03
  2.4336875E+02  1.2504442E-06  1.8293763E-03 -2.4430275E-02  1.8797706E-02  1.3929001E-03
  2.4336875E+02  1.2512881E-06  1.8346317E-03 -2.4425787E-02  1.8782957E-02  1.3974530E-03
  2.4336875E+02  1.2520990E-06  1.8397383E-03 -2.4421431E-02  1.8768633E-02  1.4018808E-03
  2.4336875E+02  1.2529261E-06  1.8450054E-03 -2.4416943E-02  1.8753863E-02  1.4064519E-03
  2.4336875E+02  1.2537208E-06  1.8501233E-03 -2.4412586E-02  1.8739518E-02  1.4108974E-03
  2.4336875E+02  1.2545074E-06  1.8552468E-03 -2.4408228E-02  1.8725164E-02  1.4153517E-03
  2.4336875E+02  1.2553094E-06  1.8605313E-03 -2.4403738E-02  1.8710363E-02  1.4199500E-03
  2.4336875E+02  1.2560796E-06  1.8656659E-03 -2.4399380E-02  1.8695989E-02  1.4244220E-03
  2.4336875E+02  1.2568417E-06  1.8708061E-03 -2.4395021E-02  1.8681604E-02  1.4289027E-03
  2.4336875E+02  1.2576183E-06  1.8761078E-03 -2.4390529E-02  1.8666773E-02  1.4335283E-03
  2.4336875E+02  1.2583638E-06  1.8812591E-03 -2.4386169E-02  1.8652368E-02  1.4380268E-03
  2.4336875E+02  1.2591011E-06  1.8864159E-03 -2.4381808E-02  1.8637953E-02  1.4425340E-03
  2.4336875E+02  1.2598521E-06  1.8917346E-03 -2.4377315E-02  1.8623091E-02  1.4471870E-03
  2.4336875E+02  1.2605727E-06  1.8969024E-03 -2.4372953E-02  1.8608656E-02  1.4517120E-03
  2.4336875E+02  1.2612850E-06  1.9020756E-03 -2.4368591E-02  1.8594212E-02  1.4562457E-03
  2.4336875E+02  1.2620102E-06  1.9074113E-03 -2.4364096E-02  1.8579319E-02  1.4609260E-03
  2.4336875E+02  1.2627055E-06  1.9125954E-03 -2.4359733E-02  1.8564855E-02  1.4654776E-03
  2.4336875E+02  1.2634133E-06  1.9179423E-03 -2.4355237E-02  1.8549941E-02  1.4701763E-03
  2.4336875E+02  1.2640917E-06  1.9231373E-03 -2.4350872E-02  1.8535457E-02  1.4747457E-03
  2.4336875E+02  1.2647617E-06  1.9283376E-03 -2.4346508E-02  1.8520962E-02  1.4793239E-03
  2.4336875E+02  1.2654432E-06  1.9337011E-03 -2.4342010E-02  1.8506018E-02  1.4840500E-03
  2.4336875E+02  1.2660961E-06  1.9389123E-03 -2.4337644E-02  1.8491504E-02  1.4886460E-03
  2.4336875E+02  1.2667405E-06  1.9441287E-03 -2.4333277E-02  1.8476979E-02  1.4932509E-03
  2.4336875E+02  1.2673956E-06  1.9495087E-03 -2.4328778E-02  1.8462005E-02  1.4980044E-03
  2.4336875E+02  1.2680228E-06  1.9547357E-03 -2.4324410E-02  1.8447460E-02  1.5026271E-03
  2.4336875E+02  1.2686415E-06  1.9599680E-03 -2.4320042E-02  1.8432906E-02  1.5072587E-03
  2.4336875E+02  1.2692699E-06  1.9653644E-03 -2.4315540E-02  1.8417901E-02  1.5120397E-03
  2.4336875E+02  1.2698712E-06  1.9706072E-03 -2.4311171E-02  1.8403327E-02  1.5166892E-03
  2.4336875E+02  1.2704639E-06  1.9758553E-03 -2.4306801E-02  1.8388743E-02  1.5213474E-03
  2.4336875E+02  1.2710655E-06  1.9812678E-03 -2.4302298E-02  1.8373707E-02  1.5261560E-03
  2.4336875E+02  1.2716407E-06  1.9865263E-03 -2.4297927E-02  1.8359104E-02  1.5308322E-03
  2.4336875E+02  1.2722243E-06  1.9919495E-03 -2.4293423E-02  1.8344047E-02  1.5356593E-03
  2.4336875E+02  1.2727819E-06  1.9972185E-03 -2.4289050E-02  1.8329424E-02  1.5403534E-03
  2.4336875E+02  1.2733308E-06  2.0024925E-03 -2.4284677E-02  1.8314790E-02  1.5450563E-03
  2.4336875E+02  1.2738872E-06  2.0079316E-03 -2.4280171E-02  1.8299703E-02  1.5499110E-03
  2.4336875E+02  1.2744185E-06  2.0132160E-03 -2.4275797E-02  1.8285050E-02  1.5546319E-03
  2.4336875E+02  1.2749410E-06  2.0185053E-03 -2.4271423E-02  1.8270387E-02  1.5593616E-03
  2.4336875E+02  1.2754702E-06  2.0239602E-03 -2.4266915E-02  1.8255269E-02  1.5642439E-03
  2.4336875E+02  1.2759749E-06  2.0292598E-03 -2.4262539E-02  1.8240587E-02  1.5689917E-03
  2.4336875E+02  1.2764708E-06  2.0345643E-03 -2.4258162E-02  1.8225894E-02  1.5737483E-03
  2.4336875E+02  1.2769725E-06  2.0400348E-03 -2.4253653E-02  1.8210746E-02  1.5786583E-03
  2.4336875E+02  1.2774506E-06  2.0453495E-03 -2.4249275E-02  1.8196034E-02  1.5834328E-03
  2.4336875E+02  1.2779198E-06  2.0506691E-03 -2.4244897E-02  1.8181312E-02  1.5882163E-03
  2.4336875E+02  1.2783940E-06  2.0561550E-03 -2.4240385E-02  1.8166133E-02  1.5931540E-03
  2.4336875E+02  1.2788452E-06  2.0614846E-03 -2.4236006E-02  1.8151391E-02  1.5979555E-03
  2.4336875E+02  1.2792875E-06  2.0668191E-03 -2.4231625E-02  1.8136640E-02  1.6027659E-03
  2.4336875E+02  1.2797340E-06  2.0723203E-03 -2.4227112E-02  1.8121431E-02  1.6077313E-03
  2.4336875E+02  1.2801583E-06  2.0776647E-03 -2.4222730E-02  1.8106660E-02  1.6125597E-03
  2.4336875E+02  1.2805861E-06  2.0831760E-03 -2.4218216E-02  1.8091431E-02  1.6175438E-03
  2.4336875E+02  1.2809923E-06  2.0885302E-03 -2.4213833E-02  1.8076639E-02  1.6223903E-03
  2.4336875E+02  1.2813895E-06  2.0938892E-03 -2.4209450E-02  1.8061839E-02  1.6272456E-03
  2.4336875E+02  1.2817894E-06  2.0994156E-03 -2.4204933E-02  1.8046579E-02  1.6322575E-03
  2.4336875E+02  1.2821684E-06  2.1047843E-03 -2.4200549E-02  1.8031759E-02  1.6371309E-03
  2.4336875E+02  1.2825385E-06  2.1101577E-03 -2.4196163E-02  1.8016929E-02  1.6420133E-03
  2.4336875E+02  1.2829104E-06  2.1156989E-03 -2.4191645E-02  1.8001639E-02  1.6470530E-03
  2.4336875E+02  1.2832621E-06  2.1210820E-03 -2.4187258E-02  1.7986789E-02  1.6519535E-03
  2.4336875E+02  1.2836049E-06  2.1264697E-03 -2.4182871E-02  1.7971930E-02  1.6568629E-03
  2.4336875E+02  1.2839487E-06  2.1320256E-03 -2.4178351E-02  1.7956610E-02  1.6619304E-03
  2.4336875E+02  1.2842731E-06  2.1374229E-03 -2.4173962E-02  1.7941731E-02  1.6668579E-03
  2.4336875E+02  1.2845886E-06  2.1428248E-03 -2.4169573E-02  1.7926842E-02  1.6717943E-03
  2.4336875E+02  1.2849041E-06  2.1483952E-03 -2.4165051E-02  1.7911492E-02  1.6768897E-03
  2.4336875E+02  1.2852011E-06  2.1538065E-03 -2.4160661E-02  1.7896583E-02  1.6818443E-03
  2.4336875E+02  1.2854977E-06  2.1593866E-03 -2.4156137E-02  1.7881213E-02  1.6869584E-03
  2.4336875E+02  1.2857763E-06  2.1648072E-03 -2.4151745E-02  1.7866285E-02  1.6919312E-03
  2.4336875E+02  1.2860458E-06  2.1702324E-03 -2.4147353E-02  1.7851348E-02  1.6969129E-03
  2.4336875E+02  1.2863141E-06  2.1758267E-03 -2.4142827E-02  1.7835947E-02  1.7020549E-03
  2.4336875E+02  1.2865651E-06  2.1812611E-03 -2.4138434E-02  1.7820990E-02  1.7070548E-03
  2.4336875E+02  1.2868071E-06  2.1867000E-03 -2.4134039E-02  1.7806023E-02  1.7120636E-03
  2.4336875E+02  1.2870469E-06  2.1923084E-03 -2.4129511E-02  1.7790593E-02  1.7172336E-03
  2.4336875E+02  1.2872704E-06  2.1977564E-03 -2.4125116E-02  1.7775607E-02  1.7222606E-03
  2.4336875E+02  1.2874847E-06  2.2032088E-03 -2.4120720E-02  1.7760611E-02  1.7272966E-03
  2.4336875E+02  1.2876960E-06  2.2088311E-03 -2.4116190E-02  1.7745150E-02  1.7324946E-03
  2.4336875E+02  1.2878919E-06  2.2142926E-03 -2.4111793E-02  1.7730135E-02  1.7375488E-03
  2.4336875E+02  1.2880786E-06  2.2197585E-03 -2.4107394E-02  1.7715110E-02  1.7426120E-03
