          atime            tkk            imk        garbage        garbage        garbage
  2.4336875E+02  1.2120024E-04  0.0000000E+00  1.3988024E-06  2.7800303E-05  1.1665864E-03
  2.4336875E+02  1.2214930E-04  0.0000000E+00  1.3973941E-06  2.8137672E-05  1.1701481E-03
  2.4336875E+02  1.2310191E-04  0.0000000E+00  1.3959547E-06  2.8477701E-05  1.1737022E-03
  2.4336875E+02  1.2405522E-04  0.0000000E+00  1.3944892E-06  2.8819369E-05  1.1772381E-03
  2.4336875E+02  1.2501494E-04  0.0000000E+00  1.3929893E-06  2.9164740E-05  1.1807772E-03
  2.4336875E+02  1.2597532E-04  0.0000000E+00  1.3914644E-06  2.9511757E-05  1.1842982E-03
  2.4336875E+02  1.2694213E-04  0.0000000E+00  1.3899058E-06  2.9862515E-05  1.1878223E-03
  2.4336875E+02  1.2790958E-04  0.0000000E+00  1.3883232E-06  3.0214925E-05  1.1913285E-03
  2.4336875E+02  1.2888348E-04  0.0000000E+00  1.3867077E-06  3.0571113E-05  1.1948377E-03
  2.4336875E+02  1.2985799E-04  0.0000000E+00  1.3850693E-06  3.0928960E-05  1.1983290E-03
  2.4336875E+02  1.3083898E-04  0.0000000E+00  1.3833987E-06  3.1290623E-05  1.2018233E-03
  2.4336875E+02  1.3182350E-04  0.0000000E+00  1.3817011E-06  3.1655045E-05  1.2053103E-03
  2.4336875E+02  1.3280861E-04  0.0000000E+00  1.3799823E-06  3.2021133E-05  1.2087794E-03
  2.4336875E+02  1.3380021E-04  0.0000000E+00  1.3782322E-06  3.2391097E-05  1.2122515E-03
  2.4336875E+02  1.3479236E-04  0.0000000E+00  1.3764619E-06  3.2762732E-05  1.2157059E-03
  2.4336875E+02  1.3579103E-04  0.0000000E+00  1.3746610E-06  3.3138281E-05  1.2191633E-03
  2.4336875E+02  1.3679022E-04  0.0000000E+00  1.3728409E-06  3.3515507E-05  1.2226030E-03
  2.4336875E+02  1.3779595E-04  0.0000000E+00  1.3709910E-06  3.3896686E-05  1.2260458E-03
  2.4336875E+02  1.3880219E-04  0.0000000E+00  1.3691228E-06  3.4279548E-05  1.2294709E-03
  2.4336875E+02  1.3981497E-04  0.0000000E+00  1.3672255E-06  3.4666402E-05  1.2328989E-03
  2.4336875E+02  1.4083128E-04  0.0000000E+00  1.3653051E-06  3.5056114E-05  1.2363197E-03
  2.4336875E+02  1.4184807E-04  0.0000000E+00  1.3633678E-06  3.5447516E-05  1.2397230E-03
  2.4336875E+02  1.4287142E-04  0.0000000E+00  1.3614025E-06  3.5842970E-05  1.2431292E-03
  2.4336875E+02  1.4389523E-04  0.0000000E+00  1.3594213E-06  3.6240118E-05  1.2465179E-03
  2.4336875E+02  1.4492563E-04  0.0000000E+00  1.3574126E-06  3.6641358E-05  1.2499096E-03
  2.4336875E+02  1.4595645E-04  0.0000000E+00  1.3553890E-06  3.7044297E-05  1.2532840E-03
  2.4336875E+02  1.4699389E-04  0.0000000E+00  1.3533386E-06  3.7451367E-05  1.2566612E-03
  2.4336875E+02  1.4803172E-04  0.0000000E+00  1.3512742E-06  3.7860142E-05  1.2600211E-03
  2.4336875E+02  1.4907618E-04  0.0000000E+00  1.3491837E-06  3.8273087E-05  1.2633839E-03
  2.4336875E+02  1.5012416E-04  0.0000000E+00  1.3470737E-06  3.8688992E-05  1.2667395E-03
  2.4336875E+02  1.5117250E-04  0.0000000E+00  1.3449509E-06  3.9106607E-05  1.2700779E-03
  2.4336875E+02  1.5222750E-04  0.0000000E+00  1.3428031E-06  3.9528454E-05  1.2734191E-03
  2.4336875E+02  1.5328283E-04  0.0000000E+00  1.3406434E-06  3.9952017E-05  1.2767432E-03
  2.4336875E+02  1.5434485E-04  0.0000000E+00  1.3384592E-06  4.0379851E-05  1.2800702E-03
  2.4336875E+02  1.5540717E-04  0.0000000E+00  1.3362641E-06  4.0809406E-05  1.2833801E-03
  2.4336875E+02  1.5647619E-04  0.0000000E+00  1.3340451E-06  4.1243272E-05  1.2866928E-03
  2.4336875E+02  1.5754550E-04  0.0000000E+00  1.3318160E-06  4.1678864E-05  1.2899885E-03
  2.4336875E+02  1.5862152E-04  0.0000000E+00  1.3295637E-06  4.2118807E-05  1.2932870E-03
  2.4336875E+02  1.5970105E-04  0.0000000E+00  1.3272952E-06  4.2561811E-05  1.2965784E-03
  2.4336875E+02  1.6078082E-04  0.0000000E+00  1.3250179E-06  4.3006545E-05  1.2998529E-03
  2.4336875E+02  1.6186734E-04  0.0000000E+00  1.3227183E-06  4.3455693E-05  1.3031301E-03
  2.4336875E+02  1.6295409E-04  0.0000000E+00  1.3204105E-06  4.3906576E-05  1.3063906E-03
  2.4336875E+02  1.6404759E-04  0.0000000E+00  1.3180812E-06  4.4361914E-05  1.3096537E-03
  2.4336875E+02  1.6514130E-04  0.0000000E+00  1.3157445E-06  4.4818991E-05  1.3129001E-03
  2.4336875E+02  1.6624179E-04  0.0000000E+00  1.3133868E-06  4.5280564E-05  1.3161493E-03
  2.4336875E+02  1.6734246E-04  0.0000000E+00  1.3110225E-06  4.5743879E-05  1.3193817E-03
  2.4336875E+02  1.6844992E-04  0.0000000E+00  1.3086379E-06  4.6211731E-05  1.3226169E-03
  2.4336875E+02  1.6956087E-04  0.0000000E+00  1.3062402E-06  4.6682745E-05  1.3258450E-03
  2.4336875E+02  1.7067197E-04  0.0000000E+00  1.3038371E-06  4.7155508E-05  1.3290566E-03
  2.4336875E+02  1.7179994E-04  0.0000000E+00  1.3013927E-06  4.7637172E-05  1.3322996E-03
  2.4336875E+02  1.7290792E-04  0.0000000E+00  1.2989873E-06  4.8111983E-05  1.3354685E-03
  2.4336875E+02  1.7401931E-04  0.0000000E+00  1.2965704E-06  4.8589925E-05  1.3386306E-03
  2.4336875E+02  1.7516793E-04  0.0000000E+00  1.2940688E-06  4.9085636E-05  1.3418814E-03
  2.4336875E+02  1.7628622E-04  0.0000000E+00  1.2916298E-06  4.9569968E-05  1.3450297E-03
  2.4336875E+02  1.7740790E-04  0.0000000E+00  1.2891804E-06  5.0057464E-05  1.3481713E-03
  2.4336875E+02  1.7856713E-04  0.0000000E+00  1.2866462E-06  5.0563052E-05  1.3514011E-03
  2.4336875E+02  1.7969571E-04  0.0000000E+00  1.2841765E-06  5.1057005E-05  1.3545290E-03
  2.4336875E+02  1.8086204E-04  0.0000000E+00  1.2816221E-06  5.1569270E-05  1.3577447E-03
  2.4336875E+02  1.8199751E-04  0.0000000E+00  1.2791335E-06  5.2069725E-05  1.3608590E-03
  2.4336875E+02  1.8313636E-04  0.0000000E+00  1.2766360E-06  5.2573399E-05  1.3639667E-03
  2.4336875E+02  1.8431328E-04  0.0000000E+00  1.2740539E-06  5.3095715E-05  1.3671615E-03
  2.4336875E+02  1.8545901E-04  0.0000000E+00  1.2715392E-06  5.3605959E-05  1.3702556E-03
  2.4336875E+02  1.8660814E-04  0.0000000E+00  1.2690166E-06  5.4119455E-05  1.3733430E-03
  2.4336875E+02  1.8779562E-04  0.0000000E+00  1.2664095E-06  5.4651926E-05  1.3765171E-03
  2.4336875E+02  1.8895162E-04  0.0000000E+00  1.2638715E-06  5.5172060E-05  1.3795910E-03
  2.4336875E+02  1.9011099E-04  0.0000000E+00  1.2613264E-06  5.5695480E-05  1.3826584E-03
  2.4336875E+02  1.9130904E-04  0.0000000E+00  1.2586970E-06  5.6238210E-05  1.3858118E-03
  2.4336875E+02  1.9247527E-04  0.0000000E+00  1.2561383E-06  5.6768335E-05  1.3888657E-03
  2.4336875E+02  1.9364489E-04  0.0000000E+00  1.2535733E-06  5.7301780E-05  1.3919130E-03
  2.4336875E+02  1.9485348E-04  0.0000000E+00  1.2509243E-06  5.7854873E-05  1.3950458E-03
  2.4336875E+02  1.9602995E-04  0.0000000E+00  1.2483474E-06  5.8395091E-05  1.3980798E-03
  2.4336875E+02  1.9720979E-04  0.0000000E+00  1.2457651E-06  5.8938661E-05  1.4011073E-03
  2.4336875E+02  1.9842891E-04  0.0000000E+00  1.2430991E-06  5.9502221E-05  1.4042196E-03
  2.4336875E+02  1.9961560E-04  0.0000000E+00  1.2405065E-06  6.0052632E-05  1.4072337E-03
  2.4336875E+02  2.0084177E-04  0.0000000E+00  1.2378305E-06  6.0623264E-05  1.4103324E-03
  2.4336875E+02  2.0203530E-04  0.0000000E+00  1.2352288E-06  6.1180562E-05  1.4133333E-03
  2.4336875E+02  2.0323220E-04  0.0000000E+00  1.2326230E-06  6.1741268E-05  1.4163278E-03
  2.4336875E+02  2.0446888E-04  0.0000000E+00  1.2299342E-06  6.2322542E-05  1.4194061E-03
  2.4336875E+02  2.0567260E-04  0.0000000E+00  1.2273208E-06  6.2890202E-05  1.4223874E-03
  2.4336875E+02  2.0687969E-04  0.0000000E+00  1.2247041E-06  6.3461305E-05  1.4253622E-03
  2.4336875E+02  2.0812687E-04  0.0000000E+00  1.2220049E-06  6.4053325E-05  1.4284203E-03
  2.4336875E+02  2.0934078E-04  0.0000000E+00  1.2193822E-06  6.4631449E-05  1.4313820E-03
  2.4336875E+02  2.1055805E-04  0.0000000E+00  1.2167569E-06  6.5213049E-05  1.4343373E-03
  2.4336875E+02  2.1181572E-04  0.0000000E+00  1.2140497E-06  6.5815921E-05  1.4373753E-03
  2.4336875E+02  2.1303980E-04  0.0000000E+00  1.2114199E-06  6.6404611E-05  1.4403175E-03
  2.4336875E+02  2.1426723E-04  0.0000000E+00  1.2087884E-06  6.6996810E-05  1.4432533E-03
  2.4336875E+02  2.1553537E-04  0.0000000E+00  1.2060754E-06  6.7610637E-05  1.4462714E-03
  2.4336875E+02  2.1676961E-04  0.0000000E+00  1.2034408E-06  6.8209995E-05  1.4491942E-03
  2.4336875E+02  2.1804476E-04  0.0000000E+00  1.2007252E-06  6.8831220E-05  1.4521990E-03
  2.4336875E+02  2.1928580E-04  0.0000000E+00  1.1980886E-06  6.9437782E-05  1.4551089E-03
  2.4336875E+02  2.2053019E-04  0.0000000E+00  1.1954513E-06  7.0047909E-05  1.4580124E-03
  2.4336875E+02  2.2181579E-04  0.0000000E+00  1.1927337E-06  7.0680265E-05  1.4609973E-03
  2.4336875E+02  2.2306697E-04  0.0000000E+00  1.1900958E-06  7.1297664E-05  1.4638880E-03
  2.4336875E+02  2.2432149E-04  0.0000000E+00  1.1874579E-06  7.1918662E-05  1.4667723E-03
  2.4336875E+02  2.2561752E-04  0.0000000E+00  1.1847404E-06  7.2562254E-05  1.4697375E-03
  2.4336875E+02  2.2687883E-04  0.0000000E+00  1.1821032E-06  7.3190592E-05  1.4726090E-03
  2.4336875E+02  2.2814347E-04  0.0000000E+00  1.1794668E-06  7.3822562E-05  1.4754743E-03
  2.4336875E+02  2.2944993E-04  0.0000000E+00  1.1767515E-06  7.4477494E-05  1.4784198E-03
  2.4336875E+02  2.3072135E-04  0.0000000E+00  1.1741171E-06  7.5116872E-05  1.4812723E-03
  2.4336875E+02  2.3199611E-04  0.0000000E+00  1.1714842E-06  7.5759917E-05  1.4841186E-03
  2.4336875E+02  2.3331297E-04  0.0000000E+00  1.1687730E-06  7.6426294E-05  1.4870446E-03
  2.4336875E+02  2.3459449E-04  0.0000000E+00  1.1661434E-06  7.7076816E-05  1.4898781E-03
  2.4336875E+02  2.3591833E-04  0.0000000E+00  1.1634362E-06  7.7750919E-05  1.4927911E-03
  2.4336875E+02  2.3720661E-04  0.0000000E+00  1.1608108E-06  7.8408964E-05  1.4956120E-03
  2.4336875E+02  2.3849822E-04  0.0000000E+00  1.1581878E-06  7.9070730E-05  1.4984268E-03
  2.4336875E+02  2.3983245E-04  0.0000000E+00  1.1554881E-06  7.9756454E-05  1.5013203E-03
  2.4336875E+02  2.4113081E-04  0.0000000E+00  1.1528706E-06  8.0425811E-05  1.5041225E-03
  2.4336875E+02  2.4243250E-04  0.0000000E+00  1.1502561E-06  8.1098923E-05  1.5069185E-03
  2.4336875E+02  2.4377710E-04  0.0000000E+00  1.1475657E-06  8.1796373E-05  1.5097928E-03
  2.4336875E+02  2.4508553E-04  0.0000000E+00  1.1449578E-06  8.2477145E-05  1.5125762E-03
  2.4336875E+02  2.4639728E-04  0.0000000E+00  1.1423535E-06  8.3161706E-05  1.5153536E-03
  2.4336875E+02  2.4775225E-04  0.0000000E+00  1.1396743E-06  8.3870986E-05  1.5182087E-03
  2.4336875E+02  2.4907073E-04  0.0000000E+00  1.1370779E-06  8.4563275E-05  1.5209736E-03
  2.4336875E+02  2.5039253E-04  0.0000000E+00  1.1344856E-06  8.5259386E-05  1.5237323E-03
  2.4336875E+02  2.5175785E-04  0.0000000E+00  1.1318193E-06  8.5980602E-05  1.5265683E-03
  2.4336875E+02  2.5308638E-04  0.0000000E+00  1.1292359E-06  8.6684509E-05  1.5293147E-03
  2.4336875E+02  2.5441822E-04  0.0000000E+00  1.1266573E-06  8.7392273E-05  1.5320550E-03
  2.4336875E+02  2.5579387E-04  0.0000000E+00  1.1240056E-06  8.8125529E-05  1.5348720E-03
  2.4336875E+02  2.5713243E-04  0.0000000E+00  1.1214371E-06  8.8841157E-05  1.5376000E-03
  2.4336875E+02  2.5851501E-04  0.0000000E+00  1.1187962E-06  8.9582540E-05  1.5404043E-03
  2.4336875E+02  2.5986028E-04  0.0000000E+00  1.1162384E-06  9.0306078E-05  1.5431200E-03
  2.4336875E+02  2.6120886E-04  0.0000000E+00  1.1136862E-06  9.1033528E-05  1.5458296E-03
  2.4336875E+02  2.6260175E-04  0.0000000E+00  1.1110626E-06  9.1787127E-05  1.5486151E-03
  2.4336875E+02  2.6395703E-04  0.0000000E+00  1.1085223E-06  9.2522556E-05  1.5513125E-03
  2.4336875E+02  2.6531561E-04  0.0000000E+00  1.1059880E-06  9.3261931E-05  1.5540039E-03
  2.4336875E+02  2.6671881E-04  0.0000000E+00  1.1033834E-06  9.4027851E-05  1.5567706E-03
  2.4336875E+02  2.6808409E-04  0.0000000E+00  1.1008620E-06  9.4775273E-05  1.5594499E-03
  2.4336875E+02  2.6945267E-04  0.0000000E+00  1.0983471E-06  9.5526675E-05  1.5621232E-03
  2.4336875E+02  2.7086616E-04  0.0000000E+00  1.0957630E-06  9.6305021E-05  1.5648712E-03
  2.4336875E+02  2.7224142E-04  0.0000000E+00  1.0932619E-06  9.7064538E-05  1.5675324E-03
  2.4336875E+02  2.7361997E-04  0.0000000E+00  1.0907679E-06  9.7828069E-05  1.5701877E-03
  2.4336875E+02  2.7504375E-04  0.0000000E+00  1.0882058E-06  9.8618946E-05  1.5729171E-03
  2.4336875E+02  2.7642898E-04  0.0000000E+00  1.0857265E-06  9.9390660E-05  1.5755603E-03
  2.4336875E+02  2.7785963E-04  0.0000000E+00  1.0831799E-06  1.0018999E-04  1.5782774E-03
  2.4336875E+02  2.7925154E-04  0.0000000E+00  1.0807160E-06  1.0096994E-04  1.5809086E-03
  2.4336875E+02  2.8064674E-04  0.0000000E+00  1.0782599E-06  1.0175395E-04  1.5835339E-03
  2.4336875E+02  2.8208765E-04  0.0000000E+00  1.0757377E-06  1.0256599E-04  1.5862326E-03
  2.4336875E+02  2.8348951E-04  0.0000000E+00  1.0732978E-06  1.0335830E-04  1.5888459E-03
  2.4336875E+02  2.8489465E-04  0.0000000E+00  1.0708662E-06  1.0415471E-04  1.5914534E-03
  2.4336875E+02  2.8634581E-04  0.0000000E+00  1.0683697E-06  1.0497956E-04  1.5941338E-03
  2.4336875E+02  2.8775761E-04  0.0000000E+00  1.0659552E-06  1.0578434E-04  1.5967294E-03
  2.4336875E+02  2.8917269E-04  0.0000000E+00  1.0635493E-06  1.0659326E-04  1.5993191E-03
  2.4336875E+02  2.9063407E-04  0.0000000E+00  1.0610798E-06  1.0743103E-04  1.6019812E-03
  2.4336875E+02  2.9205580E-04  0.0000000E+00  1.0586919E-06  1.0824838E-04  1.6045592E-03
  2.4336875E+02  2.9348081E-04  0.0000000E+00  1.0563130E-06  1.0906990E-04  1.6071313E-03
  2.4336875E+02  2.9495241E-04  0.0000000E+00  1.0538717E-06  1.0992069E-04  1.6097753E-03
  2.4336875E+02  2.9638406E-04  0.0000000E+00  1.0515116E-06  1.1075071E-04  1.6123356E-03
  2.4336875E+02  2.9786250E-04  0.0000000E+00  1.0490899E-06  1.1161028E-04  1.6149675E-03
  2.4336875E+02  2.9930078E-04  0.0000000E+00  1.0467491E-06  1.1244886E-04  1.6175161E-03
  2.4336875E+02  3.0074233E-04  0.0000000E+00  1.0444180E-06  1.1329165E-04  1.6200589E-03
  2.4336875E+02  3.0223098E-04  0.0000000E+00  1.0420265E-06  1.1416442E-04  1.6226728E-03
  2.4336875E+02  3.0367915E-04  0.0000000E+00  1.0397154E-06  1.1501584E-04  1.6252040E-03
  2.4336875E+02  3.0513059E-04  0.0000000E+00  1.0374143E-06  1.1587151E-04  1.6277294E-03
  2.4336875E+02  3.0662942E-04  0.0000000E+00  1.0350542E-06  1.1675758E-04  1.6303254E-03
  2.4336875E+02  3.0808748E-04  0.0000000E+00  1.0327739E-06  1.1762194E-04  1.6328392E-03
  2.4336875E+02  3.0954879E-04  0.0000000E+00  1.0305040E-06  1.1849059E-04  1.6353474E-03
  2.4336875E+02  3.1105780E-04  0.0000000E+00  1.0281764E-06  1.1939007E-04  1.6379255E-03
  2.4336875E+02  3.1252573E-04  0.0000000E+00  1.0259279E-06  1.2026748E-04  1.6404221E-03
  2.4336875E+02  3.1399691E-04  0.0000000E+00  1.0236902E-06  1.2114921E-04  1.6429130E-03
  2.4336875E+02  3.1551607E-04  0.0000000E+00  1.0213961E-06  1.2206220E-04  1.6454734E-03
  2.4336875E+02  3.1699386E-04  0.0000000E+00  1.0191805E-06  1.2295275E-04  1.6479528E-03
  2.4336875E+02  3.1847489E-04  0.0000000E+00  1.0169760E-06  1.2384767E-04  1.6504265E-03
  2.4336875E+02  3.2000421E-04  0.0000000E+00  1.0147163E-06  1.2477427E-04  1.6529693E-03
  2.4336875E+02  3.2149184E-04  0.0000000E+00  1.0125345E-06  1.2567807E-04  1.6554316E-03
  2.4336875E+02  3.2302794E-04  0.0000000E+00  1.0102985E-06  1.2661386E-04  1.6579626E-03
  2.4336875E+02  3.2452216E-04  0.0000000E+00  1.0081399E-06  1.2752660E-04  1.6604135E-03
  2.4336875E+02  3.2601963E-04  0.0000000E+00  1.0059929E-06  1.2844375E-04  1.6628588E-03
  2.4336875E+02  3.2756586E-04  0.0000000E+00  1.0037930E-06  1.2939333E-04  1.6653723E-03
  2.4336875E+02  3.2906991E-04  0.0000000E+00  1.0016698E-06  1.3031948E-04  1.6678062E-03
  2.4336875E+02  3.3057719E-04  0.0000000E+00  9.9955834E-07  1.3125009E-04  1.6702345E-03
  2.4336875E+02  3.3213354E-04  0.0000000E+00  9.9739543E-07  1.3221356E-04  1.6727307E-03
  2.4336875E+02  3.3364740E-04  0.0000000E+00  9.9530836E-07  1.3315323E-04  1.6751477E-03
  2.4336875E+02  3.3516449E-04  0.0000000E+00  9.9323341E-07  1.3409739E-04  1.6775592E-03
  2.4336875E+02  3.3673094E-04  0.0000000E+00  9.9110835E-07  1.3507486E-04  1.6800380E-03
  2.4336875E+02  3.3825460E-04  0.0000000E+00  9.8905828E-07  1.3602816E-04  1.6824383E-03
  2.4336875E+02  3.3978149E-04  0.0000000E+00  9.8702060E-07  1.3698597E-04  1.6848330E-03
  2.4336875E+02  3.4135803E-04  0.0000000E+00  9.8493420E-07  1.3797755E-04  1.6872945E-03
  2.4336875E+02  3.4289148E-04  0.0000000E+00  9.8292192E-07  1.3894457E-04  1.6896781E-03
  2.4336875E+02  3.4447477E-04  0.0000000E+00  9.8086187E-07  1.3994565E-04  1.6921281E-03
  2.4336875E+02  3.4601477E-04  0.0000000E+00  9.7887531E-07  1.4092192E-04  1.6945005E-03
  2.4336875E+02  3.4755799E-04  0.0000000E+00  9.7690155E-07  1.4190276E-04  1.6968675E-03
  2.4336875E+02  3.4915135E-04  0.0000000E+00  9.7488144E-07  1.4291812E-04  1.6993004E-03
  2.4336875E+02  3.5070112E-04  0.0000000E+00  9.7293388E-07  1.4390829E-04  1.7016563E-03
  2.4336875E+02  3.5225411E-04  0.0000000E+00  9.7099935E-07  1.4490305E-04  1.7040066E-03
  2.4336875E+02  3.5385752E-04  0.0000000E+00  9.6901989E-07  1.4593279E-04  1.7064226E-03
  2.4336875E+02  3.5541704E-04  0.0000000E+00  9.6711202E-07  1.4693695E-04  1.7087619E-03
  2.4336875E+02  3.5697978E-04  0.0000000E+00  9.6521738E-07  1.4794574E-04  1.7110959E-03
  2.4336875E+02  3.5859324E-04  0.0000000E+00  9.6327925E-07  1.4898997E-04  1.7134948E-03
  2.4336875E+02  3.6016251E-04  0.0000000E+00  9.6141170E-07  1.5000821E-04  1.7158178E-03
  2.4336875E+02  3.6173499E-04  0.0000000E+00  9.5955760E-07  1.5103113E-04  1.7181353E-03
  2.4336875E+02  3.6335848E-04  0.0000000E+00  9.5766143E-07  1.5208995E-04  1.7205175E-03
  2.4336875E+02  3.6493747E-04  0.0000000E+00  9.5583482E-07  1.5312239E-04  1.7228241E-03
  2.4336875E+02  3.6656768E-04  0.0000000E+00  9.5396712E-07  1.5419104E-04  1.7251950E-03
  2.4336875E+02  3.6815319E-04  0.0000000E+00  9.5216825E-07  1.5523305E-04  1.7274907E-03
  2.4336875E+02  3.6974190E-04  0.0000000E+00  9.5038315E-07  1.5627978E-04  1.7297811E-03
  2.4336875E+02  3.7138211E-04  0.0000000E+00  9.4855840E-07  1.5736319E-04  1.7321353E-03
  2.4336875E+02  3.7297734E-04  0.0000000E+00  9.4680141E-07  1.5841956E-04  1.7344148E-03
  2.4336875E+02  3.7457576E-04  0.0000000E+00  9.4505835E-07  1.5948069E-04  1.7366890E-03
  2.4336875E+02  3.7622597E-04  0.0000000E+00  9.4327711E-07  1.6057897E-04  1.7390266E-03
  2.4336875E+02  3.7783089E-04  0.0000000E+00  9.4156251E-07  1.6164980E-04  1.7412900E-03
  2.4336875E+02  3.7943901E-04  0.0000000E+00  9.3986201E-07  1.6272542E-04  1.7435481E-03
  2.4336875E+02  3.8109920E-04  0.0000000E+00  9.3812478E-07  1.6383867E-04  1.7458692E-03
  2.4336875E+02  3.8271381E-04  0.0000000E+00  9.3645306E-07  1.6492406E-04  1.7481165E-03
  2.4336875E+02  3.8433161E-04  0.0000000E+00  9.3479559E-07  1.6601428E-04  1.7503587E-03
  2.4336875E+02  3.8600177E-04  0.0000000E+00  9.3310284E-07  1.6714260E-04  1.7526632E-03
  2.4336875E+02  3.8762605E-04  0.0000000E+00  9.3147445E-07  1.6824266E-04  1.7548946E-03
  2.4336875E+02  3.8925352E-04  0.0000000E+00  9.2986045E-07  1.6934758E-04  1.7571208E-03
  2.4336875E+02  3.9093364E-04  0.0000000E+00  9.2821264E-07  1.7049107E-04  1.7594090E-03
  2.4336875E+02  3.9256759E-04  0.0000000E+00  9.2662800E-07  1.7160589E-04  1.7616246E-03
  2.4336875E+02  3.9425437E-04  0.0000000E+00  9.2501053E-07  1.7275961E-04  1.7639018E-03
  2.4336875E+02  3.9589478E-04  0.0000000E+00  9.2345542E-07  1.7388437E-04  1.7661067E-03
  2.4336875E+02  3.9753838E-04  0.0000000E+00  9.2191491E-07  1.7501405E-04  1.7683065E-03
  2.4336875E+02  3.9923510E-04  0.0000000E+00  9.2034304E-07  1.7618312E-04  1.7705675E-03
  2.4336875E+02  4.0088515E-04  0.0000000E+00  9.1883231E-07  1.7732281E-04  1.7727567E-03
  2.4336875E+02  4.0253838E-04  0.0000000E+00  9.1733630E-07  1.7846746E-04  1.7749407E-03
  2.4336875E+02  4.0424504E-04  0.0000000E+00  9.1581039E-07  1.7965197E-04  1.7771856E-03
  2.4336875E+02  4.0590472E-04  0.0000000E+00  9.1434438E-07  1.8080669E-04  1.7793591E-03
  2.4336875E+02  4.0756757E-04  0.0000000E+00  9.1289319E-07  1.8196640E-04  1.7815275E-03
  2.4336875E+02  4.0928414E-04  0.0000000E+00  9.1141357E-07  1.8316647E-04  1.7837562E-03
  2.4336875E+02  4.1095343E-04  0.0000000E+00  9.0999258E-07  1.8433632E-04  1.7859142E-03
  2.4336875E+02  4.1262590E-04  0.0000000E+00  9.0858651E-07  1.8551118E-04  1.7880670E-03
  2.4336875E+02  4.1435237E-04  0.0000000E+00  9.0715348E-07  1.8672691E-04  1.7902797E-03
  2.4336875E+02  4.1603127E-04  0.0000000E+00  9.0577779E-07  1.8791199E-04  1.7924221E-03
  2.4336875E+02  4.1776436E-04  0.0000000E+00  9.0437612E-07  1.8913826E-04  1.7946242E-03
  2.4336875E+02  4.1944969E-04  0.0000000E+00  9.0303093E-07  1.9033359E-04  1.7967562E-03
  2.4336875E+02  4.2113818E-04  0.0000000E+00  9.0170080E-07  1.9153400E-04  1.7988832E-03
  2.4336875E+02  4.2288115E-04  0.0000000E+00  9.0034613E-07  1.9277609E-04  1.8010694E-03
  2.4336875E+02  4.2457607E-04  0.0000000E+00  8.9904665E-07  1.9398682E-04  1.8031861E-03
  2.4336875E+02  4.2627414E-04  0.0000000E+00  8.9776229E-07  1.9520266E-04  1.8052977E-03
  2.4336875E+02  4.2802698E-04  0.0000000E+00  8.9645486E-07  1.9646068E-04  1.8074681E-03
  2.4336875E+02  4.2973146E-04  0.0000000E+00  8.9520128E-07  1.9768690E-04  1.8095694E-03
  2.4336875E+02  4.3143910E-04  0.0000000E+00  8.9396289E-07  1.9891826E-04  1.8116658E-03
  2.4336875E+02  4.3320179E-04  0.0000000E+00  8.9270288E-07  2.0019231E-04  1.8138204E-03
  2.4336875E+02  4.3491584E-04  0.0000000E+00  8.9149538E-07  2.0143412E-04  1.8159066E-03
  2.4336875E+02  4.3663304E-04  0.0000000E+00  8.9030313E-07  2.0268110E-04  1.8179877E-03
  2.4336875E+02  4.3840557E-04  0.0000000E+00  8.8909070E-07  2.0397128E-04  1.8201267E-03
  2.4336875E+02  4.4012916E-04  0.0000000E+00  8.8792943E-07  2.0522878E-04  1.8221976E-03
  2.4336875E+02  4.4190828E-04  0.0000000E+00  8.8674895E-07  2.0652983E-04  1.8243262E-03
  2.4336875E+02  4.4363826E-04  0.0000000E+00  8.8561873E-07  2.0779790E-04  1.8263870E-03
  2.4336875E+02  4.4537139E-04  0.0000000E+00  8.8450381E-07  2.0907119E-04  1.8284429E-03
  2.4336875E+02  4.4716033E-04  0.0000000E+00  8.8337113E-07  2.1038853E-04  1.8305559E-03
  2.4336875E+02  4.4889984E-04  0.0000000E+00  8.8228732E-07  2.1167246E-04  1.8326017E-03
  2.4336875E+02  4.5064249E-04  0.0000000E+00  8.8121884E-07  2.1296163E-04  1.8346426E-03
