          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4336875E+02  1.0382953E-18  4.4254382E-03 -6.1014383E-20  2.1199420E-03  0.0000000E+00
  2.4336875E+02  1.0409345E-18  4.4274608E-03 -6.0699177E-20  2.1199313E-03  0.0000000E+00
  2.4336875E+02  1.0435694E-18  4.4294770E-03 -6.0383429E-20  2.1199206E-03  0.0000000E+00
  2.4336875E+02  1.0462795E-18  4.4315474E-03 -6.0057554E-20  2.1199095E-03  0.0000000E+00
  2.4336875E+02  1.0489055E-18  4.4335504E-03 -5.9740731E-20  2.1198987E-03  0.0000000E+00
  2.4336875E+02  1.0515270E-18  4.4355469E-03 -5.9423391E-20  2.1198878E-03  0.0000000E+00
  2.4336875E+02  1.0542233E-18  4.4375972E-03 -5.9095903E-20  2.1198766E-03  0.0000000E+00
  2.4336875E+02  1.0568357E-18  4.4395807E-03 -5.8777541E-20  2.1198657E-03  0.0000000E+00
  2.4336875E+02  1.0594435E-18  4.4415577E-03 -5.8458689E-20  2.1198548E-03  0.0000000E+00
  2.4336875E+02  1.0621256E-18  4.4435879E-03 -5.8129670E-20  2.1198435E-03  0.0000000E+00
  2.4336875E+02  1.0647241E-18  4.4455520E-03 -5.7809848E-20  2.1198325E-03  0.0000000E+00
  2.4336875E+02  1.0673180E-18  4.4475096E-03 -5.7489562E-20  2.1198214E-03  0.0000000E+00
  2.4336875E+02  1.0699856E-18  4.4495199E-03 -5.7159093E-20  2.1198100E-03  0.0000000E+00
  2.4336875E+02  1.0725700E-18  4.4514646E-03 -5.6837890E-20  2.1197989E-03  0.0000000E+00
  2.4336875E+02  1.0752277E-18  4.4534615E-03 -5.6506496E-20  2.1197874E-03  0.0000000E+00
  2.4336875E+02  1.0778024E-18  4.4553933E-03 -5.6184412E-20  2.1197762E-03  0.0000000E+00
  2.4336875E+02  1.0803722E-18  4.4573188E-03 -5.5861906E-20  2.1197650E-03  0.0000000E+00
  2.4336875E+02  1.0830149E-18  4.4592960E-03 -5.5529197E-20  2.1197534E-03  0.0000000E+00
  2.4336875E+02  1.0855750E-18  4.4612087E-03 -5.5205863E-20  2.1197421E-03  0.0000000E+00
  2.4336875E+02  1.0881301E-18  4.4631150E-03 -5.4882135E-20  2.1197308E-03  0.0000000E+00
  2.4336875E+02  1.0907575E-18  4.4650725E-03 -5.4548192E-20  2.1197191E-03  0.0000000E+00
  2.4336875E+02  1.0933025E-18  4.4669661E-03 -5.4223687E-20  2.1197077E-03  0.0000000E+00
  2.4336875E+02  1.0958426E-18  4.4688534E-03 -5.3898813E-20  2.1196962E-03  0.0000000E+00
  2.4336875E+02  1.0984544E-18  4.4707913E-03 -5.3563717E-20  2.1196844E-03  0.0000000E+00
  2.4336875E+02  1.1009842E-18  4.4726660E-03 -5.3238120E-20  2.1196729E-03  0.0000000E+00
  2.4336875E+02  1.1035089E-18  4.4745343E-03 -5.2912179E-20  2.1196614E-03  0.0000000E+00
  2.4336875E+02  1.1061048E-18  4.4764528E-03 -5.2576011E-20  2.1196494E-03  0.0000000E+00
  2.4336875E+02  1.1086191E-18  4.4783085E-03 -5.2249399E-20  2.1196378E-03  0.0000000E+00
  2.4336875E+02  1.1112041E-18  4.4802140E-03 -5.1912557E-20  2.1196258E-03  0.0000000E+00
  2.4336875E+02  1.1137078E-18  4.4820572E-03 -5.1585309E-20  2.1196141E-03  0.0000000E+00
  2.4336875E+02  1.1162063E-18  4.4838942E-03 -5.1257761E-20  2.1196024E-03  0.0000000E+00
  2.4336875E+02  1.1187750E-18  4.4857803E-03 -5.0919981E-20  2.1195903E-03  0.0000000E+00
  2.4336875E+02  1.1212627E-18  4.4876048E-03 -5.0591849E-20  2.1195785E-03  0.0000000E+00
  2.4336875E+02  1.1237450E-18  4.4894231E-03 -5.0263442E-20  2.1195667E-03  0.0000000E+00
  2.4336875E+02  1.1262970E-18  4.4912901E-03 -4.9924804E-20  2.1195544E-03  0.0000000E+00
  2.4336875E+02  1.1287684E-18  4.4930959E-03 -4.9595865E-20  2.1195425E-03  0.0000000E+00
  2.4336875E+02  1.1312344E-18  4.4948956E-03 -4.9266677E-20  2.1195306E-03  0.0000000E+00
  2.4336875E+02  1.1337694E-18  4.4967435E-03 -4.8927262E-20  2.1195182E-03  0.0000000E+00
  2.4336875E+02  1.1362242E-18  4.4985309E-03 -4.8597594E-20  2.1195062E-03  0.0000000E+00
  2.4336875E+02  1.1386736E-18  4.5003121E-03 -4.8267702E-20  2.1194942E-03  0.0000000E+00
  2.4336875E+02  1.1411913E-18  4.5021410E-03 -4.7927589E-20  2.1194817E-03  0.0000000E+00
  2.4336875E+02  1.1436293E-18  4.5039099E-03 -4.7597269E-20  2.1194696E-03  0.0000000E+00
  2.4336875E+02  1.1460617E-18  4.5056728E-03 -4.7266752E-20  2.1194574E-03  0.0000000E+00
  2.4336875E+02  1.1485619E-18  4.5074827E-03 -4.6926020E-20  2.1194449E-03  0.0000000E+00
  2.4336875E+02  1.1509828E-18  4.5092333E-03 -4.6595125E-20  2.1194326E-03  0.0000000E+00
  2.4336875E+02  1.1534711E-18  4.5110307E-03 -4.6254023E-20  2.1194200E-03  0.0000000E+00
  2.4336875E+02  1.1558803E-18  4.5127691E-03 -4.5922787E-20  2.1194077E-03  0.0000000E+00
  2.4336875E+02  1.1582839E-18  4.5145014E-03 -4.5591395E-20  2.1193953E-03  0.0000000E+00
  2.4336875E+02  1.1607541E-18  4.5162800E-03 -4.5249807E-20  2.1193826E-03  0.0000000E+00
  2.4336875E+02  1.1631459E-18  4.5180003E-03 -4.4918124E-20  2.1193702E-03  0.0000000E+00
  2.4336875E+02  1.1655317E-18  4.5197145E-03 -4.4586311E-20  2.1193577E-03  0.0000000E+00
  2.4336875E+02  1.1679838E-18  4.5214745E-03 -4.4244315E-20  2.1193448E-03  0.0000000E+00
  2.4336875E+02  1.1703576E-18  4.5231766E-03 -4.3912262E-20  2.1193323E-03  0.0000000E+00
  2.4336875E+02  1.1727256E-18  4.5248729E-03 -4.3580104E-20  2.1193197E-03  0.0000000E+00
  2.4336875E+02  1.1751591E-18  4.5266143E-03 -4.3237779E-20  2.1193067E-03  0.0000000E+00
  2.4336875E+02  1.1775149E-18  4.5282985E-03 -4.2905433E-20  2.1192941E-03  0.0000000E+00
  2.4336875E+02  1.1798647E-18  4.5299767E-03 -4.2573006E-20  2.1192814E-03  0.0000000E+00
  2.4336875E+02  1.1822793E-18  4.5316997E-03 -4.2230431E-20  2.1192683E-03  0.0000000E+00
  2.4336875E+02  1.1846168E-18  4.5333660E-03 -4.1897866E-20  2.1192555E-03  0.0000000E+00
  2.4336875E+02  1.1870187E-18  4.5350767E-03 -4.1555167E-20  2.1192424E-03  0.0000000E+00
  2.4336875E+02  1.1893438E-18  4.5367311E-03 -4.1222499E-20  2.1192295E-03  0.0000000E+00
  2.4336875E+02  1.1916626E-18  4.5383796E-03 -4.0889792E-20  2.1192167E-03  0.0000000E+00
  2.4336875E+02  1.1940453E-18  4.5400720E-03 -4.0546972E-20  2.1192034E-03  0.0000000E+00
  2.4336875E+02  1.1963516E-18  4.5417086E-03 -4.0214212E-20  2.1191904E-03  0.0000000E+00
  2.4336875E+02  1.1986516E-18  4.5433395E-03 -3.9881439E-20  2.1191774E-03  0.0000000E+00
  2.4336875E+02  1.2010147E-18  4.5450137E-03 -3.9538575E-20  2.1191640E-03  0.0000000E+00
  2.4336875E+02  1.2033020E-18  4.5466327E-03 -3.9205799E-20  2.1191510E-03  0.0000000E+00
  2.4336875E+02  1.2055829E-18  4.5482460E-03 -3.8873034E-20  2.1191379E-03  0.0000000E+00
  2.4336875E+02  1.2079263E-18  4.5499020E-03 -3.8530204E-20  2.1191243E-03  0.0000000E+00
  2.4336875E+02  1.2101943E-18  4.5515036E-03 -3.8197486E-20  2.1191112E-03  0.0000000E+00
  2.4336875E+02  1.2124559E-18  4.5530993E-03 -3.7864803E-20  2.1190979E-03  0.0000000E+00
  2.4336875E+02  1.2147793E-18  4.5547374E-03 -3.7522085E-20  2.1190843E-03  0.0000000E+00
  2.4336875E+02  1.2170277E-18  4.5563215E-03 -3.7189499E-20  2.1190710E-03  0.0000000E+00
  2.4336875E+02  1.2193376E-18  4.5579475E-03 -3.6846898E-20  2.1190573E-03  0.0000000E+00
  2.4336875E+02  1.2215729E-18  4.5595200E-03 -3.6514443E-20  2.1190439E-03  0.0000000E+00
  2.4336875E+02  1.2238016E-18  4.5610867E-03 -3.6182064E-20  2.1190305E-03  0.0000000E+00
  2.4336875E+02  1.2260910E-18  4.5626949E-03 -3.5839701E-20  2.1190166E-03  0.0000000E+00
  2.4336875E+02  1.2283064E-18  4.5642501E-03 -3.5507502E-20  2.1190032E-03  0.0000000E+00
  2.4336875E+02  1.2305151E-18  4.5657995E-03 -3.5175404E-20  2.1189896E-03  0.0000000E+00
  2.4336875E+02  1.2327838E-18  4.5673900E-03 -3.4833356E-20  2.1189757E-03  0.0000000E+00
  2.4336875E+02  1.2349791E-18  4.5689280E-03 -3.4501486E-20  2.1189621E-03  0.0000000E+00
  2.4336875E+02  1.2371676E-18  4.5704603E-03 -3.4169742E-20  2.1189484E-03  0.0000000E+00
  2.4336875E+02  1.2394154E-18  4.5720331E-03 -3.3828083E-20  2.1189343E-03  0.0000000E+00
  2.4336875E+02  1.2415903E-18  4.5735540E-03 -3.3496617E-20  2.1189206E-03  0.0000000E+00
  2.4336875E+02  1.2437583E-18  4.5750692E-03 -3.3165299E-20  2.1189069E-03  0.0000000E+00
  2.4336875E+02  1.2459850E-18  4.5766245E-03 -3.2824106E-20  2.1188927E-03  0.0000000E+00
  2.4336875E+02  1.2481392E-18  4.5781283E-03 -3.2493115E-20  2.1188788E-03  0.0000000E+00
  2.4336875E+02  1.2502866E-18  4.5796265E-03 -3.2162297E-20  2.1188650E-03  0.0000000E+00
  2.4336875E+02  1.2524919E-18  4.5811643E-03 -3.1821643E-20  2.1188506E-03  0.0000000E+00
  2.4336875E+02  1.2546253E-18  4.5826512E-03 -3.1491201E-20  2.1188367E-03  0.0000000E+00
  2.4336875E+02  1.2568161E-18  4.5841774E-03 -3.1150950E-20  2.1188223E-03  0.0000000E+00
  2.4336875E+02  1.2589355E-18  4.5856530E-03 -3.0820915E-20  2.1188082E-03  0.0000000E+00
  2.4336875E+02  1.2610478E-18  4.5871231E-03 -3.0491092E-20  2.1187942E-03  0.0000000E+00
  2.4336875E+02  1.2632169E-18  4.5886319E-03 -3.0151506E-20  2.1187796E-03  0.0000000E+00
  2.4336875E+02  1.2653150E-18  4.5900908E-03 -2.9822139E-20  2.1187655E-03  0.0000000E+00
  2.4336875E+02  1.2674061E-18  4.5915441E-03 -2.9493008E-20  2.1187513E-03  0.0000000E+00
  2.4336875E+02  1.2695532E-18  4.5930357E-03 -2.9154158E-20  2.1187366E-03  0.0000000E+00
  2.4336875E+02  1.2716299E-18  4.5944779E-03 -2.8825531E-20  2.1187224E-03  0.0000000E+00
  2.4336875E+02  1.2736995E-18  4.5959146E-03 -2.8497162E-20  2.1187081E-03  0.0000000E+00
  2.4336875E+02  1.2758243E-18  4.5973891E-03 -2.8159124E-20  2.1186933E-03  0.0000000E+00
  2.4336875E+02  1.2778794E-18  4.5988146E-03 -2.7831306E-20  2.1186789E-03  0.0000000E+00
  2.4336875E+02  1.2799273E-18  4.6002348E-03 -2.7503772E-20  2.1186645E-03  0.0000000E+00
  2.4336875E+02  1.2820297E-18  4.6016922E-03 -2.7166616E-20  2.1186496E-03  0.0000000E+00
  2.4336875E+02  1.2840629E-18  4.6031013E-03 -2.6839680E-20  2.1186351E-03  0.0000000E+00
  2.4336875E+02  1.2861502E-18  4.6045474E-03 -2.6503156E-20  2.1186201E-03  0.0000000E+00
  2.4336875E+02  1.2881686E-18  4.6059454E-03 -2.6176849E-20  2.1186055E-03  0.0000000E+00
  2.4336875E+02  1.2901798E-18  4.6073381E-03 -2.5850864E-20  2.1185909E-03  0.0000000E+00
  2.4336875E+02  1.2922443E-18  4.6087673E-03 -2.5515344E-20  2.1185758E-03  0.0000000E+00
  2.4336875E+02  1.2942406E-18  4.6101490E-03 -2.5190035E-20  2.1185611E-03  0.0000000E+00
  2.4336875E+02  1.2962295E-18  4.6115253E-03 -2.4865070E-20  2.1185463E-03  0.0000000E+00
  2.4336875E+02  1.2982709E-18  4.6129377E-03 -2.4530625E-20  2.1185311E-03  0.0000000E+00
  2.4336875E+02  1.3002448E-18  4.6143031E-03 -2.4206383E-20  2.1185163E-03  0.0000000E+00
  2.4336875E+02  1.3022113E-18  4.6156632E-03 -2.3882507E-20  2.1185014E-03  0.0000000E+00
  2.4336875E+02  1.3042295E-18  4.6170589E-03 -2.3549210E-20  2.1184860E-03  0.0000000E+00
  2.4336875E+02  1.3061808E-18  4.6184081E-03 -2.3226103E-20  2.1184711E-03  0.0000000E+00
  2.4336875E+02  1.3081246E-18  4.6197521E-03 -2.2903386E-20  2.1184561E-03  0.0000000E+00
  2.4336875E+02  1.3101195E-18  4.6211312E-03 -2.2571305E-20  2.1184406E-03  0.0000000E+00
  2.4336875E+02  1.3120480E-18  4.6224643E-03 -2.2249402E-20  2.1184255E-03  0.0000000E+00
  2.4336875E+02  1.3140270E-18  4.6238323E-03 -2.1918176E-20  2.1184100E-03  0.0000000E+00
  2.4336875E+02  1.3159402E-18  4.6251547E-03 -2.1597118E-20  2.1183948E-03  0.0000000E+00
  2.4336875E+02  1.3178457E-18  4.6264719E-03 -2.1276487E-20  2.1183796E-03  0.0000000E+00
  2.4336875E+02  1.3198010E-18  4.6278234E-03 -2.0946594E-20  2.1183639E-03  0.0000000E+00
  2.4336875E+02  1.3216910E-18  4.6291299E-03 -2.0626853E-20  2.1183486E-03  0.0000000E+00
  2.4336875E+02  1.3235734E-18  4.6304311E-03 -2.0307562E-20  2.1183333E-03  0.0000000E+00
  2.4336875E+02  1.3255047E-18  4.6317663E-03 -1.9979072E-20  2.1183175E-03  0.0000000E+00
  2.4336875E+02  1.3273714E-18  4.6330568E-03 -1.9660715E-20  2.1183021E-03  0.0000000E+00
  2.4336875E+02  1.3292304E-18  4.6343422E-03 -1.9342830E-20  2.1182867E-03  0.0000000E+00
  2.4336875E+02  1.3311377E-18  4.6356611E-03 -1.9015812E-20  2.1182707E-03  0.0000000E+00
  2.4336875E+02  1.3329809E-18  4.6369359E-03 -1.8698906E-20  2.1182552E-03  0.0000000E+00
  2.4336875E+02  1.3348164E-18  4.6382055E-03 -1.8382494E-20  2.1182396E-03  0.0000000E+00
  2.4336875E+02  1.3366993E-18  4.6395082E-03 -1.8057016E-20  2.1182236E-03  0.0000000E+00
  2.4336875E+02  1.3385189E-18  4.6407673E-03 -1.7741627E-20  2.1182079E-03  0.0000000E+00
  2.4336875E+02  1.3403306E-18  4.6420213E-03 -1.7426752E-20  2.1181922E-03  0.0000000E+00
  2.4336875E+02  1.3421890E-18  4.6433079E-03 -1.7102883E-20  2.1181760E-03  0.0000000E+00
  2.4336875E+02  1.3439848E-18  4.6445514E-03 -1.6789076E-20  2.1181602E-03  0.0000000E+00
  2.4336875E+02  1.3458267E-18  4.6458272E-03 -1.6466321E-20  2.1181440E-03  0.0000000E+00
  2.4336875E+02  1.3476064E-18  4.6470603E-03 -1.6153610E-20  2.1181281E-03  0.0000000E+00
  2.4336875E+02  1.3493781E-18  4.6482883E-03 -1.5841451E-20  2.1181122E-03  0.0000000E+00
  2.4336875E+02  1.3511952E-18  4.6495482E-03 -1.5520415E-20  2.1180958E-03  0.0000000E+00
  2.4336875E+02  1.3529508E-18  4.6507658E-03 -1.5209396E-20  2.1180798E-03  0.0000000E+00
  2.4336875E+02  1.3546983E-18  4.6519784E-03 -1.4898948E-20  2.1180638E-03  0.0000000E+00
  2.4336875E+02  1.3564905E-18  4.6532223E-03 -1.4579698E-20  2.1180472E-03  0.0000000E+00
  2.4336875E+02  1.3582217E-18  4.6544246E-03 -1.4270433E-20  2.1180311E-03  0.0000000E+00
  2.4336875E+02  1.3599449E-18  4.6556218E-03 -1.3961761E-20  2.1180150E-03  0.0000000E+00
  2.4336875E+02  1.3617119E-18  4.6568500E-03 -1.3644363E-20  2.1179983E-03  0.0000000E+00
  2.4336875E+02  1.3634187E-18  4.6580369E-03 -1.3336917E-20  2.1179821E-03  0.0000000E+00
  2.4336875E+02  1.3651174E-18  4.6592189E-03 -1.3030084E-20  2.1179658E-03  0.0000000E+00
  2.4336875E+02  1.3668591E-18  4.6604313E-03 -1.2714602E-20  2.1179490E-03  0.0000000E+00
  2.4336875E+02  1.3685413E-18  4.6616031E-03 -1.2409037E-20  2.1179326E-03  0.0000000E+00
  2.4336875E+02  1.3702659E-18  4.6628051E-03 -1.2094876E-20  2.1179157E-03  0.0000000E+00
  2.4336875E+02  1.3719315E-18  4.6639667E-03 -1.1790606E-20  2.1178993E-03  0.0000000E+00
  2.4336875E+02  1.3735889E-18  4.6651233E-03 -1.1486984E-20  2.1178828E-03  0.0000000E+00
  2.4336875E+02  1.3752879E-18  4.6663098E-03 -1.1174847E-20  2.1178658E-03  0.0000000E+00
  2.4336875E+02  1.3769286E-18  4.6674563E-03 -1.0872563E-20  2.1178492E-03  0.0000000E+00
  2.4336875E+02  1.3785611E-18  4.6685978E-03 -1.0570947E-20  2.1178326E-03  0.0000000E+00
  2.4336875E+02  1.3802344E-18  4.6697688E-03 -1.0260897E-20  2.1178154E-03  0.0000000E+00
  2.4336875E+02  1.3818501E-18  4.6709003E-03 -9.9606594E-21  2.1177987E-03  0.0000000E+00
  2.4336875E+02  1.3834575E-18  4.6720269E-03 -9.6611105E-21  2.1177820E-03  0.0000000E+00
  2.4336875E+02  1.3851049E-18  4.6731825E-03 -9.3532117E-21  2.1177647E-03  0.0000000E+00
  2.4336875E+02  1.3866954E-18  4.6742991E-03 -9.0550817E-21  2.1177479E-03  0.0000000E+00
  2.4336875E+02  1.3882775E-18  4.6754108E-03 -8.7576605E-21  2.1177310E-03  0.0000000E+00
  2.4336875E+02  1.3898989E-18  4.6765511E-03 -8.4519748E-21  2.1177136E-03  0.0000000E+00
  2.4336875E+02  1.3914641E-18  4.6776529E-03 -8.1560129E-21  2.1176966E-03  0.0000000E+00
  2.4336875E+02  1.3930679E-18  4.6787830E-03 -7.8518446E-21  2.1176791E-03  0.0000000E+00
  2.4336875E+02  1.3946160E-18  4.6798749E-03 -7.5573687E-21  2.1176621E-03  0.0000000E+00
  2.4336875E+02  1.3961557E-18  4.6809619E-03 -7.2636347E-21  2.1176450E-03  0.0000000E+00
  2.4336875E+02  1.3977332E-18  4.6820768E-03 -6.9617822E-21  2.1176273E-03  0.0000000E+00
  2.4336875E+02  1.3992558E-18  4.6831540E-03 -6.6695740E-21  2.1176102E-03  0.0000000E+00
  2.4336875E+02  1.4007699E-18  4.6842264E-03 -6.3781269E-21  2.1175929E-03  0.0000000E+00
  2.4336875E+02  1.4023210E-18  4.6853262E-03 -6.0786511E-21  2.1175752E-03  0.0000000E+00
  2.4336875E+02  1.4038178E-18  4.6863888E-03 -5.7887692E-21  2.1175579E-03  0.0000000E+00
  2.4336875E+02  1.4053062E-18  4.6874466E-03 -5.4996678E-21  2.1175405E-03  0.0000000E+00
  2.4336875E+02  1.4068307E-18  4.6885314E-03 -5.2026287E-21  2.1175226E-03  0.0000000E+00
  2.4336875E+02  1.4083017E-18  4.6895795E-03 -4.9151312E-21  2.1175052E-03  0.0000000E+00
  2.4336875E+02  1.4097642E-18  4.6906228E-03 -4.6284334E-21  2.1174877E-03  0.0000000E+00
  2.4336875E+02  1.4112620E-18  4.6916927E-03 -4.3338905E-21  2.1174696E-03  0.0000000E+00
  2.4336875E+02  1.4127071E-18  4.6927263E-03 -4.0488351E-21  2.1174521E-03  0.0000000E+00
  2.4336875E+02  1.4141435E-18  4.6937552E-03 -3.7645981E-21  2.1174345E-03  0.0000000E+00
  2.4336875E+02  1.4156145E-18  4.6948103E-03 -3.4726104E-21  2.1174163E-03  0.0000000E+00
  2.4336875E+02  1.4170335E-18  4.6958295E-03 -3.1900539E-21  2.1173986E-03  0.0000000E+00
  2.4336875E+02  1.4184864E-18  4.6968747E-03 -2.8998107E-21  2.1173803E-03  0.0000000E+00
  2.4336875E+02  1.4198878E-18  4.6978844E-03 -2.6189601E-21  2.1173625E-03  0.0000000E+00
  2.4336875E+02  1.4212806E-18  4.6988894E-03 -2.3389589E-21  2.1173447E-03  0.0000000E+00
  2.4336875E+02  1.4227065E-18  4.6999199E-03 -2.0513676E-21  2.1173263E-03  0.0000000E+00
  2.4336875E+02  1.4240816E-18  4.7009153E-03 -1.7731096E-21  2.1173084E-03  0.0000000E+00
  2.4336875E+02  1.4254480E-18  4.7019061E-03 -1.4957194E-21  2.1172904E-03  0.0000000E+00
  2.4336875E+02  1.4268467E-18  4.7029220E-03 -1.2108372E-21  2.1172719E-03  0.0000000E+00
  2.4336875E+02  1.4281955E-18  4.7039032E-03 -9.3522705E-22  2.1172538E-03  0.0000000E+00
  2.4336875E+02  1.4295354E-18  4.7048799E-03 -6.6050271E-22  2.1172357E-03  0.0000000E+00
  2.4336875E+02  1.4309069E-18  4.7058812E-03 -3.7838612E-22  2.1172171E-03  0.0000000E+00
  2.4336875E+02  1.4322291E-18  4.7068484E-03 -1.0547843E-22  2.1171989E-03  0.0000000E+00
  2.4336875E+02  1.4335425E-18  4.7078110E-03  1.6652559E-22  2.1171807E-03  0.0000000E+00
  2.4336875E+02  1.4348865E-18  4.7087979E-03  4.4582079E-22  2.1171618E-03  0.0000000E+00
  2.4336875E+02  1.4361821E-18  4.7097511E-03  7.1597208E-22  2.1171435E-03  0.0000000E+00
  2.4336875E+02  1.4375077E-18  4.7107284E-03  9.9334607E-22  2.1171246E-03  0.0000000E+00
  2.4336875E+02  1.4387854E-18  4.7116723E-03  1.2616207E-21  2.1171062E-03  0.0000000E+00
  2.4336875E+02  1.4400542E-18  4.7126116E-03  1.5289623E-21  2.1170878E-03  0.0000000E+00
  2.4336875E+02  1.4413522E-18  4.7135746E-03  1.8034232E-21  2.1170687E-03  0.0000000E+00
  2.4336875E+02  1.4426031E-18  4.7145046E-03  2.0688528E-21  2.1170502E-03  0.0000000E+00
  2.4336875E+02  1.4438450E-18  4.7154300E-03  2.3333320E-21  2.1170316E-03  0.0000000E+00
  2.4336875E+02  1.4451154E-18  4.7163788E-03  2.6048258E-21  2.1170124E-03  0.0000000E+00
  2.4336875E+02  1.4463393E-18  4.7172950E-03  2.8673581E-21  2.1169937E-03  0.0000000E+00
  2.4336875E+02  1.4475544E-18  4.7182067E-03  3.1289230E-21  2.1169750E-03  0.0000000E+00
  2.4336875E+02  1.4487969E-18  4.7191413E-03  3.3973963E-21  2.1169557E-03  0.0000000E+00
  2.4336875E+02  1.4499939E-18  4.7200438E-03  3.6569799E-21  2.1169369E-03  0.0000000E+00
  2.4336875E+02  1.4511819E-18  4.7209418E-03  3.9155791E-21  2.1169180E-03  0.0000000E+00
  2.4336875E+02  1.4523965E-18  4.7218623E-03  4.1809794E-21  2.1168986E-03  0.0000000E+00
  2.4336875E+02  1.4535664E-18  4.7227512E-03  4.4375632E-21  2.1168796E-03  0.0000000E+00
  2.4336875E+02  1.4547623E-18  4.7236624E-03  4.7008754E-21  2.1168601E-03  0.0000000E+00
  2.4336875E+02  1.4559139E-18  4.7245422E-03  4.9554214E-21  2.1168410E-03  0.0000000E+00
  2.4336875E+02  1.4570565E-18  4.7254175E-03  5.2089554E-21  2.1168220E-03  0.0000000E+00
  2.4336875E+02  1.4582244E-18  4.7263147E-03  5.4691081E-21  2.1168023E-03  0.0000000E+00
  2.4336875E+02  1.4593488E-18  4.7271810E-03  5.7205710E-21  2.1167831E-03  0.0000000E+00
  2.4336875E+02  1.4604642E-18  4.7280428E-03  5.9710056E-21  2.1167639E-03  0.0000000E+00
  2.4336875E+02  1.4616039E-18  4.7289262E-03  6.2279481E-21  2.1167440E-03  0.0000000E+00
  2.4336875E+02  1.4627010E-18  4.7297791E-03  6.4762787E-21  2.1167247E-03  0.0000000E+00
  2.4336875E+02  1.4637890E-18  4.7306275E-03  6.7235651E-21  2.1167054E-03  0.0000000E+00
  2.4336875E+02  1.4649005E-18  4.7314971E-03  6.9772473E-21  2.1166854E-03  0.0000000E+00
  2.4336875E+02  1.4659701E-18  4.7323366E-03  7.2223974E-21  2.1166660E-03  0.0000000E+00
  2.4336875E+02  1.4670307E-18  4.7331717E-03  7.4664875E-21  2.1166465E-03  0.0000000E+00
  2.4336875E+02  1.4681139E-18  4.7340276E-03  7.7168600E-21  2.1166264E-03  0.0000000E+00
  2.4336875E+02  1.4691561E-18  4.7348538E-03  7.9587818E-21  2.1166068E-03  0.0000000E+00
  2.4336875E+02  1.4701891E-18  4.7356757E-03  8.1996281E-21  2.1165872E-03  0.0000000E+00
  2.4336875E+02  1.4712440E-18  4.7365180E-03  8.4466422E-21  2.1165669E-03  0.0000000E+00
  2.4336875E+02  1.4722585E-18  4.7373310E-03  8.6852889E-21  2.1165472E-03  0.0000000E+00
  2.4336875E+02  1.4732943E-18  4.7381642E-03  8.9300261E-21  2.1165268E-03  0.0000000E+00
  2.4336875E+02  1.4742904E-18  4.7389684E-03  9.1664524E-21  2.1165070E-03  0.0000000E+00
  2.4336875E+02  1.4752773E-18  4.7397684E-03  9.4017775E-21  2.1164872E-03  0.0000000E+00
  2.4336875E+02  1.4762846E-18  4.7405880E-03  9.6430768E-21  2.1164667E-03  0.0000000E+00
  2.4336875E+02  1.4772530E-18  4.7413792E-03  9.8761510E-21  2.1164467E-03  0.0000000E+00
  2.4336875E+02  1.4782122E-18  4.7421661E-03  1.0108109E-20  2.1164267E-03  0.0000000E+00
  2.4336875E+02  1.4791909E-18  4.7429724E-03  1.0345924E-20  2.1164061E-03  0.0000000E+00
  2.4336875E+02  1.4801316E-18  4.7437506E-03  1.0575600E-20  2.1163860E-03  0.0000000E+00
  2.4336875E+02  1.4810630E-18  4.7445245E-03  1.0804146E-20  2.1163659E-03  0.0000000E+00
  2.4336875E+02  1.4820131E-18  4.7453174E-03  1.1038430E-20  2.1163451E-03  0.0000000E+00
  2.4336875E+02  1.4829260E-18  4.7460827E-03  1.1264666E-20  2.1163248E-03  0.0000000E+00
  2.4336875E+02  1.4838296E-18  4.7468437E-03  1.1489755E-20  2.1163046E-03  0.0000000E+00
  2.4336875E+02  1.4847510E-18  4.7476233E-03  1.1720463E-20  2.1162836E-03  0.0000000E+00
  2.4336875E+02  1.4856359E-18  4.7483758E-03  1.1943213E-20  2.1162633E-03  0.0000000E+00
  2.4336875E+02  1.4865381E-18  4.7491466E-03  1.2171500E-20  2.1162423E-03  0.0000000E+00
  2.4336875E+02  1.4874043E-18  4.7498904E-03  1.2391891E-20  2.1162218E-03  0.0000000E+00
  2.4336875E+02  1.4882614E-18  4.7506301E-03  1.2611112E-20  2.1162013E-03  0.0000000E+00
  2.4336875E+02  1.4891347E-18  4.7513878E-03  1.2835749E-20  2.1161801E-03  0.0000000E+00
  2.4336875E+02  1.4899730E-18  4.7521189E-03  1.3052583E-20  2.1161595E-03  0.0000000E+00
  2.4336875E+02  1.4908021E-18  4.7528459E-03  1.3268234E-20  2.1161389E-03  0.0000000E+00
  2.4336875E+02  1.4916466E-18  4.7535905E-03  1.3489178E-20  2.1161176E-03  0.0000000E+00
