          atime           conv           prod        pres_tr        pres_df        garbage
  2.4336875E+02 -2.5704683E-08  2.6479142E-05  1.1511062E-03  1.1522859E-03  1.4041089E-06
  2.4336875E+02 -2.4605862E-08  2.6806002E-05  1.1547032E-03  1.1558777E-03  1.4028291E-06
  2.4336875E+02 -2.3509149E-08  2.7134486E-05  1.1582819E-03  1.1594513E-03  1.4015203E-06
  2.4336875E+02 -2.2408064E-08  2.7466579E-05  1.1618637E-03  1.1630280E-03  1.4001753E-06
  2.4336875E+02 -2.1309310E-08  2.7800303E-05  1.1654274E-03  1.1665864E-03  1.3988024E-06
  2.4336875E+02 -2.0206395E-08  2.8137672E-05  1.1689942E-03  1.1701481E-03  1.3973941E-06
  2.4336875E+02 -1.9102723E-08  2.8477701E-05  1.1725535E-03  1.1737022E-03  1.3959547E-06
  2.4336875E+02 -1.8001710E-08  2.8819369E-05  1.1760948E-03  1.1772381E-03  1.3944892E-06
  2.4336875E+02 -1.6896845E-08  2.9164740E-05  1.1796391E-03  1.1807772E-03  1.3929893E-06
  2.4336875E+02 -1.5794850E-08  2.9511757E-05  1.1831654E-03  1.1842982E-03  1.3914644E-06
  2.4336875E+02 -1.4689208E-08  2.9862515E-05  1.1866949E-03  1.1878223E-03  1.3899058E-06
  2.4336875E+02 -1.3586643E-08  3.0214925E-05  1.1902063E-03  1.1913285E-03  1.3883232E-06
  2.4336875E+02 -1.2480633E-08  3.0571113E-05  1.1937209E-03  1.1948377E-03  1.3867077E-06
  2.4336875E+02 -1.1377901E-08  3.0928960E-05  1.1972176E-03  1.1983290E-03  1.3850693E-06
  2.4336875E+02 -1.0271924E-08  3.1290623E-05  1.2007173E-03  1.2018233E-03  1.3833987E-06
  2.4336875E+02 -9.1661125E-09  3.1655045E-05  1.2042097E-03  1.2053103E-03  1.3817011E-06
  2.4336875E+02 -8.0638743E-09  3.2021133E-05  1.2076842E-03  1.2087794E-03  1.3799823E-06
  2.4336875E+02 -6.9586863E-09  3.2391097E-05  1.2111618E-03  1.2122515E-03  1.3782322E-06
  2.4336875E+02 -5.8572622E-09  3.2762732E-05  1.2146216E-03  1.2157059E-03  1.3764619E-06
  2.4336875E+02 -4.7530822E-09  3.3138281E-05  1.2180845E-03  1.2191633E-03  1.3746610E-06
  2.4336875E+02 -3.6528522E-09  3.3515507E-05  1.2215297E-03  1.2226030E-03  1.3728409E-06
  2.4336875E+02 -2.5500581E-09  3.3896686E-05  1.2249779E-03  1.2260458E-03  1.3709910E-06
  2.4336875E+02 -1.4513957E-09  3.4279548E-05  1.2284085E-03  1.2294709E-03  1.3691228E-06
  2.4336875E+02 -3.5035848E-10  3.4666402E-05  1.2318421E-03  1.2328989E-03  1.3672255E-06
  2.4336875E+02  7.4966154E-10  3.5056114E-05  1.2352684E-03  1.2363197E-03  1.3653051E-06
  2.4336875E+02  1.8452854E-09  3.5447516E-05  1.2386772E-03  1.2397230E-03  1.3633678E-06
  2.4336875E+02  2.9430040E-09  3.5842970E-05  1.2420890E-03  1.2431292E-03  1.3614025E-06
  2.4336875E+02  4.0361557E-09  3.6240118E-05  1.2454833E-03  1.2465179E-03  1.3594213E-06
  2.4336875E+02  5.1312182E-09  3.6641358E-05  1.2488805E-03  1.2499096E-03  1.3574126E-06
  2.4336875E+02  6.2215475E-09  3.7044297E-05  1.2522604E-03  1.2532840E-03  1.3553890E-06
  2.4336875E+02  7.3136059E-09  3.7451367E-05  1.2556432E-03  1.2566612E-03  1.3533386E-06
  2.4336875E+02  8.4007691E-09  3.7860142E-05  1.2590087E-03  1.2600211E-03  1.3512742E-06
  2.4336875E+02  9.4894818E-09  3.8273087E-05  1.2623771E-03  1.2633839E-03  1.3491837E-06
  2.4336875E+02  1.0576393E-08  3.8688992E-05  1.2657383E-03  1.2667395E-03  1.3470737E-06
  2.4336875E+02  1.1658173E-08  3.9106607E-05  1.2690822E-03  1.2700779E-03  1.3449509E-06
  2.4336875E+02  1.2741238E-08  3.9528454E-05  1.2724291E-03  1.2734191E-03  1.3428031E-06
  2.4336875E+02  1.3819020E-08  3.9952017E-05  1.2757588E-03  1.2767432E-03  1.3406434E-06
  2.4336875E+02  1.4897913E-08  4.0379851E-05  1.2790913E-03  1.2800702E-03  1.3384592E-06
  2.4336875E+02  1.5971376E-08  4.0809406E-05  1.2824068E-03  1.2833801E-03  1.3362641E-06
  2.4336875E+02  1.7045778E-08  4.1243272E-05  1.2857251E-03  1.2866928E-03  1.3340451E-06
  2.4336875E+02  1.8114606E-08  4.1678864E-05  1.2890264E-03  1.2899885E-03  1.3318160E-06
  2.4336875E+02  1.9184203E-08  4.2118807E-05  1.2923305E-03  1.2932870E-03  1.3295637E-06
  2.4336875E+02  2.0251278E-08  4.2561811E-05  1.2956275E-03  1.2965784E-03  1.3272952E-06
  2.4336875E+02  2.1312572E-08  4.3006545E-05  1.2989076E-03  1.2998529E-03  1.3250179E-06
  2.4336875E+02  2.2374384E-08  4.3455693E-05  1.3021904E-03  1.3031301E-03  1.3227183E-06
  2.4336875E+02  2.3430282E-08  4.3906576E-05  1.3054564E-03  1.3063906E-03  1.3204105E-06
  2.4336875E+02  2.4486534E-08  4.4361914E-05  1.3087252E-03  1.3096537E-03  1.3180812E-06
  2.4336875E+02  2.5536741E-08  4.4818991E-05  1.3119772E-03  1.3129001E-03  1.3157445E-06
  2.4336875E+02  2.6587140E-08  4.5280564E-05  1.3152319E-03  1.3161493E-03  1.3133868E-06
  2.4336875E+02  2.7631369E-08  4.5743879E-05  1.3184699E-03  1.3193817E-03  1.3110225E-06
  2.4336875E+02  2.8675629E-08  4.6211731E-05  1.3217106E-03  1.3226169E-03  1.3086379E-06
  2.4336875E+02  2.9716710E-08  4.6682745E-05  1.3249443E-03  1.3258450E-03  1.3062402E-06
  2.4336875E+02  3.0751440E-08  4.7155508E-05  1.3281614E-03  1.3290566E-03  1.3038371E-06
  2.4336875E+02  3.1795241E-08  4.7637172E-05  1.3314100E-03  1.3322996E-03  1.3013927E-06
  2.4336875E+02  3.2814021E-08  4.8111983E-05  1.3345843E-03  1.3354685E-03  1.2989873E-06
  2.4336875E+02  3.3829431E-08  4.8589925E-05  1.3377519E-03  1.3386306E-03  1.2965704E-06
  2.4336875E+02  3.4872018E-08  4.9085636E-05  1.3410083E-03  1.3418814E-03  1.2940688E-06
  2.4336875E+02  3.5880389E-08  4.9569968E-05  1.3441621E-03  1.3450297E-03  1.2916298E-06
  2.4336875E+02  3.6885197E-08  5.0057464E-05  1.3473091E-03  1.3481713E-03  1.2891804E-06
  2.4336875E+02  3.7916662E-08  5.0563052E-05  1.3505444E-03  1.3514011E-03  1.2866462E-06
  2.4336875E+02  3.8914046E-08  5.1057005E-05  1.3536778E-03  1.3545290E-03  1.2841765E-06
  2.4336875E+02  3.9937733E-08  5.1569270E-05  1.3568990E-03  1.3577447E-03  1.2816221E-06
  2.4336875E+02  4.0927444E-08  5.2069725E-05  1.3600188E-03  1.3608590E-03  1.2791335E-06
  2.4336875E+02  4.1913284E-08  5.2573399E-05  1.3631318E-03  1.3639667E-03  1.2766360E-06
  2.4336875E+02  4.2924890E-08  5.3095715E-05  1.3663321E-03  1.3671615E-03  1.2740539E-06
  2.4336875E+02  4.3902693E-08  5.3605959E-05  1.3694315E-03  1.3702556E-03  1.2715392E-06
  2.4336875E+02  4.4876451E-08  5.4119455E-05  1.3725243E-03  1.3733430E-03  1.2690166E-06
  2.4336875E+02  4.5875425E-08  5.4651926E-05  1.3757038E-03  1.3765171E-03  1.2664095E-06
  2.4336875E+02  4.6840795E-08  5.5172060E-05  1.3787831E-03  1.3795910E-03  1.2638715E-06
  2.4336875E+02  4.7801950E-08  5.5695480E-05  1.3818557E-03  1.3826584E-03  1.2613264E-06
  2.4336875E+02  4.8787763E-08  5.6238210E-05  1.3850145E-03  1.3858118E-03  1.2586970E-06
  2.4336875E+02  4.9740191E-08  5.6768335E-05  1.3880736E-03  1.3888657E-03  1.2561383E-06
  2.4336875E+02  5.0688239E-08  5.7301780E-05  1.3911262E-03  1.3919130E-03  1.2535733E-06
  2.4336875E+02  5.1660380E-08  5.7854873E-05  1.3942644E-03  1.3950458E-03  1.2509243E-06
  2.4336875E+02  5.2599375E-08  5.8395091E-05  1.3973036E-03  1.3980798E-03  1.2483474E-06
  2.4336875E+02  5.3533833E-08  5.8938661E-05  1.4003362E-03  1.4011073E-03  1.2457651E-06
  2.4336875E+02  5.4491808E-08  5.9502221E-05  1.4034538E-03  1.4042196E-03  1.2430991E-06
  2.4336875E+02  5.5416897E-08  6.0052632E-05  1.4064731E-03  1.4072337E-03  1.2405065E-06
  2.4336875E+02  5.6365114E-08  6.0623264E-05  1.4095770E-03  1.4103324E-03  1.2378305E-06
  2.4336875E+02  5.7280631E-08  6.1180562E-05  1.4125831E-03  1.4133333E-03  1.2352288E-06
  2.4336875E+02  5.8191359E-08  6.1741268E-05  1.4155826E-03  1.4163278E-03  1.2326230E-06
  2.4336875E+02  5.9124626E-08  6.2322542E-05  1.4186661E-03  1.4194061E-03  1.2299342E-06
  2.4336875E+02  6.0025486E-08  6.2890202E-05  1.4216524E-03  1.4223874E-03  1.2273208E-06
  2.4336875E+02  6.0921415E-08  6.3461305E-05  1.4246322E-03  1.4253622E-03  1.2247041E-06
  2.4336875E+02  6.1839287E-08  6.4053325E-05  1.4276955E-03  1.4284203E-03  1.2220049E-06
  2.4336875E+02  6.2725064E-08  6.4631449E-05  1.4306622E-03  1.4313820E-03  1.2193822E-06
  2.4336875E+02  6.3605772E-08  6.5213049E-05  1.4336223E-03  1.4343373E-03  1.2167569E-06
  2.4336875E+02  6.4507821E-08  6.5815921E-05  1.4366655E-03  1.4373753E-03  1.2140497E-06
  2.4336875E+02  6.5378104E-08  6.6404611E-05  1.4396126E-03  1.4403175E-03  1.2114199E-06
  2.4336875E+02  6.6243187E-08  6.6996810E-05  1.4425532E-03  1.4432533E-03  1.2087884E-06
  2.4336875E+02  6.7129001E-08  6.7610637E-05  1.4455763E-03  1.4462714E-03  1.2060754E-06
  2.4336875E+02  6.7983396E-08  6.8209995E-05  1.4485039E-03  1.4491942E-03  1.2034408E-06
  2.4336875E+02  6.8858112E-08  6.8831220E-05  1.4515136E-03  1.4521990E-03  1.2007252E-06
  2.4336875E+02  6.9701651E-08  6.9437782E-05  1.4544283E-03  1.4551089E-03  1.1980886E-06
  2.4336875E+02  7.0539782E-08  7.0047909E-05  1.4573365E-03  1.4580124E-03  1.1954513E-06
  2.4336875E+02  7.1397614E-08  7.0680265E-05  1.4603263E-03  1.4609973E-03  1.1927337E-06
  2.4336875E+02  7.2224645E-08  7.1297664E-05  1.4632216E-03  1.4638880E-03  1.1900958E-06
  2.4336875E+02  7.3046150E-08  7.1918662E-05  1.4661107E-03  1.4667723E-03  1.1874579E-06
  2.4336875E+02  7.3886731E-08  7.2562254E-05  1.4690806E-03  1.4697375E-03  1.1847404E-06
  2.4336875E+02  7.4696904E-08  7.3190592E-05  1.4719567E-03  1.4726090E-03  1.1821032E-06
  2.4336875E+02  7.5501438E-08  7.3822562E-05  1.4748266E-03  1.4754743E-03  1.1794668E-06
  2.4336875E+02  7.6324418E-08  7.4477494E-05  1.4777768E-03  1.4784198E-03  1.1767515E-06
  2.4336875E+02  7.7117397E-08  7.5116872E-05  1.4806338E-03  1.4812723E-03  1.1741171E-06
  2.4336875E+02  7.7904631E-08  7.5759917E-05  1.4834846E-03  1.4841186E-03  1.1714842E-06
  2.4336875E+02  7.8709675E-08  7.6426294E-05  1.4864151E-03  1.4870446E-03  1.1687730E-06
  2.4336875E+02  7.9485141E-08  7.7076816E-05  1.4892532E-03  1.4898781E-03  1.1661434E-06
  2.4336875E+02  8.0277989E-08  7.7750919E-05  1.4921706E-03  1.4927911E-03  1.1634362E-06
  2.4336875E+02  8.1041550E-08  7.8408964E-05  1.4949960E-03  1.4956120E-03  1.1608108E-06
  2.4336875E+02  8.1799197E-08  7.9070730E-05  1.4978150E-03  1.4984268E-03  1.1581878E-06
  2.4336875E+02  8.2573587E-08  7.9756454E-05  1.5007130E-03  1.5013203E-03  1.1554881E-06
  2.4336875E+02  8.3319134E-08  8.0425811E-05  1.5035195E-03  1.5041225E-03  1.1528706E-06
  2.4336875E+02  8.4058675E-08  8.1098923E-05  1.5063197E-03  1.5069185E-03  1.1502561E-06
  2.4336875E+02  8.4814312E-08  8.1796373E-05  1.5091983E-03  1.5097928E-03  1.1475657E-06
  2.4336875E+02  8.5541567E-08  8.2477145E-05  1.5119860E-03  1.5125762E-03  1.1449578E-06
  2.4336875E+02  8.6262726E-08  8.3161706E-05  1.5147675E-03  1.5153536E-03  1.1423535E-06
  2.4336875E+02  8.6999333E-08  8.3870986E-05  1.5176268E-03  1.5182087E-03  1.1396743E-06
  2.4336875E+02  8.7708031E-08  8.4563275E-05  1.5203958E-03  1.5209736E-03  1.1370779E-06
  2.4336875E+02  8.8410548E-08  8.5259386E-05  1.5231586E-03  1.5237323E-03  1.1344856E-06
  2.4336875E+02  8.9127862E-08  8.5980602E-05  1.5259988E-03  1.5265683E-03  1.1318193E-06
  2.4336875E+02  8.9817751E-08  8.6684509E-05  1.5287491E-03  1.5293147E-03  1.1292359E-06
  2.4336875E+02  9.0501381E-08  8.7392273E-05  1.5314934E-03  1.5320550E-03  1.1266573E-06
  2.4336875E+02  9.1199154E-08  8.8125529E-05  1.5343144E-03  1.5348720E-03  1.1240056E-06
  2.4336875E+02  9.1869998E-08  8.8841157E-05  1.5370463E-03  1.5376000E-03  1.1214371E-06
  2.4336875E+02  9.2554546E-08  8.9582540E-05  1.5398545E-03  1.5404043E-03  1.1187962E-06
  2.4336875E+02  9.3212506E-08  9.0306078E-05  1.5425740E-03  1.5431200E-03  1.1162384E-06
  2.4336875E+02  9.3864083E-08  9.1033528E-05  1.5452875E-03  1.5458296E-03  1.1136862E-06
  2.4336875E+02  9.4528707E-08  9.1787127E-05  1.5480768E-03  1.5486151E-03  1.1110626E-06
  2.4336875E+02  9.5167258E-08  9.2522556E-05  1.5507779E-03  1.5513125E-03  1.1085223E-06
  2.4336875E+02  9.5799359E-08  9.3261931E-05  1.5534730E-03  1.5540039E-03  1.1059880E-06
  2.4336875E+02  9.6443848E-08  9.4027851E-05  1.5562435E-03  1.5567706E-03  1.1033834E-06
  2.4336875E+02  9.7062790E-08  9.4775273E-05  1.5589264E-03  1.5594499E-03  1.1008620E-06
  2.4336875E+02  9.7675220E-08  9.5526675E-05  1.5616032E-03  1.5621232E-03  1.0983471E-06
  2.4336875E+02  9.8299377E-08  9.6305021E-05  1.5643549E-03  1.5648712E-03  1.0957630E-06
  2.4336875E+02  9.8898524E-08  9.7064538E-05  1.5670196E-03  1.5675324E-03  1.0932619E-06
  2.4336875E+02  9.9491101E-08  9.7828069E-05  1.5696783E-03  1.5701877E-03  1.0907679E-06
  2.4336875E+02  1.0009474E-07  9.8618946E-05  1.5724113E-03  1.5729171E-03  1.0882058E-06
  2.4336875E+02  1.0067392E-07  9.9390660E-05  1.5750579E-03  1.5755603E-03  1.0857265E-06
  2.4336875E+02  1.0126372E-07  1.0018999E-04  1.5777784E-03  1.5782774E-03  1.0831799E-06
  2.4336875E+02  1.0182943E-07  1.0096994E-04  1.5804129E-03  1.5809086E-03  1.0807160E-06
  2.4336875E+02  1.0238848E-07  1.0175395E-04  1.5830415E-03  1.5835339E-03  1.0782599E-06
  2.4336875E+02  1.0295749E-07  1.0256599E-04  1.5857435E-03  1.5862326E-03  1.0757377E-06
  2.4336875E+02  1.0350297E-07  1.0335830E-04  1.5883600E-03  1.5888459E-03  1.0732978E-06
  2.4336875E+02  1.0404174E-07  1.0415471E-04  1.5909707E-03  1.5914534E-03  1.0708662E-06
  2.4336875E+02  1.0458981E-07  1.0497956E-04  1.5936543E-03  1.5941338E-03  1.0683697E-06
  2.4336875E+02  1.0511493E-07  1.0578434E-04  1.5962529E-03  1.5967294E-03  1.0659552E-06
  2.4336875E+02  1.0563329E-07  1.0659326E-04  1.5988457E-03  1.5993191E-03  1.0635493E-06
  2.4336875E+02  1.0616028E-07  1.0743103E-04  1.6015109E-03  1.6019812E-03  1.0610798E-06
  2.4336875E+02  1.0666490E-07  1.0824838E-04  1.6040918E-03  1.6045592E-03  1.0586919E-06
  2.4336875E+02  1.0716272E-07  1.0906990E-04  1.6066669E-03  1.6071313E-03  1.0563130E-06
  2.4336875E+02  1.0766852E-07  1.0992069E-04  1.6093138E-03  1.6097753E-03  1.0538717E-06
  2.4336875E+02  1.0815252E-07  1.1075071E-04  1.6118770E-03  1.6123356E-03  1.0515116E-06
  2.4336875E+02  1.0864405E-07  1.1161028E-04  1.6145118E-03  1.6149675E-03  1.0490899E-06
  2.4336875E+02  1.0911419E-07  1.1244886E-04  1.6170632E-03  1.6175161E-03  1.0467491E-06
  2.4336875E+02  1.0957748E-07  1.1329165E-04  1.6196088E-03  1.6200589E-03  1.0444180E-06
  2.4336875E+02  1.1004763E-07  1.1416442E-04  1.6222254E-03  1.6226728E-03  1.0420265E-06
  2.4336875E+02  1.1049699E-07  1.1501584E-04  1.6247592E-03  1.6252040E-03  1.0397154E-06
  2.4336875E+02  1.1093947E-07  1.1587151E-04  1.6272873E-03  1.6277294E-03  1.0374143E-06
  2.4336875E+02  1.1138816E-07  1.1675758E-04  1.6298859E-03  1.6303254E-03  1.0350542E-06
  2.4336875E+02  1.1181666E-07  1.1762194E-04  1.6324023E-03  1.6328392E-03  1.0327739E-06
  2.4336875E+02  1.1223826E-07  1.1849059E-04  1.6349129E-03  1.6353474E-03  1.0305040E-06
  2.4336875E+02  1.1266540E-07  1.1939007E-04  1.6374936E-03  1.6379255E-03  1.0281764E-06
  2.4336875E+02  1.1307296E-07  1.2026748E-04  1.6399925E-03  1.6404221E-03  1.0259279E-06
  2.4336875E+02  1.1347360E-07  1.2114921E-04  1.6424858E-03  1.6429130E-03  1.0236902E-06
  2.4336875E+02  1.1387914E-07  1.2206220E-04  1.6450486E-03  1.6454734E-03  1.0213961E-06
  2.4336875E+02  1.1426570E-07  1.2295275E-04  1.6475303E-03  1.6479528E-03  1.0191805E-06
  2.4336875E+02  1.1464533E-07  1.2384767E-04  1.6500063E-03  1.6504265E-03  1.0169760E-06
  2.4336875E+02  1.1502920E-07  1.2477427E-04  1.6525513E-03  1.6529693E-03  1.0147163E-06
  2.4336875E+02  1.1539472E-07  1.2567807E-04  1.6550158E-03  1.6554316E-03  1.0125345E-06
  2.4336875E+02  1.1576404E-07  1.2661386E-04  1.6575490E-03  1.6579626E-03  1.0102985E-06
  2.4336875E+02  1.1611544E-07  1.2752660E-04  1.6600019E-03  1.6604135E-03  1.0081399E-06
  2.4336875E+02  1.1645987E-07  1.2844375E-04  1.6624493E-03  1.6628588E-03  1.0059929E-06
  2.4336875E+02  1.1680746E-07  1.2939333E-04  1.6649648E-03  1.6653723E-03  1.0037930E-06
  2.4336875E+02  1.1713775E-07  1.3031948E-04  1.6674007E-03  1.6678062E-03  1.0016698E-06
  2.4336875E+02  1.1746107E-07  1.3125009E-04  1.6698310E-03  1.6702345E-03  9.9955834E-07
  2.4336875E+02  1.1778690E-07  1.3221356E-04  1.6723290E-03  1.6727307E-03  9.9739543E-07
  2.4336875E+02  1.1809606E-07  1.3315323E-04  1.6747479E-03  1.6751477E-03  9.9530836E-07
  2.4336875E+02  1.1839824E-07  1.3409739E-04  1.6771612E-03  1.6775592E-03  9.9323341E-07
  2.4336875E+02  1.1870229E-07  1.3507486E-04  1.6796418E-03  1.6800380E-03  9.9110835E-07
  2.4336875E+02  1.1899031E-07  1.3602816E-04  1.6820437E-03  1.6824383E-03  9.8905828E-07
  2.4336875E+02  1.1927135E-07  1.3698597E-04  1.6844401E-03  1.6848330E-03  9.8702060E-07
  2.4336875E+02  1.1955361E-07  1.3797755E-04  1.6869034E-03  1.6872945E-03  9.8493420E-07
  2.4336875E+02  1.1982049E-07  1.3894457E-04  1.6892885E-03  1.6896781E-03  9.8292192E-07
  2.4336875E+02  1.2008816E-07  1.3994565E-04  1.6917401E-03  1.6921281E-03  9.8086187E-07
  2.4336875E+02  1.2034087E-07  1.4092192E-04  1.6941140E-03  1.6945005E-03  9.7887531E-07
  2.4336875E+02  1.2058662E-07  1.4190276E-04  1.6964824E-03  1.6968675E-03  9.7690155E-07
  2.4336875E+02  1.2083251E-07  1.4291812E-04  1.6989168E-03  1.6993004E-03  9.7488144E-07
  2.4336875E+02  1.2106410E-07  1.4390829E-04  1.7012740E-03  1.7016563E-03  9.7293388E-07
  2.4336875E+02  1.2128873E-07  1.4490305E-04  1.7036257E-03  1.7040066E-03  9.7099935E-07
  2.4336875E+02  1.2151288E-07  1.4593279E-04  1.7060430E-03  1.7064226E-03  9.6901989E-07
  2.4336875E+02  1.2172337E-07  1.4693695E-04  1.7083836E-03  1.7087619E-03  9.6711202E-07
  2.4336875E+02  1.2192690E-07  1.4794574E-04  1.7107187E-03  1.7110959E-03  9.6521738E-07
  2.4336875E+02  1.2212933E-07  1.4898997E-04  1.7131189E-03  1.7134948E-03  9.6327925E-07
  2.4336875E+02  1.2231875E-07  1.5000821E-04  1.7154430E-03  1.7158178E-03  9.6141170E-07
  2.4336875E+02  1.2250123E-07  1.5103113E-04  1.7177616E-03  1.7181353E-03  9.5955760E-07
  2.4336875E+02  1.2268198E-07  1.5208995E-04  1.7201448E-03  1.7205175E-03  9.5766143E-07
  2.4336875E+02  1.2285037E-07  1.5312239E-04  1.7224524E-03  1.7228241E-03  9.5583482E-07
  2.4336875E+02  1.2301662E-07  1.5419104E-04  1.7248243E-03  1.7251950E-03  9.5396712E-07
  2.4336875E+02  1.2317096E-07  1.5523305E-04  1.7271209E-03  1.7274907E-03  9.5216825E-07
  2.4336875E+02  1.2331838E-07  1.5627978E-04  1.7294122E-03  1.7297811E-03  9.5038315E-07
  2.4336875E+02  1.2346304E-07  1.5736319E-04  1.7317672E-03  1.7321353E-03  9.4855840E-07
  2.4336875E+02  1.2359644E-07  1.5841956E-04  1.7340475E-03  1.7344148E-03  9.4680141E-07
  2.4336875E+02  1.2372295E-07  1.5948069E-04  1.7363224E-03  1.7366890E-03  9.4505835E-07
  2.4336875E+02  1.2384608E-07  1.6057897E-04  1.7386607E-03  1.7390266E-03  9.4327711E-07
  2.4336875E+02  1.2395861E-07  1.6164980E-04  1.7409248E-03  1.7412900E-03  9.4156251E-07
  2.4336875E+02  1.2406427E-07  1.6272542E-04  1.7431835E-03  1.7435481E-03  9.3986201E-07
  2.4336875E+02  1.2416595E-07  1.6383867E-04  1.7455051E-03  1.7458692E-03  9.3812478E-07
  2.4336875E+02  1.2425769E-07  1.6492406E-04  1.7477530E-03  1.7481165E-03  9.3645306E-07
  2.4336875E+02  1.2434258E-07  1.6601428E-04  1.7499956E-03  1.7503587E-03  9.3479559E-07
  2.4336875E+02  1.2442289E-07  1.6714260E-04  1.7523006E-03  1.7526632E-03  9.3310284E-07
  2.4336875E+02  1.2449391E-07  1.6824266E-04  1.7545325E-03  1.7548946E-03  9.3147445E-07
  2.4336875E+02  1.2455812E-07  1.6934758E-04  1.7567590E-03  1.7571208E-03  9.2986045E-07
  2.4336875E+02  1.2461715E-07  1.7049107E-04  1.7590475E-03  1.7594090E-03  9.2821264E-07
  2.4336875E+02  1.2466755E-07  1.7160589E-04  1.7612633E-03  1.7616246E-03  9.2662800E-07
  2.4336875E+02  1.2471238E-07  1.7275961E-04  1.7635408E-03  1.7639018E-03  9.2501053E-07
  2.4336875E+02  1.2474901E-07  1.7388437E-04  1.7657459E-03  1.7661067E-03  9.2345542E-07
  2.4336875E+02  1.2477889E-07  1.7501405E-04  1.7679458E-03  1.7683065E-03  9.2191491E-07
  2.4336875E+02  1.2480261E-07  1.7618312E-04  1.7702069E-03  1.7705675E-03  9.2034304E-07
  2.4336875E+02  1.2481879E-07  1.7732281E-04  1.7723962E-03  1.7727567E-03  9.1883231E-07
  2.4336875E+02  1.2482824E-07  1.7846746E-04  1.7745803E-03  1.7749407E-03  9.1733630E-07
  2.4336875E+02  1.2483096E-07  1.7965197E-04  1.7768250E-03  1.7771856E-03  9.1581039E-07
  2.4336875E+02  1.2482680E-07  1.8080669E-04  1.7789985E-03  1.7793591E-03  9.1434438E-07
  2.4336875E+02  1.2481595E-07  1.8196640E-04  1.7811668E-03  1.7815275E-03  9.1289319E-07
  2.4336875E+02  1.2479779E-07  1.8316647E-04  1.7833954E-03  1.7837562E-03  9.1141357E-07
  2.4336875E+02  1.2477341E-07  1.8433632E-04  1.7855531E-03  1.7859142E-03  9.0999258E-07
  2.4336875E+02  1.2474237E-07  1.8551118E-04  1.7877057E-03  1.7880670E-03  9.0858651E-07
  2.4336875E+02  1.2470347E-07  1.8672691E-04  1.7899182E-03  1.7902797E-03  9.0715348E-07
  2.4336875E+02  1.2465898E-07  1.8791199E-04  1.7920603E-03  1.7924221E-03  9.0577779E-07
  2.4336875E+02  1.2460624E-07  1.8913826E-04  1.7942620E-03  1.7946242E-03  9.0437612E-07
  2.4336875E+02  1.2454837E-07  1.9033359E-04  1.7963936E-03  1.7967562E-03  9.0303093E-07
  2.4336875E+02  1.2448392E-07  1.9153400E-04  1.7985202E-03  1.7988832E-03  9.0170080E-07
  2.4336875E+02  1.2441066E-07  1.9277609E-04  1.8007058E-03  1.8010694E-03  9.0034613E-07
  2.4336875E+02  1.2433291E-07  1.9398682E-04  1.8028220E-03  1.8031861E-03  8.9904665E-07
  2.4336875E+02  1.2424864E-07  1.9520266E-04  1.8049331E-03  1.8052977E-03  8.9776229E-07
  2.4336875E+02  1.2415500E-07  1.9646068E-04  1.8071028E-03  1.8074681E-03  8.9645486E-07
  2.4336875E+02  1.2405753E-07  1.9768690E-04  1.8092036E-03  1.8095694E-03  8.9520128E-07
  2.4336875E+02  1.2395358E-07  1.9891826E-04  1.8112992E-03  1.8116658E-03  8.9396289E-07
  2.4336875E+02  1.2383972E-07  2.0019231E-04  1.8134531E-03  1.8138204E-03  8.9270288E-07
  2.4336875E+02  1.2372268E-07  2.0143412E-04  1.8155385E-03  1.8159066E-03  8.9149538E-07
  2.4336875E+02  1.2359920E-07  2.0268110E-04  1.8176188E-03  1.8179877E-03  8.9030313E-07
  2.4336875E+02  1.2346528E-07  2.0397128E-04  1.8197569E-03  1.8201267E-03  8.8909070E-07
  2.4336875E+02  1.2332882E-07  2.0522878E-04  1.8218270E-03  1.8221976E-03  8.8792943E-07
  2.4336875E+02  1.2318155E-07  2.0652983E-04  1.8239546E-03  1.8243262E-03  8.8674895E-07
  2.4336875E+02  1.2303217E-07  2.0779790E-04  1.8260145E-03  1.8263870E-03  8.8561873E-07
  2.4336875E+02  1.2287645E-07  2.0907119E-04  1.8280693E-03  1.8284429E-03  8.8450381E-07
  2.4336875E+02  1.2270941E-07  2.1038853E-04  1.8301813E-03  1.8305559E-03  8.8337113E-07
  2.4336875E+02  1.2254088E-07  2.1167246E-04  1.8322260E-03  1.8326017E-03  8.8228732E-07
  2.4336875E+02  1.2236608E-07  2.1296163E-04  1.8342658E-03  1.8346426E-03  8.8121884E-07
