          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.4336875E+02  3.3804020E-04 -2.9057533E-05  2.7193733E-03  2.1220634E-03  0.0000000E+00
  2.4336875E+02  2.7273525E-04 -4.7565298E-05  3.6297345E-03  2.1214952E-03  0.0000000E+00
  2.4336875E+02  9.5693317E-05 -6.0033337E-05  4.3387346E-03  2.1201788E-03  0.0000000E+00
  2.4336875E+02 -1.6630385E-04 -6.5198971E-05  4.8999129E-03  2.1177733E-03  0.0000000E+00
  2.4336875E+02 -4.9117326E-04 -6.2586769E-05  5.3539156E-03  2.1139663E-03  0.0000000E+00
  2.4336875E+02 -8.6099011E-04 -5.1601928E-05  5.7306755E-03  2.1084939E-03  0.0000000E+00
  2.4336875E+02 -1.2613709E-03 -3.1696369E-05  6.0515169E-03  2.1011507E-03  0.0000000E+00
  2.4336875E+02 -1.6808421E-03 -3.0907117E-06  6.3311138E-03  2.0917885E-03  0.0000000E+00
  2.4336875E+02 -2.1102561E-03  3.2464744E-05  6.5792309E-03  2.0803101E-03  0.0000000E+00
  2.4336875E+02 -2.5423168E-03  7.1406879E-05  6.8021758E-03  2.0666594E-03  0.0000000E+00
  2.4336875E+02 -2.9712761E-03  1.0907132E-04  7.0038916E-03  2.0508116E-03  0.0000000E+00
  2.4336875E+02 -3.3928638E-03  1.4191555E-04  7.1866177E-03  2.0327667E-03  0.0000000E+00
  2.4336875E+02 -3.8045122E-03  1.7177049E-04  7.3510496E-03  2.0125484E-03  0.0000000E+00
  2.4336875E+02 -4.2059380E-03  2.1263729E-04  7.4959245E-03  1.9902135E-03  0.0000000E+00
  2.4336875E+02 -4.5995425E-03  2.9780061E-04  7.6173815E-03  1.9658690E-03  0.0000000E+00
  2.4336875E+02 -4.9591572E-03  3.0544665E-04  7.7333828E-03  1.9394843E-03  0.0000000E+00
  2.4336875E+02 -5.3085138E-03  3.2235914E-04  7.8293716E-03  1.9111716E-03  0.0000000E+00
  2.4336875E+02 -5.6442671E-03  3.4573030E-04  7.9056752E-03  1.8811239E-03  0.0000000E+00
  2.4336875E+02 -5.9654463E-03  3.7368080E-04  7.9633238E-03  1.8493877E-03  0.0000000E+00
  2.4336875E+02 -6.2709278E-03  4.0499273E-04  8.0033053E-03  1.8160562E-03  0.0000000E+00
  2.4336875E+02 -6.5599684E-03  4.3898603E-04  8.0267115E-03  1.7812237E-03  0.0000000E+00
  2.4336875E+02 -6.8325922E-03  4.7545363E-04  8.0347120E-03  1.7449240E-03  0.0000000E+00
  2.4336875E+02 -7.0877582E-03  5.1430431E-04  8.0285023E-03  1.7073734E-03  0.0000000E+00
  2.4336875E+02 -7.3260342E-03  5.5583030E-04  8.0093585E-03  1.6686088E-03  0.0000000E+00
  2.4336875E+02 -7.5477155E-03  6.0038764E-04  7.9785412E-03  1.6287259E-03  0.0000000E+00
  2.4336875E+02 -7.7532559E-03  6.4838721E-04  7.9373035E-03  1.5878202E-03  0.0000000E+00
  2.4336875E+02 -7.9435372E-03  7.0032944E-04  7.8867853E-03  1.5459163E-03  0.0000000E+00
  2.4336875E+02 -8.1186017E-03  7.5640952E-04  7.8283514E-03  1.5032473E-03  0.0000000E+00
  2.4336875E+02 -8.2795202E-03  8.1700154E-04  7.7630734E-03  1.4598369E-03  0.0000000E+00
  2.4336875E+02 -8.4270797E-03  8.8229774E-04  7.6920436E-03  1.4157760E-03  0.0000000E+00
  2.4336875E+02 -8.5620911E-03  9.5237755E-04  7.6162907E-03  1.3711539E-03  0.0000000E+00
  2.4336875E+02 -8.6855680E-03  1.0273298E-03  7.5366390E-03  1.3259820E-03  0.0000000E+00
  2.4336875E+02 -8.7979103E-03  1.1067477E-03  7.4542397E-03  1.2804951E-03  0.0000000E+00
  2.4336875E+02 -8.9001204E-03  1.1904827E-03  7.3697719E-03  1.2347001E-03  0.0000000E+00
  2.4336875E+02 -8.9929543E-03  1.2781667E-03  7.2839660E-03  1.1886761E-03  0.0000000E+00
  2.4336875E+02 -9.0771282E-03  1.3693482E-03  7.1974737E-03  1.1424986E-03  0.0000000E+00
  2.4336875E+02 -9.1534328E-03  1.4636703E-03  7.1107251E-03  1.0961629E-03  0.0000000E+00
  2.4336875E+02 -9.2222352E-03  1.5602605E-03  7.0245069E-03  1.0498919E-03  0.0000000E+00
  2.4336875E+02 -9.2842355E-03  1.6586950E-03  6.9390993E-03  1.0036735E-03  0.0000000E+00
  2.4336875E+02 -9.3399468E-03  1.7583984E-03  6.8548571E-03  9.5756905E-04  0.0000000E+00
  2.4336875E+02 -9.3898284E-03  1.8588207E-03  6.7720692E-03  9.1163570E-04  0.0000000E+00
  2.4336875E+02 -9.4343575E-03  1.9596255E-03  6.6908301E-03  8.6585088E-04  0.0000000E+00
  2.4336875E+02 -9.4737448E-03  2.0600382E-03  6.6115824E-03  8.2041599E-04  0.0000000E+00
  2.4336875E+02 -9.5083813E-03  2.1598665E-03  6.5343118E-03  7.7529999E-04  0.0000000E+00
  2.4336875E+02 -9.5385386E-03  2.2588406E-03  6.4590964E-03  7.3054414E-04  0.0000000E+00
  2.4336875E+02 -9.5644522E-03  2.3567857E-03  6.3859760E-03  6.8618585E-04  0.0000000E+00
  2.4336875E+02 -9.5863603E-03  2.4537809E-03  6.3148416E-03  6.4218609E-04  0.0000000E+00
  2.4336875E+02 -9.6043710E-03  2.5495086E-03  6.2459112E-03  5.9872124E-04  0.0000000E+00
  2.4336875E+02 -9.6186861E-03  2.6442043E-03  6.1790258E-03  5.5574472E-04  0.0000000E+00
  2.4336875E+02 -9.6294553E-03  2.7379845E-03  6.1141317E-03  5.1328044E-04  0.0000000E+00
  2.4336875E+02 -9.6368222E-03  2.8309732E-03  6.0511655E-03  4.7134966E-04  0.0000000E+00
  2.4336875E+02 -9.6409338E-03  2.9234080E-03  5.9899587E-03  4.2990303E-04  0.0000000E+00
  2.4336875E+02 -9.6419240E-03  3.0149683E-03  5.9306451E-03  3.8909555E-04  0.0000000E+00
  2.4336875E+02 -9.6399591E-03  3.1056247E-03  5.8730547E-03  3.4887397E-04  0.0000000E+00
  2.4336875E+02 -9.6352090E-03  3.1949383E-03  5.8171257E-03  3.0925373E-04  0.0000000E+00
  2.4336875E+02 -9.6278599E-03  3.2821148E-03  5.7628027E-03  2.7025029E-04  0.0000000E+00
  2.4336875E+02 -9.6180982E-03  3.3660240E-03  5.7099511E-03  2.3181661E-04  0.0000000E+00
  2.4336875E+02 -9.6061802E-03  3.4445140E-03  5.6587050E-03  1.9409823E-04  0.0000000E+00
  2.4336875E+02 -9.5923333E-03  3.5151012E-03  5.6089387E-03  1.5705111E-04  0.0000000E+00
  2.4336875E+02 -9.5768161E-03  3.5742364E-03  5.5606174E-03  1.2069900E-04  0.0000000E+00
  2.4336875E+02 -9.5598993E-03  3.6172578E-03  5.5137034E-03  8.5070129E-05  0.0000000E+00
  2.4336875E+02 -9.5418301E-03  3.6381956E-03  5.4680753E-03  5.0140963E-05  0.0000000E+00
  2.4336875E+02 -9.5240013E-03  3.6787125E-03  5.4250577E-03  1.5790608E-05  0.0000000E+00
  2.4336875E+02 -9.5037399E-03  3.7341472E-03  5.3834644E-03 -1.7963366E-05  0.0000000E+00
  2.4336875E+02 -9.4805541E-03  3.7872284E-03  5.3426589E-03 -5.1020563E-05  0.0000000E+00
  2.4336875E+02 -9.4547991E-03  3.8375415E-03  5.3026111E-03 -8.3385697E-05  0.0000000E+00
  2.4336875E+02 -9.4267360E-03  3.8848412E-03  5.2632245E-03 -1.1511642E-04  0.0000000E+00
  2.4336875E+02 -9.3967261E-03  3.9287313E-03  5.2245970E-03 -1.4611355E-04  0.0000000E+00
  2.4336875E+02 -9.3649550E-03  3.9691279E-03  5.1866291E-03 -1.7643720E-04  0.0000000E+00
  2.4336875E+02 -9.3316194E-03  4.0059302E-03  5.1492867E-03 -2.0609478E-04  0.0000000E+00
  2.4336875E+02 -9.2968861E-03  4.0390937E-03  5.1125357E-03 -2.3509416E-04  0.0000000E+00
  2.4336875E+02 -9.2608345E-03  4.0686684E-03  5.0762822E-03 -2.6349027E-04  0.0000000E+00
  2.4336875E+02 -9.2237015E-03  4.0946013E-03  5.0406132E-03 -2.9119740E-04  0.0000000E+00
  2.4336875E+02 -9.1855246E-03  4.1170244E-03  5.0054351E-03 -3.1827219E-04  0.0000000E+00
  2.4336875E+02 -9.1463826E-03  4.1360462E-03  4.9707159E-03 -3.4472380E-04  0.0000000E+00
  2.4336875E+02 -9.1063393E-03  4.1517985E-03  4.9364247E-03 -3.7056156E-04  0.0000000E+00
  2.4336875E+02 -9.0653766E-03  4.1644491E-03  4.9024755E-03 -3.9583644E-04  0.0000000E+00
  2.4336875E+02 -9.0236711E-03  4.1741193E-03  4.8689527E-03 -4.2047407E-04  0.0000000E+00
  2.4336875E+02 -8.9811869E-03  4.1810049E-03  4.8357727E-03 -4.4452657E-04  0.0000000E+00
  2.4336875E+02 -8.9379486E-03  4.1852834E-03  4.8029099E-03 -4.6800359E-04  0.0000000E+00
  2.4336875E+02 -8.8939756E-03  4.1871346E-03  4.7703405E-03 -4.9091480E-04  0.0000000E+00
  2.4336875E+02 -8.8492083E-03  4.1867353E-03  4.7379888E-03 -5.1330656E-04  0.0000000E+00
  2.4336875E+02 -8.8038086E-03  4.1842628E-03  4.7059417E-03 -5.3511405E-04  0.0000000E+00
  2.4336875E+02 -8.7577141E-03  4.1798888E-03  4.6741264E-03 -5.5638442E-04  0.0000000E+00
  2.4336875E+02 -8.7109359E-03  4.1737762E-03  4.6425258E-03 -5.7712706E-04  0.0000000E+00
  2.4336875E+02 -8.6634857E-03  4.1660796E-03  4.6111244E-03 -5.9735123E-04  0.0000000E+00
  2.4336875E+02 -8.6152954E-03  4.1569270E-03  4.5798567E-03 -6.1709847E-04  0.0000000E+00
  2.4336875E+02 -8.5665397E-03  4.1464825E-03  4.5488143E-03 -6.3631219E-04  0.0000000E+00
  2.4336875E+02 -8.5171556E-03  4.1348543E-03  4.5179345E-03 -6.5503450E-04  0.0000000E+00
  2.4336875E+02 -8.4671626E-03  4.1221525E-03  4.4872082E-03 -6.7327409E-04  0.0000000E+00
  2.4336875E+02 -8.4165826E-03  4.1084753E-03  4.4566277E-03 -6.9103953E-04  0.0000000E+00
  2.4336875E+02 -8.3653553E-03  4.0938839E-03  4.4261360E-03 -7.0836762E-04  0.0000000E+00
  2.4336875E+02 -8.3136791E-03  4.0785015E-03  4.3958294E-03 -7.2520902E-04  0.0000000E+00
  2.4336875E+02 -8.2615009E-03  4.0623676E-03  4.3656532E-03 -7.4160100E-04  0.0000000E+00
  2.4336875E+02 -8.2088548E-03  4.0455348E-03  4.3356045E-03 -7.5755146E-04  0.0000000E+00
  2.4336875E+02 -8.1557782E-03  4.0280459E-03  4.3056814E-03 -7.7306818E-04  0.0000000E+00
  2.4336875E+02 -8.1022215E-03  4.0099036E-03  4.2758334E-03 -7.8818354E-04  0.0000000E+00
  2.4336875E+02 -8.0484049E-03  3.9911939E-03  4.2461594E-03 -8.0285480E-04  0.0000000E+00
  2.4336875E+02 -7.9942838E-03  3.9719055E-03  4.2166101E-03 -8.1711475E-04  0.0000000E+00
  2.4336875E+02 -7.9399041E-03  3.9520511E-03  4.1871864E-03 -8.3097061E-04  0.0000000E+00
  2.4336875E+02 -7.8853126E-03  3.9316384E-03  4.1578898E-03 -8.4442945E-04  0.0000000E+00
  2.4336875E+02 -7.8304660E-03  3.9106366E-03  4.1286734E-03 -8.5751966E-04  0.0000000E+00
  2.4336875E+02 -7.7755945E-03  3.8891174E-03  4.0996365E-03 -8.7020462E-04  0.0000000E+00
  2.4336875E+02 -7.7206551E-03  3.8670476E-03  4.0707324E-03 -8.8251316E-04  0.0000000E+00
  2.4336875E+02 -7.6656947E-03  3.8444284E-03  4.0419635E-03 -8.9445193E-04  0.0000000E+00
  2.4336875E+02 -7.6107595E-03  3.8212622E-03  4.0133318E-03 -9.0602752E-04  0.0000000E+00
  2.4336875E+02 -7.5558024E-03  3.7975142E-03  3.9847923E-03 -9.1726480E-04  0.0000000E+00
  2.4336875E+02 -7.5010482E-03  3.7732716E-03  3.9564418E-03 -9.2813288E-04  0.0000000E+00
  2.4336875E+02 -7.4464449E-03  3.7485085E-03  3.9282346E-03 -9.3865709E-04  0.0000000E+00
  2.4336875E+02 -7.3920287E-03  3.7232426E-03  3.9001722E-03 -9.4884371E-04  0.0000000E+00
  2.4336875E+02 -7.3378325E-03  3.6974981E-03  3.8722560E-03 -9.5869902E-04  0.0000000E+00
  2.4336875E+02 -7.2837955E-03  3.6712613E-03  3.8444411E-03 -9.6824478E-04  0.0000000E+00
  2.4336875E+02 -7.2301218E-03  3.6446566E-03  3.8168207E-03 -9.7745544E-04  0.0000000E+00
  2.4336875E+02 -7.1767414E-03  3.6176851E-03  3.7893489E-03 -9.8635321E-04  0.0000000E+00
  2.4336875E+02 -7.1236694E-03  3.5903978E-03  3.7620263E-03 -9.9494413E-04  0.0000000E+00
  2.4336875E+02 -7.0709162E-03  3.5628528E-03  3.7348530E-03 -1.0032342E-03  0.0000000E+00
  2.4336875E+02 -7.0183997E-03  3.5350678E-03  3.7077843E-03 -1.0112423E-03  0.0000000E+00
  2.4336875E+02 -6.9662946E-03  3.5072050E-03  3.6809104E-03 -1.0189479E-03  0.0000000E+00
  2.4336875E+02 -6.9145081E-03  3.4792925E-03  3.6541863E-03 -1.0263701E-03  0.0000000E+00
  2.4336875E+02 -6.8630302E-03  3.4514078E-03  3.6276128E-03 -1.0335147E-03  0.0000000E+00
  2.4336875E+02 -6.8118464E-03  3.4236298E-03  3.6011906E-03 -1.0403872E-03  0.0000000E+00
  2.4336875E+02 -6.7608530E-03  3.3959913E-03  3.5748778E-03 -1.0470039E-03  0.0000000E+00
  2.4336875E+02 -6.7101965E-03  3.3686601E-03  3.5487642E-03 -1.0533481E-03  0.0000000E+00
  2.4336875E+02 -6.6597657E-03  3.3416605E-03  3.5228094E-03 -1.0594362E-03  0.0000000E+00
  2.4336875E+02 -6.6095317E-03  3.3150546E-03  3.4970181E-03 -1.0652732E-03  0.0000000E+00
  2.4336875E+02 -6.5594638E-03  3.2888924E-03  3.4713966E-03 -1.0708638E-03  0.0000000E+00
  2.4336875E+02 -6.5094475E-03  3.2631659E-03  3.4459111E-03 -1.0762212E-03  0.0000000E+00
  2.4336875E+02 -6.4596176E-03  3.2379748E-03  3.4206568E-03 -1.0813318E-03  0.0000000E+00
  2.4336875E+02 -6.4098611E-03  3.2132651E-03  3.3956043E-03 -1.0862087E-03  0.0000000E+00
  2.4336875E+02 -6.3601510E-03  3.1889957E-03  3.3707700E-03 -1.0908553E-03  0.0000000E+00
  2.4336875E+02 -6.3104649E-03  3.1650898E-03  3.3461738E-03 -1.0952747E-03  0.0000000E+00
  2.4336875E+02 -6.2607040E-03  3.1413888E-03  3.3217992E-03 -1.0994765E-03  0.0000000E+00
  2.4336875E+02 -6.2110254E-03  3.1178031E-03  3.2977556E-03 -1.1034488E-03  0.0000000E+00
  2.4336875E+02 -6.1613486E-03  3.0940681E-03  3.2740359E-03 -1.1072002E-03  0.0000000E+00
  2.4336875E+02 -6.1116884E-03  3.0698950E-03  3.2506793E-03 -1.1107317E-03  0.0000000E+00
  2.4336875E+02 -6.0620743E-03  3.0449216E-03  3.2277313E-03 -1.1140434E-03  0.0000000E+00
  2.4336875E+02 -6.0124716E-03  3.0186592E-03  3.2052077E-03 -1.1171398E-03  0.0000000E+00
  2.4336875E+02 -5.9631130E-03  2.9906583E-03  3.1832436E-03 -1.1200090E-03  0.0000000E+00
  2.4336875E+02 -5.9140078E-03  2.9602386E-03  3.1618703E-03 -1.1226538E-03  0.0000000E+00
  2.4336875E+02 -5.8777444E-03  2.9250505E-03  3.1377482E-03 -1.1252734E-03  0.0000000E+00
  2.4336875E+02 -5.8422897E-03  2.8912954E-03  3.1135502E-03 -1.1277206E-03  0.0000000E+00
  2.4336875E+02 -5.8052966E-03  2.8594063E-03  3.0898375E-03 -1.1299700E-03  0.0000000E+00
  2.4336875E+02 -5.7671446E-03  2.8292270E-03  3.0666498E-03 -1.1320217E-03  0.0000000E+00
  2.4336875E+02 -5.7280063E-03  2.8004682E-03  3.0439108E-03 -1.1338874E-03  0.0000000E+00
  2.4336875E+02 -5.6880927E-03  2.7729205E-03  3.0215872E-03 -1.1355741E-03  0.0000000E+00
  2.4336875E+02 -5.6475942E-03  2.7463979E-03  2.9996483E-03 -1.1370888E-03  0.0000000E+00
  2.4336875E+02 -5.6066136E-03  2.7206944E-03  2.9780305E-03 -1.1384403E-03  0.0000000E+00
  2.4336875E+02 -5.5654402E-03  2.6957512E-03  2.9567800E-03 -1.1396304E-03  0.0000000E+00
  2.4336875E+02 -5.5241423E-03  2.6714000E-03  2.9358371E-03 -1.1406675E-03  0.0000000E+00
  2.4336875E+02 -5.4828404E-03  2.6475328E-03  2.9151807E-03 -1.1415576E-03  0.0000000E+00
  2.4336875E+02 -5.4416403E-03  2.6240575E-03  2.8947918E-03 -1.1423061E-03  0.0000000E+00
  2.4336875E+02 -5.4005663E-03  2.6008582E-03  2.8746199E-03 -1.1429193E-03  0.0000000E+00
  2.4336875E+02 -5.3598347E-03  2.5779473E-03  2.8547165E-03 -1.1434004E-03  0.0000000E+00
  2.4336875E+02 -5.3194453E-03  2.5552336E-03  2.8350344E-03 -1.1437552E-03  0.0000000E+00
  2.4336875E+02 -5.2794557E-03  2.5326753E-03  2.8155613E-03 -1.1439885E-03  0.0000000E+00
  2.4336875E+02 -5.2399136E-03  2.5102405E-03  2.7962866E-03 -1.1441048E-03  0.0000000E+00
  2.4336875E+02 -5.2007934E-03  2.4878689E-03  2.7771696E-03 -1.1441082E-03  0.0000000E+00
  2.4336875E+02 -5.1622560E-03  2.4656190E-03  2.7582655E-03 -1.1440027E-03  0.0000000E+00
  2.4336875E+02 -5.1242594E-03  2.4434449E-03  2.7395358E-03 -1.1437925E-03  0.0000000E+00
  2.4336875E+02 -5.0868205E-03  2.4213437E-03  2.7209745E-03 -1.1434811E-03  0.0000000E+00
  2.4336875E+02 -5.0499502E-03  2.3993177E-03  2.7025770E-03 -1.1430722E-03  0.0000000E+00
  2.4336875E+02 -5.0135942E-03  2.3773369E-03  2.6843089E-03 -1.1425682E-03  0.0000000E+00
  2.4336875E+02 -4.9778744E-03  2.3554847E-03  2.6662279E-03 -1.1419740E-03  0.0000000E+00
  2.4336875E+02 -4.9427267E-03  2.3337378E-03  2.6483011E-03 -1.1412919E-03  0.0000000E+00
  2.4336875E+02 -4.9081446E-03  2.3121117E-03  2.6305267E-03 -1.1405250E-03  0.0000000E+00
  2.4336875E+02 -4.8741744E-03  2.2906596E-03  2.6129328E-03 -1.1396774E-03  0.0000000E+00
  2.4336875E+02 -4.8407461E-03  2.2693640E-03  2.5954889E-03 -1.1387506E-03  0.0000000E+00
  2.4336875E+02 -4.8078452E-03  2.2482444E-03  2.5781947E-03 -1.1377472E-03  0.0000000E+00
  2.4336875E+02 -4.7749203E-03  2.2269738E-03  2.5607659E-03 -1.1366511E-03  0.0000000E+00
  2.4336875E+02 -4.7430333E-03  2.2062697E-03  2.5437744E-03 -1.1355004E-03  0.0000000E+00
  2.4336875E+02 -4.7116219E-03  2.1858014E-03  2.5269337E-03 -1.1342800E-03  0.0000000E+00
  2.4336875E+02 -4.6806672E-03  2.1655876E-03  2.5102448E-03 -1.1329921E-03  0.0000000E+00
  2.4336875E+02 -4.6501499E-03  2.1456464E-03  2.4937085E-03 -1.1316386E-03  0.0000000E+00
  2.4336875E+02 -4.6200507E-03  2.1259947E-03  2.4773260E-03 -1.1302214E-03  0.0000000E+00
  2.4336875E+02 -4.5903503E-03  2.1066478E-03  2.4610984E-03 -1.1287423E-03  0.0000000E+00
  2.4336875E+02 -4.5610299E-03  2.0876197E-03  2.4450267E-03 -1.1272031E-03  0.0000000E+00
  2.4336875E+02 -4.5320712E-03  2.0689227E-03  2.4291121E-03 -1.1256055E-03  0.0000000E+00
  2.4336875E+02 -4.5029826E-03  2.0502642E-03  2.4130942E-03 -1.1239229E-03  0.0000000E+00
  2.4336875E+02 -4.4747009E-03  2.0322646E-03  2.3974992E-03 -1.1222120E-03  0.0000000E+00
  2.4336875E+02 -4.4467308E-03  2.0146218E-03  2.3820639E-03 -1.1204471E-03  0.0000000E+00
  2.4336875E+02 -4.4190579E-03  1.9973405E-03  2.3667889E-03 -1.1186297E-03  0.0000000E+00
  2.4336875E+02 -4.3916686E-03  1.9804232E-03  2.3516746E-03 -1.1167609E-03  0.0000000E+00
  2.4336875E+02 -4.3645510E-03  1.9638707E-03  2.3367212E-03 -1.1148421E-03  0.0000000E+00
  2.4336875E+02 -4.3376943E-03  1.9476818E-03  2.3219287E-03 -1.1128744E-03  0.0000000E+00
  2.4336875E+02 -4.3110890E-03  1.9318533E-03  2.3072968E-03 -1.1108590E-03  0.0000000E+00
  2.4336875E+02 -4.2842898E-03  1.9161255E-03  2.2925852E-03 -1.1087621E-03  0.0000000E+00
  2.4336875E+02 -4.2581683E-03  1.9010072E-03  2.2782754E-03 -1.1066536E-03  0.0000000E+00
  2.4336875E+02 -4.2322779E-03  1.8862295E-03  2.2641238E-03 -1.1045004E-03  0.0000000E+00
  2.4336875E+02 -4.2066144E-03  1.8717825E-03  2.2501291E-03 -1.1023036E-03  0.0000000E+00
  2.4336875E+02 -4.1811751E-03  1.8576552E-03  2.2362897E-03 -1.1000639E-03  0.0000000E+00
  2.4336875E+02 -4.1559582E-03  1.8438354E-03  2.2226037E-03 -1.0977822E-03  0.0000000E+00
  2.4336875E+02 -4.1309631E-03  1.8303095E-03  2.2090689E-03 -1.0954594E-03  0.0000000E+00
  2.4336875E+02 -4.1061905E-03  1.8170633E-03  2.1956829E-03 -1.0930963E-03  0.0000000E+00
  2.4336875E+02 -4.0812344E-03  1.8038676E-03  2.1822235E-03 -1.0906531E-03  0.0000000E+00
  2.4336875E+02 -4.0569155E-03  1.7911392E-03  2.1691290E-03 -1.0882108E-03  0.0000000E+00
  2.4336875E+02 -4.0328259E-03  1.7786438E-03  2.1561744E-03 -1.0857303E-03  0.0000000E+00
  2.4336875E+02 -4.0089693E-03  1.7663650E-03  2.1433563E-03 -1.0832122E-03  0.0000000E+00
  2.4336875E+02 -3.9853500E-03  1.7542867E-03  2.1306711E-03 -1.0806571E-03  0.0000000E+00
  2.4336875E+02 -3.9619726E-03  1.7423930E-03  2.1181150E-03 -1.0780658E-03  0.0000000E+00
  2.4336875E+02 -3.9388421E-03  1.7306680E-03  2.1056841E-03 -1.0754386E-03  0.0000000E+00
  2.4336875E+02 -3.9159635E-03  1.7190965E-03  2.0933742E-03 -1.0727762E-03  0.0000000E+00
  2.4336875E+02 -3.8933419E-03  1.7076642E-03  2.0811813E-03 -1.0700790E-03  0.0000000E+00
  2.4336875E+02 -3.8706118E-03  1.6961699E-03  2.0689007E-03 -1.0673018E-03  0.0000000E+00
  2.4336875E+02 -3.8485233E-03  1.6849776E-03  2.0569307E-03 -1.0645361E-03  0.0000000E+00
  2.4336875E+02 -3.8267056E-03  1.6738866E-03  2.0450648E-03 -1.0617370E-03  0.0000000E+00
  2.4336875E+02 -3.8051626E-03  1.6628866E-03  2.0332987E-03 -1.0589051E-03  0.0000000E+00
  2.4336875E+02 -3.7838973E-03  1.6519689E-03  2.0216282E-03 -1.0560406E-03  0.0000000E+00
  2.4336875E+02 -3.7629119E-03  1.6411264E-03  2.0100494E-03 -1.0531439E-03  0.0000000E+00
  2.4336875E+02 -3.7422076E-03  1.6303537E-03  1.9985583E-03 -1.0502154E-03  0.0000000E+00
  2.4336875E+02 -3.7217847E-03  1.6196470E-03  1.9871513E-03 -1.0472555E-03  0.0000000E+00
  2.4336875E+02 -3.7013088E-03  1.6088276E-03  1.9756369E-03 -1.0442143E-03  0.0000000E+00
  2.4336875E+02 -3.6814488E-03  1.5982501E-03  1.9643894E-03 -1.0411918E-03  0.0000000E+00
  2.4336875E+02 -3.6618630E-03  1.5877386E-03  1.9532166E-03 -1.0381386E-03  0.0000000E+00
  2.4336875E+02 -3.6425461E-03  1.5772969E-03  1.9421163E-03 -1.0350550E-03  0.0000000E+00
  2.4336875E+02 -3.6234912E-03  1.5669306E-03  1.9310866E-03 -1.0319413E-03  0.0000000E+00
  2.4336875E+02 -3.6046897E-03  1.5566474E-03  1.9201261E-03 -1.0287975E-03  0.0000000E+00
  2.4336875E+02 -3.5861312E-03  1.5464567E-03  1.9092342E-03 -1.0256239E-03  0.0000000E+00
  2.4336875E+02 -3.5678033E-03  1.5363696E-03  1.8984108E-03 -1.0224205E-03  0.0000000E+00
  2.4336875E+02 -3.5493920E-03  1.5262337E-03  1.8874778E-03 -1.0191334E-03  0.0000000E+00
  2.4336875E+02 -3.5314844E-03  1.5163957E-03  1.8767953E-03 -1.0158704E-03  0.0000000E+00
  2.4336875E+02 -3.5137590E-03  1.5067040E-03  1.8661856E-03 -1.0125780E-03  0.0000000E+00
  2.4336875E+02 -3.4961957E-03  1.4971752E-03  1.8556522E-03 -1.0092561E-03  0.0000000E+00
  2.4336875E+02 -3.4787724E-03  1.4878266E-03  1.8451991E-03 -1.0059048E-03  0.0000000E+00
  2.4336875E+02 -3.4614651E-03  1.4786764E-03  1.8348317E-03 -1.0025241E-03  0.0000000E+00
  2.4336875E+02 -3.4442481E-03  1.4697426E-03  1.8245565E-03 -9.9911380E-04  0.0000000E+00
  2.4336875E+02 -3.4270934E-03  1.4610435E-03  1.8143811E-03 -9.9567392E-04  0.0000000E+00
  2.4336875E+02 -3.4099715E-03  1.4525967E-03  1.8043145E-03 -9.9220433E-04  0.0000000E+00
  2.4336875E+02 -3.3925656E-03  1.4442850E-03  1.7942025E-03 -9.8864628E-04  0.0000000E+00
  2.4336875E+02 -3.3754130E-03  1.4363964E-03  1.7843885E-03 -9.8511626E-04  0.0000000E+00
  2.4336875E+02 -3.3581942E-03  1.4288058E-03  1.7747192E-03 -9.8155596E-04  0.0000000E+00
  2.4336875E+02 -3.3408734E-03  1.4215240E-03  1.7652097E-03 -9.7796513E-04  0.0000000E+00
  2.4336875E+02 -3.3234138E-03  1.4145590E-03  1.7558768E-03 -9.7434348E-04  0.0000000E+00
  2.4336875E+02 -3.3057777E-03  1.4079147E-03  1.7467390E-03 -9.7069069E-04  0.0000000E+00
  2.4336875E+02 -3.2879266E-03  1.4015909E-03  1.7378170E-03 -9.6700639E-04  0.0000000E+00
  2.4336875E+02 -3.2698216E-03  1.3955818E-03  1.7291331E-03 -9.6329018E-04  0.0000000E+00
  2.4336875E+02 -3.2511142E-03  1.3897833E-03  1.7205742E-03 -9.5947885E-04  0.0000000E+00
  2.4336875E+02 -3.2323784E-03  1.3843668E-03  1.7124479E-03 -9.5569688E-04  0.0000000E+00
  2.4336875E+02 -3.2132714E-03  1.3792082E-03  1.7046408E-03 -9.5188153E-04  0.0000000E+00
  2.4336875E+02 -3.1937555E-03  1.3742725E-03  1.6971845E-03 -9.4803223E-04  0.0000000E+00
  2.4336875E+02 -3.1737943E-03  1.3695147E-03  1.6901129E-03 -9.4414836E-04  0.0000000E+00
  2.4336875E+02 -3.1533528E-03  1.3648789E-03  1.6834626E-03 -9.4022925E-04  0.0000000E+00
  2.4336875E+02 -3.1323982E-03  1.3602973E-03  1.6772729E-03 -9.3627420E-04  0.0000000E+00
  2.4336875E+02 -3.1162863E-03  1.3507940E-03  1.6691701E-03 -9.3235364E-04  0.0000000E+00
  2.4336875E+02 -3.1069902E-03  1.3350181E-03  1.6579250E-03 -9.2842821E-04  0.0000000E+00
  2.4336875E+02 -3.0968438E-03  1.3210553E-03  1.6474349E-03 -9.2452179E-04  0.0000000E+00
  2.4336875E+02 -3.0858212E-03  1.3084643E-03  1.6374574E-03 -9.2057391E-04  0.0000000E+00
