          atime          uplus          yplus           Wshr          trash          trash
  1.4637935E+02  5.8692835E-01  5.8745206E-01  3.3651187E-03  8.4390000E-04  8.4390000E-04
  1.4637935E+02  5.8924205E-01  5.8977012E-01  3.3651187E-03  8.4723000E-04  8.4723000E-04
  1.4637935E+02  5.9156267E-01  5.9209515E-01  3.3651187E-03  8.5057000E-04  8.5057000E-04
  1.4637935E+02  5.9387632E-01  5.9441321E-01  3.3651187E-03  8.5390000E-04  8.5390000E-04
  1.4637935E+02  5.9619691E-01  5.9673824E-01  3.3651187E-03  8.5724000E-04  8.5724000E-04
  1.4637935E+02  5.9851052E-01  5.9905630E-01  3.3651187E-03  8.6057000E-04  8.6057000E-04
  1.4637935E+02  6.0083106E-01  6.0138133E-01  3.3651187E-03  8.6391000E-04  8.6391000E-04
  1.4637935E+02  6.0314463E-01  6.0369940E-01  3.3651187E-03  8.6724000E-04  8.6724000E-04
  1.4637935E+02  6.0546512E-01  6.0602442E-01  3.3651187E-03  8.7058000E-04  8.7058000E-04
  1.4637935E+02  6.0778560E-01  6.0834945E-01  3.3651187E-03  8.7392000E-04  8.7392000E-04
  1.4637935E+02  6.1009911E-01  6.1066751E-01  3.3651187E-03  8.7725000E-04  8.7725000E-04
  1.4637935E+02  6.1241954E-01  6.1299254E-01  3.3651187E-03  8.8059000E-04  8.8059000E-04
  1.4637935E+02  6.1473300E-01  6.1531061E-01  3.3651187E-03  8.8392000E-04  8.8392000E-04
  1.4637935E+02  6.1705340E-01  6.1763563E-01  3.3651187E-03  8.8726000E-04  8.8726000E-04
  1.4637935E+02  6.1936682E-01  6.1995370E-01  3.3651187E-03  8.9059000E-04  8.9059000E-04
  1.4637935E+02  6.2168716E-01  6.2227872E-01  3.3651187E-03  8.9393000E-04  8.9393000E-04
  1.4637935E+02  6.2400054E-01  6.2459679E-01  3.3651187E-03  8.9726000E-04  8.9726000E-04
  1.4637935E+02  6.2632085E-01  6.2692182E-01  3.3651187E-03  9.0060000E-04  9.0060000E-04
  1.4637935E+02  6.2864113E-01  6.2924684E-01  3.3651187E-03  9.0394000E-04  9.0394000E-04
  1.4637935E+02  6.3095444E-01  6.3156491E-01  3.3651187E-03  9.0727000E-04  9.0727000E-04
  1.4637935E+02  6.3327468E-01  6.3388993E-01  3.3651187E-03  9.1061000E-04  9.1061000E-04
  1.4637935E+02  6.3558795E-01  6.3620800E-01  3.3651187E-03  9.1394000E-04  9.1394000E-04
  1.4637935E+02  6.3790815E-01  6.3853303E-01  3.3651187E-03  9.1728000E-04  9.1728000E-04
  1.4637935E+02  6.4022138E-01  6.4085109E-01  3.3651187E-03  9.2061000E-04  9.2061000E-04
  1.4637935E+02  6.4254153E-01  6.4317612E-01  3.3651187E-03  9.2395000E-04  9.2395000E-04
  1.4637935E+02  6.4485471E-01  6.4549418E-01  3.3651187E-03  9.2728000E-04  9.2728000E-04
  1.4637935E+02  6.4717482E-01  6.4781921E-01  3.3651187E-03  9.3062000E-04  9.3062000E-04
  1.4637935E+02  6.4949490E-01  6.5014424E-01  3.3651187E-03  9.3396000E-04  9.3396000E-04
  1.4637935E+02  6.5180802E-01  6.5246230E-01  3.3651187E-03  9.3729000E-04  9.3729000E-04
  1.4637935E+02  6.5412806E-01  6.5478733E-01  3.3651187E-03  9.4063000E-04  9.4063000E-04
  1.4637935E+02  6.5644113E-01  6.5710539E-01  3.3651187E-03  9.4396000E-04  9.4396000E-04
  1.4637935E+02  6.5876113E-01  6.5943042E-01  3.3651187E-03  9.4730000E-04  9.4730000E-04
  1.4637935E+02  6.6107416E-01  6.6174849E-01  3.3651187E-03  9.5063000E-04  9.5063000E-04
  1.4637935E+02  6.6339411E-01  6.6407351E-01  3.3651187E-03  9.5397000E-04  9.5397000E-04
  1.4637935E+02  6.6570709E-01  6.6639158E-01  3.3651187E-03  9.5730000E-04  9.5730000E-04
  1.4637935E+02  6.6802700E-01  6.6871660E-01  3.3651187E-03  9.6064000E-04  9.6064000E-04
  1.4637935E+02  6.7034689E-01  6.7104163E-01  3.3651187E-03  9.6398000E-04  9.6398000E-04
  1.4637935E+02  6.7265980E-01  6.7335970E-01  3.3651187E-03  9.6731000E-04  9.6731000E-04
  1.4637935E+02  6.7497964E-01  6.7568472E-01  3.3651187E-03  9.7065000E-04  9.7065000E-04
  1.4637935E+02  6.7729251E-01  6.7800279E-01  3.3651187E-03  9.7398000E-04  9.7398000E-04
  1.4637935E+02  6.7961231E-01  6.8032781E-01  3.3651187E-03  9.7732000E-04  9.7732000E-04
  1.4637935E+02  6.8192513E-01  6.8264588E-01  3.3651187E-03  9.8065000E-04  9.8065000E-04
  1.4637935E+02  6.8424488E-01  6.8497091E-01  3.3651187E-03  9.8399000E-04  9.8399000E-04
  1.4637935E+02  6.8655766E-01  6.8728897E-01  3.3651187E-03  9.8732000E-04  9.8732000E-04
  1.4637935E+02  6.8887736E-01  6.8961400E-01  3.3651187E-03  9.9066000E-04  9.9066000E-04
  1.4637935E+02  6.9119704E-01  6.9193902E-01  3.3651187E-03  9.9400000E-04  9.9400000E-04
  1.4637935E+02  6.9350975E-01  6.9425709E-01  3.3651187E-03  9.9733000E-04  9.9733000E-04
  1.4637935E+02  6.9585022E-01  6.9660300E-01  3.3651187E-03  1.0007000E-03  1.0007000E-03
  1.4637935E+02  6.9814205E-01  6.9890018E-01  3.3651187E-03  1.0040000E-03  1.0040000E-03
  1.4637935E+02  7.0043386E-01  7.0119736E-01  3.3651187E-03  1.0073000E-03  1.0073000E-03
  1.4637935E+02  7.0279509E-01  7.0356416E-01  3.3651187E-03  1.0107000E-03  1.0107000E-03
  1.4637935E+02  7.0508686E-01  7.0586134E-01  3.3651187E-03  1.0140000E-03  1.0140000E-03
  1.4637935E+02  7.0737859E-01  7.0815852E-01  3.3651187E-03  1.0173000E-03  1.0173000E-03
  1.4637935E+02  7.0973976E-01  7.1052531E-01  3.3651187E-03  1.0207000E-03  1.0207000E-03
  1.4637935E+02  7.1203145E-01  7.1282250E-01  3.3651187E-03  1.0240000E-03  1.0240000E-03
  1.4637935E+02  7.1439256E-01  7.1518929E-01  3.3651187E-03  1.0274000E-03  1.0274000E-03
  1.4637935E+02  7.1668421E-01  7.1748647E-01  3.3651187E-03  1.0307000E-03  1.0307000E-03
  1.4637935E+02  7.1897583E-01  7.1978365E-01  3.3651187E-03  1.0340000E-03  1.0340000E-03
  1.4637935E+02  7.2133687E-01  7.2215045E-01  3.3651187E-03  1.0374000E-03  1.0374000E-03
  1.4637935E+02  7.2362845E-01  7.2444763E-01  3.3651187E-03  1.0407000E-03  1.0407000E-03
  1.4637935E+02  7.2592000E-01  7.2674481E-01  3.3651187E-03  1.0440000E-03  1.0440000E-03
  1.4637935E+02  7.2828097E-01  7.2911160E-01  3.3651187E-03  1.0474000E-03  1.0474000E-03
  1.4637935E+02  7.3057247E-01  7.3140879E-01  3.3651187E-03  1.0507000E-03  1.0507000E-03
  1.4637935E+02  7.3286395E-01  7.3370597E-01  3.3651187E-03  1.0540000E-03  1.0540000E-03
  1.4637935E+02  7.3522485E-01  7.3607276E-01  3.3651187E-03  1.0574000E-03  1.0574000E-03
  1.4637935E+02  7.3751628E-01  7.3836994E-01  3.3651187E-03  1.0607000E-03  1.0607000E-03
  1.4637935E+02  7.3980769E-01  7.4066712E-01  3.3651187E-03  1.0640000E-03  1.0640000E-03
  1.4637935E+02  7.4216852E-01  7.4303392E-01  3.3651187E-03  1.0674000E-03  1.0674000E-03
  1.4637935E+02  7.4445988E-01  7.4533110E-01  3.3651187E-03  1.0707000E-03  1.0707000E-03
  1.4637935E+02  7.4675122E-01  7.4762828E-01  3.3651187E-03  1.0740000E-03  1.0740000E-03
  1.4637935E+02  7.4911196E-01  7.4999508E-01  3.3651187E-03  1.0774000E-03  1.0774000E-03
  1.4637935E+02  7.5140326E-01  7.5229226E-01  3.3651187E-03  1.0807000E-03  1.0807000E-03
  1.4637935E+02  7.5376395E-01  7.5465905E-01  3.3651187E-03  1.0841000E-03  1.0841000E-03
  1.4637935E+02  7.5605520E-01  7.5695623E-01  3.3651187E-03  1.0874000E-03  1.0874000E-03
  1.4637935E+02  7.5834641E-01  7.5925341E-01  3.3651187E-03  1.0907000E-03  1.0907000E-03
  1.4637935E+02  7.6070704E-01  7.6162021E-01  3.3651187E-03  1.0941000E-03  1.0941000E-03
  1.4637935E+02  7.6299821E-01  7.6391739E-01  3.3651187E-03  1.0974000E-03  1.0974000E-03
  1.4637935E+02  7.6528935E-01  7.6621457E-01  3.3651187E-03  1.1007000E-03  1.1007000E-03
  1.4637935E+02  7.6764990E-01  7.6858137E-01  3.3651187E-03  1.1041000E-03  1.1041000E-03
  1.4637935E+02  7.6994099E-01  7.7087855E-01  3.3651187E-03  1.1074000E-03  1.1074000E-03
  1.4637935E+02  7.7223206E-01  7.7317573E-01  3.3651187E-03  1.1107000E-03  1.1107000E-03
  1.4637935E+02  7.7459254E-01  7.7554252E-01  3.3651187E-03  1.1141000E-03  1.1141000E-03
  1.4637935E+02  7.7688356E-01  7.7783970E-01  3.3651187E-03  1.1174000E-03  1.1174000E-03
  1.4637935E+02  7.7917455E-01  7.8013689E-01  3.3651187E-03  1.1207000E-03  1.1207000E-03
  1.4637935E+02  7.8153495E-01  7.8250368E-01  3.3651187E-03  1.1241000E-03  1.1241000E-03
  1.4637935E+02  7.8382590E-01  7.8480086E-01  3.3651187E-03  1.1274000E-03  1.1274000E-03
  1.4637935E+02  7.8618624E-01  7.8716765E-01  3.3651187E-03  1.1308000E-03  1.1308000E-03
  1.4637935E+02  7.8847714E-01  7.8946484E-01  3.3651187E-03  1.1341000E-03  1.1341000E-03
  1.4637935E+02  7.9076801E-01  7.9176202E-01  3.3651187E-03  1.1374000E-03  1.1374000E-03
  1.4637935E+02  7.9312828E-01  7.9412881E-01  3.3651187E-03  1.1408000E-03  1.1408000E-03
  1.4637935E+02  7.9541910E-01  7.9642599E-01  3.3651187E-03  1.1441000E-03  1.1441000E-03
  1.4637935E+02  7.9770989E-01  7.9872318E-01  3.3651187E-03  1.1474000E-03  1.1474000E-03
  1.4637935E+02  8.0007008E-01  8.0108997E-01  3.3651187E-03  1.1508000E-03  1.1508000E-03
  1.4637935E+02  8.0236083E-01  8.0338715E-01  3.3651187E-03  1.1541000E-03  1.1541000E-03
  1.4637935E+02  8.0465155E-01  8.0568433E-01  3.3651187E-03  1.1574000E-03  1.1574000E-03
  1.4637935E+02  8.0701166E-01  8.0805113E-01  3.3651187E-03  1.1608000E-03  1.1608000E-03
  1.4637935E+02  8.0930233E-01  8.1034831E-01  3.3651187E-03  1.1641000E-03  1.1641000E-03
  1.4637935E+02  8.1159297E-01  8.1264549E-01  3.3651187E-03  1.1674000E-03  1.1674000E-03
  1.4637935E+02  8.1395300E-01  8.1501228E-01  3.3651187E-03  1.1708000E-03  1.1708000E-03
  1.4637935E+02  8.1624360E-01  8.1730947E-01  3.3651187E-03  1.1741000E-03  1.1741000E-03
  1.4637935E+02  8.1860357E-01  8.1967626E-01  3.3651187E-03  1.1775000E-03  1.1775000E-03
  1.4637935E+02  8.2089412E-01  8.2197344E-01  3.3651187E-03  1.1808000E-03  1.1808000E-03
  1.4637935E+02  8.2318463E-01  8.2427062E-01  3.3651187E-03  1.1841000E-03  1.1841000E-03
  1.4637935E+02  8.2554453E-01  8.2663742E-01  3.3651187E-03  1.1875000E-03  1.1875000E-03
  1.4637935E+02  8.2783499E-01  8.2893460E-01  3.3651187E-03  1.1908000E-03  1.1908000E-03
  1.4637935E+02  8.3012543E-01  8.3123178E-01  3.3651187E-03  1.1941000E-03  1.1941000E-03
  1.4637935E+02  8.3248525E-01  8.3359857E-01  3.3651187E-03  1.1975000E-03  1.1975000E-03
  1.4637935E+02  8.3477563E-01  8.3589576E-01  3.3651187E-03  1.2008000E-03  1.2008000E-03
  1.4637935E+02  8.3706599E-01  8.3819294E-01  3.3651187E-03  1.2041000E-03  1.2041000E-03
  1.4637935E+02  8.3942572E-01  8.4055973E-01  3.3651187E-03  1.2075000E-03  1.2075000E-03
  1.4637935E+02  8.4171603E-01  8.4285691E-01  3.3651187E-03  1.2108000E-03  1.2108000E-03
  1.4637935E+02  8.4400631E-01  8.4515409E-01  3.3651187E-03  1.2141000E-03  1.2141000E-03
  1.4637935E+02  8.4636596E-01  8.4752089E-01  3.3651187E-03  1.2175000E-03  1.2175000E-03
  1.4637935E+02  8.4865619E-01  8.4981807E-01  3.3651187E-03  1.2208000E-03  1.2208000E-03
  1.4637935E+02  8.5094639E-01  8.5211525E-01  3.3651187E-03  1.2241000E-03  1.2241000E-03
  1.4637935E+02  8.5330596E-01  8.5448204E-01  3.3651187E-03  1.2275000E-03  1.2275000E-03
  1.4637935E+02  8.5559611E-01  8.5677923E-01  3.3651187E-03  1.2308000E-03  1.2308000E-03
  1.4637935E+02  8.5795562E-01  8.5914602E-01  3.3651187E-03  1.2342000E-03  1.2342000E-03
  1.4637935E+02  8.6024572E-01  8.6144320E-01  3.3651187E-03  1.2375000E-03  1.2375000E-03
  1.4637935E+02  8.6253578E-01  8.6374038E-01  3.3651187E-03  1.2408000E-03  1.2408000E-03
  1.4637935E+02  8.6489521E-01  8.6610718E-01  3.3651187E-03  1.2442000E-03  1.2442000E-03
  1.4637935E+02  8.6718522E-01  8.6840436E-01  3.3651187E-03  1.2475000E-03  1.2475000E-03
  1.4637935E+02  8.6947521E-01  8.7070154E-01  3.3651187E-03  1.2508000E-03  1.2508000E-03
  1.4637935E+02  8.7183456E-01  8.7306833E-01  3.3651187E-03  1.2542000E-03  1.2542000E-03
  1.4637935E+02  8.7412449E-01  8.7536552E-01  3.3651187E-03  1.2575000E-03  1.2575000E-03
  1.4637935E+02  8.7641439E-01  8.7766270E-01  3.3651187E-03  1.2608000E-03  1.2608000E-03
  1.4637935E+02  8.7877365E-01  8.8002949E-01  3.3651187E-03  1.2642000E-03  1.2642000E-03
  1.4637935E+02  8.8106350E-01  8.8232667E-01  3.3651187E-03  1.2675000E-03  1.2675000E-03
  1.4637935E+02  8.8335332E-01  8.8462386E-01  3.3651187E-03  1.2708000E-03  1.2708000E-03
  1.4637935E+02  8.8571250E-01  8.8699065E-01  3.3651187E-03  1.2742000E-03  1.2742000E-03
  1.4637935E+02  8.8800227E-01  8.8928783E-01  3.3651187E-03  1.2775000E-03  1.2775000E-03
  1.4637935E+02  8.9036139E-01  8.9165462E-01  3.3651187E-03  1.2809000E-03  1.2809000E-03
  1.4637935E+02  8.9265110E-01  8.9395181E-01  3.3651187E-03  1.2842000E-03  1.2842000E-03
  1.4637935E+02  8.9494078E-01  8.9624899E-01  3.3651187E-03  1.2875000E-03  1.2875000E-03
  1.4637935E+02  8.9729981E-01  8.9861578E-01  3.3651187E-03  1.2909000E-03  1.2909000E-03
  1.4637935E+02  8.9958944E-01  9.0091296E-01  3.3651187E-03  1.2942000E-03  1.2942000E-03
  1.4637935E+02  9.0187904E-01  9.0321015E-01  3.3651187E-03  1.2975000E-03  1.2975000E-03
  1.4637935E+02  9.0423799E-01  9.0557694E-01  3.3651187E-03  1.3009000E-03  1.3009000E-03
  1.4637935E+02  9.0652753E-01  9.0787412E-01  3.3651187E-03  1.3042000E-03  1.3042000E-03
  1.4637935E+02  9.0881704E-01  9.1017130E-01  3.3651187E-03  1.3075000E-03  1.3075000E-03
  1.4637935E+02  9.1117590E-01  9.1253810E-01  3.3651187E-03  1.3109000E-03  1.3109000E-03
  1.4637935E+02  9.1346536E-01  9.1483528E-01  3.3651187E-03  1.3142000E-03  1.3142000E-03
  1.4637935E+02  9.1575478E-01  9.1713246E-01  3.3651187E-03  1.3175000E-03  1.3175000E-03
  1.4637935E+02  9.1811356E-01  9.1949925E-01  3.3651187E-03  1.3209000E-03  1.3209000E-03
  1.4637935E+02  9.2040293E-01  9.2179643E-01  3.3651187E-03  1.3242000E-03  1.3242000E-03
  1.4637935E+02  9.2276164E-01  9.2416323E-01  3.3651187E-03  1.3276000E-03  1.3276000E-03
  1.4637935E+02  9.2505095E-01  9.2646041E-01  3.3651187E-03  1.3309000E-03  1.3309000E-03
  1.4637935E+02  9.2734024E-01  9.2875759E-01  3.3651187E-03  1.3342000E-03  1.3342000E-03
  1.4637935E+02  9.2969886E-01  9.3112439E-01  3.3651187E-03  1.3376000E-03  1.3376000E-03
  1.4637935E+02  9.3198809E-01  9.3342157E-01  3.3651187E-03  1.3409000E-03  1.3409000E-03
  1.4637935E+02  9.3427728E-01  9.3571875E-01  3.3651187E-03  1.3442000E-03  1.3442000E-03
  1.4637935E+02  9.3663582E-01  9.3808554E-01  3.3651187E-03  1.3476000E-03  1.3476000E-03
  1.4637935E+02  9.3892496E-01  9.4038272E-01  3.3651187E-03  1.3509000E-03  1.3509000E-03
  1.4637935E+02  9.4121407E-01  9.4267991E-01  3.3651187E-03  1.3542000E-03  1.3542000E-03
  1.4637935E+02  9.4357251E-01  9.4504670E-01  3.3651187E-03  1.3576000E-03  1.3576000E-03
  1.4637935E+02  9.4586156E-01  9.4734388E-01  3.3651187E-03  1.3609000E-03  1.3609000E-03
  1.4637935E+02  9.4815059E-01  9.4964106E-01  3.3651187E-03  1.3642000E-03  1.3642000E-03
  1.4637935E+02  9.5050894E-01  9.5200786E-01  3.3651187E-03  1.3676000E-03  1.3676000E-03
  1.4637935E+02  9.5279790E-01  9.5430504E-01  3.3651187E-03  1.3709000E-03  1.3709000E-03
  1.4637935E+02  9.5508683E-01  9.5660222E-01  3.3651187E-03  1.3742000E-03  1.3742000E-03
  1.4637935E+02  9.5744510E-01  9.5896901E-01  3.3651187E-03  1.3776000E-03  1.3776000E-03
  1.4637935E+02  9.5973397E-01  9.6126620E-01  3.3651187E-03  1.3809000E-03  1.3809000E-03
  1.4637935E+02  9.6209217E-01  9.6363299E-01  3.3651187E-03  1.3843000E-03  1.3843000E-03
  1.4637935E+02  9.6438098E-01  9.6593017E-01  3.3651187E-03  1.3876000E-03  1.3876000E-03
  1.4637935E+02  9.6666977E-01  9.6822735E-01  3.3651187E-03  1.3909000E-03  1.3909000E-03
  1.4637935E+02  9.6902787E-01  9.7059415E-01  3.3651187E-03  1.3943000E-03  1.3943000E-03
  1.4637935E+02  9.7131660E-01  9.7289133E-01  3.3651187E-03  1.3976000E-03  1.3976000E-03
  1.4637935E+02  9.7360529E-01  9.7518851E-01  3.3651187E-03  1.4009000E-03  1.4009000E-03
  1.4637935E+02  9.7596330E-01  9.7755530E-01  3.3651187E-03  1.4043000E-03  1.4043000E-03
  1.4637935E+02  9.7825193E-01  9.7985249E-01  3.3651187E-03  1.4076000E-03  1.4076000E-03
  1.4637935E+02  9.8054054E-01  9.8214967E-01  3.3651187E-03  1.4109000E-03  1.4109000E-03
  1.4637935E+02  9.8289846E-01  9.8451646E-01  3.3651187E-03  1.4143000E-03  1.4143000E-03
  1.4637935E+02  9.8518700E-01  9.8681364E-01  3.3651187E-03  1.4176000E-03  1.4176000E-03
  1.4637935E+02  9.8747550E-01  9.8911082E-01  3.3651187E-03  1.4209000E-03  1.4209000E-03
  1.4637935E+02  9.8983333E-01  9.9147762E-01  3.3651187E-03  1.4243000E-03  1.4243000E-03
  1.4637935E+02  9.9212178E-01  9.9377480E-01  3.3651187E-03  1.4276000E-03  1.4276000E-03
  1.4637935E+02  9.9447954E-01  9.9614159E-01  3.3651187E-03  1.4310000E-03  1.4310000E-03
  1.4637935E+02  9.9676793E-01  9.9843878E-01  3.3651187E-03  1.4343000E-03  1.4343000E-03
  1.4637935E+02  9.9905628E-01  1.0007360E+00  3.3651187E-03  1.4376000E-03  1.4376000E-03
  1.4637935E+02  1.0014139E+00  1.0031028E+00  3.3651187E-03  1.4410000E-03  1.4410000E-03
  1.4637935E+02  1.0037022E+00  1.0053999E+00  3.3651187E-03  1.4443000E-03  1.4443000E-03
  1.4637935E+02  1.0059905E+00  1.0076971E+00  3.3651187E-03  1.4476000E-03  1.4476000E-03
  1.4637935E+02  1.0083481E+00  1.0100639E+00  3.3651187E-03  1.4510000E-03  1.4510000E-03
  1.4637935E+02  1.0106363E+00  1.0123611E+00  3.3651187E-03  1.4543000E-03  1.4543000E-03
  1.4637935E+02  1.0129244E+00  1.0146583E+00  3.3651187E-03  1.4576000E-03  1.4576000E-03
  1.4637935E+02  1.0152819E+00  1.0170251E+00  3.3651187E-03  1.4610000E-03  1.4610000E-03
  1.4637935E+02  1.0175700E+00  1.0193222E+00  3.3651187E-03  1.4643000E-03  1.4643000E-03
  1.4637935E+02  1.0198581E+00  1.0216194E+00  3.3651187E-03  1.4676000E-03  1.4676000E-03
  1.4637935E+02  1.0222155E+00  1.0239862E+00  3.3651187E-03  1.4710000E-03  1.4710000E-03
  1.4637935E+02  1.0245035E+00  1.0262834E+00  3.3651187E-03  1.4743000E-03  1.4743000E-03
  1.4637935E+02  1.0268608E+00  1.0286502E+00  3.3651187E-03  1.4777000E-03  1.4777000E-03
  1.4637935E+02  1.0291487E+00  1.0309474E+00  3.3651187E-03  1.4810000E-03  1.4810000E-03
  1.4637935E+02  1.0314366E+00  1.0332446E+00  3.3651187E-03  1.4843000E-03  1.4843000E-03
  1.4637935E+02  1.0337938E+00  1.0356114E+00  3.3651187E-03  1.4877000E-03  1.4877000E-03
  1.4637935E+02  1.0360817E+00  1.0379085E+00  3.3651187E-03  1.4910000E-03  1.4910000E-03
  1.4637935E+02  1.0383695E+00  1.0402057E+00  3.3651187E-03  1.4943000E-03  1.4943000E-03
  1.4637935E+02  1.0407266E+00  1.0425725E+00  3.3651187E-03  1.4977000E-03  1.4977000E-03
  1.4637935E+02  1.0430144E+00  1.0448697E+00  3.3651187E-03  1.5010000E-03  1.5010000E-03
  1.4637935E+02  1.0453021E+00  1.0471669E+00  3.3651187E-03  1.5043000E-03  1.5043000E-03
  1.4637935E+02  1.0476591E+00  1.0495337E+00  3.3651187E-03  1.5077000E-03  1.5077000E-03
  1.4637935E+02  1.0499467E+00  1.0518309E+00  3.3651187E-03  1.5110000E-03  1.5110000E-03
  1.4637935E+02  1.0522343E+00  1.0541280E+00  3.3651187E-03  1.5143000E-03  1.5143000E-03
  1.4637935E+02  1.0545913E+00  1.0564948E+00  3.3651187E-03  1.5177000E-03  1.5177000E-03
  1.4637935E+02  1.0568788E+00  1.0587920E+00  3.3651187E-03  1.5210000E-03  1.5210000E-03
  1.4637935E+02  1.0591663E+00  1.0610892E+00  3.3651187E-03  1.5243000E-03  1.5243000E-03
  1.4637935E+02  1.0615231E+00  1.0634560E+00  3.3651187E-03  1.5277000E-03  1.5277000E-03
  1.4637935E+02  1.0638106E+00  1.0657532E+00  3.3651187E-03  1.5310000E-03  1.5310000E-03
  1.4637935E+02  1.0661673E+00  1.0681200E+00  3.3651187E-03  1.5344000E-03  1.5344000E-03
  1.4637935E+02  1.0684547E+00  1.0704171E+00  3.3651187E-03  1.5377000E-03  1.5377000E-03
  1.4637935E+02  1.0707421E+00  1.0727143E+00  3.3651187E-03  1.5410000E-03  1.5410000E-03
  1.4637935E+02  1.0730987E+00  1.0750811E+00  3.3651187E-03  1.5444000E-03  1.5444000E-03
  1.4637935E+02  1.0753860E+00  1.0773783E+00  3.3651187E-03  1.5477000E-03  1.5477000E-03
  1.4637935E+02  1.0776732E+00  1.0796755E+00  3.3651187E-03  1.5510000E-03  1.5510000E-03
  1.4637935E+02  1.0800298E+00  1.0820423E+00  3.3651187E-03  1.5544000E-03  1.5544000E-03
  1.4637935E+02  1.0823169E+00  1.0843395E+00  3.3651187E-03  1.5577000E-03  1.5577000E-03
  1.4637935E+02  1.0846041E+00  1.0866366E+00  3.3651187E-03  1.5610000E-03  1.5610000E-03
  1.4637935E+02  1.0869605E+00  1.0890034E+00  3.3651187E-03  1.5644000E-03  1.5644000E-03
  1.4637935E+02  1.0892476E+00  1.0913006E+00  3.3651187E-03  1.5677000E-03  1.5677000E-03
  1.4637935E+02  1.0915346E+00  1.0935978E+00  3.3651187E-03  1.5710000E-03  1.5710000E-03
  1.4637935E+02  1.0938910E+00  1.0959646E+00  3.3651187E-03  1.5744000E-03  1.5744000E-03
  1.4637935E+02  1.0961779E+00  1.0982618E+00  3.3651187E-03  1.5777000E-03  1.5777000E-03
  1.4637935E+02  1.0985342E+00  1.1006286E+00  3.3651187E-03  1.5811000E-03  1.5811000E-03
  1.4637935E+02  1.1008211E+00  1.1029257E+00  3.3651187E-03  1.5844000E-03  1.5844000E-03
  1.4637935E+02  1.1031080E+00  1.1052229E+00  3.3651187E-03  1.5877000E-03  1.5877000E-03
  1.4637935E+02  1.1054641E+00  1.1075897E+00  3.3651187E-03  1.5911000E-03  1.5911000E-03
  1.4637935E+02  1.1077509E+00  1.1098869E+00  3.3651187E-03  1.5944000E-03  1.5944000E-03
  1.4637935E+02  1.1100377E+00  1.1121841E+00  3.3651187E-03  1.5977000E-03  1.5977000E-03
  1.4637935E+02  1.1123937E+00  1.1145509E+00  3.3651187E-03  1.6011000E-03  1.6011000E-03
  1.4637935E+02  1.1146804E+00  1.1168481E+00  3.3651187E-03  1.6044000E-03  1.6044000E-03
  1.4637935E+02  1.1169671E+00  1.1191452E+00  3.3651187E-03  1.6077000E-03  1.6077000E-03
  1.4637935E+02  1.1193230E+00  1.1215120E+00  3.3651187E-03  1.6111000E-03  1.6111000E-03
  1.4637935E+02  1.1216096E+00  1.1238092E+00  3.3651187E-03  1.6144000E-03  1.6144000E-03
  1.4637935E+02  1.1238962E+00  1.1261064E+00  3.3651187E-03  1.6177000E-03  1.6177000E-03
  1.4637935E+02  1.1262520E+00  1.1284732E+00  3.3651187E-03  1.6211000E-03  1.6211000E-03
  1.4637935E+02  1.1285385E+00  1.1307704E+00  3.3651187E-03  1.6244000E-03  1.6244000E-03
  1.4637935E+02  1.1308942E+00  1.1331372E+00  3.3651187E-03  1.6278000E-03  1.6278000E-03
  1.4637935E+02  1.1331806E+00  1.1354343E+00  3.3651187E-03  1.6311000E-03  1.6311000E-03
  1.4637935E+02  1.1354670E+00  1.1377315E+00  3.3651187E-03  1.6344000E-03  1.6344000E-03
  1.4637935E+02  1.1378226E+00  1.1400983E+00  3.3651187E-03  1.6378000E-03  1.6378000E-03
  1.4637935E+02  1.1401089E+00  1.1423955E+00  3.3651187E-03  1.6411000E-03  1.6411000E-03
  1.4637935E+02  1.1423952E+00  1.1446927E+00  3.3651187E-03  1.6444000E-03  1.6444000E-03
