          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.4637935E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1215973E-03  0.0000000E+00
  1.4637935E+02 -2.2813348E-03  5.9801587E-06 -7.8813264E-06 -8.4550373E-04  0.0000000E+00
  1.4637935E+02 -2.2775096E-03  5.9336065E-06 -7.8280686E-06 -8.4199852E-04  0.0000000E+00
  1.4637935E+02 -2.2736812E-03  5.8853121E-06 -7.7453072E-06 -8.3849255E-04  0.0000000E+00
  1.4637935E+02 -2.2698497E-03  5.8350062E-06 -7.6312920E-06 -8.3498580E-04  0.0000000E+00
  1.4637935E+02 -2.2660154E-03  5.7825916E-06 -7.4849564E-06 -8.3147823E-04  0.0000000E+00
  1.4637935E+02 -2.2621783E-03  5.7280966E-06 -7.3057548E-06 -8.2796981E-04  0.0000000E+00
  1.4637935E+02 -2.2583390E-03  5.6716367E-06 -7.0935310E-06 -8.2446051E-04  0.0000000E+00
  1.4637935E+02 -2.2544335E-03  5.6123995E-06 -6.8440542E-06 -8.2089180E-04  0.0000000E+00
  1.4637935E+02 -2.2505902E-03  5.5525345E-06 -6.5658486E-06 -8.1738071E-04  0.0000000E+00
  1.4637935E+02 -2.2467455E-03  5.4913020E-06 -6.2555870E-06 -8.1386877E-04  0.0000000E+00
  1.4637935E+02 -2.2428996E-03  5.4289173E-06 -5.9138630E-06 -8.1035602E-04  0.0000000E+00
  1.4637935E+02 -2.2390527E-03  5.3655827E-06 -5.5413454E-06 -8.0684255E-04  0.0000000E+00
  1.4637935E+02 -2.2352051E-03  5.3014804E-06 -5.1387592E-06 -8.0332845E-04  0.0000000E+00
  1.4637935E+02 -2.2313571E-03  5.2367684E-06 -4.7068753E-06 -7.9981384E-04  0.0000000E+00
  1.4637935E+02 -2.2275087E-03  5.1715774E-06 -4.2465068E-06 -7.9629885E-04  0.0000000E+00
  1.4637935E+02 -2.2235959E-03  5.1049153E-06 -3.7501466E-06 -7.9272505E-04  0.0000000E+00
  1.4637935E+02 -2.2197472E-03  5.0390453E-06 -3.2349833E-06 -7.8920976E-04  0.0000000E+00
  1.4637935E+02 -2.2158985E-03  4.9729292E-06 -2.6940620E-06 -7.8569459E-04  0.0000000E+00
  1.4637935E+02 -2.2120497E-03  4.9065969E-06 -2.1283952E-06 -7.8217969E-04  0.0000000E+00
  1.4637935E+02 -2.2082010E-03  4.8400597E-06 -1.5390601E-06 -7.7866525E-04  0.0000000E+00
  1.4637935E+02 -2.2043524E-03  4.7733136E-06 -9.2720418E-07 -7.7515144E-04  0.0000000E+00
  1.4637935E+02 -2.2005038E-03  4.7063437E-06 -2.9404968E-07 -7.7163843E-04  0.0000000E+00
  1.4637935E+02 -2.1966551E-03  4.6391271E-06  3.5910390E-07 -7.6812640E-04  0.0000000E+00
  1.4637935E+02 -2.1927423E-03  4.5705094E-06  1.0422246E-06 -7.6455698E-04  0.0000000E+00
  1.4637935E+02 -2.1888934E-03  4.5027120E-06  1.7314394E-06 -7.6104737E-04  0.0000000E+00
  1.4637935E+02 -2.1850444E-03  4.4345865E-06  2.4362662E-06 -7.5753915E-04  0.0000000E+00
  1.4637935E+02 -2.1811952E-03  4.3661116E-06  3.1551072E-06 -7.5403244E-04  0.0000000E+00
  1.4637935E+02 -2.1773456E-03  4.2972726E-06  3.8863042E-06 -7.5052735E-04  0.0000000E+00
  1.4637935E+02 -2.1734956E-03  4.2280635E-06  4.6281472E-06 -7.4702394E-04  0.0000000E+00
  1.4637935E+02 -2.1696452E-03  4.1584876E-06  5.3788865E-06 -7.4352229E-04  0.0000000E+00
  1.4637935E+02 -2.1657943E-03  4.0885589E-06  6.1367442E-06 -7.4002241E-04  0.0000000E+00
  1.4637935E+02 -2.1619428E-03  4.0183025E-06  6.8999282E-06 -7.3652435E-04  0.0000000E+00
  1.4637935E+02 -2.1580265E-03  3.9465760E-06  7.6794452E-06 -7.3296983E-04  0.0000000E+00
  1.4637935E+02 -2.1541738E-03  3.8757785E-06  8.4479367E-06 -7.2947537E-04  0.0000000E+00
  1.4637935E+02 -2.1503205E-03  3.8047927E-06  9.2164126E-06 -7.2598265E-04  0.0000000E+00
  1.4637935E+02 -2.1464664E-03  3.7336841E-06  9.9831750E-06 -7.2249160E-04  0.0000000E+00
  1.4637935E+02 -2.1426117E-03  3.6625259E-06  1.0746588E-05 -7.1900214E-04  0.0000000E+00
  1.4637935E+02 -2.1387564E-03  3.5913972E-06  1.1505092E-05 -7.1551417E-04  0.0000000E+00
  1.4637935E+02 -2.1349003E-03  3.5203823E-06  1.2257217E-05 -7.1202758E-04  0.0000000E+00
  1.4637935E+02 -2.1310437E-03  3.4495683E-06  1.3001599E-05 -7.0854222E-04  0.0000000E+00
  1.4637935E+02 -2.1271222E-03  3.3778710E-06  1.3749160E-05 -7.0499989E-04  0.0000000E+00
  1.4637935E+02 -2.1232644E-03  3.3077302E-06  1.4474248E-05 -7.0151657E-04  0.0000000E+00
  1.4637935E+02 -2.1194061E-03  3.2380537E-06  1.5188208E-05 -6.9803401E-04  0.0000000E+00
  1.4637935E+02 -2.1155474E-03  3.1689230E-06  1.5890188E-05 -6.9455201E-04  0.0000000E+00
  1.4637935E+02 -2.1116883E-03  3.1004142E-06  1.6579483E-05 -6.9107038E-04  0.0000000E+00
  1.4637935E+02 -2.1078288E-03  3.0325966E-06  1.7255534E-05 -6.8758892E-04  0.0000000E+00
  1.4637935E+02 -2.1039691E-03  2.9655308E-06  1.7917933E-05 -6.8410742E-04  0.0000000E+00
  1.4637935E+02 -2.1001092E-03  2.8992682E-06  1.8566417E-05 -6.8062566E-04  0.0000000E+00
  1.4637935E+02 -2.0961848E-03  2.8327665E-06  1.9211321E-05 -6.7708537E-04  0.0000000E+00
  1.4637935E+02 -2.0923248E-03  2.7682362E-06  1.9831525E-05 -6.7360241E-04  0.0000000E+00
  1.4637935E+02 -2.0884647E-03  2.7045977E-06  2.0437869E-05 -6.7011851E-04  0.0000000E+00
  1.4637935E+02 -2.0846046E-03  2.6418565E-06  2.1030631E-05 -6.6663345E-04  0.0000000E+00
  1.4637935E+02 -2.0807447E-03  2.5800063E-06  2.1610199E-05 -6.6314699E-04  0.0000000E+00
  1.4637935E+02 -2.0768850E-03  2.5190287E-06  2.2177060E-05 -6.5965891E-04  0.0000000E+00
  1.4637935E+02 -2.0730255E-03  2.4588936E-06  2.2731787E-05 -6.5616898E-04  0.0000000E+00
  1.4637935E+02 -2.0691662E-03  2.3995600E-06  2.3275026E-05 -6.5267698E-04  0.0000000E+00
  1.4637935E+02 -2.0653072E-03  2.3409764E-06  2.3807478E-05 -6.4918268E-04  0.0000000E+00
  1.4637935E+02 -2.0613843E-03  2.2821228E-06  2.4338508E-05 -6.4562756E-04  0.0000000E+00
  1.4637935E+02 -2.0575260E-03  2.2248588E-06  2.4851481E-05 -6.4212797E-04  0.0000000E+00
  1.4637935E+02 -2.0536681E-03  2.1681381E-06  2.5355949E-05 -6.3862543E-04  0.0000000E+00
  1.4637935E+02 -2.0498106E-03  2.1118788E-06  2.5852670E-05 -6.3511974E-04  0.0000000E+00
  1.4637935E+02 -2.0459534E-03  2.0559951E-06  2.6342371E-05 -6.3161069E-04  0.0000000E+00
  1.4637935E+02 -2.0420967E-03  2.0003985E-06  2.6825731E-05 -6.2809809E-04  0.0000000E+00
  1.4637935E+02 -2.0382402E-03  1.9449991E-06  2.7303370E-05 -6.2458175E-04  0.0000000E+00
  1.4637935E+02 -2.0343842E-03  1.8897077E-06  2.7775832E-05 -6.2106147E-04  0.0000000E+00
  1.4637935E+02 -2.0304642E-03  1.8335151E-06  2.8251327E-05 -6.1747831E-04  0.0000000E+00
  1.4637935E+02 -2.0266088E-03  1.7781785E-06  2.8714620E-05 -6.1394956E-04  0.0000000E+00
  1.4637935E+02 -2.0227537E-03  1.7226975E-06  2.9173780E-05 -6.1041635E-04  0.0000000E+00
  1.4637935E+02 -2.0188988E-03  1.6669986E-06  2.9628919E-05 -6.0687851E-04  0.0000000E+00
  1.4637935E+02 -2.0150441E-03  1.6110156E-06  3.0080021E-05 -6.0333589E-04  0.0000000E+00
  1.4637935E+02 -2.0111897E-03  1.5546907E-06  3.0526936E-05 -5.9978833E-04  0.0000000E+00
  1.4637935E+02 -2.0073353E-03  1.4979748E-06  3.0969376E-05 -5.9623568E-04  0.0000000E+00
  1.4637935E+02 -2.0034811E-03  1.4408283E-06  3.1406915E-05 -5.9267779E-04  0.0000000E+00
  1.4637935E+02 -1.9995627E-03  1.3822580E-06  3.1846142E-05 -5.8905510E-04  0.0000000E+00
  1.4637935E+02 -1.9957086E-03  1.3241647E-06  3.2271952E-05 -5.8548626E-04  0.0000000E+00
  1.4637935E+02 -1.9918544E-03  1.2655837E-06  3.2690770E-05 -5.8191179E-04  0.0000000E+00
  1.4637935E+02 -1.9880003E-03  1.2065163E-06  3.3101657E-05 -5.7833157E-04  0.0000000E+00
  1.4637935E+02 -1.9841460E-03  1.1469734E-06  3.3503566E-05 -5.7474549E-04  0.0000000E+00
  1.4637935E+02 -1.9802917E-03  1.0869751E-06  3.3895358E-05 -5.7115344E-04  0.0000000E+00
  1.4637935E+02 -1.9764372E-03  1.0265492E-06  3.4275812E-05 -5.6755533E-04  0.0000000E+00
  1.4637935E+02 -1.9725827E-03  9.6573060E-07  3.4643647E-05 -5.6395106E-04  0.0000000E+00
  1.4637935E+02 -1.9687279E-03  9.0456006E-07  3.4997535E-05 -5.6034054E-04  0.0000000E+00
  1.4637935E+02 -1.9648088E-03  8.4205554E-07  3.5341628E-05 -5.5666337E-04  0.0000000E+00
  1.4637935E+02 -1.9609537E-03  7.8031481E-07  3.5663267E-05 -5.5304002E-04  0.0000000E+00
  1.4637935E+02 -1.9570985E-03  7.1836455E-07  3.5966878E-05 -5.4941022E-04  0.0000000E+00
  1.4637935E+02 -1.9532431E-03  6.5625311E-07  3.6251152E-05 -5.4577391E-04  0.0000000E+00
  1.4637935E+02 -1.9493875E-03  5.9402653E-07  3.6514840E-05 -5.4213104E-04  0.0000000E+00
  1.4637935E+02 -1.9455318E-03  5.3172681E-07  3.6756764E-05 -5.3848157E-04  0.0000000E+00
  1.4637935E+02 -1.9416759E-03  4.6939030E-07  3.6975850E-05 -5.3482548E-04  0.0000000E+00
  1.4637935E+02 -1.9378199E-03  4.0704606E-07  3.7171134E-05 -5.3116274E-04  0.0000000E+00
  1.4637935E+02 -1.9338995E-03  3.4367581E-07  3.7344420E-05 -5.2743214E-04  0.0000000E+00
  1.4637935E+02 -1.9300432E-03  2.8136778E-07  3.7489336E-05 -5.2375599E-04  0.0000000E+00
  1.4637935E+02 -1.9261869E-03  2.1908228E-07  3.7608412E-05 -5.2007319E-04  0.0000000E+00
  1.4637935E+02 -1.9223305E-03  1.5680694E-07  3.7701299E-05 -5.1638377E-04  0.0000000E+00
  1.4637935E+02 -1.9184740E-03  9.4517300E-08  3.7767824E-05 -5.1268775E-04  0.0000000E+00
  1.4637935E+02 -1.9146174E-03  3.2176671E-08  3.7807997E-05 -5.0898517E-04  0.0000000E+00
  1.4637935E+02 -1.9107608E-03 -3.0263498E-08  3.7822003E-05 -5.0527607E-04  0.0000000E+00
  1.4637935E+02 -1.9069042E-03 -9.2862936E-08  3.7810207E-05 -5.0156051E-04  0.0000000E+00
  1.4637935E+02 -1.9029833E-03 -1.5674093E-07  3.7772310E-05 -4.9777646E-04  0.0000000E+00
  1.4637935E+02 -1.8991266E-03 -2.1988252E-07  3.7710251E-05 -4.9404806E-04  0.0000000E+00
  1.4637935E+02 -1.8952698E-03 -2.8341760E-07  3.7624442E-05 -4.9031340E-04  0.0000000E+00
  1.4637935E+02 -1.8914131E-03 -3.4743509E-07  3.7515829E-05 -4.8657257E-04  0.0000000E+00
  1.4637935E+02 -1.8875562E-03 -4.1202520E-07  3.7385450E-05 -4.8282564E-04  0.0000000E+00
  1.4637935E+02 -1.8836993E-03 -4.7727637E-07  3.7234412E-05 -4.7907271E-04  0.0000000E+00
  1.4637935E+02 -1.8798423E-03 -5.4327192E-07  3.7063861E-05 -4.7531388E-04  0.0000000E+00
  1.4637935E+02 -1.8759852E-03 -6.1008659E-07  3.6874949E-05 -4.7154925E-04  0.0000000E+00
  1.4637935E+02 -1.8721280E-03 -6.7778301E-07  3.6668805E-05 -4.6777891E-04  0.0000000E+00
  1.4637935E+02 -1.8682063E-03 -7.4756010E-07  3.6442664E-05 -4.6394000E-04  0.0000000E+00
  1.4637935E+02 -1.8643487E-03 -8.1715877E-07  3.6204939E-05 -4.6015850E-04  0.0000000E+00
  1.4637935E+02 -1.8604909E-03 -8.8772188E-07  3.5952923E-05 -4.5637163E-04  0.0000000E+00
  1.4637935E+02 -1.8566328E-03 -9.5923311E-07  3.5687351E-05 -4.5257952E-04  0.0000000E+00
  1.4637935E+02 -1.8527745E-03 -1.0316522E-06  3.5408808E-05 -4.4878230E-04  0.0000000E+00
  1.4637935E+02 -1.8489160E-03 -1.1049153E-06  3.5117727E-05 -4.4498010E-04  0.0000000E+00
  1.4637935E+02 -1.8450572E-03 -1.1789376E-06  3.4814396E-05 -4.4117310E-04  0.0000000E+00
  1.4637935E+02 -1.8411981E-03 -1.2536178E-06  3.4498986E-05 -4.3736146E-04  0.0000000E+00
  1.4637935E+02 -1.8372745E-03 -1.3301025E-06  3.4166035E-05 -4.3348175E-04  0.0000000E+00
  1.4637935E+02 -1.8334151E-03 -1.4057727E-06  3.3826556E-05 -4.2966142E-04  0.0000000E+00
  1.4637935E+02 -1.8295555E-03 -1.4817835E-06  3.3475383E-05 -4.2583717E-04  0.0000000E+00
  1.4637935E+02 -1.8256960E-03 -1.5580747E-06  3.3112937E-05 -4.2200935E-04  0.0000000E+00
  1.4637935E+02 -1.8218365E-03 -1.6346443E-06  3.2740046E-05 -4.1817835E-04  0.0000000E+00
  1.4637935E+02 -1.8179772E-03 -1.7115790E-06  3.2358157E-05 -4.1434467E-04  0.0000000E+00
  1.4637935E+02 -1.8141182E-03 -1.7890913E-06  3.1969614E-05 -4.1050890E-04  0.0000000E+00
  1.4637935E+02 -1.8102599E-03 -1.8675646E-06  3.1577987E-05 -4.0667177E-04  0.0000000E+00
  1.4637935E+02 -1.8063354E-03 -1.9484142E-06  3.1171297E-05 -4.0276604E-04  0.0000000E+00
  1.4637935E+02 -1.8024721E-03 -2.0283808E-06  3.0756919E-05 -3.9891788E-04  0.0000000E+00
  1.4637935E+02 -1.7986091E-03 -2.1090096E-06  3.0341751E-05 -3.9506924E-04  0.0000000E+00
  1.4637935E+02 -1.7947458E-03 -2.1899555E-06  2.9923979E-05 -3.9121970E-04  0.0000000E+00
  1.4637935E+02 -1.7908817E-03 -2.2709176E-06  2.9502314E-05 -3.8736898E-04  0.0000000E+00
  1.4637935E+02 -1.7870167E-03 -2.3516374E-06  2.9075908E-05 -3.8351696E-04  0.0000000E+00
  1.4637935E+02 -1.7831504E-03 -2.4318965E-06  2.8644287E-05 -3.7966359E-04  0.0000000E+00
  1.4637935E+02 -1.7792829E-03 -2.5115144E-06  2.8207285E-05 -3.7580894E-04  0.0000000E+00
  1.4637935E+02 -1.7754139E-03 -2.5903459E-06  2.7764989E-05 -3.7195311E-04  0.0000000E+00
  1.4637935E+02 -1.7714789E-03 -2.6695688E-06  2.7310191E-05 -3.6803199E-04  0.0000000E+00
  1.4637935E+02 -1.7676070E-03 -2.7465016E-06  2.6858256E-05 -3.6417434E-04  0.0000000E+00
  1.4637935E+02 -1.7637337E-03 -2.8223947E-06  2.6402334E-05 -3.6031610E-04  0.0000000E+00
  1.4637935E+02 -1.7598591E-03 -2.8972156E-06  2.5943074E-05 -3.5645751E-04  0.0000000E+00
  1.4637935E+02 -1.7559831E-03 -2.9709528E-06  2.5481179E-05 -3.5259879E-04  0.0000000E+00
  1.4637935E+02 -1.7521059E-03 -3.0436129E-06  2.5017381E-05 -3.4874019E-04  0.0000000E+00
  1.4637935E+02 -1.7482275E-03 -3.1152174E-06  2.4552415E-05 -3.4488191E-04  0.0000000E+00
  1.4637935E+02 -1.7443480E-03 -3.1858009E-06  2.4087010E-05 -3.4102418E-04  0.0000000E+00
  1.4637935E+02 -1.7404028E-03 -3.2565602E-06  2.3614115E-05 -3.3710289E-04  0.0000000E+00
  1.4637935E+02 -1.7365213E-03 -3.3252286E-06  2.3149903E-05 -3.3324679E-04  0.0000000E+00
  1.4637935E+02 -1.7326388E-03 -3.3930323E-06  2.2687226E-05 -3.2939174E-04  0.0000000E+00
  1.4637935E+02 -1.7287554E-03 -3.4600331E-06  2.2226632E-05 -3.2553786E-04  0.0000000E+00
  1.4637935E+02 -1.7248712E-03 -3.5262949E-06  2.1768607E-05 -3.2168527E-04  0.0000000E+00
  1.4637935E+02 -1.7209861E-03 -3.5918814E-06  2.1313569E-05 -3.1783405E-04  0.0000000E+00
  1.4637935E+02 -1.7171003E-03 -3.6568553E-06  2.0861864E-05 -3.1398427E-04  0.0000000E+00
  1.4637935E+02 -1.7132137E-03 -3.7212763E-06  2.0413766E-05 -3.1013595E-04  0.0000000E+00
  1.4637935E+02 -1.7092617E-03 -3.7862621E-06  1.9962108E-05 -3.0622504E-04  0.0000000E+00
  1.4637935E+02 -1.7053737E-03 -3.8497343E-06  1.9521831E-05 -3.0237976E-04  0.0000000E+00
  1.4637935E+02 -1.7014850E-03 -3.9128080E-06  1.9085559E-05 -2.9853598E-04  0.0000000E+00
  1.4637935E+02 -1.6975957E-03 -3.9755229E-06  1.8653288E-05 -2.9469367E-04  0.0000000E+00
  1.4637935E+02 -1.6937058E-03 -4.0379123E-06  1.8224950E-05 -2.9085279E-04  0.0000000E+00
  1.4637935E+02 -1.6898153E-03 -4.1000025E-06  1.7800417E-05 -2.8701330E-04  0.0000000E+00
  1.4637935E+02 -1.6859242E-03 -4.1618126E-06  1.7379505E-05 -2.8317512E-04  0.0000000E+00
  1.4637935E+02 -1.6820325E-03 -4.2233545E-06  1.6961981E-05 -2.7933820E-04  0.0000000E+00
  1.4637935E+02 -1.6781404E-03 -4.2846332E-06  1.6547564E-05 -2.7550246E-04  0.0000000E+00
  1.4637935E+02 -1.6741828E-03 -4.3466610E-06  1.6129093E-05 -2.7160390E-04  0.0000000E+00
  1.4637935E+02 -1.6702896E-03 -4.4073953E-06  1.5719923E-05 -2.6777027E-04  0.0000000E+00
  1.4637935E+02 -1.6663960E-03 -4.4678397E-06  1.5312783E-05 -2.6393754E-04  0.0000000E+00
  1.4637935E+02 -1.6625020E-03 -4.5279727E-06  1.4907254E-05 -2.6010564E-04  0.0000000E+00
  1.4637935E+02 -1.6586076E-03 -4.5877674E-06  1.4502895E-05 -2.5627445E-04  0.0000000E+00
  1.4637935E+02 -1.6547129E-03 -4.6471916E-06  1.4099252E-05 -2.5244390E-04  0.0000000E+00
  1.4637935E+02 -1.6508178E-03 -4.7062088E-06  1.3695854E-05 -2.4861387E-04  0.0000000E+00
  1.4637935E+02 -1.6469224E-03 -4.7647784E-06  1.3292224E-05 -2.4478428E-04  0.0000000E+00
  1.4637935E+02 -1.6429619E-03 -4.8238201E-06  1.2881132E-05 -2.4089122E-04  0.0000000E+00
  1.4637935E+02 -1.6390660E-03 -4.8813508E-06  1.2475570E-05 -2.3706224E-04  0.0000000E+00
  1.4637935E+02 -1.6351699E-03 -4.9382937E-06  1.2068328E-05 -2.3323342E-04  0.0000000E+00
  1.4637935E+02 -1.6312737E-03 -4.9945987E-06  1.1658938E-05 -2.2940468E-04  0.0000000E+00
  1.4637935E+02 -1.6273772E-03 -5.0502145E-06  1.1246940E-05 -2.2557594E-04  0.0000000E+00
  1.4637935E+02 -1.6234807E-03 -5.1050895E-06  1.0831892E-05 -2.2174713E-04  0.0000000E+00
  1.4637935E+02 -1.6195839E-03 -5.1591726E-06  1.0413364E-05 -2.1791816E-04  0.0000000E+00
  1.4637935E+02 -1.6156871E-03 -5.2124130E-06  9.9909497E-06 -2.1408898E-04  0.0000000E+00
  1.4637935E+02 -1.6117252E-03 -5.2656263E-06  9.5571131E-06 -2.1019570E-04  0.0000000E+00
  1.4637935E+02 -1.6078281E-03 -5.3170194E-06  9.1257115E-06 -2.0636589E-04  0.0000000E+00
  1.4637935E+02 -1.6039309E-03 -5.3674269E-06  8.6893334E-06 -2.0253569E-04  0.0000000E+00
  1.4637935E+02 -1.6000336E-03 -5.4168060E-06  8.2476704E-06 -1.9870504E-04  0.0000000E+00
  1.4637935E+02 -1.5961361E-03 -5.4651164E-06  7.8004428E-06 -1.9487390E-04  0.0000000E+00
  1.4637935E+02 -1.5922384E-03 -5.5123214E-06  7.3474007E-06 -1.9104223E-04  0.0000000E+00
  1.4637935E+02 -1.5883406E-03 -5.5583874E-06  6.8883252E-06 -1.8720999E-04  0.0000000E+00
  1.4637935E+02 -1.5844425E-03 -5.6032843E-06  6.4230288E-06 -1.8337716E-04  0.0000000E+00
  1.4637935E+02 -1.5805441E-03 -5.6469859E-06  5.9513563E-06 -1.7954372E-04  0.0000000E+00
  1.4637935E+02 -1.5765805E-03 -5.6901671E-06  5.4651596E-06 -1.7564572E-04  0.0000000E+00
  1.4637935E+02 -1.5726814E-03 -5.7313933E-06  4.9802884E-06 -1.7181098E-04  0.0000000E+00
  1.4637935E+02 -1.5687820E-03 -5.7713677E-06  4.4887697E-06 -1.6797557E-04  0.0000000E+00
  1.4637935E+02 -1.5648821E-03 -5.8100793E-06  3.9905790E-06 -1.6413950E-04  0.0000000E+00
  1.4637935E+02 -1.5609817E-03 -5.8475207E-06  3.4857238E-06 -1.6030279E-04  0.0000000E+00
  1.4637935E+02 -1.5570807E-03 -5.8836882E-06  2.9742437E-06 -1.5646542E-04  0.0000000E+00
  1.4637935E+02 -1.5531791E-03 -5.9185817E-06  2.4562093E-06 -1.5262743E-04  0.0000000E+00
  1.4637935E+02 -1.5492768E-03 -5.9522041E-06  1.9317221E-06 -1.4878884E-04  0.0000000E+00
  1.4637935E+02 -1.5453087E-03 -5.9850901E-06  1.3920136E-06 -1.4488569E-04  0.0000000E+00
  1.4637935E+02 -1.5414048E-03 -6.0161707E-06  8.5494195E-07 -1.4104598E-04  0.0000000E+00
  1.4637935E+02 -1.5375001E-03 -6.0460073E-06  3.1190048E-07 -1.3720579E-04  0.0000000E+00
  1.4637935E+02 -1.5335944E-03 -6.0746138E-06 -2.3689498E-07 -1.3336517E-04  0.0000000E+00
  1.4637935E+02 -1.5296877E-03 -6.1020064E-06 -7.9120254E-07 -1.2952418E-04  0.0000000E+00
  1.4637935E+02 -1.5257800E-03 -6.1282033E-06 -1.3507554E-06 -1.2568288E-04  0.0000000E+00
  1.4637935E+02 -1.5218711E-03 -6.1532240E-06 -1.9152632E-06 -1.2184136E-04  0.0000000E+00
  1.4637935E+02 -1.5179612E-03 -6.1770896E-06 -2.4844127E-06 -1.1799970E-04  0.0000000E+00
  1.4637935E+02 -1.5139849E-03 -6.2001915E-06 -3.0674617E-06 -1.1409396E-04  0.0000000E+00
  1.4637935E+02 -1.5100726E-03 -6.2217954E-06 -3.6449346E-06 -1.1025232E-04  0.0000000E+00
  1.4637935E+02 -1.5061590E-03 -6.2423130E-06 -4.2259811E-06 -1.0641085E-04  0.0000000E+00
  1.4637935E+02 -1.5022442E-03 -6.2617682E-06 -4.8102105E-06 -1.0256967E-04  0.0000000E+00
  1.4637935E+02 -1.4983282E-03 -6.2801851E-06 -5.3972159E-06 -9.8728914E-05  0.0000000E+00
  1.4637935E+02 -1.4944109E-03 -6.2975877E-06 -5.9865758E-06 -9.4888718E-05  0.0000000E+00
  1.4637935E+02 -1.4904923E-03 -6.3140000E-06 -6.5778551E-06 -9.1049230E-05  0.0000000E+00
  1.4637935E+02 -1.4865725E-03 -6.3294459E-06 -7.1706066E-06 -8.7210604E-05  0.0000000E+00
  1.4637935E+02 -1.4826515E-03 -6.3439485E-06 -7.7643724E-06 -8.3373003E-05  0.0000000E+00
  1.4637935E+02 -1.4786640E-03 -6.3577496E-06 -8.3685920E-06 -7.9472670E-05  0.0000000E+00
  1.4637935E+02 -1.4747406E-03 -6.3704195E-06 -8.9629724E-06 -7.5637666E-05  0.0000000E+00
  1.4637935E+02 -1.4708161E-03 -6.3822141E-06 -9.5569329E-06 -7.1804226E-05  0.0000000E+00
  1.4637935E+02 -1.4668905E-03 -6.3931549E-06 -1.0149985E-05 -6.7972542E-05  0.0000000E+00
  1.4637935E+02 -1.4629640E-03 -6.4032631E-06 -1.0741635E-05 -6.4142813E-05  0.0000000E+00
  1.4637935E+02 -1.4590364E-03 -6.4125594E-06 -1.1331386E-05 -6.0315243E-05  0.0000000E+00
  1.4637935E+02 -1.4551080E-03 -6.4210645E-06 -1.1918739E-05 -5.6490039E-05  0.0000000E+00
  1.4637935E+02 -1.4511788E-03 -6.4287986E-06 -1.2503194E-05 -5.2667415E-05  0.0000000E+00
  1.4637935E+02 -1.4471834E-03 -6.4358922E-06 -1.3093903E-05 -4.8783948E-05  0.0000000E+00
  1.4637935E+02 -1.4432527E-03 -6.4421335E-06 -1.3670992E-05 -4.4967184E-05  0.0000000E+00
  1.4637935E+02 -1.4393215E-03 -6.4476657E-06 -1.4243675E-05 -4.1153656E-05  0.0000000E+00
  1.4637935E+02 -1.4353898E-03 -6.4525098E-06 -1.4811458E-05 -3.7343585E-05  0.0000000E+00
  1.4637935E+02 -1.4314577E-03 -6.4566875E-06 -1.5373848E-05 -3.3537189E-05  0.0000000E+00
  1.4637935E+02 -1.4275252E-03 -6.4602210E-06 -1.5930356E-05 -2.9734688E-05  0.0000000E+00
  1.4637935E+02 -1.4235924E-03 -6.4631335E-06 -1.6480500E-05 -2.5936295E-05  0.0000000E+00
  1.4637935E+02 -1.4196594E-03 -6.4654491E-06 -1.7023800E-05 -2.2142224E-05  0.0000000E+00
  1.4637935E+02 -1.4156608E-03 -6.4672171E-06 -1.7568654E-05 -1.8289562E-05  0.0000000E+00
  1.4637935E+02 -1.4117276E-03 -6.4684061E-06 -1.8096724E-05 -1.4504832E-05  0.0000000E+00
  1.4637935E+02 -1.4077944E-03 -6.4690772E-06 -1.8616546E-05 -1.0725033E-05  0.0000000E+00
  1.4637935E+02 -1.4038613E-03 -6.4692589E-06 -1.9127667E-05 -6.9503524E-06  0.0000000E+00
  1.4637935E+02 -1.3999282E-03 -6.4689806E-06 -1.9629643E-05 -3.1809713E-06  0.0000000E+00
  1.4637935E+02 -1.3959952E-03 -6.4682728E-06 -2.0122035E-05  5.8293909E-07  0.0000000E+00
  1.4637935E+02 -1.3920624E-03 -6.4671669E-06 -2.0604415E-05  4.3412171E-06  0.0000000E+00
  1.4637935E+02 -1.3881298E-03 -6.4656949E-06 -2.1076358E-05  8.0937114E-06  0.0000000E+00
  1.4637935E+02 -1.3841974E-03 -6.4638891E-06 -2.1537449E-05  1.1840281E-05  0.0000000E+00
  1.4637935E+02 -1.3801996E-03 -6.4617444E-06 -2.1994680E-05  1.5643088E-05  0.0000000E+00
  1.4637935E+02 -1.3762675E-03 -6.4593636E-06 -2.2432653E-05  1.9377328E-05  0.0000000E+00
  1.4637935E+02 -1.3723356E-03 -6.4567450E-06 -2.2858564E-05  2.3105289E-05  0.0000000E+00
  1.4637935E+02 -1.3684038E-03 -6.4539186E-06 -2.3272024E-05  2.6826876E-05  0.0000000E+00
  1.4637935E+02 -1.3644722E-03 -6.4509124E-06 -2.3672652E-05  3.0542006E-05  0.0000000E+00
  1.4637935E+02 -1.3605407E-03 -6.4477518E-06 -2.4060071E-05  3.4250606E-05  0.0000000E+00
  1.4637935E+02 -1.3566092E-03 -6.4444590E-06 -2.4433909E-05  3.7952616E-05  0.0000000E+00
  1.4637935E+02 -1.3526778E-03 -6.4410523E-06 -2.4793800E-05  4.1647983E-05  0.0000000E+00
