          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  1.4637935E+02  8.2364067E-04 -4.8217979E-07 -5.0472529E-05  2.1209044E-03  0.0000000E+00
  1.4637935E+02  1.8693584E-03 -1.4490443E-06 -1.0989256E-04  2.1196480E-03  0.0000000E+00
  1.4637935E+02  3.4016834E-03 -3.1000156E-06 -1.9284850E-04  2.1173502E-03  0.0000000E+00
  1.4637935E+02  5.3251098E-03 -5.2622519E-06 -2.9487479E-04  2.1137188E-03  0.0000000E+00
  1.4637935E+02  7.4536303E-03 -7.4457478E-06 -4.0979863E-04  2.1085084E-03  0.0000000E+00
  1.4637935E+02  9.5526615E-03 -8.8873277E-06 -5.3098970E-04  2.1015253E-03  0.0000000E+00
  1.4637935E+02  1.1386507E-02 -8.6428667E-06 -6.5215879E-04  2.0926266E-03  0.0000000E+00
  1.4637935E+02  1.2758067E-02 -5.7005901E-06 -7.6781250E-04  2.0817151E-03  0.0000000E+00
  1.4637935E+02  1.3533162E-02  9.0532136E-07 -8.7351310E-04  2.0687342E-03  0.0000000E+00
  1.4637935E+02  1.3648102E-02  1.1996837E-05 -9.6602035E-04  2.0536606E-03  0.0000000E+00
  1.4637935E+02  1.3103967E-02  2.8182758E-05 -1.0432831E-03  2.0364983E-03  0.0000000E+00
  1.4637935E+02  1.1953479E-02  4.9823683E-05 -1.1042227E-03  2.0172737E-03  0.0000000E+00
  1.4637935E+02  1.0285799E-02  7.7014623E-05 -1.1484662E-03  1.9960307E-03  0.0000000E+00
  1.4637935E+02  8.2119863E-03  1.0951721E-04 -1.1768137E-03  1.9728265E-03  0.0000000E+00
  1.4637935E+02  5.8646659E-03  1.4693229E-04 -1.1895033E-03  1.9477471E-03  0.0000000E+00
  1.4637935E+02  3.3299684E-03  1.8867317E-04 -1.1886077E-03  1.9207970E-03  0.0000000E+00
  1.4637935E+02  7.3387243E-04  2.3375299E-04 -1.1754732E-03  1.8921569E-03  0.0000000E+00
  1.4637935E+02 -1.8335264E-03  2.8126569E-04 -1.1516597E-03  1.8618707E-03  0.0000000E+00
  1.4637935E+02 -4.2986477E-03  3.3015887E-04 -1.1188090E-03  1.8300287E-03  0.0000000E+00
  1.4637935E+02 -6.6063781E-03  3.7934836E-04 -1.0785670E-03  1.7967238E-03  0.0000000E+00
  1.4637935E+02 -8.7211101E-03  4.2783904E-04 -1.0324378E-03  1.7619920E-03  0.0000000E+00
  1.4637935E+02 -1.0610696E-02  4.7443798E-04 -9.8205421E-04  1.7260446E-03  0.0000000E+00
  1.4637935E+02 -1.2265312E-02  5.1826810E-04 -9.2868382E-04  1.6889212E-03  0.0000000E+00
  1.4637935E+02 -1.3680874E-02  5.5846400E-04 -8.7351213E-04  1.6507180E-03  0.0000000E+00
  1.4637935E+02 -1.4860743E-02  5.9426904E-04 -8.1756390E-04  1.6115306E-03  0.0000000E+00
  1.4637935E+02 -1.5815357E-02  6.2509235E-04 -7.6161236E-04  1.5713859E-03  0.0000000E+00
  1.4637935E+02 -1.6554715E-02  6.5031795E-04 -7.0655846E-04  1.5305105E-03  0.0000000E+00
  1.4637935E+02 -1.7096527E-02  6.6961458E-04 -6.5288302E-04  1.4889294E-03  0.0000000E+00
  1.4637935E+02 -1.7458395E-02  6.8271909E-04 -6.0103408E-04  1.4467315E-03  0.0000000E+00
  1.4637935E+02 -1.7658678E-02  6.8948674E-04 -5.5134874E-04  1.4040031E-03  0.0000000E+00
  1.4637935E+02 -1.7715764E-02  6.8987873E-04 -5.0399173E-04  1.3607556E-03  0.0000000E+00
  1.4637935E+02 -1.7647388E-02  6.8396075E-04 -4.5928057E-04  1.3172134E-03  0.0000000E+00
  1.4637935E+02 -1.7470767E-02  6.7189562E-04 -4.1722669E-04  1.2733822E-03  0.0000000E+00
  1.4637935E+02 -1.7201753E-02  6.5391829E-04 -3.7786662E-04  1.2293362E-03  0.0000000E+00
  1.4637935E+02 -1.6854889E-02  6.3032942E-04 -3.4119213E-04  1.1851459E-03  0.0000000E+00
  1.4637935E+02 -1.6442612E-02  6.0143101E-04 -3.0710523E-04  1.1408043E-03  0.0000000E+00
  1.4637935E+02 -1.5978097E-02  5.6771532E-04 -2.7564853E-04  1.0965223E-03  0.0000000E+00
  1.4637935E+02 -1.5471169E-02  5.2956461E-04 -2.4667312E-04  1.0522858E-03  0.0000000E+00
  1.4637935E+02 -1.4931041E-02  4.8742468E-04 -2.2007593E-04  1.0081504E-03  0.0000000E+00
  1.4637935E+02 -1.4365780E-02  4.4175188E-04 -1.9574698E-04  9.6416832E-04  0.0000000E+00
  1.4637935E+02 -1.3781437E-02  3.9292143E-04 -1.7353981E-04  9.2031523E-04  0.0000000E+00
  1.4637935E+02 -1.3186071E-02  3.4155016E-04 -1.5342055E-04  8.7678161E-04  0.0000000E+00
  1.4637935E+02 -1.2584015E-02  2.8800291E-04 -1.3525150E-04  8.3353563E-04  0.0000000E+00
  1.4637935E+02 -1.1979838E-02  2.3270806E-04 -1.1894596E-04  7.9061503E-04  0.0000000E+00
  1.4637935E+02 -1.1377473E-02  1.7607519E-04 -1.0443250E-04  7.4805425E-04  0.0000000E+00
  1.4637935E+02 -1.0779294E-02  1.1839590E-04 -9.1636694E-05  7.0581478E-04  0.0000000E+00
  1.4637935E+02 -1.0190147E-02  6.0226604E-05 -8.0563089E-05  6.6406527E-04  0.0000000E+00
  1.4637935E+02 -9.6114257E-03  1.8111005E-06 -7.1165453E-05  6.2276073E-04  0.0000000E+00
  1.4637935E+02 -9.0450970E-03 -5.6538235E-05 -6.3429856E-05  5.8192402E-04  0.0000000E+00
  1.4637935E+02 -8.4927366E-03 -1.1453665E-04 -5.7344705E-05  5.4157561E-04  0.0000000E+00
  1.4637935E+02 -7.9546773E-03 -1.7202281E-04 -5.2885077E-05  5.0166781E-04  0.0000000E+00
  1.4637935E+02 -7.4335877E-03 -2.2857859E-04 -5.0028293E-05  4.6234939E-04  0.0000000E+00
  1.4637935E+02 -6.9291400E-03 -2.8410325E-04 -4.8697820E-05  4.2356785E-04  0.0000000E+00
  1.4637935E+02 -6.4416508E-03 -3.3843003E-04 -4.8785487E-05  3.8533570E-04  0.0000000E+00
  1.4637935E+02 -5.9712223E-03 -3.9142145E-04 -5.0137380E-05  3.4766386E-04  0.0000000E+00
  1.4637935E+02 -5.5170627E-03 -4.4305150E-04 -5.2562462E-05  3.1050046E-04  0.0000000E+00
  1.4637935E+02 -5.0805520E-03 -4.9306014E-04 -5.5833556E-05  2.7397701E-04  0.0000000E+00
  1.4637935E+02 -4.6608160E-03 -5.4145958E-04 -5.9754118E-05  2.3803800E-04  0.0000000E+00
  1.4637935E+02 -4.2578988E-03 -5.8817483E-04 -6.4218696E-05  2.0268889E-04  0.0000000E+00
  1.4637935E+02 -3.8721604E-03 -6.3310958E-04 -6.9337366E-05  1.6793394E-04  0.0000000E+00
  1.4637935E+02 -3.5038972E-03 -6.7618516E-04 -7.5630866E-05  1.3371999E-04  0.0000000E+00
  1.4637935E+02 -3.1532018E-03 -7.1687250E-04 -8.1472881E-05  1.0017057E-04  0.0000000E+00
  1.4637935E+02 -2.8166581E-03 -7.5586712E-04 -8.6949711E-05  6.7223962E-05  0.0000000E+00
  1.4637935E+02 -2.4948010E-03 -7.9317197E-04 -9.2770891E-05  3.4880638E-05  0.0000000E+00
  1.4637935E+02 -2.1876739E-03 -8.2866119E-04 -9.8853598E-05  3.1432851E-06  0.0000000E+00
  1.4637935E+02 -1.8946480E-03 -8.6232462E-04 -1.0515450E-04 -2.8038220E-05  0.0000000E+00
  1.4637935E+02 -1.6164003E-03 -8.9402944E-04 -1.1161554E-04 -5.8560337E-05  0.0000000E+00
  1.4637935E+02 -1.3520389E-03 -9.2384215E-04 -1.1821832E-04 -8.8476410E-05  0.0000000E+00
  1.4637935E+02 -1.1011086E-03 -9.5179142E-04 -1.2493670E-04 -1.1778828E-04  0.0000000E+00
  1.4637935E+02 -8.6311800E-04 -9.7791821E-04 -1.3174358E-04 -1.4649848E-04  0.0000000E+00
  1.4637935E+02 -6.3719502E-04 -1.0023095E-03 -1.3862039E-04 -1.7465634E-04  0.0000000E+00
  1.4637935E+02 -4.2358121E-04 -1.0249356E-03 -1.4551061E-04 -2.0217191E-04  0.0000000E+00
  1.4637935E+02 -2.2139166E-04 -1.0458910E-03 -1.5238855E-04 -2.2909645E-04  0.0000000E+00
  1.4637935E+02 -3.0142670E-05 -1.0652275E-03 -1.5921441E-04 -2.5543436E-04  0.0000000E+00
  1.4637935E+02  1.5062959E-04 -1.0829964E-03 -1.6594680E-04 -2.8119039E-04  0.0000000E+00
  1.4637935E+02  3.2164288E-04 -1.0992731E-03 -1.7255480E-04 -3.0641107E-04  0.0000000E+00
  1.4637935E+02  4.8274864E-04 -1.1140524E-03 -1.7897552E-04 -3.3101803E-04  0.0000000E+00
  1.4637935E+02  6.3463577E-04 -1.1274101E-03 -1.8518129E-04 -3.5505938E-04  0.0000000E+00
  1.4637935E+02  7.7767947E-04 -1.1393930E-03 -1.9113648E-04 -3.7854112E-04  0.0000000E+00
  1.4637935E+02  9.1223505E-04 -1.1500477E-03 -1.9680941E-04 -4.0146958E-04  0.0000000E+00
  1.4637935E+02  1.0388433E-03 -1.1594347E-03 -2.0218167E-04 -4.2388809E-04  0.0000000E+00
  1.4637935E+02  1.1574048E-03 -1.1675689E-03 -2.0721328E-04 -4.4572901E-04  0.0000000E+00
  1.4637935E+02  1.2684425E-03 -1.1745129E-03 -2.1189655E-04 -4.6703705E-04  0.0000000E+00
  1.4637935E+02  1.3722494E-03 -1.1803124E-03 -2.1621971E-04 -4.8781946E-04  0.0000000E+00
  1.4637935E+02  1.4691071E-03 -1.1850127E-03 -2.2017599E-04 -5.0808368E-04  0.0000000E+00
  1.4637935E+02  1.5594316E-03 -1.1886642E-03 -2.2376886E-04 -5.2786974E-04  0.0000000E+00
  1.4637935E+02  1.6431857E-03 -1.1912991E-03 -2.2698841E-04 -5.4711966E-04  0.0000000E+00
  1.4637935E+02  1.7207796E-03 -1.1929677E-03 -2.2984656E-04 -5.6587458E-04  0.0000000E+00
  1.4637935E+02  1.7924607E-03 -1.1937124E-03 -2.3235201E-04 -5.8414245E-04  0.0000000E+00
  1.4637935E+02  1.8584704E-03 -1.1935741E-03 -2.3451595E-04 -6.0193130E-04  0.0000000E+00
  1.4637935E+02  1.9191405E-03 -1.1925900E-03 -2.3635421E-04 -6.1927763E-04  0.0000000E+00
  1.4637935E+02  1.9745005E-03 -1.1908012E-03 -2.3787509E-04 -6.3613191E-04  0.0000000E+00
  1.4637935E+02  2.0248814E-03 -1.1882428E-03 -2.3909709E-04 -6.5253149E-04  0.0000000E+00
  1.4637935E+02  2.0705048E-03 -1.1849491E-03 -2.4003578E-04 -6.6848446E-04  0.0000000E+00
  1.4637935E+02  2.1115887E-03 -1.1809527E-03 -2.4070673E-04 -6.8399893E-04  0.0000000E+00
  1.4637935E+02  2.1484049E-03 -1.1762763E-03 -2.4112570E-04 -6.9910770E-04  0.0000000E+00
  1.4637935E+02  2.1810425E-03 -1.1709650E-03 -2.4130609E-04 -7.1376860E-04  0.0000000E+00
  1.4637935E+02  2.2097740E-03 -1.1650400E-03 -2.4126293E-04 -7.2801506E-04  0.0000000E+00
  1.4637935E+02  2.2348045E-03 -1.1585286E-03 -2.4100963E-04 -7.4185498E-04  0.0000000E+00
  1.4637935E+02  2.2563363E-03 -1.1514573E-03 -2.4055889E-04 -7.5529621E-04  0.0000000E+00
  1.4637935E+02  2.2745964E-03 -1.1438390E-03 -2.3992151E-04 -7.6836789E-04  0.0000000E+00
  1.4637935E+02  2.2897210E-03 -1.1357251E-03 -2.3911102E-04 -7.8103432E-04  0.0000000E+00
  1.4637935E+02  2.3019365E-03 -1.1271288E-03 -2.3813739E-04 -7.9332513E-04  0.0000000E+00
  1.4637935E+02  2.3114328E-03 -1.1180762E-03 -2.3701108E-04 -8.0524786E-04  0.0000000E+00
  1.4637935E+02  2.3183959E-03 -1.1085933E-03 -2.3574226E-04 -8.1680996E-04  0.0000000E+00
  1.4637935E+02  2.3230133E-03 -1.0986898E-03 -2.3433843E-04 -8.2803715E-04  0.0000000E+00
  1.4637935E+02  2.3254462E-03 -1.0884252E-03 -2.3281402E-04 -8.3889941E-04  0.0000000E+00
  1.4637935E+02  2.3258747E-03 -1.0778103E-03 -2.3117646E-04 -8.4942287E-04  0.0000000E+00
  1.4637935E+02  2.3244622E-03 -1.0668721E-03 -2.2943526E-04 -8.5961462E-04  0.0000000E+00
  1.4637935E+02  2.3213642E-03 -1.0556374E-03 -2.2759975E-04 -8.6948162E-04  0.0000000E+00
  1.4637935E+02  2.3167183E-03 -1.0441134E-03 -2.2567579E-04 -8.7904640E-04  0.0000000E+00
  1.4637935E+02  2.3106766E-03 -1.0323641E-03 -2.2367856E-04 -8.8828394E-04  0.0000000E+00
  1.4637935E+02  2.3033580E-03 -1.0203954E-03 -2.2161329E-04 -8.9721704E-04  0.0000000E+00
  1.4637935E+02  2.2948760E-03 -1.0082309E-03 -2.1948783E-04 -9.0585221E-04  0.0000000E+00
  1.4637935E+02  2.2853312E-03 -9.9589266E-04 -2.1730938E-04 -9.1419584E-04  0.0000000E+00
  1.4637935E+02  2.2747927E-03 -9.8338024E-04 -2.1508072E-04 -9.2226734E-04  0.0000000E+00
  1.4637935E+02  2.2633697E-03 -9.7075383E-04 -2.1281509E-04 -9.3004599E-04  0.0000000E+00
  1.4637935E+02  2.2511059E-03 -9.5800965E-04 -2.1051397E-04 -9.3755137E-04  0.0000000E+00
  1.4637935E+02  2.2380489E-03 -9.4516298E-04 -2.0818197E-04 -9.4478925E-04  0.0000000E+00
  1.4637935E+02  2.2242346E-03 -9.3222781E-04 -2.0582332E-04 -9.5176526E-04  0.0000000E+00
  1.4637935E+02  2.2096637E-03 -9.1919565E-04 -2.0343817E-04 -9.5849581E-04  0.0000000E+00
  1.4637935E+02  2.1944017E-03 -9.0612282E-04 -2.0103877E-04 -9.6496384E-04  0.0000000E+00
  1.4637935E+02  2.1784366E-03 -8.9300132E-04 -1.9862606E-04 -9.7118588E-04  0.0000000E+00
  1.4637935E+02  2.1617771E-03 -8.7984614E-04 -1.9620583E-04 -9.7716693E-04  0.0000000E+00
  1.4637935E+02  2.1444327E-03 -8.6667456E-04 -1.9378498E-04 -9.8291185E-04  0.0000000E+00
  1.4637935E+02  2.1263869E-03 -8.5348500E-04 -1.9136766E-04 -9.8843436E-04  0.0000000E+00
  1.4637935E+02  2.1077220E-03 -8.4034523E-04 -1.8897106E-04 -9.9372077E-04  0.0000000E+00
  1.4637935E+02  2.0884425E-03 -8.2726100E-04 -1.8660063E-04 -9.9878502E-04  0.0000000E+00
  1.4637935E+02  2.0685974E-03 -8.1426327E-04 -1.8426478E-04 -1.0036316E-03  0.0000000E+00
  1.4637935E+02  2.0482526E-03 -8.0138488E-04 -1.8196863E-04 -1.0082651E-03  0.0000000E+00
  1.4637935E+02  2.0274563E-03 -7.8863685E-04 -1.7970670E-04 -1.0126970E-03  0.0000000E+00
  1.4637935E+02  2.0063767E-03 -7.7608850E-04 -1.7747275E-04 -1.0169171E-03  0.0000000E+00
  1.4637935E+02  1.9850894E-03 -7.6373373E-04 -1.7523001E-04 -1.0209375E-03  0.0000000E+00
  1.4637935E+02  1.9637058E-03 -7.5156662E-04 -1.7291648E-04 -1.0247626E-03  0.0000000E+00
  1.4637935E+02  1.9423255E-03 -7.3954725E-04 -1.7042801E-04 -1.0283967E-03  0.0000000E+00
  1.4637935E+02  1.9209793E-03 -7.2756445E-04 -1.6759620E-04 -1.0318499E-03  0.0000000E+00
  1.4637935E+02  1.8997424E-03 -7.1549257E-04 -1.6418574E-04 -1.0351147E-03  0.0000000E+00
  1.4637935E+02  1.8784821E-03 -7.0304341E-04 -1.5983907E-04 -1.0382009E-03  0.0000000E+00
  1.4637935E+02  1.8554916E-03 -6.9022306E-04 -1.5772925E-04 -1.0411096E-03  0.0000000E+00
  1.4637935E+02  1.8326818E-03 -6.7801436E-04 -1.5559396E-04 -1.0438465E-03  0.0000000E+00
  1.4637935E+02  1.8102474E-03 -6.6623163E-04 -1.5293935E-04 -1.0464195E-03  0.0000000E+00
  1.4637935E+02  1.7881601E-03 -6.5474431E-04 -1.4989623E-04 -1.0488232E-03  0.0000000E+00
  1.4637935E+02  1.7663026E-03 -6.4341450E-04 -1.4656701E-04 -1.0510653E-03  0.0000000E+00
  1.4637935E+02  1.7446147E-03 -6.3216427E-04 -1.4304282E-04 -1.0531491E-03  0.0000000E+00
  1.4637935E+02  1.7230532E-03 -6.2094633E-04 -1.3940000E-04 -1.0550779E-03  0.0000000E+00
  1.4637935E+02  1.7015527E-03 -6.0971765E-04 -1.3569477E-04 -1.0568576E-03  0.0000000E+00
  1.4637935E+02  1.6801665E-03 -5.9850766E-04 -1.3198906E-04 -1.0584854E-03  0.0000000E+00
  1.4637935E+02  1.6588497E-03 -5.8730127E-04 -1.2831469E-04 -1.0599676E-03  0.0000000E+00
  1.4637935E+02  1.6376003E-03 -5.7610935E-04 -1.2469941E-04 -1.0613071E-03  0.0000000E+00
  1.4637935E+02  1.6164217E-03 -5.6494695E-04 -1.2116211E-04 -1.0625069E-03  0.0000000E+00
  1.4637935E+02  1.5952859E-03 -5.5381243E-04 -1.1770858E-04 -1.0635715E-03  0.0000000E+00
  1.4637935E+02  1.5742731E-03 -5.4275959E-04 -1.1435565E-04 -1.0645002E-03  0.0000000E+00
  1.4637935E+02  1.5533593E-03 -5.3178545E-04 -1.1109801E-04 -1.0652978E-03  0.0000000E+00
  1.4637935E+02  1.5325568E-03 -5.2090352E-04 -1.0793246E-04 -1.0659669E-03  0.0000000E+00
  1.4637935E+02  1.5118775E-03 -5.1012479E-04 -1.0485321E-04 -1.0665101E-03  0.0000000E+00
  1.4637935E+02  1.4912988E-03 -4.9943991E-04 -1.0184784E-04 -1.0669308E-03  0.0000000E+00
  1.4637935E+02  1.4709000E-03 -4.8889001E-04 -9.8917929E-05 -1.0672300E-03  0.0000000E+00
  1.4637935E+02  1.4506562E-03 -4.7846037E-04 -9.6049832E-05 -1.0674112E-03  0.0000000E+00
  1.4637935E+02  1.4305759E-03 -4.6815190E-04 -9.3235283E-05 -1.0674769E-03  0.0000000E+00
  1.4637935E+02  1.4106659E-03 -4.5796365E-04 -9.0466770E-05 -1.0674295E-03  0.0000000E+00
  1.4637935E+02  1.3908995E-03 -4.4787653E-04 -8.7733329E-05 -1.0672711E-03  0.0000000E+00
  1.4637935E+02  1.3713468E-03 -4.3792056E-04 -8.5038850E-05 -1.0670047E-03  0.0000000E+00
  1.4637935E+02  1.3519785E-03 -4.2807469E-04 -8.2374942E-05 -1.0666324E-03  0.0000000E+00
  1.4637935E+02  1.3327974E-03 -4.1833443E-04 -7.9739181E-05 -1.0661567E-03  0.0000000E+00
  1.4637935E+02  1.3138368E-03 -4.0871126E-04 -7.7134803E-05 -1.0655808E-03  0.0000000E+00
  1.4637935E+02  1.2950664E-03 -3.9918469E-04 -7.4557547E-05 -1.0649064E-03  0.0000000E+00
  1.4637935E+02  1.2764875E-03 -3.8975108E-04 -7.2008632E-05 -1.0641358E-03  0.0000000E+00
  1.4637935E+02  1.2577965E-03 -3.8025250E-04 -6.9448451E-05 -1.0632558E-03  0.0000000E+00
  1.4637935E+02  1.2396077E-03 -3.7099822E-04 -6.6963752E-05 -1.0622977E-03  0.0000000E+00
  1.4637935E+02  1.2216147E-03 -3.6183057E-04 -6.4515509E-05 -1.0612499E-03  0.0000000E+00
  1.4637935E+02  1.2038195E-03 -3.5274928E-04 -6.2107132E-05 -1.0601145E-03  0.0000000E+00
  1.4637935E+02  1.1862247E-03 -3.4375496E-04 -5.9742013E-05 -1.0588936E-03  0.0000000E+00
  1.4637935E+02  1.1688332E-03 -3.3484910E-04 -5.7423310E-05 -1.0575893E-03  0.0000000E+00
  1.4637935E+02  1.1516487E-03 -3.2603397E-04 -5.5153760E-05 -1.0562035E-03  0.0000000E+00
  1.4637935E+02  1.1346754E-03 -3.1731250E-04 -5.2935514E-05 -1.0547383E-03  0.0000000E+00
  1.4637935E+02  1.1179180E-03 -3.0868815E-04 -5.0769997E-05 -1.0531955E-03  0.0000000E+00
  1.4637935E+02  1.1011081E-03 -3.0002359E-04 -4.8623060E-05 -1.0515495E-03  0.0000000E+00
  1.4637935E+02  1.0848023E-03 -2.9160705E-04 -4.6564790E-05 -1.0498560E-03  0.0000000E+00
  1.4637935E+02  1.0687291E-03 -2.8329980E-04 -4.4558313E-05 -1.0480906E-03  0.0000000E+00
  1.4637935E+02  1.0528944E-03 -2.7510595E-04 -4.2601474E-05 -1.0462550E-03  0.0000000E+00
  1.4637935E+02  1.0373041E-03 -2.6702937E-04 -4.0691237E-05 -1.0443510E-03  0.0000000E+00
  1.4637935E+02  1.0219639E-03 -2.5907362E-04 -3.8823749E-05 -1.0423802E-03  0.0000000E+00
  1.4637935E+02  1.0068790E-03 -2.5124178E-04 -3.6994446E-05 -1.0403443E-03  0.0000000E+00
  1.4637935E+02  9.9205415E-04 -2.4353637E-04 -3.5198171E-05 -1.0382449E-03  0.0000000E+00
  1.4637935E+02  9.7725295E-04 -2.3583410E-04 -3.3400042E-05 -1.0360472E-03  0.0000000E+00
  1.4637935E+02  9.6296379E-04 -2.2838872E-04 -3.1653045E-05 -1.0338248E-03  0.0000000E+00
  1.4637935E+02  9.4894384E-04 -2.2107334E-04 -2.9921492E-05 -1.0315436E-03  0.0000000E+00
  1.4637935E+02  9.3519395E-04 -2.1388771E-04 -2.8199456E-05 -1.0292053E-03  0.0000000E+00
  1.4637935E+02  9.2171368E-04 -2.0683083E-04 -2.6481253E-05 -1.0268113E-03  0.0000000E+00
  1.4637935E+02  9.0850123E-04 -1.9990104E-04 -2.4761617E-05 -1.0243631E-03  0.0000000E+00
  1.4637935E+02  8.9555341E-04 -1.9309599E-04 -2.3035863E-05 -1.0218622E-03  0.0000000E+00
  1.4637935E+02  8.8286556E-04 -1.8641281E-04 -2.1300032E-05 -1.0193101E-03  0.0000000E+00
  1.4637935E+02  8.7022651E-04 -1.7973968E-04 -1.9521738E-05 -1.0166644E-03  0.0000000E+00
  1.4637935E+02  8.5804312E-04 -1.7329153E-04 -1.7757106E-05 -1.0140134E-03  0.0000000E+00
  1.4637935E+02  8.4609739E-04 -1.6695393E-04 -1.5975988E-05 -1.0113155E-03  0.0000000E+00
  1.4637935E+02  8.3437945E-04 -1.6072258E-04 -1.4178338E-05 -1.0085721E-03  0.0000000E+00
  1.4637935E+02  8.2287842E-04 -1.5459313E-04 -1.2365189E-05 -1.0057848E-03  0.0000000E+00
  1.4637935E+02  8.1158263E-04 -1.4856126E-04 -1.0538632E-05 -1.0029549E-03  0.0000000E+00
  1.4637935E+02  8.0047977E-04 -1.4262277E-04 -8.7017581E-06 -1.0000840E-03  0.0000000E+00
  1.4637935E+02  7.8955720E-04 -1.3677371E-04 -6.8585728E-06 -9.9717338E-04  0.0000000E+00
  1.4637935E+02  7.7880210E-04 -1.3101042E-04 -5.0138753E-06 -9.9422458E-04  0.0000000E+00
  1.4637935E+02  7.6802640E-04 -1.2523566E-04 -3.1425023E-06 -9.9118897E-04  0.0000000E+00
  1.4637935E+02  7.5757096E-04 -1.1963593E-04 -1.3118276E-06 -9.8816757E-04  0.0000000E+00
  1.4637935E+02  7.4724629E-04 -1.1411361E-04  5.0264534E-07 -9.8511237E-04  0.0000000E+00
  1.4637935E+02  7.3704169E-04 -1.0866694E-04  2.2945910E-06 -9.8202483E-04  0.0000000E+00
  1.4637935E+02  7.2694761E-04 -1.0329471E-04  4.0577926E-06 -9.7890640E-04  0.0000000E+00
  1.4637935E+02  7.1695583E-04 -9.7996250E-05  5.7863435E-06 -9.7575854E-04  0.0000000E+00
  1.4637935E+02  7.0705961E-04 -9.2771421E-05  7.4748380E-06 -9.7258269E-04  0.0000000E+00
  1.4637935E+02  6.9725383E-04 -8.7620564E-05  9.1185439E-06 -9.6938029E-04  0.0000000E+00
  1.4637935E+02  6.8737377E-04 -8.2460499E-05  1.0739701E-05 -9.6609876E-04  0.0000000E+00
  1.4637935E+02  6.7774156E-04 -7.7461590E-05  1.2282139E-05 -9.6284712E-04  0.0000000E+00
  1.4637935E+02  6.6819436E-04 -7.2540108E-05  1.3770881E-05 -9.5957315E-04  0.0000000E+00
  1.4637935E+02  6.5873347E-04 -6.7697781E-05  1.5204968E-05 -9.5627823E-04  0.0000000E+00
  1.4637935E+02  6.4936142E-04 -6.2936515E-05  1.6584413E-05 -9.5296367E-04  0.0000000E+00
  1.4637935E+02  6.4008170E-04 -5.8258318E-05  1.7910094E-05 -9.4963078E-04  0.0000000E+00
  1.4637935E+02  6.3089842E-04 -5.3665245E-05  1.9183588E-05 -9.4628082E-04  0.0000000E+00
  1.4637935E+02  6.2181580E-04 -4.9159341E-05  2.0406937E-05 -9.4291502E-04  0.0000000E+00
  1.4637935E+02  6.1268903E-04 -4.4669761E-05  2.1601547E-05 -9.3947810E-04  0.0000000E+00
  1.4637935E+02  6.0382037E-04 -4.0345669E-05  2.2730299E-05 -9.3608391E-04  0.0000000E+00
  1.4637935E+02  5.9506087E-04 -3.6114588E-05  2.3814595E-05 -9.3267731E-04  0.0000000E+00
  1.4637935E+02  5.8640996E-04 -3.1978343E-05  2.4854833E-05 -9.2925934E-04  0.0000000E+00
  1.4637935E+02  5.7786447E-04 -2.7938762E-05  2.5849941E-05 -9.2583101E-04  0.0000000E+00
  1.4637935E+02  5.6941808E-04 -2.3997730E-05  2.6796948E-05 -9.2239325E-04  0.0000000E+00
  1.4637935E+02  5.6106088E-04 -2.0157272E-05  2.7690602E-05 -9.1894696E-04  0.0000000E+00
  1.4637935E+02  5.5277909E-04 -1.6419643E-05  2.8523084E-05 -9.1549299E-04  0.0000000E+00
  1.4637935E+02  5.4455503E-04 -1.2787419E-05  2.9283860E-05 -9.1203212E-04  0.0000000E+00
  1.4637935E+02  5.3623096E-04 -9.2057887E-06  2.9970196E-05 -9.0850728E-04  0.0000000E+00
  1.4637935E+02  5.2805482E-04 -5.7956836E-06  3.0543839E-05 -9.0503474E-04  0.0000000E+00
  1.4637935E+02  5.1986304E-04 -2.5014162E-06  3.0999618E-05 -9.0155742E-04  0.0000000E+00
  1.4637935E+02  5.1162813E-04  6.7264062E-07  3.1319903E-05 -8.9807593E-04  0.0000000E+00
  1.4637935E+02  5.0332419E-04  3.7218296E-06  3.1488332E-05 -8.9459084E-04  0.0000000E+00
  1.4637935E+02  4.9492988E-04  6.6414900E-06  3.1492246E-05 -8.9110269E-04  0.0000000E+00
  1.4637935E+02  4.8643243E-04  9.4274141E-06  3.1325966E-05 -8.8761195E-04  0.0000000E+00
  1.4637935E+02  4.7783267E-04  1.2076528E-05  3.0995091E-05 -8.8411906E-04  0.0000000E+00
  1.4637935E+02  4.6900630E-04  1.4628551E-05  3.0513113E-05 -8.8056618E-04  0.0000000E+00
  1.4637935E+02  4.6029237E-04  1.7002319E-05  2.9942754E-05 -8.7707012E-04  0.0000000E+00
  1.4637935E+02  4.5163363E-04  1.9248513E-05  2.9356057E-05 -8.7357292E-04  0.0000000E+00
  1.4637935E+02  4.4316623E-04  2.1382285E-05  2.8874706E-05 -8.7007480E-04  0.0000000E+00
  1.4637935E+02  4.3508941E-04  2.3429130E-05  2.8675880E-05 -8.6657583E-04  0.0000000E+00
  1.4637935E+02  4.2768199E-04  2.5428505E-05  2.9007410E-05 -8.6307598E-04  0.0000000E+00
  1.4637935E+02  4.2132159E-04  2.7438302E-05  3.0205797E-05 -8.5957507E-04  0.0000000E+00
  1.4637935E+02  4.1419796E-04  2.9592113E-05  3.0331169E-05 -8.5607305E-04  0.0000000E+00
