          atime           conv           prod        pres_tr        pres_df        garbage
  1.4637935E+02  4.9494801E-10  3.1567407E-03  2.2247052E-03  2.2247555E-03  4.8852049E-08
  1.4637935E+02  4.8444421E-10  3.1637246E-03  2.2246641E-03  2.2247145E-03  4.8791195E-08
  1.4637935E+02  4.7389991E-10  3.1707170E-03  2.2246219E-03  2.2246725E-03  4.8730278E-08
  1.4637935E+02  4.6299442E-10  3.1779303E-03  2.2245774E-03  2.2246281E-03  4.8667454E-08
  1.4637935E+02  4.5236992E-10  3.1849401E-03  2.2245330E-03  2.2245838E-03  4.8606426E-08
  1.4637935E+02  4.4170691E-10  3.1919584E-03  2.2244876E-03  2.2245385E-03  4.8545350E-08
  1.4637935E+02  4.3068121E-10  3.1991984E-03  2.2244396E-03  2.2244907E-03  4.8482380E-08
  1.4637935E+02  4.1994207E-10  3.2062341E-03  2.2243920E-03  2.2244432E-03  4.8421226E-08
  1.4637935E+02  4.0916643E-10  3.2132783E-03  2.2243433E-03  2.2243946E-03  4.8360042E-08
  1.4637935E+02  3.9802681E-10  3.2205450E-03  2.2242920E-03  2.2243434E-03  4.8296977E-08
  1.4637935E+02  3.8717915E-10  3.2276066E-03  2.2242411E-03  2.2242927E-03  4.8235748E-08
  1.4637935E+02  3.7629704E-10  3.2346767E-03  2.2241892E-03  2.2242409E-03  4.8174505E-08
  1.4637935E+02  3.6504986E-10  3.2419700E-03  2.2241345E-03  2.2241863E-03  4.8111397E-08
  1.4637935E+02  3.5409990E-10  3.2490575E-03  2.2240804E-03  2.2241324E-03  4.8050142E-08
  1.4637935E+02  3.4278425E-10  3.2563687E-03  2.2240236E-03  2.2240756E-03  4.7987034E-08
  1.4637935E+02  3.3176924E-10  3.2634735E-03  2.2239673E-03  2.2240195E-03  4.7925791E-08
  1.4637935E+02  3.2072324E-10  3.2705868E-03  2.2239100E-03  2.2239623E-03  4.7864561E-08
  1.4637935E+02  3.0931083E-10  3.2779246E-03  2.2238498E-03  2.2239023E-03  4.7801495E-08
  1.4637935E+02  2.9820403E-10  3.2850553E-03  2.2237904E-03  2.2238430E-03  4.7740310E-08
  1.4637935E+02  2.8706833E-10  3.2921944E-03  2.2237299E-03  2.2237826E-03  4.7679155E-08
  1.4637935E+02  2.7556570E-10  3.2995588E-03  2.2236664E-03  2.2237193E-03  4.7616185E-08
  1.4637935E+02  2.6437347E-10  3.3067153E-03  2.2236038E-03  2.2236568E-03  4.7555108E-08
  1.4637935E+02  2.5315448E-10  3.3138803E-03  2.2235401E-03  2.2235932E-03  4.7494079E-08
  1.4637935E+02  2.4156824E-10  3.3212713E-03  2.2234734E-03  2.2235266E-03  4.7431255E-08
  1.4637935E+02  2.3029704E-10  3.3284535E-03  2.2234076E-03  2.2234610E-03  4.7370338E-08
  1.4637935E+02  2.1900120E-10  3.3356443E-03  2.2233408E-03  2.2233943E-03  4.7309485E-08
  1.4637935E+02  2.0733803E-10  3.3430619E-03  2.2232709E-03  2.2233245E-03  4.7246860E-08
  1.4637935E+02  1.9599434E-10  3.3502699E-03  2.2232020E-03  2.2232557E-03  4.7186152E-08
  1.4637935E+02  1.8462817E-10  3.3574864E-03  2.2231320E-03  2.2231858E-03  4.7125526E-08
  1.4637935E+02  1.7289480E-10  3.3649306E-03  2.2230589E-03  2.2231128E-03  4.7063151E-08
  1.4637935E+02  1.6148517E-10  3.3721643E-03  2.2229868E-03  2.2230409E-03  4.7002705E-08
  1.4637935E+02  1.4970856E-10  3.3796262E-03  2.2229115E-03  2.2229657E-03  4.6940528E-08
  1.4637935E+02  1.3825844E-10  3.3868773E-03  2.2228374E-03  2.2228917E-03  4.6880284E-08
  1.4637935E+02  1.2678946E-10  3.3941368E-03  2.2227622E-03  2.2228167E-03  4.6820149E-08
  1.4637935E+02  1.1495399E-10  3.4016252E-03  2.2226838E-03  2.2227383E-03  4.6758310E-08
  1.4637935E+02  1.0344897E-10  3.4089019E-03  2.2226066E-03  2.2226613E-03  4.6698411E-08
  1.4637935E+02  9.1927297E-11  3.4161872E-03  2.2225283E-03  2.2225832E-03  4.6638638E-08
  1.4637935E+02  8.0039829E-11  3.4237020E-03  2.2224467E-03  2.2225016E-03  4.6577189E-08
  1.4637935E+02  6.8486579E-11  3.4310045E-03  2.2223664E-03  2.2224215E-03  4.6517686E-08
  1.4637935E+02  5.6918884E-11  3.4383154E-03  2.2222851E-03  2.2223403E-03  4.6458325E-08
  1.4637935E+02  4.4986317E-11  3.4458567E-03  2.2222003E-03  2.2222557E-03  4.6397319E-08
  1.4637935E+02  3.3391547E-11  3.4531849E-03  2.2221170E-03  2.2221725E-03  4.6338262E-08
  1.4637935E+02  2.1784554E-11  3.4605215E-03  2.2220327E-03  2.2220883E-03  4.6279364E-08
  1.4637935E+02  9.8138270E-12  3.4680892E-03  2.2219448E-03  2.2220005E-03  4.6218852E-08
  1.4637935E+02 -1.8157178E-12  3.4754430E-03  2.2218584E-03  2.2219142E-03  4.6160292E-08
  1.4637935E+02 -1.3808114E-11  3.4830284E-03  2.2217684E-03  2.2218244E-03  4.6100141E-08
  1.4637935E+02 -2.5457168E-11  3.4903994E-03  2.2216801E-03  2.2217361E-03  4.6041942E-08
  1.4637935E+02 -3.7114709E-11  3.4977788E-03  2.2215907E-03  2.2216469E-03  4.5983930E-08
  1.4637935E+02 -4.9133604E-11  3.5053906E-03  2.2214976E-03  2.2215539E-03  4.5924360E-08
  1.4637935E+02 -6.0806097E-11  3.5127871E-03  2.2214062E-03  2.2214626E-03  4.5866742E-08
  1.4637935E+02 -7.2484829E-11  3.5201921E-03  2.2213139E-03  2.2213704E-03  4.5809327E-08
  1.4637935E+02 -8.4523201E-11  3.5278303E-03  2.2212177E-03  2.2212744E-03  4.5750389E-08
  1.4637935E+02 -9.6212310E-11  3.5352524E-03  2.2211234E-03  2.2211801E-03  4.5693403E-08
  1.4637935E+02 -1.0790540E-10  3.5426830E-03  2.2210281E-03  2.2210849E-03  4.5636635E-08
  1.4637935E+02 -1.1995620E-10  3.5503475E-03  2.2209288E-03  2.2209858E-03  4.5578383E-08
  1.4637935E+02 -1.3165508E-10  3.5577952E-03  2.2208315E-03  2.2208887E-03  4.5522077E-08
  1.4637935E+02 -1.4335568E-10  3.5652513E-03  2.2207333E-03  2.2207905E-03  4.5466007E-08
  1.4637935E+02 -1.5541184E-10  3.5729421E-03  2.2206310E-03  2.2206883E-03  4.5408490E-08
  1.4637935E+02 -1.6711362E-10  3.5804153E-03  2.2205307E-03  2.2205882E-03  4.5352915E-08
  1.4637935E+02 -1.7916942E-10  3.5881238E-03  2.2204264E-03  2.2204841E-03  4.5295920E-08
  1.4637935E+02 -1.9086930E-10  3.5956141E-03  2.2203242E-03  2.2203820E-03  4.5240863E-08
  1.4637935E+02 -2.0256710E-10  3.6031128E-03  2.2202211E-03  2.2202789E-03  4.5186069E-08
  1.4637935E+02 -2.1461642E-10  3.6108475E-03  2.2201138E-03  2.2201717E-03  4.5129895E-08
  1.4637935E+02 -2.2630771E-10  3.6183632E-03  2.2200087E-03  2.2200667E-03  4.5075651E-08
  1.4637935E+02 -2.3799464E-10  3.6258874E-03  2.2199026E-03  2.2199608E-03  4.5021687E-08
  1.4637935E+02 -2.5003038E-10  3.6336483E-03  2.2197923E-03  2.2198506E-03  4.4966385E-08
  1.4637935E+02 -2.6170618E-10  3.6411896E-03  2.2196843E-03  2.2197427E-03  4.4913004E-08
  1.4637935E+02 -2.7337534E-10  3.6487392E-03  2.2195754E-03  2.2196339E-03  4.4859919E-08
  1.4637935E+02 -2.8539039E-10  3.6565263E-03  2.2194621E-03  2.2195208E-03  4.4805539E-08
  1.4637935E+02 -2.9704379E-10  3.6640929E-03  2.2193512E-03  2.2194100E-03  4.4753070E-08
  1.4637935E+02 -3.0868828E-10  3.6716680E-03  2.2192394E-03  2.2192983E-03  4.4700912E-08
  1.4637935E+02 -3.2067552E-10  3.6794813E-03  2.2191232E-03  2.2191822E-03  4.4647505E-08
  1.4637935E+02 -3.3229962E-10  3.6870733E-03  2.2190095E-03  2.2190686E-03  4.4595995E-08
  1.4637935E+02 -3.4391253E-10  3.6946737E-03  2.2188948E-03  2.2189540E-03  4.4544813E-08
  1.4637935E+02 -3.5586485E-10  3.7025132E-03  2.2187756E-03  2.2188350E-03  4.4492429E-08
  1.4637935E+02 -3.6745275E-10  3.7101306E-03  2.2186591E-03  2.2187185E-03  4.4441928E-08
  1.4637935E+02 -3.7937770E-10  3.7179875E-03  2.2185380E-03  2.2185975E-03  4.4390255E-08
  1.4637935E+02 -3.9093747E-10  3.7256219E-03  2.2184195E-03  2.2184792E-03  4.4340457E-08
  1.4637935E+02 -4.0248226E-10  3.7332646E-03  2.2183001E-03  2.2183599E-03  4.4291012E-08
  1.4637935E+02 -4.1436043E-10  3.7411477E-03  2.2181761E-03  2.2182360E-03  4.4240444E-08
  1.4637935E+02 -4.2587249E-10  3.7488074E-03  2.2180549E-03  2.2181149E-03  4.4191733E-08
  1.4637935E+02 -4.3736729E-10  3.7564754E-03  2.2179327E-03  2.2179928E-03  4.4143392E-08
  1.4637935E+02 -4.4919158E-10  3.7643845E-03  2.2178058E-03  2.2178660E-03  4.4093977E-08
  1.4637935E+02 -4.6064904E-10  3.7720695E-03  2.2176817E-03  2.2177421E-03  4.4046401E-08
  1.4637935E+02 -4.7208698E-10  3.7797628E-03  2.2175567E-03  2.2176172E-03  4.3999210E-08
  1.4637935E+02 -4.8385031E-10  3.7876979E-03  2.2174270E-03  2.2174875E-03  4.3950997E-08
  1.4637935E+02 -4.9524631E-10  3.7954081E-03  2.2173002E-03  2.2173608E-03  4.3904602E-08
  1.4637935E+02 -5.0662053E-10  3.8031267E-03  2.2171724E-03  2.2172332E-03  4.3858608E-08
  1.4637935E+02 -5.1831585E-10  3.8110878E-03  2.2170398E-03  2.2171007E-03  4.3811644E-08
  1.4637935E+02 -5.2964355E-10  3.8188232E-03  2.2169102E-03  2.2169712E-03  4.3766478E-08
  1.4637935E+02 -5.4128936E-10  3.8268018E-03  2.2167757E-03  2.2168368E-03  4.3720377E-08
  1.4637935E+02 -5.5256748E-10  3.8345541E-03  2.2166443E-03  2.2167055E-03  4.3676059E-08
  1.4637935E+02 -5.6382005E-10  3.8423147E-03  2.2165120E-03  2.2165733E-03  4.3632166E-08
  1.4637935E+02 -5.7538612E-10  3.8503192E-03  2.2163747E-03  2.2164361E-03  4.3587393E-08
  1.4637935E+02 -5.8658455E-10  3.8580966E-03  2.2162405E-03  2.2163020E-03  4.3544379E-08
  1.4637935E+02 -5.9775521E-10  3.8658824E-03  2.2161054E-03  2.2161670E-03  4.3501804E-08
  1.4637935E+02 -6.0923453E-10  3.8739128E-03  2.2159653E-03  2.2160271E-03  4.3458405E-08
  1.4637935E+02 -6.2034652E-10  3.8817154E-03  2.2158285E-03  2.2158903E-03  4.3416740E-08
  1.4637935E+02 -6.3142849E-10  3.8895263E-03  2.2156907E-03  2.2157526E-03  4.3375529E-08
  1.4637935E+02 -6.4281412E-10  3.8975825E-03  2.2155478E-03  2.2156098E-03  4.3333550E-08
  1.4637935E+02 -6.5383291E-10  3.9054102E-03  2.2154082E-03  2.2154704E-03  4.3293277E-08
  1.4637935E+02 -6.6481948E-10  3.9132462E-03  2.2152678E-03  2.2153300E-03  4.3253473E-08
  1.4637935E+02 -6.7610449E-10  3.9213283E-03  2.2151222E-03  2.2151845E-03  4.3212959E-08
  1.4637935E+02 -6.8702339E-10  3.9291811E-03  2.2149799E-03  2.2150423E-03  4.3174123E-08
  1.4637935E+02 -6.9823714E-10  3.9372804E-03  2.2148324E-03  2.2148949E-03  4.3134615E-08
  1.4637935E+02 -7.0908537E-10  3.9451500E-03  2.2146884E-03  2.2147510E-03  4.3096765E-08
  1.4637935E+02 -7.1989771E-10  3.9530278E-03  2.2145435E-03  2.2146062E-03  4.3059409E-08
  1.4637935E+02 -7.3099938E-10  3.9611529E-03  2.2143933E-03  2.2144561E-03  4.3021440E-08
  1.4637935E+02 -7.4173662E-10  3.9690475E-03  2.2142466E-03  2.2143095E-03  4.2985098E-08
  1.4637935E+02 -7.5243578E-10  3.9769503E-03  2.2140990E-03  2.2141620E-03  4.2949263E-08
  1.4637935E+02 -7.6341857E-10  3.9851012E-03  2.2139461E-03  2.2140092E-03  4.2912877E-08
  1.4637935E+02 -7.7403822E-10  3.9930207E-03  2.2137968E-03  2.2138600E-03  4.2878085E-08
  1.4637935E+02 -7.8461763E-10  4.0009484E-03  2.2136466E-03  2.2137099E-03  4.2843814E-08
  1.4637935E+02 -7.9547479E-10  4.0091250E-03  2.2134910E-03  2.2135543E-03  4.2809053E-08
  1.4637935E+02 -8.0597031E-10  4.0170695E-03  2.2133390E-03  2.2134025E-03  4.2775853E-08
  1.4637935E+02 -8.1642346E-10  4.0250221E-03  2.2131862E-03  2.2132498E-03  4.2743186E-08
  1.4637935E+02 -8.2714829E-10  4.0332244E-03  2.2130279E-03  2.2130916E-03  4.2710092E-08
  1.4637935E+02 -8.3751321E-10  4.0411938E-03  2.2128734E-03  2.2129371E-03  4.2678523E-08
  1.4637935E+02 -8.4783362E-10  4.0491713E-03  2.2127180E-03  2.2127818E-03  4.2647502E-08
  1.4637935E+02 -8.5841948E-10  4.0573992E-03  2.2125570E-03  2.2126209E-03  4.2616117E-08
  1.4637935E+02 -8.6864737E-10  4.0653934E-03  2.2123999E-03  2.2124639E-03  4.2586219E-08
  1.4637935E+02 -8.7913644E-10  4.0736384E-03  2.2122371E-03  2.2123012E-03  4.2556002E-08
  1.4637935E+02 -8.8926896E-10  4.0816493E-03  2.2120783E-03  2.2121425E-03  4.2527246E-08
  1.4637935E+02 -8.9935346E-10  4.0896683E-03  2.2119186E-03  2.2119829E-03  4.2499059E-08
  1.4637935E+02 -9.0969261E-10  4.0979389E-03  2.2117532E-03  2.2118176E-03  4.2470618E-08
  1.4637935E+02 -9.1967751E-10  4.1059746E-03  2.2115918E-03  2.2116563E-03  4.2443598E-08
  1.4637935E+02 -9.2961232E-10  4.1140184E-03  2.2114296E-03  2.2114941E-03  4.2417160E-08
  1.4637935E+02 -9.3979509E-10  4.1223145E-03  2.2112615E-03  2.2113262E-03  4.2390533E-08
  1.4637935E+02 -9.4962612E-10  4.1303749E-03  2.2110976E-03  2.2111623E-03  4.2365288E-08
  1.4637935E+02 -9.5940501E-10  4.1384435E-03  2.2109328E-03  2.2109976E-03  4.2340637E-08
  1.4637935E+02 -9.6942499E-10  4.1467651E-03  2.2107622E-03  2.2108271E-03  4.2315863E-08
  1.4637935E+02 -9.7909596E-10  4.1548502E-03  2.2105957E-03  2.2106607E-03  4.2292429E-08
  1.4637935E+02 -9.8871278E-10  4.1629435E-03  2.2104285E-03  2.2104935E-03  4.2269600E-08
  1.4637935E+02 -9.9856366E-10  4.1712906E-03  2.2102552E-03  2.2103204E-03  4.2246718E-08
  1.4637935E+02 -1.0080685E-09  4.1794004E-03  2.2100863E-03  2.2101515E-03  4.2225131E-08
  1.4637935E+02 -1.0178026E-09  4.1877645E-03  2.2099113E-03  2.2099766E-03  4.2203535E-08
  1.4637935E+02 -1.0271927E-09  4.1958908E-03  2.2097407E-03  2.2098060E-03  4.2183206E-08
  1.4637935E+02 -1.0365253E-09  4.2040252E-03  2.2095692E-03  2.2096347E-03  4.2163501E-08
  1.4637935E+02 -1.0460799E-09  4.2124147E-03  2.2093917E-03  2.2094572E-03  4.2143857E-08
  1.4637935E+02 -1.0552938E-09  4.2205656E-03  2.2092186E-03  2.2092842E-03  4.2125433E-08
  1.4637935E+02 -1.0644483E-09  4.2287247E-03  2.2090446E-03  2.2091103E-03  4.2107645E-08
  1.4637935E+02 -1.0738173E-09  4.2371395E-03  2.2088646E-03  2.2089303E-03  4.2089987E-08
  1.4637935E+02 -1.0828492E-09  4.2453150E-03  2.2086890E-03  2.2087548E-03  4.2073503E-08
  1.4637935E+02 -1.0918196E-09  4.2534986E-03  2.2085126E-03  2.2085785E-03  4.2057665E-08
  1.4637935E+02 -1.1009971E-09  4.2619387E-03  2.2083300E-03  2.2083960E-03  4.2042028E-08
  1.4637935E+02 -1.1098411E-09  4.2701388E-03  2.2081520E-03  2.2082180E-03  4.2027515E-08
  1.4637935E+02 -1.1186217E-09  4.2783469E-03  2.2079731E-03  2.2080392E-03  4.2013660E-08
  1.4637935E+02 -1.1276017E-09  4.2868123E-03  2.2077880E-03  2.2078542E-03  4.2000077E-08
  1.4637935E+02 -1.1362520E-09  4.2950368E-03  2.2076075E-03  2.2076738E-03  4.1987569E-08
  1.4637935E+02 -1.1450964E-09  4.3035191E-03  2.2074208E-03  2.2074871E-03  4.1975380E-08
  1.4637935E+02 -1.1536139E-09  4.3117600E-03  2.2072387E-03  2.2073050E-03  4.1964231E-08
  1.4637935E+02 -1.1620650E-09  4.3200090E-03  2.2070558E-03  2.2071222E-03  4.1953758E-08
  1.4637935E+02 -1.1707022E-09  4.3285164E-03  2.2068665E-03  2.2069330E-03  4.1943676E-08
  1.4637935E+02 -1.1790167E-09  4.3367818E-03  2.2066820E-03  2.2067486E-03  4.1934583E-08
  1.4637935E+02 -1.1872631E-09  4.3450552E-03  2.2064967E-03  2.2065633E-03  4.1926174E-08
  1.4637935E+02 -1.1956874E-09  4.3535878E-03  2.2063049E-03  2.2063717E-03  4.1918230E-08
  1.4637935E+02 -1.2037936E-09  4.3618775E-03  2.2061180E-03  2.2061848E-03  4.1911221E-08
  1.4637935E+02 -1.2118298E-09  4.3701753E-03  2.2059303E-03  2.2059972E-03  4.1904906E-08
  1.4637935E+02 -1.2200357E-09  4.3787330E-03  2.2057361E-03  2.2058031E-03  4.1899129E-08
  1.4637935E+02 -1.2279281E-09  4.3870470E-03  2.2055469E-03  2.2056138E-03  4.1894233E-08
  1.4637935E+02 -1.2357488E-09  4.3953692E-03  2.2053568E-03  2.2054238E-03  4.1890040E-08
  1.4637935E+02 -1.2437309E-09  4.4039519E-03  2.2051602E-03  2.2052273E-03  4.1886459E-08
  1.4637935E+02 -1.2514043E-09  4.4122902E-03  2.2049685E-03  2.2050357E-03  4.1883703E-08
  1.4637935E+02 -1.2590043E-09  4.4206366E-03  2.2047761E-03  2.2048433E-03  4.1881659E-08
  1.4637935E+02 -1.2667572E-09  4.4292443E-03  2.2045770E-03  2.2046443E-03  4.1880301E-08
  1.4637935E+02 -1.2742065E-09  4.4376070E-03  2.2043830E-03  2.2044504E-03  4.1879711E-08
  1.4637935E+02 -1.2818029E-09  4.4462314E-03  2.2041823E-03  2.2042497E-03  4.1879857E-08
  1.4637935E+02 -1.2890992E-09  4.4546103E-03  2.2039868E-03  2.2040542E-03  4.1880733E-08
  1.4637935E+02 -1.2963192E-09  4.4629971E-03  2.2037904E-03  2.2038579E-03  4.1882335E-08
  1.4637935E+02 -1.3036778E-09  4.4716465E-03  2.2035874E-03  2.2036549E-03  4.1884747E-08
  1.4637935E+02 -1.3107416E-09  4.4800495E-03  2.2033895E-03  2.2034571E-03  4.1887831E-08
  1.4637935E+02 -1.3177276E-09  4.4884605E-03  2.2031908E-03  2.2032585E-03  4.1891648E-08
  1.4637935E+02 -1.3248433E-09  4.4971348E-03  2.2029854E-03  2.2030531E-03  4.1896351E-08
  1.4637935E+02 -1.3316698E-09  4.5055620E-03  2.2027852E-03  2.2028529E-03  4.1901666E-08
  1.4637935E+02 -1.3384169E-09  4.5139971E-03  2.2025842E-03  2.2026520E-03  4.1907722E-08
  1.4637935E+02 -1.3452849E-09  4.5226962E-03  2.2023764E-03  2.2024442E-03  4.1914739E-08
  1.4637935E+02 -1.3518693E-09  4.5311474E-03  2.2021739E-03  2.2022418E-03  4.1922307E-08
  1.4637935E+02 -1.3583728E-09  4.5396067E-03  2.2019706E-03  2.2020386E-03  4.1930623E-08
  1.4637935E+02 -1.3649882E-09  4.5483305E-03  2.2017604E-03  2.2018284E-03  4.1939977E-08
  1.4637935E+02 -1.3713260E-09  4.5568058E-03  2.2015556E-03  2.2016237E-03  4.1949819E-08
  1.4637935E+02 -1.3777697E-09  4.5655463E-03  2.2013439E-03  2.2014120E-03  4.1960750E-08
  1.4637935E+02 -1.3839397E-09  4.5740377E-03  2.2011376E-03  2.2012057E-03  4.1972127E-08
  1.4637935E+02 -1.3900263E-09  4.5825370E-03  2.2009305E-03  2.2009987E-03  4.1984264E-08
  1.4637935E+02 -1.3962098E-09  4.5913021E-03  2.2007165E-03  2.2007847E-03  4.1997565E-08
  1.4637935E+02 -1.4021257E-09  4.5998175E-03  2.2005079E-03  2.2005762E-03  4.2011250E-08
  1.4637935E+02 -1.4079569E-09  4.6083408E-03  2.2002986E-03  2.2003669E-03  4.2025700E-08
  1.4637935E+02 -1.4138757E-09  4.6171306E-03  2.2000822E-03  2.2001505E-03  4.2041391E-08
  1.4637935E+02 -1.4195334E-09  4.6256699E-03  2.1998714E-03  2.1999398E-03  4.2057401E-08
  1.4637935E+02 -1.4251050E-09  4.6342170E-03  2.1996599E-03  2.1997283E-03  4.2074182E-08
  1.4637935E+02 -1.4307548E-09  4.6430314E-03  2.1994412E-03  2.1995096E-03  4.2092280E-08
  1.4637935E+02 -1.4361501E-09  4.6515946E-03  2.1992281E-03  2.1992966E-03  4.2110632E-08
  1.4637935E+02 -1.4414579E-09  4.6601656E-03  2.1990144E-03  2.1990829E-03  4.2129760E-08
  1.4637935E+02 -1.4468346E-09  4.6690046E-03  2.1987934E-03  2.1988619E-03  4.2150282E-08
  1.4637935E+02 -1.4519635E-09  4.6775916E-03  2.1985781E-03  2.1986467E-03  4.2170992E-08
  1.4637935E+02 -1.4571550E-09  4.6864470E-03  2.1983556E-03  2.1984243E-03  4.2193146E-08
  1.4637935E+02 -1.4621032E-09  4.6950499E-03  2.1981389E-03  2.1982076E-03  4.2215443E-08
  1.4637935E+02 -1.4669619E-09  4.7036607E-03  2.1979215E-03  2.1979902E-03  4.2238525E-08
  1.4637935E+02 -1.4718736E-09  4.7125406E-03  2.1976967E-03  2.1977654E-03  4.2263129E-08
  1.4637935E+02 -1.4765491E-09  4.7211672E-03  2.1974778E-03  2.1975465E-03  4.2287807E-08
  1.4637935E+02 -1.4811338E-09  4.7298017E-03  2.1972582E-03  2.1973269E-03  4.2313274E-08
  1.4637935E+02 -1.4857620E-09  4.7387060E-03  2.1970311E-03  2.1970999E-03  4.2340340E-08
  1.4637935E+02 -1.4901612E-09  4.7473564E-03  2.1968100E-03  2.1968789E-03  4.2367412E-08
  1.4637935E+02 -1.4944684E-09  4.7560146E-03  2.1965882E-03  2.1966571E-03  4.2395276E-08
  1.4637935E+02 -1.4988095E-09  4.7649433E-03  2.1963590E-03  2.1964279E-03  4.2424815E-08
  1.4637935E+02 -1.5029288E-09  4.7736173E-03  2.1961357E-03  2.1962046E-03  4.2454292E-08
  1.4637935E+02 -1.5069551E-09  4.7822991E-03  2.1959118E-03  2.1959807E-03  4.2484565E-08
  1.4637935E+02 -1.5110056E-09  4.7912521E-03  2.1956803E-03  2.1957493E-03  4.2516589E-08
  1.4637935E+02 -1.5148418E-09  4.7999497E-03  2.1954549E-03  2.1955239E-03  4.2548480E-08
  1.4637935E+02 -1.5185838E-09  4.8086551E-03  2.1952288E-03  2.1952978E-03  4.2581171E-08
  1.4637935E+02 -1.5223404E-09  4.8176324E-03  2.1949951E-03  2.1950641E-03  4.2615688E-08
  1.4637935E+02 -1.5258902E-09  4.8263535E-03  2.1947676E-03  2.1948366E-03  4.2650003E-08
  1.4637935E+02 -1.5294481E-09  4.8353470E-03  2.1945324E-03  2.1946015E-03  4.2686196E-08
  1.4637935E+02 -1.5328045E-09  4.8440839E-03  2.1943035E-03  2.1943725E-03  4.2722138E-08
  1.4637935E+02 -1.5360650E-09  4.8528286E-03  2.1940738E-03  2.1941429E-03  4.2758884E-08
  1.4637935E+02 -1.5393238E-09  4.8618463E-03  2.1938365E-03  2.1939056E-03  4.2797583E-08
  1.4637935E+02 -1.5423888E-09  4.8706066E-03  2.1936054E-03  2.1936745E-03  4.2835961E-08
  1.4637935E+02 -1.5453571E-09  4.8793747E-03  2.1933736E-03  2.1934428E-03  4.2875143E-08
  1.4637935E+02 -1.5483139E-09  4.8884166E-03  2.1931341E-03  2.1932033E-03  4.2916355E-08
  1.4637935E+02 -1.5510849E-09  4.8972003E-03  2.1929010E-03  2.1929701E-03  4.2957172E-08
  1.4637935E+02 -1.5537582E-09  4.9059918E-03  2.1926671E-03  2.1927363E-03  4.2998796E-08
  1.4637935E+02 -1.5564103E-09  4.9150578E-03  2.1924254E-03  2.1924946E-03  4.3042525E-08
  1.4637935E+02 -1.5588846E-09  4.9238649E-03  2.1921902E-03  2.1922594E-03  4.3085787E-08
  1.4637935E+02 -1.5612605E-09  4.9326797E-03  2.1919542E-03  2.1920234E-03  4.3129855E-08
  1.4637935E+02 -1.5636052E-09  4.9417697E-03  2.1917104E-03  2.1917797E-03  4.3176104E-08
  1.4637935E+02 -1.5657804E-09  4.9506001E-03  2.1914731E-03  2.1915423E-03  4.3221812E-08
  1.4637935E+02 -1.5679178E-09  4.9597061E-03  2.1912279E-03  2.1912971E-03  4.3269751E-08
  1.4637935E+02 -1.5698914E-09  4.9685521E-03  2.1909892E-03  2.1910584E-03  4.3317099E-08
  1.4637935E+02 -1.5717652E-09  4.9774058E-03  2.1907498E-03  2.1908190E-03  4.3365255E-08
  1.4637935E+02 -1.5735914E-09  4.9865358E-03  2.1905024E-03  2.1905717E-03  4.3415716E-08
  1.4637935E+02 -1.5752621E-09  4.9954050E-03  2.1902617E-03  2.1903309E-03  4.3465512E-08
  1.4637935E+02 -1.5768325E-09  5.0042819E-03  2.1900202E-03  2.1900895E-03  4.3516116E-08
  1.4637935E+02 -1.5783452E-09  5.0134358E-03  2.1897708E-03  2.1898400E-03  4.3569099E-08
  1.4637935E+02 -1.5797111E-09  5.0223282E-03  2.1895280E-03  2.1895972E-03  4.3621342E-08
  1.4637935E+02 -1.5809759E-09  5.0312282E-03  2.1892845E-03  2.1893538E-03  4.3674393E-08
  1.4637935E+02 -1.5821733E-09  5.0404059E-03  2.1890330E-03  2.1891022E-03  4.3729895E-08
  1.4637935E+02 -1.5832325E-09  5.0493214E-03  2.1887882E-03  2.1888574E-03  4.3784584E-08
  1.4637935E+02 -1.5841901E-09  5.0582445E-03  2.1885427E-03  2.1886119E-03  4.3840079E-08
  1.4637935E+02 -1.5850703E-09  5.0674460E-03  2.1882890E-03  2.1883583E-03  4.3898098E-08
  1.4637935E+02 -1.5858212E-09  5.0763845E-03  2.1880422E-03  2.1881114E-03  4.3955228E-08
  1.4637935E+02 -1.5864879E-09  5.0856019E-03  2.1877872E-03  2.1878564E-03  4.4014931E-08
  1.4637935E+02 -1.5870313E-09  5.0945558E-03  2.1875390E-03  2.1876082E-03  4.4073694E-08
