          atime        pres_st        turb_df           diss        visc_df        garbage
  1.4637935E+02  3.0701120E-08  9.6159372E-04 -2.4179061E-02  2.0488407E-02  6.9040299E-04
  1.4637935E+02  3.0747289E-08  9.6512286E-04 -2.4175141E-02  2.0477271E-02  6.9315918E-04
  1.4637935E+02  3.0795476E-08  9.6876629E-04 -2.4171103E-02  2.0465788E-02  6.9600634E-04
  1.4637935E+02  3.0842847E-08  9.7230966E-04 -2.4167185E-02  2.0454632E-02  6.9877699E-04
  1.4637935E+02  3.0890806E-08  9.7586004E-04 -2.4163268E-02  2.0443465E-02  7.0155477E-04
  1.4637935E+02  3.0940832E-08  9.7952533E-04 -2.4159233E-02  2.0431950E-02  7.0442420E-04
  1.4637935E+02  3.0989980E-08  9.8308992E-04 -2.4155317E-02  2.0420763E-02  7.0721648E-04
  1.4637935E+02  3.1039710E-08  9.8666149E-04 -2.4151403E-02  2.0409566E-02  7.1001592E-04
  1.4637935E+02  3.1091553E-08  9.9034859E-04 -2.4147371E-02  2.0398019E-02  7.1290768E-04
  1.4637935E+02  3.1142458E-08  9.9393434E-04 -2.4143459E-02  2.0386800E-02  7.1572166E-04
  1.4637935E+02  3.1193939E-08  9.9752706E-04 -2.4139547E-02  2.0375572E-02  7.1854282E-04
  1.4637935E+02  3.1247579E-08  1.0012359E-03 -2.4135518E-02  2.0363993E-02  7.2145697E-04
  1.4637935E+02  3.1300220E-08  1.0048428E-03 -2.4131609E-02  2.0352743E-02  7.2429272E-04
  1.4637935E+02  3.1355050E-08  1.0085662E-03 -2.4127582E-02  2.0341142E-02  7.2722192E-04
  1.4637935E+02  3.1408842E-08  1.0121872E-03 -2.4123674E-02  2.0329872E-02  7.3007228E-04
  1.4637935E+02  3.1463196E-08  1.0158152E-03 -2.4119767E-02  2.0318591E-02  7.3292986E-04
  1.4637935E+02  3.1519784E-08  1.0195603E-03 -2.4115743E-02  2.0306957E-02  7.3588157E-04
  1.4637935E+02  3.1575273E-08  1.0232023E-03 -2.4111837E-02  2.0295655E-02  7.3875380E-04
  1.4637935E+02  3.1631317E-08  1.0268513E-03 -2.4107933E-02  2.0284343E-02  7.4163327E-04
  1.4637935E+02  3.1689638E-08  1.0306181E-03 -2.4103911E-02  2.0272677E-02  7.4460756E-04
  1.4637935E+02  3.1746800E-08  1.0342811E-03 -2.4100009E-02  2.0261343E-02  7.4750173E-04
  1.4637935E+02  3.1804509E-08  1.0379510E-03 -2.4096107E-02  2.0249999E-02  7.5040314E-04
  1.4637935E+02  3.1864536E-08  1.0417394E-03 -2.4092088E-02  2.0238301E-02  7.5340008E-04
  1.4637935E+02  3.1923346E-08  1.0454234E-03 -2.4088188E-02  2.0226935E-02  7.5631624E-04
  1.4637935E+02  3.1982694E-08  1.0491143E-03 -2.4084288E-02  2.0215559E-02  7.5923968E-04
  1.4637935E+02  3.2044400E-08  1.0529242E-03 -2.4080272E-02  2.0203828E-02  7.6225932E-04
  1.4637935E+02  3.2104831E-08  1.0566290E-03 -2.4076374E-02  2.0192430E-02  7.6519754E-04
  1.4637935E+02  3.2167646E-08  1.0604534E-03 -2.4072359E-02  2.0180676E-02  7.6823243E-04
  1.4637935E+02  3.2229147E-08  1.0641722E-03 -2.4068462E-02  2.0169258E-02  7.7118547E-04
  1.4637935E+02  3.2291171E-08  1.0678979E-03 -2.4064567E-02  2.0157828E-02  7.7414582E-04
  1.4637935E+02  3.2355618E-08  1.0717437E-03 -2.4060554E-02  2.0146041E-02  7.7720353E-04
  1.4637935E+02  3.2418693E-08  1.0754833E-03 -2.4056660E-02  2.0134590E-02  7.8017873E-04
  1.4637935E+02  3.2482282E-08  1.0792298E-03 -2.4052767E-02  2.0123128E-02  7.8316126E-04
  1.4637935E+02  3.2548330E-08  1.0830970E-03 -2.4048756E-02  2.0111308E-02  7.8624185E-04
  1.4637935E+02  3.2612950E-08  1.0868574E-03 -2.4044864E-02  2.0099825E-02  7.8923928E-04
  1.4637935E+02  3.2678073E-08  1.0906246E-03 -2.4040973E-02  2.0088331E-02  7.9224406E-04
  1.4637935E+02  3.2745691E-08  1.0945131E-03 -2.4036964E-02  2.0076477E-02  7.9534758E-04
  1.4637935E+02  3.2811825E-08  1.0982942E-03 -2.4033075E-02  2.0064961E-02  7.9836730E-04
  1.4637935E+02  3.2878451E-08  1.1020821E-03 -2.4029185E-02  2.0053435E-02  8.0139439E-04
  1.4637935E+02  3.2947608E-08  1.1059919E-03 -2.4025179E-02  2.0041548E-02  8.0452092E-04
  1.4637935E+02  3.3015224E-08  1.1097936E-03 -2.4021291E-02  2.0029999E-02  8.0756299E-04
  1.4637935E+02  3.3083322E-08  1.1136021E-03 -2.4017404E-02  2.0018440E-02  8.1061244E-04
  1.4637935E+02  3.3153983E-08  1.1175331E-03 -2.4013399E-02  2.0006519E-02  8.1376204E-04
  1.4637935E+02  3.3223049E-08  1.1213554E-03 -2.4009513E-02  1.9994938E-02  8.1682652E-04
  1.4637935E+02  3.3294700E-08  1.1253006E-03 -2.4005510E-02  1.9982995E-02  8.1999161E-04
  1.4637935E+02  3.3364719E-08  1.1291367E-03 -2.4001626E-02  1.9971391E-02  8.2307113E-04
  1.4637935E+02  3.3435201E-08  1.1329795E-03 -2.3997741E-02  1.9959777E-02  8.2615808E-04
  1.4637935E+02  3.3508299E-08  1.1369458E-03 -2.3993740E-02  1.9947800E-02  8.2934634E-04
  1.4637935E+02  3.3579711E-08  1.1408024E-03 -2.3989857E-02  1.9936164E-02  8.3244837E-04
  1.4637935E+02  3.3651575E-08  1.1446656E-03 -2.3985975E-02  1.9924517E-02  8.3555785E-04
  1.4637935E+02  3.3726086E-08  1.1486530E-03 -2.3981975E-02  1.9912506E-02  8.3876934E-04
  1.4637935E+02  3.3798856E-08  1.1525300E-03 -2.3978094E-02  1.9900837E-02  8.4189395E-04
  1.4637935E+02  3.3872067E-08  1.1564136E-03 -2.3974213E-02  1.9889156E-02  8.4502601E-04
  1.4637935E+02  3.3947953E-08  1.1604220E-03 -2.3970215E-02  1.9877111E-02  8.4826080E-04
  1.4637935E+02  3.4022046E-08  1.1643193E-03 -2.3966335E-02  1.9865409E-02  8.5140803E-04
  1.4637935E+02  3.4096567E-08  1.1682233E-03 -2.3962456E-02  1.9853695E-02  8.5456275E-04
  1.4637935E+02  3.4173791E-08  1.1722526E-03 -2.3958460E-02  1.9841616E-02  8.5782089E-04
  1.4637935E+02  3.4249170E-08  1.1761701E-03 -2.3954581E-02  1.9829880E-02  8.6099081E-04
  1.4637935E+02  3.4327268E-08  1.1802134E-03 -2.3950586E-02  1.9817777E-02  8.6426463E-04
  1.4637935E+02  3.4403488E-08  1.1841445E-03 -2.3946709E-02  1.9806019E-02  8.6744978E-04
  1.4637935E+02  3.4480116E-08  1.1880823E-03 -2.3942832E-02  1.9794250E-02  8.7064245E-04
  1.4637935E+02  3.4559488E-08  1.1921464E-03 -2.3938838E-02  1.9782113E-02  8.7393972E-04
  1.4637935E+02  3.4636930E-08  1.1960977E-03 -2.3934962E-02  1.9770322E-02  8.7714766E-04
  1.4637935E+02  3.4714768E-08  1.2000557E-03 -2.3931087E-02  1.9758519E-02  8.8036313E-04
  1.4637935E+02  3.4795374E-08  1.2041405E-03 -2.3927095E-02  1.9746347E-02  8.8368392E-04
  1.4637935E+02  3.4874001E-08  1.2081119E-03 -2.3923220E-02  1.9734522E-02  8.8691470E-04
  1.4637935E+02  3.4953010E-08  1.2120899E-03 -2.3919346E-02  1.9722686E-02  8.9015303E-04
  1.4637935E+02  3.5034809E-08  1.2161954E-03 -2.3915355E-02  1.9710480E-02  8.9349739E-04
  1.4637935E+02  3.5114580E-08  1.2201869E-03 -2.3911482E-02  1.9698621E-02  8.9675107E-04
  1.4637935E+02  3.5194721E-08  1.2241849E-03 -2.3907609E-02  1.9686751E-02  9.0001232E-04
  1.4637935E+02  3.5277672E-08  1.2283110E-03 -2.3903619E-02  1.9674510E-02  9.0338031E-04
  1.4637935E+02  3.5358548E-08  1.2323224E-03 -2.3899747E-02  1.9662617E-02  9.0665695E-04
  1.4637935E+02  3.5442247E-08  1.2364622E-03 -2.3895758E-02  1.9650353E-02  9.1004081E-04
  1.4637935E+02  3.5523841E-08  1.2404870E-03 -2.3891886E-02  1.9638437E-02  9.1333285E-04
  1.4637935E+02  3.5605781E-08  1.2445183E-03 -2.3888015E-02  1.9626511E-02  9.1663250E-04
  1.4637935E+02  3.5690561E-08  1.2486786E-03 -2.3884027E-02  1.9614211E-02  9.2004009E-04
  1.4637935E+02  3.5773191E-08  1.2527232E-03 -2.3880157E-02  1.9602262E-02  9.2335518E-04
  1.4637935E+02  3.5856153E-08  1.2567743E-03 -2.3876287E-02  1.9590302E-02  9.2667790E-04
  1.4637935E+02  3.5941972E-08  1.2609550E-03 -2.3872300E-02  1.9577967E-02  9.3010927E-04
  1.4637935E+02  3.6025595E-08  1.2650193E-03 -2.3868431E-02  1.9565984E-02  9.3344747E-04
  1.4637935E+02  3.6109537E-08  1.2690902E-03 -2.3864562E-02  1.9553989E-02  9.3679331E-04
  1.4637935E+02  3.6196351E-08  1.2732912E-03 -2.3860576E-02  1.9541620E-02  9.4024853E-04
  1.4637935E+02  3.6280926E-08  1.2773752E-03 -2.3856707E-02  1.9529602E-02  9.4360989E-04
  1.4637935E+02  3.6365805E-08  1.2814657E-03 -2.3852839E-02  1.9517574E-02  9.4697890E-04
  1.4637935E+02  3.6453570E-08  1.2856870E-03 -2.3848854E-02  1.9505169E-02  9.5045802E-04
  1.4637935E+02  3.6539053E-08  1.2897906E-03 -2.3844986E-02  1.9493117E-02  9.5384259E-04
  1.4637935E+02  3.6624826E-08  1.2939007E-03 -2.3841119E-02  1.9481054E-02  9.5723484E-04
  1.4637935E+02  3.6713497E-08  1.2981421E-03 -2.3837135E-02  1.9468614E-02  9.6073791E-04
  1.4637935E+02  3.6799844E-08  1.3022653E-03 -2.3833268E-02  1.9456528E-02  9.6414575E-04
  1.4637935E+02  3.6889096E-08  1.3065202E-03 -2.3829284E-02  1.9444064E-02  9.6766491E-04
  1.4637935E+02  3.6975998E-08  1.3106564E-03 -2.3825418E-02  1.9431955E-02  9.7108837E-04
  1.4637935E+02  3.7063166E-08  1.3147990E-03 -2.3821552E-02  1.9419834E-02  9.7451953E-04
  1.4637935E+02  3.7153248E-08  1.3190739E-03 -2.3817569E-02  1.9407335E-02  9.7806273E-04
  1.4637935E+02  3.7240941E-08  1.3232295E-03 -2.3813703E-02  1.9395191E-02  9.8150956E-04
  1.4637935E+02  3.7328884E-08  1.3273915E-03 -2.3809838E-02  1.9383037E-02  9.8496410E-04
  1.4637935E+02  3.7419750E-08  1.3316863E-03 -2.3805855E-02  1.9370502E-02  9.8853140E-04
  1.4637935E+02  3.7508187E-08  1.3358612E-03 -2.3801990E-02  1.9358324E-02  9.9200163E-04
  1.4637935E+02  3.7596861E-08  1.3400425E-03 -2.3798125E-02  1.9346134E-02  9.9547960E-04
  1.4637935E+02  3.7688464E-08  1.3443572E-03 -2.3794144E-02  1.9333563E-02  9.9907106E-04
  1.4637935E+02  3.7777602E-08  1.3485513E-03 -2.3790279E-02  1.9321351E-02  1.0025648E-03
  1.4637935E+02  3.7866960E-08  1.3527518E-03 -2.3786415E-02  1.9309127E-02  1.0060662E-03
  1.4637935E+02  3.7959253E-08  1.3570862E-03 -2.3782433E-02  1.9296520E-02  1.0096819E-03
  1.4637935E+02  3.8049045E-08  1.3612995E-03 -2.3778569E-02  1.9284273E-02  1.0131991E-03
  1.4637935E+02  3.8141773E-08  1.3656471E-03 -2.3774588E-02  1.9271643E-02  1.0168310E-03
  1.4637935E+02  3.8231977E-08  1.3698732E-03 -2.3770725E-02  1.9259372E-02  1.0203640E-03
  1.4637935E+02  3.8322377E-08  1.3741056E-03 -2.3766861E-02  1.9247090E-02  1.0239048E-03
  1.4637935E+02  3.8415716E-08  1.3784728E-03 -2.3762881E-02  1.9234424E-02  1.0275610E-03
  1.4637935E+02  3.8506497E-08  1.3827179E-03 -2.3759017E-02  1.9222119E-02  1.0311176E-03
  1.4637935E+02  3.8597459E-08  1.3869692E-03 -2.3755154E-02  1.9209802E-02  1.0346820E-03
  1.4637935E+02  3.8691360E-08  1.3913559E-03 -2.3751174E-02  1.9197100E-02  1.0383626E-03
  1.4637935E+02  3.8782671E-08  1.3956199E-03 -2.3747311E-02  1.9184759E-02  1.0419428E-03
  1.4637935E+02  3.8874147E-08  1.3998902E-03 -2.3743448E-02  1.9172408E-02  1.0455309E-03
  1.4637935E+02  3.8968562E-08  1.4042963E-03 -2.3739468E-02  1.9159670E-02  1.0492359E-03
  1.4637935E+02  3.9060356E-08  1.4085791E-03 -2.3735605E-02  1.9147295E-02  1.0528398E-03
  1.4637935E+02  3.9152300E-08  1.4128681E-03 -2.3731742E-02  1.9134908E-02  1.0564516E-03
  1.4637935E+02  3.9247180E-08  1.4172936E-03 -2.3727763E-02  1.9122134E-02  1.0601811E-03
  1.4637935E+02  3.9339410E-08  1.4215952E-03 -2.3723900E-02  1.9109724E-02  1.0638088E-03
  1.4637935E+02  3.9434574E-08  1.4260335E-03 -2.3719920E-02  1.9096925E-02  1.0675546E-03
  1.4637935E+02  3.9527070E-08  1.4303476E-03 -2.3716058E-02  1.9084492E-02  1.0711983E-03
  1.4637935E+02  3.9619688E-08  1.4346678E-03 -2.3712195E-02  1.9072047E-02  1.0748498E-03
  1.4637935E+02  3.9715236E-08  1.4391253E-03 -2.3708216E-02  1.9059212E-02  1.0786202E-03
  1.4637935E+02  3.9808088E-08  1.4434580E-03 -2.3704353E-02  1.9046743E-02  1.0822877E-03
  1.4637935E+02  3.9901046E-08  1.4477967E-03 -2.3700491E-02  1.9034263E-02  1.0859630E-03
  1.4637935E+02  3.9996929E-08  1.4522733E-03 -2.3696512E-02  1.9021393E-02  1.0897580E-03
  1.4637935E+02  4.0090089E-08  1.4566244E-03 -2.3692649E-02  1.9008889E-02  1.0934494E-03
  1.4637935E+02  4.0183340E-08  1.4609816E-03 -2.3688787E-02  1.8996373E-02  1.0971486E-03
  1.4637935E+02  4.0279507E-08  1.4654772E-03 -2.3684808E-02  1.8983467E-02  1.1009683E-03
  1.4637935E+02  4.0372928E-08  1.4698467E-03 -2.3680945E-02  1.8970928E-02  1.1046836E-03
  1.4637935E+02  4.0466424E-08  1.4742223E-03 -2.3677083E-02  1.8958377E-02  1.1084068E-03
  1.4637935E+02  4.0562826E-08  1.4787367E-03 -2.3673103E-02  1.8945434E-02  1.1122511E-03
  1.4637935E+02  4.0656459E-08  1.4831245E-03 -2.3669241E-02  1.8932860E-02  1.1159904E-03
  1.4637935E+02  4.0750151E-08  1.4875183E-03 -2.3665378E-02  1.8920274E-02  1.1197376E-03
  1.4637935E+02  4.0846739E-08  1.4920516E-03 -2.3661399E-02  1.8907294E-02  1.1236067E-03
  1.4637935E+02  4.0940536E-08  1.4964576E-03 -2.3657536E-02  1.8894685E-02  1.1273700E-03
  1.4637935E+02  4.1037220E-08  1.5010033E-03 -2.3653557E-02  1.8881681E-02  1.1312556E-03
  1.4637935E+02  4.1131100E-08  1.5054214E-03 -2.3649694E-02  1.8869048E-02  1.1350351E-03
  1.4637935E+02  4.1225013E-08  1.5098455E-03 -2.3645831E-02  1.8856403E-02  1.1388225E-03
  1.4637935E+02  4.1321800E-08  1.5144099E-03 -2.3641851E-02  1.8843363E-02  1.1427329E-03
  1.4637935E+02  4.1415763E-08  1.5188460E-03 -2.3637989E-02  1.8830694E-02  1.1465365E-03
  1.4637935E+02  4.1509744E-08  1.5232881E-03 -2.3634126E-02  1.8818014E-02  1.1503480E-03
  1.4637935E+02  4.1606584E-08  1.5278710E-03 -2.3630145E-02  1.8804937E-02  1.1542833E-03
  1.4637935E+02  4.1700582E-08  1.5323250E-03 -2.3626282E-02  1.8792233E-02  1.1581110E-03
  1.4637935E+02  4.1794582E-08  1.5367850E-03 -2.3622419E-02  1.8779518E-02  1.1619467E-03
  1.4637935E+02  4.1891425E-08  1.5413863E-03 -2.3618439E-02  1.8766405E-02  1.1659070E-03
  1.4637935E+02  4.1985410E-08  1.5458581E-03 -2.3614575E-02  1.8753665E-02  1.1697589E-03
  1.4637935E+02  4.2079381E-08  1.5503359E-03 -2.3610712E-02  1.8740914E-02  1.1736188E-03
  1.4637935E+02  4.2176178E-08  1.5549554E-03 -2.3606731E-02  1.8727765E-02  1.1776040E-03
  1.4637935E+02  4.2270102E-08  1.5594450E-03 -2.3602867E-02  1.8714990E-02  1.1814801E-03
  1.4637935E+02  4.2366840E-08  1.5640768E-03 -2.3598886E-02  1.8701816E-02  1.1854821E-03
  1.4637935E+02  4.2460696E-08  1.5685782E-03 -2.3595022E-02  1.8689017E-02  1.1893745E-03
  1.4637935E+02  4.2554510E-08  1.5730854E-03 -2.3591158E-02  1.8676207E-02  1.1932750E-03
  1.4637935E+02  4.2651119E-08  1.5777353E-03 -2.3587176E-02  1.8662996E-02  1.1973020E-03
  1.4637935E+02  4.2744833E-08  1.5822542E-03 -2.3583312E-02  1.8650162E-02  1.2012187E-03
  1.4637935E+02  4.2838490E-08  1.5867790E-03 -2.3579447E-02  1.8637316E-02  1.2051435E-03
  1.4637935E+02  4.2934920E-08  1.5914468E-03 -2.3575465E-02  1.8624069E-02  1.2091956E-03
  1.4637935E+02  4.3028445E-08  1.5959832E-03 -2.3571600E-02  1.8611200E-02  1.2131367E-03
  1.4637935E+02  4.3121897E-08  1.6005253E-03 -2.3567735E-02  1.8598318E-02  1.2170858E-03
  1.4637935E+02  4.3218099E-08  1.6052111E-03 -2.3563753E-02  1.8585034E-02  1.2211630E-03
  1.4637935E+02  4.3311386E-08  1.6097648E-03 -2.3559887E-02  1.8572129E-02  1.2251285E-03
  1.4637935E+02  4.3404585E-08  1.6143242E-03 -2.3556022E-02  1.8559212E-02  1.2291021E-03
  1.4637935E+02  4.3500510E-08  1.6190277E-03 -2.3552039E-02  1.8545892E-02  1.2332045E-03
  1.4637935E+02  4.3593513E-08  1.6235987E-03 -2.3548172E-02  1.8532951E-02  1.2371944E-03
  1.4637935E+02  4.3689225E-08  1.6283140E-03 -2.3544189E-02  1.8519606E-02  1.2413137E-03
  1.4637935E+02  4.3782010E-08  1.6328965E-03 -2.3540323E-02  1.8506642E-02  1.2453201E-03
  1.4637935E+02  4.3874681E-08  1.6374845E-03 -2.3536456E-02  1.8493665E-02  1.2493345E-03
  1.4637935E+02  4.3970034E-08  1.6422174E-03 -2.3532472E-02  1.8480284E-02  1.2534790E-03
  1.4637935E+02  4.4062455E-08  1.6468169E-03 -2.3528605E-02  1.8467284E-02  1.2575099E-03
  1.4637935E+02  4.4154747E-08  1.6514219E-03 -2.3524737E-02  1.8454272E-02  1.2615489E-03
  1.4637935E+02  4.4249693E-08  1.6561723E-03 -2.3520752E-02  1.8440853E-02  1.2657187E-03
  1.4637935E+02  4.4341704E-08  1.6607887E-03 -2.3516885E-02  1.8427818E-02  1.2697741E-03
  1.4637935E+02  4.4433569E-08  1.6654106E-03 -2.3513016E-02  1.8414770E-02  1.2738377E-03
  1.4637935E+02  4.4528060E-08  1.6701784E-03 -2.3509031E-02  1.8401315E-02  1.2780328E-03
  1.4637935E+02  4.4619614E-08  1.6748116E-03 -2.3505162E-02  1.8388244E-02  1.2821129E-03
  1.4637935E+02  4.4711006E-08  1.6794503E-03 -2.3501293E-02  1.8375161E-02  1.2862010E-03
  1.4637935E+02  4.4804994E-08  1.6842353E-03 -2.3497307E-02  1.8361669E-02  1.2904216E-03
  1.4637935E+02  4.4896044E-08  1.6888851E-03 -2.3493438E-02  1.8348562E-02  1.2945262E-03
  1.4637935E+02  4.4986918E-08  1.6935405E-03 -2.3489568E-02  1.8335443E-02  1.2986390E-03
  1.4637935E+02  4.5080355E-08  1.6983426E-03 -2.3485581E-02  1.8321915E-02  1.3028850E-03
  1.4637935E+02  4.5170856E-08  1.7030090E-03 -2.3481711E-02  1.8308772E-02  1.3070144E-03
  1.4637935E+02  4.5263898E-08  1.7078226E-03 -2.3477723E-02  1.8295219E-02  1.3112774E-03
  1.4637935E+02  4.5354005E-08  1.7125000E-03 -2.3473852E-02  1.8282053E-02  1.3154233E-03
  1.4637935E+02  4.5443910E-08  1.7171829E-03 -2.3469981E-02  1.8268874E-02  1.3195774E-03
  1.4637935E+02  4.5536324E-08  1.7220134E-03 -2.3465993E-02  1.8255284E-02  1.3238659E-03
  1.4637935E+02  4.5625805E-08  1.7267072E-03 -2.3462121E-02  1.8242082E-02  1.3280365E-03
  1.4637935E+02  4.5715070E-08  1.7314064E-03 -2.3458249E-02  1.8228869E-02  1.3322153E-03
  1.4637935E+02  4.5806808E-08  1.7362537E-03 -2.3454260E-02  1.8215242E-02  1.3365294E-03
  1.4637935E+02  4.5895619E-08  1.7409638E-03 -2.3450387E-02  1.8202004E-02  1.3407248E-03
  1.4637935E+02  4.5984199E-08  1.7456792E-03 -2.3446514E-02  1.8188755E-02  1.3449285E-03
  1.4637935E+02  4.6075216E-08  1.7505432E-03 -2.3442524E-02  1.8175092E-02  1.3492680E-03
  1.4637935E+02  4.6163312E-08  1.7552694E-03 -2.3438650E-02  1.8161818E-02  1.3534883E-03
  1.4637935E+02  4.6251162E-08  1.7600010E-03 -2.3434776E-02  1.8148533E-02  1.3577168E-03
  1.4637935E+02  4.6341413E-08  1.7648814E-03 -2.3430785E-02  1.8134833E-02  1.3620820E-03
  1.4637935E+02  4.6428750E-08  1.7696237E-03 -2.3426910E-02  1.8121525E-02  1.3663271E-03
  1.4637935E+02  4.6518462E-08  1.7745152E-03 -2.3422918E-02  1.8107800E-02  1.3707095E-03
  1.4637935E+02  4.6605267E-08  1.7792681E-03 -2.3419043E-02  1.8094467E-02  1.3749713E-03
  1.4637935E+02  4.6691801E-08  1.7840263E-03 -2.3415167E-02  1.8081123E-02  1.3792413E-03
  1.4637935E+02  4.6780672E-08  1.7889341E-03 -2.3411174E-02  1.8067362E-02  1.3836494E-03
  1.4637935E+02  4.6866645E-08  1.7937028E-03 -2.3407298E-02  1.8053993E-02  1.3879361E-03
  1.4637935E+02  4.6952335E-08  1.7984768E-03 -2.3403421E-02  1.8040613E-02  1.3922311E-03
  1.4637935E+02  4.7040320E-08  1.8034008E-03 -2.3399427E-02  1.8026815E-02  1.3966648E-03
  1.4637935E+02  4.7125420E-08  1.8081852E-03 -2.3395549E-02  1.8013411E-02  1.4009766E-03
  1.4637935E+02  4.7210222E-08  1.8129748E-03 -2.3391672E-02  1.7999996E-02  1.4052965E-03
  1.4637935E+02  4.7297278E-08  1.8179149E-03 -2.3387676E-02  1.7986161E-02  1.4097560E-03
  1.4637935E+02  4.7381462E-08  1.8227149E-03 -2.3383798E-02  1.7972722E-02  1.4140927E-03
  1.4637935E+02  4.7465335E-08  1.8275201E-03 -2.3379919E-02  1.7959270E-02  1.4184377E-03
  1.4637935E+02  4.7551419E-08  1.8324761E-03 -2.3375922E-02  1.7945399E-02  1.4229229E-03
  1.4637935E+02  4.7634646E-08  1.8372916E-03 -2.3372042E-02  1.7931924E-02  1.4272847E-03
  1.4637935E+02  4.7720055E-08  1.8422582E-03 -2.3368045E-02  1.7918029E-02  1.4317872E-03
  1.4637935E+02  4.7802618E-08  1.8470840E-03 -2.3364164E-02  1.7904530E-02  1.4361658E-03
  1.4637935E+02  4.7884847E-08  1.8519147E-03 -2.3360284E-02  1.7891019E-02  1.4405526E-03
  1.4637935E+02  4.7969214E-08  1.8568971E-03 -2.3356285E-02  1.7877087E-02  1.4450810E-03
  1.4637935E+02  4.8050753E-08  1.8617381E-03 -2.3352403E-02  1.7863553E-02  1.4494846E-03
  1.4637935E+02  4.8131944E-08  1.8665840E-03 -2.3348521E-02  1.7850006E-02  1.4538965E-03
  1.4637935E+02  4.8215228E-08  1.8715820E-03 -2.3344521E-02  1.7836038E-02  1.4584508E-03
  1.4637935E+02  4.8295701E-08  1.8764381E-03 -2.3340638E-02  1.7822468E-02  1.4628795E-03
  1.4637935E+02  4.8375815E-08  1.8812991E-03 -2.3336755E-02  1.7808886E-02  1.4673166E-03
  1.4637935E+02  4.8457975E-08  1.8863126E-03 -2.3332754E-02  1.7794881E-02  1.4718968E-03
  1.4637935E+02  4.8537345E-08  1.8911836E-03 -2.3328870E-02  1.7781276E-02  1.4763507E-03
  1.4637935E+02  4.8616342E-08  1.8960595E-03 -2.3324985E-02  1.7767659E-02  1.4808129E-03
  1.4637935E+02  4.8697339E-08  1.9010883E-03 -2.3320982E-02  1.7753617E-02  1.4854191E-03
  1.4637935E+02  4.8775567E-08  1.9059742E-03 -2.3317097E-02  1.7739976E-02  1.4898982E-03
  1.4637935E+02  4.8853410E-08  1.9108649E-03 -2.3313211E-02  1.7726324E-02  1.4943856E-03
  1.4637935E+02  4.8933204E-08  1.9159089E-03 -2.3309207E-02  1.7712245E-02  1.4990177E-03
  1.4637935E+02  4.9010252E-08  1.9208095E-03 -2.3305320E-02  1.7698569E-02  1.5035220E-03
  1.4637935E+02  4.9089220E-08  1.9258636E-03 -2.3301315E-02  1.7684467E-02  1.5081716E-03
  1.4637935E+02  4.9165457E-08  1.9307740E-03 -2.3297428E-02  1.7670767E-02  1.5126928E-03
  1.4637935E+02  4.9241288E-08  1.9356891E-03 -2.3293540E-02  1.7657055E-02  1.5172224E-03
  1.4637935E+02  4.9318990E-08  1.9407582E-03 -2.3289533E-02  1.7642916E-02  1.5218980E-03
  1.4637935E+02  4.9393986E-08  1.9456830E-03 -2.3285644E-02  1.7629181E-02  1.5264446E-03
  1.4637935E+02  4.9468565E-08  1.9506126E-03 -2.3281755E-02  1.7615434E-02  1.5309994E-03
  1.4637935E+02  4.9544964E-08  1.9556965E-03 -2.3277747E-02  1.7601259E-02  1.5357011E-03
  1.4637935E+02  4.9618684E-08  1.9606357E-03 -2.3273857E-02  1.7587489E-02  1.5402729E-03
  1.4637935E+02  4.9691975E-08  1.9655796E-03 -2.3269966E-02  1.7573706E-02  1.5448531E-03
  1.4637935E+02  4.9767034E-08  1.9706782E-03 -2.3265957E-02  1.7559495E-02  1.5495809E-03
  1.4637935E+02  4.9839443E-08  1.9756316E-03 -2.3262065E-02  1.7545689E-02  1.5541781E-03
  1.4637935E+02  4.9911411E-08  1.9805897E-03 -2.3258172E-02  1.7531872E-02  1.5587836E-03
  1.4637935E+02  4.9985096E-08  1.9857028E-03 -2.3254162E-02  1.7517624E-02  1.5635375E-03
  1.4637935E+02  5.0056160E-08  1.9906703E-03 -2.3250268E-02  1.7503783E-02  1.5681601E-03
  1.4637935E+02  5.0128905E-08  1.9957932E-03 -2.3246257E-02  1.7489510E-02  1.5729315E-03
  1.4637935E+02  5.0199048E-08  2.0007700E-03 -2.3242362E-02  1.7475646E-02  1.5775710E-03
  1.4637935E+02  5.0268733E-08  2.0057514E-03 -2.3238468E-02  1.7461770E-02  1.5822190E-03
  1.4637935E+02  5.0340047E-08  2.0108886E-03 -2.3234454E-02  1.7447461E-02  1.5870166E-03
  1.4637935E+02  5.0408790E-08  2.0158793E-03 -2.3230559E-02  1.7433562E-02  1.5916816E-03
  1.4637935E+02  5.0477064E-08  2.0208745E-03 -2.3226662E-02  1.7419651E-02  1.5963550E-03
  1.4637935E+02  5.0546913E-08  2.0260258E-03 -2.3222648E-02  1.7405306E-02  1.6011788E-03
  1.4637935E+02  5.0614225E-08  2.0310302E-03 -2.3218750E-02  1.7391372E-02  1.6058692E-03
