          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  7.3212750E+01  1.8037285E-02  4.4835308E-04 -4.9636756E-04  2.0463220E-03  0.0000000E+00
  7.3212750E+01  4.1813921E-02 -1.8585374E-06  1.5678121E-02  2.0687393E-03  0.0000000E+00
  7.3212750E+01  4.1049795E-02  2.7454466E-05  1.1456886E-02  2.0687286E-03  0.0000000E+00
  7.3212750E+01  4.0469222E-02  8.8609424E-05  8.1836817E-03  2.0685877E-03  0.0000000E+00
  7.3212750E+01  3.9493078E-02  1.6335718E-04  5.6456707E-03  2.0680571E-03  0.0000000E+00
  7.3212750E+01  3.7651635E-02  2.3819533E-04  3.6835831E-03  2.0668183E-03  0.0000000E+00
  7.3212750E+01  3.4710404E-02  3.0545458E-04  2.1821870E-03  2.0645498E-03  0.0000000E+00
  7.3212750E+01  3.0657013E-02  3.6187386E-04  1.0547295E-03  2.0609605E-03  0.0000000E+00
  7.3212750E+01  2.5643586E-02  4.0666376E-04  2.3017109E-04  2.0558051E-03  0.0000000E+00
  7.3212750E+01  1.9930794E-02  4.4008154E-04 -3.5349449E-04  2.0488896E-03  0.0000000E+00
  7.3212750E+01  1.3845600E-02  4.6280774E-04 -7.5042414E-04  2.0400699E-03  0.0000000E+00
  7.3212750E+01  7.7445247E-03  4.7592426E-04 -1.0054447E-03  2.0292474E-03  0.0000000E+00
  7.3212750E+01  1.9682055E-03  4.8104672E-04 -1.1533361E-03  2.0163639E-03  0.0000000E+00
  7.3212750E+01 -3.2190391E-03  4.8015993E-04 -1.2212612E-03  2.0013946E-03  0.0000000E+00
  7.3212750E+01 -7.6888923E-03  4.7494461E-04 -1.2340384E-03  1.9843432E-03  0.0000000E+00
  7.3212750E+01 -1.1456153E-02  4.6586547E-04 -1.2176207E-03  1.9652347E-03  0.0000000E+00
  7.3212750E+01 -1.4531331E-02  4.5201655E-04 -1.1901730E-03  1.9441097E-03  0.0000000E+00
  7.3212750E+01 -1.6475156E-02  4.3380566E-04 -1.1238527E-03  1.9210174E-03  0.0000000E+00
  7.3212750E+01 -1.8076518E-02  4.1876634E-04 -1.0681843E-03  1.8960778E-03  0.0000000E+00
  7.3212750E+01 -1.9027427E-02  4.0099869E-04 -1.0214429E-03  1.8692520E-03  0.0000000E+00
  7.3212750E+01 -1.9440090E-02  3.8144531E-04 -9.8079062E-04  1.8407278E-03  0.0000000E+00
  7.3212750E+01 -1.9420832E-02  3.6071907E-04 -9.4439652E-04  1.8105531E-03  0.0000000E+00
  7.3212750E+01 -1.9062031E-02  3.3927932E-04 -9.1132447E-04  1.7788196E-03  0.0000000E+00
  7.3212750E+01 -1.8444316E-02  3.1745037E-04 -8.8111658E-04  1.7456197E-03  0.0000000E+00
  7.3212750E+01 -1.7635499E-02  2.9542211E-04 -8.5351365E-04  1.7109880E-03  0.0000000E+00
  7.3212750E+01 -1.6696870E-02  2.7342608E-04 -8.2847623E-04  1.6751332E-03  0.0000000E+00
  7.3212750E+01 -1.5675771E-02  2.5153849E-04 -8.0581303E-04  1.6380929E-03  0.0000000E+00
  7.3212750E+01 -1.4611661E-02  2.2984386E-04 -7.8531863E-04  1.5999610E-03  0.0000000E+00
  7.3212750E+01 -1.3535859E-02  2.0841099E-04 -7.6670993E-04  1.5608310E-03  0.0000000E+00
  7.3212750E+01 -1.2470779E-02  1.8726666E-04 -7.4960694E-04  1.5207285E-03  0.0000000E+00
  7.3212750E+01 -1.1437964E-02  1.6654093E-04 -7.3366682E-04  1.4798784E-03  0.0000000E+00
  7.3212750E+01 -1.0448377E-02  1.4625904E-04 -7.1844499E-04  1.4383051E-03  0.0000000E+00
  7.3212750E+01 -9.5104400E-03  1.2648339E-04 -7.0354326E-04  1.3960970E-03  0.0000000E+00
  7.3212750E+01 -8.6290860E-03  1.0727757E-04 -6.8861021E-04  1.3533401E-03  0.0000000E+00
  7.3212750E+01 -7.8051969E-03  8.8674457E-05 -6.7333996E-04  1.3100458E-03  0.0000000E+00
  7.3212750E+01 -7.0416497E-03  7.0796673E-05 -6.5759103E-04  1.2664387E-03  0.0000000E+00
  7.3212750E+01 -6.3356860E-03  5.3668643E-05 -6.4124282E-04  1.2225248E-03  0.0000000E+00
  7.3212750E+01 -5.6849738E-03  3.7339061E-05 -6.2429539E-04  1.1783785E-03  0.0000000E+00
  7.3212750E+01 -5.0865876E-03  2.1847373E-05 -6.0683552E-04  1.1340705E-03  0.0000000E+00
  7.3212750E+01 -4.5364426E-03  7.1985288E-06 -5.8899080E-04  1.0895940E-03  0.0000000E+00
  7.3212750E+01 -4.0330969E-03 -6.5422345E-06 -5.7102731E-04  1.0451600E-03  0.0000000E+00
  7.3212750E+01 -3.5724319E-03 -1.9395916E-05 -5.5314616E-04  1.0007545E-03  0.0000000E+00
  7.3212750E+01 -3.1514751E-03 -3.1370753E-05 -5.3557541E-04  9.5643301E-04  0.0000000E+00
  7.3212750E+01 -2.7674846E-03 -4.2486462E-05 -5.1851518E-04  9.1224758E-04  0.0000000E+00
  7.3212750E+01 -2.4173904E-03 -5.2789262E-05 -5.0208872E-04  8.6817342E-04  0.0000000E+00
  7.3212750E+01 -2.1000284E-03 -6.2282866E-05 -4.8643342E-04  8.2440165E-04  0.0000000E+00
  7.3212750E+01 -1.8126024E-03 -7.1028710E-05 -4.7152698E-04  7.8090007E-04  0.0000000E+00
  7.3212750E+01 -1.5530001E-03 -7.9073543E-05 -4.5729646E-04  7.3770653E-04  0.0000000E+00
  7.3212750E+01 -1.3191235E-03 -8.6464463E-05 -4.4359820E-04  6.9485575E-04  0.0000000E+00
  7.3212750E+01 -1.1085083E-03 -9.3257033E-05 -4.3021306E-04  6.5230916E-04  0.0000000E+00
  7.3212750E+01 -9.1965379E-04 -9.9468749E-05 -4.1696073E-04  6.1023719E-04  0.0000000E+00
  7.3212750E+01 -7.4992514E-04 -1.0514472E-04 -4.0360019E-04  5.6859532E-04  0.0000000E+00
  7.3212750E+01 -5.9701308E-04 -1.1031039E-04 -3.8995659E-04  5.2740771E-04  0.0000000E+00
  7.3212750E+01 -4.5862117E-04 -1.1498311E-04 -3.7593737E-04  4.8669636E-04  0.0000000E+00
  7.3212750E+01 -3.3235053E-04 -1.1917967E-04 -3.6154229E-04  4.4641481E-04  0.0000000E+00
  7.3212750E+01 -2.1662833E-04 -1.2289173E-04 -3.4698310E-04  4.0671509E-04  0.0000000E+00
  7.3212750E+01 -1.0958085E-04 -1.2613176E-04 -3.3254376E-04  3.6754639E-04  0.0000000E+00
  7.3212750E+01 -1.0019687E-05 -1.2891063E-04 -3.1865083E-04  3.2892358E-04  0.0000000E+00
  7.3212750E+01  8.2659372E-05 -1.3125333E-04 -3.0578442E-04  2.9085997E-04  0.0000000E+00
  7.3212750E+01  1.6852800E-04 -1.3321291E-04 -2.9434095E-04  2.5330542E-04  0.0000000E+00
  7.3212750E+01  2.4654035E-04 -1.3487178E-04 -2.8451686E-04  2.1639484E-04  0.0000000E+00
  7.3212750E+01  3.1545728E-04 -1.3637761E-04 -2.7591658E-04  1.8007376E-04  0.0000000E+00
  7.3212750E+01  3.7345882E-04 -1.3794948E-04 -2.6724636E-04  1.4434868E-04  0.0000000E+00
  7.3212750E+01  4.1866024E-04 -1.3990453E-04 -2.5577794E-04  1.0922399E-04  0.0000000E+00
  7.3212750E+01  4.4974139E-04 -1.4269003E-04 -2.3663481E-04  7.4644664E-05  0.0000000E+00
  7.3212750E+01  4.7677417E-04 -1.4356019E-04 -2.2296730E-04  4.0719386E-05  0.0000000E+00
  7.3212750E+01  5.0303351E-04 -1.4327796E-04 -2.1680629E-04  7.4134132E-06  0.0000000E+00
  7.3212750E+01  5.2609754E-04 -1.4301265E-04 -2.1149288E-04 -2.5267015E-05  0.0000000E+00
  7.3212750E+01  5.4642142E-04 -1.4273001E-04 -2.0641501E-04 -5.7322514E-05  0.0000000E+00
  7.3212750E+01  5.6437591E-04 -1.4240261E-04 -2.0114989E-04 -8.8806153E-05  0.0000000E+00
  7.3212750E+01  5.8015404E-04 -1.4201113E-04 -1.9546040E-04 -1.1961523E-04  0.0000000E+00
  7.3212750E+01  5.9396865E-04 -1.4154011E-04 -1.8920929E-04 -1.4980499E-04  0.0000000E+00
  7.3212750E+01  6.0594630E-04 -1.4097926E-04 -1.8236396E-04 -1.7937837E-04  0.0000000E+00
  7.3212750E+01  6.1617320E-04 -1.4032214E-04 -1.7496308E-04 -2.0833873E-04  0.0000000E+00
  7.3212750E+01  6.2472014E-04 -1.3956417E-04 -1.6708198E-04 -2.3673650E-04  0.0000000E+00
  7.3212750E+01  6.3159859E-04 -1.3870727E-04 -1.5886826E-04 -2.6448149E-04  0.0000000E+00
  7.3212750E+01  6.3685413E-04 -1.3775176E-04 -1.5044838E-04 -2.9162582E-04  0.0000000E+00
  7.3212750E+01  6.4051362E-04 -1.3670075E-04 -1.4196775E-04 -3.1817427E-04  0.0000000E+00
  7.3212750E+01  6.4260602E-04 -1.3555864E-04 -1.3356873E-04 -3.4413189E-04  0.0000000E+00
  7.3212750E+01  6.4316608E-04 -1.3432861E-04 -1.2537020E-04 -3.6954569E-04  0.0000000E+00
  7.3212750E+01  6.4223597E-04 -1.3302066E-04 -1.1751651E-04 -3.9433681E-04  0.0000000E+00
  7.3212750E+01  6.3987262E-04 -1.3163911E-04 -1.1009200E-04 -4.1855370E-04  0.0000000E+00
  7.3212750E+01  6.3614240E-04 -1.3019044E-04 -1.0317396E-04 -4.4220233E-04  0.0000000E+00
  7.3212750E+01  6.3112360E-04 -1.2868114E-04 -9.6817967E-05 -4.6528887E-04  0.0000000E+00
  7.3212750E+01  6.2489467E-04 -1.2711492E-04 -9.1048854E-05 -4.8785668E-04  0.0000000E+00
  7.3212750E+01  6.1757672E-04 -1.2550315E-04 -8.5899027E-05 -5.0983732E-04  0.0000000E+00
  7.3212750E+01  6.0926985E-04 -1.2384913E-04 -8.1352495E-05 -5.3127541E-04  0.0000000E+00
  7.3212750E+01  6.0009100E-04 -1.2215836E-04 -7.7386322E-05 -5.5217778E-04  0.0000000E+00
  7.3212750E+01  5.9016268E-04 -1.2043597E-04 -7.3962975E-05 -5.7255140E-04  0.0000000E+00
  7.3212750E+01  5.7959289E-04 -1.1868374E-04 -7.1028503E-05 -5.9243597E-04  0.0000000E+00
  7.3212750E+01  5.6854428E-04 -1.1691183E-04 -6.8533974E-05 -6.1177270E-04  0.0000000E+00
  7.3212750E+01  5.5712625E-04 -1.1512128E-04 -6.6409201E-05 -6.3060238E-04  0.0000000E+00
  7.3212750E+01  5.4546227E-04 -1.1331564E-04 -6.4585714E-05 -6.4893248E-04  0.0000000E+00
  7.3212750E+01  5.3367078E-04 -1.1149811E-04 -6.2994122E-05 -6.6677057E-04  0.0000000E+00
  7.3212750E+01  5.2184361E-04 -1.0966852E-04 -6.1564279E-05 -6.8415277E-04  0.0000000E+00
  7.3212750E+01  5.1012292E-04 -1.0783554E-04 -6.0236696E-05 -7.0102909E-04  0.0000000E+00
  7.3212750E+01  4.9858150E-04 -1.0599849E-04 -5.8950374E-05 -7.1743661E-04  0.0000000E+00
  7.3212750E+01  4.8730028E-04 -1.0415947E-04 -5.7654060E-05 -7.3338322E-04  0.0000000E+00
  7.3212750E+01  4.7634760E-04 -1.0232043E-04 -5.6305025E-05 -7.4887684E-04  0.0000000E+00
  7.3212750E+01  4.6576124E-04 -1.0048010E-04 -5.4867531E-05 -7.6395011E-04  0.0000000E+00
  7.3212750E+01  4.5561764E-04 -9.8646262E-05 -5.3323118E-05 -7.7856099E-04  0.0000000E+00
  7.3212750E+01  4.4592611E-04 -9.6817440E-05 -5.1656575E-05 -7.9274291E-04  0.0000000E+00
  7.3212750E+01  4.3670009E-04 -9.4995143E-05 -4.9865206E-05 -8.0650390E-04  0.0000000E+00
  7.3212750E+01  4.2793956E-04 -9.3180834E-05 -4.7956109E-05 -8.1985200E-04  0.0000000E+00
  7.3212750E+01  4.1961837E-04 -9.1372945E-05 -4.5942054E-05 -8.3281645E-04  0.0000000E+00
  7.3212750E+01  4.1173971E-04 -8.9578886E-05 -4.3854080E-05 -8.4536220E-04  0.0000000E+00
  7.3212750E+01  4.0425445E-04 -8.7797027E-05 -4.1720145E-05 -8.5751907E-04  0.0000000E+00
  7.3212750E+01  3.9711864E-04 -8.6028727E-05 -3.9576966E-05 -8.6929500E-04  0.0000000E+00
  7.3212750E+01  3.9028098E-04 -8.4275321E-05 -3.7465176E-05 -8.8069786E-04  0.0000000E+00
  7.3212750E+01  3.8367385E-04 -8.2535231E-05 -3.5424330E-05 -8.9175351E-04  0.0000000E+00
  7.3212750E+01  3.7725880E-04 -8.0815492E-05 -3.3504573E-05 -9.0243296E-04  0.0000000E+00
  7.3212750E+01  3.7096294E-04 -7.9114389E-05 -3.1744391E-05 -9.1276253E-04  0.0000000E+00
  7.3212750E+01  3.6472530E-04 -7.7433030E-05 -3.0182590E-05 -9.2274975E-04  0.0000000E+00
  7.3212750E+01  3.5848783E-04 -7.5772423E-05 -2.8853105E-05 -9.3240208E-04  0.0000000E+00
  7.3212750E+01  3.5218706E-04 -7.4130748E-05 -2.7781838E-05 -9.4174208E-04  0.0000000E+00
  7.3212750E+01  3.4579810E-04 -7.2514207E-05 -2.6991885E-05 -9.5074596E-04  0.0000000E+00
  7.3212750E+01  3.3927393E-04 -7.0920646E-05 -2.6491545E-05 -9.5943660E-04  0.0000000E+00
  7.3212750E+01  3.3258883E-04 -6.9350482E-05 -2.6280920E-05 -9.6782097E-04  0.0000000E+00
  7.3212750E+01  3.2572953E-04 -6.7803948E-05 -2.6349189E-05 -9.7590589E-04  0.0000000E+00
  7.3212750E+01  3.1868453E-04 -6.6278573E-05 -2.6674948E-05 -9.8371081E-04  0.0000000E+00
  7.3212750E+01  3.1149213E-04 -6.4779279E-05 -2.7223569E-05 -9.9121637E-04  0.0000000E+00
  7.3212750E+01  3.0417057E-04 -6.3303187E-05 -2.7950888E-05 -9.9844221E-04  0.0000000E+00
  7.3212750E+01  2.9676450E-04 -6.1849813E-05 -2.8802193E-05 -1.0053946E-03  0.0000000E+00
  7.3212750E+01  2.8933273E-04 -6.0418544E-05 -2.9713774E-05 -1.0120798E-03  0.0000000E+00
  7.3212750E+01  2.8193481E-04 -5.9006356E-05 -3.0616045E-05 -1.0185143E-03  0.0000000E+00
  7.3212750E+01  2.7467808E-04 -5.7617220E-05 -3.1429675E-05 -1.0246826E-03  0.0000000E+00
  7.3212750E+01  2.6764098E-04 -5.6248109E-05 -3.2077373E-05 -1.0306014E-03  0.0000000E+00
  7.3212750E+01  2.6091880E-04 -5.4898505E-05 -3.2480792E-05 -1.0362765E-03  0.0000000E+00
  7.3212750E+01  2.5460675E-04 -5.3568162E-05 -3.2565564E-05 -1.0417135E-03  0.0000000E+00
  7.3212750E+01  2.4878518E-04 -5.2255073E-05 -3.2264375E-05 -1.0469262E-03  0.0000000E+00
  7.3212750E+01  2.4355078E-04 -5.0964332E-05 -3.1523926E-05 -1.0519029E-03  0.0000000E+00
  7.3212750E+01  2.3895050E-04 -4.9695236E-05 -3.0306754E-05 -1.0566578E-03  0.0000000E+00
  7.3212750E+01  2.3501222E-04 -4.8450267E-05 -2.8597430E-05 -1.0611960E-03  0.0000000E+00
  7.3212750E+01  2.3172421E-04 -4.7233141E-05 -2.6407614E-05 -1.0655230E-03  0.0000000E+00
  7.3212750E+01  2.2901934E-04 -4.6047158E-05 -2.3776721E-05 -1.0696505E-03  0.0000000E+00
  7.3212750E+01  2.2677868E-04 -4.4903351E-05 -2.0795644E-05 -1.0735701E-03  0.0000000E+00
  7.3212750E+01  2.2479005E-04 -4.3809009E-05 -1.7585757E-05 -1.0772939E-03  0.0000000E+00
  7.3212750E+01  2.2275040E-04 -4.2776021E-05 -1.4321064E-05 -1.0808272E-03  0.0000000E+00
  7.3212750E+01  2.2024271E-04 -4.1819314E-05 -1.1229203E-05 -1.0841751E-03  0.0000000E+00
  7.3212750E+01  2.1670903E-04 -4.0956000E-05 -8.5922471E-06 -1.0873479E-03  0.0000000E+00
  7.3212750E+01  2.1145348E-04 -4.0211494E-05 -6.7676955E-06 -1.0903402E-03  0.0000000E+00
  7.3212750E+01  2.0358513E-04 -3.9611432E-05 -6.1646637E-06 -1.0931629E-03  0.0000000E+00
  7.3212750E+01  1.8816622E-04 -3.8648602E-05 -7.2258209E-06 -1.0958048E-03  0.0000000E+00
  7.3212750E+01  1.7487495E-04 -3.7659371E-05 -8.2308486E-06 -1.0982847E-03  0.0000000E+00
  7.3212750E+01  1.6442625E-04 -3.6719347E-05 -9.0476145E-06 -1.1006103E-03  0.0000000E+00
  7.3212750E+01  1.5629197E-04 -3.5818036E-05 -9.6976439E-06 -1.1027749E-03  0.0000000E+00
  7.3212750E+01  1.4997214E-04 -3.4943050E-05 -1.0200988E-05 -1.1047846E-03  0.0000000E+00
  7.3212750E+01  1.4505920E-04 -3.4086057E-05 -1.0571559E-05 -1.1066418E-03  0.0000000E+00
  7.3212750E+01  1.4121036E-04 -3.3240847E-05 -1.0819545E-05 -1.1083492E-03  0.0000000E+00
  7.3212750E+01  1.3813553E-04 -3.2401645E-05 -1.0952348E-05 -1.1099127E-03  0.0000000E+00
  7.3212750E+01  1.3560971E-04 -3.1568399E-05 -1.0974599E-05 -1.1113306E-03  0.0000000E+00
  7.3212750E+01  1.3343665E-04 -3.0738176E-05 -1.0890095E-05 -1.1126094E-03  0.0000000E+00
  7.3212750E+01  1.3146447E-04 -2.9910516E-05 -1.0701265E-05 -1.1137528E-03  0.0000000E+00
  7.3212750E+01  1.2957477E-04 -2.9085828E-05 -1.0409946E-05 -1.1147650E-03  0.0000000E+00
  7.3212750E+01  1.2767478E-04 -2.8263849E-05 -1.0017036E-05 -1.1156513E-03  0.0000000E+00
  7.3212750E+01  1.2570582E-04 -2.7448936E-05 -9.5255860E-06 -1.1164127E-03  0.0000000E+00
  7.3212750E+01  1.2362069E-04 -2.6641724E-05 -8.9371448E-06 -1.1170550E-03  0.0000000E+00
  7.3212750E+01  1.2139273E-04 -2.5844470E-05 -8.2544057E-06 -1.1175819E-03  0.0000000E+00
  7.3212750E+01  1.1900969E-04 -2.5059576E-05 -7.4807910E-06 -1.1179975E-03  0.0000000E+00
  7.3212750E+01  1.1646663E-04 -2.4288221E-05 -6.6190591E-06 -1.1183057E-03  0.0000000E+00
  7.3212750E+01  1.1378071E-04 -2.3535384E-05 -5.6772435E-06 -1.1185093E-03  0.0000000E+00
  7.3212750E+01  1.1096373E-04 -2.2802081E-05 -4.6600815E-06 -1.1186122E-03  0.0000000E+00
  7.3212750E+01  1.0803693E-04 -2.2090460E-05 -3.5746027E-06 -1.1186179E-03  0.0000000E+00
  7.3212750E+01  1.0502529E-04 -2.1402463E-05 -2.4287381E-06 -1.1185294E-03  0.0000000E+00
  7.3212750E+01  1.0195104E-04 -2.0738711E-05 -1.2292347E-06 -1.1183495E-03  0.0000000E+00
  7.3212750E+01  9.8852982E-05 -2.0102843E-05  1.0361333E-08 -1.1180814E-03  0.0000000E+00
  7.3212750E+01  9.5754827E-05 -1.9494881E-05  1.2817768E-06 -1.1177278E-03  0.0000000E+00
  7.3212750E+01  9.2684746E-05 -1.8915671E-05  2.5742181E-06 -1.1172910E-03  0.0000000E+00
  7.3212750E+01  8.9674598E-05 -1.8366653E-05  3.8742740E-06 -1.1167744E-03  0.0000000E+00
  7.3212750E+01  8.6744215E-05 -1.7847085E-05  5.1725745E-06 -1.1161795E-03  0.0000000E+00
  7.3212750E+01  8.3916368E-05 -1.7356924E-05  6.4574277E-06 -1.1155084E-03  0.0000000E+00
  7.3212750E+01  8.1167382E-05 -1.6888411E-05  7.7378067E-06 -1.1147498E-03  0.0000000E+00
  7.3212750E+01  7.8605163E-05 -1.6456314E-05  8.9599173E-06 -1.1139304E-03  0.0000000E+00
  7.3212750E+01  7.6198233E-05 -1.6051883E-05  1.0133569E-05 -1.1130402E-03  0.0000000E+00
  7.3212750E+01  7.3958360E-05 -1.5674070E-05  1.1247700E-05 -1.1120805E-03  0.0000000E+00
  7.3212750E+01  7.1894426E-05 -1.5321630E-05  1.2291737E-05 -1.1110529E-03  0.0000000E+00
  7.3212750E+01  7.0012478E-05 -1.4993147E-05  1.3255722E-05 -1.1099587E-03  0.0000000E+00
  7.3212750E+01  6.8315835E-05 -1.4687064E-05  1.4130427E-05 -1.1087990E-03  0.0000000E+00
  7.3212750E+01  6.6805224E-05 -1.4401705E-05  1.4907459E-05 -1.1075751E-03  0.0000000E+00
  7.3212750E+01  6.5478945E-05 -1.4135308E-05  1.5579361E-05 -1.1062881E-03  0.0000000E+00
  7.3212750E+01  6.4315457E-05 -1.3882031E-05  1.6148054E-05 -1.1049161E-03  0.0000000E+00
  7.3212750E+01  6.3346836E-05 -1.3648296E-05  1.6589484E-05 -1.1035049E-03  0.0000000E+00
  7.3212750E+01  6.2544696E-05 -1.3427953E-05  1.6909751E-05 -1.1020337E-03  0.0000000E+00
  7.3212750E+01  6.1899619E-05 -1.3219161E-05  1.7105891E-05 -1.1005032E-03  0.0000000E+00
  7.3212750E+01  6.1400816E-05 -1.3020122E-05  1.7176182E-05 -1.0989145E-03  0.0000000E+00
  7.3212750E+01  6.1036351E-05 -1.2829108E-05  1.7120164E-05 -1.0972683E-03  0.0000000E+00
  7.3212750E+01  6.0793356E-05 -1.2644474E-05  1.6938644E-05 -1.0955656E-03  0.0000000E+00
  7.3212750E+01  6.0658244E-05 -1.2464684E-05  1.6633696E-05 -1.0938071E-03  0.0000000E+00
  7.3212750E+01  6.0616936E-05 -1.2285407E-05  1.6200557E-05 -1.0919630E-03  0.0000000E+00
  7.3212750E+01  6.0656156E-05 -1.2111226E-05  1.5658027E-05 -1.0900947E-03  0.0000000E+00
  7.3212750E+01  6.0759915E-05 -1.1938050E-05  1.5005701E-05 -1.0881731E-03  0.0000000E+00
  7.3212750E+01  6.0913662E-05 -1.1764912E-05  1.4250384E-05 -1.0861992E-03  0.0000000E+00
  7.3212750E+01  6.1103027E-05 -1.1591006E-05  1.3399913E-05 -1.0841738E-03  0.0000000E+00
  7.3212750E+01  6.1313955E-05 -1.1415695E-05  1.2463064E-05 -1.0820977E-03  0.0000000E+00
  7.3212750E+01  6.1532831E-05 -1.1238513E-05  1.1449465E-05 -1.0799719E-03  0.0000000E+00
  7.3212750E+01  6.1746593E-05 -1.1059160E-05  1.0369483E-05 -1.0777971E-03  0.0000000E+00
  7.3212750E+01  6.1945880E-05 -1.0874455E-05  9.2147880E-06 -1.0755368E-03  0.0000000E+00
  7.3212750E+01  6.2112322E-05 -1.0690478E-05  8.0349020E-06 -1.0732660E-03  0.0000000E+00
  7.3212750E+01  6.2238503E-05 -1.0504393E-05  6.8232035E-06 -1.0709490E-03  0.0000000E+00
  7.3212750E+01  6.2314426E-05 -1.0316514E-05  5.5918067E-06 -1.0685866E-03  0.0000000E+00
  7.3212750E+01  6.2331009E-05 -1.0127276E-05  4.3529195E-06 -1.0661798E-03  0.0000000E+00
  7.3212750E+01  6.2280128E-05 -9.9372240E-06  3.1187000E-06 -1.0637294E-03  0.0000000E+00
  7.3212750E+01  6.2154646E-05 -9.7469948E-06  1.9011097E-06 -1.0612363E-03  0.0000000E+00
  7.3212750E+01  6.1948438E-05 -9.5572981E-06  7.1176697E-07 -1.0587014E-03  0.0000000E+00
  7.3212750E+01  6.1656413E-05 -9.3688964E-06 -4.3819802E-07 -1.0561255E-03  0.0000000E+00
  7.3212750E+01  6.1267381E-05 -9.1795008E-06 -1.5561419E-06 -1.0534657E-03  0.0000000E+00
  7.3212750E+01  6.0791076E-05 -8.9961357E-06 -2.5955527E-06 -1.0508100E-03  0.0000000E+00
  7.3212750E+01  6.0219970E-05 -8.8164659E-06 -3.5663894E-06 -1.0481159E-03  0.0000000E+00
  7.3212750E+01  5.9553223E-05 -8.6412443E-06 -4.4608663E-06 -1.0453843E-03  0.0000000E+00
  7.3212750E+01  5.8791067E-05 -8.4711636E-06 -5.2723383E-06 -1.0426159E-03  0.0000000E+00
  7.3212750E+01  5.7934807E-05 -8.3068345E-06 -5.9954032E-06 -1.0398114E-03  0.0000000E+00
  7.3212750E+01  5.6986825E-05 -8.1487633E-06 -6.6259894E-06 -1.0369717E-03  0.0000000E+00
  7.3212750E+01  5.5950578E-05 -7.9973319E-06 -7.1614290E-06 -1.0340973E-03  0.0000000E+00
  7.3212750E+01  5.4811255E-05 -7.8504280E-06 -7.6070130E-06 -1.0311403E-03  0.0000000E+00
  7.3212750E+01  5.3611908E-05 -7.7129452E-06 -7.9484317E-06 -1.0281982E-03  0.0000000E+00
  7.3212750E+01  5.2341245E-05 -7.5823166E-06 -8.1956077E-06 -1.0252234E-03  0.0000000E+00
  7.3212750E+01  5.1007034E-05 -7.4582548E-06 -8.3518492E-06 -1.0222165E-03  0.0000000E+00
  7.3212750E+01  4.9618097E-05 -7.3402771E-06 -8.4219210E-06 -1.0191779E-03  0.0000000E+00
  7.3212750E+01  4.8184297E-05 -7.2277017E-06 -8.4119782E-06 -1.0161083E-03  0.0000000E+00
  7.3212750E+01  4.6716509E-05 -7.1196479E-06 -8.3294700E-06 -1.0130080E-03  0.0000000E+00
  7.3212750E+01  4.5226580E-05 -7.0150414E-06 -8.1830098E-06 -1.0098776E-03  0.0000000E+00
  7.3212750E+01  4.3702290E-05 -6.9109287E-06 -7.9784625E-06 -1.0066644E-03  0.0000000E+00
  7.3212750E+01  4.2207435E-05 -6.8092788E-06 -7.7330970E-06 -1.0034743E-03  0.0000000E+00
  7.3212750E+01  4.0731458E-05 -6.7068024E-06 -7.4549604E-06 -1.0002552E-03  0.0000000E+00
  7.3212750E+01  3.9289384E-05 -6.6018203E-06 -7.1552989E-06 -9.9700743E-04  0.0000000E+00
  7.3212750E+01  3.7896717E-05 -6.4925806E-06 -6.8453012E-06 -9.9373142E-04  0.0000000E+00
  7.3212750E+01  3.6569246E-05 -6.3773063E-06 -6.5357254E-06 -9.9042750E-04  0.0000000E+00
  7.3212750E+01  3.5322808E-05 -6.2542516E-06 -6.2364772E-06 -9.8709605E-04  0.0000000E+00
  7.3212750E+01  3.4172990E-05 -6.1217683E-06 -5.9561378E-06 -9.8373746E-04  0.0000000E+00
  7.3212750E+01  3.3134779E-05 -5.9783824E-06 -5.7014393E-06 -9.8035215E-04  0.0000000E+00
  7.3212750E+01  3.2208064E-05 -5.8201821E-06 -5.4732045E-06 -9.7688349E-04  0.0000000E+00
  7.3212750E+01  3.1435821E-05 -5.6514961E-06 -5.2801414E-06 -9.7344570E-04  0.0000000E+00
  7.3212750E+01  3.0812047E-05 -5.4694677E-06 -5.1156582E-06 -9.6998270E-04  0.0000000E+00
  7.3212750E+01  3.0344187E-05 -5.2743319E-06 -4.9726309E-06 -9.6649511E-04  0.0000000E+00
  7.3212750E+01  3.0036054E-05 -5.0670650E-06 -4.8385830E-06 -9.6298361E-04  0.0000000E+00
  7.3212750E+01  2.9886889E-05 -4.8495400E-06 -4.6947989E-06 -9.5944901E-04  0.0000000E+00
  7.3212750E+01  2.9890290E-05 -4.6246960E-06 -4.5153700E-06 -9.5589217E-04  0.0000000E+00
  7.3212750E+01  3.0032985E-05 -4.3967250E-06 -4.2661711E-06 -9.5231409E-04  0.0000000E+00
  7.3212750E+01  3.0298610E-05 -4.1675784E-06 -3.8964766E-06 -9.4865576E-04  0.0000000E+00
  7.3212750E+01  3.0646531E-05 -3.9522127E-06 -3.3636471E-06 -9.4503838E-04  0.0000000E+00
  7.3212750E+01  3.1036953E-05 -3.7561094E-06 -2.5968653E-06 -9.4140354E-04  0.0000000E+00
  7.3212750E+01  3.1412948E-05 -3.5907277E-06 -1.5172305E-06 -9.3775277E-04  0.0000000E+00
