          atime        pres_st        turb_df           diss        visc_df        garbage
  7.3212750E+01  1.7374330E-07  1.3769863E-05 -2.7116504E-02  2.6267068E-02  9.3598226E-06
  7.3212750E+01  1.3177040E-07  1.1840274E-04 -2.5958533E-02  2.4370757E-02  7.6439913E-05
  7.3212750E+01  1.7182960E-07  3.8926559E-04 -2.5065933E-02  2.2651053E-02  2.6180272E-04
  7.3212750E+01  1.8088123E-07  8.8487993E-04 -2.4304534E-02  2.0786707E-02  6.2433644E-04
  7.3212750E+01  1.4888262E-07  1.6145908E-03 -2.3585431E-02  1.8599023E-02  1.2147927E-03
  7.3212750E+01  1.5083316E-07  2.5316375E-03 -2.2860038E-02  1.6036808E-02  2.0697669E-03
  7.3212750E+01  2.1311923E-07  3.5448636E-03 -2.2114415E-02  1.3140210E-02  3.2074186E-03
  7.3212750E+01  2.7367090E-07  4.5397476E-03 -2.1360107E-02  1.0008691E-02  4.6255799E-03
  7.3212750E+01  2.5711696E-07  5.4013419E-03 -2.0622465E-02  6.7789918E-03  6.3023682E-03
  7.3212750E+01  1.7812380E-07  6.0336698E-03 -1.9929395E-02  3.6075021E-03  8.1990017E-03
  7.3212750E+01  1.5842936E-07  6.3721525E-03 -1.9303821E-02  6.4795808E-04  1.0264210E-02
  7.3212750E+01  2.9573121E-07  6.3877090E-03 -1.8761706E-02 -1.9800702E-03  1.2439444E-02
  7.3212750E+01  4.5556197E-07  6.0833087E-03 -1.8314392E-02 -4.2239931E-03  1.4664022E-02
  7.3212750E+01  2.7058420E-07  5.4859417E-03 -1.7969184E-02 -6.1039541E-03  1.6879360E-02
  7.3212750E+01 -7.4641671E-08  4.6392187E-03 -1.7715578E-02 -7.6347438E-03  1.9031634E-02
  7.3212750E+01  2.4920594E-06  3.6042176E-03 -1.7481333E-02 -8.5826017E-03  2.1072580E-02
  7.3212750E+01  1.1787763E-06  2.4419814E-03 -1.7429916E-02 -9.3629682E-03  2.2970806E-02
  7.3212750E+01  5.0341118E-07  1.1944601E-03 -1.7392816E-02 -9.8239358E-03  2.4698867E-02
  7.3212750E+01  2.4276649E-07 -7.3704352E-05 -1.7370888E-02 -1.0019718E-02  2.6230845E-02
  7.3212750E+01  2.2497542E-07 -1.3180262E-03 -1.7361898E-02 -1.0002255E-02  2.7559712E-02
  7.3212750E+01  3.2726886E-07 -2.5035139E-03 -1.7362017E-02 -9.8170379E-03  2.8682925E-02
  7.3212750E+01  4.6650444E-07 -3.6048875E-03 -1.7366650E-02 -9.5039913E-03  2.9603788E-02
  7.3212750E+01  5.9169759E-07 -4.6065404E-03 -1.7371100E-02 -9.0967951E-03  3.0331084E-02
  7.3212750E+01  6.7604406E-07 -5.4946262E-03 -1.7370992E-02 -8.6259599E-03  3.0873372E-02
  7.3212750E+01  7.1167465E-07 -6.2658054E-03 -1.7362617E-02 -8.1150229E-03  3.1245200E-02
  7.3212750E+01  7.0293116E-07 -6.9192898E-03 -1.7343050E-02 -7.5835679E-03  3.1461135E-02
  7.3212750E+01  6.6164180E-07 -7.4576356E-03 -1.7310216E-02 -7.0470788E-03  3.1536451E-02
  7.3212750E+01  6.0294230E-07 -7.8865418E-03 -1.7262775E-02 -6.5165596E-03  3.1486408E-02
  7.3212750E+01  5.4250684E-07 -8.2114831E-03 -1.7200389E-02 -6.0025451E-03  3.1326367E-02
  7.3212750E+01  4.9359240E-07 -8.4413743E-03 -1.7123139E-02 -5.5102815E-03  3.1070938E-02
  7.3212750E+01  4.6591184E-07 -8.5850576E-03 -1.7031689E-02 -5.0437499E-03  3.0733892E-02
  7.3212750E+01  4.6476286E-07 -8.6517038E-03 -1.6927081E-02 -4.6052093E-03  3.0328022E-02
  7.3212750E+01  4.9095173E-07 -8.6504394E-03 -1.6810400E-02 -4.1949312E-03  2.9864233E-02
  7.3212750E+01  5.4096326E-07 -8.5902212E-03 -1.6683453E-02 -3.8142221E-03  2.9354674E-02
  7.3212750E+01  6.0804347E-07 -8.4796163E-03 -1.6547496E-02 -3.4616301E-03  2.8808086E-02
  7.3212750E+01  6.8317405E-07 -8.3265840E-03 -1.6403911E-02 -3.1359651E-03  2.8232837E-02
  7.3212750E+01  7.5636540E-07 -8.1384432E-03 -1.6253959E-02 -2.8357879E-03  2.7636250E-02
  7.3212750E+01  8.1805789E-07 -7.9214455E-03 -1.6098482E-02 -2.5591174E-03  2.7023645E-02
  7.3212750E+01  8.5996718E-07 -7.6822518E-03 -1.5938921E-02 -2.3053332E-03  2.6402520E-02
  7.3212750E+01  8.7676900E-07 -7.4257657E-03 -1.5775769E-02 -2.0724870E-03  2.5776516E-02
  7.3212750E+01  8.6641790E-07 -7.1565709E-03 -1.5609610E-02 -1.8592107E-03  2.5149567E-02
  7.3212750E+01  8.3066793E-07 -6.8786375E-03 -1.5440893E-02 -1.6642431E-03  2.4524981E-02
  7.3212750E+01  7.7495909E-07 -6.5949009E-03 -1.5269681E-02 -1.4861342E-03  2.3904498E-02
  7.3212750E+01  7.0837290E-07 -6.3092144E-03 -1.5096827E-02 -1.3243723E-03  2.3292480E-02
  7.3212750E+01  6.4215726E-07 -6.0235730E-03 -1.4922306E-02 -1.1775790E-03  2.2689792E-02
  7.3212750E+01  5.8877279E-07 -5.7400529E-03 -1.4746382E-02 -1.0446850E-03  2.2097996E-02
  7.3212750E+01  5.6017645E-07 -5.4603949E-03 -1.4569344E-02 -9.2459308E-04  2.1518363E-02
  7.3212750E+01  5.6600761E-07 -5.1855988E-03 -1.4391224E-02 -8.1598919E-04  2.0950985E-02
  7.3212750E+01  6.1157672E-07 -4.9177773E-03 -1.4212983E-02 -7.1804163E-04  2.0398549E-02
  7.3212750E+01  6.9615594E-07 -4.6574434E-03 -1.4034718E-02 -6.2933502E-04  1.9860708E-02
  7.3212750E+01  8.1168854E-07 -4.4053679E-03 -1.3856820E-02 -5.4864003E-04  1.9337886E-02
  7.3212750E+01  9.4219678E-07 -4.1621312E-03 -1.3679646E-02 -4.7477082E-04  1.8830342E-02
  7.3212750E+01  1.0645351E-06 -3.9277486E-03 -1.3503182E-02 -4.0653625E-04  1.8337367E-02
  7.3212750E+01  1.1497520E-06 -3.7032158E-03 -1.3328180E-02 -3.4325158E-04  1.7860548E-02
  7.3212750E+01  1.1686880E-06 -3.4881746E-03 -1.3154372E-02 -2.8412819E-04  1.7398864E-02
  7.3212750E+01  1.0981311E-06 -3.2824923E-03 -1.2981639E-02 -2.2879057E-04  1.6952007E-02
  7.3212750E+01  9.3148093E-07 -3.0858782E-03 -1.2809757E-02 -1.7718919E-04  1.6519576E-02
  7.3212750E+01  6.9294847E-07 -2.8976043E-03 -1.2638196E-02 -1.2951293E-04  1.6100426E-02
  7.3212750E+01  4.5900730E-07 -2.7177878E-03 -1.2467430E-02 -8.6424143E-05  1.5695490E-02
  7.3212750E+01  3.8149050E-07 -2.5455883E-03 -1.2297496E-02 -4.8418457E-05  1.5303664E-02
  7.3212750E+01  7.2178678E-07 -2.3805788E-03 -1.2129528E-02 -1.5868512E-05  1.4924712E-02
  7.3212750E+01  1.8912894E-06 -2.2225757E-03 -1.1966032E-02  1.1488889E-05  1.4558671E-02
  7.3212750E+01  4.5075736E-06 -2.0715965E-03 -1.1811402E-02  3.5208273E-05  1.4205419E-02
  7.3212750E+01  4.0927354E-06 -1.9330997E-03 -1.1681371E-02  5.5123341E-05  1.3866333E-02
  7.3212750E+01  2.4108384E-06 -1.8008802E-03 -1.1544903E-02  7.1474627E-05  1.3538101E-02
  7.3212750E+01  1.3320332E-06 -1.6728905E-03 -1.1397679E-02  8.5796003E-05  1.3220242E-02
  7.3212750E+01  7.0041798E-07 -1.5495220E-03 -1.1243746E-02  9.8638204E-05  1.2912553E-02
  7.3212750E+01  3.8919108E-07 -1.4308380E-03 -1.1085990E-02  1.1041170E-04  1.2614330E-02
  7.3212750E+01  2.9818854E-07 -1.3173778E-03 -1.0927344E-02  1.2134125E-04  1.2326330E-02
  7.3212750E+01  3.4740621E-07 -1.2089935E-03 -1.0769331E-02  1.3160963E-04  1.2047807E-02
  7.3212750E+01  4.7610441E-07 -1.1056658E-03 -1.0613234E-02  1.4130154E-04  1.1778510E-02
  7.3212750E+01  6.3911188E-07 -1.0073182E-03 -1.0459931E-02  1.5044399E-04  1.1518184E-02
  7.3212750E+01  8.0445524E-07 -9.1367909E-04 -1.0309732E-02  1.5903699E-04  1.1266155E-02
  7.3212750E+01  9.4991841E-07 -8.2490739E-04 -1.0163444E-02  1.6701153E-04  1.1023001E-02
  7.3212750E+01  1.0626719E-06 -7.4066968E-04 -1.0020934E-02  1.7432700E-04  1.0788034E-02
  7.3212750E+01  1.1363087E-06 -6.6077848E-04 -9.8821868E-03  1.8092256E-04  1.0560993E-02
  7.3212750E+01  1.1695446E-06 -5.8503954E-04 -9.7470901E-03  1.8673932E-04  1.0341620E-02
  7.3212750E+01  1.1648207E-06 -5.1314121E-04 -9.6152554E-03  1.9173363E-04  1.0129312E-02
  7.3212750E+01  1.1272420E-06 -4.4512987E-04 -9.4869139E-03  1.9584940E-04  9.9245228E-03
  7.3212750E+01  1.0635426E-06 -3.8069730E-04 -9.3616247E-03  1.9907075E-04  9.7266453E-03
  7.3212750E+01  9.8125779E-07 -3.1966700E-04 -9.2391718E-03  2.0138899E-04  9.5354365E-03
  7.3212750E+01  8.8809624E-07 -2.6187330E-04 -9.1193540E-03  2.0281224E-04  9.3506587E-03
  7.3212750E+01  7.9126949E-07 -2.0707379E-04 -9.0017988E-03  2.0336545E-04  9.1717870E-03
  7.3212750E+01  6.9775580E-07 -1.5530870E-04 -8.8867445E-03  2.0308727E-04  8.9991884E-03
  7.3212750E+01  6.1304311E-07 -1.0635509E-04 -8.7738705E-03  2.0203411E-04  8.8323394E-03
  7.3212750E+01  5.4160309E-07 -6.0095342E-05 -8.6630824E-03  2.0027316E-04  8.6710249E-03
  7.3212750E+01  4.8663882E-07 -1.6422810E-05 -8.5543127E-03  1.9788187E-04  8.5150353E-03
  7.3212750E+01  4.5002021E-07  2.4825641E-05 -8.4473426E-03  1.9494033E-04  8.3639208E-03
  7.3212750E+01  4.3253713E-07  6.3600929E-05 -8.3425053E-03  1.9154924E-04  8.2179860E-03
  7.3212750E+01  4.3362492E-07  1.0005396E-04 -8.2396158E-03  1.8779788E-04  8.0767846E-03
  7.3212750E+01  4.5177285E-07  1.3425897E-04 -8.1386809E-03  1.8378046E-04  7.9401321E-03
  7.3212750E+01  4.8460993E-07  1.6628550E-04 -8.0397154E-03  1.7958927E-04  7.8078498E-03
  7.3212750E+01  5.2917004E-07  1.9624777E-04 -7.9425778E-03  1.7530540E-04  7.6795557E-03
  7.3212750E+01  5.8177135E-07  2.2411054E-04 -7.8476093E-03  1.7102534E-04  7.5555095E-03
  7.3212750E+01  6.3867070E-07  2.4998869E-04 -7.7546616E-03  1.6681632E-04  7.4353345E-03
  7.3212750E+01  6.9597968E-07  2.7394596E-04 -7.6637431E-03  1.6274338E-04  7.3188770E-03
  7.3212750E+01  7.4992053E-07  2.9604733E-04 -7.5748536E-03  1.5886107E-04  7.2059889E-03
  7.3212750E+01  7.9707354E-07  3.1639227E-04 -7.4878398E-03  1.5520681E-04  7.0963490E-03
  7.3212750E+01  8.3423224E-07  3.3498313E-04 -7.4029690E-03  1.5182413E-04  6.9901856E-03
  7.3212750E+01  8.5901511E-07  3.5192824E-04 -7.3200618E-03  1.4872605E-04  6.8871837E-03
  7.3212750E+01  8.6964127E-07  3.6730416E-04 -7.2390733E-03  1.4591987E-04  6.7872190E-03
  7.3212750E+01  8.6509255E-07  3.8119104E-04 -7.1599483E-03  1.4340131E-04  6.6901729E-03
  7.3212750E+01  8.4511317E-07  3.9369215E-04 -7.0824947E-03  1.4115169E-04  6.5957780E-03
  7.3212750E+01  8.1038131E-07  4.0485300E-04 -7.0068972E-03  1.3915337E-04  6.5042399E-03
  7.3212750E+01  7.6228717E-07  4.1478520E-04 -6.9329470E-03  1.3736864E-04  6.4152970E-03
  7.3212750E+01  7.0298571E-07  4.2358073E-04 -6.8605620E-03  1.3575648E-04  6.3288518E-03
  7.3212750E+01  6.3528942E-07  4.3133307E-04 -6.7896582E-03  1.3427024E-04  6.2448115E-03
  7.3212750E+01  5.6242805E-07  4.3814698E-04 -6.7200381E-03  1.3285715E-04  6.1629536E-03
  7.3212750E+01  4.8839794E-07  4.4409388E-04 -6.6518529E-03  1.3146937E-04  6.0834657E-03
  7.3212750E+01  4.1705766E-07  4.4927849E-04 -6.5849107E-03  1.3005208E-04  6.0061297E-03
  7.3212750E+01  3.5242268E-07  4.5379110E-04 -6.5191432E-03  1.2855484E-04  5.9308685E-03
  7.3212750E+01  2.9834529E-07  4.5771853E-04 -6.4544904E-03  1.2693115E-04  5.8576087E-03
  7.3212750E+01  2.5825113E-07  4.6114835E-04 -6.3907964E-03  1.2513724E-04  5.7861620E-03
  7.3212750E+01  2.3517103E-07  4.6414583E-04 -6.3282316E-03  1.2314600E-04  5.7166972E-03
  7.3212750E+01  2.3112970E-07  4.6678692E-04 -6.2666580E-03  1.2093087E-04  5.6490274E-03
  7.3212750E+01  2.4725348E-07  4.6913378E-04 -6.2060537E-03  1.1847871E-04  5.5830876E-03
  7.3212750E+01  2.8352845E-07  4.7124009E-04 -6.1464048E-03  1.1578819E-04  5.5188141E-03
  7.3212750E+01  3.3878035E-07  4.7315332E-04 -6.0876077E-03  1.1286550E-04  5.4560411E-03
  7.3212750E+01  4.1019545E-07  4.7490186E-04 -6.0298552E-03  1.0974464E-04  5.3949146E-03
  7.3212750E+01  4.9386020E-07  4.7651365E-04 -5.9730491E-03  1.0645825E-04  5.3352672E-03
  7.3212750E+01  5.8447864E-07  4.7800317E-04 -5.9171890E-03  1.0305625E-04  5.2770369E-03
  7.3212750E+01  6.7559455E-07  4.7937493E-04 -5.8622715E-03  9.9600208E-05  5.2201619E-03
  7.3212750E+01  7.5997148E-07  4.8062593E-04 -5.8081980E-03  9.6156205E-05  5.1644891E-03
  7.3212750E+01  8.2941205E-07  4.8173835E-04 -5.7551300E-03  9.2815591E-05  5.1101416E-03
  7.3212750E+01  8.7612886E-07  4.8269322E-04 -5.7029479E-03  8.9657749E-05  5.0569648E-03
  7.3212750E+01  8.9282440E-07  4.8346342E-04 -5.6516110E-03  8.6769751E-05  5.0048986E-03
  7.3212750E+01  8.7368283E-07  4.8401782E-04 -5.6010659E-03  8.4236513E-05  4.9538843E-03
  7.3212750E+01  8.1528128E-07  4.8432397E-04 -5.5511662E-03  8.2132868E-05  4.9037838E-03
  7.3212750E+01  7.1830904E-07  4.8434930E-04 -5.5020058E-03  8.0531259E-05  4.8547111E-03
  7.3212750E+01  5.8848914E-07  4.8406755E-04 -5.4534271E-03  7.9474254E-05  4.8065355E-03
  7.3212750E+01  4.3866681E-07  4.8346009E-04 -5.4053630E-03  7.8982259E-05  4.7592175E-03
  7.3212750E+01  2.9080593E-07  4.8252091E-04 -5.3577649E-03  7.9041728E-05  4.7127270E-03
  7.3212750E+01  1.7823342E-07  4.8125918E-04 -5.3105416E-03  7.9597732E-05  4.6669711E-03
  7.3212750E+01  1.4908178E-07  4.7971346E-04 -5.2638939E-03  8.0539842E-05  4.6220996E-03
  7.3212750E+01  2.6814762E-07  4.7794503E-04 -5.2178709E-03  8.1697641E-05  4.5780531E-03
  7.3212750E+01  6.2127297E-07  4.7605215E-04 -5.1727182E-03  8.2826656E-05  4.5348726E-03
  7.3212750E+01  1.3190496E-06  4.7417520E-04 -5.1288412E-03  8.3597096E-05  4.4926279E-03
  7.3212750E+01  2.5036786E-06  4.7250173E-04 -5.0867863E-03  8.3580390E-05  4.4513559E-03
  7.3212750E+01  4.3452790E-06  4.7128537E-04 -5.0475783E-03  8.2237147E-05  4.4113399E-03
  7.3212750E+01  7.0586977E-06  4.7083711E-04 -5.0123689E-03  7.8904519E-05  4.3727050E-03
  7.3212750E+01  5.3454382E-06  4.6647733E-04 -4.9697791E-03  7.1145898E-05  4.3342946E-03
  7.3212750E+01  3.3070537E-06  4.6219760E-04 -4.9249021E-03  6.4492367E-05  4.2964050E-03
  7.3212750E+01  1.8318316E-06  4.5878013E-04 -4.8798317E-03  5.9329646E-05  4.2591575E-03
  7.3212750E+01  8.1102194E-07  4.5608891E-04 -4.8349163E-03  5.5388144E-05  4.2226703E-03
  7.3212750E+01  1.4519557E-07  4.5398583E-04 -4.7902438E-03  5.2414050E-05  4.1868729E-03
  7.3212750E+01 -2.4713619E-07  4.5235334E-04 -4.7459460E-03  5.0200794E-05  4.1517557E-03
  7.3212750E+01 -4.3413841E-07  4.5108694E-04 -4.7021278E-03  4.8574983E-05  4.1173076E-03
  7.3212750E+01 -4.7220481E-07  4.5009270E-04 -4.6587992E-03  4.7390769E-05  4.0834604E-03
  7.3212750E+01 -4.0740529E-07  4.4929237E-04 -4.6161660E-03  4.6533355E-05  4.0503136E-03
  7.3212750E+01 -2.7707436E-07  4.4861281E-04 -4.5742007E-03  4.5904192E-05  4.0177967E-03
  7.3212750E+01 -1.1061338E-07  4.4799198E-04 -4.5329339E-03  4.5426346E-05  3.9858954E-03
  7.3212750E+01  6.9246888E-08  4.4737631E-04 -4.4923845E-03  4.5039497E-05  3.9545954E-03
  7.3212750E+01  2.4574504E-07  4.4671880E-04 -4.4524961E-03  4.4696947E-05  3.9238318E-03
  7.3212750E+01  4.0603836E-07  4.4598279E-04 -4.4134025E-03  4.4365648E-05  3.8936924E-03
  7.3212750E+01  5.4219850E-07  4.4513485E-04 -4.3750320E-03  4.4020909E-05  3.8641115E-03
  7.3212750E+01  6.4929681E-07  4.4414839E-04 -4.3373748E-03  4.3646928E-05  3.8350752E-03
  7.3212750E+01  7.2507740E-07  4.4300206E-04 -4.3004176E-03  4.3234662E-05  3.8065699E-03
  7.3212750E+01  7.6945220E-07  4.4167692E-04 -4.2640846E-03  4.2779674E-05  3.7785362E-03
  7.3212750E+01  7.8377567E-07  4.4016500E-04 -4.2284788E-03  4.2284039E-05  3.7510543E-03
  7.3212750E+01  7.7086139E-07  4.3845575E-04 -4.1935206E-03  4.1750783E-05  3.7240650E-03
  7.3212750E+01  7.3427293E-07  4.3654404E-04 -4.1591909E-03  4.1185933E-05  3.6975560E-03
  7.3212750E+01  6.7811353E-07  4.3442780E-04 -4.1254707E-03  4.0597046E-05  3.6715157E-03
  7.3212750E+01  6.0663593E-07  4.3210357E-04 -4.0922866E-03  3.9991548E-05  3.6458907E-03
  7.3212750E+01  5.2452673E-07  4.2958201E-04 -4.0597311E-03  3.9380250E-05  3.6207552E-03
  7.3212750E+01  4.3600584E-07  4.2686442E-04 -4.0277315E-03  3.8770861E-05  3.5960557E-03
  7.3212750E+01  3.4514414E-07  4.2395753E-04 -3.9962720E-03  3.8171647E-05  3.5717818E-03
  7.3212750E+01  2.5579379E-07  4.2087487E-04 -3.9653888E-03  3.7591110E-05  3.5479632E-03
  7.3212750E+01  1.7105097E-07  4.1762124E-04 -3.9350156E-03  3.7034853E-05  3.5245492E-03
  7.3212750E+01  9.3667842E-08  4.1420713E-04 -3.9051401E-03  3.6508436E-05  3.5015304E-03
  7.3212750E+01  2.4832689E-08  4.1058330E-04 -3.8752651E-03  3.6008389E-05  3.4785237E-03
  7.3212750E+01 -3.1489312E-08  4.0688073E-04 -3.8463598E-03  3.5554383E-05  3.4562740E-03
  7.3212750E+01 -7.5364272E-08  4.0305372E-04 -3.8179211E-03  3.5139960E-05  3.4343921E-03
  7.3212750E+01 -1.0615798E-07  3.9911506E-04 -3.7899403E-03  3.4765995E-05  3.4128689E-03
  7.3212750E+01 -1.2371935E-07  3.9507775E-04 -3.7624098E-03  3.4432267E-05  3.3916957E-03
  7.3212750E+01 -1.2834060E-07  3.9095483E-04 -3.7353222E-03  3.4137526E-05  3.3708636E-03
  7.3212750E+01 -1.2071000E-07  3.8675927E-04 -3.7086707E-03  3.3879599E-05  3.3503640E-03
  7.3212750E+01 -1.0185926E-07  3.8250386E-04 -3.6824488E-03  3.3655489E-05  3.3301879E-03
  7.3212750E+01 -7.3107050E-08  3.7820114E-04 -3.6566501E-03  3.3461499E-05  3.3103265E-03
  7.3212750E+01 -3.5320807E-08  3.7379075E-04 -3.6308490E-03  3.3290740E-05  3.2904478E-03
  7.3212750E+01  8.5195290E-09  3.6942919E-04 -3.6058850E-03  3.3144012E-05  3.2711944E-03
  7.3212750E+01  5.7140970E-08  3.6505566E-04 -3.5813255E-03  3.3013247E-05  3.2522290E-03
  7.3212750E+01  1.0866401E-07  3.6068084E-04 -3.5571638E-03  3.2893175E-05  3.2335428E-03
  7.3212750E+01  1.6121171E-07  3.5631480E-04 -3.5333933E-03  3.2778438E-05  3.2151268E-03
  7.3212750E+01  2.1296068E-07  3.5196698E-04 -3.5100068E-03  3.2663703E-05  3.1969719E-03
  7.3212750E+01  2.6218783E-07  3.4764613E-04 -3.4869971E-03  3.2543763E-05  3.1790693E-03
  7.3212750E+01  3.0731217E-07  3.4336032E-04 -3.4643564E-03  3.2413628E-05  3.1614098E-03
  7.3212750E+01  3.4753776E-07  3.3904657E-04 -3.4417083E-03  3.2266043E-05  3.1436961E-03
  7.3212750E+01  3.8033766E-07  3.3485303E-04 -3.4197869E-03  3.2101479E-05  3.1264999E-03
  7.3212750E+01  4.0546524E-07  3.3071451E-04 -3.3982091E-03  3.1913783E-05  3.1095199E-03
  7.3212750E+01  4.2221689E-07  3.2663618E-04 -3.3769660E-03  3.1699567E-05  3.0927474E-03
  7.3212750E+01  4.3015279E-07  3.2262254E-04 -3.3560481E-03  3.1455967E-05  3.0761736E-03
  7.3212750E+01  4.2910231E-07  3.1867739E-04 -3.3354460E-03  3.1180662E-05  3.0597900E-03
  7.3212750E+01  4.1916303E-07  3.1480389E-04 -3.3151500E-03  3.0871891E-05  3.0435882E-03
  7.3212750E+01  4.0069371E-07  3.1100459E-04 -3.2951504E-03  3.0528458E-05  3.0275598E-03
  7.3212750E+01  3.7379888E-07  3.0722005E-04 -3.2751111E-03  3.0143107E-05  3.0114339E-03
  7.3212750E+01  3.4021075E-07  3.0357581E-04 -3.2556794E-03  2.9728373E-05  2.9957311E-03
  7.3212750E+01  3.0059887E-07  3.0001014E-04 -3.2365146E-03  2.9278657E-05  2.9801784E-03
  7.3212750E+01  2.5618741E-07  2.9652358E-04 -3.2176074E-03  2.8794859E-05  2.9647683E-03
  7.3212750E+01  2.0834583E-07  2.9311629E-04 -3.1989485E-03  2.8278326E-05  2.9494940E-03
  7.3212750E+01  1.5855298E-07  2.8978817E-04 -3.1805290E-03  2.7730802E-05  2.9343487E-03
  7.3212750E+01  1.0835832E-07  2.8653885E-04 -3.1623403E-03  2.7154380E-05  2.9193263E-03
  7.3212750E+01  5.9340900E-08  2.8336785E-04 -3.1443743E-03  2.6551453E-05  2.9044206E-03
  7.3212750E+01  1.3066910E-08  2.8027459E-04 -3.1266232E-03  2.5924659E-05  2.8896261E-03
  7.3212750E+01 -2.9609599E-08  2.7720885E-04 -3.1087891E-03  2.5265869E-05  2.8746938E-03
  7.3212750E+01 -6.5859816E-08  2.7427066E-04 -3.0914500E-03  2.4599694E-05  2.8601083E-03
  7.3212750E+01 -9.5156001E-08  2.7140874E-04 -3.0743054E-03  2.3918557E-05  2.8456195E-03
  7.3212750E+01 -1.1641347E-07  2.6862298E-04 -3.0573497E-03  2.3225556E-05  2.8312234E-03
  7.3212750E+01 -1.2876754E-07  2.6591353E-04 -3.0405774E-03  2.2523782E-05  2.8169163E-03
  7.3212750E+01 -1.3160765E-07  2.6328093E-04 -3.0239839E-03  2.1816285E-05  2.8026951E-03
  7.3212750E+01 -1.2460698E-07  2.6072615E-04 -3.0075647E-03  2.1106036E-05  2.7885567E-03
  7.3212750E+01 -1.0774673E-07  2.5825066E-04 -2.9913156E-03  2.0395908E-05  2.7744987E-03
  7.3212750E+01 -8.0816170E-08  2.5581726E-04 -2.9749663E-03  1.9676907E-05  2.7602864E-03
  7.3212750E+01 -4.5354091E-08  2.5350836E-04 -2.9590491E-03  1.8975266E-05  2.7463839E-03
  7.3212750E+01 -1.9862996E-09  2.5128661E-04 -2.9432912E-03  1.8281661E-05  2.7325560E-03
  7.3212750E+01  4.7965198E-08  2.4915587E-04 -2.9276892E-03  1.7598465E-05  2.7188012E-03
  7.3212750E+01  1.0286181E-07  2.4712062E-04 -2.9122396E-03  1.6927950E-05  2.7051185E-03
  7.3212750E+01  1.6077547E-07  2.4518599E-04 -2.8969389E-03  1.6272309E-05  2.6915069E-03
  7.3212750E+01  2.1952727E-07  2.4335770E-04 -2.8817832E-03  1.5633695E-05  2.6779656E-03
  7.3212750E+01  2.7673854E-07  2.4164201E-04 -2.8667686E-03  1.5014264E-05  2.6644939E-03
  7.3212750E+01  3.3073189E-07  2.4002007E-04 -2.8516437E-03  1.4406449E-05  2.6508684E-03
  7.3212750E+01  3.7712936E-07  2.3855226E-04 -2.8368996E-03  1.3832530E-05  2.6375353E-03
  7.3212750E+01  4.1432170E-07  2.3721826E-04 -2.8222819E-03  1.3284848E-05  2.6242702E-03
  7.3212750E+01  4.3991805E-07  2.3602544E-04 -2.8077850E-03  1.2766132E-05  2.6110724E-03
  7.3212750E+01  4.5179591E-07  2.3498100E-04 -2.7934030E-03  1.2279417E-05  2.5979415E-03
  7.3212750E+01  4.4824123E-07  2.3409175E-04 -2.7791294E-03  1.1828107E-05  2.5848767E-03
  7.3212750E+01  4.2810523E-07  2.3336382E-04 -2.7649581E-03  1.1416040E-05  2.5718773E-03
  7.3212750E+01  3.9097834E-07  2.3280232E-04 -2.7508825E-03  1.1047542E-05  2.5589424E-03
  7.3212750E+01  3.3738163E-07  2.3241097E-04 -2.7368970E-03  1.0727478E-05  2.5460712E-03
  7.3212750E+01  2.6772560E-07  2.3218944E-04 -2.7227652E-03  1.0457339E-05  2.5330496E-03
  7.3212750E+01  1.8737705E-07  2.3214450E-04 -2.7089465E-03  1.0252092E-05  2.5203034E-03
  7.3212750E+01  9.9979649E-08  2.3226766E-04 -2.6952065E-03  1.0113460E-05  2.5076175E-03
  7.3212750E+01  1.2081759E-08  2.3255196E-04 -2.6815453E-03  1.0048612E-05  2.4949908E-03
  7.3212750E+01 -6.7607499E-08  2.3298617E-04 -2.6679667E-03  1.0065203E-05  2.4824223E-03
  7.3212750E+01 -1.2791930E-07  2.3355404E-04 -2.6544784E-03  1.0171275E-05  2.4699110E-03
  7.3212750E+01 -1.5490879E-07  2.3423339E-04 -2.6410938E-03  1.0375112E-05  2.4574565E-03
  7.3212750E+01 -1.3152176E-07  2.3499520E-04 -2.6278329E-03  1.0685045E-05  2.4450586E-03
  7.3212750E+01 -3.4940015E-08  2.3581608E-04 -2.6145070E-03  1.1117278E-05  2.4325125E-03
  7.3212750E+01  1.5638179E-07  2.3662233E-04 -2.6015920E-03  1.1665336E-05  2.4202309E-03
  7.3212750E+01  4.7198920E-07  2.3737055E-04 -2.5889184E-03  1.2341989E-05  2.4080099E-03
  7.3212750E+01  9.4510681E-07  2.3799236E-04 -2.5765511E-03  1.3152495E-05  2.3958531E-03
  7.3212750E+01  1.6139751E-06  2.3840612E-04 -2.5645715E-03  1.4100137E-05  2.3837657E-03
  7.3212750E+01  2.5222709E-06  2.3851526E-04 -2.5530809E-03  1.5185557E-05  2.3717548E-03
  7.3212750E+01  3.7195389E-06  2.3820650E-04 -2.5422031E-03  1.6405968E-05  2.3598301E-03
  7.3212750E+01  4.0124109E-06  2.3588995E-04 -2.5297057E-03  1.5881145E-05  2.3480630E-03
  7.3212750E+01  2.7777332E-06  2.3226640E-04 -2.5138053E-03  1.2894077E-05  2.3362740E-03
  7.3212750E+01  1.8310120E-06  2.3002084E-04 -2.4983256E-03  1.0362788E-05  2.3247602E-03
