          atime          uplus          yplus           Wshr          trash          trash
  7.3212750E+01  5.8566277E-01  5.8618193E-01  3.3505830E-03  8.4390000E-04  8.4390000E-04
  7.3212750E+01  5.8797149E-01  5.8849498E-01  3.3505830E-03  8.4723000E-04  8.4723000E-04
  7.3212750E+01  5.9028711E-01  5.9081498E-01  3.3505830E-03  8.5057000E-04  8.5057000E-04
  7.3212750E+01  5.9259579E-01  5.9312804E-01  3.3505830E-03  8.5390000E-04  8.5390000E-04
  7.3212750E+01  5.9491137E-01  5.9544803E-01  3.3505830E-03  8.5724000E-04  8.5724000E-04
  7.3212750E+01  5.9722000E-01  5.9776109E-01  3.3505830E-03  8.6057000E-04  8.6057000E-04
  7.3212750E+01  5.9953554E-01  6.0008109E-01  3.3505830E-03  8.6391000E-04  8.6391000E-04
  7.3212750E+01  6.0184413E-01  6.0239414E-01  3.3505830E-03  8.6724000E-04  8.6724000E-04
  7.3212750E+01  6.0415963E-01  6.0471414E-01  3.3505830E-03  8.7058000E-04  8.7058000E-04
  7.3212750E+01  6.0647511E-01  6.0703414E-01  3.3505830E-03  8.7392000E-04  8.7392000E-04
  7.3212750E+01  6.0878363E-01  6.0934719E-01  3.3505830E-03  8.7725000E-04  8.7725000E-04
  7.3212750E+01  6.1109907E-01  6.1166719E-01  3.3505830E-03  8.8059000E-04  8.8059000E-04
  7.3212750E+01  6.1340755E-01  6.1398025E-01  3.3505830E-03  8.8392000E-04  8.8392000E-04
  7.3212750E+01  6.1572294E-01  6.1630025E-01  3.3505830E-03  8.8726000E-04  8.8726000E-04
  7.3212750E+01  6.1803138E-01  6.1861330E-01  3.3505830E-03  8.9059000E-04  8.9059000E-04
  7.3212750E+01  6.2034673E-01  6.2093330E-01  3.3505830E-03  8.9393000E-04  8.9393000E-04
  7.3212750E+01  6.2265513E-01  6.2324635E-01  3.3505830E-03  8.9726000E-04  8.9726000E-04
  7.3212750E+01  6.2497044E-01  6.2556635E-01  3.3505830E-03  9.0060000E-04  9.0060000E-04
  7.3212750E+01  6.2728572E-01  6.2788635E-01  3.3505830E-03  9.0394000E-04  9.0394000E-04
  7.3212750E+01  6.2959406E-01  6.3019941E-01  3.3505830E-03  9.0727000E-04  9.0727000E-04
  7.3212750E+01  6.3190930E-01  6.3251941E-01  3.3505830E-03  9.1061000E-04  9.1061000E-04
  7.3212750E+01  6.3421759E-01  6.3483246E-01  3.3505830E-03  9.1394000E-04  9.1394000E-04
  7.3212750E+01  6.3653279E-01  6.3715246E-01  3.3505830E-03  9.1728000E-04  9.1728000E-04
  7.3212750E+01  6.3884103E-01  6.3946551E-01  3.3505830E-03  9.2061000E-04  9.2061000E-04
  7.3212750E+01  6.4115619E-01  6.4178551E-01  3.3505830E-03  9.2395000E-04  9.2395000E-04
  7.3212750E+01  6.4346439E-01  6.4409856E-01  3.3505830E-03  9.2728000E-04  9.2728000E-04
  7.3212750E+01  6.4577950E-01  6.4641856E-01  3.3505830E-03  9.3062000E-04  9.3062000E-04
  7.3212750E+01  6.4809459E-01  6.4873856E-01  3.3505830E-03  9.3396000E-04  9.3396000E-04
  7.3212750E+01  6.5040273E-01  6.5105162E-01  3.3505830E-03  9.3729000E-04  9.3729000E-04
  7.3212750E+01  6.5271777E-01  6.5337162E-01  3.3505830E-03  9.4063000E-04  9.4063000E-04
  7.3212750E+01  6.5502587E-01  6.5568467E-01  3.3505830E-03  9.4396000E-04  9.4396000E-04
  7.3212750E+01  6.5734087E-01  6.5800467E-01  3.3505830E-03  9.4730000E-04  9.4730000E-04
  7.3212750E+01  6.5964892E-01  6.6031772E-01  3.3505830E-03  9.5063000E-04  9.5063000E-04
  7.3212750E+01  6.6196387E-01  6.6263772E-01  3.3505830E-03  9.5397000E-04  9.5397000E-04
  7.3212750E+01  6.6427188E-01  6.6495078E-01  3.3505830E-03  9.5730000E-04  9.5730000E-04
  7.3212750E+01  6.6658679E-01  6.6727078E-01  3.3505830E-03  9.6064000E-04  9.6064000E-04
  7.3212750E+01  6.6890168E-01  6.6959078E-01  3.3505830E-03  9.6398000E-04  9.6398000E-04
  7.3212750E+01  6.7120961E-01  6.7190383E-01  3.3505830E-03  9.6731000E-04  9.6731000E-04
  7.3212750E+01  6.7352446E-01  6.7422383E-01  3.3505830E-03  9.7065000E-04  9.7065000E-04
  7.3212750E+01  6.7583235E-01  6.7653688E-01  3.3505830E-03  9.7398000E-04  9.7398000E-04
  7.3212750E+01  6.7814715E-01  6.7885688E-01  3.3505830E-03  9.7732000E-04  9.7732000E-04
  7.3212750E+01  6.8045500E-01  6.8116994E-01  3.3505830E-03  9.8065000E-04  9.8065000E-04
  7.3212750E+01  6.8276975E-01  6.8348993E-01  3.3505830E-03  9.8399000E-04  9.8399000E-04
  7.3212750E+01  6.8507755E-01  6.8580299E-01  3.3505830E-03  9.8732000E-04  9.8732000E-04
  7.3212750E+01  6.8739226E-01  6.8812299E-01  3.3505830E-03  9.9066000E-04  9.9066000E-04
  7.3212750E+01  6.8970695E-01  6.9044299E-01  3.3505830E-03  9.9400000E-04  9.9400000E-04
  7.3212750E+01  6.9201468E-01  6.9275604E-01  3.3505830E-03  9.9733000E-04  9.9733000E-04
  7.3212750E+01  6.9435011E-01  6.9509688E-01  3.3505830E-03  1.0007000E-03  1.0007000E-03
  7.3212750E+01  6.9663700E-01  6.9738909E-01  3.3505830E-03  1.0040000E-03  1.0040000E-03
  7.3212750E+01  6.9892388E-01  6.9968131E-01  3.3505830E-03  1.0073000E-03  1.0073000E-03
  7.3212750E+01  7.0128003E-01  7.0204299E-01  3.3505830E-03  1.0107000E-03  1.0107000E-03
  7.3212750E+01  7.0356686E-01  7.0433520E-01  3.3505830E-03  1.0140000E-03  1.0140000E-03
  7.3212750E+01  7.0585366E-01  7.0662742E-01  3.3505830E-03  1.0173000E-03  1.0173000E-03
  7.3212750E+01  7.0820974E-01  7.0898909E-01  3.3505830E-03  1.0207000E-03  1.0207000E-03
  7.3212750E+01  7.1049650E-01  7.1128131E-01  3.3505830E-03  1.0240000E-03  1.0240000E-03
  7.3212750E+01  7.1285253E-01  7.1364298E-01  3.3505830E-03  1.0274000E-03  1.0274000E-03
  7.3212750E+01  7.1513924E-01  7.1593520E-01  3.3505830E-03  1.0307000E-03  1.0307000E-03
  7.3212750E+01  7.1742593E-01  7.1822741E-01  3.3505830E-03  1.0340000E-03  1.0340000E-03
  7.3212750E+01  7.1978189E-01  7.2058909E-01  3.3505830E-03  1.0374000E-03  1.0374000E-03
  7.3212750E+01  7.2206853E-01  7.2288130E-01  3.3505830E-03  1.0407000E-03  1.0407000E-03
  7.3212750E+01  7.2435515E-01  7.2517352E-01  3.3505830E-03  1.0440000E-03  1.0440000E-03
  7.3212750E+01  7.2671104E-01  7.2753520E-01  3.3505830E-03  1.0474000E-03  1.0474000E-03
  7.3212750E+01  7.2899761E-01  7.2982741E-01  3.3505830E-03  1.0507000E-03  1.0507000E-03
  7.3212750E+01  7.3128416E-01  7.3211963E-01  3.3505830E-03  1.0540000E-03  1.0540000E-03
  7.3212750E+01  7.3363997E-01  7.3448130E-01  3.3505830E-03  1.0574000E-03  1.0574000E-03
  7.3212750E+01  7.3592648E-01  7.3677352E-01  3.3505830E-03  1.0607000E-03  1.0607000E-03
  7.3212750E+01  7.3821295E-01  7.3906573E-01  3.3505830E-03  1.0640000E-03  1.0640000E-03
  7.3212750E+01  7.4056869E-01  7.4142741E-01  3.3505830E-03  1.0674000E-03  1.0674000E-03
  7.3212750E+01  7.4285512E-01  7.4371962E-01  3.3505830E-03  1.0707000E-03  1.0707000E-03
  7.3212750E+01  7.4514153E-01  7.4601184E-01  3.3505830E-03  1.0740000E-03  1.0740000E-03
  7.3212750E+01  7.4749720E-01  7.4837352E-01  3.3505830E-03  1.0774000E-03  1.0774000E-03
  7.3212750E+01  7.4978356E-01  7.5066573E-01  3.3505830E-03  1.0807000E-03  1.0807000E-03
  7.3212750E+01  7.5213917E-01  7.5302741E-01  3.3505830E-03  1.0841000E-03  1.0841000E-03
  7.3212750E+01  7.5442548E-01  7.5531962E-01  3.3505830E-03  1.0874000E-03  1.0874000E-03
  7.3212750E+01  7.5671177E-01  7.5761184E-01  3.3505830E-03  1.0907000E-03  1.0907000E-03
  7.3212750E+01  7.5906731E-01  7.5997351E-01  3.3505830E-03  1.0941000E-03  1.0941000E-03
  7.3212750E+01  7.6135355E-01  7.6226573E-01  3.3505830E-03  1.0974000E-03  1.0974000E-03
  7.3212750E+01  7.6363976E-01  7.6455794E-01  3.3505830E-03  1.1007000E-03  1.1007000E-03
  7.3212750E+01  7.6599523E-01  7.6691962E-01  3.3505830E-03  1.1041000E-03  1.1041000E-03
  7.3212750E+01  7.6828140E-01  7.6921184E-01  3.3505830E-03  1.1074000E-03  1.1074000E-03
  7.3212750E+01  7.7056754E-01  7.7150405E-01  3.3505830E-03  1.1107000E-03  1.1107000E-03
  7.3212750E+01  7.7292293E-01  7.7386573E-01  3.3505830E-03  1.1141000E-03  1.1141000E-03
  7.3212750E+01  7.7520902E-01  7.7615794E-01  3.3505830E-03  1.1174000E-03  1.1174000E-03
  7.3212750E+01  7.7749509E-01  7.7845016E-01  3.3505830E-03  1.1207000E-03  1.1207000E-03
  7.3212750E+01  7.7985040E-01  7.8081183E-01  3.3505830E-03  1.1241000E-03  1.1241000E-03
  7.3212750E+01  7.8213642E-01  7.8310405E-01  3.3505830E-03  1.1274000E-03  1.1274000E-03
  7.3212750E+01  7.8449168E-01  7.8546572E-01  3.3505830E-03  1.1308000E-03  1.1308000E-03
  7.3212750E+01  7.8677765E-01  7.8775794E-01  3.3505830E-03  1.1341000E-03  1.1341000E-03
  7.3212750E+01  7.8906359E-01  7.9005015E-01  3.3505830E-03  1.1374000E-03  1.1374000E-03
  7.3212750E+01  7.9141878E-01  7.9241183E-01  3.3505830E-03  1.1408000E-03  1.1408000E-03
  7.3212750E+01  7.9370467E-01  7.9470405E-01  3.3505830E-03  1.1441000E-03  1.1441000E-03
  7.3212750E+01  7.9599054E-01  7.9699626E-01  3.3505830E-03  1.1474000E-03  1.1474000E-03
  7.3212750E+01  7.9834565E-01  7.9935794E-01  3.3505830E-03  1.1508000E-03  1.1508000E-03
  7.3212750E+01  8.0063147E-01  8.0165015E-01  3.3505830E-03  1.1541000E-03  1.1541000E-03
  7.3212750E+01  8.0291726E-01  8.0394237E-01  3.3505830E-03  1.1574000E-03  1.1574000E-03
  7.3212750E+01  8.0527229E-01  8.0630404E-01  3.3505830E-03  1.1608000E-03  1.1608000E-03
  7.3212750E+01  8.0755803E-01  8.0859626E-01  3.3505830E-03  1.1641000E-03  1.1641000E-03
  7.3212750E+01  8.0984374E-01  8.1088847E-01  3.3505830E-03  1.1674000E-03  1.1674000E-03
  7.3212750E+01  8.1219870E-01  8.1325015E-01  3.3505830E-03  1.1708000E-03  1.1708000E-03
  7.3212750E+01  8.1448436E-01  8.1554237E-01  3.3505830E-03  1.1741000E-03  1.1741000E-03
  7.3212750E+01  8.1683926E-01  8.1790404E-01  3.3505830E-03  1.1775000E-03  1.1775000E-03
  7.3212750E+01  8.1912487E-01  8.2019626E-01  3.3505830E-03  1.1808000E-03  1.1808000E-03
  7.3212750E+01  8.2141046E-01  8.2248847E-01  3.3505830E-03  1.1841000E-03  1.1841000E-03
  7.3212750E+01  8.2376528E-01  8.2485015E-01  3.3505830E-03  1.1875000E-03  1.1875000E-03
  7.3212750E+01  8.2605081E-01  8.2714236E-01  3.3505830E-03  1.1908000E-03  1.1908000E-03
  7.3212750E+01  8.2833632E-01  8.2943458E-01  3.3505830E-03  1.1941000E-03  1.1941000E-03
  7.3212750E+01  8.3069106E-01  8.3179626E-01  3.3505830E-03  1.1975000E-03  1.1975000E-03
  7.3212750E+01  8.3297652E-01  8.3408847E-01  3.3505830E-03  1.2008000E-03  1.2008000E-03
  7.3212750E+01  8.3526195E-01  8.3638069E-01  3.3505830E-03  1.2041000E-03  1.2041000E-03
  7.3212750E+01  8.3761661E-01  8.3874236E-01  3.3505830E-03  1.2075000E-03  1.2075000E-03
  7.3212750E+01  8.3990199E-01  8.4103458E-01  3.3505830E-03  1.2108000E-03  1.2108000E-03
  7.3212750E+01  8.4218734E-01  8.4332679E-01  3.3505830E-03  1.2141000E-03  1.2141000E-03
  7.3212750E+01  8.4454192E-01  8.4568847E-01  3.3505830E-03  1.2175000E-03  1.2175000E-03
  7.3212750E+01  8.4682722E-01  8.4798068E-01  3.3505830E-03  1.2208000E-03  1.2208000E-03
  7.3212750E+01  8.4911249E-01  8.5027290E-01  3.3505830E-03  1.2241000E-03  1.2241000E-03
  7.3212750E+01  8.5146698E-01  8.5263457E-01  3.3505830E-03  1.2275000E-03  1.2275000E-03
  7.3212750E+01  8.5375220E-01  8.5492679E-01  3.3505830E-03  1.2308000E-03  1.2308000E-03
  7.3212750E+01  8.5610664E-01  8.5728847E-01  3.3505830E-03  1.2342000E-03  1.2342000E-03
  7.3212750E+01  8.5839181E-01  8.5958068E-01  3.3505830E-03  1.2375000E-03  1.2375000E-03
  7.3212750E+01  8.6067695E-01  8.6187290E-01  3.3505830E-03  1.2408000E-03  1.2408000E-03
  7.3212750E+01  8.6303131E-01  8.6423457E-01  3.3505830E-03  1.2442000E-03  1.2442000E-03
  7.3212750E+01  8.6531639E-01  8.6652679E-01  3.3505830E-03  1.2475000E-03  1.2475000E-03
  7.3212750E+01  8.6760145E-01  8.6881900E-01  3.3505830E-03  1.2508000E-03  1.2508000E-03
  7.3212750E+01  8.6995572E-01  8.7118068E-01  3.3505830E-03  1.2542000E-03  1.2542000E-03
  7.3212750E+01  8.7224073E-01  8.7347289E-01  3.3505830E-03  1.2575000E-03  1.2575000E-03
  7.3212750E+01  8.7452570E-01  8.7576511E-01  3.3505830E-03  1.2608000E-03  1.2608000E-03
  7.3212750E+01  8.7687989E-01  8.7812679E-01  3.3505830E-03  1.2642000E-03  1.2642000E-03
  7.3212750E+01  8.7916481E-01  8.8041900E-01  3.3505830E-03  1.2675000E-03  1.2675000E-03
  7.3212750E+01  8.8144971E-01  8.8271122E-01  3.3505830E-03  1.2708000E-03  1.2708000E-03
  7.3212750E+01  8.8380381E-01  8.8507289E-01  3.3505830E-03  1.2742000E-03  1.2742000E-03
  7.3212750E+01  8.8608865E-01  8.8736511E-01  3.3505830E-03  1.2775000E-03  1.2775000E-03
  7.3212750E+01  8.8844270E-01  8.8972678E-01  3.3505830E-03  1.2809000E-03  1.2809000E-03
  7.3212750E+01  8.9072749E-01  8.9201900E-01  3.3505830E-03  1.2842000E-03  1.2842000E-03
  7.3212750E+01  8.9301224E-01  8.9431121E-01  3.3505830E-03  1.2875000E-03  1.2875000E-03
  7.3212750E+01  8.9536620E-01  8.9667289E-01  3.3505830E-03  1.2909000E-03  1.2909000E-03
  7.3212750E+01  8.9765090E-01  8.9896511E-01  3.3505830E-03  1.2942000E-03  1.2942000E-03
  7.3212750E+01  8.9993558E-01  9.0125732E-01  3.3505830E-03  1.2975000E-03  1.2975000E-03
  7.3212750E+01  9.0228945E-01  9.0361900E-01  3.3505830E-03  1.3009000E-03  1.3009000E-03
  7.3212750E+01  9.0457407E-01  9.0591121E-01  3.3505830E-03  1.3042000E-03  1.3042000E-03
  7.3212750E+01  9.0685866E-01  9.0820343E-01  3.3505830E-03  1.3075000E-03  1.3075000E-03
  7.3212750E+01  9.0921245E-01  9.1056510E-01  3.3505830E-03  1.3109000E-03  1.3109000E-03
  7.3212750E+01  9.1149698E-01  9.1285732E-01  3.3505830E-03  1.3142000E-03  1.3142000E-03
  7.3212750E+01  9.1378148E-01  9.1514953E-01  3.3505830E-03  1.3175000E-03  1.3175000E-03
  7.3212750E+01  9.1613518E-01  9.1751121E-01  3.3505830E-03  1.3209000E-03  1.3209000E-03
  7.3212750E+01  9.1841963E-01  9.1980342E-01  3.3505830E-03  1.3242000E-03  1.3242000E-03
  7.3212750E+01  9.2077327E-01  9.2216510E-01  3.3505830E-03  1.3276000E-03  1.3276000E-03
  7.3212750E+01  9.2305766E-01  9.2445732E-01  3.3505830E-03  1.3309000E-03  1.3309000E-03
  7.3212750E+01  9.2534202E-01  9.2674953E-01  3.3505830E-03  1.3342000E-03  1.3342000E-03
  7.3212750E+01  9.2769557E-01  9.2911121E-01  3.3505830E-03  1.3376000E-03  1.3376000E-03
  7.3212750E+01  9.2997988E-01  9.3140342E-01  3.3505830E-03  1.3409000E-03  1.3409000E-03
  7.3212750E+01  9.3226415E-01  9.3369564E-01  3.3505830E-03  1.3442000E-03  1.3442000E-03
  7.3212750E+01  9.3461762E-01  9.3605731E-01  3.3505830E-03  1.3476000E-03  1.3476000E-03
  7.3212750E+01  9.3690183E-01  9.3834953E-01  3.3505830E-03  1.3509000E-03  1.3509000E-03
  7.3212750E+01  9.3918602E-01  9.4064174E-01  3.3505830E-03  1.3542000E-03  1.3542000E-03
  7.3212750E+01  9.4153939E-01  9.4300342E-01  3.3505830E-03  1.3576000E-03  1.3576000E-03
  7.3212750E+01  9.4382352E-01  9.4529564E-01  3.3505830E-03  1.3609000E-03  1.3609000E-03
  7.3212750E+01  9.4610762E-01  9.4758785E-01  3.3505830E-03  1.3642000E-03  1.3642000E-03
  7.3212750E+01  9.4846090E-01  9.4994953E-01  3.3505830E-03  1.3676000E-03  1.3676000E-03
  7.3212750E+01  9.5074494E-01  9.5224174E-01  3.3505830E-03  1.3709000E-03  1.3709000E-03
  7.3212750E+01  9.5302895E-01  9.5453396E-01  3.3505830E-03  1.3742000E-03  1.3742000E-03
  7.3212750E+01  9.5538215E-01  9.5689563E-01  3.3505830E-03  1.3776000E-03  1.3776000E-03
  7.3212750E+01  9.5766610E-01  9.5918785E-01  3.3505830E-03  1.3809000E-03  1.3809000E-03
  7.3212750E+01  9.6001923E-01  9.6154952E-01  3.3505830E-03  1.3843000E-03  1.3843000E-03
  7.3212750E+01  9.6230312E-01  9.6384174E-01  3.3505830E-03  1.3876000E-03  1.3876000E-03
  7.3212750E+01  9.6458698E-01  9.6613396E-01  3.3505830E-03  1.3909000E-03  1.3909000E-03
  7.3212750E+01  9.6694002E-01  9.6849563E-01  3.3505830E-03  1.3943000E-03  1.3943000E-03
  7.3212750E+01  9.6922382E-01  9.7078785E-01  3.3505830E-03  1.3976000E-03  1.3976000E-03
  7.3212750E+01  9.7150759E-01  9.7308006E-01  3.3505830E-03  1.4009000E-03  1.4009000E-03
  7.3212750E+01  9.7386054E-01  9.7544174E-01  3.3505830E-03  1.4043000E-03  1.4043000E-03
  7.3212750E+01  9.7614425E-01  9.7773395E-01  3.3505830E-03  1.4076000E-03  1.4076000E-03
  7.3212750E+01  9.7842793E-01  9.8002617E-01  3.3505830E-03  1.4109000E-03  1.4109000E-03
  7.3212750E+01  9.8078078E-01  9.8238784E-01  3.3505830E-03  1.4143000E-03  1.4143000E-03
  7.3212750E+01  9.8306440E-01  9.8468006E-01  3.3505830E-03  1.4176000E-03  1.4176000E-03
  7.3212750E+01  9.8534799E-01  9.8697227E-01  3.3505830E-03  1.4209000E-03  1.4209000E-03
  7.3212750E+01  9.8770075E-01  9.8933395E-01  3.3505830E-03  1.4243000E-03  1.4243000E-03
  7.3212750E+01  9.8998427E-01  9.9162617E-01  3.3505830E-03  1.4276000E-03  1.4276000E-03
  7.3212750E+01  9.9233697E-01  9.9398784E-01  3.3505830E-03  1.4310000E-03  1.4310000E-03
  7.3212750E+01  9.9462043E-01  9.9628006E-01  3.3505830E-03  1.4343000E-03  1.4343000E-03
  7.3212750E+01  9.9690387E-01  9.9857227E-01  3.3505830E-03  1.4376000E-03  1.4376000E-03
  7.3212750E+01  9.9925647E-01  1.0009339E+00  3.3505830E-03  1.4410000E-03  1.4410000E-03
  7.3212750E+01  1.0015398E+00  1.0032262E+00  3.3505830E-03  1.4443000E-03  1.4443000E-03
  7.3212750E+01  1.0038232E+00  1.0055184E+00  3.3505830E-03  1.4476000E-03  1.4476000E-03
  7.3212750E+01  1.0061757E+00  1.0078801E+00  3.3505830E-03  1.4510000E-03  1.4510000E-03
  7.3212750E+01  1.0084590E+00  1.0101723E+00  3.3505830E-03  1.4543000E-03  1.4543000E-03
  7.3212750E+01  1.0107422E+00  1.0124645E+00  3.3505830E-03  1.4576000E-03  1.4576000E-03
  7.3212750E+01  1.0130946E+00  1.0148262E+00  3.3505830E-03  1.4610000E-03  1.4610000E-03
  7.3212750E+01  1.0153778E+00  1.0171184E+00  3.3505830E-03  1.4643000E-03  1.4643000E-03
  7.3212750E+01  1.0176610E+00  1.0194106E+00  3.3505830E-03  1.4676000E-03  1.4676000E-03
  7.3212750E+01  1.0200133E+00  1.0217723E+00  3.3505830E-03  1.4710000E-03  1.4710000E-03
  7.3212750E+01  1.0222964E+00  1.0240645E+00  3.3505830E-03  1.4743000E-03  1.4743000E-03
  7.3212750E+01  1.0246486E+00  1.0264262E+00  3.3505830E-03  1.4777000E-03  1.4777000E-03
  7.3212750E+01  1.0269316E+00  1.0287184E+00  3.3505830E-03  1.4810000E-03  1.4810000E-03
  7.3212750E+01  1.0292146E+00  1.0310106E+00  3.3505830E-03  1.4843000E-03  1.4843000E-03
  7.3212750E+01  1.0315668E+00  1.0333723E+00  3.3505830E-03  1.4877000E-03  1.4877000E-03
  7.3212750E+01  1.0338497E+00  1.0356645E+00  3.3505830E-03  1.4910000E-03  1.4910000E-03
  7.3212750E+01  1.0361326E+00  1.0379567E+00  3.3505830E-03  1.4943000E-03  1.4943000E-03
  7.3212750E+01  1.0384846E+00  1.0403184E+00  3.3505830E-03  1.4977000E-03  1.4977000E-03
  7.3212750E+01  1.0407675E+00  1.0426106E+00  3.3505830E-03  1.5010000E-03  1.5010000E-03
  7.3212750E+01  1.0430503E+00  1.0449028E+00  3.3505830E-03  1.5043000E-03  1.5043000E-03
  7.3212750E+01  1.0454022E+00  1.0472645E+00  3.3505830E-03  1.5077000E-03  1.5077000E-03
  7.3212750E+01  1.0476849E+00  1.0495567E+00  3.3505830E-03  1.5110000E-03  1.5110000E-03
  7.3212750E+01  1.0499676E+00  1.0518489E+00  3.3505830E-03  1.5143000E-03  1.5143000E-03
  7.3212750E+01  1.0523195E+00  1.0542106E+00  3.3505830E-03  1.5177000E-03  1.5177000E-03
  7.3212750E+01  1.0546021E+00  1.0565028E+00  3.3505830E-03  1.5210000E-03  1.5210000E-03
  7.3212750E+01  1.0568847E+00  1.0587950E+00  3.3505830E-03  1.5243000E-03  1.5243000E-03
  7.3212750E+01  1.0592365E+00  1.0611567E+00  3.3505830E-03  1.5277000E-03  1.5277000E-03
  7.3212750E+01  1.0615190E+00  1.0634489E+00  3.3505830E-03  1.5310000E-03  1.5310000E-03
  7.3212750E+01  1.0638707E+00  1.0658106E+00  3.3505830E-03  1.5344000E-03  1.5344000E-03
  7.3212750E+01  1.0661531E+00  1.0681028E+00  3.3505830E-03  1.5377000E-03  1.5377000E-03
  7.3212750E+01  1.0684356E+00  1.0703950E+00  3.3505830E-03  1.5410000E-03  1.5410000E-03
  7.3212750E+01  1.0707871E+00  1.0727567E+00  3.3505830E-03  1.5444000E-03  1.5444000E-03
  7.3212750E+01  1.0730695E+00  1.0750489E+00  3.3505830E-03  1.5477000E-03  1.5477000E-03
  7.3212750E+01  1.0753519E+00  1.0773411E+00  3.3505830E-03  1.5510000E-03  1.5510000E-03
  7.3212750E+01  1.0777033E+00  1.0797028E+00  3.3505830E-03  1.5544000E-03  1.5544000E-03
  7.3212750E+01  1.0799856E+00  1.0819950E+00  3.3505830E-03  1.5577000E-03  1.5577000E-03
  7.3212750E+01  1.0822678E+00  1.0842872E+00  3.3505830E-03  1.5610000E-03  1.5610000E-03
  7.3212750E+01  1.0846192E+00  1.0866489E+00  3.3505830E-03  1.5644000E-03  1.5644000E-03
  7.3212750E+01  1.0869014E+00  1.0889411E+00  3.3505830E-03  1.5677000E-03  1.5677000E-03
  7.3212750E+01  1.0891835E+00  1.0912333E+00  3.3505830E-03  1.5710000E-03  1.5710000E-03
  7.3212750E+01  1.0915347E+00  1.0935950E+00  3.3505830E-03  1.5744000E-03  1.5744000E-03
  7.3212750E+01  1.0938168E+00  1.0958872E+00  3.3505830E-03  1.5777000E-03  1.5777000E-03
  7.3212750E+01  1.0961680E+00  1.0982489E+00  3.3505830E-03  1.5811000E-03  1.5811000E-03
  7.3212750E+01  1.0984500E+00  1.1005411E+00  3.3505830E-03  1.5844000E-03  1.5844000E-03
  7.3212750E+01  1.1007319E+00  1.1028333E+00  3.3505830E-03  1.5877000E-03  1.5877000E-03
  7.3212750E+01  1.1030830E+00  1.1051950E+00  3.3505830E-03  1.5911000E-03  1.5911000E-03
  7.3212750E+01  1.1053649E+00  1.1074872E+00  3.3505830E-03  1.5944000E-03  1.5944000E-03
  7.3212750E+01  1.1076468E+00  1.1097794E+00  3.3505830E-03  1.5977000E-03  1.5977000E-03
  7.3212750E+01  1.1099977E+00  1.1121411E+00  3.3505830E-03  1.6011000E-03  1.6011000E-03
  7.3212750E+01  1.1122795E+00  1.1144333E+00  3.3505830E-03  1.6044000E-03  1.6044000E-03
  7.3212750E+01  1.1145613E+00  1.1167255E+00  3.3505830E-03  1.6077000E-03  1.6077000E-03
  7.3212750E+01  1.1169122E+00  1.1190872E+00  3.3505830E-03  1.6111000E-03  1.6111000E-03
  7.3212750E+01  1.1191938E+00  1.1213794E+00  3.3505830E-03  1.6144000E-03  1.6144000E-03
  7.3212750E+01  1.1214755E+00  1.1236717E+00  3.3505830E-03  1.6177000E-03  1.6177000E-03
  7.3212750E+01  1.1238262E+00  1.1260333E+00  3.3505830E-03  1.6211000E-03  1.6211000E-03
  7.3212750E+01  1.1261078E+00  1.1283255E+00  3.3505830E-03  1.6244000E-03  1.6244000E-03
  7.3212750E+01  1.1284585E+00  1.1306872E+00  3.3505830E-03  1.6278000E-03  1.6278000E-03
  7.3212750E+01  1.1307400E+00  1.1329794E+00  3.3505830E-03  1.6311000E-03  1.6311000E-03
  7.3212750E+01  1.1330215E+00  1.1352716E+00  3.3505830E-03  1.6344000E-03  1.6344000E-03
  7.3212750E+01  1.1353720E+00  1.1376333E+00  3.3505830E-03  1.6378000E-03  1.6378000E-03
  7.3212750E+01  1.1376534E+00  1.1399255E+00  3.3505830E-03  1.6411000E-03  1.6411000E-03
  7.3212750E+01  1.1399348E+00  1.1422178E+00  3.3505830E-03  1.6444000E-03  1.6444000E-03
