          atime            tkk            imk        garbage        garbage        garbage
  7.3212750E+01  5.1583954E-04  0.0000000E+00  1.7182960E-07  2.6180272E-04  1.7743737E-03
  7.3212750E+01  8.9452427E-04  0.0000000E+00  1.8088123E-07  6.2433644E-04  2.0162536E-03
  7.3212750E+01  1.3632356E-03  0.0000000E+00  1.4888262E-07  1.2147927E-03  2.1554110E-03
  7.3212750E+01  1.9124942E-03  0.0000000E+00  1.5083316E-07  2.0697669E-03  2.2213250E-03
  7.3212750E+01  2.5312118E-03  0.0000000E+00  2.1311923E-07  3.2074186E-03  2.2358465E-03
  7.3212750E+01  3.2068359E-03  0.0000000E+00  2.7367090E-07  4.6255799E-03  2.2144251E-03
  7.3212750E+01  3.9258033E-03  0.0000000E+00  2.5711696E-07  6.3023682E-03  2.1678132E-03
  7.3212750E+01  4.6741687E-03  0.0000000E+00  1.7812380E-07  8.1990017E-03  2.1037786E-03
  7.3212750E+01  5.4382777E-03  0.0000000E+00  1.5842936E-07  1.0264210E-02  2.0282223E-03
  7.3212750E+01  6.2053689E-03  0.0000000E+00  2.9573121E-07  1.2439444E-02  1.9453313E-03
  7.3212750E+01  6.9640206E-03  0.0000000E+00  4.5556197E-07  1.4664022E-02  1.8569967E-03
  7.3212750E+01  7.7044110E-03  0.0000000E+00  2.7058420E-07  1.6879360E-02  1.7627008E-03
  7.3212750E+01  8.4184222E-03  0.0000000E+00 -7.4641671E-08  1.9031634E-02  1.6624139E-03
  7.3212750E+01  9.0996930E-03  0.0000000E+00  2.4920594E-06  2.1072580E-02  1.5663972E-03
  7.3212750E+01  9.7429543E-03  0.0000000E+00  1.1787763E-06  2.2970806E-02  1.4643430E-03
  7.3212750E+01  1.0347155E-02  0.0000000E+00  5.0341118E-07  2.4698867E-02  1.3591280E-03
  7.3212750E+01  1.0907859E-02  0.0000000E+00  2.4276649E-07  2.6230845E-02  1.2522767E-03
  7.3212750E+01  1.1425166E-02  0.0000000E+00  2.2497542E-07  2.7559712E-02  1.1445809E-03
  7.3212750E+01  1.1899126E-02  0.0000000E+00  3.2726886E-07  2.8682925E-02  1.0368854E-03
  7.3212750E+01  1.2330544E-02  0.0000000E+00  4.6650444E-07  2.9603788E-02  9.2995269E-04
  7.3212750E+01  1.2721406E-02  0.0000000E+00  5.9169759E-07  3.0331084E-02  8.2431230E-04
  7.3212750E+01  1.3072187E-02  0.0000000E+00  6.7604406E-07  3.0873372E-02  7.2097218E-04
  7.3212750E+01  1.3385615E-02  0.0000000E+00  7.1167465E-07  3.1245200E-02  6.2036852E-04
  7.3212750E+01  1.3663901E-02  0.0000000E+00  7.0293116E-07  3.1461135E-02  5.2306999E-04
  7.3212750E+01  1.3909341E-02  0.0000000E+00  6.6164180E-07  3.1536451E-02  4.2959608E-04
  7.3212750E+01  1.4124581E-02  0.0000000E+00  6.0294230E-07  3.1486408E-02  3.4026602E-04
  7.3212750E+01  1.4311194E-02  0.0000000E+00  5.4250684E-07  3.1326367E-02  2.5577846E-04
  7.3212750E+01  1.4471781E-02  0.0000000E+00  4.9359240E-07  3.1070938E-02  1.7631408E-04
  7.3212750E+01  1.4608466E-02  0.0000000E+00  4.6591184E-07  3.0733892E-02  1.0213266E-04
  7.3212750E+01  1.4723268E-02  0.0000000E+00  4.6476286E-07  3.0328022E-02  3.3418482E-05
  7.3212750E+01  1.4818229E-02  0.0000000E+00  4.9095173E-07  2.9864233E-02 -2.9820157E-05
  7.3212750E+01  1.4894811E-02  0.0000000E+00  5.4096326E-07  2.9354674E-02 -8.7337914E-05
  7.3212750E+01  1.4954842E-02  0.0000000E+00  6.0804347E-07  2.8808086E-02 -1.3927823E-04
  7.3212750E+01  1.4999855E-02  0.0000000E+00  6.8317405E-07  2.8232837E-02 -1.8573718E-04
  7.3212750E+01  1.5031264E-02  0.0000000E+00  7.5636540E-07  2.7636250E-02 -2.2686490E-04
  7.3212750E+01  1.5050398E-02  0.0000000E+00  8.1805789E-07  2.7023645E-02 -2.6291192E-04
  7.3212750E+01  1.5058393E-02  0.0000000E+00  8.5996718E-07  2.6402520E-02 -2.9398815E-04
  7.3212750E+01  1.5056393E-02  0.0000000E+00  8.7676900E-07  2.5776516E-02 -3.2041125E-04
  7.3212750E+01  1.5045408E-02  0.0000000E+00  8.6641790E-07  2.5149567E-02 -3.4244919E-04
  7.3212750E+01  1.5026362E-02  0.0000000E+00  8.3066793E-07  2.4524981E-02 -3.6037538E-04
  7.3212750E+01  1.5000050E-02  0.0000000E+00  7.7495909E-07  2.3904498E-02 -3.7448169E-04
  7.3212750E+01  1.4967332E-02  0.0000000E+00  7.0837290E-07  2.3292480E-02 -3.8498553E-04
  7.3212750E+01  1.4928869E-02  0.0000000E+00  6.4215726E-07  2.2689792E-02 -3.9216640E-04
  7.3212750E+01  1.4885298E-02  0.0000000E+00  5.8877279E-07  2.2097996E-02 -3.9626519E-04
  7.3212750E+01  1.4837195E-02  0.0000000E+00  5.6017645E-07  2.1518363E-02 -3.9751203E-04
  7.3212750E+01  1.4784992E-02  0.0000000E+00  5.6600761E-07  2.0950985E-02 -3.9612526E-04
  7.3212750E+01  1.4729334E-02  0.0000000E+00  6.1157672E-07  2.0398549E-02 -3.9233029E-04
  7.3212750E+01  1.4670562E-02  0.0000000E+00  6.9615594E-07  1.9860708E-02 -3.8635146E-04
  7.3212750E+01  1.4609059E-02  0.0000000E+00  8.1168854E-07  1.9337886E-02 -3.7842369E-04
  7.3212750E+01  1.4545173E-02  0.0000000E+00  9.4219678E-07  1.8830342E-02 -3.6879765E-04
  7.3212750E+01  1.4479111E-02  0.0000000E+00  1.0645351E-06  1.8337367E-02 -3.5772297E-04
  7.3212750E+01  1.4411386E-02  0.0000000E+00  1.1497520E-06  1.7860548E-02 -3.4552248E-04
  7.3212750E+01  1.4342162E-02  0.0000000E+00  1.1686880E-06  1.7398864E-02 -3.3247222E-04
  7.3212750E+01  1.4271695E-02  0.0000000E+00  1.0981311E-06  1.6952007E-02 -3.1885487E-04
  7.3212750E+01  1.4200229E-02  0.0000000E+00  9.3148093E-07  1.6519576E-02 -3.0491114E-04
  7.3212750E+01  1.4127874E-02  0.0000000E+00  6.9294847E-07  1.6100426E-02 -2.9076857E-04
  7.3212750E+01  1.4055088E-02  0.0000000E+00  4.5900730E-07  1.5695490E-02 -2.7646716E-04
  7.3212750E+01  1.3981952E-02  0.0000000E+00  3.8149050E-07  1.5303664E-02 -2.6172476E-04
  7.3212750E+01  1.3908632E-02  0.0000000E+00  7.2178678E-07  1.4924712E-02 -2.4590670E-04
  7.3212750E+01  1.3835249E-02  0.0000000E+00  1.8912894E-06  1.4558671E-02 -2.2784184E-04
  7.3212750E+01  1.3761729E-02  0.0000000E+00  4.5075736E-06  1.4205419E-02 -2.0557729E-04
  7.3212750E+01  1.3688405E-02  0.0000000E+00  4.0927354E-06  1.3866333E-02 -1.8960874E-04
  7.3212750E+01  1.3615415E-02  0.0000000E+00  2.4108384E-06  1.3538101E-02 -1.7729788E-04
  7.3212750E+01  1.3542778E-02  0.0000000E+00  1.3320332E-06  1.3220242E-02 -1.6433063E-04
  7.3212750E+01  1.3470521E-02  0.0000000E+00  7.0041798E-07  1.2912553E-02 -1.5102954E-04
  7.3212750E+01  1.3398561E-02  0.0000000E+00  3.8919108E-07  1.2614330E-02 -1.3761248E-04
  7.3212750E+01  1.3327179E-02  0.0000000E+00  2.9818854E-07  1.2326330E-02 -1.2429845E-04
  7.3212750E+01  1.3256300E-02  0.0000000E+00  3.4740621E-07  1.2047807E-02 -1.1118751E-04
  7.3212750E+01  1.3185972E-02  0.0000000E+00  4.7610441E-07  1.1778510E-02 -9.8361987E-05
  7.3212750E+01  1.3116243E-02  0.0000000E+00  6.3911188E-07  1.1518184E-02 -8.5874181E-05
  7.3212750E+01  1.3047043E-02  0.0000000E+00  8.0445524E-07  1.1266155E-02 -7.3734611E-05
  7.3212750E+01  1.2978646E-02  0.0000000E+00  9.4991841E-07  1.1023001E-02 -6.1998699E-05
  7.3212750E+01  1.2910977E-02  0.0000000E+00  1.0626719E-06  1.0788034E-02 -5.0651016E-05
  7.3212750E+01  1.2844070E-02  0.0000000E+00  1.1363087E-06  1.0560993E-02 -3.9690696E-05
  7.3212750E+01  1.2777957E-02  0.0000000E+00  1.1695446E-06  1.0341620E-02 -2.9114051E-05
  7.3212750E+01  1.2712558E-02  0.0000000E+00  1.1648207E-06  1.0129312E-02 -1.8900148E-05
  7.3212750E+01  1.2648109E-02  0.0000000E+00  1.1272420E-06  9.9245228E-03 -9.0795497E-06
  7.3212750E+01  1.2584520E-02  0.0000000E+00  1.0635426E-06  9.7266453E-03  3.6656303E-07
  7.3212750E+01  1.2521802E-02  0.0000000E+00  9.8125779E-07  9.5354365E-03  9.4374860E-06
  7.3212750E+01  1.2459963E-02  0.0000000E+00  8.8809624E-07  9.3506587E-03  1.8130235E-05
  7.3212750E+01  1.2398906E-02  0.0000000E+00  7.9126949E-07  9.1717870E-03  2.6453307E-05
  7.3212750E+01  1.2338833E-02  0.0000000E+00  6.9775580E-07  8.9991884E-03  3.4372488E-05
  7.3212750E+01  1.2279639E-02  0.0000000E+00  6.1304311E-07  8.8323394E-03  4.1894436E-05
  7.3212750E+01  1.2221316E-02  0.0000000E+00  5.4160309E-07  8.6710249E-03  4.9011428E-05
  7.3212750E+01  1.2163855E-02  0.0000000E+00  4.8663882E-07  8.5150353E-03  5.5716235E-05
  7.3212750E+01  1.2107152E-02  0.0000000E+00  4.5002021E-07  8.3639208E-03  6.2012937E-05
  7.3212750E+01  1.2051380E-02  0.0000000E+00  4.3253713E-07  8.2179860E-03  6.7876443E-05
  7.3212750E+01  1.1996430E-02  0.0000000E+00  4.3362492E-07  8.0767846E-03  7.3315834E-05
  7.3212750E+01  1.1942286E-02  0.0000000E+00  4.5177285E-07  7.9401321E-03  7.8332294E-05
  7.3212750E+01  1.1888932E-02  0.0000000E+00  4.8460993E-07  7.8078498E-03  8.2930266E-05
  7.3212750E+01  1.1836263E-02  0.0000000E+00  5.2917004E-07  7.6795557E-03  8.7124309E-05
  7.3212750E+01  1.1784438E-02  0.0000000E+00  5.8177135E-07  7.5555095E-03  9.0912005E-05
  7.3212750E+01  1.1733352E-02  0.0000000E+00  6.3867070E-07  7.4353345E-03  9.4315683E-05
  7.3212750E+01  1.1682988E-02  0.0000000E+00  6.9597968E-07  7.3188770E-03  9.7353707E-05
  7.3212750E+01  1.1633330E-02  0.0000000E+00  7.4992053E-07  7.2059889E-03  1.0004748E-04
  7.3212750E+01  1.1584283E-02  0.0000000E+00  7.9707354E-07  7.0963490E-03  1.0242473E-04
  7.3212750E+01  1.1535995E-02  0.0000000E+00  8.3423224E-07  6.9901856E-03  1.0450376E-04
  7.3212750E+01  1.1488370E-02  0.0000000E+00  8.5901511E-07  6.8871837E-03  1.0631644E-04
  7.3212750E+01  1.1441396E-02  0.0000000E+00  8.6964127E-07  6.7872190E-03  1.0789137E-04
  7.3212750E+01  1.1395061E-02  0.0000000E+00  8.6509255E-07  6.6901729E-03  1.0925733E-04
  7.3212750E+01  1.1349279E-02  0.0000000E+00  8.4511317E-07  6.5957780E-03  1.1044445E-04
  7.3212750E+01  1.1304192E-02  0.0000000E+00  8.1038131E-07  6.5042399E-03  1.1147596E-04
  7.3212750E+01  1.1259713E-02  0.0000000E+00  7.6228717E-07  6.4152970E-03  1.1237926E-04
  7.3212750E+01  1.1215835E-02  0.0000000E+00  7.0298571E-07  6.3288518E-03  1.1317720E-04
  7.3212750E+01  1.1172549E-02  0.0000000E+00  6.3528942E-07  6.2448115E-03  1.1388963E-04
  7.3212750E+01  1.1129776E-02  0.0000000E+00  5.6242805E-07  6.1629536E-03  1.1453406E-04
  7.3212750E+01  1.1087651E-02  0.0000000E+00  4.8839794E-07  6.0834657E-03  1.1512106E-04
  7.3212750E+01  1.1046094E-02  0.0000000E+00  4.1705766E-07  6.0061297E-03  1.1566055E-04
  7.3212750E+01  1.1005099E-02  0.0000000E+00  3.5242268E-07  5.9308685E-03  1.1615730E-04
  7.3212750E+01  1.0964657E-02  0.0000000E+00  2.9834529E-07  5.8576087E-03  1.1661221E-04
  7.3212750E+01  1.0924693E-02  0.0000000E+00  2.5825113E-07  5.7861620E-03  1.1702315E-04
  7.3212750E+01  1.0885333E-02  0.0000000E+00  2.3517103E-07  5.7166972E-03  1.1738276E-04
  7.3212750E+01  1.0846501E-02  0.0000000E+00  2.3112970E-07  5.6490274E-03  1.1768309E-04
  7.3212750E+01  1.0808186E-02  0.0000000E+00  2.4725348E-07  5.5830876E-03  1.1791354E-04
  7.3212750E+01  1.0770378E-02  0.0000000E+00  2.8352845E-07  5.5188141E-03  1.1806238E-04
  7.3212750E+01  1.0733006E-02  0.0000000E+00  3.3878035E-07  5.4560411E-03  1.1811779E-04
  7.3212750E+01  1.0696181E-02  0.0000000E+00  4.1019545E-07  5.3949146E-03  1.1806864E-04
  7.3212750E+01  1.0659829E-02  0.0000000E+00  4.9386020E-07  5.3352672E-03  1.1790621E-04
  7.3212750E+01  1.0623938E-02  0.0000000E+00  5.8447864E-07  5.2770369E-03  1.1762477E-04
  7.3212750E+01  1.0588495E-02  0.0000000E+00  6.7559455E-07  5.2201619E-03  1.1722280E-04
  7.3212750E+01  1.0553428E-02  0.0000000E+00  7.5997148E-07  5.1644891E-03  1.1670308E-04
  7.3212750E+01  1.0518842E-02  0.0000000E+00  8.2941205E-07  5.1101416E-03  1.1607711E-04
  7.3212750E+01  1.0484664E-02  0.0000000E+00  8.7612886E-07  5.0569648E-03  1.1536053E-04
  7.3212750E+01  1.0450882E-02  0.0000000E+00  8.9282440E-07  5.0048986E-03  1.1457668E-04
  7.3212750E+01  1.0417483E-02  0.0000000E+00  8.7368283E-07  4.9538843E-03  1.1375560E-04
  7.3212750E+01  1.0384403E-02  0.0000000E+00  8.1528128E-07  4.9037838E-03  1.1293208E-04
  7.3212750E+01  1.0351740E-02  0.0000000E+00  7.1830904E-07  4.8547111E-03  1.1214971E-04
  7.3212750E+01  1.0319431E-02  0.0000000E+00  5.8848914E-07  4.8065355E-03  1.1145054E-04
  7.3212750E+01  1.0287468E-02  0.0000000E+00  4.3866681E-07  4.7592175E-03  1.1087750E-04
  7.3212750E+01  1.0255846E-02  0.0000000E+00  2.9080593E-07  4.7127270E-03  1.1046893E-04
  7.3212750E+01  1.0224510E-02  0.0000000E+00  1.7823342E-07  4.6669711E-03  1.1025299E-04
  7.3212750E+01  1.0193564E-02  0.0000000E+00  1.4908178E-07  4.6220996E-03  1.1024190E-04
  7.3212750E+01  1.0162956E-02  0.0000000E+00  2.6814762E-07  4.5780531E-03  1.1042132E-04
  7.3212750E+01  1.0132689E-02  0.0000000E+00  6.2127297E-07  4.5348726E-03  1.1074183E-04
  7.3212750E+01  1.0102770E-02  0.0000000E+00  1.3190496E-06  4.4926279E-03  1.1110598E-04
  7.3212750E+01  1.0073157E-02  0.0000000E+00  2.5036786E-06  4.4513559E-03  1.1135376E-04
  7.3212750E+01  1.0043960E-02  0.0000000E+00  4.3452790E-06  4.4113399E-03  1.1124371E-04
  7.3212750E+01  1.0015140E-02  0.0000000E+00  7.0586977E-06  4.3727050E-03  1.1043574E-04
  7.3212750E+01  9.9867325E-03  0.0000000E+00  5.3454382E-06  4.3342946E-03  1.0427735E-04
  7.3212750E+01  9.9585955E-03  0.0000000E+00  3.3070537E-06  4.2964050E-03  9.9041618E-05
  7.3212750E+01  9.9306600E-03  0.0000000E+00  1.8318316E-06  4.2591575E-03  9.5326793E-05
  7.3212750E+01  9.9030115E-03  0.0000000E+00  8.1102194E-07  4.2226703E-03  9.2737497E-05
  7.3212750E+01  9.8755970E-03  0.0000000E+00  1.4519557E-07  4.1868729E-03  9.0934638E-05
  7.3212750E+01  9.8484107E-03  0.0000000E+00 -2.4713619E-07  4.1517557E-03  8.9651646E-05
  7.3212750E+01  9.8214473E-03  0.0000000E+00 -4.3413841E-07  4.1173076E-03  8.8678032E-05
  7.3212750E+01  9.7946577E-03  0.0000000E+00 -4.7220481E-07  4.0834604E-03  8.7849856E-05
  7.3212750E+01  9.7681264E-03  0.0000000E+00 -4.0740529E-07  4.0503136E-03  8.7047636E-05
  7.3212750E+01  9.7418046E-03  0.0000000E+00 -2.7707436E-07  4.0177967E-03  8.6181831E-05
  7.3212750E+01  9.7156885E-03  0.0000000E+00 -1.1061338E-07  3.9858954E-03  8.5192479E-05
  7.3212750E+01  9.6897746E-03  0.0000000E+00  6.9246888E-08  3.9545954E-03  8.4042595E-05
  7.3212750E+01  9.6640169E-03  0.0000000E+00  2.4574504E-07  3.9238318E-03  8.2711277E-05
  7.3212750E+01  9.6384977E-03  0.0000000E+00  4.0603836E-07  3.8936924E-03  8.1198919E-05
  7.3212750E+01  9.6131712E-03  0.0000000E+00  5.4219850E-07  3.8641115E-03  7.9510523E-05
  7.3212750E+01  9.5880344E-03  0.0000000E+00  6.4929681E-07  3.8350752E-03  7.7661283E-05
  7.3212750E+01  9.5630846E-03  0.0000000E+00  7.2507740E-07  3.8065699E-03  7.5672024E-05
  7.3212750E+01  9.5382780E-03  0.0000000E+00  7.6945220E-07  3.7785362E-03  7.3563509E-05
  7.3212750E+01  9.5136946E-03  0.0000000E+00  7.8377567E-07  3.7510543E-03  7.1368906E-05
  7.3212750E+01  9.4892905E-03  0.0000000E+00  7.7086139E-07  3.7240650E-03  6.9111273E-05
  7.3212750E+01  9.4650633E-03  0.0000000E+00  7.3427293E-07  3.6975560E-03  6.6816294E-05
  7.3212750E+01  9.4410108E-03  0.0000000E+00  6.7811353E-07  3.6715157E-03  6.4507977E-05
  7.3212750E+01  9.4170912E-03  0.0000000E+00  6.0663593E-07  3.6458907E-03  6.2204191E-05
  7.3212750E+01  9.3933817E-03  0.0000000E+00  5.2452673E-07  3.6207552E-03  5.9931502E-05
  7.3212750E+01  9.3698404E-03  0.0000000E+00  4.3600584E-07  3.5960557E-03  5.7701872E-05
  7.3212750E+01  9.3464654E-03  0.0000000E+00  3.4514414E-07  3.5717818E-03  5.5527880E-05
  7.3212750E+01  9.3232932E-03  0.0000000E+00  2.5579379E-07  3.5479632E-03  5.3422319E-05
  7.3212750E+01  9.3002830E-03  0.0000000E+00  1.7105097E-07  3.5245492E-03  5.1387680E-05
  7.3212750E+01  9.2774329E-03  0.0000000E+00  9.3667842E-08  3.5015304E-03  4.9427156E-05
  7.3212750E+01  9.2543646E-03  0.0000000E+00  2.4832689E-08  3.4785237E-03  4.7510402E-05
  7.3212750E+01  9.2318326E-03  0.0000000E+00 -3.1489312E-08  3.4562740E-03  4.5698235E-05
  7.3212750E+01  9.2094561E-03  0.0000000E+00 -7.5364272E-08  3.4343921E-03  4.3954479E-05
  7.3212750E+01  9.1872335E-03  0.0000000E+00 -1.0615798E-07  3.4128689E-03  4.2273227E-05
  7.3212750E+01  9.1651635E-03  0.0000000E+00 -1.2371935E-07  3.3916957E-03  4.0647160E-05
  7.3212750E+01  9.1432448E-03  0.0000000E+00 -1.2834060E-07  3.3708636E-03  3.9067905E-05
  7.3212750E+01  9.1214761E-03  0.0000000E+00 -1.2071000E-07  3.3503640E-03  3.7526388E-05
  7.3212750E+01  9.0998563E-03  0.0000000E+00 -1.0185926E-07  3.3301879E-03  3.6013174E-05
  7.3212750E+01  9.0783843E-03  0.0000000E+00 -7.3107050E-08  3.3103265E-03  3.4518783E-05
  7.3212750E+01  9.0567047E-03  0.0000000E+00 -3.5320807E-08  3.2904478E-03  3.3009265E-05
  7.3212750E+01  9.0355275E-03  0.0000000E+00  8.5195290E-09  3.2711944E-03  3.1525273E-05
  7.3212750E+01  9.0144949E-03  0.0000000E+00  5.7140970E-08  3.2522290E-03  3.0034028E-05
  7.3212750E+01  8.9936061E-03  0.0000000E+00  1.0866401E-07  3.2335428E-03  2.8528484E-05
  7.3212750E+01  8.9728601E-03  0.0000000E+00  1.6121171E-07  3.2151268E-03  2.7002673E-05
  7.3212750E+01  8.9522560E-03  0.0000000E+00  2.1296068E-07  3.1969719E-03  2.5451825E-05
  7.3212750E+01  8.9317929E-03  0.0000000E+00  2.6218783E-07  3.1790693E-03  2.3872436E-05
  7.3212750E+01  8.9114699E-03  0.0000000E+00  3.0731217E-07  3.1614098E-03  2.2262311E-05
  7.3212750E+01  8.8909509E-03  0.0000000E+00  3.4753776E-07  3.1436961E-03  2.0592933E-05
  7.3212750E+01  8.8709077E-03  0.0000000E+00  3.8033766E-07  3.1264999E-03  1.8919438E-05
  7.3212750E+01  8.8510017E-03  0.0000000E+00  4.0546524E-07  3.1095199E-03  1.7216337E-05
  7.3212750E+01  8.8312319E-03  0.0000000E+00  4.2221689E-07  3.0927474E-03  1.5486354E-05
  7.3212750E+01  8.8115973E-03  0.0000000E+00  4.3015279E-07  3.0761736E-03  1.3733200E-05
  7.3212750E+01  8.7920967E-03  0.0000000E+00  4.2910231E-07  3.0597900E-03  1.1961431E-05
  7.3212750E+01  8.7727289E-03  0.0000000E+00  4.1916303E-07  3.0435882E-03  1.0176284E-05
  7.3212750E+01  8.7534926E-03  0.0000000E+00  4.0069371E-07  3.0275598E-03  8.3834960E-06
  7.3212750E+01  8.7340692E-03  0.0000000E+00  3.7379888E-07  3.0114339E-03  6.5592394E-06
  7.3212750E+01  8.7150938E-03  0.0000000E+00  3.4021075E-07  2.9957311E-03  4.7695890E-06
  7.3212750E+01  8.6962455E-03  0.0000000E+00  3.0059887E-07  2.9801784E-03  2.9907380E-06
  7.3212750E+01  8.6775226E-03  0.0000000E+00  2.5618741E-07  2.9647683E-03  1.2285242E-06
  7.3212750E+01  8.6589232E-03  0.0000000E+00  2.0834583E-07  2.9494940E-03 -5.1166299E-07
  7.3212750E+01  8.6404454E-03  0.0000000E+00  1.5855298E-07  2.9343487E-03 -2.2250533E-06
  7.3212750E+01  8.6220871E-03  0.0000000E+00  1.0835832E-07  2.9193263E-03 -3.9076503E-06
  7.3212750E+01  8.6038463E-03  0.0000000E+00  5.9340900E-08  2.9044206E-03 -5.5563655E-06
  7.3212750E+01  8.5857205E-03  0.0000000E+00  1.3066910E-08  2.8896261E-03 -7.1691289E-06
  7.3212750E+01  8.5674081E-03  0.0000000E+00 -2.9609599E-08  2.8746938E-03 -8.7709235E-06
  7.3212750E+01  8.5495069E-03  0.0000000E+00 -6.5859816E-08  2.8601083E-03 -1.0309431E-05
  7.3212750E+01  8.5317131E-03  0.0000000E+00 -9.5156001E-08  2.8456195E-03 -1.1812604E-05
  7.3212750E+01  8.5140240E-03  0.0000000E+00 -1.1641347E-07  2.8312234E-03 -1.3282988E-05
  7.3212750E+01  8.4964367E-03  0.0000000E+00 -1.2876754E-07  2.8169163E-03 -1.4724243E-05
  7.3212750E+01  8.4789482E-03  0.0000000E+00 -1.3160765E-07  2.8026951E-03 -1.6141058E-05
  7.3212750E+01  8.4615555E-03  0.0000000E+00 -1.2460698E-07  2.7885567E-03 -1.7539027E-05
  7.3212750E+01  8.4442555E-03  0.0000000E+00 -1.0774673E-07  2.7744987E-03 -1.8924494E-05
  7.3212750E+01  8.4267589E-03  0.0000000E+00 -8.0816170E-08  2.7602864E-03 -2.0327350E-05
  7.3212750E+01  8.4096361E-03  0.0000000E+00 -4.5354091E-08  2.7463839E-03 -2.1708940E-05
  7.3212750E+01  8.3925962E-03  0.0000000E+00 -1.9862996E-09  2.7325560E-03 -2.3099607E-05
  7.3212750E+01  8.3756362E-03  0.0000000E+00  4.7965198E-08  2.7188012E-03 -2.4506475E-05
  7.3212750E+01  8.3587527E-03  0.0000000E+00  1.0286181E-07  2.7051185E-03 -2.5936179E-05
  7.3212750E+01  8.3419425E-03  0.0000000E+00  1.6077547E-07  2.6915069E-03 -2.7394561E-05
  7.3212750E+01  8.3252026E-03  0.0000000E+00  2.1952727E-07  2.6779656E-03 -2.8886360E-05
  7.3212750E+01  8.3085297E-03  0.0000000E+00  2.7673854E-07  2.6644939E-03 -3.0414906E-05
  7.3212750E+01  8.2916448E-03  0.0000000E+00  3.3073189E-07  2.6508684E-03 -3.2008270E-05
  7.3212750E+01  8.2750985E-03  0.0000000E+00  3.7712936E-07  2.6375353E-03 -3.3613858E-05
  7.3212750E+01  8.2586108E-03  0.0000000E+00  4.1432170E-07  2.6242702E-03 -3.5254908E-05
  7.3212750E+01  8.2421792E-03  0.0000000E+00  4.3991805E-07  2.6110724E-03 -3.6926499E-05
  7.3212750E+01  8.2258012E-03  0.0000000E+00  4.5179591E-07  2.5979415E-03 -3.8621243E-05
  7.3212750E+01  8.2094750E-03  0.0000000E+00  4.4824123E-07  2.5848767E-03 -4.0329270E-05
  7.3212750E+01  8.1931984E-03  0.0000000E+00  4.2810523E-07  2.5718773E-03 -4.2038318E-05
  7.3212750E+01  8.1769699E-03  0.0000000E+00  3.9097834E-07  2.5589424E-03 -4.3733948E-05
  7.3212750E+01  8.1607882E-03  0.0000000E+00  3.3738163E-07  2.5460712E-03 -4.5399905E-05
  7.3212750E+01  8.1443835E-03  0.0000000E+00  2.6772560E-07  2.5330496E-03 -4.7045134E-05
  7.3212750E+01  8.1282930E-03  0.0000000E+00  1.8737705E-07  2.5203034E-03 -4.8597363E-05
  7.3212750E+01  8.1122469E-03  0.0000000E+00  9.9979649E-08  2.5076175E-03 -5.0066361E-05
  7.3212750E+01  8.0962450E-03  0.0000000E+00  1.2081759E-08  2.4949908E-03 -5.1436131E-05
  7.3212750E+01  8.0802875E-03  0.0000000E+00 -6.7607499E-08  2.4824223E-03 -5.2693838E-05
  7.3212750E+01  8.0643749E-03  0.0000000E+00 -1.2791930E-07  2.4699110E-03 -5.3831633E-05
  7.3212750E+01  8.0485079E-03  0.0000000E+00 -1.5490879E-07  2.4574565E-03 -5.4848844E-05
  7.3212750E+01  8.0326875E-03  0.0000000E+00 -1.3152176E-07  2.4450586E-03 -5.5754558E-05
  7.3212750E+01  8.0166526E-03  0.0000000E+00 -3.4940015E-08  2.4325125E-03 -5.6583674E-05
  7.3212750E+01  8.0009305E-03  0.0000000E+00  1.5638179E-07  2.4202309E-03 -5.7347843E-05
  7.3212750E+01  7.9852597E-03  0.0000000E+00  4.7198920E-07  2.4080099E-03 -5.8120143E-05
  7.3212750E+01  7.9696419E-03  0.0000000E+00  9.4510681E-07  2.3958531E-03 -5.8984372E-05
  7.3212750E+01  7.9540792E-03  0.0000000E+00  1.6139751E-06  2.3837657E-03 -6.0054536E-05
  7.3212750E+01  7.9385735E-03  0.0000000E+00  2.5222709E-06  2.3717548E-03 -6.1480750E-05
  7.3212750E+01  7.9231266E-03  0.0000000E+00  3.7195389E-06  2.3598301E-03 -6.3455875E-05
  7.3212750E+01  7.9077488E-03  0.0000000E+00  4.0124109E-06  2.3480630E-03 -6.7218440E-05
  7.3212750E+01  7.8921959E-03  0.0000000E+00  2.7777332E-06  2.3362740E-03 -7.1981846E-05
  7.3212750E+01  7.8769564E-03  0.0000000E+00  1.8310120E-06  2.3247602E-03 -7.5679622E-05
  7.3212750E+01  7.8617625E-03  0.0000000E+00  1.1069502E-06  2.3133354E-03 -7.8588355E-05
  7.3212750E+01  7.8466043E-03  0.0000000E+00  5.6808318E-07  2.3020057E-03 -8.0869759E-05
  7.3212750E+01  7.8314732E-03  0.0000000E+00  1.8160478E-07  2.2907758E-03 -8.2660978E-05
  7.3212750E+01  7.8163625E-03  0.0000000E+00 -8.1062805E-08  2.2796493E-03 -8.4077244E-05
  7.3212750E+01  7.8012671E-03  0.0000000E+00 -2.4467061E-07  2.2686289E-03 -8.5214326E-05
  7.3212750E+01  7.7861828E-03  0.0000000E+00 -3.3051673E-07  2.2577161E-03 -8.6150789E-05
  7.3212750E+01  7.7711068E-03  0.0000000E+00 -3.5679382E-07  2.2469119E-03 -8.6950065E-05
