          atime             vx             vy             vz             pr        garbage
  7.3212750E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2956088E-03  0.0000000E+00
  7.3212750E+01  1.0716293E-01 -6.1158040E-06 -2.3153858E-04  2.2922572E-03  0.0000000E+00
  7.3212750E+01  1.0730939E-01 -6.1487957E-06 -2.3170495E-04  2.2922430E-03  0.0000000E+00
  7.3212750E+01  1.0745153E-01 -6.1809127E-06 -2.3186617E-04  2.2922292E-03  0.0000000E+00
  7.3212750E+01  1.0759798E-01 -6.2141014E-06 -2.3203201E-04  2.2922150E-03  0.0000000E+00
  7.3212750E+01  1.0774012E-01 -6.2464098E-06 -2.3219270E-04  2.2922011E-03  0.0000000E+00
  7.3212750E+01  1.0788225E-01 -6.2788126E-06 -2.3235313E-04  2.2921873E-03  0.0000000E+00
  7.3212750E+01  1.0802869E-01 -6.3122962E-06 -2.3251815E-04  2.2921729E-03  0.0000000E+00
  7.3212750E+01  1.0817081E-01 -6.3448911E-06 -2.3267805E-04  2.2921589E-03  0.0000000E+00
  7.3212750E+01  1.0831293E-01 -6.3775808E-06 -2.3283770E-04  2.2921449E-03  0.0000000E+00
  7.3212750E+01  1.0845936E-01 -6.4113602E-06 -2.3300191E-04  2.2921305E-03  0.0000000E+00
  7.3212750E+01  1.0860147E-01 -6.4442426E-06 -2.3316104E-04  2.2921164E-03  0.0000000E+00
  7.3212750E+01  1.0874358E-01 -6.4772200E-06 -2.3331990E-04  2.2921022E-03  0.0000000E+00
  7.3212750E+01  1.0888999E-01 -6.5112962E-06 -2.3348331E-04  2.2920876E-03  0.0000000E+00
  7.3212750E+01  1.0903209E-01 -6.5444669E-06 -2.3364166E-04  2.2920734E-03  0.0000000E+00
  7.3212750E+01  1.0917418E-01 -6.5777330E-06 -2.3379975E-04  2.2920592E-03  0.0000000E+00
  7.3212750E+01  1.0932058E-01 -6.6121070E-06 -2.3396237E-04  2.2920445E-03  0.0000000E+00
  7.3212750E+01  1.0946266E-01 -6.6455670E-06 -2.3411994E-04  2.2920302E-03  0.0000000E+00
  7.3212750E+01  1.0960905E-01 -6.6801410E-06 -2.3428203E-04  2.2920154E-03  0.0000000E+00
  7.3212750E+01  1.0975113E-01 -6.7137954E-06 -2.3443909E-04  2.2920010E-03  0.0000000E+00
  7.3212750E+01  1.0989320E-01 -6.7475456E-06 -2.3459590E-04  2.2919865E-03  0.0000000E+00
  7.3212750E+01  1.1003957E-01 -6.7824189E-06 -2.3475720E-04  2.2919716E-03  0.0000000E+00
  7.3212750E+01  1.1018164E-01 -6.8163641E-06 -2.3491349E-04  2.2919571E-03  0.0000000E+00
  7.3212750E+01  1.1032370E-01 -6.8504055E-06 -2.3506954E-04  2.2919425E-03  0.0000000E+00
  7.3212750E+01  1.1047006E-01 -6.8855791E-06 -2.3523005E-04  2.2919275E-03  0.0000000E+00
  7.3212750E+01  1.1061211E-01 -6.9198160E-06 -2.3538559E-04  2.2919128E-03  0.0000000E+00
  7.3212750E+01  1.1075416E-01 -6.9541494E-06 -2.3554088E-04  2.2918982E-03  0.0000000E+00
  7.3212750E+01  1.1090050E-01 -6.9896242E-06 -2.3570062E-04  2.2918830E-03  0.0000000E+00
  7.3212750E+01  1.1104254E-01 -7.0241538E-06 -2.3585540E-04  2.2918682E-03  0.0000000E+00
  7.3212750E+01  1.1118457E-01 -7.0587801E-06 -2.3600994E-04  2.2918534E-03  0.0000000E+00
  7.3212750E+01  1.1133091E-01 -7.0945571E-06 -2.3616890E-04  2.2918381E-03  0.0000000E+00
  7.3212750E+01  1.1147293E-01 -7.1293802E-06 -2.3632294E-04  2.2918232E-03  0.0000000E+00
  7.3212750E+01  1.1161925E-01 -7.1653601E-06 -2.3648139E-04  2.2918079E-03  0.0000000E+00
  7.3212750E+01  1.1176127E-01 -7.2003804E-06 -2.3663492E-04  2.2917929E-03  0.0000000E+00
  7.3212750E+01  1.1190328E-01 -7.2354980E-06 -2.3678822E-04  2.2917779E-03  0.0000000E+00
  7.3212750E+01  1.1204959E-01 -7.2717816E-06 -2.3694590E-04  2.2917624E-03  0.0000000E+00
  7.3212750E+01  1.1219159E-01 -7.3070970E-06 -2.3709869E-04  2.2917473E-03  0.0000000E+00
  7.3212750E+01  1.1233359E-01 -7.3425099E-06 -2.3725125E-04  2.2917322E-03  0.0000000E+00
  7.3212750E+01  1.1247988E-01 -7.3790981E-06 -2.3740817E-04  2.2917166E-03  0.0000000E+00
  7.3212750E+01  1.1262187E-01 -7.4147094E-06 -2.3756023E-04  2.2917014E-03  0.0000000E+00
  7.3212750E+01  1.1276386E-01 -7.4504186E-06 -2.3771205E-04  2.2916861E-03  0.0000000E+00
  7.3212750E+01  1.1291014E-01 -7.4873123E-06 -2.3786821E-04  2.2916704E-03  0.0000000E+00
  7.3212750E+01  1.1305211E-01 -7.5232205E-06 -2.3801954E-04  2.2916550E-03  0.0000000E+00
  7.3212750E+01  1.1319408E-01 -7.5592268E-06 -2.3817063E-04  2.2916397E-03  0.0000000E+00
  7.3212750E+01  1.1334035E-01 -7.5964269E-06 -2.3832605E-04  2.2916238E-03  0.0000000E+00
  7.3212750E+01  1.1348231E-01 -7.6326328E-06 -2.3847665E-04  2.2916083E-03  0.0000000E+00
  7.3212750E+01  1.1362427E-01 -7.6689371E-06 -2.3862702E-04  2.2915928E-03  0.0000000E+00
  7.3212750E+01  1.1377052E-01 -7.7064446E-06 -2.3878169E-04  2.2915768E-03  0.0000000E+00
  7.3212750E+01  1.1391247E-01 -7.7429491E-06 -2.3893157E-04  2.2915613E-03  0.0000000E+00
  7.3212750E+01  1.1405871E-01 -7.7806630E-06 -2.3908574E-04  2.2915452E-03  0.0000000E+00
  7.3212750E+01  1.1420065E-01 -7.8173680E-06 -2.3923514E-04  2.2915295E-03  0.0000000E+00
  7.3212750E+01  1.1434258E-01 -7.8541720E-06 -2.3938431E-04  2.2915138E-03  0.0000000E+00
  7.3212750E+01  1.1448881E-01 -7.8921948E-06 -2.3953775E-04  2.2914976E-03  0.0000000E+00
  7.3212750E+01  1.1463073E-01 -7.9291999E-06 -2.3968643E-04  2.2914818E-03  0.0000000E+00
  7.3212750E+01  1.1477265E-01 -7.9663042E-06 -2.3983489E-04  2.2914660E-03  0.0000000E+00
  7.3212750E+01  1.1491886E-01 -8.0046367E-06 -2.3998759E-04  2.2914496E-03  0.0000000E+00
  7.3212750E+01  1.1506077E-01 -8.0419427E-06 -2.4013557E-04  2.2914337E-03  0.0000000E+00
  7.3212750E+01  1.1520268E-01 -8.0793482E-06 -2.4028332E-04  2.2914178E-03  0.0000000E+00
  7.3212750E+01  1.1534888E-01 -8.1179914E-06 -2.4043530E-04  2.2914013E-03  0.0000000E+00
  7.3212750E+01  1.1549077E-01 -8.1555992E-06 -2.4058257E-04  2.2913853E-03  0.0000000E+00
  7.3212750E+01  1.1563266E-01 -8.1933068E-06 -2.4072961E-04  2.2913692E-03  0.0000000E+00
  7.3212750E+01  1.1577885E-01 -8.2322615E-06 -2.4088087E-04  2.2913526E-03  0.0000000E+00
  7.3212750E+01  1.1592073E-01 -8.2701720E-06 -2.4102745E-04  2.2913365E-03  0.0000000E+00
  7.3212750E+01  1.1606690E-01 -8.3093359E-06 -2.4117822E-04  2.2913198E-03  0.0000000E+00
  7.3212750E+01  1.1620877E-01 -8.3474496E-06 -2.4132433E-04  2.2913035E-03  0.0000000E+00
  7.3212750E+01  1.1635064E-01 -8.3856636E-06 -2.4147022E-04  2.2912872E-03  0.0000000E+00
  7.3212750E+01  1.1649680E-01 -8.4251405E-06 -2.4162028E-04  2.2912704E-03  0.0000000E+00
  7.3212750E+01  1.1663866E-01 -8.4635583E-06 -2.4176570E-04  2.2912541E-03  0.0000000E+00
  7.3212750E+01  1.1678051E-01 -8.5020767E-06 -2.4191089E-04  2.2912376E-03  0.0000000E+00
  7.3212750E+01  1.1692666E-01 -8.5418675E-06 -2.4206024E-04  2.2912207E-03  0.0000000E+00
  7.3212750E+01  1.1706850E-01 -8.5805902E-06 -2.4220498E-04  2.2912042E-03  0.0000000E+00
  7.3212750E+01  1.1721033E-01 -8.6194138E-06 -2.4234948E-04  2.2911877E-03  0.0000000E+00
  7.3212750E+01  1.1735647E-01 -8.6595193E-06 -2.4249813E-04  2.2911706E-03  0.0000000E+00
  7.3212750E+01  1.1749829E-01 -8.6985478E-06 -2.4264218E-04  2.2911540E-03  0.0000000E+00
  7.3212750E+01  1.1764012E-01 -8.7376774E-06 -2.4278601E-04  2.2911373E-03  0.0000000E+00
  7.3212750E+01  1.1778623E-01 -8.7780986E-06 -2.4293396E-04  2.2911201E-03  0.0000000E+00
  7.3212750E+01  1.1792804E-01 -8.8174337E-06 -2.4307734E-04  2.2911033E-03  0.0000000E+00
  7.3212750E+01  1.1807415E-01 -8.8580668E-06 -2.4322483E-04  2.2910860E-03  0.0000000E+00
  7.3212750E+01  1.1821595E-01 -8.8976079E-06 -2.4336775E-04  2.2910692E-03  0.0000000E+00
  7.3212750E+01  1.1835775E-01 -8.9372504E-06 -2.4351045E-04  2.2910523E-03  0.0000000E+00
  7.3212750E+01  1.1850384E-01 -8.9782006E-06 -2.4365725E-04  2.2910349E-03  0.0000000E+00
  7.3212750E+01  1.1864563E-01 -9.0180496E-06 -2.4379950E-04  2.2910179E-03  0.0000000E+00
  7.3212750E+01  1.1878741E-01 -9.0580005E-06 -2.4394154E-04  2.2910009E-03  0.0000000E+00
  7.3212750E+01  1.1893349E-01 -9.0992686E-06 -2.4408765E-04  2.2909834E-03  0.0000000E+00
  7.3212750E+01  1.1907526E-01 -9.1394264E-06 -2.4422924E-04  2.2909663E-03  0.0000000E+00
  7.3212750E+01  1.1921703E-01 -9.1796864E-06 -2.4437061E-04  2.2909491E-03  0.0000000E+00
  7.3212750E+01  1.1936309E-01 -9.2212732E-06 -2.4451604E-04  2.2909314E-03  0.0000000E+00
  7.3212750E+01  1.1950484E-01 -9.2617408E-06 -2.4465698E-04  2.2909142E-03  0.0000000E+00
  7.3212750E+01  1.1964660E-01 -9.3023107E-06 -2.4479769E-04  2.2908969E-03  0.0000000E+00
  7.3212750E+01  1.1979264E-01 -9.3442171E-06 -2.4494245E-04  2.2908791E-03  0.0000000E+00
  7.3212750E+01  1.1993438E-01 -9.3849951E-06 -2.4508272E-04  2.2908618E-03  0.0000000E+00
  7.3212750E+01  1.2007612E-01 -9.4258757E-06 -2.4522279E-04  2.2908444E-03  0.0000000E+00
  7.3212750E+01  1.2022215E-01 -9.4681026E-06 -2.4536687E-04  2.2908264E-03  0.0000000E+00
  7.3212750E+01  1.2036388E-01 -9.5091919E-06 -2.4550650E-04  2.2908089E-03  0.0000000E+00
  7.3212750E+01  1.2050990E-01 -9.5516340E-06 -2.4565014E-04  2.2907909E-03  0.0000000E+00
  7.3212750E+01  1.2065161E-01 -9.5929323E-06 -2.4578933E-04  2.2907733E-03  0.0000000E+00
  7.3212750E+01  1.2079333E-01 -9.6343337E-06 -2.4592832E-04  2.2907557E-03  0.0000000E+00
  7.3212750E+01  1.2093933E-01 -9.6770976E-06 -2.4607129E-04  2.2907375E-03  0.0000000E+00
  7.3212750E+01  1.2108103E-01 -9.7187085E-06 -2.4620985E-04  2.2907198E-03  0.0000000E+00
  7.3212750E+01  1.2122273E-01 -9.7604228E-06 -2.4634819E-04  2.2907020E-03  0.0000000E+00
  7.3212750E+01  1.2136871E-01 -9.8035094E-06 -2.4649051E-04  2.2906837E-03  0.0000000E+00
  7.3212750E+01  1.2151040E-01 -9.8454338E-06 -2.4662843E-04  2.2906659E-03  0.0000000E+00
  7.3212750E+01  1.2165208E-01 -9.8874618E-06 -2.4676614E-04  2.2906480E-03  0.0000000E+00
  7.3212750E+01  1.2179805E-01 -9.9308719E-06 -2.4690780E-04  2.2906296E-03  0.0000000E+00
  7.3212750E+01  1.2193972E-01 -9.9731105E-06 -2.4704509E-04  2.2906116E-03  0.0000000E+00
  7.3212750E+01  1.2208139E-01 -1.0015453E-05 -2.4718217E-04  2.2905936E-03  0.0000000E+00
  7.3212750E+01  1.2222734E-01 -1.0059187E-05 -2.4732318E-04  2.2905750E-03  0.0000000E+00
  7.3212750E+01  1.2236900E-01 -1.0101741E-05 -2.4745984E-04  2.2905569E-03  0.0000000E+00
  7.3212750E+01  1.2251494E-01 -1.0145693E-05 -2.4760043E-04  2.2905382E-03  0.0000000E+00
  7.3212750E+01  1.2265659E-01 -1.0188458E-05 -2.4773667E-04  2.2905200E-03  0.0000000E+00
  7.3212750E+01  1.2279823E-01 -1.0231328E-05 -2.4787271E-04  2.2905018E-03  0.0000000E+00
  7.3212750E+01  1.2294416E-01 -1.0275606E-05 -2.4801265E-04  2.2904830E-03  0.0000000E+00
  7.3212750E+01  1.2308578E-01 -1.0318687E-05 -2.4814827E-04  2.2904647E-03  0.0000000E+00
  7.3212750E+01  1.2322741E-01 -1.0361873E-05 -2.4828369E-04  2.2904463E-03  0.0000000E+00
  7.3212750E+01  1.2337332E-01 -1.0406477E-05 -2.4842301E-04  2.2904273E-03  0.0000000E+00
  7.3212750E+01  1.2351493E-01 -1.0449876E-05 -2.4855801E-04  2.2904089E-03  0.0000000E+00
  7.3212750E+01  1.2365654E-01 -1.0493380E-05 -2.4869282E-04  2.2903904E-03  0.0000000E+00
  7.3212750E+01  1.2380244E-01 -1.0538311E-05 -2.4883150E-04  2.2903713E-03  0.0000000E+00
  7.3212750E+01  1.2394403E-01 -1.0582028E-05 -2.4896590E-04  2.2903527E-03  0.0000000E+00
  7.3212750E+01  1.2408563E-01 -1.0625849E-05 -2.4910010E-04  2.2903341E-03  0.0000000E+00
  7.3212750E+01  1.2423150E-01 -1.0671109E-05 -2.4923816E-04  2.2903148E-03  0.0000000E+00
  7.3212750E+01  1.2437309E-01 -1.0715144E-05 -2.4937195E-04  2.2902961E-03  0.0000000E+00
  7.3212750E+01  1.2451895E-01 -1.0760624E-05 -2.4950959E-04  2.2902768E-03  0.0000000E+00
  7.3212750E+01  1.2466052E-01 -1.0804873E-05 -2.4964298E-04  2.2902580E-03  0.0000000E+00
  7.3212750E+01  1.2480209E-01 -1.0849228E-05 -2.4977618E-04  2.2902391E-03  0.0000000E+00
  7.3212750E+01  1.2494794E-01 -1.0895037E-05 -2.4991320E-04  2.2902197E-03  0.0000000E+00
  7.3212750E+01  1.2508949E-01 -1.0939606E-05 -2.5004600E-04  2.2902007E-03  0.0000000E+00
  7.3212750E+01  1.2523104E-01 -1.0984281E-05 -2.5017860E-04  2.2901817E-03  0.0000000E+00
  7.3212750E+01  1.2537688E-01 -1.1030421E-05 -2.5031501E-04  2.2901621E-03  0.0000000E+00
  7.3212750E+01  1.2551842E-01 -1.1075311E-05 -2.5044721E-04  2.2901430E-03  0.0000000E+00
  7.3212750E+01  1.2565995E-01 -1.1120306E-05 -2.5057922E-04  2.2901239E-03  0.0000000E+00
  7.3212750E+01  1.2580577E-01 -1.1166777E-05 -2.5071503E-04  2.2901042E-03  0.0000000E+00
  7.3212750E+01  1.2594729E-01 -1.1211988E-05 -2.5084664E-04  2.2900850E-03  0.0000000E+00
  7.3212750E+01  1.2608880E-01 -1.1257306E-05 -2.5097806E-04  2.2900657E-03  0.0000000E+00
  7.3212750E+01  1.2623460E-01 -1.1304108E-05 -2.5111327E-04  2.2900458E-03  0.0000000E+00
  7.3212750E+01  1.2637611E-01 -1.1349641E-05 -2.5124430E-04  2.2900265E-03  0.0000000E+00
  7.3212750E+01  1.2651761E-01 -1.1395281E-05 -2.5137514E-04  2.2900071E-03  0.0000000E+00
  7.3212750E+01  1.2666339E-01 -1.1442416E-05 -2.5150975E-04  2.2899870E-03  0.0000000E+00
  7.3212750E+01  1.2680488E-01 -1.1488272E-05 -2.5164020E-04  2.2899675E-03  0.0000000E+00
  7.3212750E+01  1.2695065E-01 -1.1535630E-05 -2.5177441E-04  2.2899474E-03  0.0000000E+00
  7.3212750E+01  1.2709213E-01 -1.1581704E-05 -2.5190449E-04  2.2899278E-03  0.0000000E+00
  7.3212750E+01  1.2723360E-01 -1.1627884E-05 -2.5203437E-04  2.2899082E-03  0.0000000E+00
  7.3212750E+01  1.2737936E-01 -1.1675575E-05 -2.5216799E-04  2.2898879E-03  0.0000000E+00
  7.3212750E+01  1.2752082E-01 -1.1721973E-05 -2.5229749E-04  2.2898682E-03  0.0000000E+00
  7.3212750E+01  1.2766228E-01 -1.1768477E-05 -2.5242680E-04  2.2898485E-03  0.0000000E+00
  7.3212750E+01  1.2780801E-01 -1.1816504E-05 -2.5255984E-04  2.2898281E-03  0.0000000E+00
  7.3212750E+01  1.2794946E-01 -1.1863226E-05 -2.5268878E-04  2.2898082E-03  0.0000000E+00
  7.3212750E+01  1.2809090E-01 -1.1910056E-05 -2.5281753E-04  2.2897883E-03  0.0000000E+00
  7.3212750E+01  1.2823661E-01 -1.1958417E-05 -2.5294999E-04  2.2897678E-03  0.0000000E+00
  7.3212750E+01  1.2837804E-01 -1.2005465E-05 -2.5307836E-04  2.2897478E-03  0.0000000E+00
  7.3212750E+01  1.2851946E-01 -1.2052621E-05 -2.5320655E-04  2.2897277E-03  0.0000000E+00
  7.3212750E+01  1.2866517E-01 -1.2101318E-05 -2.5333844E-04  2.2897070E-03  0.0000000E+00
  7.3212750E+01  1.2880658E-01 -1.2148693E-05 -2.5346626E-04  2.2896869E-03  0.0000000E+00
  7.3212750E+01  1.2895227E-01 -1.2197616E-05 -2.5359776E-04  2.2896661E-03  0.0000000E+00
  7.3212750E+01  1.2909367E-01 -1.2245209E-05 -2.5372521E-04  2.2896459E-03  0.0000000E+00
  7.3212750E+01  1.2923506E-01 -1.2292911E-05 -2.5385248E-04  2.2896256E-03  0.0000000E+00
  7.3212750E+01  1.2938073E-01 -1.2342171E-05 -2.5398341E-04  2.2896047E-03  0.0000000E+00
  7.3212750E+01  1.2952212E-01 -1.2390092E-05 -2.5411032E-04  2.2895843E-03  0.0000000E+00
  7.3212750E+01  1.2966349E-01 -1.2438121E-05 -2.5423704E-04  2.2895639E-03  0.0000000E+00
  7.3212750E+01  1.2980915E-01 -1.2487720E-05 -2.5436742E-04  2.2895428E-03  0.0000000E+00
  7.3212750E+01  1.2995051E-01 -1.2535969E-05 -2.5449378E-04  2.2895223E-03  0.0000000E+00
  7.3212750E+01  1.3009187E-01 -1.2584327E-05 -2.5461996E-04  2.2895018E-03  0.0000000E+00
  7.3212750E+01  1.3023751E-01 -1.2634264E-05 -2.5474978E-04  2.2894806E-03  0.0000000E+00
  7.3212750E+01  1.3037886E-01 -1.2682842E-05 -2.5487560E-04  2.2894599E-03  0.0000000E+00
  7.3212750E+01  1.3052020E-01 -1.2731529E-05 -2.5500124E-04  2.2894392E-03  0.0000000E+00
  7.3212750E+01  1.3066582E-01 -1.2781806E-05 -2.5513051E-04  2.2894179E-03  0.0000000E+00
  7.3212750E+01  1.3080715E-01 -1.2830714E-05 -2.5525580E-04  2.2893971E-03  0.0000000E+00
  7.3212750E+01  1.3095275E-01 -1.2881218E-05 -2.5538470E-04  2.2893756E-03  0.0000000E+00
  7.3212750E+01  1.3109407E-01 -1.2930347E-05 -2.5550963E-04  2.2893548E-03  0.0000000E+00
  7.3212750E+01  1.3123539E-01 -1.2979586E-05 -2.5563439E-04  2.2893338E-03  0.0000000E+00
  7.3212750E+01  1.3138098E-01 -1.3030430E-05 -2.5576275E-04  2.2893122E-03  0.0000000E+00
  7.3212750E+01  1.3152228E-01 -1.3079891E-05 -2.5588716E-04  2.2892912E-03  0.0000000E+00
  7.3212750E+01  1.3166357E-01 -1.3129460E-05 -2.5601139E-04  2.2892701E-03  0.0000000E+00
  7.3212750E+01  1.3180914E-01 -1.3180646E-05 -2.5613921E-04  2.2892484E-03  0.0000000E+00
  7.3212750E+01  1.3195043E-01 -1.3230438E-05 -2.5626310E-04  2.2892272E-03  0.0000000E+00
  7.3212750E+01  1.3209170E-01 -1.3280339E-05 -2.5638682E-04  2.2892060E-03  0.0000000E+00
  7.3212750E+01  1.3223726E-01 -1.3331867E-05 -2.5651410E-04  2.2891841E-03  0.0000000E+00
  7.3212750E+01  1.3237852E-01 -1.3381991E-05 -2.5663747E-04  2.2891628E-03  0.0000000E+00
  7.3212750E+01  1.3251978E-01 -1.3432225E-05 -2.5676067E-04  2.2891415E-03  0.0000000E+00
  7.3212750E+01  1.3266532E-01 -1.3484096E-05 -2.5688743E-04  2.2891194E-03  0.0000000E+00
  7.3212750E+01  1.3280656E-01 -1.3534553E-05 -2.5701029E-04  2.2890980E-03  0.0000000E+00
  7.3212750E+01  1.3294781E-01 -1.3585120E-05 -2.5713298E-04  2.2890765E-03  0.0000000E+00
  7.3212750E+01  1.3309332E-01 -1.3637334E-05 -2.5725922E-04  2.2890543E-03  0.0000000E+00
  7.3212750E+01  1.3323455E-01 -1.3688124E-05 -2.5738157E-04  2.2890327E-03  0.0000000E+00
  7.3212750E+01  1.3338005E-01 -1.3740569E-05 -2.5750746E-04  2.2890104E-03  0.0000000E+00
  7.3212750E+01  1.3352127E-01 -1.3791583E-05 -2.5762947E-04  2.2889887E-03  0.0000000E+00
  7.3212750E+01  1.3366248E-01 -1.3842708E-05 -2.5775132E-04  2.2889670E-03  0.0000000E+00
  7.3212750E+01  1.3380797E-01 -1.3895497E-05 -2.5787669E-04  2.2889446E-03  0.0000000E+00
  7.3212750E+01  1.3394917E-01 -1.3946846E-05 -2.5799821E-04  2.2889227E-03  0.0000000E+00
  7.3212750E+01  1.3409036E-01 -1.3998306E-05 -2.5811956E-04  2.2889009E-03  0.0000000E+00
  7.3212750E+01  1.3423583E-01 -1.4051440E-05 -2.5824442E-04  2.2888783E-03  0.0000000E+00
  7.3212750E+01  1.3437701E-01 -1.4103125E-05 -2.5836544E-04  2.2888563E-03  0.0000000E+00
  7.3212750E+01  1.3451819E-01 -1.4154920E-05 -2.5848630E-04  2.2888343E-03  0.0000000E+00
  7.3212750E+01  1.3466363E-01 -1.4208400E-05 -2.5861066E-04  2.2888115E-03  0.0000000E+00
  7.3212750E+01  1.3480480E-01 -1.4260420E-05 -2.5873119E-04  2.2887894E-03  0.0000000E+00
  7.3212750E+01  1.3494595E-01 -1.4312552E-05 -2.5885156E-04  2.2887673E-03  0.0000000E+00
  7.3212750E+01  1.3509138E-01 -1.4366379E-05 -2.5897542E-04  2.2887444E-03  0.0000000E+00
  7.3212750E+01  1.3523253E-01 -1.4418736E-05 -2.5909547E-04  2.2887221E-03  0.0000000E+00
  7.3212750E+01  1.3537794E-01 -1.4472796E-05 -2.5921899E-04  2.2886991E-03  0.0000000E+00
  7.3212750E+01  1.3551907E-01 -1.4525378E-05 -2.5933871E-04  2.2886768E-03  0.0000000E+00
  7.3212750E+01  1.3566020E-01 -1.4578072E-05 -2.5945828E-04  2.2886544E-03  0.0000000E+00
  7.3212750E+01  1.3580560E-01 -1.4632480E-05 -2.5958131E-04  2.2886312E-03  0.0000000E+00
  7.3212750E+01  1.3594671E-01 -1.4685400E-05 -2.5970056E-04  2.2886087E-03  0.0000000E+00
  7.3212750E+01  1.3608782E-01 -1.4738432E-05 -2.5981965E-04  2.2885862E-03  0.0000000E+00
  7.3212750E+01  1.3623320E-01 -1.4793188E-05 -2.5994219E-04  2.2885629E-03  0.0000000E+00
  7.3212750E+01  1.3637429E-01 -1.4846447E-05 -2.6006097E-04  2.2885402E-03  0.0000000E+00
  7.3212750E+01  1.3651538E-01 -1.4899818E-05 -2.6017959E-04  2.2885175E-03  0.0000000E+00
  7.3212750E+01  1.3666074E-01 -1.4954923E-05 -2.6030165E-04  2.2884941E-03  0.0000000E+00
  7.3212750E+01  1.3680182E-01 -1.5008520E-05 -2.6041996E-04  2.2884713E-03  0.0000000E+00
  7.3212750E+01  1.3694289E-01 -1.5062230E-05 -2.6053811E-04  2.2884485E-03  0.0000000E+00
  7.3212750E+01  1.3708822E-01 -1.5117685E-05 -2.6065969E-04  2.2884249E-03  0.0000000E+00
  7.3212750E+01  1.3722928E-01 -1.5171622E-05 -2.6077754E-04  2.2884019E-03  0.0000000E+00
  7.3212750E+01  1.3737461E-01 -1.5227311E-05 -2.6089880E-04  2.2883783E-03  0.0000000E+00
  7.3212750E+01  1.3751565E-01 -1.5281476E-05 -2.6101634E-04  2.2883552E-03  0.0000000E+00
  7.3212750E+01  1.3765669E-01 -1.5335754E-05 -2.6113372E-04  2.2883321E-03  0.0000000E+00
  7.3212750E+01  1.3780200E-01 -1.5391794E-05 -2.6125451E-04  2.2883083E-03  0.0000000E+00
  7.3212750E+01  1.3794302E-01 -1.5446300E-05 -2.6137160E-04  2.2882851E-03  0.0000000E+00
  7.3212750E+01  1.3808404E-01 -1.5500918E-05 -2.6148853E-04  2.2882619E-03  0.0000000E+00
  7.3212750E+01  1.3822933E-01 -1.5557309E-05 -2.6160886E-04  2.2882379E-03  0.0000000E+00
  7.3212750E+01  1.3837034E-01 -1.5612156E-05 -2.6172549E-04  2.2882145E-03  0.0000000E+00
  7.3212750E+01  1.3851134E-01 -1.5667116E-05 -2.6184198E-04  2.2881912E-03  0.0000000E+00
  7.3212750E+01  1.3865660E-01 -1.5723859E-05 -2.6196184E-04  2.2881670E-03  0.0000000E+00
  7.3212750E+01  1.3879759E-01 -1.5779048E-05 -2.6207803E-04  2.2881435E-03  0.0000000E+00
  7.3212750E+01  1.3893857E-01 -1.5834350E-05 -2.6219407E-04  2.2881200E-03  0.0000000E+00
  7.3212750E+01  1.3908382E-01 -1.5891446E-05 -2.6231348E-04  2.2880957E-03  0.0000000E+00
  7.3212750E+01  1.3922479E-01 -1.5946977E-05 -2.6242923E-04  2.2880721E-03  0.0000000E+00
  7.3212750E+01  1.3936575E-01 -1.6002622E-05 -2.6254483E-04  2.2880484E-03  0.0000000E+00
  7.3212750E+01  1.3951098E-01 -1.6060071E-05 -2.6266379E-04  2.2880239E-03  0.0000000E+00
  7.3212750E+01  1.3965193E-01 -1.6115945E-05 -2.6277910E-04  2.2880002E-03  0.0000000E+00
  7.3212750E+01  1.3979714E-01 -1.6173631E-05 -2.6289776E-04  2.2879756E-03  0.0000000E+00
  7.3212750E+01  1.3993808E-01 -1.6229736E-05 -2.6301278E-04  2.2879517E-03  0.0000000E+00
  7.3212750E+01  1.4007901E-01 -1.6285954E-05 -2.6312766E-04  2.2879278E-03  0.0000000E+00
  7.3212750E+01  1.4022420E-01 -1.6343994E-05 -2.6324587E-04  2.2879031E-03  0.0000000E+00
  7.3212750E+01  1.4036512E-01 -1.6400443E-05 -2.6336046E-04  2.2878791E-03  0.0000000E+00
  7.3212750E+01  1.4050603E-01 -1.6457005E-05 -2.6347492E-04  2.2878550E-03  0.0000000E+00
  7.3212750E+01  1.4065120E-01 -1.6515400E-05 -2.6359269E-04  2.2878301E-03  0.0000000E+00
  7.3212750E+01  1.4079210E-01 -1.6572193E-05 -2.6370686E-04  2.2878060E-03  0.0000000E+00
  7.3212750E+01  1.4093299E-01 -1.6629100E-05 -2.6382089E-04  2.2877817E-03  0.0000000E+00
  7.3212750E+01  1.4107814E-01 -1.6687851E-05 -2.6393824E-04  2.2877567E-03  0.0000000E+00
  7.3212750E+01  1.4121902E-01 -1.6744989E-05 -2.6405199E-04  2.2877324E-03  0.0000000E+00
  7.3212750E+01  1.4135989E-01 -1.6802241E-05 -2.6416560E-04  2.2877080E-03  0.0000000E+00
  7.3212750E+01  1.4150502E-01 -1.6861348E-05 -2.6428251E-04  2.2876828E-03  0.0000000E+00
  7.3212750E+01  1.4164588E-01 -1.6918832E-05 -2.6439585E-04  2.2876584E-03  0.0000000E+00
  7.3212750E+01  1.4179100E-01 -1.6978177E-05 -2.6451248E-04  2.2876331E-03  0.0000000E+00
  7.3212750E+01  1.4193184E-01 -1.7035893E-05 -2.6462554E-04  2.2876085E-03  0.0000000E+00
