          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.3212750E+01  1.0471710E-19  4.4723714E-03  3.1252858E-19  2.0562986E-03  0.0000000E+00
  7.3212750E+01  1.1042588E-19  4.4723412E-03  3.1167308E-19  2.0562655E-03  0.0000000E+00
  7.3212750E+01  1.1598442E-19  4.4723096E-03  3.1083819E-19  2.0562332E-03  0.0000000E+00
  7.3212750E+01  1.2156031E-19  4.4722758E-03  3.0999883E-19  2.0562009E-03  0.0000000E+00
  7.3212750E+01  1.2732326E-19  4.4722387E-03  3.0912938E-19  2.0561676E-03  0.0000000E+00
  7.3212750E+01  1.3293420E-19  4.4722004E-03  3.0828103E-19  2.0561352E-03  0.0000000E+00
  7.3212750E+01  1.3873314E-19  4.4721587E-03  3.0740237E-19  2.0561017E-03  0.0000000E+00
  7.3212750E+01  1.4437889E-19  4.4721161E-03  3.0654512E-19  2.0560692E-03  0.0000000E+00
  7.3212750E+01  1.5004170E-19  4.4720712E-03  3.0568353E-19  2.0560366E-03  0.0000000E+00
  7.3212750E+01  1.5589388E-19  4.4720227E-03  3.0479132E-19  2.0560030E-03  0.0000000E+00
  7.3212750E+01  1.6159114E-19  4.4719735E-03  3.0392100E-19  2.0559703E-03  0.0000000E+00
  7.3212750E+01  1.6730527E-19  4.4719220E-03  3.0304641E-19  2.0559376E-03  0.0000000E+00
  7.3212750E+01  1.7321013E-19  4.4718668E-03  3.0214088E-19  2.0559038E-03  0.0000000E+00
  7.3212750E+01  1.7895833E-19  4.4718110E-03  3.0125772E-19  2.0558710E-03  0.0000000E+00
  7.3212750E+01  1.8472322E-19  4.4717531E-03  3.0037036E-19  2.0558381E-03  0.0000000E+00
  7.3212750E+01  1.9068019E-19  4.4716911E-03  2.9945177E-19  2.0558041E-03  0.0000000E+00
  7.3212750E+01  1.9647877E-19  4.4716288E-03  2.9855600E-19  2.0557711E-03  0.0000000E+00
  7.3212750E+01  2.0229385E-19  4.4715644E-03  2.9765612E-19  2.0557381E-03  0.0000000E+00
  7.3212750E+01  2.0830233E-19  4.4714957E-03  2.9672471E-19  2.0557039E-03  0.0000000E+00
  7.3212750E+01  2.1415070E-19  4.4714270E-03  2.9581658E-19  2.0556708E-03  0.0000000E+00
  7.3212750E+01  2.2019336E-19  4.4713539E-03  2.9487671E-19  2.0556366E-03  0.0000000E+00
  7.3212750E+01  2.2607478E-19  4.4712808E-03  2.9396043E-19  2.0556033E-03  0.0000000E+00
  7.3212750E+01  2.3197236E-19  4.4712056E-03  2.9304018E-19  2.0555700E-03  0.0000000E+00
  7.3212750E+01  2.3806551E-19  4.4711259E-03  2.9208792E-19  2.0555356E-03  0.0000000E+00
  7.3212750E+01  2.4399574E-19  4.4710464E-03  2.9115969E-19  2.0555021E-03  0.0000000E+00
  7.3212750E+01  2.4994194E-19  4.4709648E-03  2.9022757E-19  2.0554686E-03  0.0000000E+00
  7.3212750E+01  2.5608496E-19  4.4708786E-03  2.8926317E-19  2.0554341E-03  0.0000000E+00
  7.3212750E+01  2.6206338E-19  4.4707927E-03  2.8832323E-19  2.0554005E-03  0.0000000E+00
  7.3212750E+01  2.6805757E-19  4.4707048E-03  2.8737949E-19  2.0553668E-03  0.0000000E+00
  7.3212750E+01  2.7424983E-19  4.4706120E-03  2.8640321E-19  2.0553321E-03  0.0000000E+00
  7.3212750E+01  2.8027583E-19  4.4705198E-03  2.8545182E-19  2.0552984E-03  0.0000000E+00
  7.3212750E+01  2.8631740E-19  4.4704256E-03  2.8449672E-19  2.0552645E-03  0.0000000E+00
  7.3212750E+01  2.9255824E-19  4.4703263E-03  2.8350881E-19  2.0552297E-03  0.0000000E+00
  7.3212750E+01  2.9863119E-19  4.4702278E-03  2.8254624E-19  2.0551957E-03  0.0000000E+00
  7.3212750E+01  3.0471949E-19  4.4701273E-03  2.8158002E-19  2.0551618E-03  0.0000000E+00
  7.3212750E+01  3.1100827E-19  4.4700215E-03  2.8058076E-19  2.0551267E-03  0.0000000E+00
  7.3212750E+01  3.1712752E-19  4.4699168E-03  2.7960725E-19  2.0550926E-03  0.0000000E+00
  7.3212750E+01  3.2344804E-19  4.4698068E-03  2.7860053E-19  2.0550574E-03  0.0000000E+00
  7.3212750E+01  3.2959795E-19  4.4696979E-03  2.7761984E-19  2.0550233E-03  0.0000000E+00
  7.3212750E+01  3.3576285E-19  4.4695870E-03  2.7663566E-19  2.0549890E-03  0.0000000E+00
  7.3212750E+01  3.4213017E-19  4.4694705E-03  2.7561803E-19  2.0549537E-03  0.0000000E+00
  7.3212750E+01  3.4832529E-19  4.4693554E-03  2.7462684E-19  2.0549193E-03  0.0000000E+00
  7.3212750E+01  3.5453517E-19  4.4692383E-03  2.7363225E-19  2.0548849E-03  0.0000000E+00
  7.3212750E+01  3.6094861E-19  4.4691155E-03  2.7260399E-19  2.0548494E-03  0.0000000E+00
  7.3212750E+01  3.6718826E-19  4.4689943E-03  2.7160258E-19  2.0548149E-03  0.0000000E+00
  7.3212750E+01  3.7344246E-19  4.4688710E-03  2.7059785E-19  2.0547803E-03  0.0000000E+00
  7.3212750E+01  3.7990131E-19  4.4687419E-03  2.6955923E-19  2.0547446E-03  0.0000000E+00
  7.3212750E+01  3.8618481E-19  4.4686146E-03  2.6854786E-19  2.0547099E-03  0.0000000E+00
  7.3212750E+01  3.9248263E-19  4.4684852E-03  2.6753325E-19  2.0546752E-03  0.0000000E+00
  7.3212750E+01  3.9898619E-19  4.4683498E-03  2.6648456E-19  2.0546394E-03  0.0000000E+00
  7.3212750E+01  4.0531285E-19  4.4682164E-03  2.6546349E-19  2.0546045E-03  0.0000000E+00
  7.3212750E+01  4.1184596E-19  4.4680768E-03  2.6440821E-19  2.0545686E-03  0.0000000E+00
  7.3212750E+01  4.1820114E-19  4.4679393E-03  2.6338080E-19  2.0545336E-03  0.0000000E+00
  7.3212750E+01  4.2457025E-19  4.4677999E-03  2.6235032E-19  2.0544986E-03  0.0000000E+00
  7.3212750E+01  4.3114685E-19  4.4676541E-03  2.6128542E-19  2.0544625E-03  0.0000000E+00
  7.3212750E+01  4.3754401E-19  4.4675105E-03  2.6024879E-19  2.0544273E-03  0.0000000E+00
  7.3212750E+01  4.4395486E-19  4.4673651E-03  2.5920916E-19  2.0543922E-03  0.0000000E+00
  7.3212750E+01  4.5057422E-19  4.4672131E-03  2.5813495E-19  2.0543559E-03  0.0000000E+00
  7.3212750E+01  4.5701264E-19  4.4670636E-03  2.5708936E-19  2.0543206E-03  0.0000000E+00
  7.3212750E+01  4.6346451E-19  4.4669121E-03  2.5604087E-19  2.0542853E-03  0.0000000E+00
  7.3212750E+01  4.7012587E-19  4.4667540E-03  2.5495762E-19  2.0542488E-03  0.0000000E+00
  7.3212750E+01  4.7660481E-19  4.4665985E-03  2.5390335E-19  2.0542133E-03  0.0000000E+00
  7.3212750E+01  4.8309696E-19  4.4664411E-03  2.5284629E-19  2.0541778E-03  0.0000000E+00
  7.3212750E+01  4.8979958E-19  4.4662769E-03  2.5175429E-19  2.0541412E-03  0.0000000E+00
  7.3212750E+01  4.9631830E-19  4.4661155E-03  2.5069163E-19  2.0541056E-03  0.0000000E+00
  7.3212750E+01  5.0304812E-19  4.4659472E-03  2.4959394E-19  2.0540688E-03  0.0000000E+00
  7.3212750E+01  5.0959308E-19  4.4657819E-03  2.4852582E-19  2.0540331E-03  0.0000000E+00
  7.3212750E+01  5.1615084E-19  4.4656146E-03  2.4745505E-19  2.0539973E-03  0.0000000E+00
  7.3212750E+01  5.2292061E-19  4.4654403E-03  2.4634911E-19  2.0539604E-03  0.0000000E+00
  7.3212750E+01  5.2950410E-19  4.4652691E-03  2.4527307E-19  2.0539245E-03  0.0000000E+00
  7.3212750E+01  5.3610013E-19  4.4650960E-03  2.4419448E-19  2.0538886E-03  0.0000000E+00
  7.3212750E+01  5.4290908E-19  4.4649156E-03  2.4308057E-19  2.0538515E-03  0.0000000E+00
  7.3212750E+01  5.4953032E-19  4.4647386E-03  2.4199690E-19  2.0538154E-03  0.0000000E+00
  7.3212750E+01  5.5616386E-19  4.4645597E-03  2.4091077E-19  2.0537793E-03  0.0000000E+00
  7.3212750E+01  5.6301118E-19  4.4643734E-03  2.3978920E-19  2.0537420E-03  0.0000000E+00
  7.3212750E+01  5.6966941E-19  4.4641906E-03  2.3869819E-19  2.0537058E-03  0.0000000E+00
  7.3212750E+01  5.7633967E-19  4.4640059E-03  2.3760482E-19  2.0536696E-03  0.0000000E+00
  7.3212750E+01  5.8322456E-19  4.4638136E-03  2.3647588E-19  2.0536321E-03  0.0000000E+00
  7.3212750E+01  5.8991898E-19  4.4636250E-03  2.3537782E-19  2.0535957E-03  0.0000000E+00
  7.3212750E+01  5.9662518E-19  4.4634346E-03  2.3427750E-19  2.0535593E-03  0.0000000E+00
  7.3212750E+01  6.0354682E-19  4.4632364E-03  2.3314149E-19  2.0535217E-03  0.0000000E+00
  7.3212750E+01  6.1027666E-19  4.4630421E-03  2.3203668E-19  2.0534851E-03  0.0000000E+00
  7.3212750E+01  6.1722246E-19  4.4628400E-03  2.3089611E-19  2.0534474E-03  0.0000000E+00
  7.3212750E+01  6.2397556E-19  4.4626419E-03  2.2978693E-19  2.0534107E-03  0.0000000E+00
  7.3212750E+01  6.3074000E-19  4.4624419E-03  2.2867564E-19  2.0533740E-03  0.0000000E+00
  7.3212750E+01  6.3772117E-19  4.4622340E-03  2.2752852E-19  2.0533361E-03  0.0000000E+00
  7.3212750E+01  6.4450833E-19  4.4620302E-03  2.2641307E-19  2.0532993E-03  0.0000000E+00
  7.3212750E+01  6.5130656E-19  4.4618246E-03  2.2529562E-19  2.0532624E-03  0.0000000E+00
  7.3212750E+01  6.5832226E-19  4.4616108E-03  2.2414225E-19  2.0532244E-03  0.0000000E+00
  7.3212750E+01  6.6514267E-19  4.4614014E-03  2.2302083E-19  2.0531874E-03  0.0000000E+00
  7.3212750E+01  6.7197386E-19  4.4611901E-03  2.2189750E-19  2.0531503E-03  0.0000000E+00
  7.3212750E+01  6.7902325E-19  4.4609705E-03  2.2073818E-19  2.0531121E-03  0.0000000E+00
  7.3212750E+01  6.8587606E-19  4.4607555E-03  2.1961109E-19  2.0530749E-03  0.0000000E+00
  7.3212750E+01  6.9273940E-19  4.4605387E-03  2.1848220E-19  2.0530377E-03  0.0000000E+00
  7.3212750E+01  6.9982161E-19  4.4603134E-03  2.1731724E-19  2.0529993E-03  0.0000000E+00
  7.3212750E+01  7.0670601E-19  4.4600928E-03  2.1618478E-19  2.0529619E-03  0.0000000E+00
  7.3212750E+01  7.1380973E-19  4.4598636E-03  2.1501621E-19  2.0529234E-03  0.0000000E+00
  7.3212750E+01  7.2071482E-19  4.4596394E-03  2.1388032E-19  2.0528860E-03  0.0000000E+00
  7.3212750E+01  7.2762995E-19  4.4594133E-03  2.1274278E-19  2.0528485E-03  0.0000000E+00
  7.3212750E+01  7.3476505E-19  4.4591784E-03  2.1156910E-19  2.0528098E-03  0.0000000E+00
  7.3212750E+01  7.4170031E-19  4.4589486E-03  2.1042833E-19  2.0527722E-03  0.0000000E+00
  7.3212750E+01  7.4864533E-19  4.4587170E-03  2.0928603E-19  2.0527345E-03  0.0000000E+00
  7.3212750E+01  7.5581092E-19  4.4584765E-03  2.0810753E-19  2.0526956E-03  0.0000000E+00
  7.3212750E+01  7.6277549E-19  4.4582412E-03  2.0696220E-19  2.0526578E-03  0.0000000E+00
  7.3212750E+01  7.6974954E-19  4.4580042E-03  2.0581543E-19  2.0526200E-03  0.0000000E+00
  7.3212750E+01  7.7694474E-19  4.4577580E-03  2.0463244E-19  2.0525810E-03  0.0000000E+00
  7.3212750E+01  7.8393776E-19  4.4575173E-03  2.0348284E-19  2.0525430E-03  0.0000000E+00
  7.3212750E+01  7.9093997E-19  4.4572748E-03  2.0233190E-19  2.0525050E-03  0.0000000E+00
  7.3212750E+01  7.9816388E-19  4.4570230E-03  2.0114472E-19  2.0524658E-03  0.0000000E+00
  7.3212750E+01  8.0518447E-19  4.4567769E-03  1.9999117E-19  2.0524277E-03  0.0000000E+00
  7.3212750E+01  8.1242712E-19  4.4565214E-03  1.9880136E-19  2.0523883E-03  0.0000000E+00
  7.3212750E+01  8.1946570E-19  4.4562717E-03  1.9764532E-19  2.0523501E-03  0.0000000E+00
  7.3212750E+01  8.2651299E-19  4.4560202E-03  1.9648811E-19  2.0523118E-03  0.0000000E+00
  7.3212750E+01  8.3378284E-19  4.4557592E-03  1.9529464E-19  2.0522723E-03  0.0000000E+00
  7.3212750E+01  8.4084752E-19  4.4555040E-03  1.9413515E-19  2.0522339E-03  0.0000000E+00
  7.3212750E+01  8.4792062E-19  4.4552472E-03  1.9297459E-19  2.0521955E-03  0.0000000E+00
  7.3212750E+01  8.5521676E-19  4.4549806E-03  1.9177777E-19  2.0521558E-03  0.0000000E+00
  7.3212750E+01  8.6230665E-19  4.4547202E-03  1.9061514E-19  2.0521172E-03  0.0000000E+00
  7.3212750E+01  8.6940467E-19  4.4544580E-03  1.8945154E-19  2.0520786E-03  0.0000000E+00
  7.3212750E+01  8.7672617E-19  4.4541860E-03  1.8825169E-19  2.0520387E-03  0.0000000E+00
  7.3212750E+01  8.8384037E-19  4.4539203E-03  1.8708622E-19  2.0520000E-03  0.0000000E+00
  7.3212750E+01  8.9096241E-19  4.4536528E-03  1.8591988E-19  2.0519612E-03  0.0000000E+00
  7.3212750E+01  8.9830834E-19  4.4533753E-03  1.8471732E-19  2.0519212E-03  0.0000000E+00
  7.3212750E+01  9.0544596E-19  4.4531043E-03  1.8354932E-19  2.0518823E-03  0.0000000E+00
  7.3212750E+01  9.1259111E-19  4.4528316E-03  1.8238055E-19  2.0518433E-03  0.0000000E+00
  7.3212750E+01  9.1996054E-19  4.4525487E-03  1.8117559E-19  2.0518031E-03  0.0000000E+00
  7.3212750E+01  9.2712066E-19  4.4522725E-03  1.8000537E-19  2.0517640E-03  0.0000000E+00
  7.3212750E+01  9.3450530E-19  4.4519860E-03  1.7879898E-19  2.0517237E-03  0.0000000E+00
  7.3212750E+01  9.4167998E-19  4.4517063E-03  1.7762744E-19  2.0516845E-03  0.0000000E+00
  7.3212750E+01  9.4886168E-19  4.4514248E-03  1.7645530E-19  2.0516453E-03  0.0000000E+00
  7.3212750E+01  9.5626824E-19  4.4511330E-03  1.7524705E-19  2.0516048E-03  0.0000000E+00
  7.3212750E+01  9.6346389E-19  4.4508481E-03  1.7407380E-19  2.0515654E-03  0.0000000E+00
  7.3212750E+01  9.7066624E-19  4.4505614E-03  1.7290005E-19  2.0515260E-03  0.0000000E+00
  7.3212750E+01  9.7809377E-19  4.4502643E-03  1.7169025E-19  2.0514854E-03  0.0000000E+00
  7.3212750E+01  9.8530944E-19  4.4499742E-03  1.7051559E-19  2.0514458E-03  0.0000000E+00
  7.3212750E+01  9.9253153E-19  4.4496824E-03  1.6934055E-19  2.0514062E-03  0.0000000E+00
  7.3212750E+01  9.9997906E-19  4.4493800E-03  1.6812952E-19  2.0513654E-03  0.0000000E+00
  7.3212750E+01  1.0072138E-18  4.4490847E-03  1.6695377E-19  2.0513257E-03  0.0000000E+00
  7.3212750E+01  1.0144547E-18  4.4487878E-03  1.6577773E-19  2.0512859E-03  0.0000000E+00
  7.3212750E+01  1.0219213E-18  4.4484801E-03  1.6456579E-19  2.0512449E-03  0.0000000E+00
  7.3212750E+01  1.0291742E-18  4.4481798E-03  1.6338926E-19  2.0512050E-03  0.0000000E+00
  7.3212750E+01  1.0366530E-18  4.4478686E-03  1.6217688E-19  2.0511639E-03  0.0000000E+00
  7.3212750E+01  1.0439176E-18  4.4475649E-03  1.6100000E-19  2.0511239E-03  0.0000000E+00
  7.3212750E+01  1.0511877E-18  4.4472595E-03  1.5982299E-19  2.0510839E-03  0.0000000E+00
  7.3212750E+01  1.0586839E-18  4.4469431E-03  1.5861023E-19  2.0510426E-03  0.0000000E+00
  7.3212750E+01  1.0659650E-18  4.4466343E-03  1.5743307E-19  2.0510024E-03  0.0000000E+00
  7.3212750E+01  1.0732515E-18  4.4463239E-03  1.5625590E-19  2.0509622E-03  0.0000000E+00
  7.3212750E+01  1.0807641E-18  4.4460023E-03  1.5504307E-19  2.0509207E-03  0.0000000E+00
  7.3212750E+01  1.0880608E-18  4.4456885E-03  1.5386596E-19  2.0508804E-03  0.0000000E+00
  7.3212750E+01  1.0953626E-18  4.4453731E-03  1.5268893E-19  2.0508400E-03  0.0000000E+00
  7.3212750E+01  1.1028906E-18  4.4450463E-03  1.5147634E-19  2.0507983E-03  0.0000000E+00
  7.3212750E+01  1.1102021E-18  4.4447275E-03  1.5029958E-19  2.0507578E-03  0.0000000E+00
  7.3212750E+01  1.1175181E-18  4.4444071E-03  1.4912299E-19  2.0507173E-03  0.0000000E+00
  7.3212750E+01  1.1250606E-18  4.4440753E-03  1.4791098E-19  2.0506754E-03  0.0000000E+00
  7.3212750E+01  1.1323858E-18  4.4437515E-03  1.4673486E-19  2.0506348E-03  0.0000000E+00
  7.3212750E+01  1.1399374E-18  4.4434163E-03  1.4552341E-19  2.0505928E-03  0.0000000E+00
  7.3212750E+01  1.1472712E-18  4.4430892E-03  1.4434790E-19  2.0505520E-03  0.0000000E+00
  7.3212750E+01  1.1546090E-18  4.4427605E-03  1.4317275E-19  2.0505112E-03  0.0000000E+00
  7.3212750E+01  1.1621734E-18  4.4424202E-03  1.4196239E-19  2.0504690E-03  0.0000000E+00
  7.3212750E+01  1.1695193E-18  4.4420882E-03  1.4078805E-19  2.0504281E-03  0.0000000E+00
  7.3212750E+01  1.1768689E-18  4.4417546E-03  1.3961416E-19  2.0503871E-03  0.0000000E+00
  7.3212750E+01  1.1844451E-18  4.4414093E-03  1.3840521E-19  2.0503448E-03  0.0000000E+00
  7.3212750E+01  1.1918020E-18  4.4410724E-03  1.3723234E-19  2.0503036E-03  0.0000000E+00
  7.3212750E+01  1.1991624E-18  4.4407340E-03  1.3606002E-19  2.0502624E-03  0.0000000E+00
  7.3212750E+01  1.2067494E-18  4.4403836E-03  1.3485279E-19  2.0502199E-03  0.0000000E+00
  7.3212750E+01  1.2141164E-18  4.4400419E-03  1.3368170E-19  2.0501786E-03  0.0000000E+00
  7.3212750E+01  1.2214866E-18  4.4396986E-03  1.3251126E-19  2.0501373E-03  0.0000000E+00
  7.3212750E+01  1.2290833E-18  4.4393432E-03  1.3130607E-19  2.0500946E-03  0.0000000E+00
  7.3212750E+01  1.2364595E-18  4.4389967E-03  1.3013706E-19  2.0500531E-03  0.0000000E+00
  7.3212750E+01  1.2438385E-18  4.4386486E-03  1.2896880E-19  2.0500116E-03  0.0000000E+00
  7.3212750E+01  1.2514440E-18  4.4382883E-03  1.2776596E-19  2.0499688E-03  0.0000000E+00
  7.3212750E+01  1.2588283E-18  4.4379369E-03  1.2659933E-19  2.0499271E-03  0.0000000E+00
  7.3212750E+01  1.2664390E-18  4.4375733E-03  1.2539824E-19  2.0498842E-03  0.0000000E+00
  7.3212750E+01  1.2738283E-18  4.4372188E-03  1.2423337E-19  2.0498424E-03  0.0000000E+00
  7.3212750E+01  1.2812198E-18  4.4368627E-03  1.2306943E-19  2.0498006E-03  0.0000000E+00
  7.3212750E+01  1.2888375E-18  4.4364942E-03  1.2187121E-19  2.0497574E-03  0.0000000E+00
  7.3212750E+01  1.2962332E-18  4.4361349E-03  1.2070923E-19  2.0497155E-03  0.0000000E+00
  7.3212750E+01  1.3036309E-18  4.4357741E-03  1.1954828E-19  2.0496735E-03  0.0000000E+00
  7.3212750E+01  1.3112546E-18  4.4354007E-03  1.1835324E-19  2.0496302E-03  0.0000000E+00
  7.3212750E+01  1.3186559E-18  4.4350367E-03  1.1719445E-19  2.0495881E-03  0.0000000E+00
  7.3212750E+01  1.3260587E-18  4.4346711E-03  1.1603678E-19  2.0495459E-03  0.0000000E+00
  7.3212750E+01  1.3336874E-18  4.4342929E-03  1.1484523E-19  2.0495024E-03  0.0000000E+00
  7.3212750E+01  1.3410931E-18  4.4339242E-03  1.1368993E-19  2.0494601E-03  0.0000000E+00
  7.3212750E+01  1.3485001E-18  4.4335540E-03  1.1253584E-19  2.0494178E-03  0.0000000E+00
  7.3212750E+01  1.3561327E-18  4.4331709E-03  1.1134809E-19  2.0493741E-03  0.0000000E+00
  7.3212750E+01  1.3635419E-18  4.4327975E-03  1.1019657E-19  2.0493317E-03  0.0000000E+00
  7.3212750E+01  1.3711766E-18  4.4324113E-03  1.0901153E-19  2.0492879E-03  0.0000000E+00
  7.3212750E+01  1.3785875E-18  4.4320348E-03  1.0786272E-19  2.0492453E-03  0.0000000E+00
  7.3212750E+01  1.3859992E-18  4.4316568E-03  1.0671528E-19  2.0492027E-03  0.0000000E+00
  7.3212750E+01  1.3936361E-18  4.4312658E-03  1.0553455E-19  2.0491587E-03  0.0000000E+00
  7.3212750E+01  1.4010489E-18  4.4308847E-03  1.0439002E-19  2.0491159E-03  0.0000000E+00
  7.3212750E+01  1.4084620E-18  4.4305021E-03  1.0324696E-19  2.0490731E-03  0.0000000E+00
  7.3212750E+01  1.4161000E-18  4.4301063E-03  1.0207084E-19  2.0490290E-03  0.0000000E+00
  7.3212750E+01  1.4235136E-18  4.4297206E-03  1.0093088E-19  2.0489861E-03  0.0000000E+00
  7.3212750E+01  1.4309272E-18  4.4293334E-03  9.9792490E-20  2.0489431E-03  0.0000000E+00
  7.3212750E+01  1.4385653E-18  4.4289329E-03  9.8621284E-20  2.0488987E-03  0.0000000E+00
  7.3212750E+01  1.4459787E-18  4.4285427E-03  9.7486189E-20  2.0488556E-03  0.0000000E+00
  7.3212750E+01  1.4533917E-18  4.4281509E-03  9.6352762E-20  2.0488125E-03  0.0000000E+00
  7.3212750E+01  1.4610289E-18  4.4277457E-03  9.5186770E-20  2.0487680E-03  0.0000000E+00
  7.3212750E+01  1.4684410E-18  4.4273509E-03  9.4056831E-20  2.0487247E-03  0.0000000E+00
  7.3212750E+01  1.4760770E-18  4.4269426E-03  9.2894499E-20  2.0486801E-03  0.0000000E+00
  7.3212750E+01  1.4834877E-18  4.4265448E-03  9.1768177E-20  2.0486367E-03  0.0000000E+00
  7.3212750E+01  1.4908976E-18  4.4261455E-03  9.0643684E-20  2.0485933E-03  0.0000000E+00
  7.3212750E+01  1.4985309E-18  4.4257325E-03  8.9487062E-20  2.0485484E-03  0.0000000E+00
  7.3212750E+01  1.5059386E-18  4.4253302E-03  8.8366380E-20  2.0485049E-03  0.0000000E+00
  7.3212750E+01  1.5133452E-18  4.4249264E-03  8.7247621E-20  2.0484613E-03  0.0000000E+00
  7.3212750E+01  1.5209748E-18  4.4245089E-03  8.6097004E-20  2.0484163E-03  0.0000000E+00
  7.3212750E+01  1.5283786E-18  4.4241021E-03  8.4982246E-20  2.0483725E-03  0.0000000E+00
  7.3212750E+01  1.5357808E-18  4.4236939E-03  8.3869506E-20  2.0483287E-03  0.0000000E+00
  7.3212750E+01  1.5434057E-18  4.4232717E-03  8.2725189E-20  2.0482836E-03  0.0000000E+00
  7.3212750E+01  1.5508045E-18  4.4228605E-03  8.1616640E-20  2.0482397E-03  0.0000000E+00
  7.3212750E+01  1.5582014E-18  4.4224478E-03  8.0510202E-20  2.0481957E-03  0.0000000E+00
  7.3212750E+01  1.5658204E-18  4.4220211E-03  7.9372476E-20  2.0481503E-03  0.0000000E+00
  7.3212750E+01  1.5732132E-18  4.4216055E-03  7.8270417E-20  2.0481062E-03  0.0000000E+00
  7.3212750E+01  1.5806038E-18  4.4211884E-03  7.7170563E-20  2.0480621E-03  0.0000000E+00
  7.3212750E+01  1.5882159E-18  4.4207571E-03  7.6039716E-20  2.0480166E-03  0.0000000E+00
  7.3212750E+01  1.5956017E-18  4.4203371E-03  7.4944428E-20  2.0479723E-03  0.0000000E+00
  7.3212750E+01  1.6032086E-18  4.4199028E-03  7.3818351E-20  2.0479267E-03  0.0000000E+00
  7.3212750E+01  1.6105891E-18  4.4194799E-03  7.2727755E-20  2.0478823E-03  0.0000000E+00
  7.3212750E+01  1.6179668E-18  4.4190555E-03  7.1639516E-20  2.0478378E-03  0.0000000E+00
  7.3212750E+01  1.6255651E-18  4.4186167E-03  7.0520796E-20  2.0477920E-03  0.0000000E+00
  7.3212750E+01  1.6329369E-18  4.4181894E-03  6.9437434E-20  2.0477474E-03  0.0000000E+00
  7.3212750E+01  1.6403055E-18  4.4177607E-03  6.8356518E-20  2.0477028E-03  0.0000000E+00
  7.3212750E+01  1.6478941E-18  4.4173175E-03  6.7245438E-20  2.0476568E-03  0.0000000E+00
  7.3212750E+01  1.6552561E-18  4.4168859E-03  6.6169582E-20  2.0476121E-03  0.0000000E+00
  7.3212750E+01  1.6626146E-18  4.4164528E-03  6.5096263E-20  2.0475673E-03  0.0000000E+00
  7.3212750E+01  1.6701924E-18  4.4160052E-03  6.3993104E-20  2.0475211E-03  0.0000000E+00
  7.3212750E+01  1.6775437E-18  4.4155693E-03  6.2925026E-20  2.0474762E-03  0.0000000E+00
  7.3212750E+01  1.6848911E-18  4.4151320E-03  6.1859574E-20  2.0474312E-03  0.0000000E+00
  7.3212750E+01  1.6924571E-18  4.4146799E-03  6.0764613E-20  2.0473849E-03  0.0000000E+00
  7.3212750E+01  1.6997965E-18  4.4142397E-03  5.9704582E-20  2.0473398E-03  0.0000000E+00
  7.3212750E+01  1.7073540E-18  4.4137847E-03  5.8615268E-20  2.0472933E-03  0.0000000E+00
  7.3212750E+01  1.7146849E-18  4.4133417E-03  5.7560777E-20  2.0472481E-03  0.0000000E+00
  7.3212750E+01  1.7220115E-18  4.4128973E-03  5.6509060E-20  2.0472028E-03  0.0000000E+00
  7.3212750E+01  1.7295554E-18  4.4124379E-03  5.5428402E-20  2.0471561E-03  0.0000000E+00
  7.3212750E+01  1.7368728E-18  4.4119907E-03  5.4382402E-20  2.0471108E-03  0.0000000E+00
  7.3212750E+01  1.7441856E-18  4.4115420E-03  5.3339261E-20  2.0470653E-03  0.0000000E+00
  7.3212750E+01  1.7517149E-18  4.4110783E-03  5.2267530E-20  2.0470185E-03  0.0000000E+00
  7.3212750E+01  1.7590177E-18  4.4106269E-03  5.1230281E-20  2.0469729E-03  0.0000000E+00
  7.3212750E+01  1.7663156E-18  4.4101740E-03  5.0195978E-20  2.0469273E-03  0.0000000E+00
  7.3212750E+01  1.7738292E-18  4.4097060E-03  4.9133442E-20  2.0468802E-03  0.0000000E+00
  7.3212750E+01  1.7811165E-18  4.4092504E-03  4.8105204E-20  2.0468345E-03  0.0000000E+00
  7.3212750E+01  1.7883985E-18  4.4087934E-03  4.7079997E-20  2.0467887E-03  0.0000000E+00
  7.3212750E+01  1.7958954E-18  4.4083211E-03  4.6026920E-20  2.0467415E-03  0.0000000E+00
  7.3212750E+01  1.8031661E-18  4.4078613E-03  4.5007950E-20  2.0466956E-03  0.0000000E+00
  7.3212750E+01  1.8106512E-18  4.4073861E-03  4.3961358E-20  2.0466482E-03  0.0000000E+00
