          atime            tkk            imk        garbage        garbage        garbage
  2.0963200E+02  1.2013536E-04  0.0000000E+00  1.6231736E-06  3.6150460E-05  1.1397870E-03
  2.0963200E+02  1.2104436E-04  0.0000000E+00  1.5409215E-06  3.6307730E-05  1.1431991E-03
  2.0963200E+02  1.2195947E-04  0.0000000E+00  1.4589681E-06  3.6467253E-05  1.1466155E-03
  2.0963200E+02  1.2287522E-04  0.0000000E+00  1.3778023E-06  3.6628092E-05  1.1500156E-03
  2.0963200E+02  1.2379710E-04  0.0000000E+00  1.2969352E-06  3.6791230E-05  1.1534200E-03
  2.0963200E+02  1.2471960E-04  0.0000000E+00  1.2168491E-06  3.6955707E-05  1.1568082E-03
  2.0963200E+02  1.2564826E-04  0.0000000E+00  1.1370615E-06  3.7122530E-05  1.1602006E-03
  2.0963200E+02  1.2657751E-04  0.0000000E+00  1.0580484E-06  3.7290717E-05  1.1635769E-03
  2.0963200E+02  1.2751294E-04  0.0000000E+00  9.7933365E-07  3.7461296E-05  1.1669573E-03
  2.0963200E+02  1.2845175E-04  0.0000000E+00  9.0115363E-07  3.7633782E-05  1.1703318E-03
  2.0963200E+02  1.2939113E-04  0.0000000E+00  8.2373835E-07  3.7807668E-05  1.1736902E-03
  2.0963200E+02  1.3033671E-04  0.0000000E+00  7.4662119E-07  3.7984016E-05  1.1770528E-03
  2.0963200E+02  1.3128283E-04  0.0000000E+00  6.7026228E-07  3.8161786E-05  1.1803993E-03
  2.0963200E+02  1.3223517E-04  0.0000000E+00  5.9420136E-07  3.8342066E-05  1.1837500E-03
  2.0963200E+02  1.3318803E-04  0.0000000E+00  5.1889221E-07  3.8523791E-05  1.1870846E-03
  2.0963200E+02  1.3414713E-04  0.0000000E+00  4.4388090E-07  3.8708072E-05  1.1904234E-03
  2.0963200E+02  1.3510672E-04  0.0000000E+00  3.6961495E-07  3.8893822E-05  1.1937463E-03
  2.0963200E+02  1.3607258E-04  0.0000000E+00  2.9564666E-07  3.9082174E-05  1.1970732E-03
  2.0963200E+02  1.3704182E-04  0.0000000E+00  2.2219819E-07  3.9272590E-05  1.2003942E-03
  2.0963200E+02  1.3801152E-04  0.0000000E+00  1.4948549E-07  3.9464510E-05  1.2036993E-03
  2.0963200E+02  1.3898751E-04  0.0000000E+00  7.7070199E-08  3.9659102E-05  1.2070085E-03
  2.0963200E+02  1.3996394E-04  0.0000000E+00  5.3843140E-09  3.9855218E-05  1.2103018E-03
  2.0963200E+02  1.4094668E-04  0.0000000E+00 -6.6004342E-08  4.0054055E-05  1.2135992E-03
  2.0963200E+02  1.4192984E-04  0.0000000E+00 -1.3666992E-07  4.0254438E-05  1.2168808E-03
  2.0963200E+02  1.4291932E-04  0.0000000E+00 -2.0703845E-07  4.0457588E-05  1.2201664E-03
  2.0963200E+02  1.4390921E-04  0.0000000E+00 -2.7669020E-07  4.0662305E-05  1.2234363E-03
  2.0963200E+02  1.4490543E-04  0.0000000E+00 -3.4604511E-07  4.0869837E-05  1.2267101E-03
  2.0963200E+02  1.4590503E-04  0.0000000E+00 -4.1489488E-07  4.1079589E-05  1.2299780E-03
  2.0963200E+02  1.4690500E-04  0.0000000E+00 -4.8303725E-07  4.1290940E-05  1.2332303E-03
  2.0963200E+02  1.4791134E-04  0.0000000E+00 -5.5088309E-07  4.1505177E-05  1.2364866E-03
  2.0963200E+02  1.4891803E-04  0.0000000E+00 -6.1802776E-07  4.1721034E-05  1.2397272E-03
  2.0963200E+02  1.4993110E-04  0.0000000E+00 -6.8487612E-07  4.1939823E-05  1.2429717E-03
  2.0963200E+02  1.5094450E-04  0.0000000E+00 -7.5102950E-07  4.2160253E-05  1.2462007E-03
  2.0963200E+02  1.5196431E-04  0.0000000E+00 -8.1688680E-07  4.2383664E-05  1.2494335E-03
  2.0963200E+02  1.5298442E-04  0.0000000E+00 -8.8205526E-07  4.2608734E-05  1.2526508E-03
  2.0963200E+02  1.5401095E-04  0.0000000E+00 -9.4692789E-07  4.2836833E-05  1.2558720E-03
  2.0963200E+02  1.5504086E-04  0.0000000E+00 -1.0113098E-06  4.3067305E-05  1.2590874E-03
  2.0963200E+02  1.5607103E-04  0.0000000E+00 -1.0750122E-06  4.3299467E-05  1.2622873E-03
  2.0963200E+02  1.5710766E-04  0.0000000E+00 -1.1384190E-06  4.3534729E-05  1.2654910E-03
  2.0963200E+02  1.5814454E-04  0.0000000E+00 -1.2011523E-06  4.3771699E-05  1.2686793E-03
  2.0963200E+02  1.5918789E-04  0.0000000E+00 -1.2635903E-06  4.4011818E-05  1.2718714E-03
  2.0963200E+02  1.6023146E-04  0.0000000E+00 -1.3253609E-06  4.4253665E-05  1.2750482E-03
  2.0963200E+02  1.6128153E-04  0.0000000E+00 -1.3868365E-06  4.4498708E-05  1.2782287E-03
  2.0963200E+02  1.6233181E-04  0.0000000E+00 -1.4476507E-06  4.4745496E-05  1.2813940E-03
  2.0963200E+02  1.6338859E-04  0.0000000E+00 -1.5081702E-06  4.4995530E-05  1.2845629E-03
  2.0963200E+02  1.6444873E-04  0.0000000E+00 -1.5682132E-06  4.5248087E-05  1.2877261E-03
  2.0963200E+02  1.6550905E-04  0.0000000E+00 -1.6276038E-06  4.5502418E-05  1.2908741E-03
  2.0963200E+02  1.6658550E-04  0.0000000E+00 -1.6872287E-06  4.5762392E-05  1.2940540E-03
  2.0963200E+02  1.6764291E-04  0.0000000E+00 -1.7451498E-06  4.6019505E-05  1.2971622E-03
  2.0963200E+02  1.6870359E-04  0.0000000E+00 -1.8026120E-06  4.6279146E-05  1.3002648E-03
  2.0963200E+02  1.6979985E-04  0.0000000E+00 -1.8613369E-06  4.6549318E-05  1.3034555E-03
  2.0963200E+02  1.7086719E-04  0.0000000E+00 -1.9178718E-06  4.6814143E-05  1.3065467E-03
  2.0963200E+02  1.7193780E-04  0.0000000E+00 -1.9739522E-06  4.7081545E-05  1.3096322E-03
  2.0963200E+02  1.7304428E-04  0.0000000E+00 -2.0312584E-06  4.7359762E-05  1.3128054E-03
  2.0963200E+02  1.7412155E-04  0.0000000E+00 -2.0864209E-06  4.7632445E-05  1.3158796E-03
  2.0963200E+02  1.7523488E-04  0.0000000E+00 -2.1427844E-06  4.7916137E-05  1.3190411E-03
  2.0963200E+02  1.7631879E-04  0.0000000E+00 -2.1970350E-06  4.8194166E-05  1.3221040E-03
  2.0963200E+02  1.7740596E-04  0.0000000E+00 -2.2508387E-06  4.8474852E-05  1.3251613E-03
  2.0963200E+02  1.7852951E-04  0.0000000E+00 -2.3058070E-06  4.8766840E-05  1.3283054E-03
  2.0963200E+02  1.7962333E-04  0.0000000E+00 -2.3587080E-06  4.9052970E-05  1.3313513E-03
  2.0963200E+02  1.8072042E-04  0.0000000E+00 -2.4111667E-06  4.9341804E-05  1.3343917E-03
  2.0963200E+02  1.8185417E-04  0.0000000E+00 -2.4647538E-06  4.9642237E-05  1.3375184E-03
  2.0963200E+02  1.8295790E-04  0.0000000E+00 -2.5163188E-06  4.9936611E-05  1.3405475E-03
  2.0963200E+02  1.8406489E-04  0.0000000E+00 -2.5674459E-06  5.0233737E-05  1.3435711E-03
  2.0963200E+02  1.8520884E-04  0.0000000E+00 -2.6196659E-06  5.0542762E-05  1.3466805E-03
  2.0963200E+02  1.8632246E-04  0.0000000E+00 -2.6699084E-06  5.0845524E-05  1.3496928E-03
  2.0963200E+02  1.8743935E-04  0.0000000E+00 -2.7197174E-06  5.1151086E-05  1.3526996E-03
  2.0963200E+02  1.8859350E-04  0.0000000E+00 -2.7705840E-06  5.1468851E-05  1.3557917E-03
  2.0963200E+02  1.8971701E-04  0.0000000E+00 -2.8195175E-06  5.1780144E-05  1.3587873E-03
  2.0963200E+02  1.9084378E-04  0.0000000E+00 -2.8680220E-06  5.2094283E-05  1.3617773E-03
  2.0963200E+02  1.9200811E-04  0.0000000E+00 -2.9175490E-06  5.2420935E-05  1.3648522E-03
  2.0963200E+02  1.9314151E-04  0.0000000E+00 -2.9651869E-06  5.2740901E-05  1.3678311E-03
  2.0963200E+02  1.9431266E-04  0.0000000E+00 -3.0138241E-06  5.3073588E-05  1.3708944E-03
  2.0963200E+02  1.9545267E-04  0.0000000E+00 -3.0606013E-06  5.3399444E-05  1.3738621E-03
  2.0963200E+02  1.9659594E-04  0.0000000E+00 -3.1069568E-06  5.3728223E-05  1.3768243E-03
  2.0963200E+02  1.9777726E-04  0.0000000E+00 -3.1542774E-06  5.4070041E-05  1.3798706E-03
  2.0963200E+02  1.9892714E-04  0.0000000E+00 -3.1997811E-06  5.4404805E-05  1.3828216E-03
  2.0963200E+02  2.0008027E-04  0.0000000E+00 -3.2448674E-06  5.4742539E-05  1.3857672E-03
  2.0963200E+02  2.0127176E-04  0.0000000E+00 -3.2908850E-06  5.5093631E-05  1.3887964E-03
  2.0963200E+02  2.0243150E-04  0.0000000E+00 -3.3351284E-06  5.5437443E-05  1.3917309E-03
  2.0963200E+02  2.0359450E-04  0.0000000E+00 -3.3789588E-06  5.5784272E-05  1.3946599E-03
  2.0963200E+02  2.0479614E-04  0.0000000E+00 -3.4236869E-06  5.6144783E-05  1.3976720E-03
  2.0963200E+02  2.0596573E-04  0.0000000E+00 -3.4666832E-06  5.6497783E-05  1.4005900E-03
  2.0963200E+02  2.0713858E-04  0.0000000E+00 -3.5092707E-06  5.6853846E-05  1.4035025E-03
  2.0963200E+02  2.0835037E-04  0.0000000E+00 -3.5527228E-06  5.7223918E-05  1.4064976E-03
  2.0963200E+02  2.0952981E-04  0.0000000E+00 -3.5944849E-06  5.7586245E-05  1.4093991E-03
  2.0963200E+02  2.1074839E-04  0.0000000E+00 -3.6370896E-06  5.7962803E-05  1.4123829E-03
  2.0963200E+02  2.1193443E-04  0.0000000E+00 -3.6780321E-06  5.8331456E-05  1.4152734E-03
  2.0963200E+02  2.1312371E-04  0.0000000E+00 -3.7185731E-06  5.8703248E-05  1.4181584E-03
  2.0963200E+02  2.1435243E-04  0.0000000E+00 -3.7599241E-06  5.9089605E-05  1.4211253E-03
  2.0963200E+02  2.1554830E-04  0.0000000E+00 -3.7996541E-06  5.9467816E-05  1.4239993E-03
  2.0963200E+02  2.1674741E-04  0.0000000E+00 -3.8389868E-06  5.9849210E-05  1.4268680E-03
  2.0963200E+02  2.1798625E-04  0.0000000E+00 -3.8790974E-06  6.0245507E-05  1.4298180E-03
  2.0963200E+02  2.1919195E-04  0.0000000E+00 -3.9176278E-06  6.0633411E-05  1.4326757E-03
  2.0963200E+02  2.2040089E-04  0.0000000E+00 -3.9557652E-06  6.1024544E-05  1.4355281E-03
  2.0963200E+02  2.2164985E-04  0.0000000E+00 -3.9946485E-06  6.1430922E-05  1.4384612E-03
  2.0963200E+02  2.2286536E-04  0.0000000E+00 -4.0319921E-06  6.1828656E-05  1.4413027E-03
  2.0963200E+02  2.2408411E-04  0.0000000E+00 -4.0689469E-06  6.2229664E-05  1.4441387E-03
  2.0963200E+02  2.2534318E-04  0.0000000E+00 -4.1066162E-06  6.2646263E-05  1.4470551E-03
  2.0963200E+02  2.2656850E-04  0.0000000E+00 -4.1427857E-06  6.3053963E-05  1.4498803E-03
  2.0963200E+02  2.2783434E-04  0.0000000E+00 -4.1796489E-06  6.3477487E-05  1.4527855E-03
  2.0963200E+02  2.2906623E-04  0.0000000E+00 -4.2150389E-06  6.3891939E-05  1.4555998E-03
  2.0963200E+02  2.3030135E-04  0.0000000E+00 -4.2500469E-06  6.4309739E-05  1.4584087E-03
  2.0963200E+02  2.3157728E-04  0.0000000E+00 -4.2857179E-06  6.4743716E-05  1.4612972E-03
  2.0963200E+02  2.3281897E-04  0.0000000E+00 -4.3199548E-06  6.5168358E-05  1.4640954E-03
  2.0963200E+02  2.3406389E-04  0.0000000E+00 -4.3538140E-06  6.5596392E-05  1.4668882E-03
  2.0963200E+02  2.3534991E-04  0.0000000E+00 -4.3883056E-06  6.6040960E-05  1.4697600E-03
  2.0963200E+02  2.3660138E-04  0.0000000E+00 -4.4214021E-06  6.6475926E-05  1.4725420E-03
  2.0963200E+02  2.3785608E-04  0.0000000E+00 -4.4541250E-06  6.6914328E-05  1.4753187E-03
  2.0963200E+02  2.3915218E-04  0.0000000E+00 -4.4874502E-06  6.7369623E-05  1.4781740E-03
  2.0963200E+02  2.4041343E-04  0.0000000E+00 -4.5194187E-06  6.7815046E-05  1.4809399E-03
  2.0963200E+02  2.4167791E-04  0.0000000E+00 -4.5510178E-06  6.8263948E-05  1.4837005E-03
  2.0963200E+02  2.4298408E-04  0.0000000E+00 -4.5831893E-06  6.8730108E-05  1.4865393E-03
  2.0963200E+02  2.4425510E-04  0.0000000E+00 -4.6140423E-06  6.9186119E-05  1.4892892E-03
  2.0963200E+02  2.4552935E-04  0.0000000E+00 -4.6445298E-06  6.9645654E-05  1.4920338E-03
  2.0963200E+02  2.4684558E-04  0.0000000E+00 -4.6755604E-06  7.0122814E-05  1.4948560E-03
  2.0963200E+02  2.4812636E-04  0.0000000E+00 -4.7053102E-06  7.0589546E-05  1.4975899E-03
  2.0963200E+02  2.4944933E-04  0.0000000E+00 -4.7355835E-06  7.1074151E-05  1.5004012E-03
  2.0963200E+02  2.5073665E-04  0.0000000E+00 -4.7646010E-06  7.1548139E-05  1.5031244E-03
  2.0963200E+02  2.5202719E-04  0.0000000E+00 -4.7932598E-06  7.2025722E-05  1.5058423E-03
  2.0963200E+02  2.5336020E-04  0.0000000E+00 -4.8224133E-06  7.2521553E-05  1.5086372E-03
  2.0963200E+02  2.5465727E-04  0.0000000E+00 -4.8503480E-06  7.3006480E-05  1.5113445E-03
  2.0963200E+02  2.5595756E-04  0.0000000E+00 -4.8779281E-06  7.3495045E-05  1.5140465E-03
  2.0963200E+02  2.5730061E-04  0.0000000E+00 -4.9059744E-06  7.4002234E-05  1.5168250E-03
  2.0963200E+02  2.5860742E-04  0.0000000E+00 -4.9328385E-06  7.4498229E-05  1.5195165E-03
  2.0963200E+02  2.5991744E-04  0.0000000E+00 -4.9593519E-06  7.4997905E-05  1.5222027E-03
  2.0963200E+02  2.6127052E-04  0.0000000E+00 -4.9863035E-06  7.5516587E-05  1.5249649E-03
  2.0963200E+02  2.6258706E-04  0.0000000E+00 -5.0121091E-06  7.6023780E-05  1.5276405E-03
  2.0963200E+02  2.6390681E-04  0.0000000E+00 -5.0375680E-06  7.6534695E-05  1.5303109E-03
  2.0963200E+02  2.6526991E-04  0.0000000E+00 -5.0634372E-06  7.7065002E-05  1.5330568E-03
  2.0963200E+02  2.6659618E-04  0.0000000E+00 -5.0881963E-06  7.7583520E-05  1.5357167E-03
  2.0963200E+02  2.6796598E-04  0.0000000E+00 -5.1133473E-06  7.8121689E-05  1.5384517E-03
  2.0963200E+02  2.6929876E-04  0.0000000E+00 -5.1374119E-06  7.8647867E-05  1.5411011E-03
  2.0963200E+02  2.7063474E-04  0.0000000E+00 -5.1611365E-06  7.9177838E-05  1.5437452E-03
  2.0963200E+02  2.7201455E-04  0.0000000E+00 -5.1852257E-06  7.9727852E-05  1.5464641E-03
  2.0963200E+02  2.7335703E-04  0.0000000E+00 -5.2082638E-06  8.0265568E-05  1.5490977E-03
  2.0963200E+02  2.7470271E-04  0.0000000E+00 -5.2309658E-06  8.0807120E-05  1.5517262E-03
  2.0963200E+02  2.7609252E-04  0.0000000E+00 -5.2540055E-06  8.1369108E-05  1.5544289E-03
  2.0963200E+02  2.7744470E-04  0.0000000E+00 -5.2760289E-06  8.1918490E-05  1.5570469E-03
  2.0963200E+02  2.7880008E-04  0.0000000E+00 -5.2977200E-06  8.2471748E-05  1.5596598E-03
  2.0963200E+02  2.8019988E-04  0.0000000E+00 -5.3197223E-06  8.3045842E-05  1.5623464E-03
  2.0963200E+02  2.8156175E-04  0.0000000E+00 -5.3407428E-06  8.3607014E-05  1.5649489E-03
  2.0963200E+02  2.8292682E-04  0.0000000E+00 -5.3614350E-06  8.4172104E-05  1.5675461E-03
  2.0963200E+02  2.8433659E-04  0.0000000E+00 -5.3824120E-06  8.4758432E-05  1.5702168E-03
  2.0963200E+02  2.8570815E-04  0.0000000E+00 -5.4024413E-06  8.5331520E-05  1.5728036E-03
  2.0963200E+02  2.8712460E-04  0.0000000E+00 -5.4227381E-06  8.5926116E-05  1.5754635E-03
  2.0963200E+02  2.8850264E-04  0.0000000E+00 -5.4421098E-06  8.6507258E-05  1.5780400E-03
  2.0963200E+02  2.8988386E-04  0.0000000E+00 -5.4611596E-06  8.7092387E-05  1.5806114E-03
  2.0963200E+02  2.9131028E-04  0.0000000E+00 -5.4804512E-06  8.7699431E-05  1.5832553E-03
  2.0963200E+02  2.9269798E-04  0.0000000E+00 -5.4988511E-06  8.8292696E-05  1.5858163E-03
  2.0963200E+02  2.9408887E-04  0.0000000E+00 -5.5169329E-06  8.8889989E-05  1.5883723E-03
  2.0963200E+02  2.9552524E-04  0.0000000E+00 -5.5352311E-06  8.9509609E-05  1.5910003E-03
  2.0963200E+02  2.9692260E-04  0.0000000E+00 -5.5526708E-06  9.0115121E-05  1.5935459E-03
  2.0963200E+02  2.9832314E-04  0.0000000E+00 -5.5697961E-06  9.0724702E-05  1.5960864E-03
  2.0963200E+02  2.9976945E-04  0.0000000E+00 -5.5871129E-06  9.1357024E-05  1.5986986E-03
  2.0963200E+02  3.0117646E-04  0.0000000E+00 -5.6036038E-06  9.1974906E-05  1.6012288E-03
  2.0963200E+02  3.0258665E-04  0.0000000E+00 -5.6197841E-06  9.2596896E-05  1.6037540E-03
  2.0963200E+02  3.0404289E-04  0.0000000E+00 -5.6361312E-06  9.3242047E-05  1.6063504E-03
  2.0963200E+02  3.0545954E-04  0.0000000E+00 -5.6516848E-06  9.3872420E-05  1.6088653E-03
  2.0963200E+02  3.0687936E-04  0.0000000E+00 -5.6669315E-06  9.4506942E-05  1.6113751E-03
  2.0963200E+02  3.0834554E-04  0.0000000E+00 -5.6823206E-06  9.5165045E-05  1.6139558E-03
  2.0963200E+02  3.0977181E-04  0.0000000E+00 -5.6969481E-06  9.5808032E-05  1.6164554E-03
  2.0963200E+02  3.1124463E-04  0.0000000E+00 -5.7117018E-06  9.6474884E-05  1.6190255E-03
  2.0963200E+02  3.1267735E-04  0.0000000E+00 -5.7257152E-06  9.7126388E-05  1.6215149E-03
  2.0963200E+02  3.1411325E-04  0.0000000E+00 -5.7394280E-06  9.7782108E-05  1.6239993E-03
  2.0963200E+02  3.1559598E-04  0.0000000E+00 -5.7532431E-06  9.8462121E-05  1.6265537E-03
  2.0963200E+02  3.1703831E-04  0.0000000E+00 -5.7663493E-06  9.9126439E-05  1.6290279E-03
  2.0963200E+02  3.1848382E-04  0.0000000E+00 -5.7791585E-06  9.9795013E-05  1.6314971E-03
  2.0963200E+02  3.1997644E-04  0.0000000E+00 -5.7920466E-06  1.0048831E-04  1.6340359E-03
  2.0963200E+02  3.2142839E-04  0.0000000E+00 -5.8042567E-06  1.0116556E-04  1.6364949E-03
  2.0963200E+02  3.2288350E-04  0.0000000E+00 -5.8161735E-06  1.0184711E-04  1.6389490E-03
  2.0963200E+02  3.2438601E-04  0.0000000E+00 -5.8281460E-06  1.0255381E-04  1.6414722E-03
  2.0963200E+02  3.2584755E-04  0.0000000E+00 -5.8394711E-06  1.0324412E-04  1.6439161E-03
  2.0963200E+02  3.2731225E-04  0.0000000E+00 -5.8505066E-06  1.0393875E-04  1.6463551E-03
  2.0963200E+02  3.2882464E-04  0.0000000E+00 -5.8615749E-06  1.0465899E-04  1.6488628E-03
  2.0963200E+02  3.3029577E-04  0.0000000E+00 -5.8720261E-06  1.0536246E-04  1.6512917E-03
  2.0963200E+02  3.3181478E-04  0.0000000E+00 -5.8824949E-06  1.0609183E-04  1.6537890E-03
  2.0963200E+02  3.3329232E-04  0.0000000E+00 -5.8923667E-06  1.0680419E-04  1.6562078E-03
  2.0963200E+02  3.3477302E-04  0.0000000E+00 -5.9019549E-06  1.0752096E-04  1.6586217E-03
  2.0963200E+02  3.3630189E-04  0.0000000E+00 -5.9115384E-06  1.0826405E-04  1.6611035E-03
  2.0963200E+02  3.3778900E-04  0.0000000E+00 -5.9205546E-06  1.0898979E-04  1.6635074E-03
  2.0963200E+02  3.3927927E-04  0.0000000E+00 -5.9292908E-06  1.0971995E-04  1.6659063E-03
  2.0963200E+02  3.4081799E-04  0.0000000E+00 -5.9380001E-06  1.1047690E-04  1.6683727E-03
  2.0963200E+02  3.4231466E-04  0.0000000E+00 -5.9461715E-06  1.1121612E-04  1.6707616E-03
  2.0963200E+02  3.4381449E-04  0.0000000E+00 -5.9540665E-06  1.1195981E-04  1.6731456E-03
  2.0963200E+02  3.4536306E-04  0.0000000E+00 -5.9619129E-06  1.1273073E-04  1.6755967E-03
  2.0963200E+02  3.4686928E-04  0.0000000E+00 -5.9692504E-06  1.1348354E-04  1.6779707E-03
  2.0963200E+02  3.4837865E-04  0.0000000E+00 -5.9763149E-06  1.1424087E-04  1.6803398E-03
  2.0963200E+02  3.4993705E-04  0.0000000E+00 -5.9833095E-06  1.1502587E-04  1.6827756E-03
  2.0963200E+02  3.5145282E-04  0.0000000E+00 -5.9898237E-06  1.1579240E-04  1.6851348E-03
  2.0963200E+02  3.5301780E-04  0.0000000E+00 -5.9962536E-06  1.1658692E-04  1.6875603E-03
  2.0963200E+02  3.5453995E-04  0.0000000E+00 -6.0022222E-06  1.1736270E-04  1.6899096E-03
  2.0963200E+02  3.5606525E-04  0.0000000E+00 -6.0079238E-06  1.1814305E-04  1.6922539E-03
  2.0963200E+02  3.5764005E-04  0.0000000E+00 -6.0135202E-06  1.1895185E-04  1.6946643E-03
  2.0963200E+02  3.5917172E-04  0.0000000E+00 -6.0186834E-06  1.1974154E-04  1.6969987E-03
  2.0963200E+02  3.6070654E-04  0.0000000E+00 -6.0235831E-06  1.2053584E-04  1.6993284E-03
  2.0963200E+02  3.6229115E-04  0.0000000E+00 -6.0283569E-06  1.2135904E-04  1.7017235E-03
  2.0963200E+02  3.6383234E-04  0.0000000E+00 -6.0327252E-06  1.2216274E-04  1.7040433E-03
  2.0963200E+02  3.6537667E-04  0.0000000E+00 -6.0368334E-06  1.2297110E-04  1.7063582E-03
  2.0963200E+02  3.6697107E-04  0.0000000E+00 -6.0407955E-06  1.2380882E-04  1.7087382E-03
  2.0963200E+02  3.6852177E-04  0.0000000E+00 -6.0443794E-06  1.2462665E-04  1.7110433E-03
  2.0963200E+02  3.7007559E-04  0.0000000E+00 -6.0477067E-06  1.2544917E-04  1.7133436E-03
  2.0963200E+02  3.7167979E-04  0.0000000E+00 -6.0508678E-06  1.2630154E-04  1.7157085E-03
  2.0963200E+02  3.7323998E-04  0.0000000E+00 -6.0536778E-06  1.2713361E-04  1.7179990E-03
  2.0963200E+02  3.7480330E-04  0.0000000E+00 -6.0562346E-06  1.2797041E-04  1.7202846E-03
  2.0963200E+02  3.7641726E-04  0.0000000E+00 -6.0586054E-06  1.2883752E-04  1.7226345E-03
  2.0963200E+02  3.7798694E-04  0.0000000E+00 -6.0606518E-06  1.2968395E-04  1.7249104E-03
  2.0963200E+02  3.7960745E-04  0.0000000E+00 -6.0624991E-06  1.3056101E-04  1.7272502E-03
  2.0963200E+02  3.8118347E-04  0.0000000E+00 -6.0640397E-06  1.3141712E-04  1.7295164E-03
  2.0963200E+02  3.8276262E-04  0.0000000E+00 -6.0653329E-06  1.3227801E-04  1.7317778E-03
  2.0963200E+02  3.8439289E-04  0.0000000E+00 -6.0664076E-06  1.3317001E-04  1.7341026E-03
  2.0963200E+02  3.8597838E-04  0.0000000E+00 -6.0672018E-06  1.3404066E-04  1.7363543E-03
  2.0963200E+02  3.8756700E-04  0.0000000E+00 -6.0677520E-06  1.3491613E-04  1.7386012E-03
  2.0963200E+02  3.8920702E-04  0.0000000E+00 -6.0680648E-06  1.3582318E-04  1.7409111E-03
  2.0963200E+02  3.9080197E-04  0.0000000E+00 -6.0681228E-06  1.3670848E-04  1.7431483E-03
  2.0963200E+02  3.9240003E-04  0.0000000E+00 -6.0679402E-06  1.3759863E-04  1.7453808E-03
  2.0963200E+02  3.9404979E-04  0.0000000E+00 -6.0675015E-06  1.3852085E-04  1.7476759E-03
  2.0963200E+02  3.9565419E-04  0.0000000E+00 -6.0668335E-06  1.3942090E-04  1.7498987E-03
  2.0963200E+02  3.9726170E-04  0.0000000E+00 -6.0659282E-06  1.4032585E-04  1.7521167E-03
  2.0963200E+02  3.9892118E-04  0.0000000E+00 -6.0647484E-06  1.4126335E-04  1.7543970E-03
  2.0963200E+02  4.0053502E-04  0.0000000E+00 -6.0633645E-06  1.4217827E-04  1.7566054E-03
  2.0963200E+02  4.0220101E-04  0.0000000E+00 -6.0616939E-06  1.4312607E-04  1.7588758E-03
  2.0963200E+02  4.0382116E-04  0.0000000E+00 -6.0598360E-06  1.4405100E-04  1.7610746E-03
  2.0963200E+02  4.0544442E-04  0.0000000E+00 -6.0577462E-06  1.4498089E-04  1.7632687E-03
  2.0963200E+02  4.0712012E-04  0.0000000E+00 -6.0553517E-06  1.4594416E-04  1.7655244E-03
  2.0963200E+02  4.0874970E-04  0.0000000E+00 -6.0527946E-06  1.4688414E-04  1.7677089E-03
  2.0963200E+02  4.1038237E-04  0.0000000E+00 -6.0500088E-06  1.4782911E-04  1.7698888E-03
  2.0963200E+02  4.1206777E-04  0.0000000E+00 -6.0469008E-06  1.4880795E-04  1.7721298E-03
  2.0963200E+02  4.1370676E-04  0.0000000E+00 -6.0436543E-06  1.4976308E-04  1.7743001E-03
  2.0963200E+02  4.1534884E-04  0.0000000E+00 -6.0401825E-06  1.5072324E-04  1.7764657E-03
  2.0963200E+02  4.1704393E-04  0.0000000E+00 -6.0363710E-06  1.5171776E-04  1.7786920E-03
  2.0963200E+02  4.1869231E-04  0.0000000E+00 -6.0324451E-06  1.5268815E-04  1.7808481E-03
  2.0963200E+02  4.2034379E-04  0.0000000E+00 -6.0282971E-06  1.5366360E-04  1.7829995E-03
  2.0963200E+02  4.2204856E-04  0.0000000E+00 -6.0237922E-06  1.5467391E-04  1.7852113E-03
  2.0963200E+02  4.2370632E-04  0.0000000E+00 -6.0191966E-06  1.5565966E-04  1.7873532E-03
  2.0963200E+02  4.2541757E-04  0.0000000E+00 -6.0142329E-06  1.5668062E-04  1.7895552E-03
  2.0963200E+02  4.2708162E-04  0.0000000E+00 -6.0091941E-06  1.5767672E-04  1.7916877E-03
  2.0963200E+02  4.2874877E-04  0.0000000E+00 -6.0039385E-06  1.5867795E-04  1.7938156E-03
  2.0963200E+02  4.3046967E-04  0.0000000E+00 -5.9982982E-06  1.5971487E-04  1.7960031E-03
  2.0963200E+02  4.3214309E-04  0.0000000E+00 -5.9926060E-06  1.6072651E-04  1.7981215E-03
  2.0963200E+02  4.3381961E-04  0.0000000E+00 -5.9867002E-06  1.6174331E-04  1.8002353E-03
