          atime           uavg           vavg           wavg         pm1avg           tavg
  2.0963200E+02  9.7157526E-01  6.3021554E-08 -8.1817268E-04 -8.9914016E-04  0.0000000E+00
  2.0963200E+02  9.7215797E-01  1.6864335E-07 -8.2667509E-04 -8.9506277E-04  0.0000000E+00
  2.0963200E+02  9.7273903E-01  2.5785138E-07 -8.3531483E-04 -8.9094932E-04  0.0000000E+00
  2.0963200E+02  9.7331843E-01  3.3185008E-07 -8.4408440E-04 -8.8680230E-04  0.0000000E+00
  2.0963200E+02  9.7389620E-01  3.9179676E-07 -8.5297648E-04 -8.8262411E-04  0.0000000E+00
  2.0963200E+02  9.7447235E-01  4.3880246E-07 -8.6198393E-04 -8.7841710E-04  0.0000000E+00
  2.0963200E+02  9.7504688E-01  4.7393270E-07 -8.7109977E-04 -8.7418349E-04  0.0000000E+00
  2.0963200E+02  9.7561981E-01  4.9820831E-07 -8.8031718E-04 -8.6992549E-04  0.0000000E+00
  2.0963200E+02  9.7620066E-01  5.1276791E-07 -8.8978548E-04 -8.6557366E-04  0.0000000E+00
  2.0963200E+02  9.7677039E-01  5.1808062E-07 -8.9918766E-04 -8.6127275E-04  0.0000000E+00
  2.0963200E+02  9.7733856E-01  5.1535558E-07 -9.0867184E-04 -8.5695355E-04  0.0000000E+00
  2.0963200E+02  9.7790516E-01  5.0544218E-07 -9.1823184E-04 -8.5261795E-04  0.0000000E+00
  2.0963200E+02  9.7847022E-01  4.8914915E-07 -9.2786166E-04 -8.4826776E-04  0.0000000E+00
  2.0963200E+02  9.7903374E-01  4.6724536E-07 -9.3755545E-04 -8.4390472E-04  0.0000000E+00
  2.0963200E+02  9.7959573E-01  4.4046058E-07 -9.4730750E-04 -8.3953051E-04  0.0000000E+00
  2.0963200E+02  9.8015621E-01  4.0948638E-07 -9.5711228E-04 -8.3514673E-04  0.0000000E+00
  2.0963200E+02  9.8072448E-01  3.7437526E-07 -9.6712895E-04 -8.3068168E-04  0.0000000E+00
  2.0963200E+02  9.8128193E-01  3.3690414E-07 -9.7702379E-04 -8.2628325E-04  0.0000000E+00
  2.0963200E+02  9.8183789E-01  2.9710603E-07 -9.8695553E-04 -8.2187971E-04  0.0000000E+00
  2.0963200E+02  9.8239238E-01  2.5552687E-07 -9.9691923E-04 -8.1747242E-04  0.0000000E+00
  2.0963200E+02  9.8294540E-01  2.1267836E-07 -1.0069101E-03 -8.1306266E-04  0.0000000E+00
  2.0963200E+02  9.8349696E-01  1.6903876E-07 -1.0169234E-03 -8.0865167E-04  0.0000000E+00
  2.0963200E+02  9.8404708E-01  1.2505370E-07 -1.0269548E-03 -8.0424061E-04  0.0000000E+00
  2.0963200E+02  9.8459576E-01  8.1136988E-08 -1.0369997E-03 -7.9983060E-04  0.0000000E+00
  2.0963200E+02  9.8515212E-01  3.6952842E-08 -1.0472216E-03 -7.9534925E-04  0.0000000E+00
  2.0963200E+02  9.8569794E-01 -5.6928628E-09 -1.0572813E-03 -7.9094450E-04  0.0000000E+00
  2.0963200E+02  9.8624234E-01 -4.7206624E-08 -1.0673422E-03 -7.8654381E-04  0.0000000E+00
  2.0963200E+02  9.8678534E-01 -8.7294401E-08 -1.0774005E-03 -7.8214807E-04  0.0000000E+00
  2.0963200E+02  9.8732696E-01 -1.2568996E-07 -1.0874525E-03 -7.7775810E-04  0.0000000E+00
  2.0963200E+02  9.8786719E-01 -1.6215406E-07 -1.0974948E-03 -7.7337471E-04  0.0000000E+00
  2.0963200E+02  9.8840606E-01 -1.9647368E-07 -1.1075237E-03 -7.6899862E-04  0.0000000E+00
  2.0963200E+02  9.8894355E-01 -2.2846117E-07 -1.1175362E-03 -7.6463051E-04  0.0000000E+00
  2.0963200E+02  9.8947970E-01 -2.5795348E-07 -1.1275289E-03 -7.6027103E-04  0.0000000E+00
  2.0963200E+02  9.9002340E-01 -2.8523599E-07 -1.1376647E-03 -7.5584833E-04  0.0000000E+00
  2.0963200E+02  9.9055684E-01 -3.0929650E-07 -1.1476085E-03 -7.5150798E-04  0.0000000E+00
  2.0963200E+02  9.9108896E-01 -3.3051085E-07 -1.1575238E-03 -7.4717790E-04  0.0000000E+00
  2.0963200E+02  9.9161975E-01 -3.4880672E-07 -1.1674078E-03 -7.4285852E-04  0.0000000E+00
  2.0963200E+02  9.9214924E-01 -3.6413233E-07 -1.1772580E-03 -7.3855027E-04  0.0000000E+00
  2.0963200E+02  9.9267742E-01 -3.7645566E-07 -1.1870720E-03 -7.3425352E-04  0.0000000E+00
  2.0963200E+02  9.9320430E-01 -3.8576370E-07 -1.1968475E-03 -7.2996858E-04  0.0000000E+00
  2.0963200E+02  9.9372990E-01 -3.9206154E-07 -1.2065822E-03 -7.2569576E-04  0.0000000E+00
  2.0963200E+02  9.9426295E-01 -3.9540172E-07 -1.2164352E-03 -7.2136439E-04  0.0000000E+00
  2.0963200E+02  9.9478598E-01 -3.9571446E-07 -1.2260815E-03 -7.1711672E-04  0.0000000E+00
  2.0963200E+02  9.9530775E-01 -3.9313436E-07 -1.2356810E-03 -7.1288179E-04  0.0000000E+00
  2.0963200E+02  9.9582827E-01 -3.8773139E-07 -1.2452321E-03 -7.0865976E-04  0.0000000E+00
  2.0963200E+02  9.9634753E-01 -3.7958970E-07 -1.2547329E-03 -7.0445073E-04  0.0000000E+00
  2.0963200E+02  9.9686556E-01 -3.6880673E-07 -1.2641821E-03 -7.0025477E-04  0.0000000E+00
  2.0963200E+02  9.9738236E-01 -3.5549247E-07 -1.2735781E-03 -6.9607193E-04  0.0000000E+00
  2.0963200E+02  9.9789793E-01 -3.3976863E-07 -1.2829197E-03 -6.9190222E-04  0.0000000E+00
  2.0963200E+02  9.9842085E-01 -3.2144936E-07 -1.2923597E-03 -6.8767645E-04  0.0000000E+00
  2.0963200E+02  9.9893398E-01 -3.0128012E-07 -1.3015877E-03 -6.8353313E-04  0.0000000E+00
  2.0963200E+02  9.9944590E-01 -2.7913142E-07 -1.3107577E-03 -6.7940279E-04  0.0000000E+00
  2.0963200E+02  9.9995663E-01 -2.5516400E-07 -1.3198688E-03 -6.7528534E-04  0.0000000E+00
  2.0963200E+02  1.0004662E+00 -2.2954631E-07 -1.3289201E-03 -6.7118065E-04  0.0000000E+00
  2.0963200E+02  1.0009745E+00 -2.0245369E-07 -1.3379110E-03 -6.6708857E-04  0.0000000E+00
  2.0963200E+02  1.0014817E+00 -1.7406761E-07 -1.3468407E-03 -6.6300893E-04  0.0000000E+00
  2.0963200E+02  1.0019877E+00 -1.4457479E-07 -1.3557087E-03 -6.5894152E-04  0.0000000E+00
  2.0963200E+02  1.0024926E+00 -1.1416649E-07 -1.3645144E-03 -6.5488614E-04  0.0000000E+00
  2.0963200E+02  1.0030047E+00 -8.2513832E-08 -1.3734027E-03 -6.5077525E-04  0.0000000E+00
  2.0963200E+02  1.0035072E+00 -5.0855213E-08 -1.3820818E-03 -6.4674338E-04  0.0000000E+00
  2.0963200E+02  1.0040086E+00 -1.8877111E-08 -1.3906978E-03 -6.4272276E-04  0.0000000E+00
  2.0963200E+02  1.0045089E+00  1.3219267E-08 -1.3992504E-03 -6.3871311E-04  0.0000000E+00
  2.0963200E+02  1.0050081E+00  4.5232244E-08 -1.4077397E-03 -6.3471412E-04  0.0000000E+00
  2.0963200E+02  1.0055061E+00  7.6960478E-08 -1.4161656E-03 -6.3072547E-04  0.0000000E+00
  2.0963200E+02  1.0060030E+00  1.0820376E-07 -1.4245282E-03 -6.2674683E-04  0.0000000E+00
  2.0963200E+02  1.0064988E+00  1.3876383E-07 -1.4328277E-03 -6.2277786E-04  0.0000000E+00
  2.0963200E+02  1.0070017E+00  1.6893129E-07 -1.4412011E-03 -6.1875228E-04  0.0000000E+00
  2.0963200E+02  1.0074953E+00  1.9752243E-07 -1.4493742E-03 -6.1480171E-04  0.0000000E+00
  2.0963200E+02  1.0079878E+00  2.2485211E-07 -1.4574852E-03 -6.1085971E-04  0.0000000E+00
  2.0963200E+02  1.0084792E+00  2.5073794E-07 -1.4655345E-03 -6.0692589E-04  0.0000000E+00
  2.0963200E+02  1.0089695E+00  2.7500347E-07 -1.4735226E-03 -6.0299987E-04  0.0000000E+00
  2.0963200E+02  1.0094587E+00  2.9747905E-07 -1.4814502E-03 -5.9908125E-04  0.0000000E+00
  2.0963200E+02  1.0099469E+00  3.1800257E-07 -1.4893180E-03 -5.9516963E-04  0.0000000E+00
  2.0963200E+02  1.0104340E+00  3.3642029E-07 -1.4971266E-03 -5.9126462E-04  0.0000000E+00
  2.0963200E+02  1.0109282E+00  3.5283728E-07 -1.5050056E-03 -5.8730087E-04  0.0000000E+00
  2.0963200E+02  1.0114132E+00  3.6657891E-07 -1.5126974E-03 -5.8340794E-04  0.0000000E+00
  2.0963200E+02  1.0118971E+00  3.7780983E-07 -1.5203326E-03 -5.7952040E-04  0.0000000E+00
  2.0963200E+02  1.0123800E+00  3.8641803E-07 -1.5279123E-03 -5.7563783E-04  0.0000000E+00
  2.0963200E+02  1.0128619E+00  3.9230389E-07 -1.5354375E-03 -5.7175984E-04  0.0000000E+00
  2.0963200E+02  1.0133427E+00  3.9538097E-07 -1.5429091E-03 -5.6788602E-04  0.0000000E+00
  2.0963200E+02  1.0138225E+00  3.9557684E-07 -1.5503285E-03 -5.6401600E-04  0.0000000E+00
  2.0963200E+02  1.0143013E+00  3.9283389E-07 -1.5576967E-03 -5.6014937E-04  0.0000000E+00
  2.0963200E+02  1.0147791E+00  3.8711010E-07 -1.5650150E-03 -5.5628575E-04  0.0000000E+00
  2.0963200E+02  1.0152637E+00  3.7820880E-07 -1.5724055E-03 -5.5236044E-04  0.0000000E+00
  2.0963200E+02  1.0157395E+00  3.6641348E-07 -1.5796272E-03 -5.4850178E-04  0.0000000E+00
  2.0963200E+02  1.0162142E+00  3.5161324E-07 -1.5868030E-03 -5.4464503E-04  0.0000000E+00
  2.0963200E+02  1.0166879E+00  3.3383682E-07 -1.5939345E-03 -5.4078984E-04  0.0000000E+00
  2.0963200E+02  1.0171607E+00  3.1313262E-07 -1.6010230E-03 -5.3693590E-04  0.0000000E+00
  2.0963200E+02  1.0176324E+00  2.8956943E-07 -1.6080700E-03 -5.3308287E-04  0.0000000E+00
  2.0963200E+02  1.0181032E+00  2.6323732E-07 -1.6150772E-03 -5.2923045E-04  0.0000000E+00
  2.0963200E+02  1.0185730E+00  2.3424837E-07 -1.6220462E-03 -5.2537836E-04  0.0000000E+00
  2.0963200E+02  1.0190496E+00  2.0219182E-07 -1.6290937E-03 -5.2146211E-04  0.0000000E+00
  2.0963200E+02  1.0195174E+00  1.6827972E-07 -1.6359905E-03 -5.1760985E-04  0.0000000E+00
  2.0963200E+02  1.0199842E+00  1.3219055E-07 -1.6428540E-03 -5.1375715E-04  0.0000000E+00
  2.0963200E+02  1.0204501E+00  9.4133018E-08 -1.6496860E-03 -5.0990379E-04  0.0000000E+00
  2.0963200E+02  1.0209150E+00  5.4341879E-08 -1.6564883E-03 -5.0604956E-04  0.0000000E+00
  2.0963200E+02  1.0213790E+00  1.3078755E-08 -1.6632626E-03 -5.0219430E-04  0.0000000E+00
  2.0963200E+02  1.0218420E+00 -2.9367062E-08 -1.6700108E-03 -4.9833786E-04  0.0000000E+00
  2.0963200E+02  1.0223041E+00 -7.2677810E-08 -1.6767348E-03 -4.9448010E-04  0.0000000E+00
  2.0963200E+02  1.0227729E+00 -1.1723921E-07 -1.6835478E-03 -4.9055660E-04  0.0000000E+00
  2.0963200E+02  1.0232330E+00 -1.6120762E-07 -1.6902285E-03 -4.8669592E-04  0.0000000E+00
  2.0963200E+02  1.0236923E+00 -2.0490175E-07 -1.6968907E-03 -4.8283370E-04  0.0000000E+00
  2.0963200E+02  1.0241505E+00 -2.4788140E-07 -1.7035362E-03 -4.7896992E-04  0.0000000E+00
  2.0963200E+02  1.0246079E+00 -2.8967387E-07 -1.7101671E-03 -4.7510460E-04  0.0000000E+00
  2.0963200E+02  1.0250643E+00 -3.2977317E-07 -1.7167854E-03 -4.7123778E-04  0.0000000E+00
  2.0963200E+02  1.0255198E+00 -3.6763919E-07 -1.7233929E-03 -4.6736952E-04  0.0000000E+00
  2.0963200E+02  1.0259744E+00 -4.0269692E-07 -1.7299917E-03 -4.6349994E-04  0.0000000E+00
  2.0963200E+02  1.0264280E+00 -4.3433566E-07 -1.7365839E-03 -4.5962917E-04  0.0000000E+00
  2.0963200E+02  1.0268883E+00 -4.6232944E-07 -1.7432812E-03 -4.5569285E-04  0.0000000E+00
  2.0963200E+02  1.0273401E+00 -4.8506604E-07 -1.7498661E-03 -4.5182027E-04  0.0000000E+00
  2.0963200E+02  1.0277910E+00 -5.0231688E-07 -1.7564505E-03 -4.4794713E-04  0.0000000E+00
  2.0963200E+02  1.0282410E+00 -5.1331975E-07 -1.7630365E-03 -4.4407374E-04  0.0000000E+00
  2.0963200E+02  1.0286901E+00 -5.1727271E-07 -1.7696260E-03 -4.4020042E-04  0.0000000E+00
  2.0963200E+02  1.0291383E+00 -5.1333329E-07 -1.7762212E-03 -4.3632754E-04  0.0000000E+00
  2.0963200E+02  1.0295856E+00 -5.0061766E-07 -1.7828241E-03 -4.3245551E-04  0.0000000E+00
  2.0963200E+02  1.0300320E+00 -4.7819988E-07 -1.7894367E-03 -4.2858477E-04  0.0000000E+00
  2.0963200E+02  1.0304849E+00 -4.4446346E-07 -1.7961718E-03 -4.2465136E-04  0.0000000E+00
  2.0963200E+02  1.0309294E+00 -3.9948739E-07 -1.8028104E-03 -4.2078481E-04  0.0000000E+00
  2.0963200E+02  1.0313731E+00 -3.4175245E-07 -1.8094651E-03 -4.1692118E-04  0.0000000E+00
  2.0963200E+02  1.0318159E+00 -2.7015535E-07 -1.8161378E-03 -4.1306112E-04  0.0000000E+00
  2.0963200E+02  1.0322579E+00 -1.8354664E-07 -1.8228305E-03 -4.0920532E-04  0.0000000E+00
  2.0963200E+02  1.0326989E+00 -8.0729900E-08 -1.8295454E-03 -4.0535451E-04  0.0000000E+00
  2.0963200E+02  1.0331391E+00  3.9539070E-08 -1.8362844E-03 -4.0150946E-04  0.0000000E+00
  2.0963200E+02  1.0335783E+00  1.7855303E-07 -1.8430496E-03 -3.9767102E-04  0.0000000E+00
  2.0963200E+02  1.0340234E+00  2.8278641E-07 -1.8492271E-03 -3.9348438E-04  0.0000000E+00
  2.0963200E+02  1.0344592E+00  2.9848839E-07 -1.8540976E-03 -3.8890887E-04  0.0000000E+00
  2.0963200E+02  1.0348940E+00  3.1042036E-07 -1.8588638E-03 -3.8433136E-04  0.0000000E+00
  2.0963200E+02  1.0353278E+00  3.1885036E-07 -1.8635218E-03 -3.7975261E-04  0.0000000E+00
  2.0963200E+02  1.0357605E+00  3.2403698E-07 -1.8680680E-03 -3.7517340E-04  0.0000000E+00
  2.0963200E+02  1.0361922E+00  3.2622952E-07 -1.8724987E-03 -3.7059446E-04  0.0000000E+00
  2.0963200E+02  1.0366229E+00  3.2566810E-07 -1.8768108E-03 -3.6601653E-04  0.0000000E+00
  2.0963200E+02  1.0370525E+00  3.2258386E-07 -1.8810009E-03 -3.6144029E-04  0.0000000E+00
  2.0963200E+02  1.0374812E+00  3.1719902E-07 -1.8850662E-03 -3.5686643E-04  0.0000000E+00
  2.0963200E+02  1.0379160E+00  3.0958606E-07 -1.8890683E-03 -3.5221947E-04  0.0000000E+00
  2.0963200E+02  1.0383426E+00  3.0020227E-07 -1.8928732E-03 -3.4765241E-04  0.0000000E+00
  2.0963200E+02  1.0387683E+00  2.8913597E-07 -1.8965452E-03 -3.4308966E-04  0.0000000E+00
  2.0963200E+02  1.0391930E+00  2.7657516E-07 -1.9000818E-03 -3.3853185E-04  0.0000000E+00
  2.0963200E+02  1.0396167E+00  2.6269967E-07 -1.9034808E-03 -3.3397954E-04  0.0000000E+00
  2.0963200E+02  1.0400394E+00  2.4768133E-07 -1.9067402E-03 -3.2943331E-04  0.0000000E+00
  2.0963200E+02  1.0404611E+00  2.3168405E-07 -1.9098581E-03 -3.2489370E-04  0.0000000E+00
  2.0963200E+02  1.0408819E+00  2.1486401E-07 -1.9128327E-03 -3.2036125E-04  0.0000000E+00
  2.0963200E+02  1.0413087E+00  1.9707332E-07 -1.9157083E-03 -3.1576113E-04  0.0000000E+00
  2.0963200E+02  1.0417275E+00  1.7903830E-07 -1.9183891E-03 -3.1124465E-04  0.0000000E+00
  2.0963200E+02  1.0421454E+00  1.6060618E-07 -1.9209221E-03 -3.0673683E-04  0.0000000E+00
  2.0963200E+02  1.0425623E+00  1.4190344E-07 -1.9233061E-03 -3.0223811E-04  0.0000000E+00
  2.0963200E+02  1.0429783E+00  1.2304953E-07 -1.9255401E-03 -2.9774895E-04  0.0000000E+00
  2.0963200E+02  1.0433933E+00  1.0415703E-07 -1.9276231E-03 -2.9326977E-04  0.0000000E+00
  2.0963200E+02  1.0438074E+00  8.5331738E-08 -1.9295542E-03 -2.8880098E-04  0.0000000E+00
  2.0963200E+02  1.0442206E+00  6.6672842E-08 -1.9313328E-03 -2.8434297E-04  0.0000000E+00
  2.0963200E+02  1.0446397E+00  4.7969098E-08 -1.9329842E-03 -2.7982210E-04  0.0000000E+00
  2.0963200E+02  1.0450509E+00  2.9921286E-08 -1.9344537E-03 -2.7538698E-04  0.0000000E+00
  2.0963200E+02  1.0454613E+00  1.2300469E-08 -1.9357693E-03 -2.7096372E-04  0.0000000E+00
  2.0963200E+02  1.0458707E+00 -4.8193002E-09 -1.9369309E-03 -2.6655267E-04  0.0000000E+00
  2.0963200E+02  1.0462793E+00 -2.1369873E-08 -1.9379384E-03 -2.6215414E-04  0.0000000E+00
  2.0963200E+02  1.0466869E+00 -3.7288864E-08 -1.9387917E-03 -2.5776842E-04  0.0000000E+00
  2.0963200E+02  1.0470936E+00 -5.2519512E-08 -1.9394910E-03 -2.5339582E-04  0.0000000E+00
  2.0963200E+02  1.0474994E+00 -6.7010534E-08 -1.9400366E-03 -2.4903658E-04  0.0000000E+00
  2.0963200E+02  1.0479043E+00 -8.0715989E-08 -1.9404287E-03 -2.4469098E-04  0.0000000E+00
  2.0963200E+02  1.0483150E+00 -9.3802575E-08 -1.9406705E-03 -2.4028717E-04  0.0000000E+00
  2.0963200E+02  1.0487181E+00 -1.0580508E-07 -1.9407546E-03 -2.3596978E-04  0.0000000E+00
  2.0963200E+02  1.0491203E+00 -1.1691435E-07 -1.9406869E-03 -2.3166670E-04  0.0000000E+00
  2.0963200E+02  1.0495216E+00 -1.2710446E-07 -1.9404681E-03 -2.2737815E-04  0.0000000E+00
  2.0963200E+02  1.0499220E+00 -1.3635414E-07 -1.9400990E-03 -2.2310430E-04  0.0000000E+00
  2.0963200E+02  1.0503216E+00 -1.4464657E-07 -1.9395806E-03 -2.1884533E-04  0.0000000E+00
  2.0963200E+02  1.0507203E+00 -1.5196932E-07 -1.9389137E-03 -2.1460140E-04  0.0000000E+00
  2.0963200E+02  1.0511181E+00 -1.5831415E-07 -1.9380996E-03 -2.1037266E-04  0.0000000E+00
  2.0963200E+02  1.0515216E+00 -1.6375794E-07 -1.9371222E-03 -2.0608916E-04  0.0000000E+00
  2.0963200E+02  1.0519177E+00 -1.6812197E-07 -1.9360146E-03 -2.0189146E-04  0.0000000E+00
  2.0963200E+02  1.0523128E+00 -1.7150729E-07 -1.9347635E-03 -1.9770932E-04  0.0000000E+00
  2.0963200E+02  1.0527072E+00 -1.7392113E-07 -1.9333702E-03 -1.9354285E-04  0.0000000E+00
  2.0963200E+02  1.0531006E+00 -1.7537422E-07 -1.9318362E-03 -1.8939213E-04  0.0000000E+00
  2.0963200E+02  1.0534933E+00 -1.7588067E-07 -1.9301630E-03 -1.8525724E-04  0.0000000E+00
  2.0963200E+02  1.0538850E+00 -1.7545778E-07 -1.9283523E-03 -1.8113824E-04  0.0000000E+00
  2.0963200E+02  1.0542759E+00 -1.7412594E-07 -1.9264056E-03 -1.7703520E-04  0.0000000E+00
  2.0963200E+02  1.0546725E+00 -1.7186415E-07 -1.9242889E-03 -1.7288017E-04  0.0000000E+00
  2.0963200E+02  1.0550617E+00 -1.6877307E-07 -1.9220734E-03 -1.6880942E-04  0.0000000E+00
  2.0963200E+02  1.0554501E+00 -1.6485174E-07 -1.9197274E-03 -1.6475473E-04  0.0000000E+00
  2.0963200E+02  1.0558376E+00 -1.6013148E-07 -1.9172527E-03 -1.6071610E-04  0.0000000E+00
  2.0963200E+02  1.0562243E+00 -1.5464596E-07 -1.9146512E-03 -1.5669355E-04  0.0000000E+00
  2.0963200E+02  1.0566102E+00 -1.4843111E-07 -1.9119251E-03 -1.5268706E-04  0.0000000E+00
  2.0963200E+02  1.0569953E+00 -1.4152490E-07 -1.9090763E-03 -1.4869662E-04  0.0000000E+00
  2.0963200E+02  1.0573795E+00 -1.3396728E-07 -1.9061069E-03 -1.4472221E-04  0.0000000E+00
  2.0963200E+02  1.0577629E+00 -1.2579998E-07 -1.9030190E-03 -1.4076378E-04  0.0000000E+00
  2.0963200E+02  1.0581518E+00 -1.1691630E-07 -1.8997605E-03 -1.3675574E-04  0.0000000E+00
  2.0963200E+02  1.0585336E+00 -1.0765306E-07 -1.8964403E-03 -1.3282944E-04  0.0000000E+00
  2.0963200E+02  1.0589145E+00 -9.7915546E-08 -1.8930084E-03 -1.2891898E-04  0.0000000E+00
  2.0963200E+02  1.0592947E+00 -8.7751300E-08 -1.8894668E-03 -1.2502429E-04  0.0000000E+00
  2.0963200E+02  1.0596740E+00 -7.7208971E-08 -1.8858181E-03 -1.2114529E-04  0.0000000E+00
  2.0963200E+02  1.0600525E+00 -6.6338157E-08 -1.8820644E-03 -1.1728192E-04  0.0000000E+00
  2.0963200E+02  1.0604302E+00 -5.5189268E-08 -1.8782081E-03 -1.1343407E-04  0.0000000E+00
  2.0963200E+02  1.0608071E+00 -4.3813383E-08 -1.8742516E-03 -1.0960165E-04  0.0000000E+00
  2.0963200E+02  1.0611894E+00 -3.2068396E-08 -1.8701289E-03 -1.0572107E-04  0.0000000E+00
  2.0963200E+02  1.0615647E+00 -2.0392113E-08 -1.8659777E-03 -1.0191944E-04  0.0000000E+00
  2.0963200E+02  1.0619392E+00 -8.6455469E-09 -1.8617335E-03 -9.8132913E-05  0.0000000E+00
  2.0963200E+02  1.0623129E+00  3.1189546E-09 -1.8573987E-03 -9.4361354E-05  0.0000000E+00
  2.0963200E+02  1.0626858E+00  1.4849085E-08 -1.8529760E-03 -9.0604636E-05  0.0000000E+00
  2.0963200E+02  1.0630580E+00  2.6492716E-08 -1.8484676E-03 -8.6862624E-05  0.0000000E+00
  2.0963200E+02  1.0634293E+00  3.7998042E-08 -1.8438761E-03 -8.3135175E-05  0.0000000E+00
  2.0963200E+02  1.0637998E+00  4.9313719E-08 -1.8392039E-03 -7.9422145E-05  0.0000000E+00
  2.0963200E+02  1.0641758E+00  6.0571273E-08 -1.8343736E-03 -7.5661853E-05  0.0000000E+00
  2.0963200E+02  1.0645448E+00  7.1350919E-08 -1.8295462E-03 -7.1977429E-05  0.0000000E+00
  2.0963200E+02  1.0649130E+00  8.1790261E-08 -1.8246455E-03 -6.8306948E-05  0.0000000E+00
  2.0963200E+02  1.0652804E+00  9.1841236E-08 -1.8196739E-03 -6.4650244E-05  0.0000000E+00
  2.0963200E+02  1.0656470E+00  1.0145695E-07 -1.8146339E-03 -6.1007145E-05  0.0000000E+00
  2.0963200E+02  1.0660129E+00  1.1059183E-07 -1.8095280E-03 -5.7377477E-05  0.0000000E+00
  2.0963200E+02  1.0663780E+00  1.1920173E-07 -1.8043584E-03 -5.3761060E-05  0.0000000E+00
  2.0963200E+02  1.0667424E+00  1.2724414E-07 -1.7991277E-03 -5.0157711E-05  0.0000000E+00
  2.0963200E+02  1.0671059E+00  1.3467825E-07 -1.7938381E-03 -4.6567245E-05  0.0000000E+00
  2.0963200E+02  1.0674748E+00  1.4157257E-07 -1.7884026E-03 -4.2929948E-05  0.0000000E+00
  2.0963200E+02  1.0678368E+00  1.4766364E-07 -1.7830015E-03 -3.9364880E-05  0.0000000E+00
  2.0963200E+02  1.0681981E+00  1.5303529E-07 -1.7775486E-03 -3.5812114E-05  0.0000000E+00
  2.0963200E+02  1.0685587E+00  1.5765512E-07 -1.7720461E-03 -3.2271451E-05  0.0000000E+00
  2.0963200E+02  1.0689184E+00  1.6149318E-07 -1.7664963E-03 -2.8742689E-05  0.0000000E+00
  2.0963200E+02  1.0692774E+00  1.6452208E-07 -1.7609014E-03 -2.5225628E-05  0.0000000E+00
  2.0963200E+02  1.0696357E+00  1.6671718E-07 -1.7552634E-03 -2.1720061E-05  0.0000000E+00
  2.0963200E+02  1.0699932E+00  1.6805671E-07 -1.7495846E-03 -1.8225782E-05  0.0000000E+00
  2.0963200E+02  1.0703559E+00  1.6852215E-07 -1.7437714E-03 -1.4684623E-05  0.0000000E+00
  2.0963200E+02  1.0707119E+00  1.6808243E-07 -1.7380164E-03 -1.1212475E-05  0.0000000E+00
  2.0963200E+02  1.0710672E+00  1.6674024E-07 -1.7322267E-03 -7.7509832E-06  0.0000000E+00
  2.0963200E+02  1.0714217E+00  1.6448676E-07 -1.7264042E-03 -4.2999371E-06  0.0000000E+00
  2.0963200E+02  1.0717754E+00  1.6131673E-07 -1.7205507E-03 -8.5912429E-07  0.0000000E+00
  2.0963200E+02  1.0721285E+00  1.5722859E-07 -1.7146681E-03  2.5716676E-06  0.0000000E+00
  2.0963200E+02  1.0724808E+00  1.5222468E-07 -1.7087582E-03  5.9926514E-06  0.0000000E+00
  2.0963200E+02  1.0728323E+00  1.4631131E-07 -1.7028226E-03  9.4040399E-06  0.0000000E+00
  2.0963200E+02  1.0731890E+00  1.3937786E-07 -1.6967635E-03  1.2862667E-05  0.0000000E+00
  2.0963200E+02  1.0735391E+00  1.3166665E-07 -1.6907812E-03  1.6255351E-05  0.0000000E+00
  2.0963200E+02  1.0738884E+00  1.2309070E-07 -1.6847780E-03  1.9639080E-05  0.0000000E+00
  2.0963200E+02  1.0742370E+00  1.1367383E-07 -1.6787553E-03  2.3014063E-05  0.0000000E+00
  2.0963200E+02  1.0745849E+00  1.0344455E-07 -1.6727146E-03  2.6380511E-05  0.0000000E+00
  2.0963200E+02  1.0749320E+00  9.2436232E-08 -1.6666572E-03  2.9738631E-05  0.0000000E+00
  2.0963200E+02  1.0752785E+00  8.0687234E-08 -1.6605841E-03  3.3088632E-05  0.0000000E+00
  2.0963200E+02  1.0756242E+00  6.8241046E-08 -1.6544967E-03  3.6430716E-05  0.0000000E+00
  2.0963200E+02  1.0759691E+00  5.5146433E-08 -1.6483959E-03  3.9765089E-05  0.0000000E+00
  2.0963200E+02  1.0763191E+00  4.1224724E-08 -1.6421808E-03  4.3147335E-05  0.0000000E+00
  2.0963200E+02  1.0766626E+00  2.6992985E-08 -1.6360560E-03  4.6466764E-05  0.0000000E+00
  2.0963200E+02  1.0770054E+00  1.2293309E-08 -1.6299205E-03  4.9779078E-05  0.0000000E+00
  2.0963200E+02  1.0773475E+00 -2.8029353E-09 -1.6237750E-03  5.3084472E-05  0.0000000E+00
  2.0963200E+02  1.0776889E+00 -1.8218395E-08 -1.6176202E-03  5.6383136E-05  0.0000000E+00
  2.0963200E+02  1.0780295E+00 -3.3869595E-08 -1.6114565E-03  5.9675256E-05  0.0000000E+00
  2.0963200E+02  1.0783695E+00 -4.9666796E-08 -1.6052843E-03  6.2961016E-05  0.0000000E+00
  2.0963200E+02  1.0787087E+00 -6.5513851E-08 -1.5991041E-03  6.6240596E-05  0.0000000E+00
  2.0963200E+02  1.0790528E+00 -8.1570244E-08 -1.5928127E-03  6.9568680E-05  0.0000000E+00
  2.0963200E+02  1.0793906E+00 -9.7198572E-08 -1.5866165E-03  7.2836326E-05  0.0000000E+00
