          atime          uplus          yplus           Wshr          trash          trash
  2.0963200E+02  4.1890122E-01  4.1913059E-01  3.3639902E-03  6.0220000E-04  6.0220000E-04
  2.0963200E+02  8.3657249E-01  8.3756518E-01  3.3639902E-03  1.2034000E-03  1.2034000E-03
  2.0963200E+02  1.2534281E+00  1.2559998E+00  3.3639902E-03  1.8046000E-03  1.8046000E-03
  2.0963200E+02  1.6689898E+00  1.6744344E+00  3.3639902E-03  2.4058000E-03  2.4058000E-03
  2.0963200E+02  2.0826141E+00  2.0928689E+00  3.3639902E-03  3.0070000E-03  3.0070000E-03
  2.0963200E+02  2.4935243E+00  2.5113035E+00  3.3639902E-03  3.6082000E-03  3.6082000E-03
  2.0963200E+02  2.9008420E+00  2.9297381E+00  3.3639902E-03  4.2094000E-03  4.2094000E-03
  2.0963200E+02  3.3036187E+00  3.3481727E+00  3.3639902E-03  4.8106000E-03  4.8106000E-03
  2.0963200E+02  3.7008678E+00  3.7666073E+00  3.3639902E-03  5.4118000E-03  5.4118000E-03
  2.0963200E+02  4.0915958E+00  4.1850419E+00  3.3639902E-03  6.0130000E-03  6.0130000E-03
  2.0963200E+02  4.4748343E+00  4.6034765E+00  3.3639902E-03  6.6142000E-03  6.6142000E-03
  2.0963200E+02  4.8496717E+00  5.0219111E+00  3.3639902E-03  7.2154000E-03  7.2154000E-03
  2.0963200E+02  5.2152846E+00  5.4403456E+00  3.3639902E-03  7.8166000E-03  7.8166000E-03
  2.0963200E+02  5.5709696E+00  5.8587802E+00  3.3639902E-03  8.4178000E-03  8.4178000E-03
  2.0963200E+02  5.9161754E+00  6.2772148E+00  3.3639902E-03  9.0190000E-03  9.0190000E-03
  2.0963200E+02  6.2505962E+00  6.6956494E+00  3.3639902E-03  9.6202000E-03  9.6202000E-03
  2.0963200E+02  6.5757012E+00  7.1138056E+00  3.3639902E-03  1.0221000E-02  1.0221000E-02
  2.0963200E+02  6.8887615E+00  7.5327970E+00  3.3639902E-03  1.0823000E-02  1.0823000E-02
  2.0963200E+02  7.1889965E+00  7.9510924E+00  3.3639902E-03  1.1424000E-02  1.1424000E-02
  2.0963200E+02  7.4773062E+00  8.3693878E+00  3.3639902E-03  1.2025000E-02  1.2025000E-02
  2.0963200E+02  7.7540593E+00  8.7876832E+00  3.3639902E-03  1.2626000E-02  1.2626000E-02
  2.0963200E+02  8.0196235E+00  9.2059785E+00  3.3639902E-03  1.3227000E-02  1.3227000E-02
  2.0963200E+02  8.2747803E+00  9.6249699E+00  3.3639902E-03  1.3829000E-02  1.3829000E-02
  2.0963200E+02  8.5190470E+00  1.0043265E+01  3.3639902E-03  1.4430000E-02  1.4430000E-02
  2.0963200E+02  8.7532187E+00  1.0461561E+01  3.3639902E-03  1.5031000E-02  1.5031000E-02
  2.0963200E+02  8.9776553E+00  1.0879856E+01  3.3639902E-03  1.5632000E-02  1.5632000E-02
  2.0963200E+02  9.1927136E+00  1.1298151E+01  3.3639902E-03  1.6233000E-02  1.6233000E-02
  2.0963200E+02  9.3990826E+00  1.1717143E+01  3.3639902E-03  1.6835000E-02  1.6835000E-02
  2.0963200E+02  9.5964268E+00  1.2135438E+01  3.3639902E-03  1.7436000E-02  1.7436000E-02
  2.0963200E+02  9.7854421E+00  1.2553734E+01  3.3639902E-03  1.8037000E-02  1.8037000E-02
  2.0963200E+02  9.9664696E+00  1.2972029E+01  3.3639902E-03  1.8638000E-02  1.8638000E-02
  2.0963200E+02  1.0139845E+01  1.3390324E+01  3.3639902E-03  1.9239000E-02  1.9239000E-02
  2.0963200E+02  1.0306170E+01  1.3809316E+01  3.3639902E-03  1.9841000E-02  1.9841000E-02
  2.0963200E+02  1.0465218E+01  1.4227611E+01  3.3639902E-03  2.0442000E-02  2.0442000E-02
  2.0963200E+02  1.0617589E+01  1.4645907E+01  3.3639902E-03  2.1043000E-02  2.1043000E-02
  2.0963200E+02  1.0763596E+01  1.5064202E+01  3.3639902E-03  2.1644000E-02  2.1644000E-02
  2.0963200E+02  1.0903545E+01  1.5482497E+01  3.3639902E-03  2.2245000E-02  2.2245000E-02
  2.0963200E+02  1.1037952E+01  1.5901489E+01  3.3639902E-03  2.2847000E-02  2.2847000E-02
  2.0963200E+02  1.1166662E+01  1.6319784E+01  3.3639902E-03  2.3448000E-02  2.3448000E-02
  2.0963200E+02  1.1290186E+01  1.6738080E+01  3.3639902E-03  2.4049000E-02  2.4049000E-02
  2.0963200E+02  1.1408797E+01  1.7156375E+01  3.3639902E-03  2.4650000E-02  2.4650000E-02
  2.0963200E+02  1.1522761E+01  1.7574670E+01  3.3639902E-03  2.5251000E-02  2.5251000E-02
  2.0963200E+02  1.1632512E+01  1.7993662E+01  3.3639902E-03  2.5853000E-02  2.5853000E-02
  2.0963200E+02  1.1737932E+01  1.8411957E+01  3.3639902E-03  2.6454000E-02  2.6454000E-02
  2.0963200E+02  1.1839444E+01  1.8830252E+01  3.3639902E-03  2.7055000E-02  2.7055000E-02
  2.0963200E+02  1.1937273E+01  1.9248548E+01  3.3639902E-03  2.7656000E-02  2.7656000E-02
  2.0963200E+02  1.2031634E+01  1.9666843E+01  3.3639902E-03  2.8257000E-02  2.8257000E-02
  2.0963200E+02  1.2122880E+01  2.0085835E+01  3.3639902E-03  2.8859000E-02  2.8859000E-02
  2.0963200E+02  1.2210900E+01  2.0504130E+01  3.3639902E-03  2.9460000E-02  2.9460000E-02
  2.0963200E+02  1.2296029E+01  2.0922425E+01  3.3639902E-03  3.0061000E-02  3.0061000E-02
  2.0963200E+02  1.2378434E+01  2.1340721E+01  3.3639902E-03  3.0662000E-02  3.0662000E-02
  2.0963200E+02  1.2458269E+01  2.1759016E+01  3.3639902E-03  3.1263000E-02  3.1263000E-02
  2.0963200E+02  1.2535804E+01  2.2178008E+01  3.3639902E-03  3.1865000E-02  3.1865000E-02
  2.0963200E+02  1.2610910E+01  2.2596303E+01  3.3639902E-03  3.2466000E-02  3.2466000E-02
  2.0963200E+02  1.2683830E+01  2.3014598E+01  3.3639902E-03  3.3067000E-02  3.3067000E-02
  2.0963200E+02  1.2754665E+01  2.3432894E+01  3.3639902E-03  3.3668000E-02  3.3668000E-02
  2.0963200E+02  1.2823501E+01  2.3851189E+01  3.3639902E-03  3.4269000E-02  3.4269000E-02
  2.0963200E+02  1.2890516E+01  2.4270181E+01  3.3639902E-03  3.4871000E-02  3.4871000E-02
  2.0963200E+02  1.2955542E+01  2.4688476E+01  3.3639902E-03  3.5472000E-02  3.5472000E-02
  2.0963200E+02  1.3018730E+01  2.5106771E+01  3.3639902E-03  3.6073000E-02  3.6073000E-02
  2.0963200E+02  1.3080104E+01  2.5525067E+01  3.3639902E-03  3.6674000E-02  3.6674000E-02
  2.0963200E+02  1.3139667E+01  2.5943362E+01  3.3639902E-03  3.7275000E-02  3.7275000E-02
  2.0963200E+02  1.3197502E+01  2.6362353E+01  3.3639902E-03  3.7877000E-02  3.7877000E-02
  2.0963200E+02  1.3253391E+01  2.6780649E+01  3.3639902E-03  3.8478000E-02  3.8478000E-02
  2.0963200E+02  1.3307780E+01  2.7198944E+01  3.3639902E-03  3.9079000E-02  3.9079000E-02
  2.0963200E+02  1.3360776E+01  2.7617240E+01  3.3639902E-03  3.9680000E-02  3.9680000E-02
  2.0963200E+02  1.3412424E+01  2.8035535E+01  3.3639902E-03  4.0281000E-02  4.0281000E-02
  2.0963200E+02  1.3462853E+01  2.8454526E+01  3.3639902E-03  4.0883000E-02  4.0883000E-02
  2.0963200E+02  1.3511938E+01  2.8872822E+01  3.3639902E-03  4.1484000E-02  4.1484000E-02
  2.0963200E+02  1.3559807E+01  2.9291117E+01  3.3639902E-03  4.2085000E-02  4.2085000E-02
  2.0963200E+02  1.3606501E+01  2.9709413E+01  3.3639902E-03  4.2686000E-02  4.2686000E-02
  2.0963200E+02  1.3652060E+01  3.0127708E+01  3.3639902E-03  4.3287000E-02  4.3287000E-02
  2.0963200E+02  1.3696597E+01  3.0546699E+01  3.3639902E-03  4.3889000E-02  4.3889000E-02
  2.0963200E+02  1.3740000E+01  3.0964995E+01  3.3639902E-03  4.4490000E-02  4.4490000E-02
  2.0963200E+02  1.3782383E+01  3.1383290E+01  3.3639902E-03  4.5091000E-02  4.5091000E-02
  2.0963200E+02  1.3823779E+01  3.1801586E+01  3.3639902E-03  4.5692000E-02  4.5692000E-02
  2.0963200E+02  1.3864225E+01  3.2219881E+01  3.3639902E-03  4.6293000E-02  4.6293000E-02
  2.0963200E+02  1.3903818E+01  3.2638872E+01  3.3639902E-03  4.6895000E-02  4.6895000E-02
  2.0963200E+02  1.3942460E+01  3.3057168E+01  3.3639902E-03  4.7496000E-02  4.7496000E-02
  2.0963200E+02  1.3980248E+01  3.3475463E+01  3.3639902E-03  4.8097000E-02  4.8097000E-02
  2.0963200E+02  1.4017213E+01  3.3893758E+01  3.3639902E-03  4.8698000E-02  4.8698000E-02
  2.0963200E+02  1.4053385E+01  3.4312054E+01  3.3639902E-03  4.9299000E-02  4.9299000E-02
  2.0963200E+02  1.4088850E+01  3.4731045E+01  3.3639902E-03  4.9901000E-02  4.9901000E-02
  2.0963200E+02  1.4123517E+01  3.5149341E+01  3.3639902E-03  5.0502000E-02  5.0502000E-02
  2.0963200E+02  1.4157475E+01  3.5567636E+01  3.3639902E-03  5.1103000E-02  5.1103000E-02
  2.0963200E+02  1.4190747E+01  3.5985931E+01  3.3639902E-03  5.1704000E-02  5.1704000E-02
  2.0963200E+02  1.4223359E+01  3.6404227E+01  3.3639902E-03  5.2305000E-02  5.2305000E-02
  2.0963200E+02  1.4255389E+01  3.6823218E+01  3.3639902E-03  5.2907000E-02  5.2907000E-02
  2.0963200E+02  1.4286752E+01  3.7241514E+01  3.3639902E-03  5.3508000E-02  5.3508000E-02
  2.0963200E+02  1.4317524E+01  3.7659809E+01  3.3639902E-03  5.4109000E-02  5.4109000E-02
  2.0963200E+02  1.4347728E+01  3.8078104E+01  3.3639902E-03  5.4710000E-02  5.4710000E-02
  2.0963200E+02  1.4377385E+01  3.8496400E+01  3.3639902E-03  5.5311000E-02  5.5311000E-02
  2.0963200E+02  1.4406561E+01  3.8915391E+01  3.3639902E-03  5.5913000E-02  5.5913000E-02
  2.0963200E+02  1.4435181E+01  3.9333686E+01  3.3639902E-03  5.6514000E-02  5.6514000E-02
  2.0963200E+02  1.4463311E+01  3.9751982E+01  3.3639902E-03  5.7115000E-02  5.7115000E-02
  2.0963200E+02  1.4490968E+01  4.0170277E+01  3.3639902E-03  5.7716000E-02  5.7716000E-02
  2.0963200E+02  1.4518172E+01  4.0588573E+01  3.3639902E-03  5.8317000E-02  5.8317000E-02
  2.0963200E+02  1.4544981E+01  4.1007564E+01  3.3639902E-03  5.8919000E-02  5.8919000E-02
  2.0963200E+02  1.4571323E+01  4.1425859E+01  3.3639902E-03  5.9520000E-02  5.9520000E-02
  2.0963200E+02  1.4597258E+01  4.1844155E+01  3.3639902E-03  6.0121000E-02  6.0121000E-02
  2.0963200E+02  1.4622801E+01  4.2262450E+01  3.3639902E-03  6.0722000E-02  6.0722000E-02
  2.0963200E+02  1.4647965E+01  4.2680746E+01  3.3639902E-03  6.1323000E-02  6.1323000E-02
  2.0963200E+02  1.4672806E+01  4.3099737E+01  3.3639902E-03  6.1925000E-02  6.1925000E-02
  2.0963200E+02  1.4697253E+01  4.3518032E+01  3.3639902E-03  6.2526000E-02  6.2526000E-02
  2.0963200E+02  1.4721361E+01  4.3936328E+01  3.3639902E-03  6.3127000E-02  6.3127000E-02
  2.0963200E+02  1.4745141E+01  4.4354623E+01  3.3639902E-03  6.3728000E-02  6.3728000E-02
  2.0963200E+02  1.4768606E+01  4.4772919E+01  3.3639902E-03  6.4329000E-02  6.4329000E-02
  2.0963200E+02  1.4791803E+01  4.5191910E+01  3.3639902E-03  6.4931000E-02  6.4931000E-02
  2.0963200E+02  1.4814667E+01  4.5610205E+01  3.3639902E-03  6.5532000E-02  6.5532000E-02
  2.0963200E+02  1.4837246E+01  4.6028501E+01  3.3639902E-03  6.6133000E-02  6.6133000E-02
  2.0963200E+02  1.4859550E+01  4.6446796E+01  3.3639902E-03  6.6734000E-02  6.6734000E-02
  2.0963200E+02  1.4881588E+01  4.6865091E+01  3.3639902E-03  6.7335000E-02  6.7335000E-02
  2.0963200E+02  1.4903405E+01  4.7284083E+01  3.3639902E-03  6.7937000E-02  6.7937000E-02
  2.0963200E+02  1.4924937E+01  4.7702378E+01  3.3639902E-03  6.8538000E-02  6.8538000E-02
  2.0963200E+02  1.4946229E+01  4.8120674E+01  3.3639902E-03  6.9139000E-02  6.9139000E-02
  2.0963200E+02  1.4967288E+01  4.8538969E+01  3.3639902E-03  6.9740000E-02  6.9740000E-02
  2.0963200E+02  1.4988122E+01  4.8957264E+01  3.3639902E-03  7.0341000E-02  7.0341000E-02
  2.0963200E+02  1.5008772E+01  4.9376256E+01  3.3639902E-03  7.0943000E-02  7.0943000E-02
  2.0963200E+02  1.5029176E+01  4.9794551E+01  3.3639902E-03  7.1544000E-02  7.1544000E-02
  2.0963200E+02  1.5049377E+01  5.0212847E+01  3.3639902E-03  7.2145000E-02  7.2145000E-02
  2.0963200E+02  1.5069380E+01  5.0631142E+01  3.3639902E-03  7.2746000E-02  7.2746000E-02
  2.0963200E+02  1.5089191E+01  5.1049437E+01  3.3639902E-03  7.3347000E-02  7.3347000E-02
  2.0963200E+02  1.5108849E+01  5.1468429E+01  3.3639902E-03  7.3949000E-02  7.3949000E-02
  2.0963200E+02  1.5128295E+01  5.1886724E+01  3.3639902E-03  7.4550000E-02  7.4550000E-02
  2.0963200E+02  1.5147567E+01  5.2305020E+01  3.3639902E-03  7.5151000E-02  7.5151000E-02
  2.0963200E+02  1.5166671E+01  5.2723315E+01  3.3639902E-03  7.5752000E-02  7.5752000E-02
  2.0963200E+02  1.5185613E+01  5.3141610E+01  3.3639902E-03  7.6353000E-02  7.6353000E-02
  2.0963200E+02  1.5204429E+01  5.3560602E+01  3.3639902E-03  7.6955000E-02  7.6955000E-02
  2.0963200E+02  1.5223061E+01  5.3978897E+01  3.3639902E-03  7.7556000E-02  7.7556000E-02
  2.0963200E+02  1.5241548E+01  5.4397192E+01  3.3639902E-03  7.8157000E-02  7.8157000E-02
  2.0963200E+02  1.5259893E+01  5.4815488E+01  3.3639902E-03  7.8758000E-02  7.8758000E-02
  2.0963200E+02  1.5278102E+01  5.5233783E+01  3.3639902E-03  7.9359000E-02  7.9359000E-02
  2.0963200E+02  1.5296210E+01  5.5652775E+01  3.3639902E-03  7.9961000E-02  7.9961000E-02
  2.0963200E+02  1.5314163E+01  5.6071070E+01  3.3639902E-03  8.0562000E-02  8.0562000E-02
  2.0963200E+02  1.5331996E+01  5.6489365E+01  3.3639902E-03  8.1163000E-02  8.1163000E-02
  2.0963200E+02  1.5349714E+01  5.6907661E+01  3.3639902E-03  8.1764000E-02  8.1764000E-02
  2.0963200E+02  1.5367324E+01  5.7325956E+01  3.3639902E-03  8.2365000E-02  8.2365000E-02
  2.0963200E+02  1.5384858E+01  5.7744948E+01  3.3639902E-03  8.2967000E-02  8.2967000E-02
  2.0963200E+02  1.5402265E+01  5.8163243E+01  3.3639902E-03  8.3568000E-02  8.3568000E-02
  2.0963200E+02  1.5419581E+01  5.8581538E+01  3.3639902E-03  8.4169000E-02  8.4169000E-02
  2.0963200E+02  1.5436491E+01  5.8999834E+01  3.3639902E-03  8.4770000E-02  8.4770000E-02
  2.0963200E+02  1.5453207E+01  5.9418129E+01  3.3639902E-03  8.5371000E-02  8.5371000E-02
  2.0963200E+02  1.5469815E+01  5.9837121E+01  3.3639902E-03  8.5973000E-02  8.5973000E-02
  2.0963200E+02  1.5486262E+01  6.0255416E+01  3.3639902E-03  8.6574000E-02  8.6574000E-02
  2.0963200E+02  1.5502578E+01  6.0673711E+01  3.3639902E-03  8.7175000E-02  8.7175000E-02
  2.0963200E+02  1.5518767E+01  6.1092007E+01  3.3639902E-03  8.7776000E-02  8.7776000E-02
  2.0963200E+02  1.5534829E+01  6.1510302E+01  3.3639902E-03  8.8377000E-02  8.8377000E-02
  2.0963200E+02  1.5550793E+01  6.1929293E+01  3.3639902E-03  8.8979000E-02  8.8979000E-02
  2.0963200E+02  1.5566610E+01  6.2347589E+01  3.3639902E-03  8.9580000E-02  8.9580000E-02
  2.0963200E+02  1.5582307E+01  6.2765884E+01  3.3639902E-03  9.0181000E-02  9.0181000E-02
  2.0963200E+02  1.5597888E+01  6.3184180E+01  3.3639902E-03  9.0782000E-02  9.0782000E-02
  2.0963200E+02  1.5613353E+01  6.3602475E+01  3.3639902E-03  9.1383000E-02  9.1383000E-02
  2.0963200E+02  1.5628730E+01  6.4021466E+01  3.3639902E-03  9.1985000E-02  9.1985000E-02
  2.0963200E+02  1.5643971E+01  6.4439762E+01  3.3639902E-03  9.2586000E-02  9.2586000E-02
  2.0963200E+02  1.5659103E+01  6.4858057E+01  3.3639902E-03  9.3187000E-02  9.3187000E-02
  2.0963200E+02  1.5674128E+01  6.5276353E+01  3.3639902E-03  9.3788000E-02  9.3788000E-02
  2.0963200E+02  1.5689047E+01  6.5694648E+01  3.3639902E-03  9.4389000E-02  9.4389000E-02
  2.0963200E+02  1.5703888E+01  6.6113639E+01  3.3639902E-03  9.4991000E-02  9.4991000E-02
  2.0963200E+02  1.5718603E+01  6.6531935E+01  3.3639902E-03  9.5592000E-02  9.5592000E-02
  2.0963200E+02  1.5733218E+01  6.6950230E+01  3.3639902E-03  9.6193000E-02  9.6193000E-02
  2.0963200E+02  1.5747735E+01  6.7368526E+01  3.3639902E-03  9.6794000E-02  9.6794000E-02
  2.0963200E+02  1.5762155E+01  6.7786821E+01  3.3639902E-03  9.7395000E-02  9.7395000E-02
  2.0963200E+02  1.5776505E+01  6.8205812E+01  3.3639902E-03  9.7997000E-02  9.7997000E-02
  2.0963200E+02  1.5790739E+01  6.8624108E+01  3.3639902E-03  9.8598000E-02  9.8598000E-02
  2.0963200E+02  1.5804881E+01  6.9042403E+01  3.3639902E-03  9.9199000E-02  9.9199000E-02
  2.0963200E+02  1.5818933E+01  6.9460698E+01  3.3639902E-03  9.9800000E-02  9.9800000E-02
  2.0963200E+02  1.5832874E+01  6.9878298E+01  3.3639902E-03  1.0040000E-01  1.0040000E-01
  2.0963200E+02  1.5846729E+01  7.0295897E+01  3.3639902E-03  1.0100000E-01  1.0100000E-01
  2.0963200E+02  1.5860499E+01  7.0713497E+01  3.3639902E-03  1.0160000E-01  1.0160000E-01
  2.0963200E+02  1.5874413E+01  7.1138056E+01  3.3639902E-03  1.0221000E-01  1.0221000E-01
  2.0963200E+02  1.5888017E+01  7.1555655E+01  3.3639902E-03  1.0281000E-01  1.0281000E-01
  2.0963200E+02  1.5901540E+01  7.1973255E+01  3.3639902E-03  1.0341000E-01  1.0341000E-01
  2.0963200E+02  1.5914984E+01  7.2390854E+01  3.3639902E-03  1.0401000E-01  1.0401000E-01
  2.0963200E+02  1.5928350E+01  7.2808454E+01  3.3639902E-03  1.0461000E-01  1.0461000E-01
  2.0963200E+02  1.5941639E+01  7.3226053E+01  3.3639902E-03  1.0521000E-01  1.0521000E-01
  2.0963200E+02  1.5954854E+01  7.3643652E+01  3.3639902E-03  1.0581000E-01  1.0581000E-01
  2.0963200E+02  1.5967994E+01  7.4061252E+01  3.3639902E-03  1.0641000E-01  1.0641000E-01
  2.0963200E+02  1.5981062E+01  7.4478851E+01  3.3639902E-03  1.0701000E-01  1.0701000E-01
  2.0963200E+02  1.5994275E+01  7.4903411E+01  3.3639902E-03  1.0762000E-01  1.0762000E-01
  2.0963200E+02  1.6007200E+01  7.5321010E+01  3.3639902E-03  1.0822000E-01  1.0822000E-01
  2.0963200E+02  1.6020055E+01  7.5738609E+01  3.3639902E-03  1.0882000E-01  1.0882000E-01
  2.0963200E+02  1.6032843E+01  7.6156209E+01  3.3639902E-03  1.0942000E-01  1.0942000E-01
  2.0963200E+02  1.6045564E+01  7.6573808E+01  3.3639902E-03  1.1002000E-01  1.1002000E-01
  2.0963200E+02  1.6058220E+01  7.6991407E+01  3.3639902E-03  1.1062000E-01  1.1062000E-01
  2.0963200E+02  1.6070810E+01  7.7409007E+01  3.3639902E-03  1.1122000E-01  1.1122000E-01
  2.0963200E+02  1.6083337E+01  7.7826606E+01  3.3639902E-03  1.1182000E-01  1.1182000E-01
  2.0963200E+02  1.6096009E+01  7.8251166E+01  3.3639902E-03  1.1243000E-01  1.1243000E-01
  2.0963200E+02  1.6108411E+01  7.8668765E+01  3.3639902E-03  1.1303000E-01  1.1303000E-01
  2.0963200E+02  1.6120752E+01  7.9086364E+01  3.3639902E-03  1.1363000E-01  1.1363000E-01
  2.0963200E+02  1.6133034E+01  7.9503964E+01  3.3639902E-03  1.1423000E-01  1.1423000E-01
  2.0963200E+02  1.6145257E+01  7.9921563E+01  3.3639902E-03  1.1483000E-01  1.1483000E-01
  2.0963200E+02  1.6157422E+01  8.0339163E+01  3.3639902E-03  1.1543000E-01  1.1543000E-01
  2.0963200E+02  1.6169531E+01  8.0756762E+01  3.3639902E-03  1.1603000E-01  1.1603000E-01
  2.0963200E+02  1.6181583E+01  8.1174361E+01  3.3639902E-03  1.1663000E-01  1.1663000E-01
  2.0963200E+02  1.6193780E+01  8.1598921E+01  3.3639902E-03  1.1724000E-01  1.1724000E-01
  2.0963200E+02  1.6205723E+01  8.2016520E+01  3.3639902E-03  1.1784000E-01  1.1784000E-01
  2.0963200E+02  1.6217612E+01  8.2434119E+01  3.3639902E-03  1.1844000E-01  1.1844000E-01
  2.0963200E+02  1.6229449E+01  8.2851719E+01  3.3639902E-03  1.1904000E-01  1.1904000E-01
  2.0963200E+02  1.6241235E+01  8.3269318E+01  3.3639902E-03  1.1964000E-01  1.1964000E-01
  2.0963200E+02  1.6252970E+01  8.3686918E+01  3.3639902E-03  1.2024000E-01  1.2024000E-01
  2.0963200E+02  1.6264654E+01  8.4104517E+01  3.3639902E-03  1.2084000E-01  1.2084000E-01
  2.0963200E+02  1.6276290E+01  8.4522116E+01  3.3639902E-03  1.2144000E-01  1.2144000E-01
  2.0963200E+02  1.6287877E+01  8.4939716E+01  3.3639902E-03  1.2204000E-01  1.2204000E-01
  2.0963200E+02  1.6299609E+01  8.5364275E+01  3.3639902E-03  1.2265000E-01  1.2265000E-01
  2.0963200E+02  1.6311101E+01  8.5781875E+01  3.3639902E-03  1.2325000E-01  1.2325000E-01
  2.0963200E+02  1.6322547E+01  8.6199474E+01  3.3639902E-03  1.2385000E-01  1.2385000E-01
  2.0963200E+02  1.6333947E+01  8.6617073E+01  3.3639902E-03  1.2445000E-01  1.2445000E-01
  2.0963200E+02  1.6345303E+01  8.7034673E+01  3.3639902E-03  1.2505000E-01  1.2505000E-01
  2.0963200E+02  1.6356615E+01  8.7452272E+01  3.3639902E-03  1.2565000E-01  1.2565000E-01
  2.0963200E+02  1.6367885E+01  8.7869872E+01  3.3639902E-03  1.2625000E-01  1.2625000E-01
  2.0963200E+02  1.6379111E+01  8.8287471E+01  3.3639902E-03  1.2685000E-01  1.2685000E-01
  2.0963200E+02  1.6390482E+01  8.8712030E+01  3.3639902E-03  1.2746000E-01  1.2746000E-01
  2.0963200E+02  1.6401625E+01  8.9129630E+01  3.3639902E-03  1.2806000E-01  1.2806000E-01
  2.0963200E+02  1.6412728E+01  8.9547229E+01  3.3639902E-03  1.2866000E-01  1.2866000E-01
  2.0963200E+02  1.6423792E+01  8.9964828E+01  3.3639902E-03  1.2926000E-01  1.2926000E-01
  2.0963200E+02  1.6434816E+01  9.0382428E+01  3.3639902E-03  1.2986000E-01  1.2986000E-01
  2.0963200E+02  1.6445802E+01  9.0800027E+01  3.3639902E-03  1.3046000E-01  1.3046000E-01
  2.0963200E+02  1.6456751E+01  9.1217627E+01  3.3639902E-03  1.3106000E-01  1.3106000E-01
  2.0963200E+02  1.6467663E+01  9.1635226E+01  3.3639902E-03  1.3166000E-01  1.3166000E-01
  2.0963200E+02  1.6478719E+01  9.2059785E+01  3.3639902E-03  1.3227000E-01  1.3227000E-01
  2.0963200E+02  1.6489559E+01  9.2477385E+01  3.3639902E-03  1.3287000E-01  1.3287000E-01
  2.0963200E+02  1.6500363E+01  9.2894984E+01  3.3639902E-03  1.3347000E-01  1.3347000E-01
  2.0963200E+02  1.6511134E+01  9.3312584E+01  3.3639902E-03  1.3407000E-01  1.3407000E-01
  2.0963200E+02  1.6521871E+01  9.3730183E+01  3.3639902E-03  1.3467000E-01  1.3467000E-01
  2.0963200E+02  1.6532575E+01  9.4147782E+01  3.3639902E-03  1.3527000E-01  1.3527000E-01
  2.0963200E+02  1.6543248E+01  9.4565382E+01  3.3639902E-03  1.3587000E-01  1.3587000E-01
  2.0963200E+02  1.6553889E+01  9.4982981E+01  3.3639902E-03  1.3647000E-01  1.3647000E-01
  2.0963200E+02  1.6564499E+01  9.5400581E+01  3.3639902E-03  1.3707000E-01  1.3707000E-01
  2.0963200E+02  1.6575255E+01  9.5825140E+01  3.3639902E-03  1.3768000E-01  1.3768000E-01
  2.0963200E+02  1.6585806E+01  9.6242739E+01  3.3639902E-03  1.3828000E-01  1.3828000E-01
  2.0963200E+02  1.6596327E+01  9.6660339E+01  3.3639902E-03  1.3888000E-01  1.3888000E-01
  2.0963200E+02  1.6606821E+01  9.7077938E+01  3.3639902E-03  1.3948000E-01  1.3948000E-01
  2.0963200E+02  1.6617288E+01  9.7495537E+01  3.3639902E-03  1.4008000E-01  1.4008000E-01
  2.0963200E+02  1.6627729E+01  9.7913137E+01  3.3639902E-03  1.4068000E-01  1.4068000E-01
  2.0963200E+02  1.6638143E+01  9.8330736E+01  3.3639902E-03  1.4128000E-01  1.4128000E-01
  2.0963200E+02  1.6648533E+01  9.8748336E+01  3.3639902E-03  1.4188000E-01  1.4188000E-01
  2.0963200E+02  1.6659071E+01  9.9172895E+01  3.3639902E-03  1.4249000E-01  1.4249000E-01
  2.0963200E+02  1.6669413E+01  9.9590494E+01  3.3639902E-03  1.4309000E-01  1.4309000E-01
  2.0963200E+02  1.6679732E+01  1.0000809E+02  3.3639902E-03  1.4369000E-01  1.4369000E-01
  2.0963200E+02  1.6690029E+01  1.0042569E+02  3.3639902E-03  1.4429000E-01  1.4429000E-01
  2.0963200E+02  1.6700305E+01  1.0084329E+02  3.3639902E-03  1.4489000E-01  1.4489000E-01
  2.0963200E+02  1.6710560E+01  1.0126089E+02  3.3639902E-03  1.4549000E-01  1.4549000E-01
  2.0963200E+02  1.6720797E+01  1.0167849E+02  3.3639902E-03  1.4609000E-01  1.4609000E-01
  2.0963200E+02  1.6730979E+01  1.0209609E+02  3.3639902E-03  1.4669000E-01  1.4669000E-01
  2.0963200E+02  1.6741252E+01  1.0252065E+02  3.3639902E-03  1.4730000E-01  1.4730000E-01
  2.0963200E+02  1.6751328E+01  1.0293825E+02  3.3639902E-03  1.4790000E-01  1.4790000E-01
  2.0963200E+02  1.6761375E+01  1.0335585E+02  3.3639902E-03  1.4850000E-01  1.4850000E-01
  2.0963200E+02  1.6771393E+01  1.0377345E+02  3.3639902E-03  1.4910000E-01  1.4910000E-01
  2.0963200E+02  1.6781383E+01  1.0419105E+02  3.3639902E-03  1.4970000E-01  1.4970000E-01
  2.0963200E+02  1.6791345E+01  1.0460865E+02  3.3639902E-03  1.5030000E-01  1.5030000E-01
  2.0963200E+02  1.6801279E+01  1.0502625E+02  3.3639902E-03  1.5090000E-01  1.5090000E-01
  2.0963200E+02  1.6811184E+01  1.0544385E+02  3.3639902E-03  1.5150000E-01  1.5150000E-01
  2.0963200E+02  1.6821063E+01  1.0586145E+02  3.3639902E-03  1.5210000E-01  1.5210000E-01
  2.0963200E+02  1.6831077E+01  1.0628600E+02  3.3639902E-03  1.5271000E-01  1.5271000E-01
