          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0963200E+02 -7.1386317E-05 -4.7346227E-07 -1.1747440E-05  2.1051574E-03  0.0000000E+00
  2.0963200E+02 -1.2767542E-04  1.9508078E-07 -1.8041267E-05  2.1050559E-03  0.0000000E+00
  2.0963200E+02  4.8161499E-04  6.2016807E-07 -3.7754111E-05  2.1046251E-03  0.0000000E+00
  2.0963200E+02  1.6462240E-03  3.0900758E-07 -8.3971643E-05  2.1035454E-03  0.0000000E+00
  2.0963200E+02  3.2320880E-03 -7.2124513E-07 -1.6022233E-04  2.1015312E-03  0.0000000E+00
  2.0963200E+02  5.0894551E-03 -2.0672063E-06 -2.6275739E-04  2.0983315E-03  0.0000000E+00
  2.0963200E+02  7.0609987E-03 -3.0629830E-06 -3.8283082E-04  2.0937306E-03  0.0000000E+00
  2.0963200E+02  8.9899324E-03 -2.9038931E-06 -5.0897930E-04  2.0875490E-03  0.0000000E+00
  2.0963200E+02  1.0728124E-02 -7.7018390E-07 -6.2930225E-04  2.0796439E-03  0.0000000E+00
  2.0963200E+02  1.2144208E-02  4.0492476E-06 -7.3374176E-04  2.0699100E-03  0.0000000E+00
  2.0963200E+02  1.3131703E-02  1.2033136E-05 -8.1636257E-04  2.0582801E-03  0.0000000E+00
  2.0963200E+02  1.3617124E-02  2.3304127E-05 -8.7763208E-04  2.0447258E-03  0.0000000E+00
  2.0963200E+02  1.3568096E-02  3.7505060E-05 -9.2670031E-04  2.0292583E-03  0.0000000E+00
  2.0963200E+02  1.3001469E-02  5.3675248E-05 -9.8367985E-04  2.0119291E-03  0.0000000E+00
  2.0963200E+02  1.1991431E-02  7.0126756E-05 -1.0819259E-03  1.9928307E-03  0.0000000E+00
  2.0963200E+02  1.0636100E-02  8.4945122E-05 -1.2655090E-03  1.9720876E-03  0.0000000E+00
  2.0963200E+02  7.4095697E-03  1.2850951E-04 -1.2826550E-03  1.9492617E-03  0.0000000E+00
  2.0963200E+02  4.4017132E-03  1.7575142E-04 -1.2817062E-03  1.9246615E-03  0.0000000E+00
  2.0963200E+02  1.6203721E-03  2.2518595E-04 -1.2653097E-03  1.8984560E-03  0.0000000E+00
  2.0963200E+02 -9.4344555E-04  2.7570082E-04 -1.2359294E-03  1.8706857E-03  0.0000000E+00
  2.0963200E+02 -3.2940709E-03  3.2622702E-04 -1.1958252E-03  1.8414313E-03  0.0000000E+00
  2.0963200E+02 -5.4363268E-03  3.7580965E-04 -1.1470722E-03  1.8107732E-03  0.0000000E+00
  2.0963200E+02 -7.3785592E-03  4.2368058E-04 -1.0914701E-03  1.7787378E-03  0.0000000E+00
  2.0963200E+02 -9.1200421E-03  4.6893821E-04 -1.0309308E-03  1.7455119E-03  0.0000000E+00
  2.0963200E+02 -1.0670292E-02  5.1102148E-04 -9.6692665E-04  1.7111236E-03  0.0000000E+00
  2.0963200E+02 -1.2035804E-02  5.4938226E-04 -9.0085833E-04  1.6756527E-03  0.0000000E+00
  2.0963200E+02 -1.3223419E-02  5.8356155E-04 -8.3397453E-04  1.6391785E-03  0.0000000E+00
  2.0963200E+02 -1.4241845E-02  6.1322986E-04 -7.6726825E-04  1.6017166E-03  0.0000000E+00
  2.0963200E+02 -1.5095151E-02  6.3799262E-04 -7.0192628E-04  1.5634694E-03  0.0000000E+00
  2.0963200E+02 -1.5792865E-02  6.5768165E-04 -6.3866846E-04  1.5244525E-03  0.0000000E+00
  2.0963200E+02 -1.6342908E-02  6.7214474E-04 -5.7820000E-04  1.4847418E-03  0.0000000E+00
  2.0963200E+02 -1.6753400E-02  6.8129392E-04 -5.2110660E-04  1.4444120E-03  0.0000000E+00
  2.0963200E+02 -1.7032986E-02  6.8510225E-04 -4.6777589E-04  1.4034684E-03  0.0000000E+00
  2.0963200E+02 -1.7189174E-02  6.8358253E-04 -4.1875186E-04  1.3621190E-03  0.0000000E+00
  2.0963200E+02 -1.7231066E-02  6.7682020E-04 -3.7420899E-04  1.3203670E-03  0.0000000E+00
  2.0963200E+02 -1.7167271E-02  6.6493411E-04 -3.3432032E-04  1.2782813E-03  0.0000000E+00
  2.0963200E+02 -1.7006450E-02  6.4808232E-04 -2.9917214E-04  1.2359290E-03  0.0000000E+00
  2.0963200E+02 -1.6756796E-02  6.2641726E-04 -2.6872383E-04  1.1933044E-03  0.0000000E+00
  2.0963200E+02 -1.6427819E-02  6.0023272E-04 -2.4300871E-04  1.1506124E-03  0.0000000E+00
  2.0963200E+02 -1.6027803E-02  5.6974238E-04 -2.2183730E-04  1.1078433E-03  0.0000000E+00
  2.0963200E+02 -1.5565307E-02  5.3521120E-04 -2.0501402E-04  1.0650560E-03  0.0000000E+00
  2.0963200E+02 -1.5048791E-02  4.9691839E-04 -1.9228918E-04  1.0223067E-03  0.0000000E+00
  2.0963200E+02 -1.4485618E-02  4.5508015E-04 -1.8335367E-04  9.7957835E-04  0.0000000E+00
  2.0963200E+02 -1.3885843E-02  4.1012856E-04 -1.7789841E-04  9.3706397E-04  0.0000000E+00
  2.0963200E+02 -1.3256551E-02  3.6228884E-04 -1.7553268E-04  8.9474083E-04  0.0000000E+00
  2.0963200E+02 -1.2605512E-02  3.1184716E-04 -1.7585572E-04  8.5265427E-04  0.0000000E+00
  2.0963200E+02 -1.1940247E-02  2.5907892E-04 -1.7844535E-04  8.1084658E-04  0.0000000E+00
  2.0963200E+02 -1.1266882E-02  2.0415096E-04 -1.8287318E-04  7.6928811E-04  0.0000000E+00
  2.0963200E+02 -1.0594604E-02  1.4748503E-04 -1.8867849E-04  7.2815278E-04  0.0000000E+00
  2.0963200E+02 -9.9289010E-03  8.9204672E-05 -1.9542006E-04  6.8740364E-04  0.0000000E+00
  2.0963200E+02 -9.2760140E-03  2.9492326E-05 -2.0265545E-04  6.4706945E-04  0.0000000E+00
  2.0963200E+02 -8.6417880E-03 -3.1505310E-05 -2.0995348E-04  6.0717532E-04  0.0000000E+00
  2.0963200E+02 -8.0306519E-03 -9.3786652E-05 -2.1691186E-04  5.6767728E-04  0.0000000E+00
  2.0963200E+02 -7.4496108E-03 -1.5708447E-04 -2.2311793E-04  5.2872391E-04  0.0000000E+00
  2.0963200E+02 -6.9021121E-03 -2.2149179E-04 -2.2822560E-04  4.9026245E-04  0.0000000E+00
  2.0963200E+02 -6.3921278E-03 -2.8705484E-04 -2.3191421E-04  4.5230191E-04  0.0000000E+00
  2.0963200E+02 -5.9230877E-03 -3.5388056E-04 -2.3390707E-04  4.1484702E-04  0.0000000E+00
  2.0963200E+02 -5.4971801E-03 -4.2225646E-04 -2.3397641E-04  3.7783695E-04  0.0000000E+00
  2.0963200E+02 -5.1180798E-03 -4.9219912E-04 -2.3195266E-04  3.4139031E-04  0.0000000E+00
  2.0963200E+02 -4.7866677E-03 -5.6413997E-04 -2.2773209E-04  3.0543614E-04  0.0000000E+00
  2.0963200E+02 -4.5039088E-03 -6.3847884E-04 -2.2127934E-04  2.6996055E-04  0.0000000E+00
  2.0963200E+02 -4.2700788E-03 -7.1570122E-04 -2.1263567E-04  2.3494467E-04  0.0000000E+00
  2.0963200E+02 -4.0844652E-03 -7.9652076E-04 -2.0190610E-04  2.0030735E-04  0.0000000E+00
  2.0963200E+02 -3.7651932E-03 -8.2276628E-04 -1.8987302E-04  1.6702628E-04  0.0000000E+00
  2.0963200E+02 -3.3936088E-03 -8.2416852E-04 -1.7901677E-04  1.3482060E-04  0.0000000E+00
  2.0963200E+02 -3.0443960E-03 -8.2581936E-04 -1.6940891E-04  1.0332781E-04  0.0000000E+00
  2.0963200E+02 -2.7161509E-03 -8.2777364E-04 -1.6086819E-04  7.2522456E-05  0.0000000E+00
  2.0963200E+02 -2.4070461E-03 -8.3008233E-04 -1.5321759E-04  4.2330783E-05  0.0000000E+00
  2.0963200E+02 -2.1168495E-03 -8.3277689E-04 -1.4633299E-04  1.2830163E-05  0.0000000E+00
  2.0963200E+02 -1.8438447E-03 -8.3589246E-04 -1.4006674E-04 -1.6051783E-05  0.0000000E+00
  2.0963200E+02 -1.5869129E-03 -8.3945357E-04 -1.3429907E-04 -4.4335554E-05  0.0000000E+00
  2.0963200E+02 -1.3450014E-03 -8.4347794E-04 -1.2892415E-04 -7.2040503E-05  0.0000000E+00
  2.0963200E+02 -1.1167538E-03 -8.4798470E-04 -1.2384122E-04 -9.9229580E-05  0.0000000E+00
  2.0963200E+02 -9.0200060E-04 -8.5296395E-04 -1.1898731E-04 -1.2582964E-04  0.0000000E+00
  2.0963200E+02 -6.9948503E-04 -8.5842200E-04 -1.1428615E-04 -1.5190243E-04  0.0000000E+00
  2.0963200E+02 -5.0839878E-04 -8.6435253E-04 -1.0968173E-04 -1.7746306E-04  0.0000000E+00
  2.0963200E+02 -3.2798951E-04 -8.7074400E-04 -1.0512906E-04 -2.0252566E-04  0.0000000E+00
  2.0963200E+02 -1.5728321E-04 -8.7759170E-04 -1.0058598E-04 -2.2714394E-04  0.0000000E+00
  2.0963200E+02  3.8003383E-06 -8.8485182E-04 -9.6042823E-05 -2.5124840E-04  0.0000000E+00
  2.0963200E+02  1.5614936E-04 -8.9251004E-04 -9.1476538E-05 -2.7489178E-04  0.0000000E+00
  2.0963200E+02  3.0031258E-04 -9.0053711E-04 -8.6880312E-05 -2.9808465E-04  0.0000000E+00
  2.0963200E+02  4.3679293E-04 -9.0890009E-04 -8.2255418E-05 -3.2083681E-04  0.0000000E+00
  2.0963200E+02  5.6625889E-04 -9.1757738E-04 -7.7602902E-05 -3.4319406E-04  0.0000000E+00
  2.0963200E+02  6.8869837E-04 -9.2650084E-04 -7.2953953E-05 -3.6509042E-04  0.0000000E+00
  2.0963200E+02  8.0471003E-04 -9.3564267E-04 -6.8322919E-05 -3.8657099E-04  0.0000000E+00
  2.0963200E+02  9.1463395E-04 -9.4495854E-04 -6.3737620E-05 -4.0764269E-04  0.0000000E+00
  2.0963200E+02  1.0187746E-03 -9.5440203E-04 -5.9231058E-05 -4.2831184E-04  0.0000000E+00
  2.0963200E+02  1.1175626E-03 -9.6394085E-04 -5.4833647E-05 -4.4861754E-04  0.0000000E+00
  2.0963200E+02  1.2109095E-03 -9.7349363E-04 -5.0601673E-05 -4.6849749E-04  0.0000000E+00
  2.0963200E+02  1.2991935E-03 -9.8302545E-04 -4.6572777E-05 -4.8799040E-04  0.0000000E+00
  2.0963200E+02  1.3825972E-03 -9.9248475E-04 -4.2794866E-05 -5.0710040E-04  0.0000000E+00
  2.0963200E+02  1.4612776E-03 -1.0018195E-03 -3.9318115E-05 -5.2583117E-04  0.0000000E+00
  2.0963200E+02  1.5354876E-03 -1.0109926E-03 -3.6189515E-05 -5.4421623E-04  0.0000000E+00
  2.0963200E+02  1.6050931E-03 -1.0199214E-03 -3.3472502E-05 -5.6219737E-04  0.0000000E+00
  2.0963200E+02  1.6703141E-03 -1.0285697E-03 -3.1215067E-05 -5.7980799E-04  0.0000000E+00
  2.0963200E+02  1.7312261E-03 -1.0368866E-03 -2.9470645E-05 -5.9705031E-04  0.0000000E+00
  2.0963200E+02  1.7878896E-03 -1.0448224E-03 -2.8292034E-05 -6.1392627E-04  0.0000000E+00
  2.0963200E+02  1.8404354E-03 -1.0523409E-03 -2.7730416E-05 -6.3046473E-04  0.0000000E+00
  2.0963200E+02  1.8887251E-03 -1.0593703E-03 -2.7837495E-05 -6.4661224E-04  0.0000000E+00
  2.0963200E+02  1.9328762E-03 -1.0658788E-03 -2.8659193E-05 -6.6239787E-04  0.0000000E+00
  2.0963200E+02  1.9729087E-03 -1.0718243E-03 -3.0239921E-05 -6.7782279E-04  0.0000000E+00
  2.0963200E+02  2.0088370E-03 -1.0771671E-03 -3.2620545E-05 -6.9288807E-04  0.0000000E+00
  2.0963200E+02  2.0407225E-03 -1.0818778E-03 -3.5843864E-05 -7.0761886E-04  0.0000000E+00
  2.0963200E+02  2.0684700E-03 -1.0859075E-03 -3.9931228E-05 -7.2196717E-04  0.0000000E+00
  2.0963200E+02  2.0921476E-03 -1.0892346E-03 -4.4914001E-05 -7.3595871E-04  0.0000000E+00
  2.0963200E+02  2.1117702E-03 -1.0918335E-03 -5.0813018E-05 -7.4959447E-04  0.0000000E+00
  2.0963200E+02  2.1273576E-03 -1.0936826E-03 -5.7642658E-05 -7.6287548E-04  0.0000000E+00
  2.0963200E+02  2.1389530E-03 -1.0947659E-03 -6.5423962E-05 -7.7582411E-04  0.0000000E+00
  2.0963200E+02  2.1465543E-03 -1.0950678E-03 -7.4130785E-05 -7.8839861E-04  0.0000000E+00
  2.0963200E+02  2.1502315E-03 -1.0945836E-03 -8.3766764E-05 -8.0062226E-04  0.0000000E+00
  2.0963200E+02  2.1500457E-03 -1.0933119E-03 -9.4314606E-05 -8.1249669E-04  0.0000000E+00
  2.0963200E+02  2.1460729E-03 -1.0912571E-03 -1.0574765E-04 -8.2402381E-04  0.0000000E+00
  2.0963200E+02  2.1383909E-03 -1.0884242E-03 -1.1805039E-04 -8.3522410E-04  0.0000000E+00
  2.0963200E+02  2.1271383E-03 -1.0848397E-03 -1.3113475E-04 -8.4606285E-04  0.0000000E+00
  2.0963200E+02  2.1124397E-03 -1.0805231E-03 -1.4496218E-04 -8.5656175E-04  0.0000000E+00
  2.0963200E+02  2.0944529E-03 -1.0755051E-03 -1.5946269E-04 -8.6672403E-04  0.0000000E+00
  2.0963200E+02  2.0733613E-03 -1.0698240E-03 -1.7455405E-04 -8.7655328E-04  0.0000000E+00
  2.0963200E+02  2.0493334E-03 -1.0635146E-03 -1.9016742E-04 -8.8606910E-04  0.0000000E+00
  2.0963200E+02  2.0226898E-03 -1.0566518E-03 -2.0614220E-04 -8.9524445E-04  0.0000000E+00
  2.0963200E+02  1.9936650E-03 -1.0492878E-03 -2.2238134E-04 -9.0410045E-04  0.0000000E+00
  2.0963200E+02  1.9625647E-03 -1.0414934E-03 -2.3874762E-04 -9.1264271E-04  0.0000000E+00
  2.0963200E+02  1.9297303E-03 -1.0333486E-03 -2.5508865E-04 -9.2087745E-04  0.0000000E+00
  2.0963200E+02  1.8954829E-03 -1.0249282E-03 -2.7126284E-04 -9.2882444E-04  0.0000000E+00
  2.0963200E+02  1.8603559E-03 -1.0163590E-03 -2.8703168E-04 -9.3646476E-04  0.0000000E+00
  2.0963200E+02  1.8247541E-03 -1.0077359E-03 -3.0222075E-04 -9.4382003E-04  0.0000000E+00
  2.0963200E+02  1.7891818E-03 -9.9917777E-04 -3.1661104E-04 -9.5089914E-04  0.0000000E+00
  2.0963200E+02  1.7541895E-03 -9.9081388E-04 -3.2996545E-04 -9.5771174E-04  0.0000000E+00
  2.0963200E+02  1.7203205E-03 -9.8277152E-04 -3.4204704E-04 -9.6427899E-04  0.0000000E+00
  2.0963200E+02  1.6883364E-03 -9.7522903E-04 -3.5254022E-04 -9.7059036E-04  0.0000000E+00
  2.0963200E+02  1.6588801E-03 -9.6833566E-04 -3.6117129E-04 -9.7666911E-04  0.0000000E+00
  2.0963200E+02  1.6327056E-03 -9.6226610E-04 -3.6762490E-04 -9.8252828E-04  0.0000000E+00
  2.0963200E+02  1.6106234E-03 -9.5720719E-04 -3.7156468E-04 -9.8818183E-04  0.0000000E+00
  2.0963200E+02  1.5934780E-03 -9.5335290E-04 -3.7263187E-04 -9.9365366E-04  0.0000000E+00
  2.0963200E+02  1.5822560E-03 -9.5092836E-04 -3.7044226E-04 -9.9894154E-04  0.0000000E+00
  2.0963200E+02  1.5779153E-03 -9.5015117E-04 -3.6459718E-04 -1.0040717E-03  0.0000000E+00
  2.0963200E+02  1.5815109E-03 -9.5125981E-04 -3.5467040E-04 -1.0090622E-03  0.0000000E+00
  2.0963200E+02  1.5941639E-03 -9.5450643E-04 -3.4021174E-04 -1.0139322E-03  0.0000000E+00
  2.0963200E+02  1.6171110E-03 -9.6016876E-04 -3.2070971E-04 -1.0187098E-03  0.0000000E+00
  2.0963200E+02  1.6515373E-03 -9.6850886E-04 -2.9572862E-04 -1.0234008E-03  0.0000000E+00
  2.0963200E+02  1.6988044E-03 -9.7982922E-04 -2.6471493E-04 -1.0280357E-03  0.0000000E+00
  2.0963200E+02  1.7185633E-03 -9.4081806E-04 -2.3052430E-04 -1.0310735E-03  0.0000000E+00
  2.0963200E+02  1.7277986E-03 -8.9407323E-04 -1.9981894E-04 -1.0336423E-03  0.0000000E+00
  2.0963200E+02  1.7332803E-03 -8.4958099E-04 -1.7248211E-04 -1.0360380E-03  0.0000000E+00
  2.0963200E+02  1.7353114E-03 -8.0740607E-04 -1.4833838E-04 -1.0382594E-03  0.0000000E+00
  2.0963200E+02  1.7342092E-03 -7.6739137E-04 -1.2708616E-04 -1.0403174E-03  0.0000000E+00
  2.0963200E+02  1.7302644E-03 -7.2945721E-04 -1.0848421E-04 -1.0422185E-03  0.0000000E+00
  2.0963200E+02  1.7237531E-03 -6.9352554E-04 -9.2303234E-05 -1.0439689E-03  0.0000000E+00
  2.0963200E+02  1.7149206E-03 -6.5946491E-04 -7.8304040E-05 -1.0455771E-03  0.0000000E+00
  2.0963200E+02  1.7040445E-03 -6.2731356E-04 -6.6326619E-05 -1.0470437E-03  0.0000000E+00
  2.0963200E+02  1.6913463E-03 -5.9694012E-04 -5.6150860E-05 -1.0483769E-03  0.0000000E+00
  2.0963200E+02  1.6770471E-03 -5.6827296E-04 -4.7592551E-05 -1.0495822E-03  0.0000000E+00
  2.0963200E+02  1.6613551E-03 -5.4124205E-04 -4.0478097E-05 -1.0506648E-03  0.0000000E+00
  2.0963200E+02  1.6444367E-03 -5.1573783E-04 -3.4635529E-05 -1.0516311E-03  0.0000000E+00
  2.0963200E+02  1.6265317E-03 -4.9177805E-04 -2.9930898E-05 -1.0524827E-03  0.0000000E+00
  2.0963200E+02  1.6077841E-03 -4.6925374E-04 -2.6210165E-05 -1.0532260E-03  0.0000000E+00
  2.0963200E+02  1.5883536E-03 -4.4810113E-04 -2.3339585E-05 -1.0538653E-03  0.0000000E+00
  2.0963200E+02  1.5683883E-03 -4.2825800E-04 -2.1194711E-05 -1.0544048E-03  0.0000000E+00
  2.0963200E+02  1.5479914E-03 -4.0963372E-04 -1.9658033E-05 -1.0548494E-03  0.0000000E+00
  2.0963200E+02  1.5273572E-03 -3.9223094E-04 -1.8627889E-05 -1.0552012E-03  0.0000000E+00
  2.0963200E+02  1.5065685E-03 -3.7596007E-04 -1.8003151E-05 -1.0554650E-03  0.0000000E+00
  2.0963200E+02  1.4857312E-03 -3.6076499E-04 -1.7693972E-05 -1.0556442E-03  0.0000000E+00
  2.0963200E+02  1.4649416E-03 -3.4659110E-04 -1.7618498E-05 -1.0557422E-03  0.0000000E+00
  2.0963200E+02  1.4442526E-03 -3.3336409E-04 -1.7702836E-05 -1.0557621E-03  0.0000000E+00
  2.0963200E+02  1.4238107E-03 -3.2107621E-04 -1.7879957E-05 -1.0557069E-03  0.0000000E+00
  2.0963200E+02  1.4036505E-03 -3.0965456E-04 -1.8090443E-05 -1.0555797E-03  0.0000000E+00
  2.0963200E+02  1.3838325E-03 -2.9905049E-04 -1.8281788E-05 -1.0553831E-03  0.0000000E+00
  2.0963200E+02  1.3644412E-03 -2.8923256E-04 -1.8408032E-05 -1.0551204E-03  0.0000000E+00
  2.0963200E+02  1.3454876E-03 -2.8013693E-04 -1.8430303E-05 -1.0547936E-03  0.0000000E+00
  2.0963200E+02  1.3270087E-03 -2.7171956E-04 -1.8315496E-05 -1.0544050E-03  0.0000000E+00
  2.0963200E+02  1.3087392E-03 -2.6381326E-04 -1.8030183E-05 -1.0539489E-03  0.0000000E+00
  2.0963200E+02  1.2913013E-03 -2.5663549E-04 -1.7561805E-05 -1.0534423E-03  0.0000000E+00
  2.0963200E+02  1.2744075E-03 -2.5001169E-04 -1.6890885E-05 -1.0528802E-03  0.0000000E+00
  2.0963200E+02  1.2580682E-03 -2.4390351E-04 -1.6006254E-05 -1.0522643E-03  0.0000000E+00
  2.0963200E+02  1.2422876E-03 -2.3827399E-04 -1.4901551E-05 -1.0515963E-03  0.0000000E+00
  2.0963200E+02  1.2270646E-03 -2.3308759E-04 -1.3574963E-05 -1.0508778E-03  0.0000000E+00
  2.0963200E+02  1.2123927E-03 -2.2831012E-04 -1.2028970E-05 -1.0501103E-03  0.0000000E+00
  2.0963200E+02  1.1982605E-03 -2.2390879E-04 -1.0270074E-05 -1.0492951E-03  0.0000000E+00
  2.0963200E+02  1.1846521E-03 -2.1985219E-04 -8.3085523E-06 -1.0484334E-03  0.0000000E+00
  2.0963200E+02  1.1713331E-03 -2.1605038E-04 -6.1208391E-06 -1.0475109E-03  0.0000000E+00
  2.0963200E+02  1.1587156E-03 -2.1259893E-04 -3.7959572E-06 -1.0465589E-03  0.0000000E+00
  2.0963200E+02  1.1465491E-03 -2.0940563E-04 -1.3196386E-06 -1.0455637E-03  0.0000000E+00
  2.0963200E+02  1.1348026E-03 -2.0644449E-04  1.2853261E-06 -1.0445260E-03  0.0000000E+00
  2.0963200E+02  1.1234418E-03 -2.0369084E-04  3.9936822E-06 -1.0434467E-03  0.0000000E+00
  2.0963200E+02  1.1124298E-03 -2.0112135E-04  6.7779716E-06 -1.0423266E-03  0.0000000E+00
  2.0963200E+02  1.1017273E-03 -1.9871399E-04  9.6087924E-06 -1.0411661E-03  0.0000000E+00
  2.0963200E+02  1.0912931E-03 -1.9644803E-04  1.2455059E-05 -1.0399660E-03  0.0000000E+00
  2.0963200E+02  1.0809156E-03 -1.9426927E-04  1.5331082E-05 -1.0387056E-03  0.0000000E+00
  2.0963200E+02  1.0708899E-03 -1.9223076E-04  1.8108415E-05 -1.0374267E-03  0.0000000E+00
  2.0963200E+02  1.0609985E-03 -1.9027900E-04  2.0799855E-05 -1.0361095E-03  0.0000000E+00
  2.0963200E+02  1.0511952E-03 -1.8839846E-04  2.3370175E-05 -1.0347541E-03  0.0000000E+00
  2.0963200E+02  1.0414329E-03 -1.8657485E-04  2.5783770E-05 -1.0333608E-03  0.0000000E+00
  2.0963200E+02  1.0316648E-03 -1.8479516E-04  2.8004914E-05 -1.0319299E-03  0.0000000E+00
  2.0963200E+02  1.0218440E-03 -1.8304762E-04  2.9998024E-05 -1.0304615E-03  0.0000000E+00
  2.0963200E+02  1.0119242E-03 -1.8132173E-04  3.1727919E-05 -1.0289556E-03  0.0000000E+00
  2.0963200E+02  1.0016907E-03 -1.7957969E-04  3.3181233E-05 -1.0273864E-03  0.0000000E+00
  2.0963200E+02  9.9143387E-04 -1.7787047E-04  3.4276258E-05 -1.0258053E-03  0.0000000E+00
  2.0963200E+02  9.8094443E-04 -1.7615862E-04  3.5007004E-05 -1.0241869E-03  0.0000000E+00
  2.0963200E+02  9.7018117E-04 -1.7443855E-04  3.5342522E-05 -1.0225312E-03  0.0000000E+00
  2.0963200E+02  9.5910498E-04 -1.7270587E-04  3.5253569E-05 -1.0208382E-03  0.0000000E+00
  2.0963200E+02  9.4767914E-04 -1.7095737E-04  3.4712869E-05 -1.0191078E-03  0.0000000E+00
  2.0963200E+02  9.3586963E-04 -1.6919107E-04  3.3695373E-05 -1.0173398E-03  0.0000000E+00
  2.0963200E+02  9.2364547E-04 -1.6740612E-04  3.2178518E-05 -1.0155343E-03  0.0000000E+00
  2.0963200E+02  9.1097902E-04 -1.6560290E-04  3.0142486E-05 -1.0136911E-03  0.0000000E+00
  2.0963200E+02  8.9762335E-04 -1.6375244E-04  2.7522978E-05 -1.0117785E-03  0.0000000E+00
  2.0963200E+02  8.8399610E-04 -1.6191816E-04  2.4392177E-05 -1.0098589E-03  0.0000000E+00
  2.0963200E+02  8.6986664E-04 -1.6007368E-04  2.0701696E-05 -1.0079014E-03  0.0000000E+00
  2.0963200E+02  8.5522396E-04 -1.5822401E-04  1.6445368E-05 -1.0059058E-03  0.0000000E+00
  2.0963200E+02  8.4006195E-04 -1.5637526E-04  1.1621083E-05 -1.0038720E-03  0.0000000E+00
  2.0963200E+02  8.2437979E-04 -1.5453468E-04  6.2310391E-06 -1.0017999E-03  0.0000000E+00
  2.0963200E+02  8.0818221E-04 -1.5271064E-04  2.8200582E-07 -9.9968953E-04  0.0000000E+00
  2.0963200E+02  7.9147981E-04 -1.5091262E-04 -6.2144147E-06 -9.9754080E-04  0.0000000E+00
  2.0963200E+02  7.7399890E-04 -1.4912223E-04 -1.3363026E-05 -9.9531693E-04  0.0000000E+00
  2.0963200E+02  7.5633634E-04 -1.4741001E-04 -2.0907048E-05 -9.9309087E-04  0.0000000E+00
  2.0963200E+02  7.3823983E-04 -1.4575906E-04 -2.8931551E-05 -9.9082652E-04  0.0000000E+00
  2.0963200E+02  7.1974682E-04 -1.4418325E-04 -3.7402906E-05 -9.8852398E-04  0.0000000E+00
  2.0963200E+02  7.0090222E-04 -1.4269751E-04 -4.6281349E-05 -9.8618339E-04  0.0000000E+00
  2.0963200E+02  6.8175874E-04 -1.4131784E-04 -5.5520716E-05 -9.8380491E-04  0.0000000E+00
  2.0963200E+02  6.6237718E-04 -1.4006130E-04 -6.5068189E-05 -9.8138877E-04  0.0000000E+00
  2.0963200E+02  6.4282677E-04 -1.3894598E-04 -7.4864034E-05 -9.7893524E-04  0.0000000E+00
  2.0963200E+02  6.2285784E-04 -1.3797659E-04 -8.5008751E-05 -9.7640285E-04  0.0000000E+00
  2.0963200E+02  6.0321345E-04 -1.3720538E-04 -9.5094278E-05 -9.7387500E-04  0.0000000E+00
  2.0963200E+02  5.8366330E-04 -1.3663629E-04 -1.0520344E-04 -9.7131095E-04  0.0000000E+00
  2.0963200E+02  5.6431366E-04 -1.3629153E-04 -1.1524609E-04 -9.6871122E-04  0.0000000E+00
  2.0963200E+02  5.4528082E-04 -1.3619437E-04 -1.2512388E-04 -9.6607639E-04  0.0000000E+00
  2.0963200E+02  5.2669136E-04 -1.3636905E-04 -1.3472996E-04 -9.6340715E-04  0.0000000E+00
  2.0963200E+02  5.0868255E-04 -1.3684079E-04 -1.4394876E-04 -9.6070423E-04  0.0000000E+00
  2.0963200E+02  4.9140261E-04 -1.3763583E-04 -1.5265569E-04 -9.5796845E-04  0.0000000E+00
  2.0963200E+02  4.7501102E-04 -1.3878136E-04 -1.6071691E-04 -9.5520074E-04  0.0000000E+00
  2.0963200E+02  4.5943335E-04 -1.4033433E-04 -1.6810270E-04 -9.5235518E-04  0.0000000E+00
  2.0963200E+02  4.4536601E-04 -1.4227337E-04 -1.7441555E-04 -9.4952619E-04  0.0000000E+00
  2.0963200E+02  4.3273974E-04 -1.4465080E-04 -1.7962017E-04 -9.4666857E-04  0.0000000E+00
  2.0963200E+02  4.2176254E-04 -1.4749766E-04 -1.8354289E-04 -9.4378361E-04  0.0000000E+00
  2.0963200E+02  4.1265529E-04 -1.5084595E-04 -1.8599949E-04 -9.4087270E-04  0.0000000E+00
  2.0963200E+02  4.0565204E-04 -1.5472857E-04 -1.8679490E-04 -9.3793737E-04  0.0000000E+00
  2.0963200E+02  4.0100037E-04 -1.5917936E-04 -1.8572298E-04 -9.3497922E-04  0.0000000E+00
  2.0963200E+02  3.9896165E-04 -1.6423307E-04 -1.8256623E-04 -9.3199998E-04  0.0000000E+00
  2.0963200E+02  3.9985169E-04 -1.7002586E-04 -1.7698342E-04 -9.2895140E-04  0.0000000E+00
  2.0963200E+02  4.0393545E-04 -1.7640486E-04 -1.6891316E-04 -9.2593542E-04  0.0000000E+00
  2.0963200E+02  4.1150764E-04 -1.8349709E-04 -1.5803058E-04 -9.2290434E-04  0.0000000E+00
  2.0963200E+02  4.2288835E-04 -1.9134087E-04 -1.4407001E-04 -9.1986038E-04  0.0000000E+00
  2.0963200E+02  4.3841309E-04 -1.9997545E-04 -1.2675308E-04 -9.1680593E-04  0.0000000E+00
  2.0963200E+02  4.5843311E-04 -2.0944089E-04 -1.0578856E-04 -9.1374349E-04  0.0000000E+00
