          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0963200E+02  4.3504660E-04 -7.3192067E-09  8.2545775E-10  2.1046251E-03  0.0000000E+00
  2.0963200E+02  1.1094166E-03 -9.2179509E-09  2.3526441E-09  2.1035454E-03  0.0000000E+00
  2.0963200E+02  2.2562693E-03 -5.3891970E-09  5.0472567E-09  2.1015312E-03  0.0000000E+00
  2.0963200E+02  3.9315457E-03  2.6078271E-09  9.0313548E-09  2.0983315E-03  0.0000000E+00
  2.0963200E+02  6.1532083E-03  1.1488855E-08  1.4314425E-08  2.0937306E-03  0.0000000E+00
  2.0963200E+02  8.9068368E-03  1.7312860E-08  2.0809509E-08  2.0875490E-03  0.0000000E+00
  2.0963200E+02  1.2151225E-02  1.6550332E-08  2.8349325E-08  2.0796439E-03  0.0000000E+00
  2.0963200E+02  1.5823978E-02  7.1515573E-09  3.6702399E-08  2.0699100E-03  0.0000000E+00
  2.0963200E+02  1.9847105E-02 -1.0385102E-08  4.5589191E-08  2.0582801E-03  0.0000000E+00
  2.0963200E+02  2.4132622E-02 -3.1944934E-08  5.4698217E-08  2.0447258E-03  0.0000000E+00
  2.0963200E+02  2.8588143E-02 -4.8728596E-08  6.3702180E-08  2.0292583E-03  0.0000000E+00
  2.0963200E+02  3.3122476E-02 -4.6183840E-08  7.2274091E-08  2.0119291E-03  0.0000000E+00
  2.0963200E+02  3.7651225E-02 -2.9372337E-09  8.0103402E-08  1.9928307E-03  0.0000000E+00
  2.0963200E+02  4.2095521E-02  1.0373581E-07  8.6887380E-08  1.9720876E-03  0.0000000E+00
  2.0963200E+02  4.5936243E-02 -1.1016254E-08  9.0932640E-08  1.9492617E-03  0.0000000E+00
  2.0963200E+02  4.9345937E-02 -7.2138990E-08  9.3159537E-08  1.9246615E-03  0.0000000E+00
  2.0963200E+02  5.2329788E-02 -9.2264697E-08  9.3814618E-08  1.8984560E-03  0.0000000E+00
  2.0963200E+02  5.4912204E-02 -8.2767007E-08  9.3138192E-08  1.8706857E-03  0.0000000E+00
  2.0963200E+02  5.7112044E-02 -5.3332919E-08  9.1346042E-08  1.8414313E-03  0.0000000E+00
  2.0963200E+02  5.8948573E-02 -1.2194635E-08  8.8635268E-08  1.8107732E-03  0.0000000E+00
  2.0963200E+02  6.0443597E-02  3.3858292E-08  8.5178721E-08  1.7787378E-03  0.0000000E+00
  2.0963200E+02  6.1612040E-02  7.9075305E-08  8.1149928E-08  1.7455119E-03  0.0000000E+00
  2.0963200E+02  6.2476727E-02  1.1912829E-07  7.6688943E-08  1.7111236E-03  0.0000000E+00
  2.0963200E+02  6.3057842E-02  1.5071196E-07  7.1925114E-08  1.6756527E-03  0.0000000E+00
  2.0963200E+02  6.3375627E-02  1.7152868E-07  6.6972612E-08  1.6391785E-03  0.0000000E+00
  2.0963200E+02  6.3450244E-02  1.8020295E-07  6.1922719E-08  1.6017166E-03  0.0000000E+00
  2.0963200E+02  6.3301616E-02  1.7615527E-07  5.6878240E-08  1.5634694E-03  0.0000000E+00
  2.0963200E+02  6.2950058E-02  1.5960046E-07  5.1903659E-08  1.5244525E-03  0.0000000E+00
  2.0963200E+02  6.2415338E-02  1.3137846E-07  4.7059431E-08  1.4847418E-03  0.0000000E+00
  2.0963200E+02  6.1716936E-02  9.2889689E-08  4.2394337E-08  1.4444120E-03  0.0000000E+00
  2.0963200E+02  6.0872454E-02  4.5921882E-08  3.7938987E-08  1.4034684E-03  0.0000000E+00
  2.0963200E+02  5.9903408E-02 -7.1123212E-09  3.3735758E-08  1.3621190E-03  0.0000000E+00
  2.0963200E+02  5.8826695E-02 -6.3738616E-08  2.9795022E-08  1.3203670E-03  0.0000000E+00
  2.0963200E+02  5.7659927E-02 -1.2120834E-07  2.6125875E-08  1.2782813E-03  0.0000000E+00
  2.0963200E+02  5.6420076E-02 -1.7665950E-07  2.2729251E-08  1.2359290E-03  0.0000000E+00
  2.0963200E+02  5.5121209E-02 -2.2728458E-07  1.9593626E-08  1.1933044E-03  0.0000000E+00
  2.0963200E+02  5.3783146E-02 -2.7009110E-07  1.6716103E-08  1.1506124E-03  0.0000000E+00
  2.0963200E+02  5.2418404E-02 -3.0250276E-07  1.4071892E-08  1.1078433E-03  0.0000000E+00
  2.0963200E+02  5.1040697E-02 -3.2209866E-07  1.1636275E-08  1.0650560E-03  0.0000000E+00
  2.0963200E+02  4.9662751E-02 -3.2679176E-07  9.3798727E-09  1.0223067E-03  0.0000000E+00
  2.0963200E+02  4.8293974E-02 -3.1488390E-07  7.2659428E-09  9.7957835E-04  0.0000000E+00
  2.0963200E+02  4.6949468E-02 -2.8526230E-07  5.2648664E-09  9.3706397E-04  0.0000000E+00
  2.0963200E+02  4.5636286E-02 -2.3737319E-07  3.3338745E-09  8.9474083E-04  0.0000000E+00
  2.0963200E+02  4.4362503E-02 -1.7136000E-07  1.4319690E-09  8.5265427E-04  0.0000000E+00
  2.0963200E+02  4.3134854E-02 -8.8147077E-08 -4.8299844E-10  8.1084658E-04  0.0000000E+00
  2.0963200E+02  4.1956758E-02  1.0646373E-08 -2.4569747E-09  7.6928811E-04  0.0000000E+00
  2.0963200E+02  4.0835988E-02  1.2193297E-07 -4.5258063E-09  7.2815278E-04  0.0000000E+00
  2.0963200E+02  3.9772848E-02  2.4205917E-07 -6.7341056E-09  6.8740364E-04  0.0000000E+00
  2.0963200E+02  3.8768030E-02  3.6608078E-07 -9.1216091E-09  6.4706945E-04  0.0000000E+00
  2.0963200E+02  3.7820540E-02  4.8782553E-07 -1.1725697E-08  6.0717532E-04  0.0000000E+00
  2.0963200E+02  3.6926187E-02  5.9997704E-07 -1.4585671E-08  5.6767728E-04  0.0000000E+00
  2.0963200E+02  3.6083363E-02  6.9325245E-07 -1.7722633E-08  5.2872391E-04  0.0000000E+00
  2.0963200E+02  3.5284066E-02  7.5745288E-07 -2.1167213E-08  4.9026245E-04  0.0000000E+00
  2.0963200E+02  3.4519865E-02  7.8059687E-07 -2.4940348E-08  4.5230191E-04  0.0000000E+00
  2.0963200E+02  3.3780294E-02  7.4902770E-07 -2.9057113E-08  4.1484702E-04  0.0000000E+00
  2.0963200E+02  3.3051576E-02  6.4708696E-07 -3.3533747E-08  3.7783695E-04  0.0000000E+00
  2.0963200E+02  3.2321367E-02  4.5781230E-07 -3.8356620E-08  3.4139031E-04  0.0000000E+00
  2.0963200E+02  3.1571465E-02  1.6187498E-07 -4.3526137E-08  3.0543614E-04  0.0000000E+00
  2.0963200E+02  3.0782571E-02 -2.6198035E-07 -4.9026898E-08  2.6996055E-04  0.0000000E+00
  2.0963200E+02  2.9933005E-02 -8.3713153E-07 -5.4834130E-08  2.3494467E-04  0.0000000E+00
  2.0963200E+02  2.8996996E-02 -1.5905822E-06 -6.0923307E-08  2.0030735E-04  0.0000000E+00
  2.0963200E+02  2.8244876E-02 -1.6340403E-06 -6.3681662E-08  1.6702628E-04  0.0000000E+00
  2.0963200E+02  2.7615183E-02 -1.3282488E-06 -6.4659904E-08  1.3482060E-04  0.0000000E+00
  2.0963200E+02  2.7000058E-02 -1.0444340E-06 -6.5373621E-08  1.0332781E-04  0.0000000E+00
  2.0963200E+02  2.6399410E-02 -7.8294656E-07 -6.5862152E-08  7.2522456E-05  0.0000000E+00
  2.0963200E+02  2.5812176E-02 -5.4360309E-07 -6.6162848E-08  4.2330783E-05  0.0000000E+00
  2.0963200E+02  2.5240196E-02 -3.2724647E-07 -6.6309448E-08  1.2830163E-05  0.0000000E+00
  2.0963200E+02  2.4682365E-02 -1.3336755E-07 -6.6335048E-08 -1.6051783E-05  0.0000000E+00
  2.0963200E+02  2.4138555E-02  3.8259386E-08 -6.6269909E-08 -4.4335554E-05  0.0000000E+00
  2.0963200E+02  2.3608630E-02  1.8798561E-07 -6.6142159E-08 -7.2040503E-05  0.0000000E+00
  2.0963200E+02  2.3091601E-02  3.1647647E-07 -6.5977557E-08 -9.9229580E-05  0.0000000E+00
  2.0963200E+02  2.2589032E-02  4.2388617E-07 -6.5800708E-08 -1.2582964E-04  0.0000000E+00
  2.0963200E+02  2.2099896E-02  5.1112961E-07 -6.5633413E-08 -1.5190243E-04  0.0000000E+00
  2.0963200E+02  2.1624025E-02  5.7898652E-07 -6.5495807E-08 -1.7746306E-04  0.0000000E+00
  2.0963200E+02  2.1161248E-02  6.2832528E-07 -6.5406162E-08 -2.0252566E-04  0.0000000E+00
  2.0963200E+02  2.0710647E-02  6.6013424E-07 -6.5380965E-08 -2.2714394E-04  0.0000000E+00
  2.0963200E+02  2.0273533E-02  6.7533264E-07 -6.5435029E-08 -2.5124840E-04  0.0000000E+00
  2.0963200E+02  1.9848955E-02  6.7507763E-07 -6.5581263E-08 -2.7489178E-04  0.0000000E+00
  2.0963200E+02  1.9436716E-02  6.6051825E-07 -6.5831030E-08 -2.9808465E-04  0.0000000E+00
  2.0963200E+02  1.9036614E-02  6.3285523E-07 -6.6194101E-08 -3.2083681E-04  0.0000000E+00
  2.0963200E+02  1.8647805E-02  5.9325863E-07 -6.6679623E-08 -3.4319406E-04  0.0000000E+00
  2.0963200E+02  1.8271366E-02  5.4314371E-07 -6.7292741E-08 -3.6509042E-04  0.0000000E+00
  2.0963200E+02  1.7906427E-02  4.8376570E-07 -6.8039479E-08 -3.8657099E-04  0.0000000E+00
  2.0963200E+02  1.7552764E-02  4.1645817E-07 -6.8923781E-08 -4.0764269E-04  0.0000000E+00
  2.0963200E+02  1.7210154E-02  3.4256948E-07 -6.9948272E-08 -4.2831184E-04  0.0000000E+00
  2.0963200E+02  1.6877824E-02  2.6332006E-07 -7.1116367E-08 -4.4861754E-04  0.0000000E+00
  2.0963200E+02  1.6556645E-02  1.8033074E-07 -7.2424330E-08 -4.6849749E-04  0.0000000E+00
  2.0963200E+02  1.6245822E-02  9.4822065E-08 -7.3872968E-08 -4.8799040E-04  0.0000000E+00
  2.0963200E+02  1.5945117E-02  8.1274493E-09 -7.5460162E-08 -5.0710040E-04  0.0000000E+00
  2.0963200E+02  1.5654289E-02 -7.8441893E-08 -7.7182742E-08 -5.2583117E-04  0.0000000E+00
  2.0963200E+02  1.5372636E-02 -1.6374416E-07 -7.9039734E-08 -5.4421623E-04  0.0000000E+00
  2.0963200E+02  1.5100850E-02 -2.4624959E-07 -8.1019855E-08 -5.6219737E-04  0.0000000E+00
  2.0963200E+02  1.4838207E-02 -3.2490118E-07 -8.3120084E-08 -5.7980799E-04  0.0000000E+00
  2.0963200E+02  1.4584462E-02 -3.9855043E-07 -8.5333592E-08 -5.9705031E-04  0.0000000E+00
  2.0963200E+02  1.4339366E-02 -4.6610798E-07 -8.7652770E-08 -6.1392627E-04  0.0000000E+00
  2.0963200E+02  1.4102284E-02 -5.2664509E-07 -9.0073382E-08 -6.3046473E-04  0.0000000E+00
  2.0963200E+02  1.3873753E-02 -5.7901045E-07 -9.2578366E-08 -6.4661224E-04  0.0000000E+00
  2.0963200E+02  1.3653124E-02 -6.2244331E-07 -9.5162043E-08 -6.6239787E-04  0.0000000E+00
  2.0963200E+02  1.3440148E-02 -6.5616482E-07 -9.7814226E-08 -6.7782279E-04  0.0000000E+00
  2.0963200E+02  1.3234576E-02 -6.7949222E-07 -1.0052422E-07 -6.9288807E-04  0.0000000E+00
  2.0963200E+02  1.3035837E-02 -6.9185734E-07 -1.0328550E-07 -7.0761886E-04  0.0000000E+00
  2.0963200E+02  1.2844344E-02 -6.9275005E-07 -1.0607732E-07 -7.2196717E-04  0.0000000E+00
  2.0963200E+02  1.2659516E-02 -6.8185013E-07 -1.0889234E-07 -7.3595871E-04  0.0000000E+00
  2.0963200E+02  1.2481110E-02 -6.5893312E-07 -1.1171837E-07 -7.4959447E-04  0.0000000E+00
  2.0963200E+02  1.2308884E-02 -6.2390760E-07 -1.1454299E-07 -7.6287548E-04  0.0000000E+00
  2.0963200E+02  1.2142327E-02 -5.7673421E-07 -1.1735824E-07 -7.7582411E-04  0.0000000E+00
  2.0963200E+02  1.1981755E-02 -5.1776679E-07 -1.2014201E-07 -7.8839861E-04  0.0000000E+00
  2.0963200E+02  1.1826655E-02 -4.4728911E-07 -1.2288618E-07 -8.0062226E-04  0.0000000E+00
  2.0963200E+02  1.1676794E-02 -3.6581588E-07 -1.2557791E-07 -8.1249669E-04  0.0000000E+00
  2.0963200E+02  1.1531947E-02 -2.7403171E-07 -1.2820440E-07 -8.2402381E-04  0.0000000E+00
  2.0963200E+02  1.1391661E-02 -1.7262281E-07 -1.3075710E-07 -8.3522410E-04  0.0000000E+00
  2.0963200E+02  1.1256182E-02 -6.2974340E-08 -1.3321495E-07 -8.4606285E-04  0.0000000E+00
  2.0963200E+02  1.1125059E-02  5.3835485E-08 -1.3556985E-07 -8.5656175E-04  0.0000000E+00
  2.0963200E+02  1.0998081E-02  1.7636810E-07 -1.3780970E-07 -8.6672403E-04  0.0000000E+00
  2.0963200E+02  1.0875045E-02  3.0297808E-07 -1.3992265E-07 -8.7655328E-04  0.0000000E+00
  2.0963200E+02  1.0755553E-02  4.3202082E-07 -1.4190041E-07 -8.8606910E-04  0.0000000E+00
  2.0963200E+02  1.0639809E-02  5.6098319E-07 -1.4372533E-07 -8.9524445E-04  0.0000000E+00
  2.0963200E+02  1.0527423E-02  6.8776752E-07 -1.4539022E-07 -9.0410045E-04  0.0000000E+00
  2.0963200E+02  1.0418212E-02  8.0982664E-07 -1.4688502E-07 -9.1264271E-04  0.0000000E+00
  2.0963200E+02  1.0312000E-02  9.2436957E-07 -1.4820022E-07 -9.2087745E-04  0.0000000E+00
  2.0963200E+02  1.0208448E-02  1.0285166E-06 -1.4932867E-07 -9.2882444E-04  0.0000000E+00
  2.0963200E+02  1.0107739E-02  1.1186162E-06 -1.5025842E-07 -9.3646476E-04  0.0000000E+00
  2.0963200E+02  1.0009542E-02  1.1912838E-06 -1.5098407E-07 -9.4382003E-04  0.0000000E+00
  2.0963200E+02  9.9137099E-03  1.2426790E-06 -1.5149895E-07 -9.5089914E-04  0.0000000E+00
  2.0963200E+02  9.8201042E-03  1.2686804E-06 -1.5179725E-07 -9.5771174E-04  0.0000000E+00
  2.0963200E+02  9.7284429E-03  1.2648451E-06 -1.5187401E-07 -9.6427899E-04  0.0000000E+00
  2.0963200E+02  9.6389076E-03  1.2264741E-06 -1.5172499E-07 -9.7059036E-04  0.0000000E+00
  2.0963200E+02  9.5512305E-03  1.1485787E-06 -1.5134756E-07 -9.7666911E-04  0.0000000E+00
  2.0963200E+02  9.4653068E-03  1.0258404E-06 -1.5073984E-07 -9.8252828E-04  0.0000000E+00
  2.0963200E+02  9.3810411E-03  8.5262293E-07 -1.4990104E-07 -9.8818183E-04  0.0000000E+00
  2.0963200E+02  9.2982115E-03  6.2253231E-07 -1.4882960E-07 -9.9365366E-04  0.0000000E+00
  2.0963200E+02  9.2170171E-03  3.3003019E-07 -1.4753069E-07 -9.9894154E-04  0.0000000E+00
  2.0963200E+02  9.1372539E-03 -3.1851164E-08 -1.4600563E-07 -1.0040717E-03  0.0000000E+00
  2.0963200E+02  9.0588667E-03 -4.7009317E-07 -1.4425865E-07 -1.0090622E-03  0.0000000E+00
  2.0963200E+02  8.9818117E-03 -9.9203187E-07 -1.4229537E-07 -1.0139322E-03  0.0000000E+00
  2.0963200E+02  8.9059310E-03 -1.6064664E-06 -1.4011907E-07 -1.0187098E-03  0.0000000E+00
  2.0963200E+02  8.8314551E-03 -2.3194344E-06 -1.3774553E-07 -1.0234008E-03  0.0000000E+00
  2.0963200E+02  8.7582475E-03 -3.1403230E-06 -1.3518143E-07 -1.0280357E-03  0.0000000E+00
  2.0963200E+02  8.6725061E-03 -2.8193926E-06 -1.3296763E-07 -1.0310735E-03  0.0000000E+00
  2.0963200E+02  8.5861377E-03 -2.3147984E-06 -1.3090876E-07 -1.0336423E-03  0.0000000E+00
  2.0963200E+02  8.5016325E-03 -1.8574281E-06 -1.2892920E-07 -1.0360380E-03  0.0000000E+00
  2.0963200E+02  8.4192042E-03 -1.4460628E-06 -1.2704378E-07 -1.0382594E-03  0.0000000E+00
  2.0963200E+02  8.3386456E-03 -1.0772581E-06 -1.2525661E-07 -1.0403174E-03  0.0000000E+00
  2.0963200E+02  8.2598938E-03 -7.4845597E-07 -1.2357439E-07 -1.0422185E-03  0.0000000E+00
  2.0963200E+02  8.1828878E-03 -4.5718502E-07 -1.2200305E-07 -1.0439689E-03  0.0000000E+00
  2.0963200E+02  8.1074443E-03 -2.0066080E-07 -1.2054546E-07 -1.0455771E-03  0.0000000E+00
  2.0963200E+02  8.0337568E-03  2.2569908E-08 -1.1921094E-07 -1.0470437E-03  0.0000000E+00
  2.0963200E+02  7.9616430E-03  2.1518138E-07 -1.1800077E-07 -1.0483769E-03  0.0000000E+00
  2.0963200E+02  7.8910496E-03  3.7931182E-07 -1.1691806E-07 -1.0495822E-03  0.0000000E+00
  2.0963200E+02  7.8219245E-03  5.1701933E-07 -1.1596528E-07 -1.0506648E-03  0.0000000E+00
  2.0963200E+02  7.7541064E-03  6.3045234E-07 -1.1514300E-07 -1.0516311E-03  0.0000000E+00
  2.0963200E+02  7.6877722E-03  7.2113830E-07 -1.1445519E-07 -1.0524827E-03  0.0000000E+00
  2.0963200E+02  7.6227613E-03  7.9111076E-07 -1.1390101E-07 -1.0532260E-03  0.0000000E+00
  2.0963200E+02  7.5590290E-03  8.4212003E-07 -1.1348054E-07 -1.0538653E-03  0.0000000E+00
  2.0963200E+02  7.4965318E-03  8.7584269E-07 -1.1319330E-07 -1.0544048E-03  0.0000000E+00
  2.0963200E+02  7.4351269E-03  8.9390066E-07 -1.1303815E-07 -1.0548494E-03  0.0000000E+00
  2.0963200E+02  7.3749783E-03  8.9776894E-07 -1.1301411E-07 -1.0552012E-03  0.0000000E+00
  2.0963200E+02  7.3159442E-03  8.8895303E-07 -1.1311884E-07 -1.0554650E-03  0.0000000E+00
  2.0963200E+02  7.2579875E-03  8.6884717E-07 -1.1334989E-07 -1.0556442E-03  0.0000000E+00
  2.0963200E+02  7.2010725E-03  8.3877821E-07 -1.1370441E-07 -1.0557422E-03  0.0000000E+00
  2.0963200E+02  7.1450729E-03  7.9993585E-07 -1.1417997E-07 -1.0557621E-03  0.0000000E+00
  2.0963200E+02  7.0901417E-03  7.5364666E-07 -1.1477132E-07 -1.0557069E-03  0.0000000E+00
  2.0963200E+02  7.0361536E-03  7.0098528E-07 -1.1547509E-07 -1.0555797E-03  0.0000000E+00
  2.0963200E+02  6.9830785E-03  6.4302171E-07 -1.1628685E-07 -1.0553831E-03  0.0000000E+00
  2.0963200E+02  6.9309736E-03  5.8087152E-07 -1.1720025E-07 -1.0551204E-03  0.0000000E+00
  2.0963200E+02  6.8797226E-03  5.1538693E-07 -1.1821154E-07 -1.0547936E-03  0.0000000E+00
  2.0963200E+02  6.8292991E-03  4.4745441E-07 -1.1931538E-07 -1.0544050E-03  0.0000000E+00
  2.0963200E+02  6.7788579E-03  3.7673518E-07 -1.2052676E-07 -1.0539489E-03  0.0000000E+00
  2.0963200E+02  6.7300285E-03  3.0633230E-07 -1.2180003E-07 -1.0534423E-03  0.0000000E+00
  2.0963200E+02  6.6819547E-03  2.3581650E-07 -1.2314829E-07 -1.0528802E-03  0.0000000E+00
  2.0963200E+02  6.6346150E-03  1.6585364E-07 -1.2456528E-07 -1.0522643E-03  0.0000000E+00
  2.0963200E+02  6.5879889E-03  9.7057831E-08 -1.2604456E-07 -1.0515963E-03  0.0000000E+00
  2.0963200E+02  6.5420567E-03  2.9992660E-08 -1.2757952E-07 -1.0508778E-03  0.0000000E+00
  2.0963200E+02  6.4968002E-03 -3.4827503E-08 -1.2916343E-07 -1.0501103E-03  0.0000000E+00
  2.0963200E+02  6.4522016E-03 -9.6936267E-08 -1.3078942E-07 -1.0492951E-03  0.0000000E+00
  2.0963200E+02  6.4082445E-03 -1.5591396E-07 -1.3245054E-07 -1.0484334E-03  0.0000000E+00
  2.0963200E+02  6.3641962E-03 -2.1227925E-07 -1.3416810E-07 -1.0475109E-03  0.0000000E+00
  2.0963200E+02  6.3214859E-03 -2.6384984E-07 -1.3587860E-07 -1.0465589E-03  0.0000000E+00
  2.0963200E+02  6.2793724E-03 -3.1129357E-07 -1.3760287E-07 -1.0455637E-03  0.0000000E+00
  2.0963200E+02  6.2378426E-03 -3.5436569E-07 -1.3933376E-07 -1.0445260E-03  0.0000000E+00
  2.0963200E+02  6.1968840E-03 -3.9286185E-07 -1.4106415E-07 -1.0434467E-03  0.0000000E+00
  2.0963200E+02  6.1564851E-03 -4.2661681E-07 -1.4278693E-07 -1.0423266E-03  0.0000000E+00
  2.0963200E+02  6.1166349E-03 -4.5550321E-07 -1.4449507E-07 -1.0411661E-03  0.0000000E+00
  2.0963200E+02  6.0773233E-03 -4.7943028E-07 -1.4618157E-07 -1.0399660E-03  0.0000000E+00
  2.0963200E+02  6.0378987E-03 -4.9861515E-07 -1.4786693E-07 -1.0387056E-03  0.0000000E+00
  2.0963200E+02  5.9996446E-03 -5.1240746E-07 -1.4948900E-07 -1.0374267E-03  0.0000000E+00
  2.0963200E+02  5.9619020E-03 -5.2117563E-07 -1.5106905E-07 -1.0361095E-03  0.0000000E+00
  2.0963200E+02  5.9246630E-03 -5.2496322E-07 -1.5260060E-07 -1.0347541E-03  0.0000000E+00
  2.0963200E+02  5.8879204E-03 -5.2384407E-07 -1.5407735E-07 -1.0333608E-03  0.0000000E+00
  2.0963200E+02  5.8516672E-03 -5.1792103E-07 -1.5549319E-07 -1.0319299E-03  0.0000000E+00
  2.0963200E+02  5.8158973E-03 -5.0732471E-07 -1.5684225E-07 -1.0304615E-03  0.0000000E+00
  2.0963200E+02  5.7806045E-03 -4.9221223E-07 -1.5811889E-07 -1.0289556E-03  0.0000000E+00
  2.0963200E+02  5.7452070E-03 -4.7240622E-07 -1.5933701E-07 -1.0273864E-03  0.0000000E+00
  2.0963200E+02  5.7108600E-03 -4.4876547E-07 -1.6045152E-07 -1.0258053E-03  0.0000000E+00
  2.0963200E+02  5.6769745E-03 -4.2123022E-07 -1.6147826E-07 -1.0241869E-03  0.0000000E+00
  2.0963200E+02  5.6435459E-03 -3.9005129E-07 -1.6241276E-07 -1.0225312E-03  0.0000000E+00
  2.0963200E+02  5.6105700E-03 -3.5549967E-07 -1.6325091E-07 -1.0208382E-03  0.0000000E+00
  2.0963200E+02  5.5780424E-03 -3.1786526E-07 -1.6398896E-07 -1.0191078E-03  0.0000000E+00
  2.0963200E+02  5.5459595E-03 -2.7745560E-07 -1.6462355E-07 -1.0173398E-03  0.0000000E+00
  2.0963200E+02  5.5143175E-03 -2.3459462E-07 -1.6515173E-07 -1.0155343E-03  0.0000000E+00
  2.0963200E+02  5.4831126E-03 -1.8962137E-07 -1.6557097E-07 -1.0136911E-03  0.0000000E+00
  2.0963200E+02  5.4518323E-03 -1.4209705E-07 -1.6588339E-07 -1.0117785E-03  0.0000000E+00
  2.0963200E+02  5.4214986E-03 -9.3950529E-08 -1.6607715E-07 -1.0098589E-03  0.0000000E+00
  2.0963200E+02  5.3915918E-03 -4.4793398E-08 -1.6615718E-07 -1.0079014E-03  0.0000000E+00
  2.0963200E+02  5.3621083E-03  4.9872533E-09 -1.6612292E-07 -1.0059058E-03  0.0000000E+00
  2.0963200E+02  5.3330448E-03  5.4995533E-08 -1.6597432E-07 -1.0038720E-03  0.0000000E+00
  2.0963200E+02  5.3043978E-03  1.0482801E-07 -1.6571189E-07 -1.0017999E-03  0.0000000E+00
  2.0963200E+02  5.2761636E-03  1.5407499E-07 -1.6533673E-07 -9.9968953E-04  0.0000000E+00
  2.0963200E+02  5.2483385E-03  2.0232175E-07 -1.6485053E-07 -9.9754080E-04  0.0000000E+00
  2.0963200E+02  5.2204651E-03  2.4991586E-07 -1.6424477E-07 -9.9531693E-04  0.0000000E+00
  2.0963200E+02  5.1934530E-03  2.9487003E-07 -1.6354233E-07 -9.9309087E-04  0.0000000E+00
  2.0963200E+02  5.1668377E-03  3.3755531E-07 -1.6273780E-07 -9.9082652E-04  0.0000000E+00
  2.0963200E+02  5.1406146E-03  3.7754955E-07 -1.6183548E-07 -9.8852398E-04  0.0000000E+00
  2.0963200E+02  5.1147789E-03  4.1443190E-07 -1.6084040E-07 -9.8618339E-04  0.0000000E+00
  2.0963200E+02  5.0893252E-03  4.4778410E-07 -1.5975830E-07 -9.8380491E-04  0.0000000E+00
  2.0963200E+02  5.0642482E-03  4.7719171E-07 -1.5859566E-07 -9.8138877E-04  0.0000000E+00
  2.0963200E+02  5.0395419E-03  5.0224539E-07 -1.5735976E-07 -9.7893524E-04  0.0000000E+00
  2.0963200E+02  5.0147972E-03  5.2283787E-07 -1.5603644E-07 -9.7640285E-04  0.0000000E+00
  2.0963200E+02  4.9908187E-03  5.3789319E-07 -1.5467809E-07 -9.7387500E-04  0.0000000E+00
  2.0963200E+02  4.9671903E-03  5.4740340E-07 -1.5327323E-07 -9.7131095E-04  0.0000000E+00
  2.0963200E+02  4.9439042E-03  5.5099231E-07 -1.5183243E-07 -9.6871122E-04  0.0000000E+00
  2.0963200E+02  4.9209520E-03  5.4829518E-07 -1.5036711E-07 -9.6607639E-04  0.0000000E+00
  2.0963200E+02  4.8983250E-03  5.3895996E-07 -1.4888959E-07 -9.6340715E-04  0.0000000E+00
  2.0963200E+02  4.8760134E-03  5.2264852E-07 -1.4741313E-07 -9.6070423E-04  0.0000000E+00
  2.0963200E+02  4.8540071E-03  4.9903794E-07 -1.4595191E-07 -9.5796845E-04  0.0000000E+00
  2.0963200E+02  4.8322952E-03  4.6782179E-07 -1.4452105E-07 -9.5520074E-04  0.0000000E+00
  2.0963200E+02  4.8105114E-03  4.2799104E-07 -1.4311410E-07 -9.5235518E-04  0.0000000E+00
  2.0963200E+02  4.7893573E-03  3.8057829E-07 -1.4179456E-07 -9.4952619E-04  0.0000000E+00
  2.0963200E+02  4.7684605E-03  3.2474805E-07 -1.4055707E-07 -9.4666857E-04  0.0000000E+00
  2.0963200E+02  4.7478069E-03  2.6027269E-07 -1.3942084E-07 -9.4378361E-04  0.0000000E+00
  2.0963200E+02  4.7273818E-03  1.8694742E-07 -1.3840614E-07 -9.4087270E-04  0.0000000E+00
  2.0963200E+02  4.7071697E-03  1.0459145E-07 -1.3753431E-07 -9.3793737E-04  0.0000000E+00
  2.0963200E+02  4.6871539E-03  1.3049363E-08 -1.3682781E-07 -9.3497922E-04  0.0000000E+00
  2.0963200E+02  4.6673170E-03 -8.7807727E-08 -1.3631022E-07 -9.3199998E-04  0.0000000E+00
  2.0963200E+02  4.6473139E-03 -1.9999896E-07 -1.3600317E-07 -9.2895140E-04  0.0000000E+00
  2.0963200E+02  4.6277807E-03 -3.1991863E-07 -1.3594299E-07 -9.2593542E-04  0.0000000E+00
  2.0963200E+02  4.6083676E-03 -4.4936827E-07 -1.3614990E-07 -9.2290434E-04  0.0000000E+00
  2.0963200E+02  4.5890533E-03 -5.8835730E-07 -1.3665224E-07 -9.1986038E-04  0.0000000E+00
  2.0963200E+02  4.5698149E-03 -7.3686225E-07 -1.3747956E-07 -9.1680593E-04  0.0000000E+00
  2.0963200E+02  4.5506288E-03 -8.9482548E-07 -1.3866266E-07 -9.1374349E-04  0.0000000E+00
  2.0963200E+02  4.5314699E-03 -1.0621539E-06 -1.4023364E-07 -9.1067572E-04  0.0000000E+00
  2.0963200E+02  4.5113216E-03 -1.1007762E-06 -1.4142895E-07 -9.0724269E-04  0.0000000E+00
  2.0963200E+02  4.4895133E-03 -9.4506084E-07 -1.4172593E-07 -9.0317893E-04  0.0000000E+00
  2.0963200E+02  4.4682801E-03 -8.0307563E-07 -1.4219519E-07 -8.9914016E-04  0.0000000E+00
