          atime             vx             vy             vz             pr        garbage
  2.0963200E+02  9.7166793E-01  2.8555131E-03 -1.6837409E-04 -1.0418776E-03  0.0000000E+00
  2.0963200E+02  9.7223583E-01  2.8412550E-03 -1.8264720E-04 -1.0369065E-03  0.0000000E+00
  2.0963200E+02  9.7280355E-01  2.8276079E-03 -1.9570149E-04 -1.0320363E-03  0.0000000E+00
  2.0963200E+02  9.7337109E-01  2.8145532E-03 -2.0761922E-04 -1.0272628E-03  0.0000000E+00
  2.0963200E+02  9.7393845E-01  2.8020721E-03 -2.1847982E-04 -1.0225816E-03  0.0000000E+00
  2.0963200E+02  9.7450564E-01  2.7901460E-03 -2.2836063E-04 -1.0179889E-03  0.0000000E+00
  2.0963200E+02  9.7507266E-01  2.7787557E-03 -2.3733555E-04 -1.0134804E-03  0.0000000E+00
  2.0963200E+02  9.7563951E-01  2.7678823E-03 -2.4547645E-04 -1.0090524E-03  0.0000000E+00
  2.0963200E+02  9.7621562E-01  2.7573380E-03 -2.5296937E-04 -1.0046290E-03  0.0000000E+00
  2.0963200E+02  9.7678210E-01  2.7474492E-03 -2.5963627E-04 -1.0003516E-03  0.0000000E+00
  2.0963200E+02  9.7734840E-01  2.7380199E-03 -2.6567025E-04 -9.9614325E-04  0.0000000E+00
  2.0963200E+02  9.7791449E-01  2.7290310E-03 -2.7113333E-04 -9.9200043E-04  0.0000000E+00
  2.0963200E+02  9.7848038E-01  2.7204636E-03 -2.7608489E-04 -9.8791965E-04  0.0000000E+00
  2.0963200E+02  9.7904605E-01  2.7122984E-03 -2.8058174E-04 -9.8389750E-04  0.0000000E+00
  2.0963200E+02  9.7961149E-01  2.7045166E-03 -2.8467897E-04 -9.7993065E-04  0.0000000E+00
  2.0963200E+02  9.8017668E-01  2.6970989E-03 -2.8842876E-04 -9.7601589E-04  0.0000000E+00
  2.0963200E+02  9.8075103E-01  2.6899115E-03 -2.9193699E-04 -9.7208600E-04  0.0000000E+00
  2.0963200E+02  9.8131568E-01  2.6831708E-03 -2.9513708E-04 -9.6826674E-04  0.0000000E+00
  2.0963200E+02  9.8188004E-01  2.6767372E-03 -2.9813498E-04 -9.6449030E-04  0.0000000E+00
  2.0963200E+02  9.8244408E-01  2.6705919E-03 -3.0097438E-04 -9.6075376E-04  0.0000000E+00
  2.0963200E+02  9.8300779E-01  2.6647162E-03 -3.0369703E-04 -9.5705431E-04  0.0000000E+00
  2.0963200E+02  9.8357115E-01  2.6590915E-03 -3.0634248E-04 -9.5338920E-04  0.0000000E+00
  2.0963200E+02  9.8413413E-01  2.6536991E-03 -3.0894855E-04 -9.4975577E-04  0.0000000E+00
  2.0963200E+02  9.8469672E-01  2.6485207E-03 -3.1155079E-04 -9.4615144E-04  0.0000000E+00
  2.0963200E+02  9.8526824E-01  2.6434563E-03 -3.1422744E-04 -9.4251430E-04  0.0000000E+00
  2.0963200E+02  9.8582994E-01  2.6386536E-03 -3.1692295E-04 -9.3896112E-04  0.0000000E+00
  2.0963200E+02  9.8639116E-01  2.6340099E-03 -3.1971097E-04 -9.3542973E-04  0.0000000E+00
  2.0963200E+02  9.8695188E-01  2.6295072E-03 -3.2261966E-04 -9.3191787E-04  0.0000000E+00
  2.0963200E+02  9.8751208E-01  2.6251278E-03 -3.2567549E-04 -9.2842334E-04  0.0000000E+00
  2.0963200E+02  9.8807171E-01  2.6208539E-03 -3.2890317E-04 -9.2494403E-04  0.0000000E+00
  2.0963200E+02  9.8863075E-01  2.6166683E-03 -3.3232573E-04 -9.2147791E-04  0.0000000E+00
  2.0963200E+02  9.8918917E-01  2.6125535E-03 -3.3596454E-04 -9.1802302E-04  0.0000000E+00
  2.0963200E+02  9.8974695E-01  2.6084925E-03 -3.3983934E-04 -9.1457746E-04  0.0000000E+00
  2.0963200E+02  9.9031332E-01  2.6044016E-03 -3.4403940E-04 -9.1108220E-04  0.0000000E+00
  2.0963200E+02  9.9086969E-01  2.6003979E-03 -3.4844385E-04 -9.0765006E-04  0.0000000E+00
  2.0963200E+02  9.9142531E-01  2.5963978E-03 -3.5313449E-04 -9.0422202E-04  0.0000000E+00
  2.0963200E+02  9.9198015E-01  2.5923850E-03 -3.5812497E-04 -9.0079651E-04  0.0000000E+00
  2.0963200E+02  9.9253418E-01  2.5883436E-03 -3.6342754E-04 -8.9737200E-04  0.0000000E+00
  2.0963200E+02  9.9308737E-01  2.5842577E-03 -3.6905296E-04 -8.9394706E-04  0.0000000E+00
  2.0963200E+02  9.9363967E-01  2.5801119E-03 -3.7501080E-04 -8.9052032E-04  0.0000000E+00
  2.0963200E+02  9.9419107E-01  2.5758910E-03 -3.8130922E-04 -8.8709047E-04  0.0000000E+00
  2.0963200E+02  9.9475067E-01  2.5715074E-03 -3.8806882E-04 -8.8359901E-04  0.0000000E+00
  2.0963200E+02  9.9530011E-01  2.5670900E-03 -3.9507377E-04 -8.8015923E-04  0.0000000E+00
  2.0963200E+02  9.9584853E-01  2.5625533E-03 -4.0243641E-04 -8.7671286E-04  0.0000000E+00
  2.0963200E+02  9.9639589E-01  2.5578834E-03 -4.1016005E-04 -8.7325888E-04  0.0000000E+00
  2.0963200E+02  9.9694216E-01  2.5530664E-03 -4.1824686E-04 -8.6979633E-04  0.0000000E+00
  2.0963200E+02  9.9748731E-01  2.5480891E-03 -4.2669796E-04 -8.6632434E-04  0.0000000E+00
  2.0963200E+02  9.9803129E-01  2.5429383E-03 -4.3551339E-04 -8.6284209E-04  0.0000000E+00
  2.0963200E+02  9.9857407E-01  2.5376014E-03 -4.4469223E-04 -8.5934884E-04  0.0000000E+00
  2.0963200E+02  9.9912463E-01  2.5319719E-03 -4.5439464E-04 -8.5578539E-04  0.0000000E+00
  2.0963200E+02  9.9966489E-01  2.5262224E-03 -4.6429953E-04 -8.5226795E-04  0.0000000E+00
  2.0963200E+02  1.0002038E+00  2.5202505E-03 -4.7455932E-04 -8.4873766E-04  0.0000000E+00
  2.0963200E+02  1.0007415E+00  2.5140451E-03 -4.8516938E-04 -8.4519404E-04  0.0000000E+00
  2.0963200E+02  1.0012777E+00  2.5075954E-03 -4.9612431E-04 -8.4163667E-04  0.0000000E+00
  2.0963200E+02  1.0018125E+00  2.5008908E-03 -5.0741792E-04 -8.3806520E-04  0.0000000E+00
  2.0963200E+02  1.0023459E+00  2.4939214E-03 -5.1904332E-04 -8.3447935E-04  0.0000000E+00
  2.0963200E+02  1.0028778E+00  2.4866777E-03 -5.3099288E-04 -8.3087888E-04  0.0000000E+00
  2.0963200E+02  1.0034082E+00  2.4791503E-03 -5.4325834E-04 -8.2726363E-04  0.0000000E+00
  2.0963200E+02  1.0039458E+00  2.4711978E-03 -5.5604290E-04 -8.2357287E-04  0.0000000E+00
  2.0963200E+02  1.0044730E+00  2.4630726E-03 -5.6891778E-04 -8.1992759E-04  0.0000000E+00
  2.0963200E+02  1.0049987E+00  2.4546388E-03 -5.8207999E-04 -8.1626740E-04  0.0000000E+00
  2.0963200E+02  1.0055226E+00  2.4458892E-03 -5.9551901E-04 -8.1259241E-04  0.0000000E+00
  2.0963200E+02  1.0060449E+00  2.4368169E-03 -6.0922384E-04 -8.0890276E-04  0.0000000E+00
  2.0963200E+02  1.0065655E+00  2.4274156E-03 -6.2318304E-04 -8.0519864E-04  0.0000000E+00
  2.0963200E+02  1.0070844E+00  2.4176794E-03 -6.3738478E-04 -8.0148033E-04  0.0000000E+00
  2.0963200E+02  1.0076015E+00  2.4076029E-03 -6.5181689E-04 -7.9774813E-04  0.0000000E+00
  2.0963200E+02  1.0081253E+00  2.3970047E-03 -6.6671282E-04 -7.9393990E-04  0.0000000E+00
  2.0963200E+02  1.0086388E+00  2.3862279E-03 -6.8157123E-04 -7.9018094E-04  0.0000000E+00
  2.0963200E+02  1.0091503E+00  2.3750979E-03 -6.9662152E-04 -7.8640942E-04  0.0000000E+00
  2.0963200E+02  1.0096601E+00  2.3636115E-03 -7.1185045E-04 -7.8262589E-04  0.0000000E+00
  2.0963200E+02  1.0101679E+00  2.3517660E-03 -7.2724469E-04 -7.7883097E-04  0.0000000E+00
  2.0963200E+02  1.0106738E+00  2.3395593E-03 -7.4279072E-04 -7.7502531E-04  0.0000000E+00
  2.0963200E+02  1.0111777E+00  2.3269900E-03 -7.5847496E-04 -7.7120964E-04  0.0000000E+00
  2.0963200E+02  1.0116797E+00  2.3140571E-03 -7.7428376E-04 -7.6738472E-04  0.0000000E+00
  2.0963200E+02  1.0121880E+00  2.3005356E-03 -7.9046970E-04 -7.6348742E-04  0.0000000E+00
  2.0963200E+02  1.0126859E+00  2.2868691E-03 -8.0648827E-04 -7.5964643E-04  0.0000000E+00
  2.0963200E+02  1.0131818E+00  2.2728398E-03 -8.2259040E-04 -7.5579886E-04  0.0000000E+00
  2.0963200E+02  1.0136756E+00  2.2584494E-03 -8.3876264E-04 -7.5194568E-04  0.0000000E+00
  2.0963200E+02  1.0141674E+00  2.2437000E-03 -8.5499171E-04 -7.4808794E-04  0.0000000E+00
  2.0963200E+02  1.0146571E+00  2.2285944E-03 -8.7126448E-04 -7.4422674E-04  0.0000000E+00
  2.0963200E+02  1.0151448E+00  2.2131360E-03 -8.8756808E-04 -7.4036320E-04  0.0000000E+00
  2.0963200E+02  1.0156303E+00  2.1973291E-03 -9.0388986E-04 -7.3649853E-04  0.0000000E+00
  2.0963200E+02  1.0161137E+00  2.1811783E-03 -9.2021750E-04 -7.3263396E-04  0.0000000E+00
  2.0963200E+02  1.0166029E+00  2.1644115E-03 -9.3681090E-04 -7.2870642E-04  0.0000000E+00
  2.0963200E+02  1.0170820E+00  2.1475848E-03 -9.5311423E-04 -7.2484604E-04  0.0000000E+00
  2.0963200E+02  1.0175590E+00  2.1304329E-03 -9.6938838E-04 -7.2098981E-04  0.0000000E+00
  2.0963200E+02  1.0180338E+00  2.1129635E-03 -9.8562261E-04 -7.1713917E-04  0.0000000E+00
  2.0963200E+02  1.0185064E+00  2.0951848E-03 -1.0018067E-03 -7.1329560E-04  0.0000000E+00
  2.0963200E+02  1.0189769E+00  2.0771060E-03 -1.0179307E-03 -7.0946063E-04  0.0000000E+00
  2.0963200E+02  1.0194453E+00  2.0587368E-03 -1.0339857E-03 -7.0563584E-04  0.0000000E+00
  2.0963200E+02  1.0199115E+00  2.0400878E-03 -1.0499630E-03 -7.0182286E-04  0.0000000E+00
  2.0963200E+02  1.0203833E+00  2.0208527E-03 -1.0661187E-03 -6.9796016E-04  0.0000000E+00
  2.0963200E+02  1.0208452E+00  2.0016746E-03 -1.0819159E-03 -6.9417612E-04  0.0000000E+00
  2.0963200E+02  1.0213049E+00  1.9822531E-03 -1.0976135E-03 -6.9040905E-04  0.0000000E+00
  2.0963200E+02  1.0217626E+00  1.9626019E-03 -1.1132059E-03 -6.8666077E-04  0.0000000E+00
  2.0963200E+02  1.0222181E+00  1.9427355E-03 -1.1286880E-03 -6.8293312E-04  0.0000000E+00
  2.0963200E+02  1.0226715E+00  1.9226690E-03 -1.1440557E-03 -6.7922799E-04  0.0000000E+00
  2.0963200E+02  1.0231228E+00  1.9024187E-03 -1.1593057E-03 -6.7554731E-04  0.0000000E+00
  2.0963200E+02  1.0235721E+00  1.8820014E-03 -1.1744357E-03 -6.7189306E-04  0.0000000E+00
  2.0963200E+02  1.0240268E+00  1.8610910E-03 -1.1896933E-03 -6.6820708E-04  0.0000000E+00
  2.0963200E+02  1.0244719E+00  1.8403918E-03 -1.2045779E-03 -6.6461230E-04  0.0000000E+00
  2.0963200E+02  1.0249151E+00  1.8195817E-03 -1.2193412E-03 -6.6105015E-04  0.0000000E+00
  2.0963200E+02  1.0253563E+00  1.7986812E-03 -1.2339850E-03 -6.5752277E-04  0.0000000E+00
  2.0963200E+02  1.0257955E+00  1.7777113E-03 -1.2485119E-03 -6.5403233E-04  0.0000000E+00
  2.0963200E+02  1.0262328E+00  1.7566942E-03 -1.2629260E-03 -6.5058106E-04  0.0000000E+00
  2.0963200E+02  1.0266683E+00  1.7356529E-03 -1.2772322E-03 -6.4717121E-04  0.0000000E+00
  2.0963200E+02  1.0271018E+00  1.7146113E-03 -1.2914370E-03 -6.4380506E-04  0.0000000E+00
  2.0963200E+02  1.0275336E+00  1.6935941E-03 -1.3055477E-03 -6.4048495E-04  0.0000000E+00
  2.0963200E+02  1.0279708E+00  1.6722783E-03 -1.3198065E-03 -6.3715913E-04  0.0000000E+00
  2.0963200E+02  1.0283990E+00  1.6513897E-03 -1.3337562E-03 -6.3393909E-04  0.0000000E+00
  2.0963200E+02  1.0288256E+00  1.6306061E-03 -1.3476426E-03 -6.3077234E-04  0.0000000E+00
  2.0963200E+02  1.0292505E+00  1.6099561E-03 -1.3614789E-03 -6.2766134E-04  0.0000000E+00
  2.0963200E+02  1.0296739E+00  1.5894691E-03 -1.3752795E-03 -6.2460861E-04  0.0000000E+00
  2.0963200E+02  1.0300957E+00  1.5691757E-03 -1.3890602E-03 -6.2161669E-04  0.0000000E+00
  2.0963200E+02  1.0305161E+00  1.5491074E-03 -1.4028384E-03 -6.1868815E-04  0.0000000E+00
  2.0963200E+02  1.0309350E+00  1.5292968E-03 -1.4166332E-03 -6.1582561E-04  0.0000000E+00
  2.0963200E+02  1.0313595E+00  1.5094545E-03 -1.4306962E-03 -6.1298574E-04  0.0000000E+00
  2.0963200E+02  1.0317758E+00  1.4902662E-03 -1.4445887E-03 -6.1026436E-04  0.0000000E+00
  2.0963200E+02  1.0321909E+00  1.4714396E-03 -1.4585650E-03 -6.0761705E-04  0.0000000E+00
  2.0963200E+02  1.0326048E+00  1.4530112E-03 -1.4726505E-03 -6.0504654E-04  0.0000000E+00
  2.0963200E+02  1.0330176E+00  1.4350188E-03 -1.4868727E-03 -6.0255561E-04  0.0000000E+00
  2.0963200E+02  1.0334294E+00  1.4175009E-03 -1.5012609E-03 -6.0014705E-04  0.0000000E+00
  2.0963200E+02  1.0338403E+00  1.4004972E-03 -1.5158459E-03 -5.9782369E-04  0.0000000E+00
  2.0963200E+02  1.0342504E+00  1.3840487E-03 -1.5306606E-03 -5.9558839E-04  0.0000000E+00
  2.0963200E+02  1.0346711E+00  1.3654827E-03 -1.5439314E-03 -5.9273384E-04  0.0000000E+00
  2.0963200E+02  1.0350925E+00  1.3440613E-03 -1.5529587E-03 -5.8889092E-04  0.0000000E+00
  2.0963200E+02  1.0355148E+00  1.3233375E-03 -1.5607605E-03 -5.8504052E-04  0.0000000E+00
  2.0963200E+02  1.0359380E+00  1.3032854E-03 -1.5673809E-03 -5.8118101E-04  0.0000000E+00
  2.0963200E+02  1.0363621E+00  1.2838798E-03 -1.5728633E-03 -5.7731085E-04  0.0000000E+00
  2.0963200E+02  1.0367871E+00  1.2650963E-03 -1.5772499E-03 -5.7342860E-04  0.0000000E+00
  2.0963200E+02  1.0372129E+00  1.2469112E-03 -1.5805823E-03 -5.6953290E-04  0.0000000E+00
  2.0963200E+02  1.0376395E+00  1.2293017E-03 -1.5829008E-03 -5.6562249E-04  0.0000000E+00
  2.0963200E+02  1.0380668E+00  1.2122453E-03 -1.5842450E-03 -5.6169620E-04  0.0000000E+00
  2.0963200E+02  1.0385021E+00  1.1954496E-03 -1.5846527E-03 -5.5768706E-04  0.0000000E+00
  2.0963200E+02  1.0389308E+00  1.1794441E-03 -1.5841488E-03 -5.5372550E-04  0.0000000E+00
  2.0963200E+02  1.0393603E+00  1.1639290E-03 -1.5827846E-03 -5.4974504E-04  0.0000000E+00
  2.0963200E+02  1.0397904E+00  1.1488847E-03 -1.5805960E-03 -5.4574484E-04  0.0000000E+00
  2.0963200E+02  1.0402211E+00  1.1342924E-03 -1.5776182E-03 -5.4172414E-04  0.0000000E+00
  2.0963200E+02  1.0406524E+00  1.1201341E-03 -1.5738854E-03 -5.3768227E-04  0.0000000E+00
  2.0963200E+02  1.0410842E+00  1.1063921E-03 -1.5694311E-03 -5.3361863E-04  0.0000000E+00
  2.0963200E+02  1.0415165E+00  1.0930496E-03 -1.5642879E-03 -5.2953269E-04  0.0000000E+00
  2.0963200E+02  1.0419565E+00  1.0798775E-03 -1.5583855E-03 -5.2535535E-04  0.0000000E+00
  2.0963200E+02  1.0423898E+00  1.0672919E-03 -1.5519489E-03 -5.2122317E-04  0.0000000E+00
  2.0963200E+02  1.0428235E+00  1.0550585E-03 -1.5449168E-03 -5.1706757E-04  0.0000000E+00
  2.0963200E+02  1.0432576E+00  1.0431631E-03 -1.5373186E-03 -5.1288832E-04  0.0000000E+00
  2.0963200E+02  1.0436920E+00  1.0315917E-03 -1.5291830E-03 -5.0868525E-04  0.0000000E+00
  2.0963200E+02  1.0441268E+00  1.0203312E-03 -1.5205377E-03 -5.0445826E-04  0.0000000E+00
  2.0963200E+02  1.0445619E+00  1.0093687E-03 -1.5114099E-03 -5.0020731E-04  0.0000000E+00
  2.0963200E+02  1.0449973E+00  9.9869220E-04 -1.5018259E-03 -4.9593244E-04  0.0000000E+00
  2.0963200E+02  1.0454401E+00  9.8811894E-04 -1.4916408E-03 -4.9156189E-04  0.0000000E+00
  2.0963200E+02  1.0458759E+00  9.7798441E-04 -1.4812139E-03 -4.8723911E-04  0.0000000E+00
  2.0963200E+02  1.0463119E+00  9.6810248E-04 -1.4704059E-03 -4.8289286E-04  0.0000000E+00
  2.0963200E+02  1.0467480E+00  9.5846317E-04 -1.4592401E-03 -4.7852340E-04  0.0000000E+00
  2.0963200E+02  1.0471843E+00  9.4905697E-04 -1.4477394E-03 -4.7413106E-04  0.0000000E+00
  2.0963200E+02  1.0476206E+00  9.3987490E-04 -1.4359259E-03 -4.6971621E-04  0.0000000E+00
  2.0963200E+02  1.0480570E+00  9.3090844E-04 -1.4238209E-03 -4.6527928E-04  0.0000000E+00
  2.0963200E+02  1.0484934E+00  9.2214956E-04 -1.4114453E-03 -4.6082074E-04  0.0000000E+00
  2.0963200E+02  1.0489298E+00  9.1359071E-04 -1.3988191E-03 -4.5634113E-04  0.0000000E+00
  2.0963200E+02  1.0493735E+00  9.0508694E-04 -1.3857457E-03 -4.5176584E-04  0.0000000E+00
  2.0963200E+02  1.0498098E+00  8.9691033E-04 -1.3726727E-03 -4.4724551E-04  0.0000000E+00
  2.0963200E+02  1.0502461E+00  8.8891368E-04 -1.3594061E-03 -4.4270597E-04  0.0000000E+00
  2.0963200E+02  1.0506822E+00  8.8109122E-04 -1.3459633E-03 -4.3814793E-04  0.0000000E+00
  2.0963200E+02  1.0511182E+00  8.7343758E-04 -1.3323614E-03 -4.3357213E-04  0.0000000E+00
  2.0963200E+02  1.0515540E+00  8.6594782E-04 -1.3186168E-03 -4.2897935E-04  0.0000000E+00
  2.0963200E+02  1.0519896E+00  8.5861739E-04 -1.3047455E-03 -4.2437043E-04  0.0000000E+00
  2.0963200E+02  1.0524249E+00  8.5144214E-04 -1.2907626E-03 -4.1974622E-04  0.0000000E+00
  2.0963200E+02  1.0528673E+00  8.4430249E-04 -1.2764476E-03 -4.1503019E-04  0.0000000E+00
  2.0963200E+02  1.0533021E+00  8.3742908E-04 -1.2622841E-03 -4.1037791E-04  0.0000000E+00
  2.0963200E+02  1.0537366E+00  8.3070057E-04 -1.2480520E-03 -4.0571313E-04  0.0000000E+00
  2.0963200E+02  1.0541707E+00  8.2411429E-04 -1.2337643E-03 -4.0103684E-04  0.0000000E+00
  2.0963200E+02  1.0546045E+00  8.1766787E-04 -1.2194338E-03 -3.9635007E-04  0.0000000E+00
  2.0963200E+02  1.0550378E+00  8.1135932E-04 -1.2050725E-03 -3.9165386E-04  0.0000000E+00
  2.0963200E+02  1.0554708E+00  8.0518694E-04 -1.1906921E-03 -3.8694927E-04  0.0000000E+00
  2.0963200E+02  1.0559032E+00  7.9914935E-04 -1.1763038E-03 -3.8223739E-04  0.0000000E+00
  2.0963200E+02  1.0563424E+00  7.9314820E-04 -1.1616786E-03 -3.7744066E-04  0.0000000E+00
  2.0963200E+02  1.0567739E+00  7.8737945E-04 -1.1473063E-03 -3.7271750E-04  0.0000000E+00
  2.0963200E+02  1.0572048E+00  7.8174312E-04 -1.1329571E-03 -3.6799047E-04  0.0000000E+00
  2.0963200E+02  1.0576352E+00  7.7623898E-04 -1.1186402E-03 -3.6326074E-04  0.0000000E+00
  2.0963200E+02  1.0580650E+00  7.7086708E-04 -1.1043645E-03 -3.5852949E-04  0.0000000E+00
  2.0963200E+02  1.0584941E+00  7.6562769E-04 -1.0901387E-03 -3.5379792E-04  0.0000000E+00
  2.0963200E+02  1.0589226E+00  7.6052135E-04 -1.0759709E-03 -3.4906725E-04  0.0000000E+00
  2.0963200E+02  1.0593505E+00  7.5554883E-04 -1.0618687E-03 -3.4433869E-04  0.0000000E+00
  2.0963200E+02  1.0597776E+00  7.5071113E-04 -1.0478395E-03 -3.3961348E-04  0.0000000E+00
  2.0963200E+02  1.0602112E+00  7.4593225E-04 -1.0336586E-03 -3.3481421E-04  0.0000000E+00
  2.0963200E+02  1.0606369E+00  7.4137029E-04 -1.0197975E-03 -3.3009950E-04  0.0000000E+00
  2.0963200E+02  1.0610618E+00  7.3694740E-04 -1.0060295E-03 -3.2539188E-04  0.0000000E+00
  2.0963200E+02  1.0614859E+00  7.3266536E-04 -9.9236036E-04 -3.2069259E-04  0.0000000E+00
  2.0963200E+02  1.0619092E+00  7.2852613E-04 -9.7879578E-04 -3.1600290E-04  0.0000000E+00
  2.0963200E+02  1.0623316E+00  7.2453186E-04 -9.6534102E-04 -3.1132405E-04  0.0000000E+00
  2.0963200E+02  1.0627532E+00  7.2068483E-04 -9.5200106E-04 -3.0665728E-04  0.0000000E+00
  2.0963200E+02  1.0631739E+00  7.1698746E-04 -9.3878059E-04 -3.0200384E-04  0.0000000E+00
  2.0963200E+02  1.0636006E+00  7.1338455E-04 -9.2546679E-04 -2.9728778E-04  0.0000000E+00
  2.0963200E+02  1.0640195E+00  7.0999696E-04 -9.1250038E-04 -2.9266498E-04  0.0000000E+00
  2.0963200E+02  1.0644373E+00  7.0676716E-04 -8.9966591E-04 -2.8805923E-04  0.0000000E+00
  2.0963200E+02  1.0648542E+00  7.0369806E-04 -8.8696698E-04 -2.8347173E-04  0.0000000E+00
  2.0963200E+02  1.0652701E+00  7.0079269E-04 -8.7440697E-04 -2.7890369E-04  0.0000000E+00
  2.0963200E+02  1.0656849E+00  6.9805413E-04 -8.6198900E-04 -2.7435629E-04  0.0000000E+00
  2.0963200E+02  1.0660987E+00  6.9548558E-04 -8.4971598E-04 -2.6983070E-04  0.0000000E+00
  2.0963200E+02  1.0665115E+00  6.9309028E-04 -8.3759063E-04 -2.6532809E-04  0.0000000E+00
  2.0963200E+02  1.0669299E+00  6.9083605E-04 -8.2541715E-04 -2.6077516E-04  0.0000000E+00
  2.0963200E+02  1.0673404E+00  6.8880021E-04 -8.1359702E-04 -2.5632232E-04  0.0000000E+00
  2.0963200E+02  1.0677498E+00  6.8694772E-04 -8.0193155E-04 -2.5189582E-04  0.0000000E+00
  2.0963200E+02  1.0681580E+00  6.8528198E-04 -7.9042271E-04 -2.4749674E-04  0.0000000E+00
  2.0963200E+02  1.0685651E+00  6.8380643E-04 -7.7907232E-04 -2.4312612E-04  0.0000000E+00
  2.0963200E+02  1.0689709E+00  6.8252451E-04 -7.6788203E-04 -2.3878499E-04  0.0000000E+00
  2.0963200E+02  1.0693756E+00  6.8143967E-04 -7.5685340E-04 -2.3447435E-04  0.0000000E+00
  2.0963200E+02  1.0697790E+00  6.8055532E-04 -7.4598783E-04 -2.3019515E-04  0.0000000E+00
  2.0963200E+02  1.0701812E+00  6.7987489E-04 -7.3528662E-04 -2.2594834E-04  0.0000000E+00
  2.0963200E+02  1.0705887E+00  6.7939563E-04 -7.2457677E-04 -2.2166489E-04  0.0000000E+00
  2.0963200E+02  1.0709883E+00  6.7913664E-04 -7.1421054E-04 -2.1748610E-04  0.0000000E+00
  2.0963200E+02  1.0713866E+00  6.7909162E-04 -7.0401201E-04 -2.1334231E-04  0.0000000E+00
  2.0963200E+02  1.0717836E+00  6.7926378E-04 -6.9398212E-04 -2.0923433E-04  0.0000000E+00
  2.0963200E+02  1.0721792E+00  6.7965629E-04 -6.8412175E-04 -2.0516290E-04  0.0000000E+00
  2.0963200E+02  1.0725735E+00  6.8027222E-04 -6.7443176E-04 -2.0112874E-04  0.0000000E+00
  2.0963200E+02  1.0729664E+00  6.8111454E-04 -6.6491295E-04 -1.9713252E-04  0.0000000E+00
  2.0963200E+02  1.0733579E+00  6.8218616E-04 -6.5556608E-04 -1.9317488E-04  0.0000000E+00
  2.0963200E+02  1.0737545E+00  6.8351354E-04 -6.4624049E-04 -1.8919143E-04  0.0000000E+00
  2.0963200E+02  1.0741432E+00  6.8505588E-04 -6.3724268E-04 -1.8531332E-04  0.0000000E+00
  2.0963200E+02  1.0745304E+00  6.8683550E-04 -6.2841910E-04 -1.8147540E-04  0.0000000E+00
  2.0963200E+02  1.0749163E+00  6.8885480E-04 -6.1977052E-04 -1.7767811E-04  0.0000000E+00
  2.0963200E+02  1.0753006E+00  6.9111602E-04 -6.1129774E-04 -1.7392185E-04  0.0000000E+00
  2.0963200E+02  1.0756835E+00  6.9362124E-04 -6.0300158E-04 -1.7020695E-04  0.0000000E+00
  2.0963200E+02  1.0760649E+00  6.9637236E-04 -5.9488294E-04 -1.6653368E-04  0.0000000E+00
  2.0963200E+02  1.0764448E+00  6.9937113E-04 -5.8694274E-04 -1.6290227E-04  0.0000000E+00
  2.0963200E+02  1.0768294E+00  7.0267534E-04 -5.7905418E-04 -1.5925343E-04  0.0000000E+00
  2.0963200E+02  1.0772063E+00  7.0617803E-04 -5.7147700E-04 -1.5570688E-04  0.0000000E+00
  2.0963200E+02  1.0775816E+00  7.0993242E-04 -5.6408156E-04 -1.5220251E-04  0.0000000E+00
  2.0963200E+02  1.0779553E+00  7.1393943E-04 -5.5686914E-04 -1.4874029E-04  0.0000000E+00
  2.0963200E+02  1.0783276E+00  7.1819975E-04 -5.4984113E-04 -1.4532015E-04  0.0000000E+00
  2.0963200E+02  1.0786982E+00  7.2271385E-04 -5.4299904E-04 -1.4194194E-04  0.0000000E+00
  2.0963200E+02  1.0790673E+00  7.2748194E-04 -5.3634452E-04 -1.3860543E-04  0.0000000E+00
  2.0963200E+02  1.0794348E+00  7.3250397E-04 -5.2987935E-04 -1.3531034E-04  0.0000000E+00
  2.0963200E+02  1.0798007E+00  7.3777963E-04 -5.2360549E-04 -1.3205632E-04  0.0000000E+00
  2.0963200E+02  1.0801710E+00  7.4340262E-04 -5.1742534E-04 -1.2878972E-04  0.0000000E+00
  2.0963200E+02  1.0805337E+00  7.4918770E-04 -5.1154386E-04 -1.2561713E-04  0.0000000E+00
  2.0963200E+02  1.0808947E+00  7.5522375E-04 -5.0586059E-04 -1.2248409E-04  0.0000000E+00
  2.0963200E+02  1.0812541E+00  7.6150932E-04 -5.0037819E-04 -1.1938994E-04  0.0000000E+00
  2.0963200E+02  1.0816119E+00  7.6804259E-04 -4.9509954E-04 -1.1633393E-04  0.0000000E+00
  2.0963200E+02  1.0819681E+00  7.7482146E-04 -4.9002775E-04 -1.1331527E-04  0.0000000E+00
  2.0963200E+02  1.0823226E+00  7.8184348E-04 -4.8516613E-04 -1.1033305E-04  0.0000000E+00
  2.0963200E+02  1.0826755E+00  7.8910584E-04 -4.8051825E-04 -1.0738628E-04  0.0000000E+00
  2.0963200E+02  1.0830326E+00  7.9673237E-04 -4.7601595E-04 -1.0442566E-04  0.0000000E+00
  2.0963200E+02  1.0833821E+00  8.0446947E-04 -4.7181100E-04 -1.0154708E-04  0.0000000E+00
  2.0963200E+02  1.0837300E+00  8.1243630E-04 -4.6783210E-04 -9.8700472E-05  0.0000000E+00
  2.0963200E+02  1.0840763E+00  8.2062857E-04 -4.6408390E-04 -9.5884515E-05  0.0000000E+00
