          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0963200E+02 -3.9740088E-19  2.2313852E-03  4.8688110E-21  2.1051370E-03  0.0000000E+00
  2.0963200E+02 -3.9806130E-19  2.2382937E-03  4.8344499E-21  2.1051367E-03  0.0000000E+00
  2.0963200E+02 -3.9871993E-19  2.2452108E-03  4.7997422E-21  2.1051363E-03  0.0000000E+00
  2.0963200E+02 -3.9937289E-19  2.2520951E-03  4.7648975E-21  2.1051359E-03  0.0000000E+00
  2.0963200E+02 -4.0002413E-19  2.2589880E-03  4.7297087E-21  2.1051355E-03  0.0000000E+00
  2.0963200E+02 -4.0066979E-19  2.2658483E-03  4.6943884E-21  2.1051351E-03  0.0000000E+00
  2.0963200E+02 -4.0131379E-19  2.2727172E-03  4.6587265E-21  2.1051347E-03  0.0000000E+00
  2.0963200E+02 -4.0195424E-19  2.2795739E-03  4.6228308E-21  2.1051343E-03  0.0000000E+00
  2.0963200E+02 -4.0258926E-19  2.2863982E-03  4.5868117E-21  2.1051339E-03  0.0000000E+00
  2.0963200E+02 -4.0322272E-19  2.2932309E-03  4.5504549E-21  2.1051335E-03  0.0000000E+00
  2.0963200E+02 -4.0385087E-19  2.3000313E-03  4.5139801E-21  2.1051331E-03  0.0000000E+00
  2.0963200E+02 -4.0447751E-19  2.3068400E-03  4.4771701E-21  2.1051327E-03  0.0000000E+00
  2.0963200E+02 -4.0509894E-19  2.3136164E-03  4.4402475E-21  2.1051322E-03  0.0000000E+00
  2.0963200E+02 -4.0571894E-19  2.3204012E-03  4.4029923E-21  2.1051318E-03  0.0000000E+00
  2.0963200E+02 -4.0633382E-19  2.3271538E-03  4.3656296E-21  2.1051314E-03  0.0000000E+00
  2.0963200E+02 -4.0694732E-19  2.3339147E-03  4.3279370E-21  2.1051310E-03  0.0000000E+00
  2.0963200E+02 -4.0755763E-19  2.3406636E-03  4.2900282E-21  2.1051305E-03  0.0000000E+00
  2.0963200E+02 -4.0816299E-19  2.3473804E-03  4.2520198E-21  2.1051301E-03  0.0000000E+00
  2.0963200E+02 -4.0876706E-19  2.3541055E-03  4.2136853E-21  2.1051296E-03  0.0000000E+00
  2.0963200E+02 -4.0936627E-19  2.3607986E-03  4.1752563E-21  2.1051292E-03  0.0000000E+00
  2.0963200E+02 -4.0996426E-19  2.3674999E-03  4.1365038E-21  2.1051287E-03  0.0000000E+00
  2.0963200E+02 -4.1055749E-19  2.3741693E-03  4.0976618E-21  2.1051283E-03  0.0000000E+00
  2.0963200E+02 -4.1114956E-19  2.3808468E-03  4.0584990E-21  2.1051278E-03  0.0000000E+00
  2.0963200E+02 -4.1173696E-19  2.3874925E-03  4.0192518E-21  2.1051273E-03  0.0000000E+00
  2.0963200E+02 -4.1232328E-19  2.3941464E-03  3.9796863E-21  2.1051268E-03  0.0000000E+00
  2.0963200E+02 -4.1290676E-19  2.4007883E-03  3.9399220E-21  2.1051264E-03  0.0000000E+00
  2.0963200E+02 -4.1348573E-19  2.4073986E-03  3.9000808E-21  2.1051259E-03  0.0000000E+00
  2.0963200E+02 -4.1406370E-19  2.4140169E-03  3.8599253E-21  2.1051254E-03  0.0000000E+00
  2.0963200E+02 -4.1463725E-19  2.4206037E-03  3.8196978E-21  2.1051249E-03  0.0000000E+00
  2.0963200E+02 -4.1520986E-19  2.4271984E-03  3.7791585E-21  2.1051244E-03  0.0000000E+00
  2.0963200E+02 -4.1577814E-19  2.4337616E-03  3.7385521E-21  2.1051239E-03  0.0000000E+00
  2.0963200E+02 -4.1634555E-19  2.4403328E-03  3.6976366E-21  2.1051234E-03  0.0000000E+00
  2.0963200E+02 -4.1690873E-19  2.4468725E-03  3.6566589E-21  2.1051229E-03  0.0000000E+00
  2.0963200E+02 -4.1747109E-19  2.4534202E-03  3.6153746E-21  2.1051223E-03  0.0000000E+00
  2.0963200E+02 -4.1803099E-19  2.4599561E-03  3.5739085E-21  2.1051218E-03  0.0000000E+00
  2.0963200E+02 -4.1858680E-19  2.4664607E-03  3.5323872E-21  2.1051213E-03  0.0000000E+00
  2.0963200E+02 -4.1914189E-19  2.4729731E-03  3.4905634E-21  2.1051207E-03  0.0000000E+00
  2.0963200E+02 -4.1969298E-19  2.4794544E-03  3.4486893E-21  2.1051202E-03  0.0000000E+00
  2.0963200E+02 -4.2024342E-19  2.4859434E-03  3.4065152E-21  2.1051196E-03  0.0000000E+00
  2.0963200E+02 -4.2078994E-19  2.4924014E-03  3.3642955E-21  2.1051191E-03  0.0000000E+00
  2.0963200E+02 -4.2133588E-19  2.4988670E-03  3.3217783E-21  2.1051185E-03  0.0000000E+00
  2.0963200E+02 -4.2187800E-19  2.5053017E-03  3.2792203E-21  2.1051180E-03  0.0000000E+00
  2.0963200E+02 -4.2241960E-19  2.5117440E-03  3.2363674E-21  2.1051174E-03  0.0000000E+00
  2.0963200E+02 -4.2295908E-19  2.5181747E-03  3.1933492E-21  2.1051168E-03  0.0000000E+00
  2.0963200E+02 -4.2349488E-19  2.5245746E-03  3.1502969E-21  2.1051162E-03  0.0000000E+00
  2.0963200E+02 -4.2403024E-19  2.5309820E-03  3.1069538E-21  2.1051156E-03  0.0000000E+00
  2.0963200E+02 -4.2456202E-19  2.5373587E-03  3.0635812E-21  2.1051150E-03  0.0000000E+00
  2.0963200E+02 -4.2509342E-19  2.5437429E-03  3.0199204E-21  2.1051144E-03  0.0000000E+00
  2.0963200E+02 -4.2562132E-19  2.5500964E-03  2.9762345E-21  2.1051138E-03  0.0000000E+00
  2.0963200E+02 -4.2614892E-19  2.5564575E-03  2.9322631E-21  2.1051132E-03  0.0000000E+00
  2.0963200E+02 -4.2667310E-19  2.5627879E-03  2.8882712E-21  2.1051126E-03  0.0000000E+00
  2.0963200E+02 -4.2719704E-19  2.5691259E-03  2.8439962E-21  2.1051120E-03  0.0000000E+00
  2.0963200E+02 -4.2771921E-19  2.5754522E-03  2.7995720E-21  2.1051113E-03  0.0000000E+00
  2.0963200E+02 -4.2823808E-19  2.5817482E-03  2.7551338E-21  2.1051107E-03  0.0000000E+00
  2.0963200E+02 -4.2876147E-19  2.5881080E-03  2.7100143E-21  2.1051100E-03  0.0000000E+00
  2.0963200E+02 -4.2927235E-19  2.5943244E-03  2.6656898E-21  2.1051094E-03  0.0000000E+00
  2.0963200E+02 -4.2978164E-19  2.6005296E-03  2.6212265E-21  2.1051087E-03  0.0000000E+00
  2.0963200E+02 -4.3030474E-19  2.6069110E-03  2.5752721E-21  2.1051081E-03  0.0000000E+00
  2.0963200E+02 -4.3081092E-19  2.6130933E-03  2.5305318E-21  2.1051074E-03  0.0000000E+00
  2.0963200E+02 -4.3131562E-19  2.6192645E-03  2.4856577E-21  2.1051067E-03  0.0000000E+00
  2.0963200E+02 -4.3183411E-19  2.6256109E-03  2.4392854E-21  2.1051060E-03  0.0000000E+00
  2.0963200E+02 -4.3233593E-19  2.6317593E-03  2.3941446E-21  2.1051053E-03  0.0000000E+00
  2.0963200E+02 -4.3285151E-19  2.6380823E-03  2.3475011E-21  2.1051046E-03  0.0000000E+00
  2.0963200E+02 -4.3335058E-19  2.6442080E-03  2.3021004E-21  2.1051039E-03  0.0000000E+00
  2.0963200E+02 -4.3384835E-19  2.6503225E-03  2.2565742E-21  2.1051032E-03  0.0000000E+00
  2.0963200E+02 -4.3435989E-19  2.6566107E-03  2.2095389E-21  2.1051024E-03  0.0000000E+00
  2.0963200E+02 -4.3485514E-19  2.6627026E-03  2.1637629E-21  2.1051017E-03  0.0000000E+00
  2.0963200E+02 -4.3534919E-19  2.6687834E-03  2.1178665E-21  2.1051010E-03  0.0000000E+00
  2.0963200E+02 -4.3585701E-19  2.6750368E-03  2.0704548E-21  2.1051002E-03  0.0000000E+00
  2.0963200E+02 -4.3634875E-19  2.6810951E-03  2.0243186E-21  2.1050995E-03  0.0000000E+00
  2.0963200E+02 -4.3683941E-19  2.6871422E-03  1.9780668E-21  2.1050987E-03  0.0000000E+00
  2.0963200E+02 -4.3734384E-19  2.6933610E-03  1.9302941E-21  2.1050979E-03  0.0000000E+00
  2.0963200E+02 -4.3783240E-19  2.6993856E-03  1.8838125E-21  2.1050972E-03  0.0000000E+00
  2.0963200E+02 -4.3831999E-19  2.7053992E-03  1.8372201E-21  2.1050964E-03  0.0000000E+00
  2.0963200E+02 -4.3882136E-19  2.7115834E-03  1.7891016E-21  2.1050956E-03  0.0000000E+00
  2.0963200E+02 -4.3930705E-19  2.7175745E-03  1.7422892E-21  2.1050948E-03  0.0000000E+00
  2.0963200E+02 -4.3979188E-19  2.7235546E-03  1.6953709E-21  2.1050940E-03  0.0000000E+00
  2.0963200E+02 -4.4029051E-19  2.7297044E-03  1.6469217E-21  2.1050932E-03  0.0000000E+00
  2.0963200E+02 -4.4077366E-19  2.7356621E-03  1.5997931E-21  2.1050924E-03  0.0000000E+00
  2.0963200E+02 -4.4127065E-19  2.7417889E-03  1.5511306E-21  2.1050915E-03  0.0000000E+00
  2.0963200E+02 -4.4175227E-19  2.7477243E-03  1.5037983E-21  2.1050907E-03  0.0000000E+00
  2.0963200E+02 -4.4223318E-19  2.7536487E-03  1.4563680E-21  2.1050898E-03  0.0000000E+00
  2.0963200E+02 -4.4272797E-19  2.7597411E-03  1.4073996E-21  2.1050890E-03  0.0000000E+00
  2.0963200E+02 -4.4320756E-19  2.7656433E-03  1.3597752E-21  2.1050881E-03  0.0000000E+00
  2.0963200E+02 -4.4368655E-19  2.7715345E-03  1.3120575E-21  2.1050872E-03  0.0000000E+00
  2.0963200E+02 -4.4417947E-19  2.7775928E-03  1.2627979E-21  2.1050863E-03  0.0000000E+00
  2.0963200E+02 -4.4465734E-19  2.7834618E-03  1.2148955E-21  2.1050855E-03  0.0000000E+00
  2.0963200E+02 -4.4513472E-19  2.7893199E-03  1.1669046E-21  2.1050846E-03  0.0000000E+00
  2.0963200E+02 -4.4562607E-19  2.7953441E-03  1.1173682E-21  2.1050836E-03  0.0000000E+00
  2.0963200E+02 -4.4610253E-19  2.8011800E-03  1.0692021E-21  2.1050827E-03  0.0000000E+00
  2.0963200E+02 -4.4657860E-19  2.8070051E-03  1.0209519E-21  2.1050818E-03  0.0000000E+00
  2.0963200E+02 -4.4706871E-19  2.8129953E-03  9.7115331E-22  2.1050809E-03  0.0000000E+00
  2.0963200E+02 -4.4754407E-19  2.8187983E-03  9.2273725E-22  2.1050799E-03  0.0000000E+00
  2.0963200E+02 -4.4803352E-19  2.8247658E-03  8.7277098E-22  2.1050790E-03  0.0000000E+00
  2.0963200E+02 -4.4850830E-19  2.8305467E-03  8.2419523E-22  2.1050780E-03  0.0000000E+00
  2.0963200E+02 -4.4898286E-19  2.8363169E-03  7.7554310E-22  2.1050771E-03  0.0000000E+00
  2.0963200E+02 -4.4947158E-19  2.8422505E-03  7.2533836E-22  2.1050761E-03  0.0000000E+00
  2.0963200E+02 -4.4994576E-19  2.8479987E-03  6.7653574E-22  2.1050751E-03  0.0000000E+00
  2.0963200E+02 -4.5041981E-19  2.8537360E-03  6.2766125E-22  2.1050741E-03  0.0000000E+00
  2.0963200E+02 -4.5090812E-19  2.8596360E-03  5.7723209E-22  2.1050731E-03  0.0000000E+00
  2.0963200E+02 -4.5138200E-19  2.8653514E-03  5.2821621E-22  2.1050721E-03  0.0000000E+00
  2.0963200E+02 -4.5185585E-19  2.8710561E-03  4.7913291E-22  2.1050710E-03  0.0000000E+00
  2.0963200E+02 -4.5234405E-19  2.8769224E-03  4.2849327E-22  2.1050700E-03  0.0000000E+00
  2.0963200E+02 -4.5281792E-19  2.8826053E-03  3.7927759E-22  2.1050690E-03  0.0000000E+00
  2.0963200E+02 -4.5329185E-19  2.8882774E-03  3.2999892E-22  2.1050679E-03  0.0000000E+00
  2.0963200E+02 -4.5378025E-19  2.8941102E-03  2.7916260E-22  2.1050668E-03  0.0000000E+00
  2.0963200E+02 -4.5425440E-19  2.8997605E-03  2.2976048E-22  2.1050658E-03  0.0000000E+00
  2.0963200E+02 -4.5474310E-19  2.9055709E-03  1.7880002E-22  2.1050647E-03  0.0000000E+00
  2.0963200E+02 -4.5521761E-19  2.9111995E-03  1.2928039E-22  2.1050636E-03  0.0000000E+00
  2.0963200E+02 -4.5569234E-19  2.9168174E-03  7.9705039E-23  2.1050625E-03  0.0000000E+00
  2.0963200E+02 -4.5618173E-19  2.9225944E-03  2.8570643E-23  2.1050614E-03  0.0000000E+00
  2.0963200E+02 -4.5665702E-19  2.9281907E-03 -2.1113437E-23  2.1050603E-03  0.0000000E+00
  2.0963200E+02 -4.5713262E-19  2.9337763E-03 -7.0848924E-23  2.1050591E-03  0.0000000E+00
  2.0963200E+02 -4.5762300E-19  2.9395200E-03 -1.2214382E-22  2.1050580E-03  0.0000000E+00
  2.0963200E+02 -4.5809934E-19  2.9450840E-03 -1.7197934E-22  2.1050568E-03  0.0000000E+00
  2.0963200E+02 -4.5857610E-19  2.9506374E-03 -2.2186200E-22  2.1050557E-03  0.0000000E+00
  2.0963200E+02 -4.5906777E-19  2.9563480E-03 -2.7330409E-22  2.1050545E-03  0.0000000E+00
  2.0963200E+02 -4.5954546E-19  2.9618798E-03 -3.2327818E-22  2.1050533E-03  0.0000000E+00
  2.0963200E+02 -4.6002365E-19  2.9674011E-03 -3.7329518E-22  2.1050521E-03  0.0000000E+00
  2.0963200E+02 -4.6051690E-19  2.9730786E-03 -4.2487128E-22  2.1050509E-03  0.0000000E+00
  2.0963200E+02 -4.6099622E-19  2.9785783E-03 -4.7497118E-22  2.1050497E-03  0.0000000E+00
  2.0963200E+02 -4.6147614E-19  2.9840675E-03 -5.2510982E-22  2.1050485E-03  0.0000000E+00
  2.0963200E+02 -4.6197126E-19  2.9897121E-03 -5.7680688E-22  2.1050472E-03  0.0000000E+00
  2.0963200E+02 -4.6245249E-19  2.9951799E-03 -6.2701997E-22  2.1050460E-03  0.0000000E+00
  2.0963200E+02 -4.6294902E-19  3.0008023E-03 -6.7879084E-22  2.1050447E-03  0.0000000E+00
  2.0963200E+02 -4.6343169E-19  3.0062488E-03 -7.2907277E-22  2.1050435E-03  0.0000000E+00
  2.0963200E+02 -4.6391510E-19  3.0116847E-03 -7.7938655E-22  2.1050422E-03  0.0000000E+00
  2.0963200E+02 -4.6441399E-19  3.0172743E-03 -8.3125689E-22  2.1050409E-03  0.0000000E+00
  2.0963200E+02 -4.6489903E-19  3.0226890E-03 -8.8163121E-22  2.1050396E-03  0.0000000E+00
  2.0963200E+02 -4.6538491E-19  3.0280931E-03 -9.3203332E-22  2.1050383E-03  0.0000000E+00
  2.0963200E+02 -4.6588643E-19  3.0336500E-03 -9.8399041E-22  2.1050370E-03  0.0000000E+00
  2.0963200E+02 -4.6637412E-19  3.0390329E-03 -1.0344448E-21  2.1050356E-03  0.0000000E+00
  2.0963200E+02 -4.6686274E-19  3.0444054E-03 -1.0849230E-21  2.1050343E-03  0.0000000E+00
  2.0963200E+02 -4.6736718E-19  3.0499297E-03 -1.1369543E-21  2.1050329E-03  0.0000000E+00
  2.0963200E+02 -4.6785779E-19  3.0552810E-03 -1.1874767E-21  2.1050316E-03  0.0000000E+00
  2.0963200E+02 -4.6834943E-19  3.0606218E-03 -1.2380188E-21  2.1050302E-03  0.0000000E+00
  2.0963200E+02 -4.6885706E-19  3.0661137E-03 -1.2901118E-21  2.1050288E-03  0.0000000E+00
  2.0963200E+02 -4.6935087E-19  3.0714334E-03 -1.3406901E-21  2.1050274E-03  0.0000000E+00
  2.0963200E+02 -4.6986080E-19  3.0769035E-03 -1.3928176E-21  2.1050260E-03  0.0000000E+00
  2.0963200E+02 -4.7035690E-19  3.0822021E-03 -1.4434267E-21  2.1050246E-03  0.0000000E+00
  2.0963200E+02 -4.7085416E-19  3.0874904E-03 -1.4940489E-21  2.1050231E-03  0.0000000E+00
  2.0963200E+02 -4.7136776E-19  3.0929282E-03 -1.5462177E-21  2.1050217E-03  0.0000000E+00
  2.0963200E+02 -4.7186749E-19  3.0981954E-03 -1.5968628E-21  2.1050202E-03  0.0000000E+00
  2.0963200E+02 -4.7236849E-19  3.1034524E-03 -1.6475173E-21  2.1050188E-03  0.0000000E+00
  2.0963200E+02 -4.7288601E-19  3.1088579E-03 -1.6997152E-21  2.1050173E-03  0.0000000E+00
  2.0963200E+02 -4.7338965E-19  3.1140939E-03 -1.7503847E-21  2.1050158E-03  0.0000000E+00
  2.0963200E+02 -4.7389464E-19  3.1193196E-03 -1.8010597E-21  2.1050143E-03  0.0000000E+00
  2.0963200E+02 -4.7441637E-19  3.1246929E-03 -1.8532748E-21  2.1050127E-03  0.0000000E+00
  2.0963200E+02 -4.7492418E-19  3.1298977E-03 -1.9039571E-21  2.1050112E-03  0.0000000E+00
  2.0963200E+02 -4.7543342E-19  3.1350923E-03 -1.9546411E-21  2.1050097E-03  0.0000000E+00
  2.0963200E+02 -4.7595962E-19  3.1404335E-03 -2.0068615E-21  2.1050081E-03  0.0000000E+00
  2.0963200E+02 -4.7647186E-19  3.1456072E-03 -2.0575451E-21  2.1050066E-03  0.0000000E+00
  2.0963200E+02 -4.7700121E-19  3.1509271E-03 -2.1097625E-21  2.1050050E-03  0.0000000E+00
  2.0963200E+02 -4.7751656E-19  3.1560800E-03 -2.1604407E-21  2.1050034E-03  0.0000000E+00
  2.0963200E+02 -4.7803348E-19  3.1612228E-03 -2.2111143E-21  2.1050018E-03  0.0000000E+00
  2.0963200E+02 -4.7856775E-19  3.1665107E-03 -2.2633175E-21  2.1050001E-03  0.0000000E+00
  2.0963200E+02 -4.7908796E-19  3.1716327E-03 -2.3139781E-21  2.1049985E-03  0.0000000E+00
  2.0963200E+02 -4.7960982E-19  3.1767445E-03 -2.3646306E-21  2.1049969E-03  0.0000000E+00
  2.0963200E+02 -4.8014927E-19  3.1820006E-03 -2.4168080E-21  2.1049952E-03  0.0000000E+00
  2.0963200E+02 -4.8067459E-19  3.1870918E-03 -2.4674400E-21  2.1049936E-03  0.0000000E+00
  2.0963200E+02 -4.8120166E-19  3.1921728E-03 -2.5180601E-21  2.1049919E-03  0.0000000E+00
  2.0963200E+02 -4.8174654E-19  3.1973972E-03 -2.5702005E-21  2.1049902E-03  0.0000000E+00
  2.0963200E+02 -4.8227723E-19  3.2024577E-03 -2.6207928E-21  2.1049885E-03  0.0000000E+00
  2.0963200E+02 -4.8280975E-19  3.2075080E-03 -2.6713696E-21  2.1049868E-03  0.0000000E+00
  2.0963200E+02 -4.8336033E-19  3.2127008E-03 -2.7234616E-21  2.1049850E-03  0.0000000E+00
  2.0963200E+02 -4.8389664E-19  3.2177305E-03 -2.7740033E-21  2.1049833E-03  0.0000000E+00
  2.0963200E+02 -4.8443485E-19  3.2227502E-03 -2.8245260E-21  2.1049816E-03  0.0000000E+00
  2.0963200E+02 -4.8499139E-19  3.2279115E-03 -2.8765585E-21  2.1049798E-03  0.0000000E+00
  2.0963200E+02 -4.8553356E-19  3.2329107E-03 -2.9270389E-21  2.1049780E-03  0.0000000E+00
  2.0963200E+02 -4.8609424E-19  3.2380509E-03 -2.9790253E-21  2.1049762E-03  0.0000000E+00
  2.0963200E+02 -4.8664048E-19  3.2430297E-03 -3.0294586E-21  2.1049744E-03  0.0000000E+00
  2.0963200E+02 -4.8718875E-19  3.2479985E-03 -3.0798670E-21  2.1049726E-03  0.0000000E+00
  2.0963200E+02 -4.8775581E-19  3.2531074E-03 -3.1317756E-21  2.1049707E-03  0.0000000E+00
  2.0963200E+02 -4.8830832E-19  3.2580558E-03 -3.1821299E-21  2.1049689E-03  0.0000000E+00
  2.0963200E+02 -4.8886296E-19  3.2629942E-03 -3.2324557E-21  2.1049670E-03  0.0000000E+00
  2.0963200E+02 -4.8943664E-19  3.2680718E-03 -3.2842757E-21  2.1049651E-03  0.0000000E+00
  2.0963200E+02 -4.8999567E-19  3.2729899E-03 -3.3345404E-21  2.1049632E-03  0.0000000E+00
  2.0963200E+02 -4.9055690E-19  3.2778980E-03 -3.3847733E-21  2.1049614E-03  0.0000000E+00
  2.0963200E+02 -4.9113747E-19  3.2829444E-03 -3.4364940E-21  2.1049594E-03  0.0000000E+00
  2.0963200E+02 -4.9170325E-19  3.2878323E-03 -3.4866588E-21  2.1049575E-03  0.0000000E+00
  2.0963200E+02 -4.9227131E-19  3.2927102E-03 -3.5367885E-21  2.1049556E-03  0.0000000E+00
  2.0963200E+02 -4.9285901E-19  3.2977256E-03 -3.5883992E-21  2.1049536E-03  0.0000000E+00
  2.0963200E+02 -4.9343178E-19  3.3025834E-03 -3.6384540E-21  2.1049516E-03  0.0000000E+00
  2.0963200E+02 -4.9402438E-19  3.3075780E-03 -3.6899852E-21  2.1049496E-03  0.0000000E+00
  2.0963200E+02 -4.9460198E-19  3.3124156E-03 -3.7399606E-21  2.1049476E-03  0.0000000E+00
  2.0963200E+02 -4.9518199E-19  3.3172433E-03 -3.7898952E-21  2.1049456E-03  0.0000000E+00
  2.0963200E+02 -4.9578212E-19  3.3222070E-03 -3.8412992E-21  2.1049435E-03  0.0000000E+00
  2.0963200E+02 -4.9636711E-19  3.3270147E-03 -3.8911477E-21  2.1049415E-03  0.0000000E+00
  2.0963200E+02 -4.9695458E-19  3.3318125E-03 -3.9409521E-21  2.1049395E-03  0.0000000E+00
  2.0963200E+02 -4.9756248E-19  3.3367454E-03 -3.9922186E-21  2.1049374E-03  0.0000000E+00
  2.0963200E+02 -4.9815509E-19  3.3415232E-03 -4.0419303E-21  2.1049353E-03  0.0000000E+00
  2.0963200E+02 -4.9875026E-19  3.3462912E-03 -4.0915947E-21  2.1049332E-03  0.0000000E+00
  2.0963200E+02 -4.9936617E-19  3.3511934E-03 -4.1427135E-21  2.1049311E-03  0.0000000E+00
  2.0963200E+02 -4.9996663E-19  3.3559414E-03 -4.1922786E-21  2.1049290E-03  0.0000000E+00
  2.0963200E+02 -5.0056972E-19  3.3606796E-03 -4.2417933E-21  2.1049268E-03  0.0000000E+00
  2.0963200E+02 -5.0119388E-19  3.3655512E-03 -4.2927544E-21  2.1049246E-03  0.0000000E+00
  2.0963200E+02 -5.0180241E-19  3.3702695E-03 -4.3421633E-21  2.1049225E-03  0.0000000E+00
  2.0963200E+02 -5.0243223E-19  3.3751206E-03 -4.3930133E-21  2.1049203E-03  0.0000000E+00
  2.0963200E+02 -5.0304630E-19  3.3798191E-03 -4.4423122E-21  2.1049181E-03  0.0000000E+00
  2.0963200E+02 -5.0366314E-19  3.3845079E-03 -4.4915553E-21  2.1049159E-03  0.0000000E+00
  2.0963200E+02 -5.0430159E-19  3.3893285E-03 -4.5422312E-21  2.1049136E-03  0.0000000E+00
  2.0963200E+02 -5.0492412E-19  3.3939975E-03 -4.5913580E-21  2.1049114E-03  0.0000000E+00
  2.0963200E+02 -5.0554948E-19  3.3986567E-03 -4.6404258E-21  2.1049091E-03  0.0000000E+00
  2.0963200E+02 -5.0619680E-19  3.4034470E-03 -4.6909180E-21  2.1049068E-03  0.0000000E+00
  2.0963200E+02 -5.0682800E-19  3.4080866E-03 -4.7398632E-21  2.1049045E-03  0.0000000E+00
  2.0963200E+02 -5.0746212E-19  3.4127164E-03 -4.7887465E-21  2.1049023E-03  0.0000000E+00
  2.0963200E+02 -5.0811853E-19  3.4174764E-03 -4.8390453E-21  2.1048999E-03  0.0000000E+00
  2.0963200E+02 -5.0875863E-19  3.4220866E-03 -4.8877998E-21  2.1048976E-03  0.0000000E+00
  2.0963200E+02 -5.0940172E-19  3.4266871E-03 -4.9364894E-21  2.1048952E-03  0.0000000E+00
  2.0963200E+02 -5.1006745E-19  3.4314170E-03 -4.9865854E-21  2.1048928E-03  0.0000000E+00
  2.0963200E+02 -5.1071667E-19  3.4359979E-03 -5.0351400E-21  2.1048905E-03  0.0000000E+00
  2.0963200E+02 -5.1136895E-19  3.4405693E-03 -5.0836267E-21  2.1048881E-03  0.0000000E+00
  2.0963200E+02 -5.1204421E-19  3.4452690E-03 -5.1335106E-21  2.1048856E-03  0.0000000E+00
  2.0963200E+02 -5.1270277E-19  3.4498208E-03 -5.1818563E-21  2.1048832E-03  0.0000000E+00
  2.0963200E+02 -5.1338455E-19  3.4545005E-03 -5.2315930E-21  2.1048807E-03  0.0000000E+00
  2.0963200E+02 -5.1404948E-19  3.4590328E-03 -5.2797937E-21  2.1048783E-03  0.0000000E+00
  2.0963200E+02 -5.1471758E-19  3.4635555E-03 -5.3279217E-21  2.1048758E-03  0.0000000E+00
  2.0963200E+02 -5.1540928E-19  3.4682053E-03 -5.3774308E-21  2.1048733E-03  0.0000000E+00
  2.0963200E+02 -5.1608390E-19  3.4727086E-03 -5.4254079E-21  2.1048708E-03  0.0000000E+00
  2.0963200E+02 -5.1676176E-19  3.4772023E-03 -5.4733093E-21  2.1048683E-03  0.0000000E+00
  2.0963200E+02 -5.1746358E-19  3.4818223E-03 -5.5225820E-21  2.1048657E-03  0.0000000E+00
  2.0963200E+02 -5.1814810E-19  3.4862967E-03 -5.5703266E-21  2.1048632E-03  0.0000000E+00
  2.0963200E+02 -5.1883594E-19  3.4907615E-03 -5.6179927E-21  2.1048606E-03  0.0000000E+00
  2.0963200E+02 -5.1954811E-19  3.4953518E-03 -5.6670201E-21  2.1048580E-03  0.0000000E+00
  2.0963200E+02 -5.2024274E-19  3.4997973E-03 -5.7145237E-21  2.1048554E-03  0.0000000E+00
  2.0963200E+02 -5.2094075E-19  3.5042334E-03 -5.7619459E-21  2.1048528E-03  0.0000000E+00
  2.0963200E+02 -5.2166347E-19  3.5087940E-03 -5.8107191E-21  2.1048501E-03  0.0000000E+00
  2.0963200E+02 -5.2236842E-19  3.5132108E-03 -5.8579732E-21  2.1048475E-03  0.0000000E+00
  2.0963200E+02 -5.2309834E-19  3.5177516E-03 -5.9065713E-21  2.1048447E-03  0.0000000E+00
  2.0963200E+02 -5.2381032E-19  3.5221493E-03 -5.9536535E-21  2.1048421E-03  0.0000000E+00
  2.0963200E+02 -5.2452578E-19  3.5265375E-03 -6.0006497E-21  2.1048394E-03  0.0000000E+00
  2.0963200E+02 -5.2526661E-19  3.5310488E-03 -6.0489792E-21  2.1048366E-03  0.0000000E+00
  2.0963200E+02 -5.2598925E-19  3.5354179E-03 -6.0957980E-21  2.1048339E-03  0.0000000E+00
  2.0963200E+02 -5.2671544E-19  3.5397776E-03 -6.1425281E-21  2.1048312E-03  0.0000000E+00
  2.0963200E+02 -5.2746739E-19  3.5442595E-03 -6.1905804E-21  2.1048283E-03  0.0000000E+00
  2.0963200E+02 -5.2820088E-19  3.5486001E-03 -6.2371276E-21  2.1048256E-03  0.0000000E+00
  2.0963200E+02 -5.2893800E-19  3.5529313E-03 -6.2835833E-21  2.1048228E-03  0.0000000E+00
  2.0963200E+02 -5.2970127E-19  3.5573840E-03 -6.3313503E-21  2.1048199E-03  0.0000000E+00
  2.0963200E+02 -5.3044582E-19  3.5616962E-03 -6.3776177E-21  2.1048171E-03  0.0000000E+00
  2.0963200E+02 -5.3119406E-19  3.5659991E-03 -6.4237910E-21  2.1048143E-03  0.0000000E+00
  2.0963200E+02 -5.3196886E-19  3.5704226E-03 -6.4712643E-21  2.1048113E-03  0.0000000E+00
  2.0963200E+02 -5.3272467E-19  3.5747065E-03 -6.5172440E-21  2.1048085E-03  0.0000000E+00
  2.0963200E+02 -5.3350731E-19  3.5791104E-03 -6.5645159E-21  2.1048055E-03  0.0000000E+00
  2.0963200E+02 -5.3427076E-19  3.5833755E-03 -6.6102984E-21  2.1048026E-03  0.0000000E+00
  2.0963200E+02 -5.3503802E-19  3.5876312E-03 -6.6559826E-21  2.1047997E-03  0.0000000E+00
  2.0963200E+02 -5.3583252E-19  3.5920061E-03 -6.7029473E-21  2.1047967E-03  0.0000000E+00
