          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02 -4.3283771E-03  1.4334355E-03  4.4212048E-03  7.2788940E-04  0.0000000E+00
  2.0799350E+02 -4.2720247E-03  1.4276061E-03  4.3721444E-03  7.1375530E-04  0.0000000E+00
  2.0799350E+02 -4.2132651E-03  1.4234338E-03  4.3220887E-03  7.0060547E-04  0.0000000E+00
  2.0799350E+02 -4.1531796E-03  1.4216178E-03  4.2702026E-03  6.8839783E-04  0.0000000E+00
  2.0799350E+02 -4.0929175E-03  1.4226407E-03  4.2157531E-03  6.7708384E-04  0.0000000E+00
  2.0799350E+02 -4.0336367E-03  1.4267113E-03  4.1581776E-03  6.6660941E-04  0.0000000E+00
  2.0799350E+02 -3.9764308E-03  1.4337065E-03  4.0971580E-03  6.5691604E-04  0.0000000E+00
  2.0799350E+02 -3.9222425E-03  1.4431109E-03  4.0327057E-03  6.4794237E-04  0.0000000E+00
  2.0799350E+02 -3.8720528E-03  1.4538904E-03  3.9656646E-03  6.3967390E-04  0.0000000E+00
  2.0799350E+02 -3.8255776E-03  1.4647026E-03  3.8961764E-03  6.3195006E-04  0.0000000E+00
  2.0799350E+02 -3.7829517E-03  1.4734338E-03  3.8262220E-03  6.2476506E-04  0.0000000E+00
  2.0799350E+02 -3.7433419E-03  1.4773965E-03  3.7581406E-03  6.1806819E-04  0.0000000E+00
  2.0799350E+02 -3.7050917E-03  1.4732081E-03  3.6951548E-03  6.1181903E-04  0.0000000E+00
  2.0799350E+02 -3.6737021E-03  1.4480178E-03  3.6407033E-03  6.0630092E-04  0.0000000E+00
  2.0799350E+02 -3.6568022E-03  1.4130559E-03  3.5905122E-03  6.0182449E-04  0.0000000E+00
  2.0799350E+02 -3.6427389E-03  1.3885623E-03  3.5414941E-03  5.9794777E-04  0.0000000E+00
  2.0799350E+02 -3.6303825E-03  1.3727443E-03  3.4922368E-03  5.9464303E-04  0.0000000E+00
  2.0799350E+02 -3.6188571E-03  1.3638602E-03  3.4418096E-03  5.9188504E-04  0.0000000E+00
  2.0799350E+02 -3.6075075E-03  1.3602439E-03  3.3896845E-03  5.8965035E-04  0.0000000E+00
  2.0799350E+02 -3.5958687E-03  1.3603260E-03  3.3356654E-03  5.8791669E-04  0.0000000E+00
  2.0799350E+02 -3.5836376E-03  1.3626505E-03  3.2798233E-03  5.8666232E-04  0.0000000E+00
  2.0799350E+02 -3.5706468E-03  1.3658895E-03  3.2224378E-03  5.8586565E-04  0.0000000E+00
  2.0799350E+02 -3.5568406E-03  1.3688537E-03  3.1639443E-03  5.8550482E-04  0.0000000E+00
  2.0799350E+02 -3.5423423E-03  1.3704964E-03  3.1052418E-03  5.8555591E-04  0.0000000E+00
  2.0799350E+02 -3.5270797E-03  1.3699504E-03  3.0462324E-03  5.8599643E-04  0.0000000E+00
  2.0799350E+02 -3.5112922E-03  1.3664635E-03  2.9879128E-03  5.8680317E-04  0.0000000E+00
  2.0799350E+02 -3.4951692E-03  1.3594526E-03  2.9309282E-03  5.8795095E-04  0.0000000E+00
  2.0799350E+02 -3.4789206E-03  1.3484869E-03  2.8758975E-03  5.8941355E-04  0.0000000E+00
  2.0799350E+02 -3.4627636E-03  1.3332840E-03  2.8233923E-03  5.9116373E-04  0.0000000E+00
  2.0799350E+02 -3.4469121E-03  1.3137034E-03  2.7739180E-03  5.9317328E-04  0.0000000E+00
  2.0799350E+02 -3.4315664E-03  1.2897389E-03  2.7279004E-03  5.9541317E-04  0.0000000E+00
  2.0799350E+02  7.8622026E-05  1.2575420E-05  1.8686052E-04  4.0364880E-02  0.0000000E+00
  2.0799350E+02  1.8984266E-02  2.5017834E-03  4.5122957E-02  3.9892615E-02  0.0000000E+00
  2.0799350E+02  3.2468944E-02  3.6085884E-03  7.6306474E-02  3.9432825E-02  0.0000000E+00
  2.0799350E+02  4.1573483E-02  4.2922673E-03  9.6898289E-02  3.8957668E-02  0.0000000E+00
  2.0799350E+02  4.7168696E-02  4.5448923E-03  1.0907158E-01  3.8433607E-02  0.0000000E+00
  2.0799350E+02  4.9945065E-02  4.1965505E-03  1.1448028E-01  3.7835924E-02  0.0000000E+00
  2.0799350E+02  5.1119913E-02  2.8191892E-03  1.1457421E-01  3.7149934E-02  0.0000000E+00
  2.0799350E+02  5.0875678E-02  9.2088749E-04  1.1069963E-01  3.6372241E-02  0.0000000E+00
  2.0799350E+02  5.0019056E-02 -1.4043592E-03  1.0399791E-01  3.5505914E-02  0.0000000E+00
  2.0799350E+02  4.8737697E-02 -3.7043818E-03  9.5487228E-02  3.4560924E-02  0.0000000E+00
  2.0799350E+02  4.7214908E-02 -5.6645552E-03  8.5967707E-02  3.3547445E-02  0.0000000E+00
  2.0799350E+02  4.5606810E-02 -7.0778219E-03  7.6087821E-02  3.2479136E-02  0.0000000E+00
  2.0799350E+02  4.4021444E-02 -7.8344569E-03  6.6324957E-02  3.1367387E-02  0.0000000E+00
  2.0799350E+02  4.2523714E-02 -7.8974695E-03  5.7053271E-02  3.0225800E-02  0.0000000E+00
  2.0799350E+02  4.1133966E-02 -7.2892199E-03  4.8516788E-02  2.9064487E-02  0.0000000E+00
  2.0799350E+02  3.9846663E-02 -6.0755895E-03  4.0889954E-02  2.7895324E-02  0.0000000E+00
  2.0799350E+02  3.8637727E-02 -4.3494421E-03  3.4251529E-02  2.6726327E-02  0.0000000E+00
  2.0799350E+02  3.7484350E-02 -2.2243388E-03  2.8633635E-02  2.5567277E-02  0.0000000E+00
  2.0799350E+02  3.6369175E-02  1.8316454E-04  2.4000824E-02  2.4424182E-02  0.0000000E+00
  2.0799350E+02  3.5287551E-02  2.7556370E-03  2.0280768E-02  2.3302898E-02  0.0000000E+00
  2.0799350E+02  3.4245818E-02  5.3671348E-03  1.7379810E-02  2.2213627E-02  0.0000000E+00
  2.0799350E+02  3.3230160E-02  7.9170677E-03  1.5151528E-02  2.1157482E-02  0.0000000E+00
  2.0799350E+02  3.2177372E-02  1.0315837E-02  1.3432260E-02  2.0131683E-02  0.0000000E+00
  2.0799350E+02  3.1126761E-02  1.2501175E-02  1.2141086E-02  1.9151811E-02  0.0000000E+00
  2.0799350E+02  3.0126088E-02  1.4393026E-02  1.1200929E-02  1.8213887E-02  0.0000000E+00
  2.0799350E+02  2.9059386E-02  1.5938355E-02  1.0517315E-02  1.7318741E-02  0.0000000E+00
  2.0799350E+02  2.7892186E-02  1.7151233E-02  1.0053625E-02  1.6462489E-02  0.0000000E+00
  2.0799350E+02  2.6617772E-02  1.8019737E-02  9.7975615E-03  1.5655817E-02  0.0000000E+00
  2.0799350E+02  2.5216633E-02  1.8552593E-02  9.7373291E-03  1.4893322E-02  0.0000000E+00
  2.0799350E+02  2.3684230E-02  1.8750774E-02  9.8681738E-03  1.4174400E-02  0.0000000E+00
  2.0799350E+02  2.2013926E-02  1.8616234E-02  1.0187124E-02  1.3494122E-02  0.0000000E+00
  2.0799350E+02  2.0237290E-02  1.8158961E-02  1.0681200E-02  1.2859358E-02  0.0000000E+00
  2.0799350E+02  1.8363065E-02  1.7393460E-02  1.1337090E-02  1.2264417E-02  0.0000000E+00
  2.0799350E+02  1.6415224E-02  1.6340971E-02  1.2133748E-02  1.1707651E-02  0.0000000E+00
  2.0799350E+02  1.4409776E-02  1.5021561E-02  1.3049538E-02  1.1184284E-02  0.0000000E+00
  2.0799350E+02  1.2401484E-02  1.3487416E-02  1.4040324E-02  1.0698767E-02  0.0000000E+00
  2.0799350E+02  1.0409811E-02  1.1774745E-02  1.5074030E-02  1.0246034E-02  0.0000000E+00
  2.0799350E+02  8.4651881E-03  9.9332232E-03  1.6110978E-02  9.8242709E-03  0.0000000E+00
  2.0799350E+02  6.5845110E-03  8.0059220E-03  1.7117014E-02  9.4294165E-03  0.0000000E+00
  2.0799350E+02  4.8142919E-03  6.0742540E-03  1.8041896E-02  9.0644619E-03  0.0000000E+00
  2.0799350E+02  3.1616774E-03  4.1860044E-03  1.8858113E-02  8.7252879E-03  0.0000000E+00
  2.0799350E+02  1.6392750E-03  2.3987923E-03  1.9538504E-02  8.4102913E-03  0.0000000E+00
  2.0799350E+02  2.4526439E-04  7.5629865E-04  2.0067072E-02  8.1162375E-03  0.0000000E+00
  2.0799350E+02 -1.0040009E-03 -6.7691297E-04  2.0428876E-02  7.8451608E-03  0.0000000E+00
  2.0799350E+02 -2.1234311E-03 -1.8789007E-03  2.0630151E-02  7.5938027E-03  0.0000000E+00
  2.0799350E+02 -3.1236617E-03 -2.8342726E-03  2.0685008E-02  7.3607666E-03  0.0000000E+00
  2.0799350E+02 -4.0228553E-03 -3.5532038E-03  2.0617957E-02  7.1434201E-03  0.0000000E+00
  2.0799350E+02 -4.8229283E-03 -4.0613447E-03  2.0464949E-02  6.9429761E-03  0.0000000E+00
  2.0799350E+02 -5.5379368E-03 -4.4313830E-03  2.0268196E-02  6.7566736E-03  0.0000000E+00
  2.0799350E+02 -6.1672129E-03 -4.7710105E-03  2.0073575E-02  6.5830500E-03  0.0000000E+00
  2.0799350E+02 -6.6668352E-03 -5.1342555E-03  1.9896504E-02  6.4188415E-03  0.0000000E+00
  2.0799350E+02 -7.0285316E-03 -5.2424834E-03  1.9700365E-02  6.2637463E-03  0.0000000E+00
  2.0799350E+02 -7.3907205E-03 -5.2748973E-03  1.9541969E-02  6.1170860E-03  0.0000000E+00
  2.0799350E+02 -7.7760348E-03 -5.2826305E-03  1.9418530E-02  5.9773717E-03  0.0000000E+00
  2.0799350E+02 -8.1975109E-03 -5.2995971E-03  1.9323505E-02  5.8427048E-03  0.0000000E+00
  2.0799350E+02 -8.6513134E-03 -5.3457947E-03  1.9249936E-02  5.7139003E-03  0.0000000E+00
  2.0799350E+02 -9.1345060E-03 -5.4310256E-03  1.9188152E-02  5.5895947E-03  0.0000000E+00
  2.0799350E+02 -9.6374297E-03 -5.5575347E-03  1.9129026E-02  5.4694462E-03  0.0000000E+00
  2.0799350E+02 -1.0151052E-02 -5.7235072E-03  1.9063568E-02  5.3525761E-03  0.0000000E+00
  2.0799350E+02 -1.0656124E-02 -5.9207866E-03  1.8985039E-02  5.2403025E-03  0.0000000E+00
  2.0799350E+02 -1.1142959E-02 -6.1424587E-03  1.8887019E-02  5.1319065E-03  0.0000000E+00
  2.0799350E+02 -1.1599992E-02 -6.3802825E-03  1.8765110E-02  5.0274234E-03  0.0000000E+00
  2.0799350E+02 -1.2019880E-02 -6.6279618E-03  1.8615692E-02  4.9263124E-03  0.0000000E+00
  2.0799350E+02 -1.2390089E-02 -6.8757713E-03  1.8439661E-02  4.8298336E-03  0.0000000E+00
  2.0799350E+02 -1.2708257E-02 -7.1198789E-03  1.8236970E-02  4.7373980E-03  0.0000000E+00
  2.0799350E+02 -1.2971850E-02 -7.3565529E-03  1.8009864E-02  4.6490014E-03  0.0000000E+00
  2.0799350E+02 -1.3181764E-02 -7.5849214E-03  1.7760273E-02  4.5641017E-03  0.0000000E+00
  2.0799350E+02 -1.3337369E-02 -7.8013700E-03  1.7495641E-02  4.4836226E-03  0.0000000E+00
  2.0799350E+02 -1.3443664E-02 -8.0074386E-03  1.7219594E-02  4.4069019E-03  0.0000000E+00
  2.0799350E+02 -1.3505473E-02 -8.2038814E-03  1.6937477E-02  4.3337493E-03  0.0000000E+00
  2.0799350E+02 -1.3528408E-02 -8.3927152E-03  1.6652877E-02  4.2635176E-03  0.0000000E+00
  2.0799350E+02 -1.3518038E-02 -8.5722703E-03  1.6374108E-02  4.1967697E-03  0.0000000E+00
  2.0799350E+02 -1.3480142E-02 -8.7435016E-03  1.6103626E-02  4.1327646E-03  0.0000000E+00
  2.0799350E+02 -1.3419485E-02 -8.9049974E-03  1.5844598E-02  4.0711661E-03  0.0000000E+00
  2.0799350E+02 -1.3339103E-02 -9.0546391E-03  1.5597540E-02  4.0112686E-03  0.0000000E+00
  2.0799350E+02 -1.3241994E-02 -9.1858443E-03  1.5365985E-02  3.9534292E-03  0.0000000E+00
  2.0799350E+02 -1.3127983E-02 -9.2928919E-03  1.5147525E-02  3.8969301E-03  0.0000000E+00
  2.0799350E+02 -1.2995454E-02 -9.3673148E-03  1.4939843E-02  3.8414333E-03  0.0000000E+00
  2.0799350E+02 -1.2839985E-02 -9.3991660E-03  1.4738124E-02  3.7862988E-03  0.0000000E+00
  2.0799350E+02 -1.2658455E-02 -9.3770259E-03  1.4540087E-02  3.7319107E-03  0.0000000E+00
  2.0799350E+02 -1.2443982E-02 -9.2900494E-03  1.4339178E-02  3.6777083E-03  0.0000000E+00
  2.0799350E+02 -1.2190203E-02 -9.1279768E-03  1.4129964E-02  3.6235174E-03  0.0000000E+00
  2.0799350E+02 -1.1889464E-02 -8.8811684E-03  1.3906229E-02  3.5688971E-03  0.0000000E+00
  2.0799350E+02 -1.1541587E-02 -8.5488470E-03  1.3667322E-02  3.5144544E-03  0.0000000E+00
  2.0799350E+02 -1.1144722E-02 -8.1324913E-03  1.3411243E-02  3.4598849E-03  0.0000000E+00
  2.0799350E+02 -1.0704204E-02 -7.6438541E-03  1.3141199E-02  3.4052804E-03  0.0000000E+00
  2.0799350E+02 -1.0230349E-02 -7.1035519E-03  1.2864192E-02  3.3504726E-03  0.0000000E+00
  2.0799350E+02 -9.8328450E-03 -6.7211142E-03  1.2587765E-02  3.2954176E-03  0.0000000E+00
  2.0799350E+02 -9.3975418E-03 -6.3668128E-03  1.2304429E-02  3.2405733E-03  0.0000000E+00
  2.0799350E+02 -8.8896143E-03 -5.9516584E-03  1.2031211E-02  3.1861012E-03  0.0000000E+00
  2.0799350E+02 -8.3445504E-03 -5.5098978E-03  1.1778445E-02  3.1312102E-03  0.0000000E+00
  2.0799350E+02 -7.7988683E-03 -5.0743206E-03  1.1556628E-02  3.0762341E-03  0.0000000E+00
  2.0799350E+02 -7.2715880E-03 -4.6616778E-03  1.1368040E-02  3.0206393E-03  0.0000000E+00
  2.0799350E+02 -6.7785236E-03 -4.2847255E-03  1.1213685E-02  2.9643156E-03  0.0000000E+00
  2.0799350E+02 -6.3276150E-03 -3.9489825E-03  1.1091679E-02  2.9068841E-03  0.0000000E+00
  2.0799350E+02 -5.9304181E-03 -3.6615988E-03  1.1000513E-02  2.8490607E-03  0.0000000E+00
  2.0799350E+02 -5.5867156E-03 -3.4202375E-03  1.0935178E-02  2.7905779E-03  0.0000000E+00
  2.0799350E+02 -5.2964080E-03 -3.2222598E-03  1.0890688E-02  2.7315436E-03  0.0000000E+00
  2.0799350E+02 -5.0560465E-03 -3.0624600E-03  1.0861476E-02  2.6717290E-03  0.0000000E+00
  2.0799350E+02 -4.8648514E-03 -2.9372710E-03  1.0842294E-02  2.6119945E-03  0.0000000E+00
  2.0799350E+02 -4.7166066E-03 -2.8395963E-03  1.0827471E-02  2.5521320E-03  0.0000000E+00
  2.0799350E+02 -4.6061207E-03 -2.7632643E-03  1.0811875E-02  2.4922889E-03  0.0000000E+00
  2.0799350E+02 -4.5275966E-03 -2.7019662E-03  1.0790700E-02  2.4322477E-03  0.0000000E+00
  2.0799350E+02 -4.4765892E-03 -2.6508890E-03  1.0760126E-02  2.3728589E-03  0.0000000E+00
  2.0799350E+02 -4.4474491E-03 -2.6047516E-03  1.0716679E-02  2.3138801E-03  0.0000000E+00
  2.0799350E+02 -4.4355176E-03 -2.5594458E-03  1.0657723E-02  2.2554136E-03  0.0000000E+00
  2.0799350E+02 -4.4367120E-03 -2.5113922E-03  1.0580854E-02  2.1971992E-03  0.0000000E+00
  2.0799350E+02 -4.4474801E-03 -2.4587191E-03  1.0485839E-02  2.1400046E-03  0.0000000E+00
  2.0799350E+02 -4.4648980E-03 -2.3995261E-03  1.0371833E-02  2.0835334E-03  0.0000000E+00
  2.0799350E+02 -4.4866817E-03 -2.3329307E-03  1.0239054E-02  2.0278250E-03  0.0000000E+00
  2.0799350E+02 -4.5112722E-03 -2.2582218E-03  1.0087343E-02  1.9725771E-03  0.0000000E+00
  2.0799350E+02 -4.5371680E-03 -2.1765764E-03  9.9198345E-03  1.9184662E-03  0.0000000E+00
  2.0799350E+02 -4.5637388E-03 -2.0882344E-03  9.7373957E-03  1.8651647E-03  0.0000000E+00
  2.0799350E+02 -4.5905494E-03 -1.9940971E-03  9.5420687E-03  1.8126713E-03  0.0000000E+00
  2.0799350E+02 -4.6175633E-03 -1.8945469E-03  9.3348462E-03  1.7606714E-03  0.0000000E+00
  2.0799350E+02 -4.6443953E-03 -1.7917198E-03  9.1206043E-03  1.7097802E-03  0.0000000E+00
  2.0799350E+02 -4.6711862E-03 -1.6857921E-03  8.9005436E-03  1.6596763E-03  0.0000000E+00
  2.0799350E+02 -4.6978697E-03 -1.5772339E-03  8.6770203E-03  1.6103545E-03  0.0000000E+00
  2.0799350E+02 -4.7244212E-03 -1.4654689E-03  8.4509101E-03  1.5615236E-03  0.0000000E+00
  2.0799350E+02 -4.7501727E-03 -1.3515176E-03  8.2269752E-03  1.5137720E-03  0.0000000E+00
  2.0799350E+02 -4.7747470E-03 -1.2339792E-03  8.0056841E-03  1.4668147E-03  0.0000000E+00
  2.0799350E+02 -4.7974272E-03 -1.1117368E-03  7.7886200E-03  1.4206669E-03  0.0000000E+00
  2.0799350E+02 -4.8174735E-03 -9.8259961E-04  7.5758838E-03  1.3750785E-03  0.0000000E+00
  2.0799350E+02 -4.8337478E-03 -8.4659372E-04  7.3711967E-03  1.3306195E-03  0.0000000E+00
  2.0799350E+02 -4.8455807E-03 -7.0156873E-04  7.1743196E-03  1.2870388E-03  0.0000000E+00
  2.0799350E+02 -4.8524608E-03 -5.4655288E-04  6.9863003E-03  1.2443585E-03  0.0000000E+00
  2.0799350E+02 -4.8544128E-03 -3.8036857E-04  6.8072926E-03  1.2023440E-03  0.0000000E+00
  2.0799350E+02 -4.8523028E-03 -2.0616629E-04  6.6409793E-03  1.1614990E-03  0.0000000E+00
  2.0799350E+02 -4.8482886E-03 -2.6029181E-05  6.4883682E-03  1.1215489E-03  0.0000000E+00
  2.0799350E+02 -4.8462093E-03  1.5441659E-04  6.3524405E-03  1.0824431E-03  0.0000000E+00
  2.0799350E+02 -4.8522318E-03  3.2714922E-04  6.2367722E-03  1.0438619E-03  0.0000000E+00
  2.0799350E+02 -4.8753129E-03  4.7671192E-04  6.1485953E-03  1.0061231E-03  0.0000000E+00
  2.0799350E+02 -4.8472102E-03  6.3190247E-04  6.0494201E-03  9.6844224E-04  0.0000000E+00
  2.0799350E+02 -4.8241076E-03  7.3036574E-04  5.9813901E-03  9.3100376E-04  0.0000000E+00
  2.0799350E+02 -4.8087082E-03  7.8170136E-04  5.9415111E-03  8.9379784E-04  0.0000000E+00
  2.0799350E+02 -4.7973638E-03  7.9859844E-04  5.9231905E-03  8.5741094E-04  0.0000000E+00
  2.0799350E+02 -4.7872464E-03  7.9251037E-04  5.9199682E-03  8.2172259E-04  0.0000000E+00
  2.0799350E+02 -4.7765432E-03  7.7247259E-04  5.9265384E-03  7.8680627E-04  0.0000000E+00
  2.0799350E+02 -4.7640958E-03  7.4558473E-04  5.9384608E-03  7.5250749E-04  0.0000000E+00
  2.0799350E+02 -4.7495572E-03  7.1789758E-04  5.9517898E-03  7.1926509E-04  0.0000000E+00
  2.0799350E+02 -4.7328136E-03  6.9358604E-04  5.9634842E-03  6.8688302E-04  0.0000000E+00
  2.0799350E+02 -4.7141480E-03  6.7577637E-04  5.9710705E-03  6.5536079E-04  0.0000000E+00
  2.0799350E+02 -4.6939431E-03  6.6653719E-04  5.9726380E-03  6.2450681E-04  0.0000000E+00
  2.0799350E+02 -4.6730857E-03  6.6720015E-04  5.9667849E-03  5.9467507E-04  0.0000000E+00
  2.0799350E+02 -4.6521588E-03  6.7815920E-04  5.9526339E-03  5.6565937E-04  0.0000000E+00
  2.0799350E+02 -4.6318580E-03  6.9928584E-04  5.9296955E-03  5.3743945E-04  0.0000000E+00
  2.0799350E+02 -4.6127132E-03  7.3017753E-04  5.8976266E-03  5.0983249E-04  0.0000000E+00
  2.0799350E+02 -4.5954999E-03  7.6946682E-04  5.8570036E-03  4.8315110E-04  0.0000000E+00
  2.0799350E+02 -4.5805168E-03  8.1603923E-04  5.8081196E-03  4.5721274E-04  0.0000000E+00
  2.0799350E+02 -4.5680357E-03  8.6843384E-04  5.7516515E-03  4.3200635E-04  0.0000000E+00
  2.0799350E+02 -4.5581198E-03  9.2543024E-04  5.6880496E-03  4.0738001E-04  0.0000000E+00
  2.0799350E+02 -4.5508411E-03  9.8472587E-04  5.6190590E-03  3.8362672E-04  0.0000000E+00
  2.0799350E+02 -4.5459281E-03  1.0450596E-03  5.5453841E-03  3.6059978E-04  0.0000000E+00
  2.0799350E+02 -4.5430287E-03  1.1049128E-03  5.4681382E-03  3.3830679E-04  0.0000000E+00
  2.0799350E+02 -4.5416539E-03  1.1632249E-03  5.3879599E-03  3.1663228E-04  0.0000000E+00
  2.0799350E+02 -4.5412195E-03  1.2180426E-03  5.3069152E-03  2.9585187E-04  0.0000000E+00
  2.0799350E+02 -4.5410260E-03  1.2686556E-03  5.2255755E-03  2.7585283E-04  0.0000000E+00
  2.0799350E+02 -4.5403236E-03  1.3141997E-03  5.1449033E-03  2.5665713E-04  0.0000000E+00
  2.0799350E+02 -4.5383103E-03  1.3542487E-03  5.0652834E-03  2.3818042E-04  0.0000000E+00
  2.0799350E+02 -4.5342176E-03  1.3878979E-03  4.9883999E-03  2.2066880E-04  0.0000000E+00
  2.0799350E+02 -4.5272754E-03  1.4152077E-03  4.9143518E-03  2.0403383E-04  0.0000000E+00
  2.0799350E+02 -4.5167770E-03  1.4362015E-03  4.8435623E-03  1.8829925E-04  0.0000000E+00
  2.0799350E+02 -4.5019985E-03  1.4511846E-03  4.7758934E-03  1.7340049E-04  0.0000000E+00
  2.0799350E+02 -4.4826048E-03  1.4604079E-03  4.7122410E-03  1.5953499E-04  0.0000000E+00
  2.0799350E+02 -4.4581474E-03  1.4645810E-03  4.6521030E-03  1.4662589E-04  0.0000000E+00
  2.0799350E+02 -4.4284097E-03  1.4644542E-03  4.5952287E-03  1.3468367E-04  0.0000000E+00
  2.0799350E+02 -4.3931208E-03  1.4608657E-03  4.5408953E-03  1.2365028E-04  0.0000000E+00
  2.0799350E+02 -4.3528443E-03  1.4548163E-03  4.4892070E-03  1.1365683E-04  0.0000000E+00
  2.0799350E+02 -4.3077141E-03  1.4472943E-03  4.4391700E-03  1.0462669E-04  0.0000000E+00
  2.0799350E+02 -4.2582457E-03  1.4393060E-03  4.3900346E-03  9.6545189E-05  0.0000000E+00
  2.0799350E+02 -4.2048020E-03  1.4317787E-03  4.3406989E-03  8.9350101E-05  0.0000000E+00
  2.0799350E+02 -4.1488781E-03  1.4256916E-03  4.2909284E-03  8.3098284E-05  0.0000000E+00
  2.0799350E+02 -4.0911460E-03  1.4217484E-03  4.2396375E-03  7.7707639E-05  0.0000000E+00
  2.0799350E+02 -4.0326804E-03  1.4205167E-03  4.1861186E-03  7.3135269E-05  0.0000000E+00
  2.0799350E+02 -3.9742533E-03  1.4223478E-03  4.1294585E-03  6.9311630E-05  0.0000000E+00
  2.0799350E+02 -3.9176722E-03  1.4272600E-03  4.0699794E-03  6.6228371E-05  0.0000000E+00
  2.0799350E+02 -3.8635966E-03  1.4349484E-03  4.0072816E-03  6.3802714E-05  0.0000000E+00
  2.0799350E+02 -3.8128618E-03  1.4447054E-03  3.9416613E-03  6.1974905E-05  0.0000000E+00
  2.0799350E+02 -3.7657558E-03  1.4554303E-03  3.8734572E-03  6.0678727E-05  0.0000000E+00
  2.0799350E+02 -3.7230069E-03  1.4653068E-03  3.8047983E-03  5.9871565E-05  0.0000000E+00
  2.0799350E+02 -3.6839570E-03  1.4721477E-03  3.7372479E-03  5.9491078E-05  0.0000000E+00
  2.0799350E+02 -3.6475681E-03  1.4730781E-03  3.6735448E-03  5.9492162E-05  0.0000000E+00
  2.0799350E+02 -3.6117444E-03  1.4644567E-03  3.6170155E-03  5.9844293E-05  0.0000000E+00
  2.0799350E+02 -3.5933119E-03  1.4271153E-03  3.5647179E-03  6.1321006E-05  0.0000000E+00
  2.0799350E+02 -3.5798981E-03  1.3989667E-03  3.5148573E-03  6.3392943E-05  0.0000000E+00
  2.0799350E+02 -3.5685714E-03  1.3808109E-03  3.4659610E-03  6.5957087E-05  0.0000000E+00
  2.0799350E+02 -3.5583005E-03  1.3705346E-03  3.4164001E-03  6.9007834E-05  0.0000000E+00
  2.0799350E+02 -3.5484677E-03  1.3663231E-03  3.3659102E-03  7.2485618E-05  0.0000000E+00
  2.0799350E+02 -3.5384751E-03  1.3663192E-03  3.3137391E-03  7.6385995E-05  0.0000000E+00
  2.0799350E+02 -3.5279611E-03  1.3689106E-03  3.2597523E-03  8.0688597E-05  0.0000000E+00
  2.0799350E+02 -3.5166396E-03  1.3726757E-03  3.2037332E-03  8.5402827E-05  0.0000000E+00
  2.0799350E+02 -3.5045504E-03  1.3762892E-03  3.1466775E-03  9.0452181E-05  0.0000000E+00
  2.0799350E+02 -3.4916308E-03  1.3786701E-03  3.0887248E-03  9.5843446E-05  0.0000000E+00
  2.0799350E+02 -3.4779596E-03  1.3788883E-03  3.0304450E-03  1.0155567E-04  0.0000000E+00
  2.0799350E+02 -3.4635860E-03  1.3761555E-03  2.9721196E-03  1.0760414E-04  0.0000000E+00
  2.0799350E+02 -3.4488602E-03  1.3699051E-03  2.9151019E-03  1.1389354E-04  0.0000000E+00
  2.0799350E+02 -3.4339004E-03  1.3596925E-03  2.8596847E-03  1.2043539E-04  0.0000000E+00
  2.0799350E+02 -3.4189212E-03  1.3452320E-03  2.8064782E-03  1.2720485E-04  0.0000000E+00
  2.0799350E+02 -3.4040488E-03  1.3262538E-03  2.7557427E-03  1.3421861E-04  0.0000000E+00
  2.0799350E+02 -3.3896667E-03  1.3029763E-03  2.7085710E-03  1.4136577E-04  0.0000000E+00
  2.0799350E+02  1.5885182E-04  2.4896021E-05  3.6712146E-04  3.5882718E-02  0.0000000E+00
  2.0799350E+02  1.8967037E-02  2.4313137E-03  4.3643886E-02  3.5413694E-02  0.0000000E+00
  2.0799350E+02  3.2528949E-02  3.4619956E-03  7.3644254E-02  3.4959389E-02  0.0000000E+00
  2.0799350E+02  4.1864941E-02  4.0354702E-03  9.3513164E-02  3.4494302E-02  0.0000000E+00
  2.0799350E+02  4.7777632E-02  4.1719533E-03  1.0530922E-01  3.3987653E-02  0.0000000E+00
  2.0799350E+02  5.0898985E-02  3.7391256E-03  1.1060310E-01  3.3414028E-02  0.0000000E+00
  2.0799350E+02  5.2393149E-02  2.3517972E-03  1.1072920E-01  3.2759252E-02  0.0000000E+00
  2.0799350E+02  5.2397875E-02  4.6961287E-04  1.0697309E-01  3.2018109E-02  0.0000000E+00
  2.0799350E+02  5.1734246E-02 -1.7976605E-03  1.0042798E-01  3.1193299E-02  0.0000000E+00
  2.0799350E+02  5.0597700E-02 -4.0162319E-03  9.2077292E-02  3.0293241E-02  0.0000000E+00
  2.0799350E+02  4.9178517E-02 -5.8899469E-03  8.2712591E-02  2.9327230E-02  0.0000000E+00
  2.0799350E+02  4.7638641E-02 -7.2271335E-03  7.2978462E-02  2.8307470E-02  0.0000000E+00
  2.0799350E+02  4.6095395E-02 -7.9248682E-03  6.3368411E-02  2.7246014E-02  0.0000000E+00
  2.0799350E+02  4.4619365E-02 -7.9492804E-03  5.4246287E-02  2.6154647E-02  0.0000000E+00
  2.0799350E+02  4.3240701E-02 -7.3205110E-03  4.5868519E-02  2.5045144E-02  0.0000000E+00
  2.0799350E+02  4.1956724E-02 -6.0974830E-03  3.8381738E-02  2.3926351E-02  0.0000000E+00
  2.0799350E+02  4.0750340E-02 -4.3688695E-03  3.1870072E-02  2.2808119E-02  0.0000000E+00
