          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02  6.0860400E-04 -1.1902131E-03  1.4882400E-04 -6.4913052E-02  0.0000000E+00
  2.0799350E+02  4.2638177E-04 -1.0705697E-03 -6.1132454E-05 -6.4376874E-02  0.0000000E+00
  2.0799350E+02  2.5955427E-04 -9.6901390E-04 -2.7238957E-04 -6.3836478E-02  0.0000000E+00
  2.0799350E+02  1.1233424E-04 -8.8425250E-04 -4.6995569E-04 -6.3292787E-02  0.0000000E+00
  2.0799350E+02 -1.2372424E-05 -8.1305557E-04 -6.3585130E-04 -6.2746720E-02  0.0000000E+00
  2.0799350E+02 -1.1286285E-04 -7.5062759E-04 -7.5011901E-04 -6.2199155E-02  0.0000000E+00
  2.0799350E+02 -1.8858777E-04 -6.9086039E-04 -7.9234654E-04 -6.1647279E-02  0.0000000E+00
  2.0799350E+02 -2.3746558E-04 -6.2881507E-04 -7.4313803E-04 -6.1098874E-02  0.0000000E+00
  2.0799350E+02 -2.5746695E-04 -5.5975277E-04 -5.8869709E-04 -6.0550728E-02  0.0000000E+00
  2.0799350E+02 -2.4254815E-04 -4.8233898E-04 -3.2254047E-04 -6.0002902E-02  0.0000000E+00
  2.0799350E+02 -2.4080713E-04 -4.2430727E-04 -1.7290498E-04 -5.9455631E-02  0.0000000E+00
  2.0799350E+02 -2.6527628E-04 -3.6824708E-04 -2.4056759E-04 -5.8910013E-02  0.0000000E+00
  2.0799350E+02 -2.6600151E-04 -2.8909743E-04 -2.7856869E-04 -5.8365776E-02  0.0000000E+00
  2.0799350E+02 -2.6192554E-04 -2.0082951E-04 -3.0030888E-04 -5.7822945E-02  0.0000000E+00
  2.0799350E+02 -2.6448880E-04 -1.1285214E-04 -3.1440550E-04 -5.7281615E-02  0.0000000E+00
  2.0799350E+02 -2.7943272E-04 -3.0957906E-05 -3.2581663E-04 -5.6741936E-02  0.0000000E+00
  2.0799350E+02 -3.0834689E-04  4.1845498E-05 -3.3680705E-04 -5.6204090E-02  0.0000000E+00
  2.0799350E+02 -3.4997681E-04  1.0461245E-04 -3.4776661E-04 -5.5668282E-02  0.0000000E+00
  2.0799350E+02 -4.0130905E-04  1.5783892E-04 -3.5789108E-04 -5.5134729E-02  0.0000000E+00
  2.0799350E+02 -4.5845068E-04  2.0293797E-04 -3.6573607E-04 -5.4603645E-02  0.0000000E+00
  2.0799350E+02 -5.1731968E-04  2.4180505E-04 -3.6965413E-04 -5.4075239E-02  0.0000000E+00
  2.0799350E+02 -5.7416320E-04  2.7646685E-04 -3.6812558E-04 -5.3549706E-02  0.0000000E+00
  2.0799350E+02 -6.2592048E-04  3.0880736E-04 -3.5999309E-04 -5.3027225E-02  0.0000000E+00
  2.0799350E+02 -6.7044712E-04  3.4036495E-04 -3.4461065E-04 -5.2507954E-02  0.0000000E+00
  2.0799350E+02 -7.0661764E-04  3.7219429E-04 -3.2191701E-04 -5.1992030E-02  0.0000000E+00
  2.0799350E+02 -7.3432309E-04  4.0478661E-04 -2.9244407E-04 -5.1479571E-02  0.0000000E+00
  2.0799350E+02 -7.5448947E-04  4.3826072E-04 -2.5702498E-04 -5.0967357E-02  0.0000000E+00
  2.0799350E+02 -7.6844643E-04  4.7150467E-04 -2.1766382E-04 -5.0462119E-02  0.0000000E+00
  2.0799350E+02 -7.7847965E-04  5.0354533E-04 -1.7601474E-04 -4.9960579E-02  0.0000000E+00
  2.0799350E+02 -7.8701161E-04  5.3277246E-04 -1.3412570E-04 -4.9462785E-02  0.0000000E+00
  2.0799350E+02 -7.9648083E-04  5.5727357E-04 -9.4063247E-05 -4.8968772E-02  0.0000000E+00
  2.0799350E+02 -8.0906251E-04  5.7497401E-04 -5.7747010E-05 -4.8478570E-02  0.0000000E+00
  2.0799350E+02 -8.2640183E-04  5.8379165E-04 -2.6791441E-05 -4.7992201E-02  0.0000000E+00
  2.0799350E+02 -8.4937690E-04  5.8180014E-04 -2.3650928E-06 -4.7509690E-02  0.0000000E+00
  2.0799350E+02 -8.7790799E-04  5.6739418E-04  1.4922234E-05 -4.7031057E-02  0.0000000E+00
  2.0799350E+02 -9.1082992E-04  5.3945073E-04  2.5094161E-05 -4.6556330E-02  0.0000000E+00
  2.0799350E+02 -9.4584444E-04  4.9747992E-04  2.8833881E-05 -4.6085538E-02  0.0000000E+00
  2.0799350E+02 -9.7956930E-04  4.4175926E-04  2.7451474E-05 -4.5618713E-02  0.0000000E+00
  2.0799350E+02 -1.0077009E-03  3.7344508E-04  2.2782063E-05 -4.5155894E-02  0.0000000E+00
  2.0799350E+02 -1.0253074E-03  2.9465473E-04  1.7004485E-05 -4.4697119E-02  0.0000000E+00
  2.0799350E+02 -1.0272686E-03  2.0851354E-04  1.2370154E-05 -4.4242423E-02  0.0000000E+00
  2.0799350E+02 -1.0088806E-03  1.1916001E-04  1.0831801E-05 -4.3791835E-02  0.0000000E+00
  2.0799350E+02 -9.6663980E-04  3.1703214E-05  1.3561753E-05 -4.3345370E-02  0.0000000E+00
  2.0799350E+02 -8.9922632E-04 -4.7873993E-05  2.0349440E-05 -4.2903020E-02  0.0000000E+00
  2.0799350E+02 -8.0870007E-04 -1.1287216E-04  2.8867804E-05 -4.2464742E-02  0.0000000E+00
  2.0799350E+02 -7.0192899E-04 -1.5609909E-04  3.3798278E-05 -4.2030450E-02  0.0000000E+00
  2.0799350E+02 -5.9158120E-04 -1.7014651E-04  2.5680540E-05 -4.1597192E-02  0.0000000E+00
  2.0799350E+02 -5.0101753E-04 -1.4758597E-04 -1.0023385E-05 -4.1170361E-02  0.0000000E+00
  2.0799350E+02 -4.6201254E-04 -8.2051008E-05 -9.4471108E-05 -4.0746801E-02  0.0000000E+00
  2.0799350E+02 -5.0445222E-04 -6.9120912E-05 -1.3130790E-04 -4.0326935E-02  0.0000000E+00
  2.0799350E+02 -5.6147087E-04 -8.9185047E-05 -9.9438050E-05 -3.9911636E-02  0.0000000E+00
  2.0799350E+02 -6.1171991E-04 -9.8578198E-05 -5.5285963E-05 -3.9500270E-02  0.0000000E+00
  2.0799350E+02 -6.4815337E-04 -9.8480485E-05 -9.2801886E-06 -3.9092433E-02  0.0000000E+00
  2.0799350E+02 -6.6686668E-04 -9.0084511E-05  3.1624839E-05 -3.8687868E-02  0.0000000E+00
  2.0799350E+02 -6.6644997E-04 -7.4575675E-05  6.3288321E-05 -3.8286440E-02  0.0000000E+00
  2.0799350E+02 -6.4741305E-04 -5.3115279E-05  8.3794051E-05 -3.7888116E-02  0.0000000E+00
  2.0799350E+02 -6.1167859E-04 -2.6826257E-05  9.2929334E-05 -3.7492939E-02  0.0000000E+00
  2.0799350E+02 -5.6213997E-04  3.2186448E-06  9.1728373E-05 -3.7101015E-02  0.0000000E+00
  2.0799350E+02 -5.0228030E-04  3.6006396E-05  8.2076657E-05 -3.6712491E-02  0.0000000E+00
  2.0799350E+02 -4.3584914E-04  7.0591105E-05  6.6372856E-05 -3.6327546E-02  0.0000000E+00
  2.0799350E+02 -3.6659339E-04  1.0609949E-04  4.7244751E-05 -3.5946374E-02  0.0000000E+00
  2.0799350E+02 -2.9803885E-04  1.4173459E-04  2.7315706E-05 -3.5569174E-02  0.0000000E+00
  2.0799350E+02 -2.3331892E-04  1.7677784E-04  9.0182102E-06 -3.5196142E-02  0.0000000E+00
  2.0799350E+02 -1.7504700E-04  2.1058974E-04 -5.5489925E-06 -3.4827462E-02  0.0000000E+00
  2.0799350E+02 -1.2522903E-04  2.4260927E-04 -1.4723675E-05 -3.4463301E-02  0.0000000E+00
  2.0799350E+02 -8.5212692E-05  2.7235216E-04 -1.7346275E-05 -3.4103802E-02  0.0000000E+00
  2.0799350E+02 -5.5511472E-05  2.9957549E-04 -1.2739063E-05 -3.3746779E-02  0.0000000E+00
  2.0799350E+02 -3.6516898E-05  3.2358470E-04 -8.7827564E-07 -3.3396958E-02  0.0000000E+00
  2.0799350E+02 -2.7379689E-05  3.4429360E-04  1.7807589E-05 -3.3052061E-02  0.0000000E+00
  2.0799350E+02 -2.6913512E-05  3.6149239E-04  4.2413639E-05 -3.2712117E-02  0.0000000E+00
  2.0799350E+02 -3.3447556E-05  3.7502899E-04  7.1629518E-05 -3.2377121E-02  0.0000000E+00
  2.0799350E+02 -4.4922185E-05  3.8480440E-04  1.0381996E-04 -3.2047041E-02  0.0000000E+00
  2.0799350E+02 -5.8996699E-05  3.9076799E-04  1.3711757E-04 -3.1721816E-02  0.0000000E+00
  2.0799350E+02 -7.3165696E-05  3.9291322E-04  1.6952437E-04 -3.1401363E-02  0.0000000E+00
  2.0799350E+02 -8.4880538E-05  3.9127371E-04  1.9901854E-04 -3.1085576E-02  0.0000000E+00
  2.0799350E+02 -9.1672408E-05  3.8591991E-04  2.2366305E-04 -3.0774330E-02  0.0000000E+00
  2.0799350E+02 -9.1273477E-05  3.7695656E-04  2.4171250E-04 -3.0467486E-02  0.0000000E+00
  2.0799350E+02 -8.1732639E-05  3.6452112E-04  2.5171481E-04 -3.0164896E-02  0.0000000E+00
  2.0799350E+02 -6.1522358E-05  3.4878326E-04  2.5260426E-04 -2.9866402E-02  0.0000000E+00
  2.0799350E+02 -2.9633074E-05  3.2994568E-04  2.4378235E-04 -2.9571846E-02  0.0000000E+00
  2.0799350E+02  1.4348291E-05  3.0824634E-04  2.2518306E-04 -2.9281071E-02  0.0000000E+00
  2.0799350E+02  7.0179260E-05  2.8396234E-04  1.9731902E-04 -2.8993923E-02  0.0000000E+00
  2.0799350E+02  1.3692566E-04  2.5741561E-04  1.6130502E-04 -2.8710259E-02  0.0000000E+00
  2.0799350E+02  2.1295188E-04  2.2898050E-04  1.1885552E-04 -2.8429946E-02  0.0000000E+00
  2.0799350E+02  2.9594114E-04  1.9909356E-04  7.2252584E-05 -2.8152864E-02  0.0000000E+00
  2.0799350E+02  3.8294909E-04  1.6826559E-04  2.4280738E-05 -2.7878912E-02  0.0000000E+00
  2.0799350E+02  4.7106001E-04  1.3689282E-04 -2.2162829E-05 -2.7606241E-02  0.0000000E+00
  2.0799350E+02  5.5522024E-04  1.0609248E-04 -6.3011098E-05 -2.7338326E-02  0.0000000E+00
  2.0799350E+02  6.3188531E-04  7.6493630E-05 -9.5056768E-05 -2.7073335E-02  0.0000000E+00
  2.0799350E+02  6.9692939E-04  4.9077717E-05 -1.1494095E-04 -2.6811233E-02  0.0000000E+00
  2.0799350E+02  7.4649355E-04  2.5001379E-05 -1.1974724E-04 -2.6552001E-02  0.0000000E+00
  2.0799350E+02  7.7731391E-04  5.6259098E-06 -1.0733851E-04 -2.6295627E-02  0.0000000E+00
  2.0799350E+02  7.8710794E-04 -7.4498010E-06 -7.6751159E-05 -2.6042106E-02  0.0000000E+00
  2.0799350E+02  7.7502207E-04 -1.2352660E-05 -2.8650261E-05 -2.5791432E-02  0.0000000E+00
  2.0799350E+02  7.4214445E-04 -6.8949323E-06  3.4150908E-05 -2.5543591E-02  0.0000000E+00
  2.0799350E+02  6.9208606E-04  1.1470193E-05  1.0610344E-04 -2.5298549E-02  0.0000000E+00
  2.0799350E+02  6.3026030E-04  2.9450610E-05  1.2114129E-04 -2.5056403E-02  0.0000000E+00
  2.0799350E+02  5.6791466E-04  2.8484229E-05  7.0922237E-05 -2.4817017E-02  0.0000000E+00
  2.0799350E+02  5.0962309E-04  2.7379780E-05  4.3392694E-05 -2.4580062E-02  0.0000000E+00
  2.0799350E+02  4.5502217E-04  2.6416788E-05  3.1808691E-05 -2.4345499E-02  0.0000000E+00
  2.0799350E+02  4.0389713E-04  2.5792623E-05  3.0771903E-05 -2.4113296E-02  0.0000000E+00
  2.0799350E+02  3.5614724E-04  2.5633808E-05  3.6049316E-05 -2.3883422E-02  0.0000000E+00
  2.0799350E+02  3.1175530E-04  2.6006517E-05  4.4407939E-05 -2.3655849E-02  0.0000000E+00
  2.0799350E+02  2.7076080E-04  2.6926296E-05  5.3463986E-05 -2.3430553E-02  0.0000000E+00
  2.0799350E+02  2.3323673E-04  2.8367020E-05  6.1545904E-05 -2.3207510E-02  0.0000000E+00
  2.0799350E+02  1.9926987E-04  3.0269112E-05  6.7570658E-05 -2.2986699E-02  0.0000000E+00
  2.0799350E+02  1.6875803E-04  3.2562961E-05  7.0945205E-05 -2.2766677E-02  0.0000000E+00
  2.0799350E+02  1.4216526E-04  3.5113523E-05  7.1398357E-05 -2.2550281E-02  0.0000000E+00
  2.0799350E+02  1.1932155E-04  3.7816920E-05  6.9026488E-05 -2.2336053E-02  0.0000000E+00
  2.0799350E+02  1.0023162E-04  4.0548099E-05  6.4108551E-05 -2.2123974E-02  0.0000000E+00
  2.0799350E+02  8.4859139E-05  4.3179515E-05  5.7070674E-05 -2.1914022E-02  0.0000000E+00
  2.0799350E+02  7.3123158E-05  4.5585445E-05  4.8429347E-05 -2.1706173E-02  0.0000000E+00
  2.0799350E+02  6.4896682E-05  4.7645739E-05  3.8743609E-05 -2.1500404E-02  0.0000000E+00
  2.0799350E+02  6.0007007E-05  4.9249031E-05  2.8575676E-05 -2.1296688E-02  0.0000000E+00
  2.0799350E+02  5.8237693E-05  5.0295431E-05  1.8459363E-05 -2.1094998E-02  0.0000000E+00
  2.0799350E+02  5.9331980E-05  5.0698729E-05  8.8757303E-06 -2.0895305E-02  0.0000000E+00
  2.0799350E+02  6.2997425E-05  5.0388128E-05  2.3533147E-07 -2.0697574E-02  0.0000000E+00
  2.0799350E+02  6.8911587E-05  4.9309537E-05 -7.1335348E-06 -2.0501773E-02  0.0000000E+00
  2.0799350E+02  7.6728548E-05  4.7426442E-05 -1.2991173E-05 -2.0307863E-02  0.0000000E+00
  2.0799350E+02  8.6086076E-05  4.4720383E-05 -1.7188042E-05 -2.0115804E-02  0.0000000E+00
  2.0799350E+02  9.6613239E-05  4.1191065E-05 -1.9662116E-05 -1.9925555E-02  0.0000000E+00
  2.0799350E+02  1.0793826E-04  3.6856114E-05 -2.0432656E-05 -1.9737070E-02  0.0000000E+00
  2.0799350E+02  1.1969646E-04  3.1750525E-05 -1.9590994E-05 -1.9550302E-02  0.0000000E+00
  2.0799350E+02  1.3153797E-04  2.5925800E-05 -1.7288940E-05 -1.9365201E-02  0.0000000E+00
  2.0799350E+02  1.4313523E-04  1.9448820E-05 -1.3725409E-05 -1.9181716E-02  0.0000000E+00
  2.0799350E+02  1.5418984E-04  1.2400468E-05 -9.1318734E-06 -1.8999793E-02  0.0000000E+00
  2.0799350E+02  1.6450255E-04  4.8234842E-06 -3.7201074E-06 -1.8818204E-02  0.0000000E+00
  2.0799350E+02  1.7371585E-04 -3.0792513E-06  2.1869890E-06 -1.8639250E-02  0.0000000E+00
  2.0799350E+02  1.8172204E-04 -1.1242936E-05  8.3832218E-06 -1.8461691E-02  0.0000000E+00
  2.0799350E+02  1.8839101E-04 -1.9548540E-05  1.4654903E-05 -1.8285471E-02  0.0000000E+00
  2.0799350E+02  1.9364134E-04 -2.7872809E-05  2.0825063E-05 -1.8110535E-02  0.0000000E+00
  2.0799350E+02  1.9743979E-04 -3.6090623E-05  2.6762350E-05 -1.7936827E-02  0.0000000E+00
  2.0799350E+02  1.9979896E-04 -4.4077432E-05  3.2386860E-05 -1.7764297E-02  0.0000000E+00
  2.0799350E+02  2.0077272E-04 -5.1711741E-05  3.7672325E-05 -1.7592894E-02  0.0000000E+00
  2.0799350E+02  2.0044945E-04 -5.8877632E-05  4.2644022E-05 -1.7422572E-02  0.0000000E+00
  2.0799350E+02  1.9894266E-04 -6.5467284E-05  4.7371826E-05 -1.7253292E-02  0.0000000E+00
  2.0799350E+02  1.9637898E-04 -7.1383474E-05  5.1957785E-05 -1.7085018E-02  0.0000000E+00
  2.0799350E+02  1.9288324E-04 -7.6542042E-05  5.6517625E-05 -1.6917721E-02  0.0000000E+00
  2.0799350E+02  1.8856041E-04 -8.0874275E-05  6.1155579E-05 -1.6751384E-02  0.0000000E+00
  2.0799350E+02  1.8347428E-04 -8.4329207E-05  6.5931924E-05 -1.6585994E-02  0.0000000E+00
  2.0799350E+02  1.7762268E-04 -8.6875801E-05  7.0822648E-05 -1.6421554E-02  0.0000000E+00
  2.0799350E+02  1.7090889E-04 -8.8504987E-05  7.5670615E-05 -1.6258077E-02  0.0000000E+00
  2.0799350E+02  1.6310933E-04 -8.9231535E-05  8.0127643E-05 -1.6095590E-02  0.0000000E+00
  2.0799350E+02  1.5383703E-04 -8.9095740E-05  8.3586886E-05 -1.5934137E-02  0.0000000E+00
  2.0799350E+02  1.4250090E-04 -8.8164892E-05  8.5104912E-05 -1.5773779E-02  0.0000000E+00
  2.0799350E+02  1.2826049E-04 -8.6534503E-05  8.3312884E-05 -1.5614597E-02  0.0000000E+00
  2.0799350E+02  1.0984018E-04 -8.4313295E-05  7.6248193E-05 -1.5455665E-02  0.0000000E+00
  2.0799350E+02  8.5976005E-05 -8.1685634E-05  6.1453639E-05 -1.5299175E-02  0.0000000E+00
  2.0799350E+02  5.4652428E-05 -7.8823830E-05  3.5601256E-05 -1.5144243E-02  0.0000000E+00
  2.0799350E+02  1.3479449E-05 -7.5943163E-05 -5.5132407E-06 -1.4991049E-02  0.0000000E+00
  2.0799350E+02 -3.9631859E-05 -6.3434483E-05 -2.8425606E-05 -1.4838565E-02  0.0000000E+00
  2.0799350E+02 -8.8986201E-05 -4.3932004E-05 -1.4753135E-05 -1.4686708E-02  0.0000000E+00
  2.0799350E+02 -1.3005965E-04 -2.8007143E-05  8.6965376E-07 -1.4536603E-02  0.0000000E+00
  2.0799350E+02 -1.6352999E-04 -1.5098213E-05  1.6868270E-05 -1.4388149E-02  0.0000000E+00
  2.0799350E+02 -1.9014237E-04 -4.7238536E-06  3.2047332E-05 -1.4241264E-02  0.0000000E+00
  2.0799350E+02 -2.1068048E-04  3.5262691E-06  4.5538319E-05 -1.4095881E-02  0.0000000E+00
  2.0799350E+02 -2.2594129E-04  1.0000040E-05  5.6751510E-05 -1.3951944E-02  0.0000000E+00
  2.0799350E+02  1.3131630E-01  1.2759402E-05  6.4169055E-02 -8.3885718E-02  0.0000000E+00
  2.0799350E+02  1.2584980E-01  3.7952313E-04  4.3888855E-02 -8.3747191E-02  0.0000000E+00
  2.0799350E+02  1.1255081E-01  1.0462656E-03  3.1399571E-02 -8.3600420E-02  0.0000000E+00
  2.0799350E+02  8.2400412E-02  1.7679402E-03  2.2688561E-02 -8.3423466E-02  0.0000000E+00
  2.0799350E+02  3.6959549E-02  2.4551000E-03  1.5731675E-02 -8.3201759E-02  0.0000000E+00
  2.0799350E+02 -1.0961737E-02  3.0652811E-03  9.2326044E-03 -8.2926286E-02  0.0000000E+00
  2.0799350E+02 -5.0680190E-02  3.4776531E-03  3.3914001E-03 -8.2594034E-02  0.0000000E+00
  2.0799350E+02 -7.3226510E-02  3.8227316E-03 -2.4650351E-03 -8.2208605E-02  0.0000000E+00
  2.0799350E+02 -7.7933089E-02  3.9479940E-03 -7.1043308E-03 -8.1776176E-02  0.0000000E+00
  2.0799350E+02 -7.1994799E-02  3.9006930E-03 -1.0549282E-02 -8.1305616E-02  0.0000000E+00
  2.0799350E+02 -6.0471312E-02  3.7168399E-03 -1.2873351E-02 -8.0806970E-02  0.0000000E+00
  2.0799350E+02 -4.6884893E-02  3.4271534E-03 -1.4208413E-02 -8.0289195E-02  0.0000000E+00
  2.0799350E+02 -3.3542949E-02  3.0588468E-03 -1.4717285E-02 -7.9760171E-02  0.0000000E+00
  2.0799350E+02 -2.1813346E-02  2.6365292E-03 -1.4572171E-02 -7.9226671E-02  0.0000000E+00
  2.0799350E+02 -1.2357588E-02  2.1824257E-03 -1.3938547E-02 -7.8694322E-02  0.0000000E+00
  2.0799350E+02 -5.3269490E-03  1.7161239E-03 -1.2964004E-02 -7.8167570E-02  0.0000000E+00
  2.0799350E+02 -5.2665422E-04  1.2540562E-03 -1.1771551E-02 -7.7649651E-02  0.0000000E+00
  2.0799350E+02  2.4467991E-03  8.0892270E-04 -1.0456918E-02 -7.7142615E-02  0.0000000E+00
  2.0799350E+02  4.0900842E-03  3.8926392E-04 -9.0893446E-03 -7.6647389E-02  0.0000000E+00
  2.0799350E+02  4.8976069E-03 -3.0575495E-06 -7.7064752E-03 -7.6160792E-02  0.0000000E+00
  2.0799350E+02  5.2584898E-03 -3.6238118E-04 -6.3566521E-03 -7.5688320E-02  0.0000000E+00
  2.0799350E+02  5.4028992E-03 -6.9326555E-04 -5.0531915E-03 -7.5225522E-02  0.0000000E+00
  2.0799350E+02  5.2997139E-03 -9.9783408E-04 -3.8205308E-03 -7.4771159E-02  0.0000000E+00
  2.0799350E+02  4.5808241E-03 -1.2749849E-03 -2.6962866E-03 -7.4324600E-02  0.0000000E+00
  2.0799350E+02  3.2733381E-03 -1.5141451E-03 -1.7354302E-03 -7.3885483E-02  0.0000000E+00
  2.0799350E+02  3.3473767E-03 -1.7140307E-03 -9.4548730E-04 -7.3449635E-02  0.0000000E+00
  2.0799350E+02  3.2890399E-03 -1.8920061E-03 -3.2336351E-04 -7.3016808E-02  0.0000000E+00
  2.0799350E+02  3.1645057E-03 -2.0520572E-03  1.4719157E-04 -7.2585514E-02  0.0000000E+00
  2.0799350E+02  3.0158432E-03 -2.1938000E-03  4.8764005E-04 -7.2154332E-02  0.0000000E+00
  2.0799350E+02  2.8670146E-03 -2.3142832E-03  7.2150471E-04 -7.1721922E-02  0.0000000E+00
  2.0799350E+02  2.7280832E-03 -2.4099622E-03  8.7270269E-04 -7.1284175E-02  0.0000000E+00
  2.0799350E+02  2.6029283E-03 -2.4754940E-03  9.6040906E-04 -7.0845620E-02  0.0000000E+00
  2.0799350E+02  2.4872347E-03 -2.5083262E-03  1.0035626E-03 -7.0402386E-02  0.0000000E+00
  2.0799350E+02  2.3749015E-03 -2.5065630E-03  1.0159156E-03 -6.9953563E-02  0.0000000E+00
  2.0799350E+02  2.2591274E-03 -2.4699867E-03  1.0070642E-03 -6.9498377E-02  0.0000000E+00
  2.0799350E+02  2.1338582E-03 -2.4001638E-03  9.8263144E-04 -6.9036205E-02  0.0000000E+00
  2.0799350E+02  1.9947248E-03 -2.3003759E-03  9.4476258E-04 -6.8566578E-02  0.0000000E+00
  2.0799350E+02  1.8395420E-03 -2.1754047E-03  8.9286475E-04 -6.8089194E-02  0.0000000E+00
  2.0799350E+02  1.6684378E-03 -2.0312033E-03  8.2452082E-04 -6.7603918E-02  0.0000000E+00
  2.0799350E+02  1.4836866E-03 -1.8744819E-03  7.3650876E-04 -6.7110787E-02  0.0000000E+00
  2.0799350E+02  1.2893142E-03 -1.7122413E-03  6.2585741E-04 -6.6610002E-02  0.0000000E+00
  2.0799350E+02  1.0905476E-03 -1.5512816E-03  4.9086943E-04 -6.6101927E-02  0.0000000E+00
  2.0799350E+02  8.9190707E-04 -1.3967517E-03  3.3093150E-04 -6.5583691E-02  0.0000000E+00
  2.0799350E+02  7.0171028E-04 -1.2556682E-03  1.5159260E-04 -6.5062677E-02  0.0000000E+00
  2.0799350E+02  5.2368111E-04 -1.1304667E-03 -4.1189906E-05 -6.4536304E-02  0.0000000E+00
  2.0799350E+02  3.6169826E-04 -1.0228298E-03 -2.3684110E-04 -6.4005421E-02  0.0000000E+00
  2.0799350E+02  2.1822797E-04 -9.3250448E-04 -4.2131207E-04 -6.3470929E-02  0.0000000E+00
  2.0799350E+02  9.4327047E-05 -8.5731331E-04 -5.7770880E-04 -6.2933739E-02  0.0000000E+00
  2.0799350E+02 -1.0013740E-05 -7.9335633E-04 -6.8743823E-04 -6.2394728E-02  0.0000000E+00
  2.0799350E+02 -9.5115261E-05 -7.3543328E-04 -7.3194076E-04 -6.1854678E-02  0.0000000E+00
  2.0799350E+02 -1.6037365E-04 -6.7771750E-04 -6.9507804E-04 -6.1314218E-02  0.0000000E+00
  2.0799350E+02 -2.0247119E-04 -6.1471152E-04 -5.6624556E-04 -6.0773742E-02  0.0000000E+00
  2.0799350E+02 -2.1296366E-04 -5.4251499E-04 -3.4427879E-04 -6.0233337E-02  0.0000000E+00
  2.0799350E+02 -2.1867268E-04 -4.8327781E-04 -2.2253217E-04 -5.9693242E-02  0.0000000E+00
  2.0799350E+02 -2.3146557E-04 -4.2315497E-04 -2.6830132E-04 -5.9151110E-02  0.0000000E+00
  2.0799350E+02 -2.2576712E-04 -3.4220121E-04 -2.8521055E-04 -5.8613756E-02  0.0000000E+00
  2.0799350E+02 -2.2035452E-04 -2.5336289E-04 -2.9020381E-04 -5.8077664E-02  0.0000000E+00
  2.0799350E+02 -2.2591624E-04 -1.6550541E-04 -2.9343366E-04 -5.7542917E-02  0.0000000E+00
  2.0799350E+02 -2.4720637E-04 -8.4033944E-05 -3.0021501E-04 -5.7009654E-02  0.0000000E+00
  2.0799350E+02 -2.8471787E-04 -1.1689415E-05 -3.1232817E-04 -5.6478049E-02  0.0000000E+00
  2.0799350E+02 -3.3609279E-04  5.0758548E-05 -3.2912357E-04 -5.5948303E-02  0.0000000E+00
  2.0799350E+02 -3.9728810E-04  1.0391579E-04 -3.4844209E-04 -5.5420623E-02  0.0000000E+00
  2.0799350E+02 -4.6351547E-04  1.4925911E-04 -3.6736432E-04 -5.4895222E-02  0.0000000E+00
  2.0799350E+02 -5.2997384E-04  1.8871726E-04 -3.8280262E-04 -5.4372303E-02  0.0000000E+00
  2.0799350E+02 -5.9239327E-04  2.2433159E-04 -3.9194967E-04 -5.3852059E-02  0.0000000E+00
  2.0799350E+02 -6.4773820E-04  2.5820769E-04 -3.9256958E-04 -5.3331293E-02  0.0000000E+00
  2.0799350E+02 -6.9304329E-04  2.9145043E-04 -3.8324197E-04 -5.2816925E-02  0.0000000E+00
  2.0799350E+02 -7.2768087E-04  3.2533288E-04 -3.6349971E-04 -5.2305697E-02  0.0000000E+00
  2.0799350E+02 -7.5182676E-04  3.6033848E-04 -3.3375281E-04 -5.1797725E-02  0.0000000E+00
  2.0799350E+02 -7.6672530E-04  3.9635728E-04 -2.9525708E-04 -5.1293103E-02  0.0000000E+00
  2.0799350E+02 -7.7449060E-04  4.3270243E-04 -2.4998732E-04 -5.0791905E-02  0.0000000E+00
  2.0799350E+02 -7.7784922E-04  4.6816539E-04 -2.0046263E-04 -5.0294191E-02  0.0000000E+00
  2.0799350E+02 -7.7984290E-04  5.0110424E-04 -1.4953738E-04 -4.9800006E-02  0.0000000E+00
  2.0799350E+02 -7.8350994E-04  5.2955901E-04 -1.0017157E-04 -4.9309388E-02  0.0000000E+00
  2.0799350E+02 -7.9156384E-04  5.5138851E-04 -5.5194223E-05 -4.8822364E-02  0.0000000E+00
  2.0799350E+02 -8.0608763E-04  5.6442245E-04 -1.7073429E-05 -4.8338959E-02  0.0000000E+00
  2.0799350E+02 -8.2826271E-04  5.6662342E-04  1.2293272E-05 -4.7859198E-02  0.0000000E+00
  2.0799350E+02 -8.5836933E-04  5.5614032E-04  3.1848013E-05 -4.7380008E-02  0.0000000E+00
  2.0799350E+02 -8.9480046E-04  5.3182769E-04  4.1061203E-05 -4.6907641E-02  0.0000000E+00
  2.0799350E+02 -9.3519007E-04  4.9300647E-04  4.0762909E-05 -4.6439010E-02  0.0000000E+00
  2.0799350E+02 -9.7573093E-04  4.3978428E-04  3.2555370E-05 -4.5974156E-02  0.0000000E+00
  2.0799350E+02 -1.0115258E-03  3.7315273E-04  1.8875695E-05 -4.5513125E-02  0.0000000E+00
  2.0799350E+02 -1.0369138E-03  2.9508474E-04  2.7960743E-06 -4.5055967E-02  0.0000000E+00
  2.0799350E+02 -1.0459614E-03  2.0860066E-04 -1.2292004E-05 -4.4602730E-02  0.0000000E+00
  2.0799350E+02 -1.0331363E-03  1.1779734E-04 -2.3123182E-05 -4.4153458E-02  0.0000000E+00
  2.0799350E+02 -9.9418340E-04  2.7834442E-05 -2.7146961E-05 -4.3708185E-02  0.0000000E+00
