          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  6.0781669E-03 -2.2699548E-03 -3.8060894E-03 -4.4006087E-03  0.0000000E+00
  2.0799350E+02  6.0423483E-03 -2.2872135E-03 -3.7523970E-03 -4.3687008E-03  0.0000000E+00
  2.0799350E+02  6.0070177E-03 -2.3012668E-03 -3.7023914E-03 -4.3366381E-03  0.0000000E+00
  2.0799350E+02  5.9723729E-03 -2.3117121E-03 -3.6566973E-03 -4.3048098E-03  0.0000000E+00
  2.0799350E+02  5.9377246E-03 -2.3185166E-03 -3.6146668E-03 -4.2728134E-03  0.0000000E+00
  2.0799350E+02  5.9032219E-03 -2.3215065E-03 -3.5766447E-03 -4.2410265E-03  0.0000000E+00
  2.0799350E+02  5.8683679E-03 -2.3207150E-03 -3.5421103E-03 -4.2092329E-03  0.0000000E+00
  2.0799350E+02  5.8326555E-03 -2.3161520E-03 -3.5105556E-03 -4.1772119E-03  0.0000000E+00
  2.0799350E+02  5.7962432E-03 -2.3079924E-03 -3.4819789E-03 -4.1453282E-03  0.0000000E+00
  2.0799350E+02  5.7584155E-03 -2.2963238E-03 -3.4555812E-03 -4.1131566E-03  0.0000000E+00
  2.0799350E+02  5.7193972E-03 -2.2815421E-03 -3.4312001E-03 -4.0810584E-03  0.0000000E+00
  2.0799350E+02  5.6787551E-03 -2.2639007E-03 -3.4081517E-03 -4.0488019E-03  0.0000000E+00
  2.0799350E+02  5.6360575E-03 -2.2436424E-03 -3.3857640E-03 -4.0161513E-03  0.0000000E+00
  2.0799350E+02  5.5917128E-03 -2.2214476E-03 -3.3637647E-03 -3.9834728E-03  0.0000000E+00
  2.0799350E+02  5.5451136E-03 -2.1975284E-03 -3.3413346E-03 -3.9503298E-03  0.0000000E+00
  2.0799350E+02  5.4968344E-03 -2.1727050E-03 -3.3182212E-03 -3.9170991E-03  0.0000000E+00
  2.0799350E+02  5.4463495E-03 -2.1472393E-03 -3.2936356E-03 -3.8833437E-03  0.0000000E+00
  2.0799350E+02  5.3944191E-03 -2.1220360E-03 -3.2674199E-03 -3.8494557E-03  0.0000000E+00
  2.0799350E+02  5.3409514E-03 -2.0975482E-03 -3.2390218E-03 -3.8152125E-03  0.0000000E+00
  2.0799350E+02  5.2858901E-03 -2.0742549E-03 -3.2078981E-03 -3.7803885E-03  0.0000000E+00
  2.0799350E+02  5.2302688E-03 -2.0530572E-03 -3.1741581E-03 -3.7454066E-03  0.0000000E+00
  2.0799350E+02  5.1738299E-03 -2.0342961E-03 -3.1371942E-03 -3.7098373E-03  0.0000000E+00
  2.0799350E+02  5.1177537E-03 -2.0187662E-03 -3.0973624E-03 -3.6741267E-03  0.0000000E+00
  2.0799350E+02  5.0622332E-03 -2.0068559E-03 -3.0544476E-03 -3.6380740E-03  0.0000000E+00
  2.0799350E+02  5.0075178E-03 -1.9989741E-03 -3.0082661E-03 -3.6014768E-03  0.0000000E+00
  2.0799350E+02  4.9548905E-03 -1.9955752E-03 -2.9596058E-03 -3.5648134E-03  0.0000000E+00
  2.0799350E+02  4.9043295E-03 -1.9968661E-03 -2.9082069E-03 -3.5276665E-03  0.0000000E+00
  2.0799350E+02  4.8570686E-03 -2.0029431E-03 -2.8551578E-03 -3.4905309E-03  0.0000000E+00
  2.0799350E+02  4.8133669E-03 -2.0137512E-03 -2.8007258E-03 -3.4532215E-03  0.0000000E+00
  2.0799350E+02  4.7735107E-03 -2.0291630E-03 -2.7452647E-03 -3.4155499E-03  0.0000000E+00
  2.0799350E+02  4.7384166E-03 -2.0485343E-03 -2.6902712E-03 -3.3780208E-03  0.0000000E+00
  2.0799350E+02  4.7079539E-03 -2.0713927E-03 -2.6360034E-03 -3.3402102E-03  0.0000000E+00
  2.0799350E+02  4.6826291E-03 -2.0964666E-03 -2.5841632E-03 -3.3026145E-03  0.0000000E+00
  2.0799350E+02  4.6621618E-03 -2.1225804E-03 -2.5355414E-03 -3.2650246E-03  0.0000000E+00
  2.0799350E+02  4.6461296E-03 -2.1482205E-03 -2.4910958E-03 -3.2272179E-03  0.0000000E+00
  2.0799350E+02  4.6341175E-03 -2.1702645E-03 -2.4537608E-03 -3.1896342E-03  0.0000000E+00
  2.0799350E+02  4.6213172E-03 -2.1722277E-03 -2.4424327E-03 -3.1514161E-03  0.0000000E+00
  2.0799350E+02  4.6028998E-03 -2.1726495E-03 -2.4259392E-03 -3.1134035E-03  0.0000000E+00
  2.0799350E+02  4.5794223E-03 -2.1707938E-03 -2.4058262E-03 -3.0751562E-03  0.0000000E+00
  2.0799350E+02  4.5519177E-03 -2.1662015E-03 -2.3837563E-03 -3.0371679E-03  0.0000000E+00
  2.0799350E+02  4.5209602E-03 -2.1586094E-03 -2.3607364E-03 -2.9992240E-03  0.0000000E+00
  2.0799350E+02  4.4869961E-03 -2.1478715E-03 -2.3374896E-03 -2.9611086E-03  0.0000000E+00
  2.0799350E+02  4.4510628E-03 -2.1342103E-03 -2.3149397E-03 -2.9233048E-03  0.0000000E+00
  2.0799350E+02  4.4132940E-03 -2.1176847E-03 -2.2932474E-03 -2.8853602E-03  0.0000000E+00
  2.0799350E+02  4.3746757E-03 -2.0988329E-03 -2.2729368E-03 -2.8477537E-03  0.0000000E+00
  2.0799350E+02  4.3354492E-03 -2.0779812E-03 -2.2539757E-03 -2.8102653E-03  0.0000000E+00
  2.0799350E+02  4.2957885E-03 -2.0554715E-03 -2.2362347E-03 -2.7726776E-03  0.0000000E+00
  2.0799350E+02  4.2565465E-03 -2.0321108E-03 -2.2197986E-03 -2.7354653E-03  0.0000000E+00
  2.0799350E+02  4.2175552E-03 -2.0081717E-03 -2.2042421E-03 -2.6981830E-03  0.0000000E+00
  2.0799350E+02  4.1795554E-03 -1.9845142E-03 -2.1894670E-03 -2.6613030E-03  0.0000000E+00
  2.0799350E+02  1.5780346E-01 -1.5773841E-01 -1.9537853E-16  7.1682231E-03  0.0000000E+00
  2.0799350E+02  1.3439636E-01 -9.9958036E-02 -3.4365112E-02  6.7562567E-03  0.0000000E+00
  2.0799350E+02  1.0849573E-01 -5.0030799E-02 -5.8393318E-02  6.3717317E-03  0.0000000E+00
  2.0799350E+02  7.9941926E-02 -5.3629426E-03 -7.4499439E-02  6.0075276E-03  0.0000000E+00
  2.0799350E+02  5.1335300E-02  3.2943816E-02 -8.4215011E-02  5.6434797E-03  0.0000000E+00
  2.0799350E+02  2.6222197E-02  6.2583368E-02 -8.8716588E-02  5.2584349E-03  0.0000000E+00
  2.0799350E+02  7.2641417E-03  8.1862393E-02 -8.9097703E-02  4.8345938E-03  0.0000000E+00
  2.0799350E+02 -5.1946600E-03  9.1667378E-02 -8.6395703E-02  4.3610180E-03  0.0000000E+00
  2.0799350E+02 -1.1745441E-02  9.3291447E-02 -8.1465813E-02  3.8322443E-03  0.0000000E+00
  2.0799350E+02 -1.4249846E-02  8.9405195E-02 -7.5068650E-02  3.2493098E-03  0.0000000E+00
  2.0799350E+02 -1.4127986E-02  8.2047741E-02 -6.7813081E-02  2.6166283E-03  0.0000000E+00
  2.0799350E+02 -1.2427818E-02  7.2739440E-02 -6.0178181E-02  1.9403730E-03  0.0000000E+00
  2.0799350E+02 -9.8964995E-03  6.2607404E-02 -5.2554014E-02  1.2292412E-03  0.0000000E+00
  2.0799350E+02 -7.0345894E-03  5.2435492E-02 -4.5230288E-02  4.9123042E-04  0.0000000E+00
  2.0799350E+02 -4.1572433E-03  4.2764043E-02 -3.8432837E-02 -2.6475849E-04  0.0000000E+00
  2.0799350E+02 -1.4326766E-03  3.3909236E-02 -3.2305764E-02 -1.0325131E-03  0.0000000E+00
  2.0799350E+02  1.0539157E-03  2.6080421E-02 -2.6967970E-02 -1.8030632E-03  0.0000000E+00
  2.0799350E+02  3.2829748E-03  1.9357436E-02 -2.2476584E-02 -2.5694966E-03  0.0000000E+00
  2.0799350E+02  5.2555950E-03  1.3770883E-02 -1.8864595E-02 -3.3209932E-03  0.0000000E+00
  2.0799350E+02  7.0212557E-03  9.1944569E-03 -1.6060597E-02 -4.0614391E-03  0.0000000E+00
  2.0799350E+02  8.5936944E-03  5.5719020E-03 -1.4027077E-02 -4.7813608E-03  0.0000000E+00
  2.0799350E+02  9.9997428E-03  2.7879209E-03 -1.2669908E-02 -5.4767121E-03  0.0000000E+00
  2.0799350E+02  1.1274734E-02  7.2110079E-04 -1.1869148E-02 -6.1442274E-03  0.0000000E+00
  2.0799350E+02  1.2441669E-02 -7.2705186E-04 -1.1504685E-02 -6.7771447E-03  0.0000000E+00
  2.0799350E+02  1.3395560E-02 -1.7263304E-03 -1.1523669E-02 -7.3790970E-03  0.0000000E+00
  2.0799350E+02  1.4333632E-02 -2.4331406E-03 -1.1777710E-02 -7.9476582E-03  0.0000000E+00
  2.0799350E+02  1.5253984E-02 -2.8957293E-03 -1.2237364E-02 -8.4808670E-03  0.0000000E+00
  2.0799350E+02  1.6153132E-02 -3.1704211E-03 -1.2855493E-02 -8.9776817E-03  0.0000000E+00
  2.0799350E+02  1.7026346E-02 -3.3154015E-03 -1.3576097E-02 -9.4377782E-03  0.0000000E+00
  2.0799350E+02  1.7862904E-02 -3.3856263E-03 -1.4336547E-02 -9.8588740E-03  0.0000000E+00
  2.0799350E+02  1.8667051E-02 -3.4306096E-03 -1.5092108E-02 -1.0246819E-02  0.0000000E+00
  2.0799350E+02  1.9427110E-02 -3.4899484E-03 -1.5790882E-02 -1.0599794E-02  0.0000000E+00
  2.0799350E+02  2.0136846E-02 -3.5938492E-03 -1.6395318E-02 -1.0918898E-02  0.0000000E+00
  2.0799350E+02  2.0790486E-02 -3.7621073E-03 -1.6878860E-02 -1.1205352E-02  0.0000000E+00
  2.0799350E+02  2.1379550E-02 -4.0027229E-03 -1.7224522E-02 -1.1458962E-02  0.0000000E+00
  2.0799350E+02  2.1907364E-02 -4.3193297E-03 -1.7432038E-02 -1.1684191E-02  0.0000000E+00
  2.0799350E+02  2.2367281E-02 -4.7036648E-03 -1.7503699E-02 -1.1880696E-02  0.0000000E+00
  2.0799350E+02  2.2757883E-02 -5.1428286E-03 -1.7452103E-02 -1.2049803E-02  0.0000000E+00
  2.0799350E+02  2.3079222E-02 -5.6200078E-03 -1.7295467E-02 -1.2192836E-02  0.0000000E+00
  2.0799350E+02  2.3332847E-02 -6.1165294E-03 -1.7055330E-02 -1.2311119E-02  0.0000000E+00
  2.0799350E+02  2.3520773E-02 -6.6108084E-03 -1.6756235E-02 -1.2405476E-02  0.0000000E+00
  2.0799350E+02  2.3649598E-02 -7.0924175E-03 -1.6415741E-02 -1.2478434E-02  0.0000000E+00
  2.0799350E+02  2.3723303E-02 -7.5449447E-03 -1.6053902E-02 -1.2530739E-02  0.0000000E+00
  2.0799350E+02  2.3747951E-02 -7.9593591E-03 -1.5684663E-02 -1.2563837E-02  0.0000000E+00
  2.0799350E+02  2.3729868E-02 -8.3312708E-03 -1.5316792E-02 -1.2579228E-02  0.0000000E+00
  2.0799350E+02  2.3675506E-02 -8.6586181E-03 -1.4956155E-02 -1.2578510E-02  0.0000000E+00
  2.0799350E+02  2.3589160E-02 -8.9482311E-03 -1.4597812E-02 -1.2563247E-02  0.0000000E+00
  2.0799350E+02  2.3474196E-02 -9.2013505E-03 -1.4241593E-02 -1.2534986E-02  0.0000000E+00
  2.0799350E+02  2.3330893E-02 -9.4185355E-03 -1.3886534E-02 -1.2495288E-02  0.0000000E+00
  2.0799350E+02  2.3155529E-02 -9.5927223E-03 -1.3538041E-02 -1.2445626E-02  0.0000000E+00
  2.0799350E+02  2.2940553E-02 -9.7025980E-03 -1.3216280E-02 -1.2387694E-02  0.0000000E+00
  2.0799350E+02  2.2739118E-02 -9.7229108E-03 -1.3005746E-02 -1.2322586E-02  0.0000000E+00
  2.0799350E+02  2.2595642E-02 -9.6537485E-03 -1.2944146E-02 -1.2252699E-02  0.0000000E+00
  2.0799350E+02  2.2423744E-02 -9.5143762E-03 -1.2926719E-02 -1.2178424E-02  0.0000000E+00
  2.0799350E+02  2.2244911E-02 -9.3347087E-03 -1.2940994E-02 -1.2100873E-02  0.0000000E+00
  2.0799350E+02  2.2069846E-02 -9.1326412E-03 -1.2977423E-02 -1.2020819E-02  0.0000000E+00
  2.0799350E+02  2.1902397E-02 -8.9186445E-03 -1.3028296E-02 -1.1939279E-02  0.0000000E+00
  2.0799350E+02  2.1737921E-02 -8.6931146E-03 -1.3088497E-02 -1.1855539E-02  0.0000000E+00
  2.0799350E+02  2.1571558E-02 -8.4566357E-03 -1.3153053E-02 -1.1770246E-02  0.0000000E+00
  2.0799350E+02  2.1395720E-02 -8.2065422E-03 -1.3217967E-02 -1.1683438E-02  0.0000000E+00
  2.0799350E+02  2.1202497E-02 -7.9396571E-03 -1.3279637E-02 -1.1595085E-02  0.0000000E+00
  2.0799350E+02  2.0986110E-02 -7.6552054E-03 -1.3334331E-02 -1.1505677E-02  0.0000000E+00
  2.0799350E+02  2.0738129E-02 -7.3483775E-03 -1.3379371E-02 -1.1414023E-02  0.0000000E+00
  2.0799350E+02  2.0455951E-02 -7.0213807E-03 -1.3410989E-02 -1.1320603E-02  0.0000000E+00
  2.0799350E+02  2.0137883E-02 -6.6767152E-03 -1.3425744E-02 -1.1225368E-02  0.0000000E+00
  2.0799350E+02  1.9784453E-02 -6.3188634E-03 -1.3420191E-02 -1.1128307E-02  0.0000000E+00
  2.0799350E+02  1.9398286E-02 -5.9540862E-03 -1.3390959E-02 -1.1029448E-02  0.0000000E+00
  2.0799350E+02  1.8986476E-02 -5.5922926E-03 -1.3335294E-02 -1.0929494E-02  0.0000000E+00
  2.0799350E+02  1.8549799E-02 -5.2375670E-03 -1.3249645E-02 -1.0827320E-02  0.0000000E+00
  2.0799350E+02  1.8097651E-02 -4.9011735E-03 -1.3131854E-02 -1.0723702E-02  0.0000000E+00
  2.0799350E+02  1.7637448E-02 -4.5918920E-03 -1.2980110E-02 -1.0618838E-02  0.0000000E+00
  2.0799350E+02  1.7176565E-02 -4.3176488E-03 -1.2793358E-02 -1.0512953E-02  0.0000000E+00
  2.0799350E+02  1.6724575E-02 -4.0862077E-03 -1.2572906E-02 -1.0406955E-02  0.0000000E+00
  2.0799350E+02  1.6281561E-02 -3.8991263E-03 -1.2316836E-02 -1.0299783E-02  0.0000000E+00
  2.0799350E+02  1.5854581E-02 -3.7599580E-03 -1.2028307E-02 -1.0192352E-02  0.0000000E+00
  2.0799350E+02  1.5446006E-02 -3.6678605E-03 -1.1710335E-02 -1.0084915E-02  0.0000000E+00
  2.0799350E+02  1.5056132E-02 -3.6189798E-03 -1.1367042E-02 -9.9777046E-03  0.0000000E+00
  2.0799350E+02  1.4685366E-02 -3.6064394E-03 -1.1005886E-02 -9.8715859E-03  0.0000000E+00
  2.0799350E+02  1.4325236E-02 -3.6205049E-03 -1.0628420E-02 -9.7654151E-03  0.0000000E+00
  2.0799350E+02  1.3972490E-02 -3.6494517E-03 -1.0243600E-02 -9.6599903E-03  0.0000000E+00
  2.0799350E+02  1.3620349E-02 -3.6798734E-03 -9.8586048E-03 -9.5554086E-03  0.0000000E+00
  2.0799350E+02  1.3261686E-02 -3.6979805E-03 -9.4806350E-03 -9.4517270E-03  0.0000000E+00
  2.0799350E+02  1.2890141E-02 -3.6910817E-03 -9.1164257E-03 -9.3489656E-03  0.0000000E+00
  2.0799350E+02  1.2504019E-02 -3.6498410E-03 -8.7737063E-03 -9.2477414E-03  0.0000000E+00
  2.0799350E+02  1.2098372E-02 -3.5693298E-03 -8.4520910E-03 -9.1467699E-03  0.0000000E+00
  2.0799350E+02  1.1681559E-02 -3.4532910E-03 -8.1550425E-03 -9.0466536E-03  0.0000000E+00
  2.0799350E+02  1.1268374E-02 -3.3166703E-03 -7.8802144E-03 -8.9473832E-03  0.0000000E+00
  2.0799350E+02  1.0885430E-02 -3.1895791E-03 -7.6205116E-03 -8.8489955E-03  0.0000000E+00
  2.0799350E+02  1.0576267E-02 -3.1242240E-03 -7.3636426E-03 -8.7522697E-03  0.0000000E+00
  2.0799350E+02  1.0331028E-02 -3.1770155E-03 -7.0973903E-03 -8.6576872E-03  0.0000000E+00
  2.0799350E+02  1.0107919E-02 -3.1933179E-03 -6.8793291E-03 -8.5633501E-03  0.0000000E+00
  2.0799350E+02  9.9031483E-03 -3.1744130E-03 -6.7068325E-03 -8.4698791E-03  0.0000000E+00
  2.0799350E+02  9.7136325E-03 -3.1237161E-03 -6.5754508E-03 -8.3777584E-03  0.0000000E+00
  2.0799350E+02  9.5368974E-03 -3.0461549E-03 -6.4794744E-03 -8.2873542E-03  0.0000000E+00
  2.0799350E+02  9.3719796E-03 -2.9482881E-03 -6.4127640E-03 -8.1994711E-03  0.0000000E+00
  2.0799350E+02  9.2153129E-03 -2.8352709E-03 -6.3677001E-03 -8.1131966E-03  0.0000000E+00
  2.0799350E+02  9.0667864E-03 -2.7141682E-03 -6.3379605E-03 -8.0291917E-03  0.0000000E+00
  2.0799350E+02  8.9255266E-03 -2.5912797E-03 -6.3170268E-03 -7.9475063E-03  0.0000000E+00
  2.0799350E+02  8.7908940E-03 -2.4724232E-03 -6.2989182E-03 -7.8681423E-03  0.0000000E+00
  2.0799350E+02  8.6632068E-03 -2.3633672E-03 -6.2785185E-03 -7.7915328E-03  0.0000000E+00
  2.0799350E+02  8.5405609E-03 -2.2670237E-03 -6.2511888E-03 -7.7166617E-03  0.0000000E+00
  2.0799350E+02  8.4235479E-03 -2.1874483E-03 -6.2135743E-03 -7.6439253E-03  0.0000000E+00
  2.0799350E+02  8.3120146E-03 -2.1269820E-03 -6.1631944E-03 -7.5732221E-03  0.0000000E+00
  2.0799350E+02  8.2058477E-03 -2.0869441E-03 -6.0985650E-03 -7.5044412E-03  0.0000000E+00
  2.0799350E+02  8.1049521E-03 -2.0676525E-03 -6.0191732E-03 -7.4374667E-03  0.0000000E+00
  2.0799350E+02  8.0098096E-03 -2.0684127E-03 -5.9260424E-03 -7.3725794E-03  0.0000000E+00
  2.0799350E+02  7.9191341E-03 -2.0877466E-03 -5.8192437E-03 -7.3088587E-03  0.0000000E+00
  2.0799350E+02  7.8334078E-03 -2.1234563E-03 -5.7012750E-03 -7.2466015E-03  0.0000000E+00
  2.0799350E+02  7.7524818E-03 -2.1726517E-03 -5.5747087E-03 -7.1857022E-03  0.0000000E+00
  2.0799350E+02  7.6761800E-03 -2.2319485E-03 -5.4425904E-03 -7.1260622E-03  0.0000000E+00
  2.0799350E+02  7.6047317E-03 -2.2972046E-03 -5.3091218E-03 -7.0679475E-03  0.0000000E+00
  2.0799350E+02  7.5370265E-03 -2.3653461E-03 -5.1761741E-03 -7.0105526E-03  0.0000000E+00
  2.0799350E+02  7.4732808E-03 -2.4320622E-03 -5.0481412E-03 -6.9541654E-03  0.0000000E+00
  2.0799350E+02  7.4132430E-03 -2.4935775E-03 -4.9284584E-03 -6.8987158E-03  0.0000000E+00
  2.0799350E+02  7.3566595E-03 -2.5464201E-03 -4.8202808E-03 -6.8441397E-03  0.0000000E+00
  2.0799350E+02  7.3036027E-03 -2.5873567E-03 -4.7268760E-03 -6.7907079E-03  0.0000000E+00
  2.0799350E+02  7.2531826E-03 -2.6144711E-03 -4.6492670E-03 -6.7377023E-03  0.0000000E+00
  2.0799350E+02  7.2055303E-03 -2.6257321E-03 -4.5896257E-03 -6.6854057E-03  0.0000000E+00
  2.0799350E+02  7.1604707E-03 -2.6201963E-03 -4.5487604E-03 -6.6337693E-03  0.0000000E+00
  2.0799350E+02  7.1178692E-03 -2.5977825E-03 -4.5266806E-03 -6.5827457E-03  0.0000000E+00
  2.0799350E+02  7.0776383E-03 -2.5593081E-03 -4.5225650E-03 -6.5322890E-03  0.0000000E+00
  2.0799350E+02  7.0399688E-03 -2.5068559E-03 -4.5346422E-03 -6.4826605E-03  0.0000000E+00
  2.0799350E+02  7.0044113E-03 -2.4423382E-03 -4.5606346E-03 -6.4331998E-03  0.0000000E+00
  2.0799350E+02  6.9712800E-03 -2.3693953E-03 -4.5973643E-03 -6.3841740E-03  0.0000000E+00
  2.0799350E+02  6.9407000E-03 -2.2920361E-03 -4.6410911E-03 -6.3355432E-03  0.0000000E+00
  2.0799350E+02  6.9128427E-03 -2.2147417E-03 -4.6876577E-03 -6.2872712E-03  0.0000000E+00
  2.0799350E+02  6.8880604E-03 -2.1426513E-03 -4.7324510E-03 -6.2396235E-03  0.0000000E+00
  2.0799350E+02  6.8662749E-03 -2.0794994E-03 -4.7717906E-03 -6.1919881E-03  0.0000000E+00
  2.0799350E+02  6.8478851E-03 -2.0299851E-03 -4.8015616E-03 -6.1446544E-03  0.0000000E+00
  2.0799350E+02  6.8331086E-03 -1.9974864E-03 -4.8187754E-03 -6.0976326E-03  0.0000000E+00
  2.0799350E+02  6.8221164E-03 -1.9840235E-03 -4.8217579E-03 -6.0509558E-03  0.0000000E+00
  2.0799350E+02  6.8149992E-03 -1.9896768E-03 -4.8106980E-03 -6.0046865E-03  0.0000000E+00
  2.0799350E+02  6.8117356E-03 -2.0117458E-03 -4.7884360E-03 -5.9592049E-03  0.0000000E+00
  2.0799350E+02  6.8120896E-03 -2.0446720E-03 -4.7605241E-03 -5.9140900E-03  0.0000000E+00
  2.0799350E+02  6.7858889E-03 -2.0531412E-03 -4.7290336E-03 -5.8697229E-03  0.0000000E+00
  2.0799350E+02  6.7344579E-03 -2.0436748E-03 -4.6877504E-03 -5.8260109E-03  0.0000000E+00
  2.0799350E+02  6.6848462E-03 -2.0420675E-03 -4.6404887E-03 -5.7828202E-03  0.0000000E+00
  2.0799350E+02  6.6366821E-03 -2.0467814E-03 -4.5883432E-03 -5.7402611E-03  0.0000000E+00
  2.0799350E+02  6.5889243E-03 -2.0565881E-03 -4.5314593E-03 -5.6976913E-03  0.0000000E+00
  2.0799350E+02  6.5416084E-03 -2.0703544E-03 -4.4709642E-03 -5.6552944E-03  0.0000000E+00
  2.0799350E+02  6.4946078E-03 -2.0871054E-03 -4.4076813E-03 -5.6130152E-03  0.0000000E+00
  2.0799350E+02  6.4479006E-03 -2.1059926E-03 -4.3424223E-03 -5.5708205E-03  0.0000000E+00
  2.0799350E+02  6.4015389E-03 -2.1262754E-03 -4.2759733E-03 -5.5286942E-03  0.0000000E+00
  2.0799350E+02  6.3559040E-03 -2.1471742E-03 -4.2094958E-03 -5.4868925E-03  0.0000000E+00
  2.0799350E+02  6.3105526E-03 -2.1683809E-03 -4.1428611E-03 -5.4449025E-03  0.0000000E+00
  2.0799350E+02  6.2658994E-03 -2.1892640E-03 -4.0771249E-03 -5.4029964E-03  0.0000000E+00
  2.0799350E+02  6.2220644E-03 -2.2093778E-03 -4.0128664E-03 -5.3611903E-03  0.0000000E+00
  2.0799350E+02  6.1791456E-03 -2.2283275E-03 -3.9505939E-03 -5.3195015E-03  0.0000000E+00
  2.0799350E+02  6.1374647E-03 -2.2456612E-03 -3.8911018E-03 -5.2782025E-03  0.0000000E+00
  2.0799350E+02  6.0965323E-03 -2.2612870E-03 -3.8340042E-03 -5.2367944E-03  0.0000000E+00
  2.0799350E+02  6.0565965E-03 -2.2748220E-03 -3.7799533E-03 -5.1955450E-03  0.0000000E+00
  2.0799350E+02  6.0175997E-03 -2.2860330E-03 -3.7291427E-03 -5.1544606E-03  0.0000000E+00
  2.0799350E+02  5.9794412E-03 -2.2947234E-03 -3.6816853E-03 -5.1135421E-03  0.0000000E+00
  2.0799350E+02  5.9422083E-03 -2.3007054E-03 -3.6378764E-03 -5.0730367E-03  0.0000000E+00
  2.0799350E+02  5.9052609E-03 -2.3039331E-03 -3.5971294E-03 -5.0324312E-03  0.0000000E+00
  2.0799350E+02  5.8686221E-03 -2.3042800E-03 -3.5596111E-03 -4.9919625E-03  0.0000000E+00
  2.0799350E+02  5.8320569E-03 -2.3017076E-03 -3.5251371E-03 -4.9516101E-03  0.0000000E+00
  2.0799350E+02  5.7953133E-03 -2.2962224E-03 -3.4934598E-03 -4.9113490E-03  0.0000000E+00
  2.0799350E+02  5.7581308E-03 -2.2878774E-03 -3.4642742E-03 -4.8711498E-03  0.0000000E+00
  2.0799350E+02  5.7204859E-03 -2.2768520E-03 -3.4373863E-03 -4.8312281E-03  0.0000000E+00
  2.0799350E+02  5.6816622E-03 -2.2631620E-03 -3.4120658E-03 -4.7910529E-03  0.0000000E+00
  2.0799350E+02  5.6416602E-03 -2.2470736E-03 -3.3880534E-03 -4.7508356E-03  0.0000000E+00
  2.0799350E+02  5.6002783E-03 -2.2288463E-03 -3.3648902E-03 -4.7105391E-03  0.0000000E+00
  2.0799350E+02  5.5573526E-03 -2.2087930E-03 -3.3421006E-03 -4.6701266E-03  0.0000000E+00
  2.0799350E+02  5.5130467E-03 -2.1874153E-03 -3.3193442E-03 -4.6298136E-03  0.0000000E+00
  2.0799350E+02  5.4667475E-03 -2.1648610E-03 -3.2958607E-03 -4.5890665E-03  0.0000000E+00
  2.0799350E+02  5.4187234E-03 -2.1417206E-03 -3.2713233E-03 -4.5481056E-03  0.0000000E+00
  2.0799350E+02  5.3690394E-03 -2.1184977E-03 -3.2452882E-03 -4.5069058E-03  0.0000000E+00
  2.0799350E+02  5.3178320E-03 -2.0957311E-03 -3.2173461E-03 -4.4654468E-03  0.0000000E+00
  2.0799350E+02  5.2653111E-03 -2.0739860E-03 -3.1871325E-03 -4.4237143E-03  0.0000000E+00
  2.0799350E+02  5.2120939E-03 -2.0539621E-03 -3.1545503E-03 -4.3819606E-03  0.0000000E+00
  2.0799350E+02  5.1578748E-03 -2.0359924E-03 -3.1189545E-03 -4.3396656E-03  0.0000000E+00
  2.0799350E+02  5.1034074E-03 -2.0207801E-03 -3.0803755E-03 -4.2970938E-03  0.0000000E+00
  2.0799350E+02  5.0491808E-03 -2.0088694E-03 -3.0387382E-03 -4.2542578E-03  0.0000000E+00
  2.0799350E+02  4.9957380E-03 -2.0007552E-03 -2.9940670E-03 -4.2111774E-03  0.0000000E+00
  2.0799350E+02  4.9439801E-03 -1.9968704E-03 -2.9467976E-03 -4.1681465E-03  0.0000000E+00
  2.0799350E+02  4.8938726E-03 -1.9974897E-03 -2.8965947E-03 -4.1246619E-03  0.0000000E+00
  2.0799350E+02  4.8463616E-03 -2.0028476E-03 -2.8441253E-03 -4.0810267E-03  0.0000000E+00
  2.0799350E+02  4.8020529E-03 -2.0129812E-03 -2.7899101E-03 -4.0372803E-03  0.0000000E+00
  2.0799350E+02  4.7615120E-03 -2.0277310E-03 -2.7346173E-03 -3.9934639E-03  0.0000000E+00
  2.0799350E+02  4.7252342E-03 -2.0467012E-03 -2.6790709E-03 -3.9496181E-03  0.0000000E+00
  2.0799350E+02  4.6937898E-03 -2.0690681E-03 -2.6245922E-03 -3.9060509E-03  0.0000000E+00
  2.0799350E+02  4.6670337E-03 -2.0941120E-03 -2.5716555E-03 -3.8622529E-03  0.0000000E+00
  2.0799350E+02  4.6452351E-03 -2.1203229E-03 -2.5219361E-03 -3.8185175E-03  0.0000000E+00
  2.0799350E+02  4.6282169E-03 -2.1458838E-03 -2.4769494E-03 -3.7748543E-03  0.0000000E+00
  2.0799350E+02  4.6155115E-03 -2.1684806E-03 -2.4383980E-03 -3.7312559E-03  0.0000000E+00
  2.0799350E+02  4.6049044E-03 -2.1765037E-03 -2.4204222E-03 -3.6878077E-03  0.0000000E+00
  2.0799350E+02  4.5890367E-03 -2.1760443E-03 -2.4079058E-03 -3.6440122E-03  0.0000000E+00
  2.0799350E+02  4.5678516E-03 -2.1736460E-03 -2.3910434E-03 -3.6002769E-03  0.0000000E+00
  2.0799350E+02  4.5421536E-03 -2.1687920E-03 -2.3713640E-03 -3.5566283E-03  0.0000000E+00
  2.0799350E+02  4.5126995E-03 -2.1611807E-03 -2.3501016E-03 -3.5130885E-03  0.0000000E+00
