          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0799350E+02 -6.2262022E-06  5.1115692E-04 -8.6590428E-03  5.0969998E-03  1.3737286E-03
  2.0799350E+02 -7.4601714E-06  7.5544003E-04 -1.0022888E-02  6.4861397E-03  2.0381419E-03
  2.0799350E+02 -5.8946406E-06  1.1670899E-03 -1.1695408E-02  7.8387909E-03  2.9261538E-03
  2.0799350E+02 -4.8777238E-06  1.8165230E-03 -1.3613169E-02  9.0204285E-03  4.1118028E-03
  2.0799350E+02 -6.7059583E-06  2.6584228E-03 -1.5720789E-02  9.9272212E-03  5.7014854E-03
  2.0799350E+02 -1.1332939E-05  3.5658369E-03 -1.7951110E-02  1.0464651E-02  7.8251883E-03
  2.0799350E+02 -1.6615831E-05  4.3713055E-03 -2.0233135E-02  1.0547078E-02  1.0631065E-02
  2.0799350E+02 -1.9506901E-05  4.9004568E-03 -2.2495222E-02  1.0099532E-02  1.4267454E-02
  2.0799350E+02 -1.7616999E-05  5.0004495E-03 -2.4670916E-02  9.0704219E-03  1.8854569E-02
  2.0799350E+02 -1.0595396E-05  4.5611752E-03 -2.6716012E-02  7.4442627E-03  2.4475946E-02
  2.0799350E+02 -7.0331546E-07  3.5187777E-03 -2.8608994E-02  5.2558831E-03  3.1155499E-02
  2.0799350E+02  7.9230330E-06  1.8475666E-03 -3.0344394E-02  2.6086238E-03  3.8828244E-02
  2.0799350E+02  1.2008293E-05 -4.7700522E-04 -3.1924326E-02 -3.2695659E-04  4.7360195E-02
  2.0799350E+02  1.4315821E-05 -3.5267671E-03 -3.3318537E-02 -3.3008050E-03  5.6514167E-02
  2.0799350E+02  3.1956535E-05 -7.5132626E-03 -3.4419242E-02 -6.0046377E-03  6.5995517E-02
  2.0799350E+02  8.3632527E-05 -1.2349702E-02 -3.5272196E-02 -8.3179382E-03  7.5394329E-02
  2.0799350E+02  5.5649935E-05 -1.5285815E-02 -3.6896141E-02 -1.0931693E-02  8.4125530E-02
  2.0799350E+02  4.0146979E-05 -1.8207306E-02 -3.7801755E-02 -1.2654544E-02  9.2039647E-02
  2.0799350E+02  3.1717936E-05 -2.0592217E-02 -3.8223038E-02 -1.3612669E-02  9.8613406E-02
  2.0799350E+02  2.6671991E-05 -2.2131488E-02 -3.8317929E-02 -1.3929482E-02  1.0353958E-01
  2.0799350E+02  2.2719789E-05 -2.2678987E-02 -3.8185947E-02 -1.3719169E-02  1.0667664E-01
  2.0799350E+02  1.8692985E-05 -2.2214870E-02 -3.7888327E-02 -1.3092094E-02  1.0799491E-01
  2.0799350E+02  1.4155993E-05 -2.0806702E-02 -3.7454794E-02 -1.2140325E-02  1.0759371E-01
  2.0799350E+02  9.3200771E-06 -1.8608459E-02 -3.6907155E-02 -1.0964383E-02  1.0564123E-01
  2.0799350E+02  4.6476925E-06 -1.5791071E-02 -3.6252005E-02 -9.6394654E-03  1.0235433E-01
  2.0799350E+02  7.4878394E-07 -1.2530013E-02 -3.5491029E-02 -8.2277076E-03  9.7950224E-02
  2.0799350E+02 -1.7119005E-06 -9.0605307E-03 -3.4640585E-02 -6.8064191E-03  9.2738986E-02
  2.0799350E+02 -2.2726809E-06 -5.5299795E-03 -3.3701721E-02 -5.4111021E-03  8.6919846E-02
  2.0799350E+02 -6.6212360E-07 -2.1430147E-03 -3.2699768E-02 -4.0999626E-03  8.0802775E-02
  2.0799350E+02  3.1283798E-06  1.0035293E-03 -3.1641046E-02 -2.8911772E-03  7.4537641E-02
  2.0799350E+02  8.7518421E-06  3.7719951E-03 -3.0557432E-02 -1.8229964E-03  6.8383940E-02
  2.0799350E+02  1.5646741E-05  6.1153455E-03 -2.9462798E-02 -9.0412974E-04  6.2456380E-02
  2.0799350E+02  2.3055985E-05  8.0114451E-03 -2.8369101E-02 -1.3892484E-04  5.6836164E-02
  2.0799350E+02  2.9956981E-05  9.4384022E-03 -2.7303853E-02  4.6271567E-04  5.1662233E-02
  2.0799350E+02  3.5477090E-05  1.0439856E-02 -2.6265228E-02  9.1330266E-04  4.6913048E-02
  2.0799350E+02  3.8764273E-05  1.1051845E-02 -2.5270642E-02  1.2191660E-03  4.2649175E-02
  2.0799350E+02  3.9423885E-05  1.1342179E-02 -2.4309882E-02  1.4008369E-03  3.8801597E-02
  2.0799350E+02  3.7619554E-05  1.1371369E-02 -2.3393214E-02  1.4778064E-03  3.5377861E-02
  2.0799350E+02  3.4391270E-05  1.1197458E-02 -2.2511121E-02  1.4768212E-03  3.2294653E-02
  2.0799350E+02  3.2030958E-05  1.0862173E-02 -2.1682616E-02  1.4270202E-03  2.9549511E-02
  2.0799350E+02  3.4322285E-05  1.0375667E-02 -2.0927394E-02  1.3604592E-03  2.7105407E-02
  2.0799350E+02  4.7133117E-05  9.7034430E-03 -2.0294129E-02  1.3111766E-03  2.4967650E-02
  2.0799350E+02  4.2414543E-05  9.1625825E-03 -1.9749607E-02  1.2635213E-03  2.3133352E-02
  2.0799350E+02  2.7665880E-05  8.4377075E-03 -1.9233454E-02  1.2376372E-03  2.1487344E-02
  2.0799350E+02  1.8343256E-05  7.4291784E-03 -1.8777426E-02  1.2304586E-03  2.0043480E-02
  2.0799350E+02  1.2788809E-05  6.2370857E-03 -1.8366426E-02  1.2204176E-03  1.8766133E-02
  2.0799350E+02  9.8576664E-06  4.9592832E-03 -1.7997796E-02  1.1952437E-03  1.7652957E-02
  2.0799350E+02  8.5870040E-06  3.6513210E-03 -1.7663528E-02  1.1493134E-03  1.6680675E-02
  2.0799350E+02  8.2937728E-06  2.3503325E-03 -1.7357794E-02  1.0814675E-03  1.5830567E-02
  2.0799350E+02  8.4951088E-06  1.1020446E-03 -1.7080941E-02  9.9512260E-04  1.5099267E-02
  2.0799350E+02  8.8684275E-06 -8.7857968E-05 -1.6827272E-02  8.9400698E-04  1.4466054E-02
  2.0799350E+02  9.2176870E-06 -1.1939112E-03 -1.6597664E-02  7.8497670E-04  1.3926885E-02
  2.0799350E+02  9.4552077E-06 -2.2230628E-03 -1.6387658E-02  6.7268933E-04  1.3464893E-02
  2.0799350E+02  9.5612647E-06 -3.1619172E-03 -1.6197984E-02  5.6386921E-04  1.3075547E-02
  2.0799350E+02  9.5707719E-06 -4.0226066E-03 -1.6024764E-02  4.6185455E-04  1.2745106E-02
  2.0799350E+02  9.5470093E-06 -4.7982829E-03 -1.5868269E-02  3.7123733E-04  1.2468858E-02
  2.0799350E+02  9.5658321E-06 -5.4981625E-03 -1.5725679E-02  2.9354755E-04  1.2236915E-02
  2.0799350E+02  9.7022342E-06 -6.1301989E-03 -1.5594433E-02  2.2933603E-04  1.2041083E-02
  2.0799350E+02  1.0015501E-05 -6.6918452E-03 -1.5474166E-02  1.7905188E-04  1.1877098E-02
  2.0799350E+02  1.0548674E-05 -7.1943834E-03 -1.5361615E-02  1.4082052E-04  1.1737203E-02
  2.0799350E+02  1.1307409E-05 -7.6368056E-03 -1.5256294E-02  1.1304225E-04  1.1617922E-02
  2.0799350E+02  1.2282038E-05 -8.0291137E-03 -1.5155334E-02  9.2859765E-05  1.1513510E-02
  2.0799350E+02  1.3413035E-05 -8.3718386E-03 -1.5058465E-02  7.7806774E-05  1.1421603E-02
  2.0799350E+02  1.4630254E-05 -8.6726959E-03 -1.4963938E-02  6.5174011E-05  1.1338795E-02
  2.0799350E+02  1.5843747E-05 -8.9388046E-03 -1.4870376E-02  5.2692955E-05  1.1262674E-02
  2.0799350E+02  1.6928946E-05 -9.1731753E-03 -1.4778361E-02  3.8911167E-05  1.1192880E-02
  2.0799350E+02  1.7784286E-05 -9.3848618E-03 -1.4686695E-02  2.2837159E-05  1.1128103E-02
  2.0799350E+02  1.8297503E-05 -9.5776554E-03 -1.4596647E-02  4.6756707E-06  1.1069266E-02
  2.0799350E+02  1.8398332E-05 -9.7594790E-03 -1.4507687E-02 -1.4941991E-05  1.1016476E-02
  2.0799350E+02  1.8055293E-05 -9.9325699E-03 -1.4421553E-02 -3.4298946E-05  1.0971615E-02
  2.0799350E+02  1.7300654E-05 -1.0100910E-02 -1.4338042E-02 -5.1763669E-05  1.0935809E-02
  2.0799350E+02  1.6268689E-05 -1.0260804E-02 -1.4258790E-02 -6.5420129E-05  1.0911289E-02
  2.0799350E+02  1.5196007E-05 -1.0406043E-02 -1.4183630E-02 -7.4456632E-05  1.0899605E-02
  2.0799350E+02  1.4462580E-05 -1.0522423E-02 -1.4111831E-02 -7.9631019E-05  1.0902327E-02
  2.0799350E+02  1.4634741E-05 -1.0583577E-02 -1.4042870E-02 -8.4395264E-05  1.0920373E-02
  2.0799350E+02  1.6484753E-05 -1.0551577E-02 -1.3973114E-02 -9.6508281E-05  1.0953987E-02
  2.0799350E+02  2.0997028E-05 -1.0371507E-02 -1.3898569E-02 -1.2924138E-04  1.1001511E-02
  2.0799350E+02  2.9517653E-05 -9.9642595E-03 -1.3810930E-02 -2.0424043E-04  1.1060443E-02
  2.0799350E+02  1.6814994E-05 -9.9191407E-03 -1.3715670E-02 -3.2491850E-04  1.1133706E-02
  2.0799350E+02  8.4225962E-06 -9.7319095E-03 -1.3606239E-02 -3.8547629E-04  1.1176220E-02
  2.0799350E+02  3.8146321E-06 -9.4463904E-03 -1.3485540E-02 -4.0131225E-04  1.1195513E-02
  2.0799350E+02  1.7868046E-06 -9.1079001E-03 -1.3354981E-02 -3.8715633E-04  1.1199025E-02
  2.0799350E+02  1.4503768E-06 -8.7483923E-03 -1.3215754E-02 -3.5409336E-04  1.1192273E-02
  2.0799350E+02  2.1288544E-06 -8.3960689E-03 -1.3071431E-02 -3.1134181E-04  1.1179599E-02
  2.0799350E+02  3.3240703E-06 -8.0626916E-03 -1.2922233E-02 -2.6514169E-04  1.1163999E-02
  2.0799350E+02  4.6663283E-06 -7.7610329E-03 -1.2771613E-02 -2.2088771E-04  1.1147799E-02
  2.0799350E+02  5.9311784E-06 -7.4912132E-03 -1.2619412E-02 -1.8144292E-04  1.1132161E-02
  2.0799350E+02  6.9589725E-06 -7.2558036E-03 -1.2468760E-02 -1.4936732E-04  1.1117945E-02
  2.0799350E+02  7.6841494E-06 -7.0496279E-03 -1.2319951E-02 -1.2551907E-04  1.1105206E-02
  2.0799350E+02  8.0875236E-06 -6.8661101E-03 -1.2173113E-02 -1.1015752E-04  1.1093627E-02
  2.0799350E+02  8.1812841E-06 -6.7005047E-03 -1.2030687E-02 -1.0318709E-04  1.1082785E-02
  2.0799350E+02  8.0082531E-06 -6.5434191E-03 -1.1891577E-02 -1.0381558E-04  1.1071788E-02
  2.0799350E+02  7.6259505E-06 -6.3892378E-03 -1.1757731E-02 -1.1103469E-04  1.1059876E-02
  2.0799350E+02  7.0918052E-06 -6.2291580E-03 -1.1627771E-02 -1.2374007E-04  1.1045969E-02
  2.0799350E+02  6.4729239E-06 -6.0588583E-03 -1.1503193E-02 -1.4052585E-04  1.1029298E-02
  2.0799350E+02  5.8186785E-06 -5.8712324E-03 -1.1382417E-02 -1.6031296E-04  1.1008796E-02
  2.0799350E+02  5.1849272E-06 -5.6645723E-03 -1.1266572E-02 -1.8166706E-04  1.0983928E-02
  2.0799350E+02  4.6068218E-06 -5.4353257E-03 -1.1154600E-02 -2.0359373E-04  1.0953950E-02
  2.0799350E+02  4.1110930E-06 -5.1807778E-03 -1.1045464E-02 -2.2524270E-04  1.0918150E-02
  2.0799350E+02  3.7237727E-06 -4.9039825E-03 -1.0939954E-02 -2.4553554E-04  1.0876614E-02
  2.0799350E+02  3.4529880E-06 -4.6031075E-03 -1.0836368E-02 -2.6402439E-04  1.0828702E-02
  2.0799350E+02  3.3083091E-06 -4.2840672E-03 -1.0735426E-02 -2.7996738E-04  1.0774977E-02
  2.0799350E+02  3.2905530E-06 -3.9465876E-03 -1.0635519E-02 -2.9315166E-04  1.0714986E-02
  2.0799350E+02  3.4005415E-06 -3.5986767E-03 -1.0537408E-02 -3.0314731E-04  1.0649729E-02
  2.0799350E+02  3.6385578E-06 -3.2430758E-03 -1.0440199E-02 -3.0985212E-04  1.0579309E-02
  2.0799350E+02  4.0096318E-06 -2.8826605E-03 -1.0343102E-02 -3.1315075E-04  1.0503802E-02
  2.0799350E+02  4.5148542E-06 -2.5266335E-03 -1.0247090E-02 -3.1291255E-04  1.0424665E-02
  2.0799350E+02  5.1685935E-06 -2.1758543E-03 -1.0151002E-02 -3.0904232E-04  1.0341601E-02
  2.0799350E+02  5.9741767E-06 -1.8389733E-03 -1.0055988E-02 -3.0146352E-04  1.0256166E-02
  2.0799350E+02  6.9522762E-06 -1.5162544E-03 -9.9610782E-03 -2.8990902E-04  1.0167920E-02
  2.0799350E+02  8.0999745E-06 -1.2149028E-03 -9.8675583E-03 -2.7425250E-04  1.0078316E-02
  2.0799350E+02  9.4308891E-06 -9.3422342E-04 -9.7745871E-03 -2.5395177E-04  9.9866051E-03
  2.0799350E+02  1.0915202E-05 -6.7943339E-04 -9.6834813E-03 -2.2877114E-04  9.8939234E-03
  2.0799350E+02  1.2521891E-05 -4.5007279E-04 -9.5939180E-03 -1.9802785E-04  9.7995740E-03
  2.0799350E+02  1.4187480E-05 -2.4557898E-04 -9.5055244E-03 -1.6080377E-04  9.7025102E-03
  2.0799350E+02  1.5770640E-05 -6.8308082E-05 -9.4192997E-03 -1.1675188E-04  9.6030005E-03
  2.0799350E+02  1.7100714E-05  8.4082844E-05 -9.3340059E-03 -6.4526932E-05  9.4986207E-03
  2.0799350E+02  1.7890146E-05  2.1010067E-04 -9.2500747E-03 -3.8918053E-06  9.3888365E-03
  2.0799350E+02  1.7765521E-05  3.1099511E-04 -9.1655707E-03  6.6642505E-05  9.2701053E-03
  2.0799350E+02  1.6215370E-05  3.8439659E-04 -9.0799856E-03  1.4691094E-04  9.1409630E-03
  2.0799350E+02  1.2569562E-05  4.2810086E-04 -8.9907165E-03  2.3769796E-04  8.9973205E-03
  2.0799350E+02  1.0055329E-05  4.9802707E-04 -8.8886108E-03  1.8470162E-04  8.8430286E-03
  2.0799350E+02  1.0182657E-05  6.2977756E-04 -8.7694527E-03  1.7292616E-05  8.7034786E-03
  2.0799350E+02  9.6322265E-06  7.6437517E-04 -8.6413974E-03 -1.0272802E-04  8.5746608E-03
  2.0799350E+02  8.6759621E-06  8.9048690E-04 -8.5105784E-03 -1.8113371E-04  8.4560647E-03
  2.0799350E+02  7.5007319E-06  1.0028319E-03 -8.3789732E-03 -2.2551500E-04  8.3447177E-03
  2.0799350E+02  6.2599575E-06  1.0959844E-03 -8.2505541E-03 -2.4146693E-04  8.2406424E-03
  2.0799350E+02  5.0346845E-06  1.1689337E-03 -8.1254797E-03 -2.3479135E-04  8.1416412E-03
  2.0799350E+02  3.8982438E-06  1.2203973E-03 -8.0061469E-03 -2.1061014E-04  8.0480810E-03
  2.0799350E+02  2.8756731E-06  1.2516505E-03 -7.8922496E-03 -1.7344483E-04  7.9587774E-03
  2.0799350E+02  1.9749637E-06  1.2644132E-03 -7.7831972E-03 -1.2699937E-04  7.8727717E-03
  2.0799350E+02  1.2059179E-06  1.2608607E-03 -7.6799642E-03 -7.5316022E-05  7.7906668E-03
  2.0799350E+02  5.5071080E-07  1.2436648E-03 -7.5808680E-03 -2.0844795E-05  7.7111865E-03
  2.0799350E+02  3.7993017E-09  1.2158789E-03 -7.4864357E-03  3.3228695E-05  7.6349569E-03
  2.0799350E+02 -4.5532776E-07  1.1800530E-03 -7.3948988E-03  8.5396097E-05  7.5608244E-03
  2.0799350E+02 -8.3410731E-07  1.1393071E-03 -7.3066332E-03  1.3335829E-04  7.4893730E-03
  2.0799350E+02 -1.1451029E-06  1.0959073E-03 -7.2204694E-03  1.7612084E-04  7.4198945E-03
  2.0799350E+02 -1.3953400E-06  1.0517388E-03 -7.1353593E-03  2.1293308E-04  7.3517105E-03
  2.0799350E+02 -1.5834178E-06  1.0090912E-03 -7.0518125E-03  2.4275602E-04  7.2852938E-03
  2.0799350E+02 -1.7087902E-06  9.6887546E-04 -6.9685035E-03  2.6561638E-04  7.2195433E-03
  2.0799350E+02 -1.7637098E-06  9.3255566E-04 -6.8861524E-03  2.8120356E-04  7.1548671E-03
  2.0799350E+02 -1.7397449E-06  9.0034263E-04 -6.8036895E-03  2.8988585E-04  7.0901543E-03
  2.0799350E+02 -1.6266676E-06  8.7288760E-04 -6.7220608E-03  2.9195107E-04  7.0257825E-03
  2.0799350E+02 -1.4124525E-06  8.4985270E-04 -6.6404269E-03  2.8798221E-04  6.9606408E-03
  2.0799350E+02 -1.0902745E-06  8.3123473E-04 -6.5599201E-03  2.7871346E-04  6.8951257E-03
  2.0799350E+02 -6.5280197E-07  8.1643567E-04 -6.4803352E-03  2.6492427E-04  6.8285362E-03
  2.0799350E+02 -9.4374421E-08  8.0482358E-04 -6.4015408E-03  2.4735837E-04  6.7601796E-03
  2.0799350E+02  5.7507274E-07  7.9590101E-04 -6.3247917E-03  2.2711275E-04  6.6905890E-03
  2.0799350E+02  1.3529246E-06  7.8894021E-04 -6.2495598E-03  2.0486308E-04  6.6187610E-03
  2.0799350E+02  2.2123823E-06  7.8347453E-04 -6.1770505E-03  1.8174743E-04  6.5453889E-03
  2.0799350E+02  3.1372871E-06  7.7901966E-04 -6.1067316E-03  1.5834067E-04  6.4695667E-03
  2.0799350E+02  4.0830731E-06  7.7538379E-04 -6.0396570E-03  1.3567701E-04  6.3921913E-03
  2.0799350E+02  5.0136639E-06  7.7250492E-04 -5.9755849E-03  1.1429163E-04  6.3129464E-03
  2.0799350E+02  5.8862210E-06  7.7056831E-04 -5.9142535E-03  9.4638232E-05  6.2315666E-03
  2.0799350E+02  6.6383680E-06  7.7002028E-04 -5.8563511E-03  7.7380055E-05  6.1492899E-03
  2.0799350E+02  7.2240892E-06  7.7149522E-04 -5.8010880E-03  6.2619397E-05  6.0655651E-03
  2.0799350E+02  7.5838640E-06  7.7578216E-04 -5.7488785E-03  5.0679332E-05  5.9818417E-03
  2.0799350E+02  7.6745909E-06  7.8384642E-04 -5.6988033E-03  4.1424879E-05  5.8977261E-03
  2.0799350E+02  7.4596075E-06  7.9651093E-04 -5.6510484E-03  3.4815085E-05  5.8148261E-03
  2.0799350E+02  6.9184385E-06  8.1472339E-04 -5.6046179E-03  3.0478208E-05  5.7328852E-03
  2.0799350E+02  6.0648706E-06  8.3878783E-04 -5.5595891E-03  2.8034785E-05  5.6535769E-03
  2.0799350E+02  4.9384183E-06  8.6882596E-04 -5.5152654E-03  2.6905374E-05  5.5771635E-03
  2.0799350E+02  3.6170841E-06  9.0437629E-04 -5.4710526E-03  2.6438928E-05  5.5039530E-03
  2.0799350E+02  2.2585483E-06  9.4335130E-04 -5.4272705E-03  2.5913199E-05  5.4354505E-03
  2.0799350E+02  1.0605495E-06  9.8317738E-04 -5.3834603E-03  2.4544939E-05  5.3714322E-03
  2.0799350E+02  3.3268394E-07  1.0187009E-03 -5.3405032E-03  2.1573333E-05  5.3130491E-03
  2.0799350E+02  4.6580132E-07  1.0434654E-03 -5.2987279E-03  1.6221456E-05  5.2598386E-03
  2.0799350E+02  1.9730392E-06  1.0477768E-03 -5.2600003E-03  7.9054541E-06  5.2123560E-03
  2.0799350E+02  5.5021324E-06  1.0193393E-03 -5.2261597E-03 -3.8903647E-06  5.1698870E-03
  2.0799350E+02  1.1908678E-05  9.4135822E-04 -5.2000318E-03 -1.9543818E-05  5.1314149E-03
  2.0799350E+02  2.2115569E-05  7.9411261E-04 -5.1859235E-03 -3.8861603E-05  5.0960698E-03
  2.0799350E+02  1.4795310E-05  8.7573149E-04 -5.1439404E-03 -2.5956128E-05  5.0520484E-03
  2.0799350E+02  8.2149629E-06  9.0790040E-04 -5.1001266E-03  2.4264336E-06  5.0020598E-03
  2.0799350E+02  4.0836255E-06  8.7551439E-04 -5.0570905E-03  3.7479901E-05  4.9472623E-03
  2.0799350E+02  1.8011500E-06  7.9774579E-04 -5.0143500E-03  7.4168725E-05  4.8891971E-03
  2.0799350E+02  8.0845013E-07  6.8931707E-04 -4.9707227E-03  1.0939798E-04  4.8280683E-03
  2.0799350E+02  6.9233265E-07  5.6405069E-04 -4.9262738E-03  1.4024935E-04  4.7653962E-03
  2.0799350E+02  1.1110197E-06  4.3134668E-04 -4.8805233E-03  1.6525792E-04  4.7015928E-03
  2.0799350E+02  1.8131014E-06  2.9816505E-04 -4.8331270E-03  1.8352222E-04  4.6369809E-03
  2.0799350E+02  2.5993837E-06  1.7183182E-04 -4.7846917E-03  1.9441344E-04  4.5729334E-03
  2.0799350E+02  3.3422234E-06  5.5036405E-05 -4.7348195E-03  1.9809897E-04  4.5092747E-03
  2.0799350E+02  3.9433140E-06 -4.8181927E-05 -4.6843165E-03  1.9493759E-04  4.4472255E-03
  2.0799350E+02  4.3567835E-06 -1.3749459E-04 -4.6328814E-03  1.8556961E-04  4.3864880E-03
  2.0799350E+02  4.5551729E-06 -2.1133725E-04 -4.5814127E-03  1.7096599E-04  4.3281046E-03
  2.0799350E+02  4.5416708E-06 -2.7050481E-04 -4.5299313E-03  1.5207086E-04  4.2719928E-03
  2.0799350E+02  4.3316532E-06 -3.1605841E-04 -4.4784521E-03  1.2979186E-04  4.2180534E-03
  2.0799350E+02  3.9565450E-06 -3.4876089E-04 -4.4278600E-03  1.0544466E-04  4.1670438E-03
  2.0799350E+02  3.4487069E-06 -3.7059457E-04 -4.3778378E-03  7.9784005E-05  4.1184494E-03
  2.0799350E+02  2.8540631E-06 -3.8308297E-04 -4.3291917E-03  5.4066815E-05  4.0728441E-03
  2.0799350E+02  2.2067180E-06 -3.8823464E-04 -4.2815519E-03  2.8870399E-05  4.0296609E-03
  2.0799350E+02  1.5528690E-06 -3.8782393E-04 -4.2356144E-03  5.2372729E-06  3.9893070E-03
  2.0799350E+02  9.2014309E-07 -3.8359953E-04 -4.1909529E-03 -1.6477788E-05  3.9511815E-03
  2.0799350E+02  3.4547171E-07 -3.7719318E-04 -4.1481405E-03 -3.5540647E-05  3.9155505E-03
  2.0799350E+02  6.4476560E-07 -6.0864717E-08 -1.8350103E-02  1.8305140E-02 -4.6158794E-10
  2.0799350E+02  2.0034333E-06  1.9742911E-06 -1.2532888E-02  9.6344253E-03  3.4268238E-06
  2.0799350E+02  1.6954374E-06 -1.1168809E-06 -9.3400091E-03  5.0799252E-03  2.8611373E-05
  2.0799350E+02  8.4819005E-07  3.1529221E-07 -7.6625889E-03  2.9828064E-03  9.9939482E-05
  2.0799350E+02 -1.3943463E-07 -9.1830318E-06 -6.9285205E-03  2.3599779E-03  2.4062378E-04
  2.0799350E+02 -2.0585683E-06  6.2307561E-05 -6.8377345E-03  2.5974906E-03  4.6995823E-04
  2.0799350E+02  3.9814133E-07  2.1293187E-04 -7.2525625E-03  3.4101498E-03  8.0528779E-04
  2.0799350E+02 -5.2003763E-06  4.3216025E-04 -8.1187730E-03  4.5573809E-03  1.2604505E-03
  2.0799350E+02 -7.3386166E-06  6.3828614E-04 -9.3853466E-03  5.9075033E-03  1.8645973E-03
  2.0799350E+02 -6.0444800E-06  1.0592091E-03 -1.0970170E-02  7.2858553E-03  2.6588584E-03
  2.0799350E+02 -5.0309968E-06  1.7376004E-03 -1.2810061E-02  8.5352003E-03  3.7076244E-03
  2.0799350E+02 -7.2520702E-06  2.6026931E-03 -1.4844552E-02  9.5260403E-03  5.1053137E-03
  2.0799350E+02 -1.3077656E-05  3.5253273E-03 -1.7009652E-02  1.0158978E-02  6.9741362E-03
  2.0799350E+02 -2.0381232E-05  4.3576928E-03 -1.9238752E-02  1.0361938E-02  9.4547869E-03
  2.0799350E+02 -2.5830415E-05  4.9589547E-03 -2.1466597E-02  1.0085370E-02  1.2689901E-02
  2.0799350E+02 -2.6688613E-05  5.2099650E-03 -2.3641164E-02  9.2967069E-03  1.6814273E-02
  2.0799350E+02 -2.2374837E-05  5.0135714E-03 -2.5721388E-02  7.9799634E-03  2.1924910E-02
  2.0799350E+02 -1.5145464E-05  4.2891697E-03 -2.7683654E-02  6.1401764E-03  2.8069684E-02
  2.0799350E+02 -9.1331044E-06  2.9571332E-03 -2.9514908E-02  3.8171087E-03  3.5230041E-02
  2.0799350E+02 -7.0592729E-06  9.1701068E-04 -3.1197298E-02  1.1106619E-03  4.3309873E-02
  2.0799350E+02 -3.9097266E-06 -1.9794887E-03 -3.2680240E-02 -1.7791739E-03  5.2130849E-02
  2.0799350E+02  2.3134671E-05 -5.9592834E-03 -3.3837083E-02 -4.4950223E-03  6.1436140E-02
  2.0799350E+02  8.1931428E-05 -1.0508432E-02 -3.4862907E-02 -6.8442958E-03  7.0822884E-02
  2.0799350E+02  5.0480036E-05 -1.3592729E-02 -3.6524446E-02 -9.5742328E-03  7.9853179E-02
  2.0799350E+02  3.7606026E-05 -1.7064537E-02 -3.7490399E-02 -1.1564088E-02  8.8291097E-02
  2.0799350E+02  3.4248139E-05 -2.0149910E-02 -3.7994814E-02 -1.2862725E-02  9.5612661E-02
  2.0799350E+02  3.4387914E-05 -2.2383554E-02 -3.8191573E-02 -1.3538335E-02  1.0146577E-01
  2.0799350E+02  3.4412787E-05 -2.3537228E-02 -3.8175033E-02 -1.3670124E-02  1.0565121E-01
  2.0799350E+02  3.2538336E-05 -2.3551371E-02 -3.7999067E-02 -1.3343727E-02  1.0806533E-01
  2.0799350E+02  2.8300671E-05 -2.2500037E-02 -3.7690640E-02 -1.2647311E-02  1.0874624E-01
  2.0799350E+02  2.2110441E-05 -2.0531490E-02 -3.7261194E-02 -1.1665866E-02  1.0779751E-01
  2.0799350E+02  1.4889693E-05 -1.7839794E-02 -3.6715241E-02 -1.0479842E-02  1.0538619E-01
  2.0799350E+02  7.7340360E-06 -1.4618334E-02 -3.6052058E-02 -9.1553178E-03  1.0170035E-01
  2.0799350E+02  1.8390934E-06 -1.1116061E-02 -3.5285133E-02 -7.7736537E-03  9.7023746E-02
  2.0799350E+02 -1.9325113E-06 -7.5104997E-03 -3.4421168E-02 -6.3846526E-03  9.1591611E-02
  2.0799350E+02 -2.9998281E-06 -3.9702969E-03 -3.3474916E-02 -5.0361673E-03  8.5655180E-02
  2.0799350E+02 -1.1730377E-06 -6.3276438E-04 -3.2464884E-02 -3.7668397E-03  7.9451727E-02
  2.0799350E+02  3.3299223E-06  2.3978868E-03 -3.1411726E-02 -2.6064158E-03  7.3194312E-02
  2.0799350E+02  9.9565017E-06  5.0635678E-03 -3.0330006E-02 -1.5707863E-03  6.7029145E-02
  2.0799350E+02  1.7729826E-05  7.2905521E-03 -2.9250941E-02 -6.8561384E-04  6.1170116E-02
  2.0799350E+02  2.5601290E-05  9.0768614E-03 -2.8183308E-02  4.8481711E-05  5.5683141E-02
  2.0799350E+02  3.2461844E-05  1.0423860E-02 -2.7136966E-02  6.3056089E-04  5.0628718E-02
  2.0799350E+02  3.7365981E-05  1.1347942E-02 -2.6116480E-02  1.0649146E-03  4.6028982E-02
  2.0799350E+02  3.9761925E-05  1.1878772E-02 -2.5116568E-02  1.3617629E-03  4.1851085E-02
  2.0799350E+02  3.9708100E-05  1.2047484E-02 -2.4147568E-02  1.5308867E-03  3.8109493E-02
  2.0799350E+02  3.8236029E-05  1.1905020E-02 -2.3205980E-02  1.5915716E-03  3.4736169E-02
  2.0799350E+02  3.7582780E-05  1.1511634E-02 -2.2304642E-02  1.5653413E-03  3.1695390E-02
  2.0799350E+02  4.1536685E-05  1.0948678E-02 -2.1476837E-02  1.4787259E-03  2.8979560E-02
  2.0799350E+02  5.5905212E-05  1.0327564E-02 -2.0785924E-02  1.3637970E-03  2.6622173E-02
  2.0799350E+02  4.3887117E-05  9.9510919E-03 -2.0150201E-02  1.2823311E-03  2.4579043E-02
  2.0799350E+02  2.9745983E-05  9.3143865E-03 -1.9568635E-02  1.2516268E-03  2.2759080E-02
