          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  1.5540687E+01  7.1877373E+01  3.5153626E-03  2.5622000E-01  2.5622000E-01
  2.0799350E+02  1.5580832E+01  7.2441356E+01  3.5153626E-03  2.5821000E-01  2.5821000E-01
  2.0799350E+02  1.5621201E+01  7.3008173E+01  3.5153626E-03  2.6021000E-01  2.6021000E-01
  2.0799350E+02  1.5661604E+01  7.3574990E+01  3.5153626E-03  2.6221000E-01  2.6221000E-01
  2.0799350E+02  1.5701849E+01  7.4138973E+01  3.5153626E-03  2.6420000E-01  2.6420000E-01
  2.0799350E+02  1.5742350E+01  7.4705790E+01  3.5153626E-03  2.6620000E-01  2.6620000E-01
  2.0799350E+02  1.5782913E+01  7.5272607E+01  3.5153626E-03  2.6820000E-01  2.6820000E-01
  2.0799350E+02  1.5823545E+01  7.5839424E+01  3.5153626E-03  2.7020000E-01  2.7020000E-01
  2.0799350E+02  1.5864050E+01  7.6403407E+01  3.5153626E-03  2.7219000E-01  2.7219000E-01
  2.0799350E+02  1.5904838E+01  7.6970224E+01  3.5153626E-03  2.7419000E-01  2.7419000E-01
  2.0799350E+02  1.5945710E+01  7.7537041E+01  3.5153626E-03  2.7619000E-01  2.7619000E-01
  2.0799350E+02  1.5986461E+01  7.8101024E+01  3.5153626E-03  2.7818000E-01  2.7818000E-01
  2.0799350E+02  1.6027500E+01  7.8667841E+01  3.5153626E-03  2.8018000E-01  2.8018000E-01
  2.0799350E+02  1.6068617E+01  7.9234658E+01  3.5153626E-03  2.8218000E-01  2.8218000E-01
  2.0799350E+02  1.6109600E+01  7.9798641E+01  3.5153626E-03  2.8417000E-01  2.8417000E-01
  2.0799350E+02  1.6150851E+01  8.0365457E+01  3.5153626E-03  2.8617000E-01  2.8617000E-01
  2.0799350E+02  1.6192149E+01  8.0932274E+01  3.5153626E-03  2.8817000E-01  2.8817000E-01
  2.0799350E+02  1.6233478E+01  8.1499091E+01  3.5153626E-03  2.9017000E-01  2.9017000E-01
  2.0799350E+02  1.6274611E+01  8.2063074E+01  3.5153626E-03  2.9216000E-01  2.9216000E-01
  2.0799350E+02  1.6315938E+01  8.2629891E+01  3.5153626E-03  2.9416000E-01  2.9416000E-01
  2.0799350E+02  1.6357226E+01  8.3196708E+01  3.5153626E-03  2.9616000E-01  2.9616000E-01
  2.0799350E+02  1.6398238E+01  8.3760691E+01  3.5153626E-03  2.9815000E-01  2.9815000E-01
  2.0799350E+02  1.6439357E+01  8.4327508E+01  3.5153626E-03  3.0015000E-01  3.0015000E-01
  2.0799350E+02  1.6480341E+01  8.4894325E+01  3.5153626E-03  3.0215000E-01  3.0215000E-01
  2.0799350E+02  1.6520955E+01  8.5458308E+01  3.5153626E-03  3.0414000E-01  3.0414000E-01
  2.0799350E+02  1.6561572E+01  8.6025125E+01  3.5153626E-03  3.0614000E-01  3.0614000E-01
  2.0799350E+02  1.6601958E+01  8.6591942E+01  3.5153626E-03  3.0814000E-01  3.0814000E-01
  2.0799350E+02  1.6642082E+01  8.7158759E+01  3.5153626E-03  3.1014000E-01  3.1014000E-01
  2.0799350E+02  1.6681723E+01  8.7722742E+01  3.5153626E-03  3.1213000E-01  3.1213000E-01
  2.0799350E+02  1.6721263E+01  8.8289559E+01  3.5153626E-03  3.1413000E-01  3.1413000E-01
  2.0799350E+02  1.6760495E+01  8.8856376E+01  3.5153626E-03  3.1613000E-01  3.1613000E-01
  2.0799350E+02  1.6799228E+01  8.9420358E+01  3.5153626E-03  3.1812000E-01  3.1812000E-01
  2.0799350E+02  1.6837871E+01  8.9987175E+01  3.5153626E-03  3.2012000E-01  3.2012000E-01
  2.0799350E+02  1.6876265E+01  9.0553992E+01  3.5153626E-03  3.2212000E-01  3.2212000E-01
  2.0799350E+02  1.6914277E+01  9.1117975E+01  3.5153626E-03  3.2411000E-01  3.2411000E-01
  2.0799350E+02  1.6952338E+01  9.1684792E+01  3.5153626E-03  3.2611000E-01  3.2611000E-01
  2.0799350E+02  1.6990124E+01  9.2251609E+01  3.5153626E-03  3.2811000E-01  3.2811000E-01
  2.0799350E+02  1.7027899E+01  9.2818426E+01  3.5153626E-03  3.3011000E-01  3.3011000E-01
  2.0799350E+02  1.7065402E+01  9.3382409E+01  3.5153626E-03  3.3210000E-01  3.3210000E-01
  2.0799350E+02  1.7102946E+01  9.3949226E+01  3.5153626E-03  3.3410000E-01  3.3410000E-01
  2.0799350E+02  1.7140294E+01  9.4516043E+01  3.5153626E-03  3.3610000E-01  3.3610000E-01
  2.0799350E+02  1.7177219E+01  9.5080026E+01  3.5153626E-03  3.3809000E-01  3.3809000E-01
  2.0799350E+02  1.7214063E+01  9.5646843E+01  3.5153626E-03  3.4009000E-01  3.4009000E-01
  2.0799350E+02  1.7250616E+01  9.6213660E+01  3.5153626E-03  3.4209000E-01  3.4209000E-01
  2.0799350E+02  1.7286685E+01  9.6777643E+01  3.5153626E-03  3.4408000E-01  3.4408000E-01
  2.0799350E+02  1.7322623E+01  9.7344460E+01  3.5153626E-03  3.4608000E-01  3.4608000E-01
  2.0799350E+02  1.7358248E+01  9.7911277E+01  3.5153626E-03  3.4808000E-01  3.4808000E-01
  2.0799350E+02  1.7393563E+01  9.8478094E+01  3.5153626E-03  3.5008000E-01  3.5008000E-01
  2.0799350E+02  1.7428402E+01  9.9042076E+01  3.5153626E-03  3.5207000E-01  3.5207000E-01
  2.0799350E+02  1.7463127E+01  9.9608893E+01  3.5153626E-03  3.5407000E-01  3.5407000E-01
  2.0799350E+02  1.7497575E+01  1.0017571E+02  3.5153626E-03  3.5607000E-01  3.5607000E-01
  2.0799350E+02  1.7531594E+01  1.0073969E+02  3.5153626E-03  3.5806000E-01  3.5806000E-01
  2.0799350E+02  1.7565544E+01  1.0130651E+02  3.5153626E-03  3.6006000E-01  3.6006000E-01
  2.0799350E+02  1.7599272E+01  1.0187333E+02  3.5153626E-03  3.6206000E-01  3.6206000E-01
  2.0799350E+02  1.7632629E+01  1.0243731E+02  3.5153626E-03  3.6405000E-01  3.6405000E-01
  2.0799350E+02  1.7665970E+01  1.0300413E+02  3.5153626E-03  3.6605000E-01  3.6605000E-01
  2.0799350E+02  1.7699145E+01  1.0357094E+02  3.5153626E-03  3.6805000E-01  3.6805000E-01
  2.0799350E+02  1.7732170E+01  1.0413776E+02  3.5153626E-03  3.7005000E-01  3.7005000E-01
  2.0799350E+02  1.7764896E+01  1.0470174E+02  3.5153626E-03  3.7204000E-01  3.7204000E-01
  2.0799350E+02  1.7797665E+01  1.0526856E+02  3.5153626E-03  3.7404000E-01  3.7404000E-01
  2.0799350E+02  1.7830322E+01  1.0583538E+02  3.5153626E-03  3.7604000E-01  3.7604000E-01
  2.0799350E+02  1.7862712E+01  1.0639936E+02  3.5153626E-03  3.7803000E-01  3.7803000E-01
  2.0799350E+02  1.7895166E+01  1.0696618E+02  3.5153626E-03  3.8003000E-01  3.8003000E-01
  2.0799350E+02  1.7927522E+01  1.0753299E+02  3.5153626E-03  3.8203000E-01  3.8203000E-01
  2.0799350E+02  1.7959619E+01  1.0809698E+02  3.5153626E-03  3.8402000E-01  3.8402000E-01
  2.0799350E+02  1.7991774E+01  1.0866379E+02  3.5153626E-03  3.8602000E-01  3.8602000E-01
  2.0799350E+02  1.8023819E+01  1.0923061E+02  3.5153626E-03  3.8802000E-01  3.8802000E-01
  2.0799350E+02  1.8055744E+01  1.0979743E+02  3.5153626E-03  3.9002000E-01  3.9002000E-01
  2.0799350E+02  1.8087378E+01  1.1036141E+02  3.5153626E-03  3.9201000E-01  3.9201000E-01
  2.0799350E+02  1.8119024E+01  1.1092823E+02  3.5153626E-03  3.9401000E-01  3.9401000E-01
  2.0799350E+02  1.8150507E+01  1.1149505E+02  3.5153626E-03  3.9601000E-01  3.9601000E-01
  2.0799350E+02  1.8181651E+01  1.1205903E+02  3.5153626E-03  3.9800000E-01  3.9800000E-01
  2.0799350E+02  1.8212753E+01  1.1262585E+02  3.5153626E-03  4.0000000E-01  4.0000000E-01
  2.0799350E+02  0.0000000E+00  0.0000000E+00  3.4437114E-03  3.1129466E-03  3.1129466E-03
  2.0799350E+02  4.7977308E-01  5.5911455E-01  3.4437094E-03  5.1062000E-03  5.1062000E-03
  2.0799350E+02  8.0873903E-01  1.1185544E+00  3.4437094E-03  7.1006000E-03  7.1006000E-03
  2.0799350E+02  9.9553124E-01  1.6779942E+00  3.4437094E-03  9.0950000E-03  9.0950000E-03
  2.0799350E+02  1.0594768E+00  2.2373218E+00  3.4437094E-03  1.1089000E-02  1.1089000E-02
  2.0799350E+02  1.0264816E+00  2.7969299E+00  3.4437094E-03  1.3084000E-02  1.3084000E-02
  2.0799350E+02  9.2287217E-01  3.3562575E+00  3.4437094E-03  1.5078000E-02  1.5078000E-02
  2.0799350E+02  8.0554125E-01  3.9158656E+00  3.4437094E-03  1.7073000E-02  1.7073000E-02
  2.0799350E+02  5.9421406E-01  4.4751933E+00  3.4437094E-03  1.9067000E-02  1.9067000E-02
  2.0799350E+02  3.5196792E-01  5.0348014E+00  3.4437094E-03  2.1062000E-02  2.1062000E-02
  2.0799350E+02  1.7693285E-01  5.5941290E+00  3.4437094E-03  2.3056000E-02  2.3056000E-02
  2.0799350E+02  1.3725631E-01  6.1534566E+00  3.4437094E-03  2.5050000E-02  2.5050000E-02
  2.0799350E+02  2.4699424E-01  6.7130647E+00  3.4437094E-03  2.7045000E-02  2.7045000E-02
  2.0799350E+02  4.6981157E-01  7.2723923E+00  3.4437094E-03  2.9039000E-02  2.9039000E-02
  2.0799350E+02  7.4189826E-01  7.8320005E+00  3.4437094E-03  3.1034000E-02  3.1034000E-02
  2.0799350E+02  1.0013597E+00  8.3913281E+00  3.4437094E-03  3.3028000E-02  3.3028000E-02
  2.0799350E+02  1.2163322E+00  8.9506557E+00  3.4437094E-03  3.5022000E-02  3.5022000E-02
  2.0799350E+02  1.3982624E+00  9.5102638E+00  3.4437094E-03  3.7017000E-02  3.7017000E-02
  2.0799350E+02  1.5913994E+00  1.0069591E+01  3.4437094E-03  3.9011000E-02  3.9011000E-02
  2.0799350E+02  1.8284829E+00  1.0629200E+01  3.4437094E-03  4.1006000E-02  4.1006000E-02
  2.0799350E+02  2.0414886E+00  1.1188527E+01  3.4437094E-03  4.3000000E-02  4.3000000E-02
  2.0799350E+02  2.2533214E+00  1.1747855E+01  3.4437094E-03  4.4994000E-02  4.4994000E-02
  2.0799350E+02  2.4655925E+00  1.2307463E+01  3.4437094E-03  4.6989000E-02  4.6989000E-02
  2.0799350E+02  2.6786540E+00  1.2866791E+01  3.4437094E-03  4.8983000E-02  4.8983000E-02
  2.0799350E+02  2.8932826E+00  1.3426399E+01  3.4437094E-03  5.0978000E-02  5.0978000E-02
  2.0799350E+02  3.1097641E+00  1.3985726E+01  3.4437094E-03  5.2972000E-02  5.2972000E-02
  2.0799350E+02  3.3287154E+00  1.4545334E+01  3.4437094E-03  5.4967000E-02  5.4967000E-02
  2.0799350E+02  3.5501903E+00  1.5104662E+01  3.4437094E-03  5.6961000E-02  5.6961000E-02
  2.0799350E+02  3.7744359E+00  1.5663990E+01  3.4437094E-03  5.8955000E-02  5.8955000E-02
  2.0799350E+02  4.0015714E+00  1.6223598E+01  3.4437094E-03  6.0950000E-02  6.0950000E-02
  2.0799350E+02  4.2312516E+00  1.6782925E+01  3.4437094E-03  6.2944000E-02  6.2944000E-02
  2.0799350E+02  4.4634865E+00  1.7342533E+01  3.4437094E-03  6.4939000E-02  6.4939000E-02
  2.0799350E+02  4.6977437E+00  1.7901861E+01  3.4437094E-03  6.6933000E-02  6.6933000E-02
  2.0799350E+02  4.9337877E+00  1.8461189E+01  3.4437094E-03  6.8927000E-02  6.8927000E-02
  2.0799350E+02  5.1713609E+00  1.9020797E+01  3.4437094E-03  7.0922000E-02  7.0922000E-02
  2.0799350E+02  5.4098484E+00  1.9580124E+01  3.4437094E-03  7.2916000E-02  7.2916000E-02
  2.0799350E+02  5.6491336E+00  2.0139733E+01  3.4437094E-03  7.4911000E-02  7.4911000E-02
  2.0799350E+02  5.8886575E+00  2.0699060E+01  3.4437094E-03  7.6905000E-02  7.6905000E-02
  2.0799350E+02  6.1282629E+00  2.1258388E+01  3.4437094E-03  7.8899000E-02  7.8899000E-02
  2.0799350E+02  6.3678309E+00  2.1817996E+01  3.4437094E-03  8.0894000E-02  8.0894000E-02
  2.0799350E+02  6.6069019E+00  2.2377323E+01  3.4437094E-03  8.2888000E-02  8.2888000E-02
  2.0799350E+02  6.8454824E+00  2.2936932E+01  3.4437094E-03  8.4883000E-02  8.4883000E-02
  2.0799350E+02  7.0830354E+00  2.3496259E+01  3.4437094E-03  8.6877000E-02  8.6877000E-02
  2.0799350E+02  7.3193652E+00  2.4055867E+01  3.4437094E-03  8.8872000E-02  8.8872000E-02
  2.0799350E+02  7.5535715E+00  2.4615195E+01  3.4437094E-03  9.0866000E-02  9.0866000E-02
  2.0799350E+02  7.7859550E+00  2.5174523E+01  3.4437094E-03  9.2860000E-02  9.2860000E-02
  2.0799350E+02  8.0160403E+00  2.5734131E+01  3.4437094E-03  9.4855000E-02  9.4855000E-02
  2.0799350E+02  8.2430362E+00  2.6293458E+01  3.4437094E-03  9.6849000E-02  9.6849000E-02
  2.0799350E+02  8.4668990E+00  2.6853066E+01  3.4437094E-03  9.8844000E-02  9.8844000E-02
  2.0799350E+02  8.6873956E+00  2.7412955E+01  3.4437094E-03  1.0084000E-01  1.0084000E-01
  2.0799350E+02  8.9035695E+00  2.7971161E+01  3.4437094E-03  1.0283000E-01  1.0283000E-01
  2.0799350E+02  9.1169720E+00  2.8532171E+01  3.4437094E-03  1.0483000E-01  1.0483000E-01
  2.0799350E+02  9.3253091E+00  2.9090377E+01  3.4437094E-03  1.0682000E-01  1.0682000E-01
  2.0799350E+02  9.5305234E+00  2.9651388E+01  3.4437094E-03  1.0882000E-01  1.0882000E-01
  2.0799350E+02  9.7304187E+00  3.0209593E+01  3.4437094E-03  1.1081000E-01  1.1081000E-01
  2.0799350E+02  9.9258936E+00  3.0767799E+01  3.4437094E-03  1.1280000E-01  1.1280000E-01
  2.0799350E+02  1.0117762E+01  3.1328809E+01  3.4437094E-03  1.1480000E-01  1.1480000E-01
  2.0799350E+02  1.0303977E+01  3.1887015E+01  3.4437094E-03  1.1679000E-01  1.1679000E-01
  2.0799350E+02  1.0486290E+01  3.2448026E+01  3.4437094E-03  1.1879000E-01  1.1879000E-01
  2.0799350E+02  1.0662766E+01  3.3006231E+01  3.4437094E-03  1.2078000E-01  1.2078000E-01
  2.0799350E+02  1.0835083E+01  3.3567242E+01  3.4437094E-03  1.2278000E-01  1.2278000E-01
  2.0799350E+02  1.1001437E+01  3.4125447E+01  3.4437094E-03  1.2477000E-01  1.2477000E-01
  2.0799350E+02  1.1163443E+01  3.4686458E+01  3.4437094E-03  1.2677000E-01  1.2677000E-01
  2.0799350E+02  1.1319444E+01  3.5244664E+01  3.4437094E-03  1.2876000E-01  1.2876000E-01
  2.0799350E+02  1.1470257E+01  3.5802869E+01  3.4437094E-03  1.3075000E-01  1.3075000E-01
  2.0799350E+02  1.1616621E+01  3.6363880E+01  3.4437094E-03  1.3275000E-01  1.3275000E-01
  2.0799350E+02  1.1757125E+01  3.6922085E+01  3.4437094E-03  1.3474000E-01  1.3474000E-01
  2.0799350E+02  1.1893264E+01  3.7483096E+01  3.4437094E-03  1.3674000E-01  1.3674000E-01
  2.0799350E+02  1.2023792E+01  3.8041302E+01  3.4437094E-03  1.3873000E-01  1.3873000E-01
  2.0799350E+02  1.2150162E+01  3.8602312E+01  3.4437094E-03  1.4073000E-01  1.4073000E-01
  2.0799350E+02  1.2271277E+01  3.9160518E+01  3.4437094E-03  1.4272000E-01  1.4272000E-01
  2.0799350E+02  1.2388539E+01  3.9721529E+01  3.4437094E-03  1.4472000E-01  1.4472000E-01
  2.0799350E+02  1.2500969E+01  4.0279734E+01  3.4437094E-03  1.4671000E-01  1.4671000E-01
  2.0799350E+02  1.2609356E+01  4.0837940E+01  3.4437094E-03  1.4870000E-01  1.4870000E-01
  2.0799350E+02  1.2714394E+01  4.1398950E+01  3.4437094E-03  1.5070000E-01  1.5070000E-01
  2.0799350E+02  1.2815183E+01  4.1957156E+01  3.4437094E-03  1.5269000E-01  1.5269000E-01
  2.0799350E+02  1.2912836E+01  4.2518167E+01  3.4437094E-03  1.5469000E-01  1.5469000E-01
  2.0799350E+02  1.3006616E+01  4.3076372E+01  3.4437094E-03  1.5668000E-01  1.5668000E-01
  2.0799350E+02  1.3098802E+01  4.3637383E+01  3.4437094E-03  1.5868000E-01  1.5868000E-01
  2.0799350E+02  1.3187120E+01  4.4195589E+01  3.4437094E-03  1.6067000E-01  1.6067000E-01
  2.0799350E+02  1.3272089E+01  4.4753794E+01  3.4437094E-03  1.6266000E-01  1.6266000E-01
  2.0799350E+02  1.3354209E+01  4.5314805E+01  3.4437094E-03  1.6466000E-01  1.6466000E-01
  2.0799350E+02  1.3432797E+01  4.5873010E+01  3.4437094E-03  1.6665000E-01  1.6665000E-01
  2.0799350E+02  1.3508808E+01  4.6434021E+01  3.4437094E-03  1.6865000E-01  1.6865000E-01
  2.0799350E+02  1.3581662E+01  4.6992227E+01  3.4437094E-03  1.7064000E-01  1.7064000E-01
  2.0799350E+02  1.3652285E+01  4.7553237E+01  3.4437094E-03  1.7264000E-01  1.7264000E-01
  2.0799350E+02  1.3720165E+01  4.8111443E+01  3.4437094E-03  1.7463000E-01  1.7463000E-01
  2.0799350E+02  1.3786177E+01  4.8672453E+01  3.4437094E-03  1.7663000E-01  1.7663000E-01
  2.0799350E+02  1.3849846E+01  4.9230659E+01  3.4437094E-03  1.7862000E-01  1.7862000E-01
  2.0799350E+02  1.3911683E+01  4.9788865E+01  3.4437094E-03  1.8061000E-01  1.8061000E-01
  2.0799350E+02  1.3972147E+01  5.0349875E+01  3.4437094E-03  1.8261000E-01  1.8261000E-01
  2.0799350E+02  1.4030784E+01  5.0908081E+01  3.4437094E-03  1.8460000E-01  1.8460000E-01
  2.0799350E+02  1.4088317E+01  5.1469092E+01  3.4437094E-03  1.8660000E-01  1.8660000E-01
  2.0799350E+02  1.4144292E+01  5.2027297E+01  3.4437094E-03  1.8859000E-01  1.8859000E-01
  2.0799350E+02  1.4199376E+01  5.2588308E+01  3.4437094E-03  1.9059000E-01  1.9059000E-01
  2.0799350E+02  1.4253112E+01  5.3146513E+01  3.4437094E-03  1.9258000E-01  1.9258000E-01
  2.0799350E+02  1.4306118E+01  5.3707524E+01  3.4437094E-03  1.9458000E-01  1.9458000E-01
  2.0799350E+02  1.4357935E+01  5.4265730E+01  3.4437094E-03  1.9657000E-01  1.9657000E-01
  2.0799350E+02  1.4408889E+01  5.4823935E+01  3.4437094E-03  1.9856000E-01  1.9856000E-01
  2.0799350E+02  1.4459285E+01  5.5384946E+01  3.4437094E-03  2.0056000E-01  2.0056000E-01
  2.0799350E+02  1.4508665E+01  5.5943151E+01  3.4437094E-03  2.0255000E-01  2.0255000E-01
  2.0799350E+02  1.4557574E+01  5.6504162E+01  3.4437094E-03  2.0455000E-01  2.0455000E-01
  2.0799350E+02  1.4605564E+01  5.7062368E+01  3.4437094E-03  2.0654000E-01  2.0654000E-01
  2.0799350E+02  1.4653161E+01  5.7623378E+01  3.4437094E-03  2.0854000E-01  2.0854000E-01
  2.0799350E+02  1.4699935E+01  5.8181584E+01  3.4437094E-03  2.1053000E-01  2.1053000E-01
  2.0799350E+02  1.4746401E+01  5.8742595E+01  3.4437094E-03  2.1253000E-01  2.1253000E-01
  2.0799350E+02  1.4792141E+01  5.9300800E+01  3.4437094E-03  2.1452000E-01  2.1452000E-01
  2.0799350E+02  1.4837436E+01  5.9859006E+01  3.4437094E-03  2.1651000E-01  2.1651000E-01
  2.0799350E+02  1.4882559E+01  6.0420016E+01  3.4437094E-03  2.1851000E-01  2.1851000E-01
  2.0799350E+02  1.4927103E+01  6.0978222E+01  3.4437094E-03  2.2050000E-01  2.2050000E-01
  2.0799350E+02  1.4971555E+01  6.1539233E+01  3.4437094E-03  2.2250000E-01  2.2250000E-01
  2.0799350E+02  1.5015500E+01  6.2097438E+01  3.4437094E-03  2.2449000E-01  2.2449000E-01
  2.0799350E+02  1.5059394E+01  6.2658449E+01  3.4437094E-03  2.2649000E-01  2.2649000E-01
  2.0799350E+02  1.5102793E+01  6.3216654E+01  3.4437094E-03  2.2848000E-01  2.2848000E-01
  2.0799350E+02  1.5145880E+01  6.3774860E+01  3.4437094E-03  2.3047000E-01  2.3047000E-01
  2.0799350E+02  1.5188799E+01  6.4335871E+01  3.4437094E-03  2.3247000E-01  2.3247000E-01
  2.0799350E+02  1.5231000E+01  6.4894076E+01  3.4437094E-03  2.3446000E-01  2.3446000E-01
  2.0799350E+02  1.5272909E+01  6.5455087E+01  3.4437094E-03  2.3646000E-01  2.3646000E-01
  2.0799350E+02  1.5314487E+01  6.6013293E+01  3.4437094E-03  2.3845000E-01  2.3845000E-01
  2.0799350E+02  1.5356033E+01  6.6574303E+01  3.4437094E-03  2.4045000E-01  2.4045000E-01
  2.0799350E+02  1.5397180E+01  6.7132509E+01  3.4437094E-03  2.4244000E-01  2.4244000E-01
  2.0799350E+02  1.5438383E+01  6.7693519E+01  3.4437094E-03  2.4444000E-01  2.4444000E-01
  2.0799350E+02  1.5479265E+01  6.8251725E+01  3.4437094E-03  2.4643000E-01  2.4643000E-01
  2.0799350E+02  1.5520060E+01  6.8809931E+01  3.4437094E-03  2.4842000E-01  2.4842000E-01
  2.0799350E+02  1.5560994E+01  6.9370941E+01  3.4437094E-03  2.5042000E-01  2.5042000E-01
  2.0799350E+02  1.5601679E+01  6.9929147E+01  3.4437094E-03  2.5241000E-01  2.5241000E-01
  2.0799350E+02  1.5642542E+01  7.0490158E+01  3.4437094E-03  2.5441000E-01  2.5441000E-01
  2.0799350E+02  1.5683188E+01  7.1048363E+01  3.4437094E-03  2.5640000E-01  2.5640000E-01
  2.0799350E+02  1.5724041E+01  7.1609374E+01  3.4437094E-03  2.5840000E-01  2.5840000E-01
  2.0799350E+02  1.5764704E+01  7.2167579E+01  3.4437094E-03  2.6039000E-01  2.6039000E-01
  2.0799350E+02  1.5805598E+01  7.2728590E+01  3.4437094E-03  2.6239000E-01  2.6239000E-01
  2.0799350E+02  1.5846326E+01  7.3286796E+01  3.4437094E-03  2.6438000E-01  2.6438000E-01
  2.0799350E+02  1.5887101E+01  7.3845001E+01  3.4437094E-03  2.6637000E-01  2.6637000E-01
  2.0799350E+02  1.5928139E+01  7.4406012E+01  3.4437094E-03  2.6837000E-01  2.6837000E-01
  2.0799350E+02  1.5969038E+01  7.4964217E+01  3.4437094E-03  2.7036000E-01  2.7036000E-01
  2.0799350E+02  1.6010215E+01  7.5525228E+01  3.4437094E-03  2.7236000E-01  2.7236000E-01
  2.0799350E+02  1.6051264E+01  7.6083434E+01  3.4437094E-03  2.7435000E-01  2.7435000E-01
  2.0799350E+02  1.6092601E+01  7.6644444E+01  3.4437094E-03  2.7635000E-01  2.7635000E-01
  2.0799350E+02  1.6133816E+01  7.7202650E+01  3.4437094E-03  2.7834000E-01  2.7834000E-01
  2.0799350E+02  1.6175320E+01  7.7763661E+01  3.4437094E-03  2.8034000E-01  2.8034000E-01
  2.0799350E+02  1.6216694E+01  7.8321866E+01  3.4437094E-03  2.8233000E-01  2.8233000E-01
  2.0799350E+02  1.6258141E+01  7.8880072E+01  3.4437094E-03  2.8432000E-01  2.8432000E-01
  2.0799350E+02  1.6299857E+01  7.9441082E+01  3.4437094E-03  2.8632000E-01  2.8632000E-01
  2.0799350E+02  1.6341413E+01  7.9999288E+01  3.4437094E-03  2.8831000E-01  2.8831000E-01
  2.0799350E+02  1.6383209E+01  8.0560299E+01  3.4437094E-03  2.9031000E-01  2.9031000E-01
  2.0799350E+02  1.6424807E+01  8.1118504E+01  3.4437094E-03  2.9230000E-01  2.9230000E-01
  2.0799350E+02  1.6466601E+01  8.1679515E+01  3.4437094E-03  2.9430000E-01  2.9430000E-01
  2.0799350E+02  1.6508147E+01  8.2237720E+01  3.4437094E-03  2.9629000E-01  2.9629000E-01
  2.0799350E+02  1.6549623E+01  8.2795926E+01  3.4437094E-03  2.9828000E-01  2.9828000E-01
  2.0799350E+02  1.6591206E+01  8.3356937E+01  3.4437094E-03  3.0028000E-01  3.0028000E-01
  2.0799350E+02  1.6632446E+01  8.3915142E+01  3.4437094E-03  3.0227000E-01  3.0227000E-01
  2.0799350E+02  1.6673724E+01  8.4476153E+01  3.4437094E-03  3.0427000E-01  3.0427000E-01
  2.0799350E+02  1.6714594E+01  8.5034359E+01  3.4437094E-03  3.0626000E-01  3.0626000E-01
  2.0799350E+02  1.6755433E+01  8.5595369E+01  3.4437094E-03  3.0826000E-01  3.0826000E-01
  2.0799350E+02  1.6795805E+01  8.6153575E+01  3.4437094E-03  3.1025000E-01  3.1025000E-01
  2.0799350E+02  1.6836092E+01  8.6714585E+01  3.4437094E-03  3.1225000E-01  3.1225000E-01
  2.0799350E+02  1.6875873E+01  8.7272791E+01  3.4437094E-03  3.1424000E-01  3.1424000E-01
  2.0799350E+02  1.6915344E+01  8.7830997E+01  3.4437094E-03  3.1623000E-01  3.1623000E-01
  2.0799350E+02  1.6954703E+01  8.8392007E+01  3.4437094E-03  3.1823000E-01  3.1823000E-01
  2.0799350E+02  1.6993576E+01  8.8950213E+01  3.4437094E-03  3.2022000E-01  3.2022000E-01
  2.0799350E+02  1.7032390E+01  8.9511223E+01  3.4437094E-03  3.2222000E-01  3.2222000E-01
  2.0799350E+02  1.7070813E+01  9.0069429E+01  3.4437094E-03  3.2421000E-01  3.2421000E-01
  2.0799350E+02  1.7109316E+01  9.0630440E+01  3.4437094E-03  3.2621000E-01  3.2621000E-01
  2.0799350E+02  1.7147317E+01  9.1188645E+01  3.4437094E-03  3.2820000E-01  3.2820000E-01
  2.0799350E+02  1.7185494E+01  9.1749656E+01  3.4437094E-03  3.3020000E-01  3.3020000E-01
  2.0799350E+02  1.7223398E+01  9.2307862E+01  3.4437094E-03  3.3219000E-01  3.3219000E-01
  2.0799350E+02  1.7261157E+01  9.2866067E+01  3.4437094E-03  3.3418000E-01  3.3418000E-01
  2.0799350E+02  1.7298910E+01  9.3427078E+01  3.4437094E-03  3.3618000E-01  3.3618000E-01
  2.0799350E+02  1.7336239E+01  9.3985283E+01  3.4437094E-03  3.3817000E-01  3.3817000E-01
  2.0799350E+02  1.7373486E+01  9.4546294E+01  3.4437094E-03  3.4017000E-01  3.4017000E-01
  2.0799350E+02  1.7410258E+01  9.5104500E+01  3.4437094E-03  3.4216000E-01  3.4216000E-01
  2.0799350E+02  1.7446908E+01  9.5665510E+01  3.4437094E-03  3.4416000E-01  3.4416000E-01
  2.0799350E+02  1.7483061E+01  9.6223716E+01  3.4437094E-03  3.4615000E-01  3.4615000E-01
  2.0799350E+02  1.7519079E+01  9.6784726E+01  3.4437094E-03  3.4815000E-01  3.4815000E-01
  2.0799350E+02  1.7554605E+01  9.7342932E+01  3.4437094E-03  3.5014000E-01  3.5014000E-01
  2.0799350E+02  1.7589826E+01  9.7901138E+01  3.4437094E-03  3.5213000E-01  3.5213000E-01
  2.0799350E+02  1.7624929E+01  9.8462148E+01  3.4437094E-03  3.5413000E-01  3.5413000E-01
  2.0799350E+02  1.7659578E+01  9.9020354E+01  3.4437094E-03  3.5612000E-01  3.5612000E-01
  2.0799350E+02  1.7694136E+01  9.9581365E+01  3.4437094E-03  3.5812000E-01  3.5812000E-01
  2.0799350E+02  1.7728276E+01  1.0013957E+02  3.4437094E-03  3.6011000E-01  3.6011000E-01
  2.0799350E+02  1.7762360E+01  1.0070058E+02  3.4437094E-03  3.6211000E-01  3.6211000E-01
