          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0799350E+02  8.0031867E-02  1.4605722E-02 -1.0178793E-03  4.1618206E-02  0.0000000E+00
  2.0799350E+02  7.8470922E-02  1.3997298E-02 -9.9907928E-04  4.1191349E-02  0.0000000E+00
  2.0799350E+02  7.6885435E-02  1.3410753E-02 -9.8442461E-04  4.0766780E-02  0.0000000E+00
  2.0799350E+02  7.5244215E-02  1.2848597E-02 -9.7794690E-04  4.0342016E-02  0.0000000E+00
  2.0799350E+02  7.3545452E-02  1.2321556E-02 -9.8218586E-04  3.9921642E-02  0.0000000E+00
  2.0799350E+02  7.1763972E-02  1.1829694E-02 -9.9796293E-04  3.9503226E-02  0.0000000E+00
  2.0799350E+02  6.9888295E-02  1.1374932E-02 -1.0247173E-03  3.9086711E-02  0.0000000E+00
  2.0799350E+02  6.7901340E-02  1.0955658E-02 -1.0608848E-03  3.8669758E-02  0.0000000E+00
  2.0799350E+02  6.5825479E-02  1.0575872E-02 -1.1033346E-03  3.8256944E-02  0.0000000E+00
  2.0799350E+02  6.3656904E-02  1.0231456E-02 -1.1489337E-03  3.7845936E-02  0.0000000E+00
  2.0799350E+02  6.1408857E-02  9.9198658E-03 -1.1941547E-03  3.7436709E-02  0.0000000E+00
  2.0799350E+02  5.9087542E-02  9.6364764E-03 -1.2358412E-03  3.7026978E-02  0.0000000E+00
  2.0799350E+02  5.6742994E-02  9.3809566E-03 -1.2706665E-03  3.6621238E-02  0.0000000E+00
  2.0799350E+02  5.4390763E-02  9.1481927E-03 -1.2968601E-03  3.6217179E-02  0.0000000E+00
  2.0799350E+02  5.2061482E-02  8.9349767E-03 -1.3135038E-03  3.5814753E-02  0.0000000E+00
  2.0799350E+02  4.9786270E-02  8.7386222E-03 -1.3209500E-03  3.5413904E-02  0.0000000E+00
  2.0799350E+02  4.7582533E-02  8.5562195E-03 -1.3208758E-03  3.5012357E-02  0.0000000E+00
  2.0799350E+02  4.5499496E-02  8.3887592E-03 -1.3162758E-03  3.4614483E-02  0.0000000E+00
  2.0799350E+02  4.3541813E-02  8.2351997E-03 -1.3112258E-03  3.4218000E-02  0.0000000E+00
  2.0799350E+02  4.1715384E-02  8.0965947E-03 -1.3104773E-03  3.3822855E-02  0.0000000E+00
  2.0799350E+02  4.0001787E-02  7.9743483E-03 -1.3189824E-03  3.3426834E-02  0.0000000E+00
  2.0799350E+02  3.8390970E-02  7.8726414E-03 -1.3408630E-03  3.3034308E-02  0.0000000E+00
  2.0799350E+02  3.6808408E-02  7.7950305E-03 -1.3754376E-03  3.2643337E-02  0.0000000E+00
  2.0799350E+02  3.5092236E-02  7.7436535E-03 -1.3640574E-03  3.2257051E-02  0.0000000E+00
  2.0799350E+02  3.3537507E-02  7.6793332E-03 -1.3647502E-03  3.1868808E-02  0.0000000E+00
  2.0799350E+02  3.2125638E-02  7.6023942E-03 -1.3664487E-03  3.1483717E-02  0.0000000E+00
  2.0799350E+02  3.0819382E-02  7.5132816E-03 -1.3617842E-03  3.1100219E-02  0.0000000E+00
  2.0799350E+02  2.9596848E-02  7.4135973E-03 -1.3463859E-03  3.0718716E-02  0.0000000E+00
  2.0799350E+02  2.8441540E-02  7.3055118E-03 -1.3182668E-03  3.0339472E-02  0.0000000E+00
  2.0799350E+02  2.7335519E-02  7.1908878E-03 -1.2770303E-03  2.9960553E-02  0.0000000E+00
  2.0799350E+02  2.6282759E-02  7.0736516E-03 -1.2243883E-03  2.9586225E-02  0.0000000E+00
  2.0799350E+02  2.5271845E-02  6.9558061E-03 -1.1623718E-03  2.9214411E-02  0.0000000E+00
  2.0799350E+02  2.4300016E-02  6.8398144E-03 -1.0938199E-03  2.8845106E-02  0.0000000E+00
  2.0799350E+02  2.3361261E-02  6.7272681E-03 -1.0214813E-03  2.8476261E-02  0.0000000E+00
  2.0799350E+02  2.2466352E-02  6.6212736E-03 -9.4938215E-04  2.8111933E-02  0.0000000E+00
  2.0799350E+02  2.1611284E-02  6.5226506E-03 -8.8019407E-04  2.7750074E-02  0.0000000E+00
  2.0799350E+02  2.0797845E-02  6.4324229E-03 -8.1667147E-04  2.7390698E-02  0.0000000E+00
  2.0799350E+02  2.0023849E-02  6.3507452E-03 -7.6085250E-04  2.7031871E-02  0.0000000E+00
  2.0799350E+02  1.9299732E-02  6.2786623E-03 -7.1516124E-04  2.6677624E-02  0.0000000E+00
  2.0799350E+02  1.8622654E-02  6.2154221E-03 -6.8048909E-04  2.6326065E-02  0.0000000E+00
  2.0799350E+02  1.7993690E-02  6.1603683E-03 -6.5746392E-04  2.5977314E-02  0.0000000E+00
  2.0799350E+02  1.7413304E-02  6.1125106E-03 -6.4612224E-04  2.5631518E-02  0.0000000E+00
  2.0799350E+02  1.6878441E-02  6.0703625E-03 -6.4596637E-04  2.5286945E-02  0.0000000E+00
  2.0799350E+02  1.6394032E-02  6.0329020E-03 -6.5595277E-04  2.4947581E-02  0.0000000E+00
  2.0799350E+02  1.5955263E-02  5.9982561E-03 -6.7456316E-04  2.4611697E-02  0.0000000E+00
  2.0799350E+02  1.5559683E-02  5.9647296E-03 -6.9994702E-04  2.4279478E-02  0.0000000E+00
  2.0799350E+02  1.5202303E-02  5.9304366E-03 -7.3015930E-04  2.3949289E-02  0.0000000E+00
  2.0799350E+02  1.4883346E-02  5.8941340E-03 -7.6256596E-04  2.3624942E-02  0.0000000E+00
  2.0799350E+02  1.4596545E-02  5.8541683E-03 -7.9497157E-04  2.3304746E-02  0.0000000E+00
  2.0799350E+02  1.4337364E-02  5.8092851E-03 -8.2507143E-04  2.2988819E-02  0.0000000E+00
  2.0799350E+02  1.4099811E-02  5.7581998E-03 -8.5084106E-04  2.2675528E-02  0.0000000E+00
  2.0799350E+02  1.3881720E-02  5.7008096E-03 -8.7009350E-04  2.2368387E-02  0.0000000E+00
  2.0799350E+02  1.3677095E-02  5.6365426E-03 -8.8144469E-04  2.2065666E-02  0.0000000E+00
  2.0799350E+02  1.3481642E-02  5.5654724E-03 -8.8378986E-04  2.1767341E-02  0.0000000E+00
  2.0799350E+02  1.3291592E-02  5.4880613E-03 -8.7653032E-04  2.1473352E-02  0.0000000E+00
  2.0799350E+02  1.3102864E-02  5.4046770E-03 -8.5950620E-04  2.1182007E-02  0.0000000E+00
  2.0799350E+02  1.2915421E-02  5.3174395E-03 -8.3346169E-04  2.0896405E-02  0.0000000E+00
  2.0799350E+02  1.2727235E-02  5.2273954E-03 -7.9948513E-04  2.0614789E-02  0.0000000E+00
  2.0799350E+02  1.2538647E-02  5.1362621E-03 -7.5931535E-04  2.0337017E-02  0.0000000E+00
  2.0799350E+02  1.2350477E-02  5.0453838E-03 -7.1497569E-04  2.0061448E-02  0.0000000E+00
  2.0799350E+02  1.2168364E-02  4.9576084E-03 -6.6969910E-04  1.9791025E-02  0.0000000E+00
  2.0799350E+02  1.1996665E-02  4.8740990E-03 -6.2631824E-04  1.9524173E-02  0.0000000E+00
  2.0799350E+02  1.1842781E-02  4.7961678E-03 -5.8808358E-04  1.9260929E-02  0.0000000E+00
  2.0799350E+02  1.1715642E-02  4.7241634E-03 -5.5809153E-04  1.9000015E-02  0.0000000E+00
  2.0799350E+02  1.1628486E-02  4.6587614E-03 -5.3965740E-04  1.8744620E-02  0.0000000E+00
  2.0799350E+02  1.1525452E-02  4.6005133E-03 -5.3404524E-04  1.8491240E-02  0.0000000E+00
  2.0799350E+02  1.1429868E-02  4.5476991E-03 -5.3653860E-04  1.8240497E-02  0.0000000E+00
  2.0799350E+02  1.1369701E-02  4.4974106E-03 -5.4396838E-04  1.7993432E-02  0.0000000E+00
  2.0799350E+02  1.1337650E-02  4.4478103E-03 -5.5423172E-04  1.7748521E-02  0.0000000E+00
  2.0799350E+02  1.1327756E-02  4.3982475E-03 -5.6556184E-04  1.7508327E-02  0.0000000E+00
  2.0799350E+02  1.1334317E-02  4.3475710E-03 -5.7679628E-04  1.7271377E-02  0.0000000E+00
  2.0799350E+02  1.1352630E-02  4.2951733E-03 -5.8707655E-04  1.7037590E-02  0.0000000E+00
  2.0799350E+02  1.1378831E-02  4.2403613E-03 -5.9587457E-04  1.6805633E-02  0.0000000E+00
  2.0799350E+02  1.1409211E-02  4.1835413E-03 -6.0274727E-04  1.6578026E-02  0.0000000E+00
  2.0799350E+02  1.1441045E-02  4.1243673E-03 -6.0757855E-04  1.6353453E-02  0.0000000E+00
  2.0799350E+02  1.1471982E-02  4.0629075E-03 -6.1032834E-04  1.6131898E-02  0.0000000E+00
  2.0799350E+02  1.1500259E-02  3.9989611E-03 -6.1104599E-04  1.5912146E-02  0.0000000E+00
  2.0799350E+02  1.1524047E-02  3.9334595E-03 -6.0983385E-04  1.5696623E-02  0.0000000E+00
  2.0799350E+02  1.1542353E-02  3.8663235E-03 -6.0684387E-04  1.5484109E-02  0.0000000E+00
  2.0799350E+02  1.1554328E-02  3.7978481E-03 -6.0223018E-04  1.5274606E-02  0.0000000E+00
  2.0799350E+02  1.1559394E-02  3.7283407E-03 -5.9614277E-04  1.5068118E-02  0.0000000E+00
  2.0799350E+02  1.1557177E-02  3.6577165E-03 -5.8867145E-04  1.4863527E-02  0.0000000E+00
  2.0799350E+02  1.1547564E-02  3.5870547E-03 -5.8001118E-04  1.4663096E-02  0.0000000E+00
  2.0799350E+02  1.1530598E-02  3.5162473E-03 -5.7020984E-04  1.4465686E-02  0.0000000E+00
  2.0799350E+02  1.1506462E-02  3.4455526E-03 -5.5932648E-04  1.4271296E-02  0.0000000E+00
  2.0799350E+02  1.1475268E-02  3.3748145E-03 -5.4732676E-04  1.4078867E-02  0.0000000E+00
  2.0799350E+02  1.1437764E-02  3.3050220E-03 -5.3435877E-04  1.3890520E-02  0.0000000E+00
  2.0799350E+02  1.1394272E-02  3.2359632E-03 -5.2036168E-04  1.3705176E-02  0.0000000E+00
  2.0799350E+02  1.1345325E-02  3.1677930E-03 -5.0533340E-04  1.3522825E-02  0.0000000E+00
  2.0799350E+02  1.1291491E-02  3.1006437E-03 -4.8927622E-04  1.3343456E-02  0.0000000E+00
  2.0799350E+02  1.1233027E-02  3.0342652E-03 -4.7210885E-04  1.3166087E-02  0.0000000E+00
  2.0799350E+02  1.1171171E-02  2.9694901E-03 -4.5406134E-04  1.2992664E-02  0.0000000E+00
  2.0799350E+02  1.1106190E-02  2.9060367E-03 -4.3511514E-04  1.2822187E-02  0.0000000E+00
  2.0799350E+02  1.1038634E-02  2.8439883E-03 -4.1538571E-04  1.2654643E-02  0.0000000E+00
  2.0799350E+02  1.0968614E-02  2.7830965E-03 -3.9492353E-04  1.2489114E-02  0.0000000E+00
  2.0799350E+02  1.0897353E-02  2.7241234E-03 -3.7417602E-04  1.2327416E-02  0.0000000E+00
  2.0799350E+02  1.0824839E-02  2.6668275E-03 -3.5331115E-04  1.2168615E-02  0.0000000E+00
  2.0799350E+02  1.0751351E-02  2.6113226E-03 -3.3266868E-04  1.2012698E-02  0.0000000E+00
  2.0799350E+02  1.0676648E-02  2.5574485E-03 -3.1253821E-04  1.1858812E-02  0.0000000E+00
  2.0799350E+02  1.0601603E-02  2.5059544E-03 -2.9359605E-04  1.1708644E-02  0.0000000E+00
  2.0799350E+02  1.0525711E-02  2.4567132E-03 -2.7622519E-04  1.1561319E-02  0.0000000E+00
  2.0799350E+02  1.0448717E-02  2.4099244E-03 -2.6095300E-04  1.1416821E-02  0.0000000E+00
  2.0799350E+02  1.0370181E-02  2.3658094E-03 -2.4831995E-04  1.1275124E-02  0.0000000E+00
  2.0799350E+02  1.0289005E-02  2.3243896E-03 -2.3881366E-04  1.1135436E-02  0.0000000E+00
  2.0799350E+02  1.0205206E-02  2.2863800E-03 -2.3303283E-04  1.0999260E-02  0.0000000E+00
  2.0799350E+02  1.0117215E-02  2.2518086E-03 -2.3133304E-04  1.0865767E-02  0.0000000E+00
  2.0799350E+02  1.0023616E-02  2.2209398E-03 -2.3401652E-04  1.0734892E-02  0.0000000E+00
  2.0799350E+02  9.9220941E-03  2.1938882E-03 -2.4127470E-04  1.0605843E-02  0.0000000E+00
  2.0799350E+02  9.8116808E-03  2.1711803E-03 -2.5294607E-04  1.0479942E-02  0.0000000E+00
  2.0799350E+02  9.6893690E-03  2.1528390E-03 -2.6869375E-04  1.0356333E-02  0.0000000E+00
  2.0799350E+02  9.5522638E-03  2.1389851E-03 -2.8779885E-04  1.0234852E-02  0.0000000E+00
  2.0799350E+02  9.3960801E-03  2.1296134E-03 -3.0922929E-04  1.0114634E-02  0.0000000E+00
  2.0799350E+02  9.2186426E-03  2.1247483E-03 -3.3106072E-04  9.9967582E-03  0.0000000E+00
  2.0799350E+02  9.0476148E-03  2.1212959E-03 -3.5350685E-04  9.8808148E-03  0.0000000E+00
  2.0799350E+02  8.9516261E-03  2.1115070E-03 -3.8048472E-04  9.7678915E-03  0.0000000E+00
  2.0799350E+02  8.8501718E-03  2.1011046E-03 -4.0568938E-04  9.6566509E-03  0.0000000E+00
  2.0799350E+02  8.7464379E-03  2.0893514E-03 -4.2879932E-04  9.5465442E-03  0.0000000E+00
  2.0799350E+02  8.6444751E-03  2.0758255E-03 -4.4915143E-04  9.4388282E-03  0.0000000E+00
  2.0799350E+02  8.5458486E-03  2.0600263E-03 -4.6651691E-04  9.3329167E-03  0.0000000E+00
  2.0799350E+02  8.4520478E-03  2.0416150E-03 -4.8058063E-04  9.2288244E-03  0.0000000E+00
  2.0799350E+02  8.3635382E-03  2.0202188E-03 -4.9112739E-04  9.1259919E-03  0.0000000E+00
  2.0799350E+02  8.2817732E-03  1.9959120E-03 -4.9783156E-04  9.0255492E-03  0.0000000E+00
  2.0799350E+02  8.2063365E-03  1.9684999E-03 -5.0061041E-04  8.9269076E-03  0.0000000E+00
  2.0799350E+02  8.1370086E-03  1.9379677E-03 -4.9937065E-04  8.8300439E-03  0.0000000E+00
  2.0799350E+02  8.0729877E-03  1.9041673E-03 -4.9403611E-04  8.7344038E-03  0.0000000E+00
  2.0799350E+02  8.0143320E-03  1.8675751E-03 -4.8468768E-04  8.6410074E-03  0.0000000E+00
  2.0799350E+02  7.9598960E-03  1.8281638E-03 -4.7138466E-04  8.5492794E-03  0.0000000E+00
  2.0799350E+02  7.9088202E-03  1.7861262E-03 -4.5425788E-04  8.4591733E-03  0.0000000E+00
  2.0799350E+02  7.8602028E-03  1.7416911E-03 -4.3348848E-04  8.3706387E-03  0.0000000E+00
  2.0799350E+02  7.8128775E-03  1.6948527E-03 -4.0916109E-04  8.2831432E-03  0.0000000E+00
  2.0799350E+02  7.7664791E-03  1.6464124E-03 -3.8181669E-04  8.1975978E-03  0.0000000E+00
  2.0799350E+02  7.7199087E-03  1.5964185E-03 -3.5163946E-04  8.1134579E-03  0.0000000E+00
  2.0799350E+02  7.6724020E-03  1.5451858E-03 -3.1897209E-04  8.0306654E-03  0.0000000E+00
  2.0799350E+02  7.6230025E-03  1.4927461E-03 -2.8398693E-04  7.9487126E-03  0.0000000E+00
  2.0799350E+02  7.5716740E-03  1.4400077E-03 -2.4746580E-04  7.8684468E-03  0.0000000E+00
  2.0799350E+02  7.5176764E-03  1.3870101E-03 -2.0963117E-04  7.7893543E-03  0.0000000E+00
  2.0799350E+02  7.4606487E-03  1.3340759E-03 -1.7090414E-04  7.7113787E-03  0.0000000E+00
  2.0799350E+02  7.3999982E-03  1.2812291E-03 -1.3149240E-04  7.6340413E-03  0.0000000E+00
  2.0799350E+02  7.3362584E-03  1.2293573E-03 -9.2258081E-05  7.5581440E-03  0.0000000E+00
  2.0799350E+02  7.2690749E-03  1.1784546E-03 -5.3401747E-05  7.4832065E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.3829340E-02  0.0000000E+00
  2.0799350E+02 -1.6505436E-04 -8.2713907E-05 -2.3913738E-04  9.3563128E-02  0.0000000E+00
  2.0799350E+02  1.1983272E-04 -7.1035335E-04 -1.3885715E-03  9.3272931E-02  0.0000000E+00
  2.0799350E+02  2.1853241E-03 -2.1873102E-03 -3.2989233E-03  9.2891589E-02  0.0000000E+00
  2.0799350E+02  5.2795255E-03 -4.2477520E-03 -5.3571997E-03  9.2364615E-02  0.0000000E+00
  2.0799350E+02  7.5698668E-03 -6.2131171E-03 -7.0070201E-03  9.1663641E-02  0.0000000E+00
  2.0799350E+02  8.1441002E-03 -7.3993944E-03 -7.9622523E-03  9.0785694E-02  0.0000000E+00
  2.0799350E+02  7.4505316E-03 -7.4431865E-03 -8.1430033E-03  8.9742844E-02  0.0000000E+00
  2.0799350E+02  6.3640420E-03 -6.3342407E-03 -7.6931858E-03  8.8556928E-02  0.0000000E+00
  2.0799350E+02  5.4291586E-03 -4.2542342E-03 -6.7787925E-03  8.7252860E-02  0.0000000E+00
  2.0799350E+02  5.0246101E-03 -1.4683889E-03 -5.5485097E-03  8.5853077E-02  0.0000000E+00
  2.0799350E+02  5.3374409E-03  1.7512862E-03 -4.1335312E-03  8.4380797E-02  0.0000000E+00
  2.0799350E+02  6.3782876E-03  5.1772182E-03 -2.6431676E-03  8.2856458E-02  0.0000000E+00
  2.0799350E+02  8.0317576E-03  8.6433103E-03 -1.1637398E-03  8.1298053E-02  0.0000000E+00
  2.0799350E+02  1.0121843E-02  1.2039998E-02  2.4101735E-04  7.9721929E-02  0.0000000E+00
  2.0799350E+02  1.2485275E-02  1.5305659E-02  1.5320982E-03  7.8139387E-02  0.0000000E+00
  2.0799350E+02  1.5019511E-02  1.8394025E-02  2.6881134E-03  7.6562232E-02  0.0000000E+00
  2.0799350E+02  1.7713984E-02  2.1263613E-02  3.7045346E-03  7.4999597E-02  0.0000000E+00
  2.0799350E+02  2.0630514E-02  2.3867110E-02  4.5867409E-03  7.3460004E-02  0.0000000E+00
  2.0799350E+02  2.3834488E-02  2.6168620E-02  5.3443529E-03  7.1948216E-02  0.0000000E+00
  2.0799350E+02  2.7236015E-02  2.8173394E-02  5.9787225E-03  7.0470528E-02  0.0000000E+00
  2.0799350E+02  3.0358191E-02  3.0007182E-02  6.4732407E-03  6.9031245E-02  0.0000000E+00
  2.0799350E+02  3.3311005E-02  3.1598211E-02  6.9071826E-03  6.7632675E-02  0.0000000E+00
  2.0799350E+02  3.6277402E-02  3.2987893E-02  7.1333469E-03  6.6278976E-02  0.0000000E+00
  2.0799350E+02  3.9042260E-02  3.4268677E-02  7.1484164E-03  6.4970461E-02  0.0000000E+00
  2.0799350E+02  4.1776400E-02  3.5383629E-02  7.0230817E-03  6.3708892E-02  0.0000000E+00
  2.0799350E+02  4.4609509E-02  3.6296446E-02  6.8075097E-03  6.2495036E-02  0.0000000E+00
  2.0799350E+02  4.7625492E-02  3.6987608E-02  6.5356084E-03  6.1329997E-02  0.0000000E+00
  2.0799350E+02  5.0870671E-02  3.7452990E-02  6.2282070E-03  6.0212593E-02  0.0000000E+00
  2.0799350E+02  5.4347193E-02  3.7698731E-02  5.8973272E-03  5.9143228E-02  0.0000000E+00
  2.0799350E+02  5.8024784E-02  3.7740128E-02  5.5484790E-03  5.8121261E-02  0.0000000E+00
  2.0799350E+02  6.1845616E-02  3.7598517E-02  5.1832465E-03  5.7145678E-02  0.0000000E+00
  2.0799350E+02  6.5727379E-02  3.7299169E-02  4.8017445E-03  5.6216131E-02  0.0000000E+00
  2.0799350E+02  6.9599251E-02  3.6866100E-02  4.4013712E-03  5.5326461E-02  0.0000000E+00
  2.0799350E+02  7.3330643E-02  3.6328898E-02  3.9862549E-03  5.4483029E-02  0.0000000E+00
  2.0799350E+02  7.6872118E-02  3.5704350E-02  3.5538230E-03  5.3674250E-02  0.0000000E+00
  2.0799350E+02  8.0104512E-02  3.5018154E-02  3.1131421E-03  5.2906812E-02  0.0000000E+00
  2.0799350E+02  8.3000294E-02  3.4276752E-02  2.6659257E-03  5.2169721E-02  0.0000000E+00
  2.0799350E+02  8.5485277E-02  3.3497220E-02  2.2258393E-03  5.1468730E-02  0.0000000E+00
  2.0799350E+02  8.7558490E-02  3.2679370E-02  1.8006211E-03  5.0797236E-02  0.0000000E+00
  2.0799350E+02  8.9234130E-02  3.1817850E-02  1.3990736E-03  5.0149358E-02  0.0000000E+00
  2.0799350E+02  9.0521590E-02  3.0918894E-02  1.0362471E-03  4.9530034E-02  0.0000000E+00
  2.0799350E+02  9.1480320E-02  2.9968317E-02  7.1693204E-04  4.8930198E-02  0.0000000E+00
  2.0799350E+02  9.2152386E-02  2.8974677E-02  4.4998090E-04  4.8354530E-02  0.0000000E+00
  2.0799350E+02  9.2593779E-02  2.7930709E-02  2.3232889E-04  4.7794748E-02  0.0000000E+00
  2.0799350E+02  9.2826310E-02  2.6862222E-02  5.8788322E-05  4.7255359E-02  0.0000000E+00
  2.0799350E+02  9.2836300E-02  2.5787639E-02 -9.0196385E-05  4.6728703E-02  0.0000000E+00
  2.0799350E+02  9.2538141E-02  2.4771473E-02 -2.4288850E-04  4.6219032E-02  0.0000000E+00
  2.0799350E+02  9.2621164E-02  2.3578889E-02 -2.2827405E-04  4.5720215E-02  0.0000000E+00
  2.0799350E+02  9.2344431E-02  2.2508254E-02 -2.5530829E-04  4.5235252E-02  0.0000000E+00
  2.0799350E+02  9.1518810E-02  2.1612548E-02 -3.6684958E-04  4.4757055E-02  0.0000000E+00
  2.0799350E+02  9.0329799E-02  2.0839863E-02 -5.1494605E-04  4.4289933E-02  0.0000000E+00
  2.0799350E+02  8.8902815E-02  2.0135421E-02 -6.6892293E-04  4.3827735E-02  0.0000000E+00
  2.0799350E+02  8.7357678E-02  1.9474544E-02 -8.0668625E-04  4.3374757E-02  0.0000000E+00
  2.0799350E+02  8.5752614E-02  1.8828009E-02 -9.1844959E-04  4.2925176E-02  0.0000000E+00
  2.0799350E+02  8.4155754E-02  1.8189960E-02 -9.9863976E-04  4.2483321E-02  0.0000000E+00
  2.0799350E+02  8.2579274E-02  1.7546882E-02 -1.0488160E-03  4.2043666E-02  0.0000000E+00
  2.0799350E+02  8.1053839E-02  1.6904606E-02 -1.0724424E-03  4.1610597E-02  0.0000000E+00
  2.0799350E+02  7.9562471E-02  1.6258229E-02 -1.0758571E-03  4.1178846E-02  0.0000000E+00
  2.0799350E+02  7.8112010E-02  1.5619531E-02 -1.0659570E-03  4.0752861E-02  0.0000000E+00
  2.0799350E+02  7.6669593E-02  1.4987330E-02 -1.0496527E-03  4.0327593E-02  0.0000000E+00
  2.0799350E+02  7.5230608E-02  1.4375042E-02 -1.0334716E-03  3.9907539E-02  0.0000000E+00
  2.0799350E+02  7.3764771E-02  1.3785294E-02 -1.0225676E-03  3.9490152E-02  0.0000000E+00
  2.0799350E+02  7.2241593E-02  1.3220531E-02 -1.0208223E-03  3.9072986E-02  0.0000000E+00
  2.0799350E+02  7.0658224E-02  1.2691510E-02 -1.0306101E-03  3.8660575E-02  0.0000000E+00
  2.0799350E+02  6.8980740E-02  1.2195560E-02 -1.0528685E-03  3.8248234E-02  0.0000000E+00
  2.0799350E+02  6.7216497E-02  1.1740040E-02 -1.0867416E-03  3.7840487E-02  0.0000000E+00
  2.0799350E+02  6.5340136E-02  1.1320336E-02 -1.1307505E-03  3.7432731E-02  0.0000000E+00
  2.0799350E+02  6.3373104E-02  1.0940297E-02 -1.1815948E-03  3.7029451E-02  0.0000000E+00
  2.0799350E+02  6.1300480E-02  1.0593716E-02 -1.2363568E-03  3.6626093E-02  0.0000000E+00
  2.0799350E+02  5.9158567E-02  1.0281587E-02 -1.2906716E-03  3.6227085E-02  0.0000000E+00
  2.0799350E+02  5.6942657E-02  9.9968884E-03 -1.3414294E-03  3.5827900E-02  0.0000000E+00
  2.0799350E+02  5.4701454E-02  9.7389165E-03 -1.3848005E-03  3.5432894E-02  0.0000000E+00
  2.0799350E+02  5.2438062E-02  9.5008451E-03 -1.4187369E-03  3.5037556E-02  0.0000000E+00
  2.0799350E+02  5.0207924E-02  9.2816644E-03 -1.4413794E-03  3.4646172E-02  0.0000000E+00
  2.0799350E+02  4.8017163E-02  9.0758042E-03 -1.4527422E-03  3.4254247E-02  0.0000000E+00
  2.0799350E+02  4.5919243E-02  8.8832785E-03 -1.4538312E-03  3.3866014E-02  0.0000000E+00
  2.0799350E+02  4.3915784E-02  8.7007052E-03 -1.4471954E-03  3.3477013E-02  0.0000000E+00
  2.0799350E+02  4.2046755E-02  8.5301117E-03 -1.4367017E-03  3.3091460E-02  0.0000000E+00
  2.0799350E+02  4.0298575E-02  8.3709195E-03 -1.4270774E-03  3.2704967E-02  0.0000000E+00
  2.0799350E+02  3.8683798E-02  8.2275463E-03 -1.4238273E-03  3.2321792E-02  0.0000000E+00
  2.0799350E+02  3.7159169E-02  8.1023114E-03 -1.4323263E-03  3.1937682E-02  0.0000000E+00
  2.0799350E+02  3.5694032E-02  8.0015390E-03 -1.4570021E-03  3.1557018E-02  0.0000000E+00
  2.0799350E+02  3.4012196E-02  7.9382461E-03 -1.4371394E-03  3.1178669E-02  0.0000000E+00
  2.0799350E+02  3.2452903E-02  7.8686855E-03 -1.4174626E-03  3.0803343E-02  0.0000000E+00
  2.0799350E+02  3.1037660E-02  7.7863328E-03 -1.4021819E-03  3.0428949E-02  0.0000000E+00
  2.0799350E+02  2.9731517E-02  7.6914512E-03 -1.3841720E-03  3.0054038E-02  0.0000000E+00
  2.0799350E+02  2.8526547E-02  7.5867253E-03 -1.3592623E-03  2.9683212E-02  0.0000000E+00
  2.0799350E+02  2.7391608E-02  7.4731789E-03 -1.3249403E-03  2.9312613E-02  0.0000000E+00
  2.0799350E+02  2.6325948E-02  7.3545754E-03 -1.2810586E-03  2.8946526E-02  0.0000000E+00
  2.0799350E+02  2.5307755E-02  7.2322447E-03 -1.2278809E-03  2.8580942E-02  0.0000000E+00
  2.0799350E+02  2.4341444E-02  7.1101559E-03 -1.1676629E-03  2.8219948E-02  0.0000000E+00
  2.0799350E+02  2.3411676E-02  6.9894169E-03 -1.1020150E-03  2.7859498E-02  0.0000000E+00
  2.0799350E+02  2.2526175E-02  6.8735634E-03 -1.0342657E-03  2.7503569E-02  0.0000000E+00
  2.0799350E+02  2.1673891E-02  6.7631720E-03 -9.6638217E-04  2.7148155E-02  0.0000000E+00
  2.0799350E+02  2.0864212E-02  6.6609343E-03 -9.0174050E-04  2.6797184E-02  0.0000000E+00
  2.0799350E+02  2.0088738E-02  6.5667551E-03 -8.4202489E-04  2.6446735E-02  0.0000000E+00
  2.0799350E+02  1.9357148E-02  6.4822806E-03 -7.8993837E-04  2.6100726E-02  0.0000000E+00
  2.0799350E+02  1.8662502E-02  6.4067317E-03 -7.4651702E-04  2.5755342E-02  0.0000000E+00
  2.0799350E+02  1.8013686E-02  6.3406942E-03 -7.1336102E-04  2.5414501E-02  0.0000000E+00
  2.0799350E+02  1.7404397E-02  6.2827866E-03 -6.9070553E-04  2.5074504E-02  0.0000000E+00
  2.0799350E+02  1.6841966E-02  6.2326726E-03 -6.7888277E-04  2.4739261E-02  0.0000000E+00
  2.0799350E+02  1.6320191E-02  6.1885163E-03 -6.7733497E-04  2.4405181E-02  0.0000000E+00
  2.0799350E+02  1.5844399E-02  6.1493158E-03 -6.8519027E-04  2.4076145E-02  0.0000000E+00
  2.0799350E+02  1.5408201E-02  6.1129704E-03 -7.0122427E-04  2.3748656E-02  0.0000000E+00
  2.0799350E+02  1.5014772E-02  6.0781462E-03 -7.2360974E-04  2.3426533E-02  0.0000000E+00
  2.0799350E+02  1.4657439E-02  6.0426896E-03 -7.5066512E-04  2.3106354E-02  0.0000000E+00
  2.0799350E+02  1.4337364E-02  6.0053023E-03 -7.7999097E-04  2.2791843E-02  0.0000000E+00
  2.0799350E+02  1.4049183E-02  5.9642358E-03 -8.0954986E-04  2.2481354E-02  0.0000000E+00
