          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  7.8507600E+01 -2.8407605E-03  1.3619273E-03  8.0203638E-04 -1.6098226E-03  0.0000000E+00
  7.8507600E+01 -2.7909931E-03  1.4312381E-03  7.2193405E-04 -1.4658870E-03  0.0000000E+00
  7.8507600E+01 -2.7543725E-03  1.4458480E-03  6.3124819E-04 -1.3260129E-03  0.0000000E+00
  7.8507600E+01 -2.7130434E-03  1.3776446E-03  5.5694363E-04 -1.1887325E-03  0.0000000E+00
  7.8507600E+01 -2.6635029E-03  1.2347467E-03  5.1497745E-04 -1.0514042E-03  0.0000000E+00
  7.8507600E+01 -2.5978375E-03  1.0829462E-03  5.1096472E-04 -9.1110354E-04  0.0000000E+00
  7.8507600E+01 -2.5009594E-03  9.7860259E-04  5.4130126E-04 -7.6587017E-04  0.0000000E+00
  7.8507600E+01 -2.3625888E-03  9.3642989E-04  5.9887314E-04 -6.1559658E-04  0.0000000E+00
  7.8507600E+01 -2.1834589E-03  9.3290161E-04  6.7050526E-04 -4.6189457E-04  0.0000000E+00
  7.8507600E+01 -1.9752399E-03  9.3235485E-04  7.3661594E-04 -3.0718424E-04  0.0000000E+00
  7.8507600E+01 -1.7563823E-03  9.2296749E-04  7.8279925E-04 -1.5519117E-04  0.0000000E+00
  7.8507600E+01 -1.5489341E-03  8.6587696E-04  8.3875995E-04 -8.2144362E-06  0.0000000E+00
  7.8507600E+01 -1.3791342E-03  7.9297794E-04  8.9573405E-04  1.3223842E-04  0.0000000E+00
  7.8507600E+01 -1.2677047E-03  6.9310233E-04  9.4300563E-04  2.6566696E-04  0.0000000E+00
  7.8507600E+01 -1.2175207E-03  5.8746485E-04  9.5928060E-04  3.9247827E-04  0.0000000E+00
