          atime           uavg           vavg           wavg         pm1avg           tavg
  5.2507600E+01  8.6891452E-01  3.9451785E-02 -1.7641781E-02 -7.5068502E-02  0.0000000E+00
  5.2507600E+01  8.7051637E-01  3.8355219E-02 -1.7930215E-02 -7.4251171E-02  0.0000000E+00
  5.2507600E+01  8.7212064E-01  3.7283595E-02 -1.8176333E-02 -7.3453601E-02  0.0000000E+00
  5.2507600E+01  8.7373680E-01  3.6229554E-02 -1.8383606E-02 -7.2669048E-02  0.0000000E+00
  5.2507600E+01  8.7533923E-01  3.5208732E-02 -1.8551573E-02 -7.1908134E-02  0.0000000E+00
  5.2507600E+01  8.7693896E-01  3.4213378E-02 -1.8684732E-02 -7.1164208E-02  0.0000000E+00
  5.2507600E+01  8.7853629E-01  3.3243646E-02 -1.8786019E-02 -7.0436537E-02  0.0000000E+00
  5.2507600E+01  8.8013273E-01  3.2299844E-02 -1.8858395E-02 -6.9724453E-02  0.0000000E+00
  5.2507600E+01  8.8173086E-01  3.1382486E-02 -1.8904821E-02 -6.9027348E-02  0.0000000E+00
  5.2507600E+01  8.8334609E-01  3.0485834E-02 -1.8928372E-02 -6.8339661E-02  0.0000000E+00
  5.2507600E+01  8.8495882E-01  2.9624067E-02 -1.8931765E-02 -6.7670994E-02  0.0000000E+00
  5.2507600E+01  8.8658533E-01  2.8791661E-02 -1.8918436E-02 -6.7015768E-02  0.0000000E+00
  5.2507600E+01  8.8823006E-01  2.7989876E-02 -1.8891783E-02 -6.6373543E-02  0.0000000E+00
  5.2507600E+01  8.8989710E-01  2.7219925E-02 -1.8855495E-02 -6.5743893E-02  0.0000000E+00
  5.2507600E+01  8.9160257E-01  2.6477431E-02 -1.8813296E-02 -6.5121850E-02  0.0000000E+00
  5.2507600E+01  8.9332474E-01  2.5774357E-02 -1.8769668E-02 -6.4516123E-02  0.0000000E+00
  5.2507600E+01  8.9507925E-01  2.5105274E-02 -1.8727877E-02 -6.3921751E-02  0.0000000E+00
  5.2507600E+01  8.9686718E-01  2.4470193E-02 -1.8690772E-02 -6.3338237E-02  0.0000000E+00
  5.2507600E+01  8.9868806E-01  2.3868430E-02 -1.8660914E-02 -6.2765042E-02  0.0000000E+00
  5.2507600E+01  9.0054029E-01  2.3298628E-02 -1.8640505E-02 -6.2201605E-02  0.0000000E+00
  5.2507600E+01  9.0243552E-01  2.2755106E-02 -1.8631164E-02 -6.1643282E-02  0.0000000E+00
  5.2507600E+01  9.0434291E-01  2.2243796E-02 -1.8633991E-02 -6.1097714E-02  0.0000000E+00
  5.2507600E+01  9.0627294E-01  2.1758427E-02 -1.8649069E-02 -6.0560211E-02  0.0000000E+00
  5.2507600E+01  9.0822201E-01  2.1296820E-02 -1.8675821E-02 -6.0030244E-02  0.0000000E+00
  5.2507600E+01  9.1018631E-01  2.0856855E-02 -1.8712929E-02 -5.9507318E-02  0.0000000E+00
  5.2507600E+01  9.1217656E-01  2.0433465E-02 -1.8758768E-02 -5.8987175E-02  0.0000000E+00
  5.2507600E+01  9.1415942E-01  2.0030972E-02 -1.8810090E-02 -5.8477048E-02  0.0000000E+00
  5.2507600E+01  9.1614538E-01  1.9644432E-02 -1.8864210E-02 -5.7972716E-02  0.0000000E+00
  5.2507600E+01  9.1813035E-01  1.9272220E-02 -1.8917843E-02 -5.7473845E-02  0.0000000E+00
  5.2507600E+01  9.2011037E-01  1.8912840E-02 -1.8967575E-02 -5.6980129E-02  0.0000000E+00
  5.2507600E+01  9.2208174E-01  1.8564922E-02 -1.9010030E-02 -5.6491279E-02  0.0000000E+00
  5.2507600E+01  9.2405569E-01  1.8224760E-02 -1.9042216E-02 -5.6003429E-02  0.0000000E+00
  5.2507600E+01  9.2600078E-01  1.7896257E-02 -1.9060812E-02 -5.5523427E-02  0.0000000E+00
  5.2507600E+01  9.2793034E-01  1.7575968E-02 -1.9063755E-02 -5.5047281E-02  0.0000000E+00
  5.2507600E+01  9.2984484E-01  1.7263221E-02 -1.9049302E-02 -5.4574501E-02  0.0000000E+00
  5.2507600E+01  9.3174416E-01  1.6956820E-02 -1.9016909E-02 -5.4105286E-02  0.0000000E+00
  5.2507600E+01  9.3364595E-01  1.6654270E-02 -1.8965541E-02 -5.3635535E-02  0.0000000E+00
  5.2507600E+01  9.3552215E-01  1.6358588E-02 -1.8896893E-02 -5.3171979E-02  0.0000000E+00
  5.2507600E+01  9.3738628E-01  1.6065952E-02 -1.8811614E-02 -5.2711067E-02  0.0000000E+00
  5.2507600E+01  9.3923797E-01  1.5774845E-02 -1.8710682E-02 -5.2252699E-02  0.0000000E+00
  5.2507600E+01  9.4107704E-01  1.5483837E-02 -1.8595192E-02 -5.1796801E-02  0.0000000E+00
  5.2507600E+01  9.4290351E-01  1.5191612E-02 -1.8466412E-02 -5.1343338E-02  0.0000000E+00
  5.2507600E+01  9.4473091E-01  1.4894793E-02 -1.8324713E-02 -5.0888994E-02  0.0000000E+00
  5.2507600E+01  9.4653267E-01  1.4596705E-02 -1.8173820E-02 -5.0440520E-02  0.0000000E+00
  5.2507600E+01  9.4832265E-01  1.4294303E-02 -1.8014495E-02 -4.9994684E-02  0.0000000E+00
  5.2507600E+01  9.5010126E-01  1.3986885E-02 -1.7848571E-02 -4.9551644E-02  0.0000000E+00
  5.2507600E+01  9.5186894E-01  1.3673927E-02 -1.7677889E-02 -4.9111587E-02  0.0000000E+00
  5.2507600E+01  9.5362607E-01  1.3355091E-02 -1.7504217E-02 -4.8674712E-02  0.0000000E+00
  5.2507600E+01  9.5538587E-01  1.3027797E-02 -1.7327886E-02 -4.8238024E-02  0.0000000E+00
  5.2507600E+01  9.5712268E-01  1.2696913E-02 -1.7152920E-02 -4.7808133E-02  0.0000000E+00
  5.2507600E+01  9.5884960E-01  1.2360312E-02 -1.6979196E-02 -4.7381983E-02  0.0000000E+00
  5.2507600E+01  9.6056670E-01  1.2018478E-02 -1.6807612E-02 -4.6959715E-02  0.0000000E+00
  5.2507600E+01  9.6227397E-01  1.1672125E-02 -1.6638796E-02 -4.6541440E-02  0.0000000E+00
  5.2507600E+01  9.6398401E-01  1.1319623E-02 -1.6471939E-02 -4.6124202E-02  0.0000000E+00
  5.2507600E+01  9.6567185E-01  1.0967418E-02 -1.6309762E-02 -4.5714227E-02  0.0000000E+00
  5.2507600E+01  9.6735053E-01  1.0614496E-02 -1.6151291E-02 -4.5308551E-02  0.0000000E+00
  5.2507600E+01  9.6902097E-01  1.0262772E-02 -1.5996982E-02 -4.4907355E-02  0.0000000E+00
  5.2507600E+01  9.7068306E-01  9.9138718E-03 -1.5848777E-02 -4.4510695E-02  0.0000000E+00
  5.2507600E+01  9.7233722E-01  9.5690561E-03 -1.5708312E-02 -4.4118379E-02  0.0000000E+00
  5.2507600E+01  9.7399553E-01  9.2281649E-03 -1.5574495E-02 -4.3727729E-02  0.0000000E+00
  5.2507600E+01  9.7563139E-01  8.8973802E-03 -1.5450150E-02 -4.3344488E-02  0.0000000E+00
  5.2507600E+01  9.7725528E-01  8.5748157E-03 -1.5334708E-02 -4.2965758E-02  0.0000000E+00
  5.2507600E+01  9.7886591E-01  8.2607179E-03 -1.5228194E-02 -4.2591502E-02  0.0000000E+00
  5.2507600E+01  9.8046236E-01  7.9550333E-03 -1.5130226E-02 -4.2221649E-02  0.0000000E+00
  5.2507600E+01  9.8205568E-01  7.6553199E-03 -1.5039409E-02 -4.1853393E-02  0.0000000E+00
  5.2507600E+01  9.8362205E-01  7.3655739E-03 -1.4956001E-02 -4.1491996E-02  0.0000000E+00
  5.2507600E+01  9.8517299E-01  7.0830727E-03 -1.4877989E-02 -4.1134547E-02  0.0000000E+00
  5.2507600E+01  9.8670833E-01  6.8072970E-03 -1.4803889E-02 -4.0780833E-02  0.0000000E+00
  5.2507600E+01  9.8822789E-01  6.5377363E-03 -1.4732136E-02 -4.0430626E-02  0.0000000E+00
  5.2507600E+01  9.8973144E-01  6.2739176E-03 -1.4661170E-02 -4.0083697E-02  0.0000000E+00
  5.2507600E+01  9.9122958E-01  6.0135303E-03 -1.4588984E-02 -3.9737292E-02  0.0000000E+00
  5.2507600E+01  9.9269980E-01  5.7600567E-03 -1.4515330E-02 -3.9396312E-02  0.0000000E+00
  5.2507600E+01  9.9415253E-01  5.5112934E-03 -1.4438606E-02 -3.9058041E-02  0.0000000E+00
  5.2507600E+01  9.9558703E-01  5.2670433E-03 -1.4358021E-02 -3.8722373E-02  0.0000000E+00
  5.2507600E+01  9.9700243E-01  5.0271743E-03 -1.4273083E-02 -3.8389254E-02  0.0000000E+00
  5.2507600E+01  9.9839790E-01  4.7916068E-03 -1.4183612E-02 -3.8058689E-02  0.0000000E+00
  5.2507600E+01  9.9978281E-01  4.5585987E-03 -1.4088992E-02 -3.7728322E-02  0.0000000E+00
  5.2507600E+01  1.0011363E+00  4.3315473E-03 -1.3990931E-02 -3.7403127E-02  0.0000000E+00
  5.2507600E+01  1.0024687E+00  4.1086864E-03 -1.3889182E-02 -3.7080819E-02  0.0000000E+00
  5.2507600E+01  1.0037807E+00  3.8899464E-03 -1.3784147E-02 -3.6761571E-02  0.0000000E+00
  5.2507600E+01  1.0050741E+00  3.6751997E-03 -1.3676012E-02 -3.6445545E-02  0.0000000E+00
  5.2507600E+01  1.0063616E+00  3.4626854E-03 -1.3563661E-02 -3.6130557E-02  0.0000000E+00
  5.2507600E+01  1.0076261E+00  3.2562840E-03 -1.3448116E-02 -3.5821141E-02  0.0000000E+00
  5.2507600E+01  1.0088789E+00  3.0538578E-03 -1.3329753E-02 -3.5515240E-02  0.0000000E+00
  5.2507600E+01  1.0101198E+00  2.8552709E-03 -1.3208689E-02 -3.5212830E-02  0.0000000E+00
  5.2507600E+01  1.0113483E+00  2.6608156E-03 -1.3084943E-02 -3.4913819E-02  0.0000000E+00
  5.2507600E+01  1.0125648E+00  2.4708031E-03 -1.2958587E-02 -3.4618125E-02  0.0000000E+00
  5.2507600E+01  1.0137790E+00  2.2841900E-03 -1.2828757E-02 -3.4323513E-02  0.0000000E+00
  5.2507600E+01  1.0149741E+00  2.1040167E-03 -1.2697460E-02 -3.4034226E-02  0.0000000E+00
  5.2507600E+01  1.0161603E+00  1.9291576E-03 -1.2563827E-02 -3.3747988E-02  0.0000000E+00
  5.2507600E+01  1.0173391E+00  1.7598380E-03 -1.2427910E-02 -3.3464687E-02  0.0000000E+00
  5.2507600E+01  1.0185118E+00  1.5962361E-03 -1.2289724E-02 -3.3184200E-02  0.0000000E+00
  5.2507600E+01  1.0196886E+00  1.4373319E-03 -1.2148205E-02 -3.2904349E-02  0.0000000E+00
  5.2507600E+01  1.0208536E+00  1.2855339E-03 -1.2005392E-02 -3.2629110E-02  0.0000000E+00
  5.2507600E+01  1.0220167E+00  1.1396669E-03 -1.1860195E-02 -3.2356279E-02  0.0000000E+00
  5.2507600E+01  1.0231793E+00  9.9969054E-04 -1.1712558E-02 -3.2085726E-02  0.0000000E+00
  5.2507600E+01  1.0243426E+00  8.6551065E-04 -1.1562442E-02 -3.1817328E-02  0.0000000E+00
  5.2507600E+01  1.0255077E+00  7.3698267E-04 -1.1409845E-02 -3.1550982E-02  0.0000000E+00
  5.2507600E+01  1.0266845E+00  6.1302370E-04 -1.1253669E-02 -3.1284650E-02  0.0000000E+00
  5.2507600E+01  1.0278569E+00  4.9522213E-04 -1.1096360E-02 -3.1022187E-02  0.0000000E+00
  5.2507600E+01  1.0290346E+00  3.8237663E-04 -1.0937035E-02 -3.0761589E-02  0.0000000E+00
  5.2507600E+01  1.0302188E+00  2.7418586E-04 -1.0776090E-02 -3.0502842E-02  0.0000000E+00
  5.2507600E+01  1.0314109E+00  1.7032230E-04 -1.0614086E-02 -3.0245951E-02  0.0000000E+00
  5.2507600E+01  1.0326209E+00  6.9711210E-05 -1.0450570E-02 -2.9989054E-02  0.0000000E+00
  5.2507600E+01  1.0338322E+00 -2.6535812E-05 -1.0288916E-02 -2.9735952E-02  0.0000000E+00
  5.2507600E+01  1.0350551E+00 -1.1955192E-04 -1.0129121E-02 -2.9484764E-02  0.0000000E+00
  5.2507600E+01  1.0362907E+00 -2.0972696E-04 -9.9726424E-03 -2.9235475E-02  0.0000000E+00
  5.2507600E+01  1.0375401E+00 -2.9746026E-04 -9.8212086E-03 -2.8988021E-02  0.0000000E+00
  5.2507600E+01  1.0388041E+00 -3.8316095E-04 -9.6768359E-03 -2.8742262E-02  0.0000000E+00
  5.2507600E+01  1.0400911E+00 -4.6803268E-04 -9.5373217E-03 -2.8497231E-02  0.0000000E+00
  5.2507600E+01  1.0413824E+00 -5.5084407E-04 -9.4070225E-03 -2.8255751E-02  0.0000000E+00
  5.2507600E+01  1.0426868E+00 -6.3286115E-04 -9.2846691E-03 -2.8016151E-02  0.0000000E+00
  5.2507600E+01  1.0440036E+00 -7.1451788E-04 -9.1696394E-03 -2.7778560E-02  0.0000000E+00
  5.2507600E+01  1.0453323E+00 -7.9608945E-04 -9.0612071E-03 -2.7543045E-02  0.0000000E+00
  5.2507600E+01  1.0466726E+00 -8.7775512E-04 -8.9586119E-03 -2.7309637E-02  0.0000000E+00
  5.2507600E+01  1.0480340E+00 -9.6025562E-04 -8.8604117E-03 -2.7076643E-02  0.0000000E+00
  5.2507600E+01  1.0493960E+00 -1.0425028E-03 -8.7673775E-03 -2.6847496E-02  0.0000000E+00
  5.2507600E+01  1.0507681E+00 -1.1252444E-03 -8.6782017E-03 -2.6620483E-02  0.0000000E+00
  5.2507600E+01  1.0521496E+00 -1.2086572E-03 -8.5924404E-03 -2.6395620E-02  0.0000000E+00
  5.2507600E+01  1.0535398E+00 -1.2929598E-03 -8.5097867E-03 -2.6172929E-02  0.0000000E+00
  5.2507600E+01  1.0549480E+00 -1.3790504E-03 -8.4294948E-03 -2.5950817E-02  0.0000000E+00
  5.2507600E+01  1.0563526E+00 -1.4659605E-03 -8.3527169E-03 -2.5732582E-02  0.0000000E+00
  5.2507600E+01  1.0577628E+00 -1.5546361E-03 -8.2789501E-03 -2.5516614E-02  0.0000000E+00
  5.2507600E+01  1.0591773E+00 -1.6454004E-03 -8.2084022E-03 -2.5302935E-02  0.0000000E+00
  5.2507600E+01  1.0605948E+00 -1.7385610E-03 -8.1413679E-03 -2.5091553E-02  0.0000000E+00
  5.2507600E+01  1.0620140E+00 -1.8343871E-03 -8.0782023E-03 -2.4882458E-02  0.0000000E+00
  5.2507600E+01  1.0634439E+00 -1.9338279E-03 -8.0188712E-03 -2.4674089E-02  0.0000000E+00
  5.2507600E+01  1.0648620E+00 -2.0355412E-03 -7.9646321E-03 -2.4469446E-02  0.0000000E+00
  5.2507600E+01  1.0662776E+00 -2.1402558E-03 -7.9153775E-03 -2.4266896E-02  0.0000000E+00
  5.2507600E+01  1.0676894E+00 -2.2478481E-03 -7.8713795E-03 -2.4066322E-02  0.0000000E+00
  5.2507600E+01  1.0690961E+00 -2.3580436E-03 -7.8328016E-03 -2.3867585E-02  0.0000000E+00
  5.2507600E+01  1.0705072E+00 -2.4712413E-03 -7.7994387E-03 -2.3669082E-02  0.0000000E+00
  5.2507600E+01  1.0719010E+00 -2.5851579E-03 -7.7716237E-03 -2.3473587E-02  0.0000000E+00
  5.2507600E+01  1.0732874E+00 -2.6998256E-03 -7.7487272E-03 -2.3279513E-02  0.0000000E+00
  5.2507600E+01  1.0746663E+00 -2.8142783E-03 -7.7301514E-03 -2.3086788E-02  0.0000000E+00
  5.2507600E+01  1.0760377E+00 -2.9273902E-03 -7.7150423E-03 -2.2895425E-02  0.0000000E+00
  5.2507600E+01  1.0774022E+00 -3.0378977E-03 -7.7022724E-03 -2.2705555E-02  0.0000000E+00
  5.2507600E+01  1.0787709E+00 -3.1454833E-03 -7.6916300E-03 -2.2515502E-02  0.0000000E+00
  5.2507600E+01  1.0801236E+00 -3.2479197E-03 -7.6837485E-03 -2.2327319E-02  0.0000000E+00
  5.2507600E+01  1.0814714E+00 -3.3445998E-03 -7.6761292E-03 -2.2140538E-02  0.0000000E+00
  5.2507600E+01  1.0828159E+00 -3.4346930E-03 -7.6692933E-03 -2.1954984E-02  0.0000000E+00
  5.2507600E+01  1.0841584E+00 -3.5175151E-03 -7.6637167E-03 -2.1770548E-02  0.0000000E+00
  5.2507600E+01  1.0854996E+00 -3.5925388E-03 -7.6597990E-03 -2.1587167E-02  0.0000000E+00
  5.2507600E+01  1.0868500E+00 -3.6598622E-03 -7.6578373E-03 -2.1403459E-02  0.0000000E+00
  5.2507600E+01  1.0881897E+00 -3.7182891E-03 -7.6580600E-03 -2.1222111E-02  0.0000000E+00
  5.2507600E+01  1.0895285E+00 -3.7682961E-03 -7.6605385E-03 -2.1041765E-02  0.0000000E+00
  5.2507600E+01  1.0908660E+00 -3.8099799E-03 -7.6652692E-03 -2.0862418E-02  0.0000000E+00
  5.2507600E+01  1.0922019E+00 -3.8435706E-03 -7.6721653E-03 -2.0684066E-02  0.0000000E+00
  5.2507600E+01  1.0935455E+00 -3.8695796E-03 -7.6811487E-03 -2.0505392E-02  0.0000000E+00
  5.2507600E+01  1.0948762E+00 -3.8880754E-03 -7.6918933E-03 -2.0329011E-02  0.0000000E+00
  5.2507600E+01  1.0962035E+00 -3.8998066E-03 -7.7042474E-03 -2.0153584E-02  0.0000000E+00
  5.2507600E+01  1.0975267E+00 -3.9053631E-03 -7.7180086E-03 -1.9979090E-02  0.0000000E+00
  5.2507600E+01  1.0988452E+00 -3.9053744E-03 -7.7330072E-03 -1.9805502E-02  0.0000000E+00
  5.2507600E+01  1.1001586E+00 -3.9004898E-03 -7.7491288E-03 -1.9632796E-02  0.0000000E+00
  5.2507600E+01  1.1014761E+00 -3.8912766E-03 -7.7664650E-03 -1.9459677E-02  0.0000000E+00
  5.2507600E+01  1.1027780E+00 -3.8785052E-03 -7.7848108E-03 -1.9288673E-02  0.0000000E+00
  5.2507600E+01  1.1040737E+00 -3.8627195E-03 -7.8044374E-03 -1.9118496E-02  0.0000000E+00
  5.2507600E+01  4.0428870E-04 -8.1493997E-05 -5.3230499E-06 -1.4875365E-01  0.0000000E+00
  5.2507600E+01  6.6279990E-02 -8.0480778E-03 -7.0992709E-04 -1.4786773E-01  0.0000000E+00
  5.2507600E+01  1.5292361E-01 -1.0523635E-02 -1.4223052E-03 -1.4690621E-01  0.0000000E+00
  5.2507600E+01  2.5411739E-01 -7.8698038E-03 -2.1586118E-03 -1.4576290E-01  0.0000000E+00
  5.2507600E+01  3.5916969E-01 -1.0770325E-03 -2.9114311E-03 -1.4435294E-01  0.0000000E+00
  5.2507600E+01  4.6038289E-01  8.4668285E-03 -3.6870580E-03 -1.4258016E-01  0.0000000E+00
  5.2507600E+01  5.4912869E-01  1.8981428E-02 -4.4576213E-03 -1.4045812E-01  0.0000000E+00
  5.2507600E+01  6.2281109E-01  2.9201665E-02 -5.2079666E-03 -1.3800817E-01  0.0000000E+00
  5.2507600E+01  6.7973314E-01  3.8057331E-02 -5.8996337E-03 -1.3535485E-01  0.0000000E+00
  5.2507600E+01  7.2249447E-01  4.5269544E-02 -6.5214827E-03 -1.3256165E-01  0.0000000E+00
  5.2507600E+01  7.5347889E-01  5.0762395E-02 -7.0577085E-03 -1.2973122E-01  0.0000000E+00
  5.2507600E+01  7.7551626E-01  5.4727307E-02 -7.5049871E-03 -1.2694928E-01  0.0000000E+00
  5.2507600E+01  7.9145373E-01  5.7512208E-02 -7.8766917E-03 -1.2422130E-01  0.0000000E+00
  5.2507600E+01  8.0294962E-01  5.9348450E-02 -8.1775916E-03 -1.2161332E-01  0.0000000E+00
  5.2507600E+01  8.1152187E-01  6.0486820E-02 -8.4233620E-03 -1.1909658E-01  0.0000000E+00
  5.2507600E+01  8.1796386E-01  6.1085605E-02 -8.6214075E-03 -1.1671490E-01  0.0000000E+00
  5.2507600E+01  8.2299930E-01  6.1281919E-02 -8.7848508E-03 -1.1442807E-01  0.0000000E+00
  5.2507600E+01  8.2699731E-01  6.1168792E-02 -8.9214207E-03 -1.1224876E-01  0.0000000E+00
  5.2507600E+01  8.3022253E-01  6.0821738E-02 -9.0385504E-03 -1.1018440E-01  0.0000000E+00
  5.2507600E+01  8.3292015E-01  6.0288510E-02 -9.1451336E-03 -1.0819759E-01  0.0000000E+00
  5.2507600E+01  8.3519061E-01  5.9615931E-02 -9.2458015E-03 -1.0631123E-01  0.0000000E+00
  5.2507600E+01  8.3717385E-01  5.8824219E-02 -9.3476427E-03 -1.0449143E-01  0.0000000E+00
  5.2507600E+01  8.3892354E-01  5.7949079E-02 -9.4543227E-03 -1.0275958E-01  0.0000000E+00
  5.2507600E+01  8.4053315E-01  5.6998198E-02 -9.5725293E-03 -1.0108517E-01  0.0000000E+00
  5.2507600E+01  8.4203263E-01  5.6003514E-02 -9.7056948E-03 -9.9488522E-02  0.0000000E+00
  5.2507600E+01  8.4348601E-01  5.4965893E-02 -9.8612470E-03 -9.7941816E-02  0.0000000E+00
  5.2507600E+01  8.4491313E-01  5.3904761E-02 -1.0044080E-02 -9.6452725E-02  0.0000000E+00
  5.2507600E+01  8.4632594E-01  5.2838262E-02 -1.0258300E-02 -9.5028648E-02  0.0000000E+00
  5.2507600E+01  8.4776104E-01  5.1757025E-02 -1.0512424E-02 -9.3645112E-02  0.0000000E+00
  5.2507600E+01  8.4920775E-01  5.0681229E-02 -1.0807761E-02 -9.2319876E-02  0.0000000E+00
  5.2507600E+01  8.5069221E-01  4.9597348E-02 -1.1151634E-02 -9.1030930E-02  0.0000000E+00
  5.2507600E+01  8.5219261E-01  4.8522483E-02 -1.1539302E-02 -8.9795029E-02  0.0000000E+00
  5.2507600E+01  8.5372775E-01  4.7441193E-02 -1.1974050E-02 -8.8591732E-02  0.0000000E+00
  5.2507600E+01  8.5528104E-01  4.6361677E-02 -1.2448036E-02 -8.7428267E-02  0.0000000E+00
  5.2507600E+01  8.5683458E-01  4.5292153E-02 -1.2949987E-02 -8.6310728E-02  0.0000000E+00
  5.2507600E+01  8.5840538E-01  4.4217367E-02 -1.3478145E-02 -8.5220557E-02  0.0000000E+00
  5.2507600E+01  8.5996569E-01  4.3154103E-02 -1.4014512E-02 -8.4171841E-02  0.0000000E+00
  5.2507600E+01  8.6153579E-01  4.2088004E-02 -1.4556252E-02 -8.3147129E-02  0.0000000E+00
  5.2507600E+01  8.6309180E-01  4.1036441E-02 -1.5084980E-02 -8.2159654E-02  0.0000000E+00
  5.2507600E+01  8.6465764E-01  3.9985674E-02 -1.5598917E-02 -8.1193009E-02  0.0000000E+00
  5.2507600E+01  8.6621178E-01  3.8952832E-02 -1.6082441E-02 -8.0259724E-02  0.0000000E+00
  5.2507600E+01  8.6777932E-01  3.7925031E-02 -1.6535526E-02 -7.9344177E-02  0.0000000E+00
  5.2507600E+01  8.6934993E-01  3.6911457E-02 -1.6949599E-02 -7.8452144E-02  0.0000000E+00
  5.2507600E+01  8.7091376E-01  3.5921178E-02 -1.7318881E-02 -7.7588342E-02  0.0000000E+00
  5.2507600E+01  8.7249352E-01  3.4940956E-02 -1.7647544E-02 -7.6738645E-02  0.0000000E+00
  5.2507600E+01  8.7406426E-01  3.3986242E-02 -1.7930867E-02 -7.5914446E-02  0.0000000E+00
  5.2507600E+01  8.7564703E-01  3.3043611E-02 -1.8174162E-02 -7.5102582E-02  0.0000000E+00
  5.2507600E+01  8.7721656E-01  3.2127390E-02 -1.8375641E-02 -7.4314167E-02  0.0000000E+00
  5.2507600E+01  8.7879477E-01  3.1224333E-02 -1.8540562E-02 -7.3536778E-02  0.0000000E+00
  5.2507600E+01  8.8036964E-01  3.0341597E-02 -1.8669882E-02 -7.2775647E-02  0.0000000E+00
  5.2507600E+01  8.8193042E-01  2.9485815E-02 -1.8765816E-02 -7.2035585E-02  0.0000000E+00
  5.2507600E+01  8.8350223E-01  2.8644844E-02 -1.8832740E-02 -7.1305074E-02  0.0000000E+00
  5.2507600E+01  8.8506500E-01  2.7831802E-02 -1.8872746E-02 -7.0594356E-02  0.0000000E+00
  5.2507600E+01  8.8664586E-01  2.7035655E-02 -1.8889704E-02 -6.9892438E-02  0.0000000E+00
  5.2507600E+01  8.8822605E-01  2.6269326E-02 -1.8886797E-02 -6.9209220E-02  0.0000000E+00
  5.2507600E+01  8.8983366E-01  2.5522820E-02 -1.8867679E-02 -6.8534175E-02  0.0000000E+00
  5.2507600E+01  8.9144934E-01  2.4808422E-02 -1.8836536E-02 -6.7876826E-02  0.0000000E+00
  5.2507600E+01  8.9310041E-01  2.4116576E-02 -1.8797100E-02 -6.7226997E-02  0.0000000E+00
  5.2507600E+01  8.9477938E-01  2.3454662E-02 -1.8753595E-02 -6.6589163E-02  0.0000000E+00
  5.2507600E+01  8.9647614E-01  2.2827267E-02 -1.8710544E-02 -6.5967745E-02  0.0000000E+00
  5.2507600E+01  8.9821879E-01  2.2225930E-02 -1.8670233E-02 -6.5353038E-02  0.0000000E+00
  5.2507600E+01  8.9998280E-01  2.1659636E-02 -1.8635920E-02 -6.4753579E-02  0.0000000E+00
  5.2507600E+01  9.0179374E-01  2.1119373E-02 -1.8609473E-02 -6.4159972E-02  0.0000000E+00
  5.2507600E+01  9.0362315E-01  2.0611902E-02 -1.8593154E-02 -6.3580423E-02  0.0000000E+00
  5.2507600E+01  9.0549541E-01  2.0128109E-02 -1.8588022E-02 -6.3005805E-02  0.0000000E+00
  5.2507600E+01  9.0739370E-01  1.9669988E-02 -1.8594870E-02 -6.2439900E-02  0.0000000E+00
  5.2507600E+01  9.0930004E-01  1.9238636E-02 -1.8613443E-02 -6.1886240E-02  0.0000000E+00
  5.2507600E+01  9.1123863E-01  1.8825608E-02 -1.8643238E-02 -6.1336107E-02  0.0000000E+00
  5.2507600E+01  9.1317681E-01  1.8434963E-02 -1.8682386E-02 -6.0797121E-02  0.0000000E+00
  5.2507600E+01  9.1513900E-01  1.8058956E-02 -1.8729413E-02 -6.0260868E-02  0.0000000E+00
  5.2507600E+01  9.1709213E-01  1.7701295E-02 -1.8781078E-02 -5.9734866E-02  0.0000000E+00
  5.2507600E+01  9.1906091E-01  1.7354976E-02 -1.8835159E-02 -5.9211004E-02  0.0000000E+00
  5.2507600E+01  9.2102680E-01  1.7021142E-02 -1.8887992E-02 -5.8692931E-02  0.0000000E+00
  5.2507600E+01  9.2297160E-01  1.6700720E-02 -1.8935808E-02 -5.8184144E-02  0.0000000E+00
  5.2507600E+01  9.2492074E-01  1.6387706E-02 -1.8975902E-02 -5.7676847E-02  0.0000000E+00
  5.2507600E+01  9.2684280E-01  1.6085590E-02 -1.9004469E-02 -5.7178177E-02  0.0000000E+00
  5.2507600E+01  9.2876438E-01  1.5788888E-02 -1.9019020E-02 -5.6680281E-02  0.0000000E+00
  5.2507600E+01  9.3065658E-01  1.5501055E-02 -1.9016953E-02 -5.6189793E-02  0.0000000E+00
  5.2507600E+01  9.3254689E-01  1.5217391E-02 -1.8997220E-02 -5.5700109E-02  0.0000000E+00
  5.2507600E+01  9.3441103E-01  1.4941339E-02 -1.8958216E-02 -5.5217288E-02  0.0000000E+00
  5.2507600E+01  9.3627767E-01  1.4667812E-02 -1.8900336E-02 -5.4734045E-02  0.0000000E+00
  5.2507600E+01  9.3813315E-01  1.4397645E-02 -1.8824731E-02 -5.4253799E-02  0.0000000E+00
  5.2507600E+01  9.3996366E-01  1.4131457E-02 -1.8733114E-02 -5.3779882E-02  0.0000000E+00
  5.2507600E+01  9.4179587E-01  1.3863932E-02 -1.8625210E-02 -5.3305133E-02  0.0000000E+00
  5.2507600E+01  9.4360241E-01  1.3597681E-02 -1.8503819E-02 -5.2836441E-02  0.0000000E+00
  5.2507600E+01  9.4540983E-01  1.3327508E-02 -1.8368531E-02 -5.2366827E-02  0.0000000E+00
  5.2507600E+01  9.4719154E-01  1.3056269E-02 -1.8222862E-02 -5.1903217E-02  0.0000000E+00
