          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  5.2507600E+01  1.4606397E-02 -1.0127027E-03 -1.3559150E-02  3.5828513E-02  0.0000000E+00
  5.2507600E+01  1.4364300E-02 -1.1511918E-03 -1.3183004E-02  3.5448994E-02  0.0000000E+00
  5.2507600E+01  1.4141117E-02 -1.3632771E-03 -1.2748558E-02  3.5067894E-02  0.0000000E+00
  5.2507600E+01  1.3949464E-02 -1.6848117E-03 -1.2229489E-02  3.4689785E-02  0.0000000E+00
  5.2507600E+01  1.3815363E-02 -2.0468779E-03 -1.1747959E-02  3.4314474E-02  0.0000000E+00
  5.2507600E+01  1.3724627E-02 -2.4393507E-03 -1.1270607E-02  3.3938674E-02  0.0000000E+00
  5.2507600E+01  1.3672982E-02 -2.8575936E-03 -1.0802544E-02  3.3567564E-02  0.0000000E+00
  5.2507600E+01  1.3649607E-02 -3.2859236E-03 -1.0351667E-02  3.3199853E-02  0.0000000E+00
  5.2507600E+01  1.3641884E-02 -3.7010438E-03 -9.9299650E-03  3.2834056E-02  0.0000000E+00
  5.2507600E+01  1.3637145E-02 -4.0717390E-03 -9.5562866E-03  3.2474465E-02  0.0000000E+00
  5.2507600E+01  1.3624168E-02 -4.3773836E-03 -9.2398839E-03  3.2119283E-02  0.0000000E+00
  5.2507600E+01  1.3594435E-02 -4.6017323E-03 -8.9881906E-03  3.1768649E-02  0.0000000E+00
  5.2507600E+01  1.3542293E-02 -4.7373669E-03 -8.8027585E-03  3.1420788E-02  0.0000000E+00
  5.2507600E+01  1.3466388E-02 -4.7836737E-03 -8.6827457E-03  3.1079565E-02  0.0000000E+00
  5.2507600E+01  1.3367793E-02 -4.7506495E-03 -8.6193127E-03  3.0743150E-02  0.0000000E+00
  5.2507600E+01  1.3249846E-02 -4.6533670E-03 -8.6008929E-03  3.0409798E-02  0.0000000E+00
  5.2507600E+01  1.3119928E-02 -4.5134644E-03 -8.6133475E-03  3.0083166E-02  0.0000000E+00
  5.2507600E+01  1.2984742E-02 -4.3534404E-03 -8.6409173E-03  2.9761429E-02  0.0000000E+00
  5.2507600E+01  1.2851910E-02 -4.1960306E-03 -8.6683180E-03  2.9444547E-02  0.0000000E+00
  5.2507600E+01  1.2727854E-02 -4.0607496E-03 -8.6820596E-03  2.9130745E-02  0.0000000E+00
  5.2507600E+01  1.2619606E-02 -3.9645335E-03 -8.6716073E-03  2.8823309E-02  0.0000000E+00
  5.2507600E+01  1.2530034E-02 -3.9155224E-03 -8.6310454E-03  2.8520371E-02  0.0000000E+00
  5.2507600E+01  1.2459820E-02 -3.9154055E-03 -8.5589088E-03  2.8220157E-02  0.0000000E+00
  5.2507600E+01  1.2407968E-02 -3.9582713E-03 -8.4603340E-03  2.7925822E-02  0.0000000E+00
  5.2507600E+01  1.2369678E-02 -4.0317550E-03 -8.3443298E-03  2.7635712E-02  0.0000000E+00
  5.2507600E+01  1.2338557E-02 -4.1197500E-03 -8.2241177E-03  2.7350006E-02  0.0000000E+00
  5.2507600E+01  1.2307057E-02 -4.2067424E-03 -8.1143773E-03  2.7067654E-02  0.0000000E+00
  5.2507600E+01  1.2249165E-02 -4.2426904E-03 -8.0134555E-03  2.6789257E-02  0.0000000E+00
  5.2507600E+01  1.2187382E-02 -4.2449690E-03 -7.9413280E-03  2.6514953E-02  0.0000000E+00
  5.2507600E+01  1.2132183E-02 -4.2514683E-03 -7.8792506E-03  2.6243819E-02  0.0000000E+00
  5.2507600E+01  1.2084347E-02 -4.2734558E-03 -7.8119747E-03  2.5978200E-02  0.0000000E+00
  5.2507600E+01  1.2044748E-02 -4.3143825E-03 -7.7344435E-03  2.5716353E-02  0.0000000E+00
  5.2507600E+01  1.2014760E-02 -4.3729625E-03 -7.6483201E-03  2.5458219E-02  0.0000000E+00
  5.2507600E+01  1.1995280E-02 -4.4459756E-03 -7.5575848E-03  2.5202451E-02  0.0000000E+00
  5.2507600E+01  1.1986729E-02 -4.5283218E-03 -7.4679940E-03  2.4951880E-02  0.0000000E+00
  5.2507600E+01  1.1988239E-02 -4.6166003E-03 -7.3824382E-03  2.4705123E-02  0.0000000E+00
  5.2507600E+01  1.1998202E-02 -4.7087506E-03 -7.3016271E-03  2.4460825E-02  0.0000000E+00
  5.2507600E+01  1.2013983E-02 -4.8026662E-03 -7.2250876E-03  2.4221541E-02  0.0000000E+00
  5.2507600E+01  1.2032490E-02 -4.8991512E-03 -7.1488119E-03  2.3985779E-02  0.0000000E+00
  5.2507600E+01  1.2050277E-02 -4.9996204E-03 -7.0676885E-03  2.3753352E-02  0.0000000E+00
  5.2507600E+01  1.2063974E-02 -5.1067286E-03 -6.9753970E-03  2.3522814E-02  0.0000000E+00
  5.2507600E+01  1.2070358E-02 -5.2214581E-03 -6.8674732E-03  2.3296486E-02  0.0000000E+00
  5.2507600E+01  1.2067158E-02 -5.3460340E-03 -6.7393313E-03  2.3072960E-02  0.0000000E+00
  5.2507600E+01  1.2052895E-02 -5.4819275E-03 -6.5881270E-03  2.2850941E-02  0.0000000E+00
  5.2507600E+01  1.2027556E-02 -5.6270739E-03 -6.4162645E-03  2.2632806E-02  0.0000000E+00
  5.2507600E+01  1.1992240E-02 -5.7802146E-03 -6.2266035E-03  2.2417349E-02  0.0000000E+00
  5.2507600E+01  1.1949382E-02 -5.9382234E-03 -6.0252208E-03  2.2204590E-02  0.0000000E+00
  5.2507600E+01  1.1902257E-02 -6.0982979E-03 -5.8184573E-03  2.1993366E-02  0.0000000E+00
  5.2507600E+01  1.1855654E-02 -6.2555641E-03 -5.6155623E-03  2.1785818E-02  0.0000000E+00
  5.2507600E+01  1.1813703E-02 -6.4099718E-03 -5.4190744E-03  2.1580389E-02  0.0000000E+00
  5.2507600E+01  1.1779900E-02 -6.5659403E-03 -5.2243964E-03  2.1375161E-02  0.0000000E+00
  5.2507600E+01  1.1751873E-02 -6.7295211E-03 -5.0214389E-03  2.1171728E-02  0.0000000E+00
  5.2507600E+01  1.1700507E-02 -6.8831176E-03 -4.8261115E-03  2.0973391E-02  0.0000000E+00
  5.2507600E+01  1.1655561E-02 -7.0333151E-03 -4.6319462E-03  2.0775613E-02  0.0000000E+00
  5.2507600E+01  1.1613810E-02 -7.1710756E-03 -4.4496258E-03  2.0578115E-02  0.0000000E+00
  5.2507600E+01  1.1575315E-02 -7.2914935E-03 -4.2870039E-03  2.0383513E-02  0.0000000E+00
  5.2507600E+01  1.1540939E-02 -7.3960738E-03 -4.1448474E-03  2.0190980E-02  0.0000000E+00
  5.2507600E+01  1.1512239E-02 -7.4883005E-03 -4.0217120E-03  1.9999605E-02  0.0000000E+00
  5.2507600E+01  1.1491146E-02 -7.5710943E-03 -3.9165873E-03  1.9811521E-02  0.0000000E+00
  5.2507600E+01  1.1478546E-02 -7.6487414E-03 -3.8257542E-03  1.9625706E-02  0.0000000E+00
  5.2507600E+01  1.1474635E-02 -7.7245293E-03 -3.7457669E-03  1.9441188E-02  0.0000000E+00
  5.2507600E+01  1.1478637E-02 -7.7991999E-03 -3.6748226E-03  1.9260007E-02  0.0000000E+00
  5.2507600E+01  1.1488661E-02 -7.8732113E-03 -3.6104155E-03  1.9081199E-02  0.0000000E+00
  5.2507600E+01  1.1501927E-02 -7.9451026E-03 -3.5512142E-03  1.8904813E-02  0.0000000E+00
  5.2507600E+01  1.1514968E-02 -8.0124330E-03 -3.4962930E-03  1.8729948E-02  0.0000000E+00
  5.2507600E+01  1.1523593E-02 -8.0706451E-03 -3.4461987E-03  1.8558520E-02  0.0000000E+00
  5.2507600E+01  1.1523652E-02 -8.1156910E-03 -3.4009998E-03  1.8389548E-02  0.0000000E+00
  5.2507600E+01  1.1510941E-02 -8.1430643E-03 -3.3611171E-03  1.8222047E-02  0.0000000E+00
  5.2507600E+01  1.1481958E-02 -8.1481486E-03 -3.3276681E-03  1.8057696E-02  0.0000000E+00
  5.2507600E+01  1.1433841E-02 -8.1275910E-03 -3.3010121E-03  1.7895371E-02  0.0000000E+00
  5.2507600E+01  1.1364832E-02 -8.0789617E-03 -3.2815664E-03  1.7734814E-02  0.0000000E+00
  5.2507600E+01  1.1273926E-02 -8.0007344E-03 -3.2695357E-03  1.7574867E-02  0.0000000E+00
  5.2507600E+01  1.1163120E-02 -7.8942972E-03 -3.2652624E-03  1.7416985E-02  0.0000000E+00
  5.2507600E+01  1.1034493E-02 -7.7613671E-03 -3.2691152E-03  1.7260080E-02  0.0000000E+00
  5.2507600E+01  1.0891197E-02 -7.6043764E-03 -3.2823552E-03  1.7103230E-02  0.0000000E+00
  5.2507600E+01  1.0740007E-02 -7.4291761E-03 -3.3073943E-03  1.6948320E-02  0.0000000E+00
  5.2507600E+01  1.0586245E-02 -7.2390941E-03 -3.3491233E-03  1.6795050E-02  0.0000000E+00
  5.2507600E+01  1.0417232E-02 -7.0052719E-03 -3.4134954E-03  1.6642125E-02  0.0000000E+00
  5.2507600E+01  1.0246780E-02 -6.7514272E-03 -3.4923891E-03  1.6488525E-02  0.0000000E+00
  5.2507600E+01  1.0088283E-02 -6.5081548E-03 -3.5769813E-03  1.6337162E-02  0.0000000E+00
  5.2507600E+01 -3.1536234E-02  3.1561871E-02 -1.3938942E-16  1.0168495E-01  0.0000000E+00
  5.2507600E+01 -5.6203789E-02  8.5834278E-02 -2.9603068E-02  1.0157397E-01  0.0000000E+00
  5.2507600E+01 -6.6310924E-02  1.1541186E-01 -4.9070974E-02  1.0144836E-01  0.0000000E+00
  5.2507600E+01 -6.6362026E-02  1.2754237E-01 -6.1147860E-02  1.0128252E-01  0.0000000E+00
  5.2507600E+01 -5.9255893E-02  1.2742941E-01 -6.8137759E-02  1.0105828E-01  0.0000000E+00
  5.2507600E+01 -4.7087054E-02  1.1894907E-01 -7.1823373E-02  1.0076553E-01  0.0000000E+00
  5.2507600E+01 -3.1573953E-02  1.0509586E-01 -7.3476572E-02  1.0040087E-01  0.0000000E+00
  5.2507600E+01 -1.4220496E-02  8.8242319E-02 -7.3968497E-02  9.9964642E-02  0.0000000E+00
  5.2507600E+01  3.6227877E-03  7.0279451E-02 -7.3843230E-02  9.9457974E-02  0.0000000E+00
  5.2507600E+01  2.0632238E-02  5.2822705E-02 -7.3393038E-02  9.8883485E-02  0.0000000E+00
  5.2507600E+01  3.5698586E-02  3.7097598E-02 -7.2741510E-02  9.8243127E-02  0.0000000E+00
  5.2507600E+01  4.8003621E-02  2.3965624E-02 -7.1921343E-02  9.7540537E-02  0.0000000E+00
  5.2507600E+01  5.7120075E-02  1.3840803E-02 -7.0936992E-02  9.6780673E-02  0.0000000E+00
  5.2507600E+01  6.3133135E-02  6.7134218E-03 -6.9826515E-02  9.5968525E-02  0.0000000E+00
  5.2507600E+01  6.6460272E-02  2.2212128E-03 -6.8673542E-02  9.5111915E-02  0.0000000E+00
  5.2507600E+01  6.7744933E-02 -1.9677011E-04 -6.7540062E-02  9.4217530E-02  0.0000000E+00
  5.2507600E+01  6.7579950E-02 -1.1351688E-03 -6.6429267E-02  9.3293547E-02  0.0000000E+00
  5.2507600E+01  6.6498817E-02 -1.1818001E-03 -6.5286279E-02  9.2347355E-02  0.0000000E+00
  5.2507600E+01  6.4951800E-02 -8.6664503E-04 -6.4027288E-02  9.1383740E-02  0.0000000E+00
  5.2507600E+01  6.3297876E-02 -6.1716391E-04 -6.2588062E-02  9.0408701E-02  0.0000000E+00
  5.2507600E+01  6.1798411E-02 -7.1399441E-04 -6.0959949E-02  8.9425467E-02  0.0000000E+00
  5.2507600E+01  6.0641545E-02 -1.2472405E-03 -5.9219129E-02  8.8438014E-02  0.0000000E+00
  5.2507600E+01  5.9812632E-02 -2.1462208E-03 -5.7487647E-02  8.7450380E-02  0.0000000E+00
  5.2507600E+01  5.9419002E-02 -3.3640800E-03 -5.5861030E-02  8.6462901E-02  0.0000000E+00
  5.2507600E+01  5.9468809E-02 -4.9333791E-03 -5.4335295E-02  8.5478302E-02  0.0000000E+00
  5.2507600E+01  6.0024105E-02 -6.8740984E-03 -5.2957128E-02  8.4496605E-02  0.0000000E+00
  5.2507600E+01  6.1126953E-02 -9.1526113E-03 -5.1796871E-02  8.3519863E-02  0.0000000E+00
  5.2507600E+01  6.2755548E-02 -1.1678072E-02 -5.0915394E-02  8.2550848E-02  0.0000000E+00
  5.2507600E+01  6.4814241E-02 -1.4321730E-02 -5.0340362E-02  8.1591279E-02  0.0000000E+00
  5.2507600E+01  6.7136188E-02 -1.6931416E-02 -5.0057104E-02  8.0645031E-02  0.0000000E+00
  5.2507600E+01  6.9518983E-02 -1.9366651E-02 -5.0008118E-02  7.9713467E-02  0.0000000E+00
  5.2507600E+01  7.1755631E-02 -2.1502521E-02 -5.0114160E-02  7.8798723E-02  0.0000000E+00
  5.2507600E+01  7.3684955E-02 -2.3228276E-02 -5.0314083E-02  7.7902211E-02  0.0000000E+00
  5.2507600E+01  7.5273371E-02 -2.4537474E-02 -5.0586192E-02  7.7023445E-02  0.0000000E+00
  5.2507600E+01  7.6461401E-02 -2.5503859E-02 -5.0816120E-02  7.6162298E-02  0.0000000E+00
  5.2507600E+01  7.7305952E-02 -2.6263185E-02 -5.0901995E-02  7.5317752E-02  0.0000000E+00
  5.2507600E+01  7.7966176E-02 -2.7046955E-02 -5.0780099E-02  7.4489737E-02  0.0000000E+00
  5.2507600E+01  7.8560828E-02 -2.7957832E-02 -5.0460005E-02  7.3679682E-02  0.0000000E+00
  5.2507600E+01  7.9160709E-02 -2.8998808E-02 -5.0004912E-02  7.2884840E-02  0.0000000E+00
  5.2507600E+01  7.9785086E-02 -3.0096348E-02 -4.9510676E-02  7.2107633E-02  0.0000000E+00
  5.2507600E+01  8.0418240E-02 -3.1144506E-02 -4.9076402E-02  7.1349663E-02  0.0000000E+00
  5.2507600E+01  8.1028211E-02 -3.2044270E-02 -4.8778086E-02  7.0608741E-02  0.0000000E+00
  5.2507600E+01  8.1569458E-02 -3.2713353E-02 -4.8655630E-02  6.9894385E-02  0.0000000E+00
  5.2507600E+01  8.2012670E-02 -3.3129722E-02 -4.8696409E-02  6.9203442E-02  0.0000000E+00
  5.2507600E+01  8.2329679E-02 -3.3303323E-02 -4.8853600E-02  6.8536097E-02  0.0000000E+00
  5.2507600E+01  8.2479067E-02 -3.3246530E-02 -4.9077052E-02  6.7891972E-02  0.0000000E+00
  5.2507600E+01  8.2366938E-02 -3.2905264E-02 -4.9373412E-02  6.7270713E-02  0.0000000E+00
  5.2507600E+01  8.2162851E-02 -3.2280171E-02 -4.9836704E-02  6.6669138E-02  0.0000000E+00
  5.2507600E+01  8.1722839E-02 -3.1414641E-02 -5.0263223E-02  6.6087540E-02  0.0000000E+00
  5.2507600E+01  8.1053445E-02 -3.0505276E-02 -5.0556142E-02  6.5525483E-02  0.0000000E+00
  5.2507600E+01  8.0399260E-02 -2.9749921E-02 -5.0701265E-02  6.4980340E-02  0.0000000E+00
  5.2507600E+01  7.9807994E-02 -2.9170020E-02 -5.0710710E-02  6.4451291E-02  0.0000000E+00
  5.2507600E+01  7.9242026E-02 -2.8708145E-02 -5.0610504E-02  6.3937995E-02  0.0000000E+00
  5.2507600E+01  7.8647742E-02 -2.8290833E-02 -5.0430866E-02  6.3439888E-02  0.0000000E+00
  5.2507600E+01  7.7990978E-02 -2.7863134E-02 -5.0199014E-02  6.2955965E-02  0.0000000E+00
  5.2507600E+01  7.7266871E-02 -2.7401256E-02 -4.9934346E-02  6.2484893E-02  0.0000000E+00
  5.2507600E+01  7.6492443E-02 -2.6909713E-02 -4.9645826E-02  6.2025301E-02  0.0000000E+00
  5.2507600E+01  7.5685795E-02 -2.6406661E-02 -4.9329645E-02  6.1573686E-02  0.0000000E+00
  5.2507600E+01  7.4866602E-02 -2.5920151E-02 -4.8977498E-02  6.1134333E-02  0.0000000E+00
  5.2507600E+01  7.4020461E-02 -2.5460617E-02 -4.8569540E-02  6.0704598E-02  0.0000000E+00
  5.2507600E+01  7.3123001E-02 -2.5031033E-02 -4.8085718E-02  6.0284238E-02  0.0000000E+00
  5.2507600E+01  7.2166589E-02 -2.4639878E-02 -4.7510254E-02  5.9871884E-02  0.0000000E+00
  5.2507600E+01  7.1223961E-02 -2.4339728E-02 -4.6839027E-02  5.9463259E-02  0.0000000E+00
  5.2507600E+01  7.0322135E-02 -2.4060781E-02 -4.6164371E-02  5.9055504E-02  0.0000000E+00
  5.2507600E+01  6.9248293E-02 -2.3636289E-02 -4.5525844E-02  5.8651914E-02  0.0000000E+00
  5.2507600E+01  6.8283738E-02 -2.3276124E-02 -4.4912270E-02  5.8243820E-02  0.0000000E+00
  5.2507600E+01  6.7374246E-02 -2.2869707E-02 -4.4398059E-02  5.7832463E-02  0.0000000E+00
  5.2507600E+01  6.6487492E-02 -2.2426261E-02 -4.3951374E-02  5.7417389E-02  0.0000000E+00
  5.2507600E+01  6.5601388E-02 -2.2005312E-02 -4.3493738E-02  5.6997569E-02  0.0000000E+00
  5.2507600E+01  6.4697021E-02 -2.1669402E-02 -4.2942186E-02  5.6572128E-02  0.0000000E+00
  5.2507600E+01  6.3755337E-02 -2.1455707E-02 -4.2236271E-02  5.6140725E-02  0.0000000E+00
  5.2507600E+01  6.2756744E-02 -2.1363287E-02 -4.1352256E-02  5.5703679E-02  0.0000000E+00
  5.2507600E+01  6.1682795E-02 -2.1352654E-02 -4.0306777E-02  5.5261889E-02  0.0000000E+00
  5.2507600E+01  6.0519104E-02 -2.1354391E-02 -3.9152320E-02  5.4816627E-02  0.0000000E+00
  5.2507600E+01  5.9251561E-02 -2.1282780E-02 -3.7960436E-02  5.4366836E-02  0.0000000E+00
  5.2507600E+01  5.7897186E-02 -2.1054539E-02 -3.6833779E-02  5.3918612E-02  0.0000000E+00
  5.2507600E+01  5.6464609E-02 -2.0603243E-02 -3.5851409E-02  5.3470417E-02  0.0000000E+00
  5.2507600E+01  5.4980409E-02 -1.9891763E-02 -3.5080754E-02  5.3022772E-02  0.0000000E+00
  5.2507600E+01  5.3479050E-02 -1.8916572E-02 -3.4560381E-02  5.2576009E-02  0.0000000E+00
  5.2507600E+01  5.1995611E-02 -1.7701436E-02 -3.4294887E-02  5.2130737E-02  0.0000000E+00
  5.2507600E+01  5.0553883E-02 -1.6277097E-02 -3.4257810E-02  5.1688651E-02  0.0000000E+00
  5.2507600E+01  4.9106337E-02 -1.4625159E-02 -3.4411639E-02  5.1252214E-02  0.0000000E+00
  5.2507600E+01  4.7461233E-02 -1.2759988E-02 -3.4683908E-02  5.0814902E-02  0.0000000E+00
  5.2507600E+01  4.5875833E-02 -1.0973699E-02 -3.4887379E-02  5.0382782E-02  0.0000000E+00
  5.2507600E+01  4.4329454E-02 -9.3457456E-03 -3.4954402E-02  4.9954110E-02  0.0000000E+00
  5.2507600E+01  4.2838926E-02 -7.9323702E-03 -3.4862159E-02  4.9527915E-02  0.0000000E+00
  5.2507600E+01  4.1433445E-02 -6.7653289E-03 -3.4614480E-02  4.9103641E-02  0.0000000E+00
  5.2507600E+01  4.0137828E-02 -5.8528824E-03 -3.4228444E-02  4.8680910E-02  0.0000000E+00
  5.2507600E+01  3.8962923E-02 -5.1825792E-03 -3.3725164E-02  4.8259397E-02  0.0000000E+00
  5.2507600E+01  3.7901956E-02 -4.7253625E-03 -3.3124152E-02  4.7838777E-02  0.0000000E+00
  5.2507600E+01  3.6931564E-02 -4.4405315E-03 -3.2440651E-02  4.7418742E-02  0.0000000E+00
  5.2507600E+01  3.6011393E-02 -4.2804740E-03 -3.1681051E-02  4.6996776E-02  0.0000000E+00
  5.2507600E+01  3.5110372E-02 -4.1986705E-03 -3.0861165E-02  4.6577356E-02  0.0000000E+00
  5.2507600E+01  3.4184943E-02 -4.1496178E-03 -2.9984157E-02  4.6158339E-02  0.0000000E+00
  5.2507600E+01  3.3206464E-02 -4.0963358E-03 -2.9059806E-02  4.5740146E-02  0.0000000E+00
  5.2507600E+01  3.2162087E-02 -4.0113817E-03 -2.8103684E-02  4.5323493E-02  0.0000000E+00
  5.2507600E+01  3.1058007E-02 -3.8770592E-03 -2.7139600E-02  4.4909345E-02  0.0000000E+00
  5.2507600E+01  2.9918752E-02 -3.6831904E-03 -2.6200770E-02  4.4498781E-02  0.0000000E+00
  5.2507600E+01  2.8781278E-02 -3.4219816E-03 -2.5329105E-02  4.4092762E-02  0.0000000E+00
  5.2507600E+01  2.7682642E-02 -3.0795129E-03 -2.4572022E-02  4.3691773E-02  0.0000000E+00
  5.2507600E+01  2.6640012E-02 -2.6233822E-03 -2.3976161E-02  4.3295321E-02  0.0000000E+00
  5.2507600E+01  2.5624751E-02 -2.0112734E-03 -2.3558889E-02  4.2901758E-02  0.0000000E+00
  5.2507600E+01  2.4693209E-02 -1.5611693E-03 -2.3105200E-02  4.2516800E-02  0.0000000E+00
  5.2507600E+01  2.3829173E-02 -9.6598486E-04 -2.2849684E-02  4.2135166E-02  0.0000000E+00
  5.2507600E+01  2.2999667E-02 -2.9021736E-04 -2.2701273E-02  4.1757364E-02  0.0000000E+00
  5.2507600E+01  2.2190881E-02  3.9448053E-04 -2.2578497E-02  4.1383115E-02  0.0000000E+00
  5.2507600E+01  2.1401450E-02  1.0205069E-03 -2.2414614E-02  4.1011692E-02  0.0000000E+00
  5.2507600E+01  2.0637171E-02  1.5321047E-03 -2.2160657E-02  4.0642164E-02  0.0000000E+00
  5.2507600E+01  1.9903107E-02  1.8916242E-03 -2.1784261E-02  4.0271583E-02  0.0000000E+00
  5.2507600E+01  1.9216383E-02  2.0748034E-03 -2.1278148E-02  3.9903107E-02  0.0000000E+00
  5.2507600E+01  1.8580363E-02  2.0825426E-03 -2.0646322E-02  3.9534059E-02  0.0000000E+00
  5.2507600E+01  1.7999678E-02  1.9302282E-03 -1.9908669E-02  3.9163964E-02  0.0000000E+00
  5.2507600E+01  1.7475751E-02  1.6468361E-03 -1.9095708E-02  3.8792545E-02  0.0000000E+00
  5.2507600E+01  1.7006923E-02  1.2706337E-03 -1.8244482E-02  3.8419684E-02  0.0000000E+00
  5.2507600E+01  1.6588979E-02  8.4426429E-04 -1.7394145E-02  3.8045386E-02  0.0000000E+00
  5.2507600E+01  1.6215918E-02  4.0961665E-04 -1.6581516E-02  3.7669729E-02  0.0000000E+00
  5.2507600E+01  1.5880817E-02  2.8760758E-06 -1.5836833E-02  3.7292819E-02  0.0000000E+00
  5.2507600E+01  1.5576665E-02 -3.4984219E-04 -1.5179980E-02  3.6914761E-02  0.0000000E+00
  5.2507600E+01  1.5296987E-02 -6.3587891E-04 -1.4617441E-02  3.6535651E-02  0.0000000E+00
  5.2507600E+01  1.5036147E-02 -8.5803701E-04 -1.4140222E-02  3.6155603E-02  0.0000000E+00
  5.2507600E+01  1.4789157E-02 -1.0348088E-03 -1.3723009E-02  3.5774817E-02  0.0000000E+00
  5.2507600E+01  1.4550863E-02 -1.1984253E-03 -1.3324814E-02  3.5393696E-02  0.0000000E+00
  5.2507600E+01  1.4314354E-02 -1.3903273E-03 -1.2891367E-02  3.5013022E-02  0.0000000E+00
  5.2507600E+01  1.4072053E-02 -1.6478965E-03 -1.2387926E-02  3.4633638E-02  0.0000000E+00
  5.2507600E+01  1.3862468E-02 -1.9325504E-03 -1.1910693E-02  3.4252849E-02  0.0000000E+00
  5.2507600E+01  1.3703429E-02 -2.2403052E-03 -1.1447556E-02  3.3876186E-02  0.0000000E+00
  5.2507600E+01  1.3590430E-02 -2.5771672E-03 -1.0996906E-02  3.3502249E-02  0.0000000E+00
  5.2507600E+01  1.3516647E-02 -2.9345616E-03 -1.0564881E-02  3.3131573E-02  0.0000000E+00
  5.2507600E+01  1.3472861E-02 -3.2960199E-03 -1.0160351E-02  3.2764584E-02  0.0000000E+00
  5.2507600E+01  1.3448572E-02 -3.6414784E-03 -9.7929225E-03  3.2401627E-02  0.0000000E+00
  5.2507600E+01  1.3433011E-02 -3.9507441E-03 -9.4713647E-03  3.2042976E-02  0.0000000E+00
  5.2507600E+01  1.3416041E-02 -4.2061766E-03 -9.2024014E-03  3.1688852E-02  0.0000000E+00
  5.2507600E+01  1.3388926E-02 -4.3946362E-03 -8.9898705E-03  3.1339426E-02  0.0000000E+00
  5.2507600E+01  1.3344947E-02 -4.5087466E-03 -8.8342202E-03  3.0994825E-02  0.0000000E+00
  5.2507600E+01  1.3279859E-02 -4.5475244E-03 -8.7323248E-03  3.0655136E-02  0.0000000E+00
  5.2507600E+01  1.3192169E-02 -4.5164226E-03 -8.6775983E-03  3.0320408E-02  0.0000000E+00
  5.2507600E+01  1.3083212E-02 -4.4268401E-03 -8.6603851E-03  2.9990653E-02  0.0000000E+00
  5.2507600E+01  1.2957014E-02 -4.2951450E-03 -8.6686084E-03  2.9665845E-02  0.0000000E+00
  5.2507600E+01  1.2819931E-02 -4.1412634E-03 -8.6886541E-03  2.9345929E-02  0.0000000E+00
  5.2507600E+01  1.2680036E-02 -3.9868819E-03 -8.7064705E-03  2.9030820E-02  0.0000000E+00
  5.2507600E+01  1.2546244E-02 -3.8533143E-03 -8.7088637E-03  2.8720414E-02  0.0000000E+00
  5.2507600E+01  1.2426565E-02 -3.7587042E-03 -8.6847501E-03  2.8412950E-02  0.0000000E+00
  5.2507600E+01  1.2329164E-02 -3.7171862E-03 -8.6274563E-03  2.8111648E-02  0.0000000E+00
  5.2507600E+01  1.2256646E-02 -3.7328550E-03 -8.5357582E-03  2.7814761E-02  0.0000000E+00
  5.2507600E+01  1.2206693E-02 -3.7991516E-03 -8.4160681E-03  2.7522274E-02  0.0000000E+00
  5.2507600E+01  1.2168929E-02 -3.8951626E-03 -8.2843466E-03  2.7234264E-02  0.0000000E+00
  5.2507600E+01  1.2124347E-02 -3.9858504E-03 -8.1632000E-03  2.6950742E-02  0.0000000E+00
  5.2507600E+01  1.2087057E-02 -4.0574775E-03 -8.0364442E-03  2.6669536E-02  0.0000000E+00
  5.2507600E+01  1.2037038E-02 -4.0812738E-03 -7.9573972E-03  2.6393099E-02  0.0000000E+00
  5.2507600E+01  1.1983513E-02 -4.0962875E-03 -7.8893272E-03  2.6120824E-02  0.0000000E+00
  5.2507600E+01  1.1933620E-02 -4.1234067E-03 -7.8145852E-03  2.5852437E-02  0.0000000E+00
  5.2507600E+01  1.1892465E-02 -4.1710334E-03 -7.7280121E-03  2.5587871E-02  0.0000000E+00
  5.2507600E+01  1.1863242E-02 -4.2396402E-03 -7.6317309E-03  2.5327157E-02  0.0000000E+00
  5.2507600E+01  1.1847394E-02 -4.3253174E-03 -7.5311865E-03  2.5070358E-02  0.0000000E+00
  5.2507600E+01  1.1844828E-02 -4.4224181E-03 -7.4322948E-03  2.4817517E-02  0.0000000E+00
  5.2507600E+01  1.1854156E-02 -4.5254074E-03 -7.3395645E-03  2.4568630E-02  0.0000000E+00
  5.2507600E+01  1.1872967E-02 -4.6300230E-03 -7.2550521E-03  2.4323632E-02  0.0000000E+00
  5.2507600E+01  1.1898113E-02 -4.7338552E-03 -7.1780141E-03  2.4082406E-02  0.0000000E+00
  5.2507600E+01  1.1926160E-02 -4.8370074E-03 -7.1047236E-03  2.3843505E-02  0.0000000E+00
  5.2507600E+01  1.1953061E-02 -4.9396175E-03 -7.0306534E-03  2.3609327E-02  0.0000000E+00
  5.2507600E+01  1.1975391E-02 -5.0446679E-03 -6.9490606E-03  2.3378382E-02  0.0000000E+00
  5.2507600E+01  1.1990004E-02 -5.1550755E-03 -6.8536258E-03  2.3150502E-02  0.0000000E+00
  5.2507600E+01  1.1994433E-02 -5.2735319E-03 -6.7391157E-03  2.2925559E-02  0.0000000E+00
  5.2507600E+01  1.1987115E-02 -5.4018440E-03 -6.6023177E-03  2.2703471E-02  0.0000000E+00
  5.2507600E+01  1.1967560E-02 -5.5404443E-03 -6.4427056E-03  2.2484206E-02  0.0000000E+00
