          atime           conv           prod        pres_tr        pres_df        garbage
  5.2507600E+01 -7.5091628E-03  5.0615645E-02 -1.6038446E-02 -1.6185396E-02 -5.6831192E-04
  5.2507600E+01 -6.3251898E-03  5.0481992E-02 -1.5543235E-02 -1.5707541E-02 -8.0701242E-04
  5.2507600E+01 -5.4517967E-03  5.0175891E-02 -1.5179493E-02 -1.5360175E-02 -9.8486864E-04
  5.2507600E+01 -4.6966584E-03  4.9686783E-02 -1.4917277E-02 -1.5128577E-02 -1.1336482E-03
  5.2507600E+01 -3.9278421E-03  4.9026981E-02 -1.4726448E-02 -1.4982822E-02 -1.2644220E-03
  5.2507600E+01 -3.0973854E-03  4.8223446E-02 -1.4583615E-02 -1.4887532E-02 -1.3640961E-03
  5.2507600E+01 -2.2300831E-03  4.7309990E-02 -1.4476250E-02 -1.4813461E-02 -1.4042747E-03
  5.2507600E+01 -1.3909174E-03  4.6320298E-02 -1.4403767E-02 -1.4747685E-02 -1.3568044E-03
  5.2507600E+01 -6.4456774E-04  4.5282194E-02 -1.4375324E-02 -1.4699177E-02 -1.2103489E-03
  5.2507600E+01 -1.7235706E-05  4.4207454E-02 -1.4404493E-02 -1.4696740E-02 -9.8090555E-04
  5.2507600E+01  5.0617988E-04  4.3114075E-02 -1.4498838E-02 -1.4775491E-02 -7.1924778E-04
  5.2507600E+01  9.8650259E-04  4.1990478E-02 -1.4647432E-02 -1.4948742E-02 -4.8843692E-04
  5.2507600E+01  1.4529790E-03  4.0822946E-02 -1.4803100E-02 -1.5163364E-02 -3.3279261E-04
  5.2507600E+01  1.7853668E-03  3.9596348E-02 -1.4860514E-02 -1.5233705E-02 -2.1361909E-04
  5.2507600E+01  1.6741610E-03  3.8322420E-02 -1.4745611E-02 -1.4939153E-02  6.5855641E-05
  5.2507600E+01  2.2400090E-03  3.7188726E-02 -1.5116958E-02 -1.5441822E-02  1.8184595E-04
  5.2507600E+01  2.5982849E-03  3.6080685E-02 -1.5162532E-02 -1.5515505E-02  1.3978085E-04
  5.2507600E+01  2.8240581E-03  3.4995809E-02 -1.5079529E-02 -1.5397198E-02  8.2586625E-05
  5.2507600E+01  3.0272672E-03  3.3934532E-02 -1.4978745E-02 -1.5230953E-02  6.0190099E-05
  5.2507600E+01  3.3192904E-03  3.2900538E-02 -1.4911148E-02 -1.5092399E-02  7.3246550E-05
  5.2507600E+01  3.7910106E-03  3.1900472E-02 -1.4889225E-02 -1.5009622E-02  1.0338018E-04
  5.2507600E+01  4.5006377E-03  3.0943186E-02 -1.4903579E-02 -1.4980531E-02  1.3201451E-04
  5.2507600E+01  5.4695551E-03  3.0038639E-02 -1.4935310E-02 -1.4986916E-02  1.4986889E-04
  5.2507600E+01  6.6844537E-03  2.9196568E-02 -1.4964676E-02 -1.5005336E-02  1.5919753E-04
  5.2507600E+01  8.1040169E-03  2.8425084E-02 -1.4976542E-02 -1.5015024E-02  1.7084732E-04
  5.2507600E+01  9.6684207E-03  2.7729296E-02 -1.4963130E-02 -1.5002951E-02  1.9821127E-04
  5.2507600E+01  1.1309914E-02  2.7110105E-02 -1.4924572E-02 -1.4966246E-02  2.5015369E-04
  5.2507600E+01  1.2962743E-02  2.6563293E-02 -1.4867782E-02 -1.4912110E-02  3.2498369E-04
  5.2507600E+01  1.4570679E-02  2.6079038E-02 -1.4804142E-02 -1.4855407E-02  4.0755334E-04
  5.2507600E+01  1.6090429E-02  2.5641976E-02 -1.4746526E-02 -1.4814093E-02  4.7155697E-04
  5.2507600E+01  1.7489170E-02  2.5231944E-02 -1.4706153E-02 -1.4802648E-02  4.8910823E-04
  5.2507600E+01  1.8734497E-02  2.4825534E-02 -1.4689790E-02 -1.4823686E-02  4.4967122E-04
  5.2507600E+01  1.9775021E-02  2.4398583E-02 -1.4697814E-02 -1.4857888E-02  3.9042183E-04
  5.2507600E+01  2.0509912E-02  2.3929726E-02 -1.4723618E-02 -1.4852456E-02  4.4011576E-04
  5.2507600E+01  2.0745619E-02  2.3405143E-02 -1.4754907E-02 -1.4708224E-02  8.7854294E-04
  5.2507600E+01  2.0380448E-02  2.2858959E-02 -1.4734991E-02 -1.4672703E-02  8.4180592E-04
  5.2507600E+01  2.0008385E-02  2.2186303E-02 -1.4584564E-02 -1.4605633E-02  4.8978746E-04
  5.2507600E+01  1.9434666E-02  2.1402065E-02 -1.4326374E-02 -1.4303184E-02  5.4300600E-04
  5.2507600E+01  1.8596400E-02  2.0567018E-02 -1.3957279E-02 -1.3880378E-02  6.7283851E-04
  5.2507600E+01  1.7573879E-02  1.9725088E-02 -1.3472311E-02 -1.3379978E-02  7.4021661E-04
  5.2507600E+01  1.6496197E-02  1.8904415E-02 -1.2870015E-02 -1.2806097E-02  7.1725678E-04
  5.2507600E+01  1.5480429E-02  1.8121146E-02 -1.2155821E-02 -1.2148091E-02  6.3216685E-04
  5.2507600E+01  1.4597572E-02  1.7382694E-02 -1.1343341E-02 -1.1396549E-02  5.3088219E-04
  5.2507600E+01  1.3860407E-02  1.6690502E-02 -1.0453966E-02 -1.0552554E-02  4.5297756E-04
  5.2507600E+01  1.3228476E-02  1.6042343E-02 -9.5151711E-03 -9.6313845E-03  4.1940128E-04
  5.2507600E+01  1.2625326E-02  1.5434196E-02 -8.5579256E-03 -8.6618187E-03  4.2957861E-04
  5.2507600E+01  1.1963200E-02  1.4861737E-02 -7.6135915E-03 -7.6822146E-03  4.6543113E-04
  5.2507600E+01  1.1170346E-02  1.4321470E-02 -6.7107207E-03 -6.7345347E-03  4.9985873E-04
  5.2507600E+01  1.0216114E-02  1.3811551E-02 -5.8721395E-03 -5.8574835E-03  5.0723064E-04
  5.2507600E+01  9.1290114E-03  1.3332320E-02 -5.1127176E-03 -5.0799255E-03  4.7343191E-04
  5.2507600E+01  8.0028866E-03  1.2886601E-02 -4.4382184E-03 -4.4157539E-03  4.0301199E-04
  5.2507600E+01  6.9864194E-03  1.2479783E-02 -3.8456257E-03 -3.8613782E-03  3.2098199E-04
  5.2507600E+01  6.2510815E-03  1.2119732E-02 -3.3253439E-03 -3.3969989E-03  2.6680752E-04
  5.2507600E+01  5.9327439E-03  1.1816572E-02 -2.8656657E-03 -2.9928380E-03  2.7814369E-04
  5.2507600E+01  6.0420990E-03  1.1582356E-02 -2.4599056E-03 -2.6214940E-03  3.6185859E-04
  5.2507600E+01  6.3390679E-03  1.1430684E-02 -2.1165932E-03 -2.2775911E-03  4.4989129E-04
  5.2507600E+01  6.1663643E-03  1.1376279E-02 -1.8731238E-03 -2.0058899E-03  3.3749094E-04
  5.2507600E+01  5.2358769E-03  1.1396554E-02 -1.7200023E-03 -1.8516488E-03 -5.8048945E-05
  5.2507600E+01  6.2122407E-03  1.1349400E-02 -1.4325723E-03 -1.5774152E-03  2.5179393E-04
  5.2507600E+01  6.3205882E-03  1.1326523E-02 -1.2922371E-03 -1.4154042E-03  3.2915180E-04
  5.2507600E+01  6.0574602E-03  1.1301582E-02 -1.2344563E-03 -1.3266199E-03  2.9893771E-04
  5.2507600E+01  5.7150566E-03  1.1260438E-02 -1.2137043E-03 -1.2779286E-03  2.3093857E-04
  5.2507600E+01  5.4399307E-03  1.1197441E-02 -1.1997812E-03 -1.2432008E-03  1.5831176E-04
  5.2507600E+01  5.2801396E-03  1.1111896E-02 -1.1743805E-03 -1.2034993E-03  9.1607147E-05
  5.2507600E+01  5.2258147E-03  1.1007764E-02 -1.1289286E-03 -1.1478757E-03  3.0923330E-05
  5.2507600E+01  5.2328853E-03  1.0888977E-02 -1.0613718E-03 -1.0715001E-03 -2.8798928E-05
  5.2507600E+01  5.2484469E-03  1.0759997E-02 -9.7453889E-04 -9.7541936E-04 -9.1465152E-05
  5.2507600E+01  5.2237337E-03  1.0624595E-02 -8.7432520E-04 -8.6507872E-04 -1.5776238E-04
  5.2507600E+01  5.1225606E-03  1.0485426E-02 -7.6828326E-04 -7.4886783E-04 -2.2453096E-04
  5.2507600E+01  4.9250362E-03  1.0343936E-02 -6.6449450E-04 -6.3659842E-04 -2.8551179E-04
  5.2507600E+01  4.6275872E-03  1.0200510E-02 -5.7069275E-04 -5.3801797E-04 -3.3301254E-04
  5.2507600E+01  4.2403311E-03  1.0054808E-02 -4.9361169E-04 -4.6146345E-04 -3.6003597E-04
  5.2507600E+01  3.7828384E-03  9.9062238E-03 -4.3852777E-04 -4.1275897E-04 -3.6241408E-04
  5.2507600E+01  3.2793204E-03  9.7543956E-03 -4.0897048E-04 -3.9446143E-04 -3.4049115E-04
  5.2507600E+01  2.7542833E-03  9.5997051E-03 -4.0657153E-04 -4.0555819E-04 -2.9989933E-04
  5.2507600E+01  2.2296857E-03  9.4436991E-03 -4.3102470E-04 -4.4172069E-04 -2.5096997E-04
  5.2507600E+01  1.7246395E-03  9.2893674E-03 -4.8012828E-04 -4.9621821E-04 -2.0632403E-04
  5.2507600E+01  1.2586925E-03  9.1412106E-03 -5.4988154E-04 -5.6159578E-04 -1.7618492E-04
  5.2507600E+01  8.5973067E-04  9.0050331E-03 -6.3460730E-04 -6.3222016E-04 -1.6095723E-04
  5.2507600E+01  5.7754037E-04  8.8873939E-03 -7.2707207E-04 -7.0779793E-04 -1.4061482E-04
  5.2507600E+01  5.0406829E-04  8.7946506E-03 -8.1857553E-04 -7.9796974E-04 -6.0441665E-05
  5.2507600E+01  5.1211873E-04  8.7209749E-03 -9.0839713E-04 -9.0730197E-04  4.5727284E-06
  5.2507600E+01  3.6486396E-04  8.6535436E-03 -1.0201361E-03 -1.0214939E-03 -6.2570720E-05
  5.2507600E+01  3.1766270E-04  8.6054060E-03 -1.1411832E-03 -1.1539078E-03 -5.3837001E-05
  5.2507600E+01  2.6355792E-04  8.5753844E-03 -1.2664738E-03 -1.2952930E-03 -1.7293491E-05
  5.2507600E+01  1.6232100E-04  8.5623423E-03 -1.3941222E-03 -1.4401941E-03  2.1132801E-05
  5.2507600E+01  1.5733182E-05  8.5650449E-03 -1.5234849E-03 -1.5851930E-03  5.0242945E-05
  5.2507600E+01 -1.5169100E-04  8.5820555E-03 -1.6538427E-03 -1.7276671E-03  6.7794328E-05
  5.2507600E+01 -3.0710821E-04  8.6116651E-03 -1.7836197E-03 -1.8649993E-03  7.6187643E-05
  5.2507600E+01 -4.1944950E-04  8.6518537E-03 -1.9100573E-03 -1.9941703E-03  7.9430501E-05
  5.2507600E+01 -4.6583993E-04  8.7005729E-03 -2.0299034E-03 -2.1122929E-03  8.1206424E-05
  5.2507600E+01 -4.3417734E-04  8.7546212E-03 -2.1370877E-03 -2.2141796E-03  8.3809442E-05
  5.2507600E+01 -3.2541482E-04  8.8113536E-03 -2.2273444E-03 -2.2967029E-03  8.7885252E-05
  5.2507600E+01 -1.5061967E-04  8.8676875E-03 -2.2961130E-03 -2.3565130E-03  9.2655257E-05
  5.2507600E+01  7.1411843E-05  8.9204485E-03 -2.3399403E-03 -2.3912492E-03  9.6543764E-05
  5.2507600E+01  3.1787764E-04  8.9664845E-03 -2.3571417E-03 -2.4000352E-03  9.7976749E-05
  5.2507600E+01  5.6599649E-04  9.0027985E-03 -2.3483365E-03 -2.3838911E-03  9.6181268E-05
  5.2507600E+01  7.9676737E-04  9.0266994E-03 -2.3167758E-03 -2.3459950E-03  9.1803344E-05
  5.2507600E+01  9.9789094E-04  9.0359685E-03 -2.2683792E-03 -2.2917282E-03  8.7162246E-05
  5.2507600E+01  1.1652825E-03  9.0290388E-03 -2.2113979E-03 -2.2284367E-03  8.5959031E-05
  5.2507600E+01  1.3026060E-03  9.0051879E-03 -2.1556214E-03 -2.1648431E-03  9.2257256E-05
  5.2507600E+01  1.4182583E-03  8.9647404E-03 -2.1110455E-03 -2.1100417E-03  1.0855370E-04
  5.2507600E+01  1.5192334E-03  8.9092783E-03 -2.0859180E-03 -2.0720102E-03  1.3275692E-04
  5.2507600E+01  1.6012956E-03  8.8418597E-03 -2.0840801E-03 -2.0555706E-03  1.5389137E-04
  5.2507600E+01  1.6348904E-03  8.7672412E-03 -2.1015199E-03 -2.0597349E-03  1.4634514E-04
  5.2507600E+01  1.5462243E-03  8.6921042E-03 -2.1220563E-03 -2.0743650E-03  6.2479719E-05
  5.2507600E+01  1.3829007E-03  8.6201367E-03 -2.1486828E-03 -2.1010920E-03 -2.0452187E-05
  5.2507600E+01  1.4612359E-03  8.5497409E-03 -2.2510298E-03 -2.1935536E-03  1.3687999E-04
  5.2507600E+01  1.4017513E-03  8.4949615E-03 -2.3505650E-03 -2.2950564E-03  1.7905377E-04
  5.2507600E+01  1.2886815E-03  8.4535617E-03 -2.4516385E-03 -2.4024229E-03  1.6878798E-04
  5.2507600E+01  1.1670469E-03  8.4227565E-03 -2.5563652E-03 -2.5138176E-03  1.4307698E-04
  5.2507600E+01  1.0550460E-03  8.3994312E-03 -2.6649511E-03 -2.6278438E-03  1.2073688E-04
  5.2507600E+01  9.5398628E-04  8.3803460E-03 -2.7760390E-03 -2.7429319E-03  1.0852333E-04
  5.2507600E+01  8.5599363E-04  8.3623214E-03 -2.8870641E-03 -2.8569815E-03  1.0595385E-04
  5.2507600E+01  7.4973947E-04  8.3424042E-03 -2.9946128E-03 -2.9672197E-03  1.0896789E-04
  5.2507600E+01  6.2442652E-04  8.3180093E-03 -3.0947754E-03 -3.0702383E-03  1.1255782E-04
  5.2507600E+01  4.7227250E-04  8.2870369E-03 -3.1834853E-03 -3.1621727E-03  1.1250411E-04
  5.2507600E+01  2.8861396E-04  8.2477149E-03 -3.2572002E-03 -3.2393673E-03  1.0629394E-04
  5.2507600E+01  7.6421184E-05  8.1995872E-03 -3.3116182E-03 -3.2970731E-03  9.3645595E-05
  5.2507600E+01 -1.6048725E-04  8.1422196E-03 -3.3444419E-03 -3.3324615E-03  7.6146788E-05
  5.2507600E+01 -4.1462704E-04  8.0760169E-03 -3.3538119E-03 -3.3431458E-03  5.6830866E-05
  5.2507600E+01 -6.7722167E-04  8.0019740E-03 -3.3389153E-03 -3.3279836E-03  3.9412712E-05
  5.2507600E+01 -9.3969249E-04  7.9215834E-03 -3.3000697E-03 -3.2873139E-03  2.7444736E-05
  5.2507600E+01 -1.1949702E-03  7.8366978E-03 -3.2387365E-03 -3.2230741E-03  2.3509862E-05
  5.2507600E+01 -1.4383879E-03  7.7493463E-03 -3.1574553E-03 -3.1387564E-03  2.8584662E-05
  5.2507600E+01 -1.6679157E-03  7.6615011E-03 -3.0596898E-03 -3.0391686E-03  4.1705799E-05
  5.2507600E+01 -1.8834975E-03  7.5747926E-03 -2.9495793E-03 -2.9299605E-03  6.0072923E-05
  5.2507600E+01 -2.0852489E-03  7.4901691E-03 -2.8315859E-03 -2.8168779E-03  7.9721171E-05
  5.2507600E+01 -2.2702782E-03  7.4075005E-03 -2.7100297E-03 -2.7047090E-03  9.6896417E-05
  5.2507600E+01 -2.4278886E-03  7.3251209E-03 -2.5885040E-03 -2.5958821E-03  1.1026646E-04
  5.2507600E+01 -2.5329234E-03  7.2393093E-03 -2.4691625E-03 -2.4886808E-03  1.2410133E-04
  5.2507600E+01 -1.0160330E-08  0.0000000E+00  0.0000000E+00  4.1761150E-06  8.1119844E-04
  5.2507600E+01 -2.5008279E-03 -1.5729257E-03  8.1510584E-02  8.1134065E-02  7.3840630E-04
  5.2507600E+01 -1.4298285E-02 -9.3699883E-03  1.4038096E-01  1.3981731E-01  7.1082474E-04
  5.2507600E+01 -3.1997901E-02 -2.2175951E-02  1.7803803E-01  1.7745393E-01  7.4545403E-04
  5.2507600E+01 -4.6977221E-02 -3.5247640E-02  1.9718700E-01  1.9668698E-01  8.3929845E-04
  5.2507600E+01 -5.3261902E-02 -4.4633519E-02  2.0156318E-01  2.0121007E-01  9.2134962E-04
  5.2507600E+01 -5.0134063E-02 -4.8827627E-02  1.9543858E-01  1.9526172E-01  9.8450177E-04
  5.2507600E+01 -4.0446511E-02 -4.8300060E-02  1.8273941E-01  1.8272531E-01  1.0102581E-03
  5.2507600E+01 -2.7843104E-02 -4.4303181E-02  1.6642623E-01  1.6650582E-01  9.8274063E-04
  5.2507600E+01 -1.5064868E-02 -3.8068119E-02  1.4853878E-01  1.4860932E-01  9.4265556E-04
  5.2507600E+01 -3.6999346E-03 -3.0538185E-02  1.3037576E-01  1.3032228E-01  9.2006169E-04
  5.2507600E+01  5.6276314E-03 -2.2367996E-02  1.1270102E-01  1.1243919E-01  9.4190385E-04
  5.2507600E+01  1.2786275E-02 -1.4044318E-02  9.6022972E-02  9.5528001E-02  1.0384173E-03
  5.2507600E+01  1.7821108E-02 -5.8996331E-03  8.0636271E-02  7.9931155E-02  1.1962724E-03
  5.2507600E+01  2.0859531E-02  1.8459558E-03  6.6687837E-02  6.5829952E-02  1.4104827E-03
  5.2507600E+01  2.2054083E-02  9.0535478E-03  5.4236776E-02  5.3279276E-02  1.6604995E-03
  5.2507600E+01  2.1525742E-02  1.5656770E-02  4.3253882E-02  4.2234066E-02  1.8849825E-03
  5.2507600E+01  1.9512397E-02  2.1647317E-02  3.3616982E-02  3.2553673E-02  2.0406181E-03
  5.2507600E+01  1.6387392E-02  2.7032018E-02  2.5171351E-02  2.4072894E-02  2.1160308E-03
  5.2507600E+01  1.2566131E-02  3.1831432E-02  1.7740219E-02  1.6617905E-02  2.1034926E-03
  5.2507600E+01  8.3843929E-03  3.6075334E-02  1.1143960E-02  1.0024674E-02  1.9834161E-03
  5.2507600E+01  4.0772568E-03  3.9775218E-02  5.2378079E-03  4.1681415E-03  1.7799085E-03
  5.2507600E+01 -1.9591600E-04  4.2931126E-02 -9.1236235E-05 -1.0481894E-03  1.5942624E-03
  5.2507600E+01 -4.3597015E-03  4.5567880E-02 -4.9195392E-03 -5.6958650E-03  1.3017134E-03
  5.2507600E+01 -8.1998429E-03  4.7707962E-02 -9.2976661E-03 -9.8637018E-03  1.0482636E-03
  5.2507600E+01 -1.1886861E-02  4.9421734E-02 -1.3236172E-02 -1.3586081E-02  7.6136613E-04
  5.2507600E+01 -1.5583182E-02  5.0786364E-02 -1.6744765E-02 -1.6895799E-02  4.3939342E-04
  5.2507600E+01 -1.9388223E-02  5.1880203E-02 -1.9818283E-02 -1.9800516E-02  1.1702798E-04
  5.2507600E+01 -2.3343395E-02  5.2774361E-02 -2.2444623E-02 -2.2289091E-02 -1.6482019E-04
  5.2507600E+01 -2.7422572E-02  5.3516208E-02 -2.4594204E-02 -2.4325879E-02 -3.7727082E-04
  5.2507600E+01 -3.1603750E-02  5.4134456E-02 -2.6261074E-02 -2.5895601E-02 -5.1545596E-04
  5.2507600E+01 -3.5850736E-02  5.4633611E-02 -2.7443322E-02 -2.6988537E-02 -5.9002868E-04
  5.2507600E+01 -4.0082692E-02  5.5003966E-02 -2.8122317E-02 -2.7578725E-02 -6.0265152E-04
  5.2507600E+01 -4.4066247E-02  5.5239378E-02 -2.8200105E-02 -2.7552847E-02 -4.9893860E-04
  5.2507600E+01 -4.7804699E-02  5.5361190E-02 -2.7635196E-02 -2.6912598E-02 -3.8526121E-04
  5.2507600E+01 -5.1295943E-02  5.5352505E-02 -2.6668989E-02 -2.5976253E-02 -4.2993408E-04
  5.2507600E+01 -5.4156439E-02  5.5216380E-02 -2.5109827E-02 -2.4410403E-02 -3.5938069E-04
  5.2507600E+01 -5.6816461E-02  5.4967176E-02 -2.3197524E-02 -2.2522019E-02 -3.7288002E-04
  5.2507600E+01 -5.9209633E-02  5.4617968E-02 -2.1108571E-02 -2.0537361E-02 -4.9047399E-04
  5.2507600E+01 -6.1168226E-02  5.4182838E-02 -1.8951378E-02 -1.8574569E-02 -6.5853877E-04
  5.2507600E+01 -6.2574189E-02  5.3688195E-02 -1.6829656E-02 -1.6701809E-02 -8.1020096E-04
  5.2507600E+01 -6.3475077E-02  5.3155922E-02 -1.4785482E-02 -1.4903053E-02 -9.0425366E-04
  5.2507600E+01 -6.3988702E-02  5.2609671E-02 -1.2865562E-02 -1.3164007E-02 -9.2979050E-04
  5.2507600E+01 -6.4222486E-02  5.2069267E-02 -1.1122156E-02 -1.1497508E-02 -9.0006795E-04
  5.2507600E+01 -6.4183192E-02  5.1548592E-02 -9.6189620E-03 -9.9650357E-03 -8.3797802E-04
  5.2507600E+01 -6.3738517E-02  5.1056016E-02 -8.4263498E-03 -8.6716509E-03 -7.6214418E-04
  5.2507600E+01 -6.2679502E-02  5.0598682E-02 -7.6024731E-03 -7.7229748E-03 -6.8177405E-04
  5.2507600E+01 -6.0932673E-02  5.0191978E-02 -7.1568322E-03 -7.1328322E-03 -6.0840182E-04
  5.2507600E+01 -5.8970859E-02  4.9875497E-02 -6.9928374E-03 -6.6701858E-03 -5.9265336E-04
  5.2507600E+01 -5.6602574E-02  4.9626622E-02 -7.3889492E-03 -7.0880195E-03 -5.4965547E-04
  5.2507600E+01 -5.3498010E-02  4.9496660E-02 -7.9749907E-03 -7.5696397E-03 -5.3714574E-04
  5.2507600E+01 -4.9958356E-02  4.9529219E-02 -8.8197342E-03 -8.3392653E-03 -5.5423255E-04
  5.2507600E+01 -4.6194906E-02  4.9716348E-02 -9.9279479E-03 -9.4564487E-03 -5.7965124E-04
  5.2507600E+01 -4.2381591E-02  5.0015620E-02 -1.1240253E-02 -1.0840367E-02 -5.9091424E-04
  5.2507600E+01 -3.8646877E-02  5.0365703E-02 -1.2669515E-02 -1.2359167E-02 -5.7039420E-04
  5.2507600E+01 -3.5159201E-02  5.0690700E-02 -1.4089061E-02 -1.3847006E-02 -5.0908528E-04
  5.2507600E+01 -3.1992209E-02  5.0924110E-02 -1.5398201E-02 -1.5186708E-02 -4.0656254E-04
  5.2507600E+01 -2.9201433E-02  5.1010426E-02 -1.6500856E-02 -1.6287001E-02 -2.6995736E-04
  5.2507600E+01 -2.6793637E-02  5.0914845E-02 -1.7321159E-02 -1.7091054E-02 -1.1165736E-04
  5.2507600E+01 -2.4722545E-02  5.0628765E-02 -1.7808718E-02 -1.7570107E-02  5.3335305E-05
  5.2507600E+01 -2.2893374E-02  5.0172655E-02 -1.7942500E-02 -1.7716042E-02  2.0968417E-04
  5.2507600E+01 -2.1180187E-02  4.9595960E-02 -1.7734435E-02 -1.7538344E-02  3.4292078E-04
  5.2507600E+01 -1.9460144E-02  4.8973710E-02 -1.7233790E-02 -1.7070884E-02  4.3885318E-04
  5.2507600E+01 -1.7668678E-02  4.8399490E-02 -1.6533404E-02 -1.6393976E-02  4.8046484E-04
  5.2507600E+01 -1.5879655E-02  4.7974443E-02 -1.5778841E-02 -1.5677134E-02  4.4158905E-04
  5.2507600E+01 -1.4308767E-02  4.7771927E-02 -1.5054189E-02 -1.5018281E-02  3.1801954E-04
  5.2507600E+01 -1.2150021E-02  4.7811613E-02 -1.4287134E-02 -1.4275711E-02  1.6464652E-04
  5.2507600E+01 -9.7119135E-03  4.7978733E-02 -1.3744783E-02 -1.3854969E-02 -7.7410029E-05
  5.2507600E+01 -7.4784118E-03  4.8105272E-02 -1.3350184E-02 -1.3571440E-02 -3.5347264E-04
  5.2507600E+01 -5.6825142E-03  4.8092769E-02 -1.3067951E-02 -1.3353443E-02 -6.2226108E-04
  5.2507600E+01 -4.3693490E-03  4.7894895E-02 -1.2882599E-02 -1.3188297E-02 -8.5730276E-04
  5.2507600E+01 -3.4855025E-03  4.7508341E-02 -1.2788410E-02 -1.3089230E-02 -1.0402557E-03
  5.2507600E+01 -2.8901024E-03  4.6952568E-02 -1.2775273E-02 -1.3066968E-02 -1.1662983E-03
  5.2507600E+01 -2.4337655E-03  4.6261157E-02 -1.2830177E-02 -1.3122588E-02 -1.2351007E-03
  5.2507600E+01 -1.9865333E-03  4.5471151E-02 -1.2936118E-02 -1.3243869E-02 -1.2489335E-03
  5.2507600E+01 -1.4640299E-03  4.4615105E-02 -1.3074562E-02 -1.3408792E-02 -1.2099025E-03
  5.2507600E+01 -8.4200410E-04  4.3715553E-02 -1.3228900E-02 -1.3592457E-02 -1.1183495E-03
  5.2507600E+01 -1.5825425E-04  4.2782186E-02 -1.3387703E-02 -1.3774787E-02 -9.7300730E-04
  5.2507600E+01  4.9906741E-04  4.1812018E-02 -1.3546543E-02 -1.3946388E-02 -7.7349405E-04
  5.2507600E+01  1.0177699E-03  4.0792838E-02 -1.3707164E-02 -1.4109937E-02 -5.2573529E-04
  5.2507600E+01  1.3035607E-03  3.9710219E-02 -1.3872801E-02 -1.4274456E-02 -2.5089866E-04
  5.2507600E+01  1.3386071E-03  3.8558389E-02 -1.4038407E-02 -1.4439861E-02  1.5709330E-06
  5.2507600E+01  1.2577240E-03  3.7355239E-02 -1.4174588E-02 -1.4569130E-02  1.3622943E-04
  5.2507600E+01  1.4431896E-03  3.6161757E-02 -1.4204018E-02 -1.4545483E-02 -1.1360699E-05
  5.2507600E+01  1.8094918E-03  3.5042077E-02 -1.4236015E-02 -1.4490904E-02  1.2324550E-04
  5.2507600E+01  1.7905027E-03  3.3979157E-02 -1.4302450E-02 -1.4603157E-02  4.0644363E-04
  5.2507600E+01  1.8977802E-03  3.2987429E-02 -1.4250053E-02 -1.4579543E-02  3.1502609E-04
  5.2507600E+01  2.1027258E-03  3.2034668E-02 -1.4168998E-02 -1.4463948E-02  1.5965508E-04
  5.2507600E+01  2.4244204E-03  3.1110286E-02 -1.4107904E-02 -1.4313309E-02  6.6608854E-05
  5.2507600E+01  2.9032891E-03  3.0214479E-02 -1.4085915E-02 -1.4179012E-02  5.7818738E-05
  5.2507600E+01  3.5817359E-03  2.9354244E-02 -1.4102479E-02 -1.4095725E-02  1.0600870E-04
  5.2507600E+01  4.4904958E-03  2.8539968E-02 -1.4145692E-02 -1.4077190E-02  1.7154826E-04
  5.2507600E+01  5.6400787E-03  2.7782575E-02 -1.4199210E-02 -1.4117462E-02  2.2400120E-04
  5.2507600E+01  7.0166798E-03  2.7091227E-02 -1.4247656E-02 -1.4196059E-02  2.5135219E-04
  5.2507600E+01  8.5819297E-03  2.6471566E-02 -1.4280480E-02 -1.4285511E-02  2.5989365E-04
  5.2507600E+01  1.0275858E-02  2.5924498E-02 -1.4294253E-02 -1.4359777E-02  2.6775513E-04
  5.2507600E+01  1.2022446E-02  2.5445501E-02 -1.4293320E-02 -1.4402004E-02  2.9505781E-04
  5.2507600E+01  1.3737139E-02  2.5024458E-02 -1.4288785E-02 -1.4410122E-02  3.5367614E-04
  5.2507600E+01  1.5335696E-02  2.4646003E-02 -1.4295793E-02 -1.4398723E-02  4.3958922E-04
  5.2507600E+01  1.6743751E-02  2.4290374E-02 -1.4329041E-02 -1.4395727E-02  5.3080416E-04
  5.2507600E+01  1.7912329E-02  2.3932684E-02 -1.4396981E-02 -1.4432669E-02  5.9405041E-04
  5.2507600E+01  1.8801898E-02  2.3552876E-02 -1.4491863E-02 -1.4525164E-02  6.0159067E-04
  5.2507600E+01  1.9430393E-02  2.3126069E-02 -1.4582051E-02 -1.4645731E-02  5.6633499E-04
  5.2507600E+01  1.9851091E-02  2.2633338E-02 -1.4598740E-02 -1.4683833E-02  5.9015007E-04
  5.2507600E+01  2.0163693E-02  2.2062973E-02 -1.4422317E-02 -1.4393561E-02  9.3497857E-04
  5.2507600E+01  1.9367254E-02  2.1395043E-02 -1.4399807E-02 -1.4268868E-02  7.6947923E-04
  5.2507600E+01  1.8716779E-02  2.0632460E-02 -1.4220946E-02 -1.4139568E-02  6.3419956E-04
  5.2507600E+01  1.8175549E-02  1.9831040E-02 -1.3830680E-02 -1.3819661E-02  6.5233090E-04
  5.2507600E+01  1.7495795E-02  1.9029548E-02 -1.3300058E-02 -1.3343061E-02  6.7679600E-04
  5.2507600E+01  1.6634750E-02  1.8252214E-02 -1.2664223E-02 -1.2734549E-02  6.5611284E-04
  5.2507600E+01  1.5653450E-02  1.7512199E-02 -1.1939752E-02 -1.2014783E-02  5.9242390E-04
