          atime          uplus          yplus           Wshr          trash          trash
  5.2507600E+01  2.2929950E+01  2.7380352E+01  1.5015816E-03  2.7292000E-01  2.7292000E-01
  5.2507600E+01  2.2969601E+01  2.7636026E+01  1.5015816E-03  2.7430000E-01  2.7430000E-01
  5.2507600E+01  2.3008861E+01  2.7891701E+01  1.5015816E-03  2.7568000E-01  2.7568000E-01
  5.2507600E+01  2.3047991E+01  2.8149228E+01  1.5015816E-03  2.7707000E-01  2.7707000E-01
  5.2507600E+01  2.3086415E+01  2.8404902E+01  1.5015816E-03  2.7845000E-01  2.7845000E-01
  5.2507600E+01  2.3124412E+01  2.8660576E+01  1.5015816E-03  2.7983000E-01  2.7983000E-01
  5.2507600E+01  2.3161981E+01  2.8916250E+01  1.5015816E-03  2.8121000E-01  2.8121000E-01
  5.2507600E+01  2.3199127E+01  2.9171924E+01  1.5015816E-03  2.8259000E-01  2.8259000E-01
  5.2507600E+01  2.3235859E+01  2.9427598E+01  1.5015816E-03  2.8397000E-01  2.8397000E-01
  5.2507600E+01  2.3272186E+01  2.9683272E+01  1.5015816E-03  2.8535000E-01  2.8535000E-01
  5.2507600E+01  2.3308118E+01  2.9938946E+01  1.5015816E-03  2.8673000E-01  2.8673000E-01
  5.2507600E+01  2.3343913E+01  3.0196473E+01  1.5015816E-03  2.8812000E-01  2.8812000E-01
  5.2507600E+01  2.3379054E+01  3.0452147E+01  1.5015816E-03  2.8950000E-01  2.8950000E-01
  5.2507600E+01  2.3413781E+01  3.0707821E+01  1.5015816E-03  2.9088000E-01  2.9088000E-01
  5.2507600E+01  2.3448065E+01  3.0963495E+01  1.5015816E-03  2.9226000E-01  2.9226000E-01
  5.2507600E+01  2.3481850E+01  3.1219170E+01  1.5015816E-03  2.9364000E-01  2.9364000E-01
  5.2507600E+01  2.3515115E+01  3.1474844E+01  1.5015816E-03  2.9502000E-01  2.9502000E-01
  5.2507600E+01  2.3547836E+01  3.1730518E+01  1.5015816E-03  2.9640000E-01  2.9640000E-01
  5.2507600E+01  2.3580061E+01  3.1986193E+01  1.5015816E-03  2.9778000E-01  2.9778000E-01
  5.2507600E+01  2.3612086E+01  3.2243720E+01  1.5015816E-03  2.9917000E-01  2.9917000E-01
  5.2507600E+01  2.3643494E+01  3.2499394E+01  1.5015816E-03  3.0055000E-01  3.0055000E-01
  5.2507600E+01  2.3674545E+01  3.2755068E+01  1.5015816E-03  3.0193000E-01  3.0193000E-01
  5.2507600E+01  2.3705260E+01  3.3010742E+01  1.5015816E-03  3.0331000E-01  3.0331000E-01
  5.2507600E+01  2.3735655E+01  3.3266416E+01  1.5015816E-03  3.0469000E-01  3.0469000E-01
  5.2507600E+01  2.3765746E+01  3.3522090E+01  1.5015816E-03  3.0607000E-01  3.0607000E-01
  5.2507600E+01  2.3795550E+01  3.3777765E+01  1.5015816E-03  3.0745000E-01  3.0745000E-01
  5.2507600E+01  2.3825087E+01  3.4033439E+01  1.5015816E-03  3.0883000E-01  3.0883000E-01
  5.2507600E+01  2.3854593E+01  3.4290967E+01  1.5015816E-03  3.1022000E-01  3.1022000E-01
  5.2507600E+01  2.3883672E+01  3.4546642E+01  1.5015816E-03  3.1160000E-01  3.1160000E-01
  5.2507600E+01  2.3912568E+01  3.4802317E+01  1.5015816E-03  3.1298000E-01  3.1298000E-01
  5.2507600E+01  2.3941314E+01  3.5057992E+01  1.5015816E-03  3.1436000E-01  3.1436000E-01
  5.2507600E+01  2.3969946E+01  3.5313666E+01  1.5015816E-03  3.1574000E-01  3.1574000E-01
  5.2507600E+01  2.3998498E+01  3.5569340E+01  1.5015816E-03  3.1712000E-01  3.1712000E-01
  5.2507600E+01  2.4027003E+01  3.5825014E+01  1.5015816E-03  3.1850000E-01  3.1850000E-01
  5.2507600E+01  2.4055699E+01  3.6082540E+01  1.5015816E-03  3.1989000E-01  3.1989000E-01
  5.2507600E+01  2.4084198E+01  3.6338214E+01  1.5015816E-03  3.2127000E-01  3.2127000E-01
  5.2507600E+01  2.4112731E+01  3.6593887E+01  1.5015816E-03  3.2265000E-01  3.2265000E-01
  5.2507600E+01  2.4141315E+01  3.6849562E+01  1.5015816E-03  3.2403000E-01  3.2403000E-01
  5.2507600E+01  2.4169964E+01  3.7105236E+01  1.5015816E-03  3.2541000E-01  3.2541000E-01
  5.2507600E+01  2.4198691E+01  3.7360912E+01  1.5015816E-03  3.2679000E-01  3.2679000E-01
  5.2507600E+01  2.4227505E+01  3.7616587E+01  1.5015816E-03  3.2817000E-01  3.2817000E-01
  5.2507600E+01  2.4256422E+01  3.7872261E+01  1.5015816E-03  3.2955000E-01  3.2955000E-01
  5.2507600E+01  2.4285671E+01  3.8129787E+01  1.5015816E-03  3.3094000E-01  3.3094000E-01
  5.2507600E+01  2.4314899E+01  3.8385461E+01  1.5015816E-03  3.3232000E-01  3.3232000E-01
  5.2507600E+01  2.4344401E+01  3.8641135E+01  1.5015816E-03  3.3370000E-01  3.3370000E-01
  5.2507600E+01  2.4374212E+01  3.8896810E+01  1.5015816E-03  3.3508000E-01  3.3508000E-01
  5.2507600E+01  2.4404356E+01  3.9152484E+01  1.5015816E-03  3.3646000E-01  3.3646000E-01
  5.2507600E+01  2.4434845E+01  3.9408158E+01  1.5015816E-03  3.3784000E-01  3.3784000E-01
  5.2507600E+01  2.4465683E+01  3.9663832E+01  1.5015816E-03  3.3922000E-01  3.3922000E-01
  5.2507600E+01  2.4496869E+01  3.9919507E+01  1.5015816E-03  3.4060000E-01  3.4060000E-01
  5.2507600E+01  2.4528626E+01  4.0177034E+01  1.5015816E-03  3.4199000E-01  3.4199000E-01
  5.2507600E+01  2.4560489E+01  4.0432708E+01  1.5015816E-03  3.4337000E-01  3.4337000E-01
  5.2507600E+01  2.4592672E+01  4.0688382E+01  1.5015816E-03  3.4475000E-01  3.4475000E-01
  5.2507600E+01  2.4625164E+01  4.0944056E+01  1.5015816E-03  3.4613000E-01  3.4613000E-01
  5.2507600E+01  2.4657949E+01  4.1199730E+01  1.5015816E-03  3.4751000E-01  3.4751000E-01
  5.2507600E+01  2.4691013E+01  4.1455405E+01  1.5015816E-03  3.4889000E-01  3.4889000E-01
  5.2507600E+01  2.4724337E+01  4.1711079E+01  1.5015816E-03  3.5027000E-01  3.5027000E-01
  5.2507600E+01  2.4757903E+01  4.1966753E+01  1.5015816E-03  3.5165000E-01  3.5165000E-01
  5.2507600E+01  2.4791936E+01  4.2224280E+01  1.5015816E-03  3.5304000E-01  3.5304000E-01
  5.2507600E+01  2.4825925E+01  4.2479954E+01  1.5015816E-03  3.5442000E-01  3.5442000E-01
  5.2507600E+01  2.4860087E+01  4.2735629E+01  1.5015816E-03  3.5580000E-01  3.5580000E-01
  5.2507600E+01  2.4894396E+01  4.2991303E+01  1.5015816E-03  3.5718000E-01  3.5718000E-01
  5.2507600E+01  2.4928820E+01  4.3246977E+01  1.5015816E-03  3.5856000E-01  3.5856000E-01
  5.2507600E+01  2.4963323E+01  4.3502652E+01  1.5015816E-03  3.5994000E-01  3.5994000E-01
  5.2507600E+01  2.4997870E+01  4.3758326E+01  1.5015816E-03  3.6132000E-01  3.6132000E-01
  5.2507600E+01  2.5032669E+01  4.4015853E+01  1.5015816E-03  3.6271000E-01  3.6271000E-01
  5.2507600E+01  2.5067175E+01  4.4271527E+01  1.5015816E-03  3.6409000E-01  3.6409000E-01
  5.2507600E+01  2.5101592E+01  4.4527201E+01  1.5015816E-03  3.6547000E-01  3.6547000E-01
  5.2507600E+01  2.5135873E+01  4.4782876E+01  1.5015816E-03  3.6685000E-01  3.6685000E-01
  5.2507600E+01  2.5169971E+01  4.5038550E+01  1.5015816E-03  3.6823000E-01  3.6823000E-01
  5.2507600E+01  2.5203842E+01  4.5294225E+01  1.5015816E-03  3.6961000E-01  3.6961000E-01
  5.2507600E+01  2.5237567E+01  4.5549899E+01  1.5015816E-03  3.7099000E-01  3.7099000E-01
  5.2507600E+01  2.5271067E+01  4.5805573E+01  1.5015816E-03  3.7237000E-01  3.7237000E-01
  5.2507600E+01  2.5304585E+01  4.6063100E+01  1.5015816E-03  3.7376000E-01  3.7376000E-01
  5.2507600E+01  2.5337652E+01  4.6318774E+01  1.5015816E-03  3.7514000E-01  3.7514000E-01
  5.2507600E+01  2.5370526E+01  4.6574449E+01  1.5015816E-03  3.7652000E-01  3.7652000E-01
  5.2507600E+01  2.5403226E+01  4.6830124E+01  1.5015816E-03  3.7790000E-01  3.7790000E-01
  5.2507600E+01  2.5435770E+01  4.7085798E+01  1.5015816E-03  3.7928000E-01  3.7928000E-01
  5.2507600E+01  2.5468176E+01  4.7341472E+01  1.5015816E-03  3.8066000E-01  3.8066000E-01
  5.2507600E+01  2.5500459E+01  4.7597147E+01  1.5015816E-03  3.8204000E-01  3.8204000E-01
  5.2507600E+01  2.5532632E+01  4.7852821E+01  1.5015816E-03  3.8342000E-01  3.8342000E-01
  5.2507600E+01  2.5564934E+01  4.8110348E+01  1.5015816E-03  3.8481000E-01  3.8481000E-01
  5.2507600E+01  2.5596907E+01  4.8366022E+01  1.5015816E-03  3.8619000E-01  3.8619000E-01
  5.2507600E+01  2.5628782E+01  4.8621696E+01  1.5015816E-03  3.8757000E-01  3.8757000E-01
  5.2507600E+01  2.5660556E+01  4.8877370E+01  1.5015816E-03  3.8895000E-01  3.8895000E-01
  5.2507600E+01  2.5692224E+01  4.9133045E+01  1.5015816E-03  3.9033000E-01  3.9033000E-01
  5.2507600E+01  2.5723776E+01  4.9388719E+01  1.5015816E-03  3.9171000E-01  3.9171000E-01
  5.2507600E+01  2.5755200E+01  4.9644393E+01  1.5015816E-03  3.9309000E-01  3.9309000E-01
  5.2507600E+01  2.5786484E+01  4.9900067E+01  1.5015816E-03  3.9447000E-01  3.9447000E-01
  5.2507600E+01  2.5817839E+01  5.0157594E+01  1.5015816E-03  3.9586000E-01  3.9586000E-01
  5.2507600E+01  2.5848800E+01  5.0413269E+01  1.5015816E-03  3.9724000E-01  3.9724000E-01
  5.2507600E+01  2.5879583E+01  5.0668943E+01  1.5015816E-03  3.9862000E-01  3.9862000E-01
  5.2507600E+01  2.5910177E+01  5.0924617E+01  1.5015816E-03  4.0000000E-01  4.0000000E-01
  5.2507600E+01  5.1452839E-03  5.7188312E-03  2.1637057E-03  1.2261000E-01  1.2261000E-01
  5.2507600E+01  2.3054848E-01  3.1279208E-01  2.1637057E-03  1.2400000E-01  1.2400000E-01
  5.2507600E+01  2.5919756E-01  6.2207461E-01  2.1637057E-03  1.2540000E-01  1.2540000E-01
  5.2507600E+01  1.8076695E-01  9.2914829E-01  2.1637057E-03  1.2679000E-01  1.2679000E-01
  5.2507600E+01  5.6932548E-01  1.2384291E+00  2.1637057E-03  1.2819000E-01  1.2819000E-01
  5.2507600E+01  1.2627517E+00  1.5455028E+00  2.1637057E-03  1.2958000E-01  1.2958000E-01
  5.2507600E+01  2.1473223E+00  1.8525769E+00  2.1637057E-03  1.3097000E-01  1.3097000E-01
  5.2507600E+01  3.2380552E+00  2.1618591E+00  2.1637057E-03  1.3237000E-01  1.3237000E-01
  5.2507600E+01  4.4811974E+00  2.4689322E+00  2.1637057E-03  1.3376000E-01  1.3376000E-01
  5.2507600E+01  5.8472134E+00  2.7782140E+00  2.1637057E-03  1.3516000E-01  1.3516000E-01
  5.2507600E+01  7.2546803E+00  3.0852868E+00  2.1637057E-03  1.3655000E-01  1.3655000E-01
  5.2507600E+01  8.6447410E+00  3.3923604E+00  2.1637057E-03  1.3794000E-01  1.3794000E-01
  5.2507600E+01  9.9615574E+00  3.7016435E+00  2.1637057E-03  1.3934000E-01  1.3934000E-01
  5.2507600E+01  1.1134735E+01  4.0087172E+00  2.1637057E-03  1.4073000E-01  1.4073000E-01
  5.2507600E+01  1.2150081E+01  4.3179994E+00  2.1637057E-03  1.4213000E-01  1.4213000E-01
  5.2507600E+01  1.2984765E+01  4.6250729E+00  2.1637057E-03  1.4352000E-01  1.4352000E-01
  5.2507600E+01  1.3655706E+01  4.9321462E+00  2.1637057E-03  1.4491000E-01  1.4491000E-01
  5.2507600E+01  1.4187398E+01  5.2414285E+00  2.1637057E-03  1.4631000E-01  1.4631000E-01
  5.2507600E+01  1.4597738E+01  5.5485018E+00  2.1637057E-03  1.4770000E-01  1.4770000E-01
  5.2507600E+01  1.4915854E+01  5.8555754E+00  2.1637057E-03  1.4909000E-01  1.4909000E-01
  5.2507600E+01  1.5165113E+01  6.1648583E+00  2.1637057E-03  1.5049000E-01  1.5049000E-01
  5.2507600E+01  1.5359683E+01  6.4719319E+00  2.1637057E-03  1.5188000E-01  1.5188000E-01
  5.2507600E+01  1.5515997E+01  6.7812141E+00  2.1637057E-03  1.5328000E-01  1.5328000E-01
  5.2507600E+01  1.5641761E+01  7.0882867E+00  2.1637057E-03  1.5467000E-01  1.5467000E-01
  5.2507600E+01  1.5745482E+01  7.3953590E+00  2.1637057E-03  1.5606000E-01  1.5606000E-01
  5.2507600E+01  1.5833218E+01  7.7046410E+00  2.1637057E-03  1.5746000E-01  1.5746000E-01
  5.2507600E+01  1.5907796E+01  8.0117152E+00  2.1637057E-03  1.5885000E-01  1.5885000E-01
  5.2507600E+01  1.5973462E+01  8.3209981E+00  2.1637057E-03  1.6025000E-01  1.6025000E-01
  5.2507600E+01  1.6031617E+01  8.6280716E+00  2.1637057E-03  1.6164000E-01  1.6164000E-01
  5.2507600E+01  1.6084531E+01  8.9351448E+00  2.1637057E-03  1.6303000E-01  1.6303000E-01
  5.2507600E+01  1.6133917E+01  9.2444270E+00  2.1637057E-03  1.6443000E-01  1.6443000E-01
  5.2507600E+01  1.6180144E+01  9.5514999E+00  2.1637057E-03  1.6582000E-01  1.6582000E-01
  5.2507600E+01  1.6224720E+01  9.8607819E+00  2.1637057E-03  1.6722000E-01  1.6722000E-01
  5.2507600E+01  1.6267656E+01  1.0167855E+01  2.1637057E-03  1.6861000E-01  1.6861000E-01
  5.2507600E+01  1.6309769E+01  1.0474928E+01  2.1637057E-03  1.7000000E-01  1.7000000E-01
  5.2507600E+01  1.6351716E+01  1.0784211E+01  2.1637057E-03  1.7140000E-01  1.7140000E-01
  5.2507600E+01  1.6393137E+01  1.1091285E+01  2.1637057E-03  1.7279000E-01  1.7279000E-01
  5.2507600E+01  1.6434761E+01  1.1400568E+01  2.1637057E-03  1.7419000E-01  1.7419000E-01
  5.2507600E+01  1.6476024E+01  1.1707641E+01  2.1637057E-03  1.7558000E-01  1.7558000E-01
  5.2507600E+01  1.6517171E+01  1.2014714E+01  2.1637057E-03  1.7697000E-01  1.7697000E-01
  5.2507600E+01  1.6558402E+01  1.2323995E+01  2.1637057E-03  1.7837000E-01  1.7837000E-01
  5.2507600E+01  1.6599067E+01  1.2631069E+01  2.1637057E-03  1.7976000E-01  1.7976000E-01
  5.2507600E+01  1.6639368E+01  1.2938143E+01  2.1637057E-03  1.8115000E-01  1.8115000E-01
  5.2507600E+01  1.6679556E+01  1.3247426E+01  2.1637057E-03  1.8255000E-01  1.8255000E-01
  5.2507600E+01  1.6719061E+01  1.3554498E+01  2.1637057E-03  1.8394000E-01  1.8394000E-01
  5.2507600E+01  1.6758488E+01  1.3863780E+01  2.1637057E-03  1.8534000E-01  1.8534000E-01
  5.2507600E+01  1.6797314E+01  1.4170853E+01  2.1637057E-03  1.8673000E-01  1.8673000E-01
  5.2507600E+01  1.6835866E+01  1.4477926E+01  2.1637057E-03  1.8812000E-01  1.8812000E-01
  5.2507600E+01  1.6874449E+01  1.4787209E+01  2.1637057E-03  1.8952000E-01  1.8952000E-01
  5.2507600E+01  1.6912529E+01  1.5094283E+01  2.1637057E-03  1.9091000E-01  1.9091000E-01
  5.2507600E+01  1.6950655E+01  1.5403566E+01  2.1637057E-03  1.9231000E-01  1.9231000E-01
  5.2507600E+01  1.6988269E+01  1.5710639E+01  2.1637057E-03  1.9370000E-01  1.9370000E-01
  5.2507600E+01  1.7025620E+01  1.6017712E+01  2.1637057E-03  1.9509000E-01  1.9509000E-01
  5.2507600E+01  1.7062953E+01  1.6326994E+01  2.1637057E-03  1.9649000E-01  1.9649000E-01
  5.2507600E+01  1.7099723E+01  1.6634068E+01  2.1637057E-03  1.9788000E-01  1.9788000E-01
  5.2507600E+01  1.7136477E+01  1.6943351E+01  2.1637057E-03  1.9928000E-01  1.9928000E-01
  5.2507600E+01  1.7172757E+01  1.7250424E+01  2.1637057E-03  2.0067000E-01  2.0067000E-01
  5.2507600E+01  1.7208849E+01  1.7557497E+01  2.1637057E-03  2.0206000E-01  2.0206000E-01
  5.2507600E+01  1.7245157E+01  1.7866779E+01  2.1637057E-03  2.0346000E-01  2.0346000E-01
  5.2507600E+01  1.7281224E+01  1.8173853E+01  2.1637057E-03  2.0485000E-01  2.0485000E-01
  5.2507600E+01  1.7317643E+01  1.8483136E+01  2.1637057E-03  2.0625000E-01  2.0625000E-01
  5.2507600E+01  1.7353974E+01  1.8790208E+01  2.1637057E-03  2.0764000E-01  2.0764000E-01
  5.2507600E+01  1.7390554E+01  1.9097281E+01  2.1637057E-03  2.0903000E-01  2.0903000E-01
  5.2507600E+01  1.7427719E+01  1.9406563E+01  2.1637057E-03  2.1043000E-01  2.1043000E-01
  5.2507600E+01  1.7464993E+01  1.9713637E+01  2.1637057E-03  2.1182000E-01  2.1182000E-01
  5.2507600E+01  1.7502949E+01  2.0022919E+01  2.1637057E-03  2.1322000E-01  2.1322000E-01
  5.2507600E+01  1.7541059E+01  2.0329993E+01  2.1637057E-03  2.1461000E-01  2.1461000E-01
  5.2507600E+01  1.7579589E+01  2.0637067E+01  2.1637057E-03  2.1600000E-01  2.1600000E-01
  5.2507600E+01  1.7618790E+01  2.0946349E+01  2.1637057E-03  2.1740000E-01  2.1740000E-01
  5.2507600E+01  1.7658054E+01  2.1253422E+01  2.1637057E-03  2.1879000E-01  2.1879000E-01
  5.2507600E+01  1.7697594E+01  2.1560495E+01  2.1637057E-03  2.2018000E-01  2.2018000E-01
  5.2507600E+01  1.7737616E+01  2.1869778E+01  2.1637057E-03  2.2158000E-01  2.2158000E-01
  5.2507600E+01  1.7777461E+01  2.2176851E+01  2.1637057E-03  2.2297000E-01  2.2297000E-01
  5.2507600E+01  1.7817608E+01  2.2486133E+01  2.1637057E-03  2.2437000E-01  2.2437000E-01
  5.2507600E+01  1.7857397E+01  2.2793207E+01  2.1637057E-03  2.2576000E-01  2.2576000E-01
  5.2507600E+01  1.7897042E+01  2.3100281E+01  2.1637057E-03  2.2715000E-01  2.2715000E-01
  5.2507600E+01  1.7936763E+01  2.3409562E+01  2.1637057E-03  2.2855000E-01  2.2855000E-01
  5.2507600E+01  1.7975984E+01  2.3716636E+01  2.1637057E-03  2.2994000E-01  2.2994000E-01
  5.2507600E+01  1.8015205E+01  2.4025918E+01  2.1637057E-03  2.3134000E-01  2.3134000E-01
  5.2507600E+01  1.8053813E+01  2.4332992E+01  2.1637057E-03  2.3273000E-01  2.3273000E-01
  5.2507600E+01  1.8092079E+01  2.4640065E+01  2.1637057E-03  2.3412000E-01  2.3412000E-01
  5.2507600E+01  1.8130286E+01  2.4949348E+01  2.1637057E-03  2.3552000E-01  2.3552000E-01
  5.2507600E+01  1.8167915E+01  2.5256421E+01  2.1637057E-03  2.3691000E-01  2.3691000E-01
  5.2507600E+01  1.8205536E+01  2.5565703E+01  2.1637057E-03  2.3831000E-01  2.3831000E-01
  5.2507600E+01  1.8242644E+01  2.5872777E+01  2.1637057E-03  2.3970000E-01  2.3970000E-01
  5.2507600E+01  1.8279534E+01  2.6179850E+01  2.1637057E-03  2.4109000E-01  2.4109000E-01
  5.2507600E+01  1.8316489E+01  2.6489132E+01  2.1637057E-03  2.4249000E-01  2.4249000E-01
  5.2507600E+01  1.8352996E+01  2.6796206E+01  2.1637057E-03  2.4388000E-01  2.4388000E-01
  5.2507600E+01  1.8389587E+01  2.7105488E+01  2.1637057E-03  2.4528000E-01  2.4528000E-01
  5.2507600E+01  1.8425744E+01  2.7412561E+01  2.1637057E-03  2.4667000E-01  2.4667000E-01
  5.2507600E+01  1.8461730E+01  2.7719634E+01  2.1637057E-03  2.4806000E-01  2.4806000E-01
  5.2507600E+01  1.8497807E+01  2.8028916E+01  2.1637057E-03  2.4946000E-01  2.4946000E-01
  5.2507600E+01  1.8533463E+01  2.8335989E+01  2.1637057E-03  2.5085000E-01  2.5085000E-01
  5.2507600E+01  1.8568969E+01  2.8643062E+01  2.1637057E-03  2.5224000E-01  2.5224000E-01
  5.2507600E+01  1.8604595E+01  2.8952345E+01  2.1637057E-03  2.5364000E-01  2.5364000E-01
  5.2507600E+01  1.8639857E+01  2.9259419E+01  2.1637057E-03  2.5503000E-01  2.5503000E-01
  5.2507600E+01  1.8675294E+01  2.9568702E+01  2.1637057E-03  2.5643000E-01  2.5643000E-01
  5.2507600E+01  1.8710437E+01  2.9875776E+01  2.1637057E-03  2.5782000E-01  2.5782000E-01
  5.2507600E+01  1.8745579E+01  3.0182848E+01  2.1637057E-03  2.5921000E-01  2.5921000E-01
  5.2507600E+01  1.8780917E+01  3.0492130E+01  2.1637057E-03  2.6061000E-01  2.6061000E-01
  5.2507600E+01  1.8815898E+01  3.0799203E+01  2.1637057E-03  2.6200000E-01  2.6200000E-01
  5.2507600E+01  1.8851002E+01  3.1108485E+01  2.1637057E-03  2.6340000E-01  2.6340000E-01
  5.2507600E+01  1.8885706E+01  3.1415558E+01  2.1637057E-03  2.6479000E-01  2.6479000E-01
  5.2507600E+01  1.8920241E+01  3.1722631E+01  2.1637057E-03  2.6618000E-01  2.6618000E-01
  5.2507600E+01  1.8954832E+01  3.2031913E+01  2.1637057E-03  2.6758000E-01  2.6758000E-01
  5.2507600E+01  1.8988962E+01  3.2338987E+01  2.1637057E-03  2.6897000E-01  2.6897000E-01
  5.2507600E+01  1.9023098E+01  3.2648270E+01  2.1637057E-03  2.7037000E-01  2.7037000E-01
  5.2507600E+01  1.9056727E+01  3.2955344E+01  2.1637057E-03  2.7176000E-01  2.7176000E-01
  5.2507600E+01  1.9090071E+01  3.3262417E+01  2.1637057E-03  2.7315000E-01  2.7315000E-01
  5.2507600E+01  1.9123342E+01  3.3571700E+01  2.1637057E-03  2.7455000E-01  2.7455000E-01
  5.2507600E+01  1.9156043E+01  3.3878774E+01  2.1637057E-03  2.7594000E-01  2.7594000E-01
  5.2507600E+01  1.9188629E+01  3.4188056E+01  2.1637057E-03  2.7734000E-01  2.7734000E-01
  5.2507600E+01  1.9220620E+01  3.4495129E+01  2.1637057E-03  2.7873000E-01  2.7873000E-01
  5.2507600E+01  1.9252245E+01  3.4802201E+01  2.1637057E-03  2.8012000E-01  2.8012000E-01
  5.2507600E+01  1.9283726E+01  3.5111483E+01  2.1637057E-03  2.8152000E-01  2.8152000E-01
  5.2507600E+01  1.9314618E+01  3.5418556E+01  2.1637057E-03  2.8291000E-01  2.8291000E-01
  5.2507600E+01  1.9345154E+01  3.5725629E+01  2.1637057E-03  2.8430000E-01  2.8430000E-01
  5.2507600E+01  1.9375563E+01  3.6034912E+01  2.1637057E-03  2.8570000E-01  2.8570000E-01
  5.2507600E+01  1.9405421E+01  3.6341986E+01  2.1637057E-03  2.8709000E-01  2.8709000E-01
  5.2507600E+01  1.9435165E+01  3.6651270E+01  2.1637057E-03  2.8849000E-01  2.8849000E-01
  5.2507600E+01  1.9464365E+01  3.6958344E+01  2.1637057E-03  2.8988000E-01  2.8988000E-01
  5.2507600E+01  1.9493216E+01  3.7265416E+01  2.1637057E-03  2.9127000E-01  2.9127000E-01
  5.2507600E+01  1.9521924E+01  3.7574696E+01  2.1637057E-03  2.9267000E-01  2.9267000E-01
  5.2507600E+01  1.9550025E+01  3.7881770E+01  2.1637057E-03  2.9406000E-01  2.9406000E-01
  5.2507600E+01  1.9577869E+01  3.8191053E+01  2.1637057E-03  2.9546000E-01  2.9546000E-01
  5.2507600E+01  1.9605100E+01  3.8498127E+01  2.1637057E-03  2.9685000E-01  2.9685000E-01
  5.2507600E+01  1.9631952E+01  3.8805200E+01  2.1637057E-03  2.9824000E-01  2.9824000E-01
  5.2507600E+01  1.9658642E+01  3.9114483E+01  2.1637057E-03  2.9964000E-01  2.9964000E-01
  5.2507600E+01  1.9684813E+01  3.9421556E+01  2.1637057E-03  3.0103000E-01  3.0103000E-01
  5.2507600E+01  1.9710864E+01  3.9730839E+01  2.1637057E-03  3.0243000E-01  3.0243000E-01
  5.2507600E+01  1.9736441E+01  4.0037912E+01  2.1637057E-03  3.0382000E-01  3.0382000E-01
  5.2507600E+01  1.9761752E+01  4.0344985E+01  2.1637057E-03  3.0521000E-01  3.0521000E-01
  5.2507600E+01  1.9786992E+01  4.0654267E+01  2.1637057E-03  3.0661000E-01  3.0661000E-01
  5.2507600E+01  1.9811821E+01  4.0961340E+01  2.1637057E-03  3.0800000E-01  3.0800000E-01
  5.2507600E+01  1.9836616E+01  4.1270622E+01  2.1637057E-03  3.0940000E-01  3.0940000E-01
  5.2507600E+01  1.9861045E+01  4.1577695E+01  2.1637057E-03  3.1079000E-01  3.1079000E-01
  5.2507600E+01  1.9885307E+01  4.1884768E+01  2.1637057E-03  3.1218000E-01  3.1218000E-01
  5.2507600E+01  1.9909601E+01  4.2194051E+01  2.1637057E-03  3.1358000E-01  3.1358000E-01
  5.2507600E+01  1.9933606E+01  4.2501125E+01  2.1637057E-03  3.1497000E-01  3.1497000E-01
  5.2507600E+01  1.9957523E+01  4.2808199E+01  2.1637057E-03  3.1636000E-01  3.1636000E-01
  5.2507600E+01  1.9981552E+01  4.3117482E+01  2.1637057E-03  3.1776000E-01  3.1776000E-01
  5.2507600E+01  2.0005377E+01  4.3424556E+01  2.1637057E-03  3.1915000E-01  3.1915000E-01
  5.2507600E+01  2.0029369E+01  4.3733839E+01  2.1637057E-03  3.2055000E-01  3.2055000E-01
  5.2507600E+01  2.0053210E+01  4.4040912E+01  2.1637057E-03  3.2194000E-01  3.2194000E-01
  5.2507600E+01  2.0077092E+01  4.4347985E+01  2.1637057E-03  3.2333000E-01  3.2333000E-01
  5.2507600E+01  2.0101205E+01  4.4657266E+01  2.1637057E-03  3.2473000E-01  3.2473000E-01
  5.2507600E+01  2.0125213E+01  4.4964338E+01  2.1637057E-03  3.2612000E-01  3.2612000E-01
  5.2507600E+01  2.0149462E+01  4.5273619E+01  2.1637057E-03  3.2752000E-01  3.2752000E-01
